idx,size,avail,enc_fin,offload,inf,recv
452,51200,1660353332955,1660353332962,1660353332963,26,1660353333112
457,51200,1660353333122,1660353333129,1660353333129,26,1660353333313
463,51200,1660353333322,1660353333329,1660353333329,26,1660353333457
468,51200,1660353333489,1660353333495,1660353333496,26,1660353333637
473,51200,1660353333655,1660353333662,1660353333663,26,1660353333792
478,51200,1660353333822,1660353333829,1660353333829,26,1660353334012
484,51200,1660353334022,1660353334028,1660353334029,26,1660353334177
489,51200,1660353334189,1660353334195,1660353334196,26,1660353334347
494,51200,1660353334355,1660353334362,1660353334362,26,1660353334533
500,51200,1660353334555,1660353334562,1660353334563,26,1660353334722
506,51200,1660353334755,1660353334762,1660353334763,26,1660353334897
511,51200,1660353334922,1660353334929,1660353334929,26,1660353335057
516,51200,1660353335089,1660353335095,1660353335096,26,1660353335237
521,51200,1660353335255,1660353335262,1660353335262,26,1660353335452
527,51200,1660353335455,1660353335462,1660353335462,26,1660353335607
532,51200,1660353335622,1660353335628,1660353335629,26,1660353335780
537,51200,1660353335789,1660353335795,1660353335796,26,1660353335987
543,51200,1660353335989,1660353335995,1660353335996,26,1660353336148
548,51200,1660353336155,1660353336162,1660353336162,26,1660353336308
553,51200,1660353336322,1660353336329,1660353336329,26,1660353336525
560,51200,1660353336555,1660353336562,1660353336562,26,1660353336737
566,51200,1660353336755,1660353336762,1660353336763,26,1660353336943
572,51200,1660353336955,1660353336962,1660353336963,26,1660353337162
579,51200,1660353337189,1660353337195,1660353337196,26,1660353337408
586,51200,1660353337422,1660353337428,1660353337429,26,1660353337587
591,51200,1660353337589,1660353337595,1660353337596,26,1660353337747
