,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
73,2022-08-10 19:49:44.000000,-107.776627,41.717205,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,217.0,Band 2,677.0,18677.0,15.0,15.0,-107.72,-11.05,-77.75,,14.38,-18.95,3.51,3.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,0.02,0.02,0.0,,,,0.0,0.014,0.0,0.013,,,0.02,,,,0.0,0.014,0.0,0.013,0.0,,0.0,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-109.59,-12.4,1.87,0.0,-109.59,-12.4,Serving Beam,131.0,1.0,100.0,0.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,,22.29,152.0,-108.58,-13.37,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.78,8.0,8.0,0.04,3.0,3.0,0.22,0.007,0.06,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.007,0.06,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.04,0.22,0.007,0.06,0.007,0.06,0.003,0.0,0.003,0.004
74,2022-08-10 19:49:44.100000,-107.776581,41.717216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-107.6,-10.96,-77.9,,,-11.58,6.67,5.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,1.62,,,,,131.0,1.0,100.0,0.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,12.8,,,,3.0,3.0,,0.0,0.054,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.054,0.003,0.002,198.0,132.0,,UL NonCA,,,0.0,,,0.0,0.054,0.0,0.054,,,,
75,2022-08-10 19:49:44.200000,-107.776527,41.717228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-106.72,-11.41,-76.55,,,-21.67,1.2,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-109.69,-12.32,1.83,0.0,-109.69,-12.32,Serving Beam,131.0,1.0,100.0,0.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,,,152.0,-108.7,-13.33,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.5,8.0,8.0,,3.0,3.0,,0.008,0.053,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.008,0.053,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.008,0.053,0.008,0.053,,,,
76,2022-08-10 19:49:44.300000,-107.776482,41.717239,-107.77648,41.71724,18:49:43,73.0,155.0,155.0,42.52,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-106.94,-10.06,-78.19,,,-14.73,1.1,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-109.84,-12.33,1.42,0.0,-109.84,-12.33,Serving Beam,131.25,,,,,,,,,,,,,,,,22.0,24.0,,152.0,-108.97,-13.47,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,12.6,,,,3.0,3.0,,0.0,0.059,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.059,,,,,,UL NonCA,,,0.0,,,0.0,0.059,0.0,0.059,,,,
77,2022-08-10 19:49:44.400000,-107.776436,41.717251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-107.55,-11.25,-77.55,,,-21.77,1.15,2.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,0.004,,,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,2.25,,,,,132.0,1.0,100.0,0.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.75,8.0,8.0,,3.0,3.0,,0.008,0.055,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.008,0.055,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.008,0.055,0.008,0.055,,,,
78,2022-08-10 19:49:44.500000,-107.776382,41.717262,,,,,,,,,,,1.0,44.0,275.0,34.0,3.0,30.0,310.0,21.0,4.0,10.0,263.0,28.0,10.0,18.0,126.0,36.0,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-107.79,-11.42,-77.6,,,-23.31,1.13,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-109.95,-12.3,1.79,0.0,-109.95,-12.3,Serving Beam,132.0,,,,,,,,,,,,,,,,22.13,24.0,,152.0,-109.13,-13.45,,,,,16.67,,,1.0,1.0,,SISO,,,13.0,11.8,,,,3.0,3.17,,0.0,0.063,,1.0,,,,,,,0.0,20.0,80.0,0.0,0.0,0.0,16QAM,0.0,0.052,,,,,,UL NonCA,,,16.67,,,0.0,0.063,0.0,0.052,0.004,0.0,0.004,0.003
79,2022-08-10 19:49:44.600000,-107.776337,41.717274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-108.74,-10.26,-79.74,,,-17.66,1.79,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-110.17,-12.3,1.59,0.0,-110.17,-12.3,Serving Beam,132.0,1.0,100.0,0.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.67,24.0,,152.0,-109.11,-13.14,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,9.0,10.25,8.0,8.0,,4.0,3.63,,0.007,0.051,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,62.5,37.5,0.0,0.0,0.0,QPSK,0.007,0.051,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.007,0.051,0.007,0.051,,,,
80,2022-08-10 19:49:44.700000,-107.776283,41.717285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-108.65,-10.42,-79.48,,,-21.77,1.94,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,1.34,,,,,132.0,1.0,100.0,0.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.18,24.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,12.33,,,,3.0,3.22,,0.0,0.056,,1.0,,,,,,,0.0,11.11,88.89,0.0,0.0,0.0,16QAM,0.0,0.056,,,,,,UL NonCA,,,0.0,,,0.0,0.056,0.0,0.056,,,,
81,2022-08-10 19:49:44.800000,-107.776237,41.717293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-108.64,-9.74,-80.16,,,-19.58,2.05,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-110.32,-12.43,1.01,0.0,-110.32,-12.43,Serving Beam,132.0,,,,,,,,,,,,,,,,22.0,,,152.0,-109.21,-13.23,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.014,0.049,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.014,0.049,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.014,0.049,0.014,0.049,,,,
82,2022-08-10 19:49:44.900000,-107.776192,41.717304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-108.33,-10.97,-78.61,,,-26.0,1.05,2.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,2.34,,,,,132.0,1.0,100.0,0.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,12.67,,,,3.0,3.0,,0.0,0.061,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.061,,,,,,UL NonCA,,,0.0,,,0.0,0.061,0.0,0.061,,,,
83,2022-08-10 19:49:45.000000,-107.776138,41.717316,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,217.0,Band 2,677.0,18677.0,15.0,15.0,-108.54,-11.6,-78.21,,12.58,-17.55,0.91,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,22.79,,,64QAM,,2.71,0.04,0.04,0.0,0.05,,0.0,0.002,0.03,0.002,0.028,,3.31,0.04,0.05,,0.0,0.002,0.03,0.002,0.028,0.0,,0.0,,47616.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-110.43,-12.41,1.4,0.0,-110.43,-12.41,Serving Beam,132.0,,,,,,,,,,,,,,,,22.0,,22.62,152.0,-109.33,-13.2,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.75,8.0,8.0,0.06,3.0,3.0,0.12,0.008,0.055,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.008,0.055,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.06,0.12,0.008,0.055,0.008,0.055,0.003,0.0,0.004,0.004
84,2022-08-10 19:49:45.100000,-107.776093,41.717327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-109.4,-10.72,-79.93,,,-19.83,5.39,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,0.004,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-110.41,-12.47,1.55,0.0,-110.41,-12.47,Serving Beam,132.0,1.0,100.0,0.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,152.0,-109.45,-13.19,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,12.89,,,,3.0,3.0,,0.0,0.059,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.059,0.003,0.002,198.0,132.0,,UL NonCA,,,0.0,,,0.0,0.059,0.0,0.059,,,,
85,2022-08-10 19:49:45.200000,-107.776039,41.717339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-109.77,-10.46,-80.56,21.47,,-6.63,5.63,6.88,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,9.09,,,,,,,,,,9.09,,,,,,,,0.004,47616.0,NonCA,,Band 2,,,,,,,,n71,15.0,,15kHz,,,,,,,1.38,,,,,132.0,1.0,100.0,0.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.83,8.0,8.0,,3.0,3.0,,0.01,0.054,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.01,0.054,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.01,0.054,0.01,0.054,,,,
86,2022-08-10 19:49:45.282455,-107.776001,41.717346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Band 71,,,,,,,,,,,,
87,2022-08-10 19:49:45.300000,-107.775993,41.71735,-107.77599,41.71735,18:49:44,73.0,152.0,152.0,42.52,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-109.51,-10.36,-80.38,,,-14.02,5.62,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,20.8,,,64QAM,,2.53,,,,,,,,,,,,2.53,,,,,,,,,0.001,,0.002,,47616.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-110.5,-12.48,1.55,0.0,-110.5,-12.48,Serving Beam,132.0,,,,,,,,,,,,,,,,22.0,,,152.0,-109.38,-13.06,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.053,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.053,,,,,,UL NonCA,,,0.0,,,0.0,0.053,0.0,0.053,,,,
88,2022-08-10 19:49:45.400000,-107.775948,41.717361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-109.06,-11.38,-78.92,,13.5,-20.83,4.81,6.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.67,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,1.71,,,,,132.0,1.0,100.0,0.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
89,2022-08-10 19:49:45.500000,-107.775902,41.717373,,,,,,,,,,,1.0,44.0,275.0,32.0,3.0,30.0,310.0,21.0,4.0,10.0,263.0,28.0,10.0,18.0,126.0,35.0,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-107.04,-10.29,-78.01,,,-20.9,4.87,7.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.0,,0.0,,47616.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.0,0.003,0.003
90,2022-08-10 19:49:45.600000,-107.775848,41.717384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-108.74,-9.08,-80.91,,,-16.14,6.83,7.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-110.62,-13.51,-1.2,0.0,-110.62,-13.51,Serving Beam,139.0,1.0,100.0,0.0,0.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,152.0,-109.51,-13.21,,,,0.0,66.67,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,12.0,12.0,8.0,8.0,,3.0,3.0,,0.004,0.013,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.004,0.004,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,0.0,66.67,,,0.004,0.013,0.004,0.004,,,,
91,2022-08-10 19:49:45.700000,-107.775803,41.717396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-109.52,-10.44,-80.33,,,-27.11,6.62,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,0.17,,,,,140.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
