idx,size,avail,enc_fin,offload,inf,recv
196,460800,1660432631598,1660432631598,1660432631601,25,1660432631736
201,460800,1660432631765,1660432631765,1660432631767,25,1660432631905
206,460800,1660432631932,1660432631932,1660432631934,25,1660432632134
213,460800,1660432632165,1660432632165,1660432632167,25,1660432632315
218,460800,1660432632332,1660432632332,1660432632334,25,1660432632449
222,460800,1660432632465,1660432632465,1660432632468,25,1660432632654
228,460800,1660432632665,1660432632665,1660432632667,25,1660432632792
232,460800,1660432632798,1660432632798,1660432632801,25,1660432632916
236,460800,1660432632932,1660432632932,1660432632934,25,1660432633127
242,460800,1660432633132,1660432633132,1660432633134,25,1660432633256
246,460800,1660432633265,1660432633265,1660432633267,25,1660432633372
250,460800,1660432633398,1660432633398,1660432633400,25,1660432633585
256,460800,1660432633598,1660432633598,1660432633601,25,1660432633731
260,460800,1660432633732,1660432633732,1660432633734,25,1660432633847
264,460800,1660432633865,1660432633865,1660432633867,25,1660432634054
270,460800,1660432634065,1660432634065,1660432634068,25,1660432634196
274,460800,1660432634198,1660432634198,1660432634201,25,1660432634306
278,460800,1660432634332,1660432634332,1660432634334,25,1660432634528
284,460800,1660432634532,1660432634532,1660432634534,25,1660432634664
288,460800,1660432634665,1660432634665,1660432634667,25,1660432634775
292,460800,1660432634798,1660432634798,1660432634801,25,1660432634982
298,460800,1660432634998,1660432634998,1660432635001,25,1660432635117
302,460800,1660432635132,1660432635132,1660432635134,25,1660432635267
307,460800,1660432635299,1660432635299,1660432635301,25,1660432635462
312,460800,1660432635465,1660432635465,1660432635467,25,1660432635590
316,460800,1660432635598,1660432635598,1660432635601,25,1660432635719
320,460800,1660432635732,1660432635732,1660432635734,25,1660432635932
327,460800,1660432635965,1660432635965,1660432635968,25,1660432636083
331,460800,1660432636098,1660432636098,1660432636101,25,1660432636221
335,460800,1660432636232,1660432636232,1660432636234,25,1660432636422
341,460800,1660432636432,1660432636432,1660432636434,25,1660432636566
346,460800,1660432636598,1660432636598,1660432636601,25,1660432636720
350,460800,1660432636732,1660432636732,1660432636734,25,1660432636929
356,460800,1660432636932,1660432636932,1660432636934,25,1660432637069
361,460800,1660432637098,1660432637098,1660432637100,25,1660432637235
366,460800,1660432637265,1660432637265,1660432637267,25,1660432637455
372,460800,1660432637465,1660432637465,1660432637467,25,1660432637600
377,460800,1660432637632,1660432637632,1660432637634,25,1660432637767
382,460800,1660432637798,1660432637798,1660432637801,25,1660432637967
388,460800,1660432637998,1660432637998,1660432638002,25,1660432638132
393,460800,1660432638165,1660432638165,1660432638167,25,1660432638299
398,460800,1660432638332,1660432638332,1660432638334,25,1660432638543
405,460800,1660432638565,1660432638565,1660432638567,25,1660432638702
410,460800,1660432638732,1660432638732,1660432638734,25,1660432638880
415,460800,1660432638898,1660432638898,1660432638900,25,1660432639062
420,460800,1660432639065,1660432639065,1660432639067,25,1660432639186
424,460800,1660432639198,1660432639198,1660432639201,25,1660432639329
428,460800,1660432639332,1660432639332,1660432639334,25,1660432639505
434,460800,1660432639532,1660432639532,1660432639534,25,1660432639665
439,460800,1660432639698,1660432639698,1660432639701,25,1660432639816
443,460800,1660432639832,1660432639832,1660432639833,25,1660432640022
449,460800,1660432640032,1660432640032,1660432640034,25,1660432640153
453,460800,1660432640165,1660432640165,1660432640167,25,1660432640302
458,460800,1660432640332,1660432640332,1660432640334,25,1660432640527
464,460800,1660432640532,1660432640532,1660432640534,25,1660432640670
469,460800,1660432640698,1660432640698,1660432640700,25,1660432640835
474,460800,1660432640865,1660432640865,1660432640867,25,1660432641051
480,460800,1660432641065,1660432641065,1660432641067,25,1660432641192
484,460800,1660432641198,1660432641198,1660432641200,25,1660432641325
488,460800,1660432641332,1660432641332,1660432641334,25,1660432641504
494,460800,1660432641532,1660432641532,1660432641535,25,1660432641659
498,460800,1660432641665,1660432641665,1660432641667,25,1660432641795
502,460800,1660432641798,1660432641798,1660432641800,25,1660432641979
508,460800,1660432641998,1660432641998,1660432642001,25,1660432642132
513,460800,1660432642165,1660432642165,1660432642167,25,1660432642300
518,460800,1660432642332,1660432642332,1660432642334,25,1660432642527
524,460800,1660432642532,1660432642532,1660432642534,25,1660432642672
529,460800,1660432642698,1660432642698,1660432642701,25,1660432642836
534,460800,1660432642865,1660432642865,1660432642867,25,1660432643062
540,460800,1660432643065,1660432643065,1660432643067,25,1660432643191
544,460800,1660432643198,1660432643198,1660432643200,25,1660432643315
548,460800,1660432643332,1660432643332,1660432643334,25,1660432643527
554,460800,1660432643532,1660432643532,1660432643534,25,1660432643656
558,460800,1660432643665,1660432643665,1660432643667,25,1660432643806
563,460800,1660432643832,1660432643832,1660432643834,25,1660432644029
569,460800,1660432644032,1660432644032,1660432644034,25,1660432644157
573,460800,1660432644165,1660432644165,1660432644167,25,1660432644297
577,460800,1660432644298,1660432644298,1660432644301,25,1660432644488
583,460800,1660432644498,1660432644498,1660432644501,25,1660432644618
587,460800,1660432644632,1660432644632,1660432644633,25,1660432644769
592,460800,1660432644798,1660432644798,1660432644800,25,1660432644973
