idx,size,avail,enc_fin,offload,inf,recv
375,460800,1659989343719,1659989343719,1659989343721,25,1659989343925
382,460800,1659989343952,1659989343952,1659989343954,25,1659989344095
387,460800,1659989344119,1659989344119,1659989344120,25,1659989344267
392,460800,1659989344285,1659989344285,1659989344287,25,1659989344477
398,460800,1659989344485,1659989344485,1659989344487,25,1659989344618
402,460800,1659989344619,1659989344619,1659989344620,25,1659989344748
406,460800,1659989344752,1659989344752,1659989344754,25,1659989344927
412,460800,1659989344952,1659989344952,1659989344954,25,1659989345088
417,460800,1659989345119,1659989345119,1659989345121,25,1659989345258
422,460800,1659989345286,1659989345286,1659989345287,25,1659989345467
428,460800,1659989345486,1659989345486,1659989345487,25,1659989345619
433,460800,1659989345652,1659989345652,1659989345654,25,1659989345796
438,460800,1659989345819,1659989345819,1659989345820,25,1659989346027
445,460800,1659989346052,1659989346052,1659989346054,25,1659989346206
450,460800,1659989346219,1659989346219,1659989346220,25,1659989346358
455,460800,1659989346385,1659989346385,1659989346387,25,1659989346567
461,460800,1659989346585,1659989346585,1659989346587,25,1659989346709
465,460800,1659989346719,1659989346719,1659989346720,25,1659989346858
470,460800,1659989346885,1659989346885,1659989346887,25,1659989347076
476,460800,1659989347085,1659989347085,1659989347087,25,1659989347236
481,460800,1659989347252,1659989347252,1659989347254,25,1659989347415
486,460800,1659989347419,1659989347419,1659989347420,25,1659989347617
492,460800,1659989347619,1659989347619,1659989347620,25,1659989347758
497,460800,1659989347785,1659989347785,1659989347787,25,1659989347918
501,460800,1659989347919,1659989347919,1659989347920,25,1659989348087
507,460800,1659989348119,1659989348119,1659989348121,25,1659989348258
512,460800,1659989348285,1659989348285,1659989348287,25,1659989348427
517,460800,1659989348452,1659989348452,1659989348454,25,1659989348656
524,460800,1659989348685,1659989348685,1659989348687,25,1659989348818
528,460800,1659989348819,1659989348819,1659989348821,25,1659989348948
532,460800,1659989348952,1659989348952,1659989348954,25,1659989349137
538,460800,1659989349152,1659989349152,1659989349153,25,1659989349308
543,460800,1659989349319,1659989349319,1659989349320,25,1659989349457
548,460800,1659989349485,1659989349485,1659989349487,25,1659989349668
554,460800,1659989349685,1659989349685,1659989349687,25,1659989349817
558,460800,1659989349819,1659989349819,1659989349821,25,1659989349948
562,460800,1659989349952,1659989349952,1659989349954,25,1659989350126
568,460800,1659989350152,1659989350152,1659989350154,25,1659989350288
573,460800,1659989350319,1659989350319,1659989350320,25,1659989350478
578,460800,1659989350485,1659989350485,1659989350487,25,1659989350667
584,460800,1659989350685,1659989350685,1659989350687,25,1659989350817
588,460800,1659989350819,1659989350819,1659989350820,25,1659989350958
593,460800,1659989350985,1659989350985,1659989350987,25,1659989351165
