idx,size,avail,enc_fin,offload,inf,recv
268,460800,1660153981163,1660153981163,1660153981168,25,1660153981278
272,460800,1660153981297,1660153981297,1660153981302,25,1660153981430
277,460800,1660153981463,1660153981463,1660153981468,25,1660153981648
283,460800,1660153981663,1660153981663,1660153981668,25,1660153981785
287,460800,1660153981797,1660153981797,1660153981804,25,1660153981911
291,460800,1660153981929,1660153981929,1660153981935,25,1660153982128
297,460800,1660153982129,1660153982129,1660153982133,25,1660153982248
301,460800,1660153982263,1660153982263,1660153982268,25,1660153982386
305,460800,1660153982396,1660153982396,1660153982401,25,1660153982573
311,460800,1660153982597,1660153982597,1660153982602,25,1660153982714
315,460800,1660153982729,1660153982730,1660153982734,25,1660153982850
319,460800,1660153982863,1660153982863,1660153982867,25,1660153983021
324,460800,1660153983030,1660153983030,1660153983035,25,1660153983153
328,460800,1660153983163,1660153983163,1660153983168,25,1660153983280
332,460800,1660153983296,1660153983296,1660153983303,25,1660153983476
338,460800,1660153983496,1660153983496,1660153983501,25,1660153983621
342,460800,1660153983630,1660153983630,1660153983634,25,1660153983748
346,460800,1660153983763,1660153983763,1660153983768,25,1660153983968
353,460800,1660153983997,1660153983997,1660153984001,25,1660153984125
357,460800,1660153984129,1660153984129,1660153984135,25,1660153984238
361,460800,1660153984263,1660153984263,1660153984267,25,1660153984437
367,460800,1660153984463,1660153984463,1660153984466,25,1660153984588
371,460800,1660153984596,1660153984596,1660153984605,25,1660153984739
376,460800,1660153984763,1660153984763,1660153984768,25,1660153984939
382,460800,1660153984963,1660153984963,1660153984969,25,1660153985084
386,460800,1660153985097,1660153985097,1660153985101,25,1660153985200
390,460800,1660153985230,1660153985230,1660153985237,25,1660153985402
396,460800,1660153985429,1660153985429,1660153985432,25,1660153985555
400,460800,1660153985563,1660153985563,1660153985567,25,1660153985673
404,460800,1660153985696,1660153985696,1660153985700,25,1660153985850
409,460800,1660153985863,1660153985863,1660153985867,25,1660153985991
413,460800,1660153985996,1660153985996,1660153986001,25,1660153986126
417,460800,1660153986129,1660153986129,1660153986134,25,1660153986293
422,460800,1660153986296,1660153986296,1660153986301,25,1660153986416
426,460800,1660153986429,1660153986429,1660153986434,25,1660153986546
430,460800,1660153986563,1660153986563,1660153986568,25,1660153986728
435,460800,1660153986729,1660153986729,1660153986734,25,1660153986852
439,460800,1660153986863,1660153986863,1660153986869,25,1660153986983
443,460800,1660153986996,1660153986996,1660153987001,25,1660153987173
449,460800,1660153987196,1660153987196,1660153987201,25,1660153987326
453,460800,1660153987330,1660153987330,1660153987333,25,1660153987455
457,460800,1660153987463,1660153987463,1660153987467,26,1660153987632
463,460800,1660153987663,1660153987663,1660153987669,25,1660153987787
467,460800,1660153987796,1660153987796,1660153987801,25,1660153987920
471,460800,1660153987930,1660153987930,1660153987934,25,1660153988128
477,460800,1660153988129,1660153988129,1660153988133,25,1660153988249
481,460800,1660153988263,1660153988263,1660153988266,25,1660153988381
485,460800,1660153988397,1660153988397,1660153988402,25,1660153988568
491,460800,1660153988596,1660153988596,1660153988602,25,1660153988726
495,460800,1660153988729,1660153988729,1660153988733,25,1660153988841
499,460800,1660153988863,1660153988863,1660153988868,25,1660153989051
505,460800,1660153989063,1660153989063,1660153989067,25,1660153989193
509,460800,1660153989197,1660153989197,1660153989203,25,1660153989331
513,460800,1660153989332,1660153989332,1660153989335,25,1660153989493
518,460800,1660153989496,1660153989496,1660153989500,25,1660153989621
522,460800,1660153989629,1660153989629,1660153989632,25,1660153989760
526,460800,1660153989763,1660153989763,1660153989768,25,1660153989925
531,460800,1660153989930,1660153989930,1660153989934,25,1660153990060
535,460800,1660153990063,1660153990063,1660153990067,25,1660153990187
539,460800,1660153990196,1660153990196,1660153990200,25,1660153990370
545,460800,1660153990397,1660153990397,1660153990401,25,1660153990524
549,460800,1660153990530,1660153990530,1660153990535,25,1660153990645
553,460800,1660153990662,1660153990662,1660153990663,25,1660153990825
558,460800,1660153990829,1660153990829,1660153990830,25,1660153990950
562,460800,1660153990962,1660153990962,1660153990963,25,1660153991068
566,460800,1660153991095,1660153991095,1660153991096,25,1660153991260
571,460800,1660153991262,1660153991262,1660153991263,25,1660153991388
575,460800,1660153991395,1660153991395,1660153991396,25,1660153991513
579,460800,1660153991529,1660153991529,1660153991530,25,1660153991697
585,460800,1660153991729,1660153991729,1660153991731,25,1660153991850
589,460800,1660153991862,1660153991862,1660153991863,25,1660153991968
593,460800,1660153991995,1660153991995,1660153991997,25,1660153992160
