idx,size,avail,enc_fin,offload,inf,recv
527,460800,1660506227089,1660506227089,1660506227092,25,1660506227304
534,460800,1660506227322,1660506227322,1660506227324,25,1660506227489
539,460800,1660506227489,1660506227489,1660506227492,25,1660506227658
545,460800,1660506227689,1660506227689,1660506227690,25,1660506227892
552,460800,1660506227922,1660506227922,1660506227924,25,1660506228093
558,460800,1660506228122,1660506228122,1660506228125,25,1660506228285
563,460800,1660506228289,1660506228289,1660506228291,25,1660506228491
570,460800,1660506228522,1660506228522,1660506228525,25,1660506228688
575,460800,1660506228689,1660506228689,1660506228691,25,1660506228863
581,460800,1660506228889,1660506228889,1660506228892,25,1660506229096
588,460800,1660506229122,1660506229122,1660506229124,25,1660506229284
593,460800,1660506229289,1660506229289,1660506229291,25,1660506229463
