idx,size,avail,enc_fin,offload,inf,recv
217,460800,1659922476428,1659922476428,1659922476429,25,1659922476514
220,460800,1659922476528,1659922476528,1659922476529,25,1659922476638
224,460800,1659922476662,1659922476662,1659922476663,25,1659922476743
227,460800,1659922476762,1659922476762,1659922476763,25,1659922476845
230,460800,1659922476862,1659922476862,1659922476863,25,1659922477008
235,460800,1659922477028,1659922477028,1659922477029,25,1659922477132
239,460800,1659922477161,1659922477161,1659922477163,25,1659922477232
242,460800,1659922477261,1659922477261,1659922477263,25,1659922477378
246,460800,1659922477395,1659922477395,1659922477396,25,1659922477474
249,460800,1659922477495,1659922477495,1659922477497,25,1659922477572
252,460800,1659922477595,1659922477595,1659922477596,25,1659922477708
256,460800,1659922477730,1659922477730,1659922477733,25,1659922477809
259,460800,1659922477828,1659922477828,1659922477829,25,1659922477908
262,460800,1659922477928,1659922477928,1659922477929,25,1659922478035
266,460800,1659922478062,1659922478062,1659922478063,25,1659922478166
270,460800,1659922478195,1659922478195,1659922478196,25,1659922478276
273,460800,1659922478295,1659922478295,1659922478296,25,1659922478411
277,460800,1659922478428,1659922478428,1659922478429,25,1659922478515
280,460800,1659922478528,1659922478528,1659922478529,25,1659922478604
283,460800,1659922478628,1659922478628,1659922478629,25,1659922478762
288,460800,1659922478795,1659922478795,1659922478796,25,1659922478882
291,460800,1659922478895,1659922478895,1659922478896,25,1659922478970
294,460800,1659922478995,1659922478995,1659922478996,25,1659922479103
298,460800,1659922479128,1659922479128,1659922479129,25,1659922479212
301,460800,1659922479228,1659922479228,1659922479229,25,1659922479306
304,460800,1659922479328,1659922479328,1659922479329,25,1659922479439
308,460800,1659922479461,1659922479461,1659922479463,25,1659922479543
311,460800,1659922479562,1659922479562,1659922479563,25,1659922479641
314,460800,1659922479661,1659922479661,1659922479663,25,1659922479783
318,460800,1659922479795,1659922479796,1659922479797,25,1659922479872
321,460800,1659922479895,1659922479895,1659922479896,25,1659922479977
324,460800,1659922479995,1659922479995,1659922479996,25,1659922480110
328,460800,1659922480128,1659922480128,1659922480129,25,1659922480214
331,460800,1659922480228,1659922480228,1659922480230,25,1659922480309
334,460800,1659922480328,1659922480328,1659922480329,25,1659922480440
338,460800,1659922480461,1659922480461,1659922480463,25,1659922480546
341,460800,1659922480561,1659922480561,1659922480563,25,1659922480634
344,460800,1659922480661,1659922480661,1659922480663,25,1659922480775
348,460800,1659922480795,1659922480795,1659922480796,25,1659922480878
351,460800,1659922480895,1659922480895,1659922480896,25,1659922480980
354,460800,1659922480995,1659922480995,1659922480996,25,1659922481113
358,460800,1659922481128,1659922481128,1659922481129,25,1659922481236
362,460800,1659922481261,1659922481261,1659922481263,25,1659922481328
365,460800,1659922481361,1659922481361,1659922481363,25,1659922481477
369,460800,1659922481495,1659922481495,1659922481499,25,1659922481571
372,460800,1659922481595,1659922481595,1659922481596,25,1659922481701
376,460800,1659922481728,1659922481728,1659922481729,25,1659922481851
380,460800,1659922481861,1659922481861,1659922481863,25,1659922481942
383,460800,1659922481961,1659922481961,1659922481963,25,1659922482064
387,460800,1659922482095,1659922482095,1659922482096,25,1659922482215
391,460800,1659922482228,1659922482228,1659922482229,25,1659922482315
394,460800,1659922482328,1659922482328,1659922482329,25,1659922482414
397,460800,1659922482428,1659922482428,1659922482429,25,1659922482551
401,460800,1659922482561,1659922482561,1659922482563,25,1659922482644
404,460800,1659922482661,1659922482661,1659922482663,25,1659922482745
407,460800,1659922482761,1659922482761,1659922482763,25,1659922482875
411,460800,1659922482895,1659922482895,1659922482896,25,1659922482972
414,460800,1659922482995,1659922482995,1659922482996,25,1659922483074
417,460800,1659922483095,1659922483095,1659922483096,25,1659922483210
421,460800,1659922483228,1659922483228,1659922483229,25,1659922483318
424,460800,1659922483328,1659922483328,1659922483329,25,1659922483402
427,460800,1659922483428,1659922483428,1659922483429,25,1659922483551
431,460800,1659922483561,1659922483561,1659922483563,25,1659922483642
434,460800,1659922483662,1659922483662,1659922483663,25,1659922483732
437,460800,1659922483762,1659922483762,1659922483763,25,1659922483888
441,460800,1659922483895,1659922483895,1659922483896,25,1659922483972
444,460800,1659922483995,1659922483995,1659922483996,25,1659922484076
447,460800,1659922484095,1659922484095,1659922484096,25,1659922484210
451,460800,1659922484228,1659922484228,1659922484229,25,1659922484316
454,460800,1659922484328,1659922484328,1659922484329,25,1659922484404
457,460800,1659922484428,1659922484428,1659922484429,25,1659922484553
461,460800,1659922484561,1659922484561,1659922484563,25,1659922484636
464,460800,1659922484661,1659922484661,1659922484663,25,1659922484747
467,460800,1659922484761,1659922484762,1659922484763,25,1659922484883
471,460800,1659922484895,1659922484895,1659922484896,25,1659922484976
474,460800,1659922484995,1659922484995,1659922484996,25,1659922485084
477,460800,1659922485095,1659922485095,1659922485096,25,1659922485203
481,460800,1659922485228,1659922485228,1659922485230,25,1659922485328
485,460800,1659922485361,1659922485361,1659922485363,25,1659922485448
488,460800,1659922485461,1659922485461,1659922485463,25,1659922485579
492,460800,1659922485595,1659922485595,1659922485596,25,1659922485701
496,460800,1659922485728,1659922485728,1659922485730,25,1659922485817
499,460800,1659922485828,1659922485828,1659922485829,25,1659922485938
503,460800,1659922485961,1659922485961,1659922485963,25,1659922486062
507,460800,1659922486095,1659922486095,1659922486096,25,1659922486176
510,460800,1659922486195,1659922486195,1659922486196,25,1659922486335
515,460800,1659922486361,1659922486361,1659922486363,25,1659922486446
518,460800,1659922486461,1659922486461,1659922486463,25,1659922486538
521,460800,1659922486561,1659922486561,1659922486563,25,1659922486691
525,460800,1659922486695,1659922486695,1659922486696,25,1659922486763
528,460800,1659922486795,1659922486795,1659922486796,25,1659922486896
532,460800,1659922486928,1659922486928,1659922486929,25,1659922487048
536,460800,1659922487061,1659922487061,1659922487063,25,1659922487152
539,460800,1659922487161,1659922487161,1659922487163,25,1659922487258
542,460800,1659922487261,1659922487261,1659922487263,25,1659922487368
546,460800,1659922487395,1659922487395,1659922487396,25,1659922487466
549,460800,1659922487495,1659922487495,1659922487496,25,1659922487558
551,460800,1659922487561,1659922487561,1659922487563,25,1659922487680
555,460800,1659922487695,1659922487695,1659922487696,25,1659922487805
559,460800,1659922487828,1659922487828,1659922487829,25,1659922487912
562,460800,1659922487928,1659922487928,1659922487929,25,1659922488030
566,460800,1659922488061,1659922488061,1659922488063,25,1659922488138
569,460800,1659922488161,1659922488161,1659922488163,25,1659922488236
572,460800,1659922488261,1659922488261,1659922488264,25,1659922488366
576,460800,1659922488395,1659922488395,1659922488396,25,1659922488497
579,460800,1659922488498,1659922488498,1659922488499,25,1659922488566
582,460800,1659922488595,1659922488595,1659922488596,25,1659922488713
586,460800,1659922488728,1659922488728,1659922488729,25,1659922488797
589,460800,1659922488828,1659922488828,1659922488829,25,1659922488904
592,460800,1659922488928,1659922488928,1659922488929,25,1659922489039
596,460800,1659922489061,1659922489061,1659922489063,25,1659922489142
