idx,size,avail,enc_fin,offload,inf,recv
483,460800,1660401150632,1660401150632,1660401150636,25,1660401150772
488,460800,1660401150799,1660401150799,1660401150803,25,1660401150896
491,460800,1660401150899,1660401150899,1660401150903,25,1660401151006
495,460800,1660401151032,1660401151032,1660401151036,25,1660401151180
500,460800,1660401151199,1660401151199,1660401151202,25,1660401151310
504,460800,1660401151332,1660401151332,1660401151336,25,1660401151426
507,460800,1660401151432,1660401151432,1660401151436,25,1660401151560
511,460800,1660401151565,1660401151565,1660401151569,25,1660401151660
514,460800,1660401151665,1660401151665,1660401151670,25,1660401151756
517,460800,1660401151765,1660401151765,1660401151769,25,1660401151895
521,460800,1660401151899,1660401151899,1660401151904,25,1660401152000
525,460800,1660401152032,1660401152032,1660401152037,25,1660401152129
528,460800,1660401152132,1660401152132,1660401152137,25,1660401152268
533,460800,1660401152299,1660401152299,1660401152303,25,1660401152392
536,460800,1660401152399,1660401152399,1660401152403,25,1660401152496
539,460800,1660401152499,1660401152499,1660401152504,25,1660401152626
543,460800,1660401152632,1660401152632,1660401152636,25,1660401152739
547,460800,1660401152765,1660401152765,1660401152769,25,1660401152860
550,460800,1660401152865,1660401152865,1660401152869,25,1660401153006
555,460800,1660401153032,1660401153032,1660401153038,25,1660401153136
559,460800,1660401153165,1660401153165,1660401153172,25,1660401153261
562,460800,1660401153265,1660401153265,1660401153269,25,1660401153392
566,460800,1660401153399,1660401153399,1660401153404,25,1660401153506
570,460800,1660401153532,1660401153532,1660401153538,25,1660401153637
574,460800,1660401153665,1660401153665,1660401153670,25,1660401153796
578,460800,1660401153799,1660401153799,1660401153803,25,1660401153906
582,460800,1660401153932,1660401153932,1660401153936,25,1660401154029
585,460800,1660401154032,1660401154032,1660401154039,25,1660401154167
590,460800,1660401154199,1660401154199,1660401154204,25,1660401154311
594,460800,1660401154332,1660401154332,1660401154340,25,1660401154471
