idx,size,avail,enc_fin,offload,inf,recv
228,460800,1659924276338,1659924276338,1659924276339,25,1659924276453
232,460800,1659924276471,1659924276471,1659924276473,25,1659924276541
235,460800,1659924276572,1659924276572,1659924276573,25,1659924276643
238,460800,1659924276671,1659924276671,1659924276673,25,1659924276790
242,460800,1659924276805,1659924276805,1659924276806,25,1659924276877
245,460800,1659924276905,1659924276905,1659924276906,25,1659924276979
248,460800,1659924277005,1659924277005,1659924277007,25,1659924277110
252,460800,1659924277138,1659924277138,1659924277140,25,1659924277217
255,460800,1659924277238,1659924277238,1659924277239,25,1659924277318
258,460800,1659924277338,1659924277338,1659924277339,25,1659924277461
262,460800,1659924277471,1659924277471,1659924277473,25,1659924277552
265,460800,1659924277571,1659924277571,1659924277573,25,1659924277635
267,460800,1659924277638,1659924277638,1659924277639,25,1659924277742
271,460800,1659924277772,1659924277772,1659924277773,25,1659924277849
274,460800,1659924277871,1659924277871,1659924277873,25,1659924277953
277,460800,1659924277971,1659924277971,1659924277973,25,1659924278069
280,460800,1659924278071,1659924278071,1659924278073,25,1659924278135
282,460800,1659924278138,1659924278138,1659924278140,25,1659924278219
285,460800,1659924278238,1659924278238,1659924278239,25,1659924278355
289,460800,1659924278371,1659924278371,1659924278373,25,1659924278441
292,460800,1659924278471,1659924278471,1659924278473,25,1659924278543
295,460800,1659924278571,1659924278571,1659924278573,25,1659924278687
299,460800,1659924278705,1659924278705,1659924278706,25,1659924278783
302,460800,1659924278805,1659924278805,1659924278806,25,1659924278881
305,460800,1659924278905,1659924278905,1659924278906,25,1659924279010
309,460800,1659924279038,1659924279038,1659924279039,25,1659924279117
312,460800,1659924279138,1659924279138,1659924279139,25,1659924279209
315,460800,1659924279238,1659924279238,1659924279240,25,1659924279358
319,460800,1659924279371,1659924279371,1659924279373,25,1659924279445
322,460800,1659924279471,1659924279471,1659924279473,25,1659924279548
325,460800,1659924279571,1659924279571,1659924279573,25,1659924279682
329,460800,1659924279705,1659924279705,1659924279706,25,1659924279779
332,460800,1659924279805,1659924279805,1659924279806,25,1659924279877
335,460800,1659924279905,1659924279905,1659924279906,25,1659924280018
339,460800,1659924280038,1659924280038,1659924280039,25,1659924280121
342,460800,1659924280138,1659924280138,1659924280140,25,1659924280205
345,460800,1659924280238,1659924280238,1659924280240,25,1659924280362
349,460800,1659924280371,1659924280371,1659924280373,25,1659924280443
352,460800,1659924280471,1659924280471,1659924280473,25,1659924280542
355,460800,1659924280571,1659924280571,1659924280573,25,1659924280685
359,460800,1659924280705,1659924280705,1659924280707,25,1659924280779
362,460800,1659924280805,1659924280805,1659924280806,25,1659924280879
365,460800,1659924280905,1659924280905,1659924280907,25,1659924281010
369,460800,1659924281038,1659924281038,1659924281039,25,1659924281113
372,460800,1659924281138,1659924281138,1659924281140,25,1659924281211
375,460800,1659924281238,1659924281238,1659924281240,25,1659924281347
379,460800,1659924281371,1659924281371,1659924281373,25,1659924281447
382,460800,1659924281471,1659924281471,1659924281473,25,1659924281543
385,460800,1659924281571,1659924281571,1659924281573,25,1659924281702
389,460800,1659924281705,1659924281705,1659924281706,25,1659924281782
392,460800,1659924281805,1659924281805,1659924281806,25,1659924281873
395,460800,1659924281905,1659924281905,1659924281906,25,1659924282025
399,460800,1659924282038,1659924282038,1659924282039,25,1659924282111
402,460800,1659924282138,1659924282138,1659924282139,25,1659924282211
405,460800,1659924282238,1659924282238,1659924282239,25,1659924282358
409,460800,1659924282371,1659924282371,1659924282373,25,1659924282449
412,460800,1659924282471,1659924282471,1659924282473,25,1659924282547
415,460800,1659924282571,1659924282571,1659924282573,25,1659924282693
419,460800,1659924282705,1659924282705,1659924282706,25,1659924282775
422,460800,1659924282805,1659924282805,1659924282806,25,1659924282875
425,460800,1659924282905,1659924282905,1659924282906,25,1659924283020
429,460800,1659924283038,1659924283038,1659924283039,25,1659924283117
432,460800,1659924283138,1659924283138,1659924283139,25,1659924283203
434,460800,1659924283205,1659924283205,1659924283206,25,1659924283318
438,460800,1659924283338,1659924283338,1659924283339,25,1659924283397
440,460800,1659924283405,1659924283405,1659924283406,25,1659924283471
443,460800,1659924283505,1659924283505,1659924283506,25,1659924283623
447,460800,1659924283638,1659924283638,1659924283639,25,1659924283705
450,460800,1659924283738,1659924283738,1659924283739,25,1659924283817
453,460800,1659924283838,1659924283838,1659924283839,25,1659924283950
457,460800,1659924283971,1659924283971,1659924283973,25,1659924284051
460,460800,1659924284071,1659924284071,1659924284073,25,1659924284135
462,460800,1659924284138,1659924284138,1659924284139,25,1659924284243
466,460800,1659924284271,1659924284271,1659924284274,25,1659924284349
469,460800,1659924284371,1659924284371,1659924284373,25,1659924284471
473,460800,1659924284505,1659924284505,1659924284506,25,1659924284618
477,460800,1659924284638,1659924284638,1659924284639,25,1659924284712
480,460800,1659924284738,1659924284738,1659924284739,25,1659924284807
483,460800,1659924284838,1659924284838,1659924284839,25,1659924284961
487,460800,1659924284971,1659924284971,1659924284973,25,1659924285049
490,460800,1659924285071,1659924285071,1659924285073,25,1659924285141
493,460800,1659924285171,1659924285171,1659924285173,25,1659924285287
497,460800,1659924285305,1659924285305,1659924285306,25,1659924285383
500,460800,1659924285405,1659924285405,1659924285406,25,1659924285474
503,460800,1659924285505,1659924285505,1659924285506,25,1659924285624
507,460800,1659924285638,1659924285638,1659924285639,25,1659924285719
510,460800,1659924285738,1659924285738,1659924285740,25,1659924285803
512,460800,1659924285805,1659924285805,1659924285806,25,1659924285910
516,460800,1659924285938,1659924285938,1659924285939,25,1659924286027
519,460800,1659924286038,1659924286038,1659924286039,25,1659924286103
521,460800,1659924286105,1659924286105,1659924286106,25,1659924286214
525,460800,1659924286238,1659924286238,1659924286240,25,1659924286307
528,460800,1659924286338,1659924286338,1659924286339,25,1659924286415
531,460800,1659924286438,1659924286438,1659924286439,25,1659924286547
535,460800,1659924286571,1659924286571,1659924286572,25,1659924286643
538,460800,1659924286671,1659924286671,1659924286673,25,1659924286737
540,460800,1659924286738,1659924286738,1659924286739,25,1659924286843
544,460800,1659924286871,1659924286871,1659924286873,25,1659924286949
547,460800,1659924286971,1659924286971,1659924286973,25,1659924287041
550,460800,1659924287071,1659924287071,1659924287073,25,1659924287187
554,460800,1659924287205,1659924287205,1659924287206,25,1659924287273
557,460800,1659924287305,1659924287305,1659924287306,25,1659924287382
560,460800,1659924287405,1659924287405,1659924287406,25,1659924287517
564,460800,1659924287538,1659924287538,1659924287539,25,1659924287595
566,460800,1659924287605,1659924287605,1659924287606,25,1659924287679
569,460800,1659924287705,1659924287705,1659924287706,25,1659924287822
573,460800,1659924287838,1659924287838,1659924287840,25,1659924287917
576,460800,1659924287938,1659924287938,1659924287940,25,1659924288009
579,460800,1659924288038,1659924288038,1659924288039,25,1659924288155
583,460800,1659924288171,1659924288171,1659924288173,25,1659924288243
586,460800,1659924288271,1659924288271,1659924288273,25,1659924288345
589,460800,1659924288371,1659924288371,1659924288373,25,1659924288483
593,460800,1659924288505,1659924288505,1659924288506,25,1659924288578
596,460800,1659924288605,1659924288605,1659924288606,25,1659924288680
