TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-12 16:28:15.500000,-93.649841,41.649918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,Band 66,66636,132172,20,20,-109.64,-14.57,-74.37,,13.32,15.90,6.97,10.20,4.40,3,20.00,20.00,60.00,0.00,TM4,12,,13.44,5.52,4.67,16QAM,QPSK,QPSK,16.25,5.57,,,,,27.27,8.33,,,,,43.00,5.25,,,23.16,8.33,,,,,,,,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-105.09,-12.79,-75.32,8.45,9.50,11.00,2,0.00,100.00,0.00,0.00,TM4,0,,14.83,16QAM,18.92,,,,20.00,,,412,Band 2,1025,19025,5,5,-106.43,-15.73,-75.77,6.71,7.67,11.00,2,0.00,100.00,0.00,0.00,TM4,9,,12.67,13.33,16QAM,16QAM,9.11,,,,13.33,,,5G-NR Qualcomm,412,1,0,4,22,176910,n5,10,884.55,15kHz,,2,412_2,2,-97.02,-10.73,10.04,2,-97.02,-10.73,Serving Beam,129.00,1,66.67,33.33,0.00,0.00,11.00,0,1,100.00,0.00,0.00,0.00,0,,,22.38,15.00,,297,-141.09,-35.38,,,,,,,20.00,15.79,1,1.42,1,1.00,2x2_MIMO,SISO,15,12.00,11,10.13,4,21.00,,2,5.68,,0.815,0.297,0,0,0.00,41.67,58.33,0.00,0.00,64QAM,0.00,6.25,25.00,68.75,0.00,0.00,64QAM,0.599,0.255,,,,,DL NonCA,UL NonCA,,20.00,15.79,,,0.815,0.297,0.599,0.255,1.334,0.273,3.351,0.249
2022-08-12 16:28:15.600000,-93.649803,41.649914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,Band 66,66636,132172,20,20,-99.84,-13.21,-66.14,,,13.89,14.77,14.00,7.00,2,0.00,100.00,0.00,0.00,TM4,12,,12.33,5.33,11.50,16QAM,QPSK,16QAM,11.33,3.33,,,,,0.00,,,,,,23.79,3.33,,,2.44,,,,,,,,0.000,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-100.41,-13.29,-68.57,13.19,13.00,14.00,2,0.00,100.00,0.00,0.00,TM4,0,,16.00,64QAM,6.86,,,,7.69,,,412,Band 2,1025,19025,5,5,-100.71,-13.00,-72.75,8.63,12.00,13.00,2,0.00,100.00,0.00,0.00,TM4,9,,11.20,16.60,16QAM,64QAM,5.60,,,,0.00,,,5G-NR Qualcomm,412,1,0,4,22,176910,n5,10,884.55,15kHz,,2,412_2,2,-95.88,-10.66,10.96,2,-95.88,-10.66,Serving Beam,128.17,1,60.00,40.00,0.00,0.00,11.00,0,1,100.00,0.00,0.00,0.00,0,,,22.47,14.86,,265,-115.19,-22.27,297,-147.61,-38.72,,,,20.00,0.00,1,1.45,1,1.00,2x2_MIMO,SISO,15,10.31,11,9.39,4,24.90,,2,6.33,,3.679,0.301,0,0,0.00,52.50,47.50,0.00,0.00,16QAM,0.00,5.56,44.44,50.00,0.00,0.00,64QAM,3.014,0.301,,,,,DL NonCA,UL NonCA,,20.00,0.00,,,3.679,0.301,3.014,0.301,,,,
2022-08-12 16:28:15.700000,-93.649765,41.649914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,Band 66,66636,132172,20,20,-100.11,-11.36,-68.30,21.92,10.30,12.88,12.05,9.67,9.00,3,0.00,33.33,66.67,0.00,TM4,7,,16.29,16.14,14.00,64QAM,64QAM,64QAM,12.00,3.20,,,,,10.26,10.00,,,,,24.48,3.20,,,6.17,10.00,,,,,1.659,,,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-98.35,-10.46,-70.47,12.35,12.67,13.00,2,0.00,100.00,0.00,0.00,TM4,0,,21.08,64QAM,7.00,,,,0.00,,,412,Band 2,1025,19025,5,5,-101.70,-13.56,-74.04,8.41,10.33,9.33,2,0.00,100.00,0.00,0.00,TM4,9,,16.44,17.63,64QAM,64QAM,5.40,,,,5.56,,,,,,,,,,,,,15kHz,,,,,,,10.82,,,,,126.40,1,100.00,0.00,0.00,0.00,12.00,0,1,100.00,0.00,0.00,0.00,0,,,22.07,13.30,,,,,,,,,,,0.00,11.76,1,1.00,1,1.00,2x2_MIMO,SISO,7,9.56,11,11.40,4,12.44,,2,6.12,,0.873,0.341,0,0,0.00,72.22,27.78,0.00,0.00,16QAM,0.00,0.00,40.00,46.67,13.33,0.00,64QAM,0.873,0.308,,,,,DL NonCA,UL NonCA,,0.00,11.76,,,0.873,0.341,0.873,0.308,,,,
2022-08-12 16:28:15.800000,-93.649734,41.649910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,Band 66,66636,132172,20,20,-102.77,-12.48,-69.78,,,16.75,12.76,9.50,9.50,3,0.00,33.33,66.67,0.00,TM4,11,,13.37,4.27,8.88,16QAM,QPSK,16QAM,10.32,5.56,,,,,0.00,0.00,,,,,17.97,5.40,,,1.11,0.00,,,,,,,,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-101.88,-12.71,-71.38,10.07,11.33,12.00,2,0.00,100.00,0.00,0.00,TM4,0,,18.47,64QAM,8.83,,,,2.86,,,412,Band 2,1025,19025,5,5,-103.22,-14.78,-73.88,7.76,9.00,11.00,2,0.00,100.00,0.00,0.00,TM4,9,,12.73,14.60,16QAM,64QAM,4.73,,,,0.00,,,5G-NR Qualcomm,412,1,0,4,22,176910,n5,10,884.55,15kHz,,2,412_2,2,-95.12,-10.65,9.70,2,-95.12,-10.65,Serving Beam,126.00,1,75.00,25.00,0.00,0.00,12.50,0,1,100.00,0.00,0.00,0.00,0,,,22.50,12.00,,297,-121.05,-27.72,265,-141.48,-35.62,,,,8.33,6.67,1,1.25,1,1.00,2x2_MIMO,SISO,14,11.41,8,9.93,4,15.83,,2,6.33,,1.369,0.296,0,0,0.00,33.33,66.67,0.00,0.00,64QAM,0.00,0.00,57.14,42.86,0.00,0.00,16QAM,1.332,0.286,3.424,0.247,214029,15428,DL NonCA,UL NonCA,,8.33,6.67,,,1.369,0.296,1.332,0.286,,,,
2022-08-12 16:28:15.900000,-93.649696,41.649906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,Band 66,66636,132172,20,20,-103.91,-10.24,-72.05,,12.78,15.12,11.23,12.33,5.00,2,50.00,50.00,0.00,0.00,TM4,12,,18.63,14.33,11.25,64QAM,16QAM,16QAM,6.25,3.25,,,,,3.57,0.00,,,,,21.27,3.25,,,20.24,0.00,,,,,1.921,,0.000,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-101.60,-12.66,-71.40,9.75,9.00,10.50,2,0.00,100.00,0.00,0.00,TM4,0,,16.73,64QAM,9.84,,,,29.41,,,412,Band 2,1025,19025,5,5,-105.14,-14.38,-75.30,5.13,8.00,9.50,2,0.00,100.00,0.00,0.00,TM4,9,,13.00,17.89,16QAM,64QAM,5.67,,,,27.27,,,,,,,,,,,,,15kHz,,,,,,,9.49,,,,,126.40,2,33.33,66.67,0.00,0.00,9.00,0,1,100.00,0.00,0.00,0.00,0,,,22.75,12.00,,,,,,,,,,,23.53,27.27,2,1.53,1,1.00,2x2_MIMO,SISO,3,8.00,1,5.88,52,32.00,,25,17.91,,1.650,0.301,0,0,47.06,17.65,35.29,0.00,0.00,QPSK,0.00,62.50,0.00,37.50,0.00,0.00,QPSK,1.360,0.195,,,,,DL NonCA,UL NonCA,,23.53,27.27,,,1.650,0.301,1.360,0.195,,,,
2022-08-12 16:28:16.000000,-93.649658,41.649906,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,412,Band 66,66636,132172,20,20,-107.69,-13.31,-72.64,21.77,12.54,16.32,7.47,10.67,4.33,3,50.00,0.00,50.00,0.00,TM4,7,4x4,22.44,,10.00,64QAM,,64QAM,10.32,4.17,2.01,1.97,0.86,0.41,0.00,20.00,0.930,0.062,0.820,0.056,28.10,4.17,3.43,0.41,17.39,20.00,1.566,0.062,1.342,0.056,,,,,48139,3CA,NonCA,Band 66+Band 66+Band 2,100.00,412,Band 66,66986,132522,10,,-105.68,-12.10,-76.58,8.18,8.00,10.00,2,0.00,100.00,0.00,0.00,TM4,0,4x4,14.53,16QAM,10.33,0.96,0.92,0.85,31.58,0.473,0.390,412,Band 2,1025,19025,5,5,-108.41,-15.36,-76.45,3.93,8.00,9.50,2,0.00,100.00,0.00,0.00,TM4,9,4x4,10.80,12.00,16QAM,16QAM,7.43,0.45,0.42,0.37,0.00,0.163,0.133,5G-NR Qualcomm,412,1,0,4,22,176910,n5,10,884.55,15kHz,,2,412_2,2,-95.95,-10.71,10.61,2,-95.95,-10.71,Serving Beam,128.00,1,100.00,0.00,0.00,0.00,12.33,0,1,100.00,0.00,0.00,0.00,0,,,23.08,13.00,21.59,297,-112.46,-23.04,265,-121.36,-26.15,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,10,10.38,2,5.33,4,20.00,5.71,5,12.33,2.88,0.469,0.369,0,0,0.00,87.50,12.50,0.00,0.00,16QAM,0.00,46.67,40.00,13.33,0.00,0.00,QPSK,0.469,0.369,,,,,DL NonCA,UL NonCA,,0.00,0.00,5.71,2.88,0.469,0.369,0.469,0.369,1.718,0.298,3.011,0.271
2022-08-12 16:28:16.100000,-93.649620,41.649902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,Band 66,66636,132172,20,20,-106.61,-12.34,-73.06,,14.40,17.30,8.69,11.00,3.50,3,50.00,0.00,50.00,0.00,TM4,12,,14.70,7.80,10.20,16QAM,16QAM,16QAM,13.23,4.17,,,,,16.67,16.67,,,,,29.63,4.17,,,9.38,16.67,,,,,,,,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-107.10,-11.34,-78.14,7.08,11.00,10.00,2,0.00,100.00,0.00,0.00,TM4,0,,12.33,16QAM,12.40,,,,0.00,,,412,Band 2,1025,19025,5,5,-105.41,-15.38,-74.26,2.59,,,,,,,,,,,12.67,15.67,16QAM,16QAM,4.00,,,,0.00,,,,,,,,,,,,,15kHz,,,,,,,10.85,,,,,127.50,2,50.00,50.00,0.00,0.00,11.00,0,1,100.00,0.00,0.00,0.00,0,,,22.64,13.66,,,,,,,,,,,0.00,15.38,2,1.68,1,1.00,2x2_MIMO,SISO,5,7.05,7,9.00,4,28.00,,3,5.62,,2.458,0.246,0,0,27.27,40.91,31.82,0.00,0.00,16QAM,0.00,9.09,54.55,27.27,9.09,0.00,16QAM,2.458,0.211,,,,,DL NonCA,UL NonCA,,0.00,15.38,,,2.458,0.246,2.458,0.211,,,,
2022-08-12 16:28:16.200000,-93.649582,41.649902,,,,,,,,,,,8,15.000,306.000,19.000,10,63.000,320.000,17.000,18,38.000,155.000,23.000,23,68.000,53.000,23.000,,,,,,,412,Band 66,66636,132172,20,20,-107.53,-14.45,-72.14,,,21.33,6.45,9.00,6.00,3,0.00,0.00,100.00,0.00,TM4,7,,14.42,2.71,2.24,16QAM,QPSK,QPSK,18.77,3.62,,,,,10.00,5.56,,,,,50.27,3.76,,,18.92,5.56,,,,,,,0.000,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-111.16,-14.13,-79.64,4.20,,,,,,,,,,,14.25,16QAM,19.50,,,,25.00,,,412,Band 2,1025,19025,5,5,-104.73,-15.33,-75.23,-0.20,9.33,8.00,2,0.00,100.00,0.00,0.00,TM4,9,,16.33,8.00,16QAM,16QAM,12.00,,,,33.33,,,5G-NR Qualcomm,412,1,0,4,22,176910,n5,10,884.55,15kHz,,2,412_2,2,-94.90,-10.63,10.07,2,-94.90,-10.63,Serving Beam,127.40,1,75.00,25.00,0.00,0.00,11.75,0,1,100.00,0.00,0.00,0.00,0,,,23.29,13.00,,297,-111.02,-20.17,265,-143.66,-36.99,,,,0.00,14.29,2,1.64,1,1.00,2x2_MIMO,SISO,6,9.50,4,4.50,4,13.43,,18,15.14,,1.805,0.296,0,0,0.00,71.43,28.57,0.00,0.00,16QAM,0.00,66.67,25.00,8.33,0.00,0.00,QPSK,1.805,0.260,,,,,DL NonCA,UL NonCA,,0.00,14.29,,,1.805,0.296,1.805,0.260,,,,
2022-08-12 16:28:16.300000,-93.649544,41.649899,-93.649540,41.649900,16:28:16,93,110,110.00,31.69,1,2,,,,,,,,,,,,,,,,,,,,,,,,412,Band 66,66636,132172,20,20,-107.86,-13.06,-73.24,,19.50,22.72,5.83,9.00,2.50,1,100.00,0.00,0.00,0.00,TM4,12,,11.21,4.25,5.00,16QAM,QPSK,QPSK,12.75,4.71,,,,,3.70,16.67,,,,,53.25,4.71,,,7.50,16.67,,,,,,,,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-107.06,-12.05,-76.10,6.36,,,,,,,,,,,13.33,16QAM,24.00,,,,16.67,,,412,Band 2,1025,19025,5,5,-107.82,-17.20,-75.81,-1.10,9.00,6.00,2,0.00,100.00,0.00,0.00,TM4,9,,12.67,9.00,16QAM,16QAM,16.50,,,,14.29,,,5G-NR Qualcomm,412,1,0,4,22,176910,n5,10,884.55,15kHz,,2,412_2,2,-95.67,-10.66,9.34,2,-95.67,-10.66,Serving Beam,129.40,1,100.00,0.00,0.00,0.00,11.80,0,1,100.00,0.00,0.00,0.00,0,,,23.36,14.46,,297,-110.33,-19.78,265,-151.62,-40.87,,,,6.90,26.67,1,1.00,1,1.00,2x2_MIMO,SISO,10,10.11,0,2.18,52,29.07,,32,18.77,,2.583,0.448,0,0,0.00,66.67,33.33,0.00,0.00,16QAM,0.00,90.91,4.55,4.55,0.00,0.00,QPSK,2.346,0.280,3.119,0.268,194954,16722,DL NonCA,UL NonCA,,6.90,26.67,,,2.583,0.448,2.346,0.280,,,,
2022-08-12 16:28:16.400000,-93.649506,41.649895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,Band 66,66636,132172,20,20,-110.66,-14.63,-73.54,,,21.50,5.94,9.00,3.00,3,50.00,0.00,50.00,0.00,TM4,10,,11.26,4.10,4.75,16QAM,QPSK,16QAM,10.00,7.00,,,,,15.63,0.00,,,,,27.84,7.00,,,13.11,0.00,,,,,,,0.000,,48139,3CA,NonCA,Band 66+Band 66+Band 2,,412,Band 66,66986,132522,10,,-108.21,-13.63,-77.38,4.90,8.00,9.00,2,0.00,100.00,0.00,0.00,TM4,0,,14.67,16QAM,13.50,,,,7.14,,,412,Band 2,1025,19025,5,5,-108.26,-17.81,-75.38,0.78,9.00,6.00,2,0.00,100.00,0.00,0.00,TM4,9,,12.25,7.57,16QAM,QPSK,6.50,,,,13.33,,,,,,,,,,,,,15kHz,,,,,,,10.60,,,,,131.00,1,100.00,0.00,0.00,0.00,11.75,0,1,100.00,0.00,0.00,0.00,0,,,23.13,17.00,,,,,,,,,,,3.45,19.05,1,1.00,1,1.00,2x2_MIMO,SISO,13,12.86,0,4.24,4,22.43,,25,17.57,,2.956,0.414,0,0,0.00,0.00,100.00,0.00,0.00,64QAM,0.00,64.71,17.65,17.65,0.00,0.00,QPSK,2.691,0.366,,,,,DL NonCA,UL NonCA,,3.45,19.05,,,2.956,0.414,2.691,0.366,,,,
