,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
214,,,,,,,,,,,,,,,,66536.0,263.0,-107.45,14.46,8.0,,,,,41.87038,-89.164246,,,1660352992.8
215,,,,,,,,,,,,,,,,66536.0,263.0,-107.24,14.63,8.0,,,,,41.870392,-89.164215,858436.0,13.763,1660352992.9
216,,,,,,,,,,,,,,,14.426,66536.0,263.0,-106.9,16.04,13.0,,,,,41.870399,-89.164177,,,1660352993.0
217,,,,,,,,,,,,,,,,66536.0,263.0,-107.63,15.62,8.0,,,,,41.870411,-89.164139,,,1660352993.1
218,,,,,,,,,,,,,,,,66536.0,263.0,-106.72,14.89,6.25,,,,,41.870419,-89.164101,,,1660352993.2
219,,,,,,,,,,,,,,,,66536.0,263.0,-106.46,13.39,9.17,,,,,41.87043,-89.164063,,,1660352993.3
220,,,,,,,,,,,,,,,,66536.0,263.0,-106.02,14.91,12.5,,,,,41.870441,-89.164024,894136.0,14.306,1660352993.4
221,,,,,,,,,,,,,,,,66536.0,263.0,-106.4,16.28,8.0,,,,,41.870449,-89.163986,,,1660352993.5
222,,,,,,,,,,,,,,,,66536.0,263.0,-107.54,16.72,7.0,,,,,41.870461,-89.163948,,,1660352993.6
223,,,,,,,,,,,,,,,,66536.0,263.0,-106.87,16.52,8.0,,,,,41.870468,-89.16391,,,1660352993.7
224,,,,,,,,,,,,,,,,66536.0,263.0,-106.41,16.14,11.46,,,,,41.87048,-89.163879,,,1660352993.8
225,,,,,,,,,,,,,,,,66536.0,263.0,-106.51,15.95,9.0,,,,,41.870491,-89.163841,954060.0,15.265,1660352993.9
226,,,,,,,,,,,,,,,11.272,66536.0,263.0,-106.68,16.04,8.0,,,,,41.870499,-89.163803,,,1660352994.0
227,,,,,,,,,,,,,,,,66536.0,263.0,-106.54,14.86,8.0,,,,,41.87051,-89.163765,,,1660352994.1
228,,,,,,,,,,,,,,,,66536.0,263.0,-106.1,15.41,9.0,,,,,41.870518,-89.163727,,,1660352994.2
229,,,,,,,,,,,,,,,,66536.0,263.0,-106.58,14.65,10.0,,,,,41.870529,-89.163689,,,1660352994.3
230,,,,,,,,,,,,,,,,66536.0,263.0,-106.69,14.5,10.0,,,,,41.870541,-89.163658,976960.0,15.631,1660352994.4
231,,,,,,,,,,,,,,,,66536.0,263.0,-107.11,14.05,11.39,,,,,41.870548,-89.16362,,,1660352994.5
232,,,,,,,,,,,,,,,,66536.0,263.0,-107.83,12.27,13.13,,,,,41.87056,-89.163589,,,1660352994.6
233,,,,,,,,,,,,,,,,66536.0,263.0,-108.87,10.36,5.05,,,,,41.870567,-89.163551,,,1660352994.7
234,,,,,,,,,,,,,,,,66536.0,263.0,-109.69,11.11,8.97,,,,,41.870579,-89.163521,,,1660352994.8
235,,,,,,,,,,,,,,,,66536.0,263.0,-112.79,9.12,12.77,,,,,41.87059,-89.16349,617052.0,9.853,1660352994.9
236,,,,,,,,,,,,,,,11.891,66536.0,263.0,-112.69,7.81,3.57,,,,,41.870598,-89.163452,,,1660352995.0
237,,,,,,,,,,,,,,,,66536.0,263.0,-108.88,13.91,8.33,,,,,41.870609,-89.163422,,,1660352995.1
238,,,,,,,,,,,,,,,,66536.0,263.0,-107.63,13.36,11.11,,,,,41.870617,-89.163383,,,1660352995.2
239,,,,,,,,,,,,,,,,66536.0,263.0,-106.81,13.84,7.0,,,,,41.870628,-89.163353,,,1660352995.3
240,,,,,,,,,,,,,,,,66536.0,263.0,-106.26,16.25,8.0,,,,,41.870636,-89.163322,678456.0,10.684,1660352995.4
241,,,,,,,,,,,,,,,,66536.0,263.0,-105.96,15.57,9.0,,,,,41.870647,-89.163292,,,1660352995.5
242,,,,,,,,,,,,,,,,66536.0,263.0,-105.91,14.19,12.12,,,,,41.870655,-89.163254,,,1660352995.6
243,,,,,,,,,,,,,,,,66536.0,263.0,-106.26,13.36,6.0,,,,,41.870667,-89.163223,,,1660352995.7
244,,,,,,,,,,,,,,,,66536.0,263.0,-106.92,13.2,10.0,,,,,41.870674,-89.163193,,,1660352995.8
245,,,,,,,,,,,,,,,,66536.0,263.0,-106.56,13.55,9.24,,,,,41.870682,-89.163162,839820.0,13.683,1660352995.9
246,,,,,,,,,,,,,,,7.685,66536.0,263.0,-106.49,13.64,8.75,,,,,41.870693,-89.163132,,,1660352996.0
247,,,,,,,,,,,,,,,,66536.0,263.0,-107.06,13.87,8.0,,,,,41.870701,-89.163094,,,1660352996.1
248,,,,,,,,,,,,,,,,66536.0,263.0,-108.05,12.59,11.0,,,,,41.870712,-89.163063,,,1660352996.2
249,,,,,,,,,,,,,,,,66536.0,263.0,-108.81,10.94,9.18,,,,,41.87072,-89.163033,,,1660352996.3
250,,,,,,,,,,,,,,,,66536.0,263.0,-109.41,7.25,10.68,,,,,41.870728,-89.163002,662800.0,10.605,1660352996.4
251,,,,,,,,,,,,,,,,66536.0,263.0,-109.66,6.44,7.0,,,,,41.870739,-89.162971,,,1660352996.5
252,,,,,,,,,,,,,,,,66536.0,263.0,-109.52,7.43,8.25,,,,,41.870747,-89.162941,,,1660352996.6
253,,,,,,,,,,,,,,,,66536.0,263.0,-108.56,8.13,8.0,,,,,41.870758,-89.16291,,,1660352996.7
254,,,,,,,,,,,,,,,,66536.0,263.0,-107.72,9.5,13.0,,,,,41.870766,-89.162872,,,1660352996.8
255,,,,,,,,,,,,,,,,66536.0,263.0,-106.6,8.69,7.0,,,,,41.870773,-89.162842,345732.0,5.532,1660352996.9
256,,,,,,,,,,,,,,,5.707,66536.0,263.0,-107.02,8.59,10.13,,,,,41.870785,-89.162811,,,1660352997.0
257,,,,,,,,,,,,,,,,66536.0,263.0,-106.78,9.41,7.29,,,,,41.870792,-89.162781,,,1660352997.1
258,,,,,,,,,,,,,,,,66536.0,263.0,-106.44,9.77,11.25,,,,,41.870804,-89.16275,,,1660352997.2
259,,,,,,,,,,,,,,,,66536.0,263.0,-106.8,7.97,6.72,,,,,41.870811,-89.16272,,,1660352997.3
260,,,,,,,,,,,,,,,,66536.0,263.0,-106.01,7.45,10.0,,,,,41.870819,-89.162689,370008.0,5.92,1660352997.4
261,,,,,,,,,,,,,,,,66536.0,263.0,-105.67,7.01,12.0,,,,,41.870831,-89.162659,,,1660352997.5
262,,,,,,,,,,,,,,,,66536.0,263.0,-105.58,7.54,6.0,,,,,41.870838,-89.162628,,,1660352997.6
263,,,,,,,,,,,,,,,,66536.0,263.0,-106.23,9.01,9.26,,,,,41.870846,-89.162598,,,1660352997.7
264,,,,,,,,,,,,,,,,66536.0,263.0,-108.28,8.47,10.0,,,,,41.870857,-89.162567,,,1660352997.8
265,,,,,,,,,,,,,,,,66536.0,263.0,-111.64,6.18,10.31,,,,,41.870865,-89.162544,358636.0,5.738,1660352997.9
266,,,,,,,,,,,,,,,3.358,66536.0,263.0,-113.08,5.68,11.67,,,,,41.870872,-89.162514,,,1660352998.0
267,,,,,,,,,,,,,,,,66536.0,263.0,-112.15,2.76,13.4,,,,,41.87088,-89.162483,,,1660352998.1
268,,,,,,,,,,,,,,,,66536.0,263.0,-111.05,3.42,3.09,,,,,41.870892,-89.162453,,,1660352998.2
269,,,,,,,,,,,,,,,,66536.0,263.0,-109.19,5.09,10.13,,,,,41.870899,-89.162422,,,1660352998.3
270,,,,,,,,,,,,,,,,66536.0,263.0,-106.66,8.51,11.0,,,,,41.870907,-89.162392,131532.0,2.105,1660352998.4
271,,,,,,,,,,,,,,,,66536.0,263.0,-105.21,8.26,8.0,,,,,41.870918,-89.162361,,,1660352998.5
272,,,,,,,,,,,,,,,,66536.0,263.0,-105.7,7.81,10.0,,,,,41.870926,-89.162331,,,1660352998.6
273,,,,,,,,,,,,,,,,66536.0,263.0,-106.64,7.06,7.07,,,,,41.870937,-89.1623,,,1660352998.7
274,,,,,,,,,,,,,,,,66536.0,263.0,-107.22,6.95,11.0,,,,,41.870945,-89.162262,,,1660352998.8
275,,,,,,,,,,,,,,,,66536.0,263.0,-107.55,7.48,8.0,,,,,41.870953,-89.162231,257196.0,4.115,1660352998.9
276,,,,,,,,,,,,,,,4.698,66536.0,263.0,-107.25,8.0,9.47,,,,,41.870964,-89.162201,,,1660352999.0
277,,,,,,,,,,,,,,,,66536.0,263.0,-107.05,8.21,6.06,,,,,41.870972,-89.16217,,,1660352999.1
278,,,,,,,,,,,,,,,,66536.0,263.0,-107.12,8.03,11.25,,,,,41.870983,-89.16214,,,1660352999.2
279,,,,,,,,,,,,,,,,66536.0,263.0,-106.91,7.01,10.0,,,,,41.870991,-89.162109,,,1660352999.3
280,,,,,,,,,,,,,,,,66536.0,263.0,-106.79,7.96,7.5,,,,,41.870998,-89.162079,337164.0,5.395,1660352999.4
281,,,,,,,,,,,,,,,,66536.0,263.0,-107.15,7.98,9.0,,,,,41.87101,-89.162048,,,1660352999.5
282,,,,,,,,,,,,,,,,66536.0,263.0,-106.56,6.87,10.0,,,,,41.871017,-89.16201,,,1660352999.6
283,,,,,,,,,,,,,,,,66536.0,263.0,-107.03,7.61,8.0,,,,,41.871025,-89.16198,,,1660352999.7
284,,,,,,,,,,,,,,,,66536.0,263.0,-107.19,8.2,11.39,,,,,41.871033,-89.161949,,,1660352999.8
285,,,,,,,,,,,,,,,,66536.0,263.0,-108.01,8.13,8.0,,,,,41.871044,-89.161919,248680.0,3.971,1660352999.9
286,,,,,,,,,,,,,,,5.274,66536.0,263.0,-108.4,9.21,10.0,,,,,41.871052,-89.161888,,,1660353000.0
287,,,,,,,,,,,,,,,,66536.0,263.0,-107.74,9.39,10.0,,,,,41.871059,-89.16185,,,1660353000.1
288,,,,,,,,,,,,,,,,66536.0,263.0,-106.95,9.39,8.0,,,,,41.871071,-89.161819,,,1660353000.2
289,,,,,,,,,,,,,,,,66536.0,263.0,-107.96,8.8,11.34,,,,,41.871078,-89.161789,,,1660353000.3
290,,,,,,,,,,,,,,,,66536.0,263.0,-109.05,8.18,7.0,,,,,41.87109,-89.161758,347160.0,5.566,1660353000.4
291,,,,,,,,,,,,,,,,66536.0,263.0,-109.31,8.51,11.11,,,,,41.871098,-89.161728,,,1660353000.5
292,,,,,,,,,,,,,,,,66536.0,263.0,-109.0,10.19,8.08,,,,,41.871109,-89.16169,,,1660353000.6
293,,,,,,,,,,,,,,,,66536.0,263.0,-109.08,9.05,10.0,,,,,41.87112,-89.161659,,,1660353000.7
294,,,,,,,,,,,,,,,,66536.0,263.0,-112.23,6.43,5.13,,,,,41.871132,-89.161629,,,1660353000.8
295,,,,,,,,,,,,,,,,66536.0,263.0,-110.94,4.87,13.0,,,,,41.87114,-89.161598,331504.0,5.304,1660353000.9
296,,,,,,,,,,,,,,,3.181,66536.0,263.0,-111.56,8.47,3.85,,,,,41.871151,-89.161568,,,1660353001.0
297,,,,,,,,,,,,,,,,66536.0,263.0,-105.53,9.41,11.0,,,,,41.871162,-89.16153,,,1660353001.1
298,,,,,,,,,,,,,,,,66536.0,263.0,-108.32,5.18,7.0,,,,,41.87117,-89.161499,,,1660353001.2
299,,,,,,,,,,,,,,,,66536.0,263.0,-107.43,8.43,11.11,,,,,41.871181,-89.161469,,,1660353001.3
300,,,,,,,,,,,,,,,,66536.0,263.0,-106.09,5.38,12.5,,,,,41.871189,-89.161438,255768.0,4.092,1660353001.4
301,,,,,,,,,,,,,,,,66536.0,263.0,-112.4,2.25,,,,,,41.871201,-89.161407,,,1660353001.5
302,,,,,,,,,,,,,,,,66536.0,263.0,-115.21,,37.5,,,,,41.871208,-89.161369,,,1660353001.6
303,,,,,,,,,,,,,,,,66536.0,263.0,-116.69,,,,,,,41.871216,-89.161339,,,1660353001.7
304,,,,,,,,,,,,,,,,66536.0,263.0,-110.59,6.26,0.0,,,,,41.871223,-89.161308,,,1660353001.8
305,,,,,,,,,,,,,,,,66536.0,263.0,-103.24,8.43,7.5,,,,,41.871235,-89.161278,47228.0,0.756,1660353001.9
306,,,,,,,,,,,,,,,5.923,66536.0,263.0,-104.05,9.05,8.75,,,,,41.871243,-89.161247,,,1660353002.0
307,,,,,,,,,,,,,,,,66536.0,263.0,-103.64,10.49,9.0,,,,,41.87125,-89.161209,,,1660353002.1
308,,,,,,,,,,,,,,,,66536.0,263.0,-103.46,9.75,8.0,,,,,41.871262,-89.161179,,,1660353002.2
309,,,,,,,,,,,,,,,,66536.0,263.0,-103.86,10.22,8.08,,,,,41.871269,-89.161148,,,1660353002.3
310,,,,,,,,,,,,,,,,66536.0,263.0,-103.97,10.05,11.0,,,,,41.871281,-89.161118,465788.0,7.438,1660353002.4
311,,,,,,,,,,,,,,,,66536.0,263.0,-103.99,10.19,9.0,,,,,41.871292,-89.161079,,,1660353002.5
312,,,,,,,,,,,,,,,,66536.0,263.0,-104.62,9.49,12.0,,,,,41.871304,-89.161049,,,1660353002.6
313,,,,,,,,,,,,,,,,66536.0,263.0,-108.76,4.08,14.04,,,,,41.871315,-89.161018,,,1660353002.7
314,,,,,,,,,,,,,,,,66536.0,263.0,-115.12,,,,,,,41.871323,-89.16098,,,1660353002.8
315,,,,,,,,,,,,,,,,66536.0,263.0,-118.69,,,,,,,41.871334,-89.16095,250004.0,4.0,1660353002.9
316,,,,,,,,,,,,,,,7.079,66536.0,263.0,-113.38,,,,,,,41.871346,-89.160919,,,1660353003.0
317,,,,,,,,,,,,,,,,66536.0,263.0,-104.97,10.25,2.63,,,,,41.871357,-89.160889,,,1660353003.1
318,,,,,,,,,,,,,,,,66536.0,263.0,-104.6,10.52,11.0,,,,,41.871368,-89.160851,,,1660353003.2
319,,,,,,,,,,,,,,,,66536.0,263.0,-104.24,11.85,8.0,,,,,41.87138,-89.16082,,,1660353003.3
320,,,,,,,,,,,,,,,,66536.0,263.0,-104.34,11.51,8.75,,,,,41.871391,-89.160789,335840.0,5.384,1660353003.4
321,,,,,,,,,,,,,,,,66536.0,263.0,-104.56,12.66,9.0,,,,,41.871403,-89.160751,,,1660353003.5
322,,,,,,,,,,,,,,,,66536.0,263.0,-105.11,11.97,8.0,,,,,41.871414,-89.160721,,,1660353003.6
323,,,,,,,,,,,,,,,,66536.0,263.0,-104.69,13.3,10.0,,,,,41.871426,-89.16069,,,1660353003.7
324,,,,,,,,,,,,,,,,66536.0,263.0,-107.02,6.75,10.13,,,,,41.871437,-89.16066,,,1660353003.8
325,,,,,,,,,,,,,,,,66536.0,263.0,-113.23,6.35,9.18,,,,,41.871445,-89.160622,480068.0,7.681,1660353003.9
326,,,,,,,,,,,,,,,8.648,66536.0,263.0,-109.02,11.58,8.16,,,,,41.871456,-89.160591,,,1660353004.0
327,,,,,,,,,,,,,,,,66536.0,263.0,-105.81,14.62,7.0,,,,,41.871468,-89.160561,,,1660353004.1
328,,,,,,,,,,,,,,,,66536.0,263.0,-105.79,15.0,10.78,,,,,41.871479,-89.160522,,,1660353004.2
329,,,,,,,,,,,,,,,,66536.0,263.0,-105.6,15.23,6.06,,,,,41.87149,-89.160492,,,1660353004.3
330,,,,,,,,,,,,,,,,66536.0,263.0,-106.71,14.36,12.12,,,,,41.871502,-89.160454,601448.0,9.623,1660353004.4
331,,,,,,,,,,,,,,,,66536.0,263.0,-107.23,15.4,9.0,,,,,41.871513,-89.160423,,,1660353004.5
332,,,,,,,,,,,,,,,,66536.0,263.0,-108.49,14.97,8.0,,,,,41.871525,-89.160385,,,1660353004.6
333,,,,,,,,,,,,,,,,66536.0,263.0,-109.91,9.74,10.26,,,,,41.871536,-89.160355,,,1660353004.7
334,,,,,,,,,,,,,,,,66536.0,263.0,-111.47,6.14,10.91,,,,,41.871544,-89.160324,,,1660353004.8
335,,,,,,,,,,,,,,,,66536.0,263.0,-112.8,5.71,14.04,,,,,41.871555,-89.160286,501384.0,8.006,1660353004.9
336,,,,,,,,,,,,,,,4.847,66536.0,263.0,-117.91,4.54,,,,,,41.871567,-89.160255,,,1660353005.0
337,,,,,,,,,,,,,,,,66536.0,263.0,-112.69,,,,,,,41.871578,-89.160217,,,1660353005.1
338,,,,,,,,,,,,,,,,66536.0,263.0,-108.04,,,,,,,41.87159,-89.160187,,,1660353005.2
339,,,,,,,,,,,,,,,,66536.0,263.0,-108.83,8.06,7.25,,,,,41.871601,-89.160149,,,1660353005.3
340,,,,,,,,,,,,,,,,66536.0,263.0,-110.57,9.3,11.54,,,,,41.871613,-89.160118,60132.0,0.964,1660353005.4
341,,,,,,,,,,,,,,,,66536.0,263.0,-112.54,11.67,8.54,,,,,41.871624,-89.16008,,,1660353005.5
342,,,,,,,,,,,,,,,,66536.0,263.0,-112.14,12.82,7.79,,,,,41.871635,-89.160049,,,1660353005.6
343,,,,,,,,,,,,,,,,66536.0,263.0,-111.74,13.83,9.18,,,,,41.871647,-89.160019,,,1660353005.7
344,,,,,,,,,,,,,,,,66536.0,263.0,-109.71,12.29,7.79,,,,,41.871658,-89.159988,,,1660353005.8
345,,,,,,,,,,,,,,,,66536.0,263.0,-109.94,11.83,9.28,,,,,41.871674,-89.15995,408512.0,6.536,1660353005.9
346,,,,,,,,,,,,,,,5.982,66536.0,263.0,-111.25,12.18,13.16,,,,,41.871685,-89.15992,,,1660353006.0
347,,,,,,,,,,,,,,,,66536.0,263.0,-110.51,11.7,11.22,,,,,41.871696,-89.159889,,,1660353006.1
348,,,,,,,,,,,,,,,,66536.0,263.0,-109.34,9.13,5.0,,,,,41.871708,-89.159851,,,1660353006.2
349,,,,,,,,,,,,,,,,66536.0,263.0,-109.5,9.97,7.5,,,,,41.871719,-89.159821,,,1660353006.3
350,,,,,,,,,,,,,,,,66536.0,263.0,-110.44,10.12,10.53,,,,,41.871731,-89.159782,401320.0,6.408,1660353006.4
351,,,,,,,,,,,,,,,,66536.0,263.0,-110.63,10.25,7.5,,,,,41.871746,-89.159752,,,1660353006.5
352,,,,,,,,,,,,,,,,66536.0,263.0,-109.46,8.06,10.0,,,,,41.871758,-89.159714,,,1660353006.6
353,,,,,,,,,,,,,,,,66536.0,263.0,-108.53,9.16,7.0,,,,,41.871773,-89.159683,,,1660353006.7
354,,,,,,,,,,,,,,,,66536.0,263.0,-109.78,10.36,9.38,,,,,41.871784,-89.159645,,,1660353006.8
355,,,,,,,,,,,,,,,,66536.0,263.0,-111.68,11.85,17.95,,,,,41.871796,-89.159607,444264.0,7.122,1660353006.9
356,,,,,,,,,,,,,,,3.154,66536.0,263.0,-112.97,7.34,6.58,,,,,41.871811,-89.159576,,,1660353007.0
357,,,,,,,,,,,,,,,,66536.0,263.0,-112.89,8.04,7.89,,,,,41.871822,-89.159538,,,1660353007.1
358,,,,,,,,,,,,,,,,66536.0,263.0,-111.93,7.93,8.16,,,,,41.871838,-89.159508,,,1660353007.2
359,,,,,,,,,,,,,,,,66536.0,263.0,-112.03,8.31,8.08,,,,,41.871849,-89.15947,,,1660353007.3
360,,,,,,,,,,,,,,,,66536.0,263.0,-110.34,9.38,10.13,,,,,41.871861,-89.159431,263012.0,4.208,1660353007.4
361,,,,,,,,,,,,,,,,66536.0,263.0,-112.28,5.2,14.29,,,,,41.871876,-89.159401,,,1660353007.5
362,,,,,,,,,,,,,,,,66536.0,263.0,-113.56,3.71,13.79,,,,,41.871887,-89.159363,,,1660353007.6
363,,,,,,,,,,,,,,,,66536.0,263.0,-117.66,2.58,5.0,,,,,41.871902,-89.159332,,,1660353007.7
364,,,,,,,,,,,,,,,,66536.0,263.0,-119.9,,5.56,,,,,41.871914,-89.159294,,,1660353007.8
365,,,,,,,,,,,,,,,,66536.0,263.0,-119.82,3.25,,,,,,41.871925,-89.159256,84252.0,1.348,1660353007.9
366,,,,,,,,,,,,,,,1.574,66536.0,263.0,-117.3,,,,,,,41.871941,-89.159225,,,1660353008.0
367,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.871948,-89.159203,,,1660353008.060883
368,,,,,,,,,,,,,,,,66536.0,263.0,-117.94,8.6,0.0,,,,,41.871952,-89.159187,,,1660353008.1
369,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.871964,-89.159164,,,1660353008.177261
370,,,,,,,,,,,,,,,,66536.0,123.0,-111.46,4.46,20.0,,,,,41.871967,-89.159157,,,1660353008.2
371,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.871967,-89.159149,,,1660353008.205369
372,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.871967,-89.159149,,,1660353008.206578
373,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.871967,-89.159149,,,1660353008.209831
374,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.871967,-89.159149,,,1660353008.209847
375,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.871967,-89.159149,,,1660353008.209854
376,,,,,,,,,,,,,,,,66536.0,123.0,-112.2,2.74,1.72,,,,,41.871979,-89.159119,,,1660353008.3
377,,,,,,,,,,,,,,,,66536.0,123.0,-112.49,3.14,13.04,,,,,41.87199,-89.159088,3012.0,0.048,1660353008.4
378,,,,,,,,,,,,,,,,66536.0,123.0,-113.11,3.16,5.05,,,,,41.872005,-89.15905,,,1660353008.5
379,,,,,,,,,,,,,,,,66536.0,123.0,-112.03,4.04,10.0,,,,,41.872017,-89.159019,,,1660353008.6
380,,,,,,,,,,,,,,,,66536.0,123.0,-111.43,5.05,15.19,,,,,41.872032,-89.158981,,,1660353008.7
381,,,,,,,,,,,,,,,,66536.0,123.0,-110.56,3.15,10.42,,,,,41.872044,-89.158951,,,1660353008.8
382,,,,,,,,,,,,,,,,66536.0,123.0,-110.72,2.87,7.14,,,,,41.872055,-89.15892,125976.0,2.016,1660353008.9
383,,,,,,,,,,,,,,,1.348,66536.0,123.0,-111.07,2.93,8.0,,,,,41.87207,-89.158882,,,1660353009.0
384,,,,,,,,,,,,,,,,66536.0,123.0,-110.75,3.1,14.14,,,,,41.872082,-89.158852,,,1660353009.1
385,,,,,,,,,,,,,,,,66536.0,123.0,-111.56,2.47,8.0,,,,,41.872097,-89.158813,,,1660353009.2
386,,,,,,,,,,,,,,,,66536.0,123.0,-113.85,1.6,25.32,,,,,41.872108,-89.158783,,,1660353009.3
387,,,,,,,,,,,,,,,,66536.0,123.0,-117.15,1.56,42.86,,,,,41.872124,-89.158745,100168.0,1.603,1660353009.4
388,,,,,,,,,,,,,,,,66536.0,123.0,-113.79,4.36,5.05,,,,,41.872139,-89.158707,,,1660353009.5
389,,,,,,,,,,,,,,,,66536.0,123.0,-110.31,3.34,11.0,,,,,41.872154,-89.158676,,,1660353009.6
390,,,,,,,,,,,,,,,,66536.0,123.0,-114.02,1.47,8.08,,,,,41.872169,-89.158638,,,1660353009.7
391,,,,,,,,,,,,,,,,66536.0,123.0,-114.93,2.28,12.12,,,,,41.872185,-89.1586,,,1660353009.8
392,,,,,,,,,,,,,,,,66536.0,123.0,-114.0,2.81,10.0,,,,,41.8722,-89.158562,181616.0,2.906,1660353009.9
393,,,,,,,,,,,,,,,1.228,66536.0,123.0,-113.28,4.65,9.09,,,,,41.872215,-89.158524,,,1660353010.0
394,,,,,,,,,,,,,,,,66536.0,123.0,-113.37,3.69,16.84,,,,,41.872231,-89.158493,,,1660353010.1
395,,,,,,,,,,,,,,,,66536.0,123.0,-113.78,2.04,4.04,,,,,41.872246,-89.158455,,,1660353010.2
396,,,,,,,,,,,,,,,,66536.0,123.0,-114.22,2.34,14.0,,,,,41.872261,-89.158417,,,1660353010.3
397,,,,,,,,,,,,,,,,66536.0,123.0,-114.19,2.01,9.0,,,,,41.872276,-89.158379,165804.0,2.653,1660353010.4
398,,,,,,,,,,,,,,,,66536.0,123.0,-114.42,1.72,14.14,,,,,41.872288,-89.158348,,,1660353010.5
399,,,,,,,,,,,,,,,,66536.0,123.0,-115.83,1.65,10.0,,,,,41.872303,-89.15831,,,1660353010.6
400,,,,,,,,,,,,,,,,66536.0,123.0,-115.47,1.93,12.24,,,,,41.872314,-89.158279,,,1660353010.7
401,,,,,,,,,,,,,,,,66536.0,123.0,-115.06,1.29,13.92,,,,,41.87233,-89.158249,,,1660353010.8
402,,,,,,,,,,,,,,,,66536.0,123.0,-115.75,1.58,10.0,,,,,41.872345,-89.158211,80124.0,1.282,1660353010.9
403,,,,,,,,,,,,,,,0.638,66536.0,123.0,-116.6,,,,,,,41.872356,-89.15818,,,1660353011.0
404,,,,,,,,,,,,,,,,66536.0,123.0,-117.29,,,,,,,41.872372,-89.158142,,,1660353011.1
405,,,,,,,,,,,,,,,,66536.0,123.0,-114.97,,,,,,,41.872383,-89.158112,,,1660353011.2
406,,,,,,,,,,,,,,,,66536.0,123.0,-113.94,2.08,13.73,,,,,41.872398,-89.158073,,,1660353011.3
407,,,,,,,,,,,,,,,,66536.0,123.0,-113.27,2.12,6.25,,,,,41.872414,-89.158035,17344.0,0.277,1660353011.4
408,,,,,,,,,,,,,,,,66536.0,123.0,-113.12,2.42,8.75,,,,,41.872429,-89.157997,,,1660353011.5
409,,,,,,,,,,,,,,,,66536.0,123.0,-113.81,2.89,13.33,,,,,41.872444,-89.157967,,,1660353011.6
410,,,,,,,,,,,,,,,,66536.0,123.0,-113.56,1.51,15.0,,,,,41.872459,-89.157928,,,1660353011.7
411,,,,,,,,,,,,,,,,66536.0,123.0,-113.51,1.17,8.33,,,,,41.872475,-89.15789,,,1660353011.8
412,,,,,,,,,,,,,,,,66536.0,123.0,-113.42,1.75,6.25,,,,,41.87249,-89.157852,64520.0,1.032,1660353011.9
413,,,,,,,,,,,,,,,7.373,66536.0,123.0,-113.31,1.58,11.43,,,,,41.872505,-89.157814,,,1660353012.0
414,,,,,,,,,,,,,,,,66536.0,123.0,-112.86,2.67,8.75,,,,,41.87252,-89.157784,,,1660353012.1
415,,,,,,,,,,,,,,,,66536.0,123.0,-112.36,1.96,12.66,,,,,41.872536,-89.157745,,,1660353012.2
416,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.872543,-89.157722,,,1660353012.252143
417,,,,,,,,,,,,,,,,66536.0,123.0,-112.88,2.5,0.0,,,,,41.872551,-89.157707,,,1660353012.3
418,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.872559,-89.157692,,,1660353012.342283
419,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.872562,-89.157684,,,1660353012.368988
420,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.872562,-89.157684,,,1660353012.370482
421,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.872562,-89.157677,,,1660353012.375134
422,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.872562,-89.157677,,,1660353012.375165
