,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
84,,,,,,,,,,,,,,,,,,,,,,,,,40.82143,-97.336082,,,1660276184.0
85,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.82143,-97.336067,,,1660276184.027996
86,,,,,,,,,,,,,,Cell Reselection Success,,,,,,,,,,,40.82143,-97.336067,,,1660276184.027996
87,,,,,,,,,,,,,,,,,,,,,,,,,40.82143,-97.336037,,,1660276184.1
88,,,,,,,,,,,,,,,,,,,,,,,,,40.82143,-97.335991,,,1660276184.2
89,,,,,,,,,,,,,,,,,,,,,,,,,40.82143,-97.335945,0.0,0.0,1660276184.3
90,,,,,,,,,,,,,,,,,,,,,,,,,40.821434,-97.335899,,,1660276184.4
91,,,,,,,,,,,,,,,,,,,,,,,,,40.821438,-97.335724,0.0,0.0,1660276184.8
92,,,,,,,,,,,,,,,,,,,,,,,,,40.821438,-97.33564,,,1660276185.0
93,,,,,,,,,,,,,,,,5230.0,398.0,-114.19,,,,,,,40.821442,-97.335594,,,1660276185.1
94,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.335548,,,1660276185.2
95,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.335503,0.0,0.0,1660276185.3
96,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.335281,0.0,0.0,1660276185.8
97,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.335236,,,1660276185.9
98,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.33519,,,1660276186.0
99,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.335098,,,1660276186.2
100,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.335052,0.0,0.0,1660276186.3
101,,,,,,,,,,,,,,,,5230.0,398.0,-117.5,,,,,,,40.821442,-97.334969,,,1660276186.5
102,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.334839,0.0,0.0,1660276186.8
103,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.334747,,,1660276187.0
104,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.334663,,,1660276187.2
105,,,,,,,,,,,,,,,,,,,,,,,,,40.821442,-97.334618,0.0,0.0,1660276187.3
106,,,,,,,,,,,,,,,,5230.0,398.0,-116.81,,,,,,,40.821445,-97.334534,,,1660276187.5
107,,,,,,,,,,,,,,,,,,,,,,,,,40.821445,-97.334396,0.0,0.0,1660276187.8
108,,,,,,,,,,,,,,,0.629,,,,,,,,,,40.821449,-97.334312,,,1660276188.0
109,,,,,,,,,,,,,,,,,,,,,,,,,40.821449,-97.334221,,,1660276188.2
110,,,,,,,,,,,,,,,,,,,,,,,,,40.821449,-97.334175,0.0,0.0,1660276188.3
111,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.821449,-97.334137,,,1660276188.382019
112,,,,,,,,,,,,,,,,5230.0,398.0,-112.39,1.85,0.0,,,,,40.821449,-97.334129,,,1660276188.4
113,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821449,-97.334122,,,1660276188.420113
114,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.821449,-97.334114,,,1660276188.43187
115,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.821449,-97.334114,,,1660276188.431884
116,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.821449,-97.334114,,,1660276188.433602
117,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.821449,-97.334114,,,1660276188.433621
118,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.821449,-97.334114,,,1660276188.434783
119,,,,,,,,,,,,,,,,5230.0,398.0,-113.61,,,,,,,40.821445,-97.334084,,,1660276188.5
120,,,,,,,,,,,,,,,,5230.0,398.0,-114.31,,14.29,,,,,40.821445,-97.334038,,,1660276188.6
121,,,,,,,,,,,,,,,,5230.0,398.0,-113.31,,,,,,,40.821445,-97.334,,,1660276188.7
122,,,,,,,,,,,,,,,,5230.0,398.0,-112.43,4.72,3.03,,,,,40.821445,-97.333954,15079.0,0.242,1660276188.8
123,,,,,,,,,,,,,,,,5230.0,398.0,-110.91,4.86,12.31,,,,,40.821445,-97.333908,,,1660276188.9
124,,,,,,,,,,,,,,,1.845,5230.0,398.0,-111.17,5.51,6.58,,,,,40.821442,-97.333862,,,1660276189.0
125,,,,,,,,,,,,,,,,5230.0,398.0,-113.03,4.92,6.33,,,,,40.821442,-97.333817,,,1660276189.1
126,,,,,,,,,,,,,,,,5230.0,398.0,-115.97,2.21,17.5,,,,,40.821442,-97.333771,,,1660276189.2
127,,,,,,,,,,,,,,,,5230.0,398.0,-117.13,1.56,12.5,,,,,40.821442,-97.333725,344408.0,5.511,1660276189.3
128,,,,,,,,,,,,,,,,5230.0,398.0,-117.09,1.55,5.0,,,,,40.821442,-97.333679,,,1660276189.4
129,,,,,,,,,,,,,,,,5230.0,398.0,-118.75,1.17,18.99,,,,,40.821442,-97.333641,,,1660276189.5
130,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.821442,-97.333595,,,1660276189.592878
131,,,,,,,,,,,,,,,,5230.0,398.0,-119.73,1.94,20.0,,,,,40.821442,-97.333595,,,1660276189.6
132,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.821442,-97.33358,,,1660276189.636789
133,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333565,,,1660276189.670989
134,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333549,,,1660276189.697305
135,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333549,,,1660276189.697552
136,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333549,,,1660276189.699476
137,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333549,,,1660276189.699574
138,,,,,,,,,,,,,,,,5230.0,365.0,-110.59,,,,,,,40.821442,-97.333549,,,1660276189.7
139,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333542,,,1660276189.724175
140,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333534,,,1660276189.742062
141,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333527,,,1660276189.74455
142,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333527,,,1660276189.758218
143,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333519,,,1660276189.760695
144,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333511,,,1660276189.782028
145,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333511,,,1660276189.78399
146,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333511,,,1660276189.784084
147,,,,,,,,,,,,,,,,5230.0,365.0,-109.5,,,,,,,40.821442,-97.333504,18616.0,0.298,1660276189.8
148,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333504,,,1660276189.807796
149,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333504,,,1660276189.808042
150,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333496,,,1660276189.820724
151,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333496,,,1660276189.82108
152,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333488,,,1660276189.844384
153,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333488,,,1660276189.844666
154,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333473,,,1660276189.86907
155,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333473,,,1660276189.869181
156,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333466,,,1660276189.881715
157,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333466,,,1660276189.881826
158,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333458,,,1660276189.898882
159,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333458,,,1660276189.899162
160,,,,,,,,,,,,,,,,5230.0,365.0,-109.04,,,,,,,40.821442,-97.333458,,,1660276189.9
161,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.33345,,,1660276189.923924
162,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.33345,,,1660276189.924443
163,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333443,,,1660276189.94806
164,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333443,,,1660276189.948153
165,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333435,,,1660276189.964577
166,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333435,,,1660276189.96468
167,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.33342,,,1660276189.98475
168,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.33342,,,1660276189.984862
169,,,,,,,,,,,,,,,,5230.0,365.0,-109.01,,,,,,,40.821442,-97.33342,,,1660276190.0
170,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333412,,,1660276190.008529
171,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333412,,,1660276190.008847
172,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333405,,,1660276190.023593
173,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333405,,,1660276190.023937
174,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333397,,,1660276190.049161
175,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333397,,,1660276190.049258
176,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333389,,,1660276190.066467
177,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333389,,,1660276190.06658
178,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333382,,,1660276190.079223
179,,,,,,,,,,,,,,,,5230.0,365.0,-108.98,,,,,,,40.821442,-97.333374,,,1660276190.1
180,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333374,,,1660276190.102977
181,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333374,,,1660276190.104924
182,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333366,,,1660276190.10524
183,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333359,,,1660276190.128356
184,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333359,,,1660276190.128573
185,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333351,,,1660276190.148364
186,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333351,,,1660276190.148474
187,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333344,,,1660276190.160308
188,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333344,,,1660276190.160764
189,,,,,,,,,,,,,,,,5230.0,365.0,-108.6,,,,,,,40.821442,-97.333328,,,1660276190.2
190,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333328,,,1660276190.204521
191,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333328,,,1660276190.204849
192,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333321,,,1660276190.222223
193,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333321,,,1660276190.2225
194,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333313,,,1660276190.230547
195,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333313,,,1660276190.230641
196,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333305,,,1660276190.248523
197,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333305,,,1660276190.248645
198,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333298,,,1660276190.266558
199,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333298,,,1660276190.266851
200,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.33329,,,1660276190.284797
201,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.33329,,,1660276190.285237
202,,,,,,,,,,,,,,,,5230.0,365.0,-107.58,,,,,,,40.821442,-97.333282,1428.0,0.023,1660276190.3
203,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333282,,,1660276190.304857
204,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333282,,,1660276190.304952
205,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333275,,,1660276190.322309
206,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333275,,,1660276190.322516
207,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333267,,,1660276190.344688
208,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333267,,,1660276190.344782
209,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333252,,,1660276190.369847
210,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333252,,,1660276190.37029
211,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333244,,,1660276190.384945
212,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333244,,,1660276190.385271
213,,,,,,,,,,,,,,,,5230.0,365.0,-106.71,,,,,,,40.821442,-97.333244,,,1660276190.4
214,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333237,,,1660276190.40855
215,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333237,,,1660276190.40865
216,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333229,,,1660276190.421491
217,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333229,,,1660276190.421607
218,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333221,,,1660276190.444129
219,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333221,,,1660276190.444508
220,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333214,,,1660276190.464759
221,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333214,,,1660276190.465062
222,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333199,,,1660276190.497491
223,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333199,,,1660276190.497722
224,,,,,,,,,,,,,,,,5230.0,365.0,-107.24,,,,,,,40.821442,-97.333199,,,1660276190.5
225,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333199,,,1660276190.500435
226,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333199,,,1660276190.500537
227,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333183,,,1660276190.525007
228,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333176,,,1660276190.543709
229,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333176,,,1660276190.546677
230,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.821442,-97.333176,,,1660276190.558865
231,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,40.821442,-97.333168,,,1660276190.561181
