,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
204,,,,,,,,,,,,,,,,66536.0,28.0,-97.27,8.28,10.0,,,,,40.41951,-111.876808,,,1660104835.3
205,,,,,,,,,,,,,,,,66536.0,28.0,-97.03,6.53,6.86,,,,,40.419533,-111.876839,,,1660104835.4
206,,,,,,,,,,,,,,,,66536.0,28.0,-97.04,7.93,10.1,,,,,40.419552,-111.876862,,,1660104835.5
207,,,,,,,,,,,,,,,,66536.0,28.0,-97.02,8.19,9.0,,,,,40.419571,-111.876884,,,1660104835.6
208,,,,,,,,,,,,,,,,66536.0,28.0,-97.57,8.5,5.05,,,,,40.41959,-111.876915,758424.0,12.184,1660104835.7
209,,,,,,,,,,,,,,,,66536.0,28.0,-97.28,8.79,17.0,,,,,40.419613,-111.876938,,,1660104835.8
210,,,,,,,,,,,,,,,,66536.0,28.0,-96.7,5.77,4.04,,,,,40.419632,-111.876961,,,1660104835.9
211,,,,,,,,,,,,,,,12.651,66536.0,28.0,-95.88,7.97,8.0,,,,,40.419651,-111.876984,,,1660104836.0
212,,,,,,,,,,,,,,,,66536.0,28.0,-96.28,8.13,8.0,,,,,40.41967,-111.877014,,,1660104836.1
213,,,,,,,,,,,,,,,,66536.0,28.0,-97.25,7.18,11.11,,,,,40.419689,-111.877037,722672.0,11.54,1660104836.2
214,,,,,,,,,,,,,,,,66536.0,28.0,-97.85,6.47,7.5,,,,,40.419712,-111.87706,,,1660104836.3
215,,,,,,,,,,,,,,,,66536.0,28.0,-97.59,6.48,9.24,,,,,40.419731,-111.87709,,,1660104836.4
216,,,,,,,,,,,,,,,,66536.0,28.0,-98.17,8.24,9.09,,,,,40.41975,-111.877113,,,1660104836.5
217,,,,,,,,,,,,,,,,66536.0,28.0,-97.83,9.59,6.25,,,,,40.419769,-111.877136,,,1660104836.6
218,,,,,,,,,,,,,,,,66536.0,28.0,-98.58,8.39,9.57,,,,,40.419788,-111.877167,788412.0,12.64,1660104836.7
219,,,,,,,,,,,,,,,,66536.0,28.0,-98.45,10.65,8.86,,,,,40.419811,-111.87719,,,1660104836.8
220,,,,,,,,,,,,,,,,66536.0,28.0,-98.32,8.74,10.31,,,,,40.41983,-111.87722,,,1660104836.9
221,,,,,,,,,,,,,,,15.316,66536.0,28.0,-99.45,11.06,8.0,,,,,40.419849,-111.877243,,,1660104837.0
222,,,,,,,,,,,,,,,,66536.0,28.0,-101.11,8.51,8.42,,,,,40.419868,-111.877266,,,1660104837.1
223,,,,,,,,,,,,,,,,66536.0,28.0,-102.76,9.71,7.61,,,,,40.419888,-111.877296,926928.0,14.801,1660104837.2
224,,,,,,,,,,,,,,,,66536.0,28.0,-100.78,10.69,13.27,,,,,40.41991,-111.877319,,,1660104837.3
225,,,,,,,,,,,,,,,,66536.0,28.0,-100.12,7.73,7.07,,,,,40.41993,-111.87735,,,1660104837.4
226,,,,,,,,,,,,,,,,66536.0,28.0,-100.23,9.27,7.07,,,,,40.419949,-111.877373,,,1660104837.5
227,,,,,,,,,,,,,,,,66536.0,28.0,-100.62,8.8,9.0,,,,,40.419968,-111.877396,,,1660104837.6
228,,,,,,,,,,,,,,,,66536.0,28.0,-100.92,9.83,9.0,,,,,40.419987,-111.877426,889800.0,14.265,1660104837.7
229,,,,,,,,,,,,,,,,66536.0,28.0,-101.8,9.8,11.0,,,,,40.420006,-111.877449,,,1660104837.8
230,,,,,,,,,,,,,,,,66536.0,28.0,-102.66,10.23,7.0,,,,,40.420025,-111.87748,,,1660104837.9
231,,,,,,,,,,,,,,,14.131,66536.0,28.0,-102.13,11.03,13.86,,,,,40.420044,-111.877502,,,1660104838.0
232,,,,,,,,,,,,,,,,66536.0,28.0,-103.47,8.93,5.05,,,,,40.420063,-111.877525,,,1660104838.1
233,,,,,,,,,,,,,,,,66536.0,28.0,-103.72,11.17,8.0,,,,,40.420082,-111.877556,989760.0,15.805,1660104838.2
234,,,,,,,,,,,,,,,,66536.0,28.0,-103.09,8.42,11.25,,,,,40.420101,-111.877579,,,1660104838.3
235,,,,,,,,,,,,,,,,66536.0,28.0,-102.75,11.27,9.32,,,,,40.42012,-111.877609,,,1660104838.4
236,,,,,,,,,,,,,,,,66536.0,28.0,-102.38,8.48,8.0,,,,,40.420139,-111.877632,,,1660104838.5
237,,,,,,,,,,,,,,,,66536.0,28.0,-103.76,6.61,12.0,,,,,40.420158,-111.877655,,,1660104838.6
238,,,,,,,,,,,,,,,,66536.0,28.0,-102.83,7.79,8.75,,,,,40.420181,-111.877686,866900.0,13.898,1660104838.7
239,,,,,,,,,,,,,,,,66536.0,28.0,-101.49,8.62,12.0,,,,,40.4202,-111.877708,,,1660104838.8
240,,,,,,,,,,,,,,,,66536.0,28.0,-102.04,5.63,7.0,,,,,40.420219,-111.877739,,,1660104838.9
241,,,,,,,,,,,,,,,11.508,66536.0,28.0,-101.27,6.56,8.33,,,,,40.420242,-111.877762,,,1660104839.0
242,,,,,,,,,,,,,,,,66536.0,28.0,-100.72,7.42,10.13,,,,,40.420261,-111.877785,,,1660104839.1
243,,,,,,,,,,,,,,,,66536.0,28.0,-100.66,7.63,9.0,,,,,40.42028,-111.877815,748428.0,11.951,1660104839.2
244,,,,,,,,,,,,,,,,66536.0,28.0,-100.38,5.99,8.18,,,,,40.4203,-111.877838,,,1660104839.3
245,,,,,,,,,,,,,,,,66536.0,28.0,-100.83,6.67,15.0,,,,,40.420322,-111.877869,,,1660104839.4
246,,,,,,,,,,,,,,,,66536.0,28.0,-102.05,5.57,6.06,,,,,40.420341,-111.877892,,,1660104839.5
247,,,,,,,,,,,,,,,,66536.0,28.0,-101.87,6.58,8.08,,,,,40.420361,-111.877914,,,1660104839.6
248,,,,,,,,,,,,,,,,66536.0,28.0,-103.22,7.76,7.07,,,,,40.42038,-111.877945,585636.0,9.389,1660104839.7
249,,,,,,,,,,,,,,,,66536.0,28.0,-100.38,10.54,10.0,,,,,40.420399,-111.877968,,,1660104839.8
250,,,,,,,,,,,,,,,,66536.0,28.0,-100.48,11.93,8.0,,,,,40.420418,-111.877998,,,1660104839.9
251,,,,,,,,,,,,,,,16.08,66536.0,28.0,-100.6,13.34,9.0,,,,,40.420433,-111.878021,,,1660104840.0
252,,,,,,,,,,,,,,,,66536.0,28.0,-99.23,10.83,12.0,,,,,40.420452,-111.878044,,,1660104840.1
253,,,,,,,,,,,,,,,,66536.0,28.0,-100.02,9.52,4.08,,,,,40.420471,-111.878075,1051164.0,16.785,1660104840.2
254,,,,,,,,,,,,,,,,66536.0,28.0,-99.91,9.18,9.09,,,,,40.42049,-111.878098,,,1660104840.3
255,,,,,,,,,,,,,,,,66536.0,28.0,-101.2,9.35,11.11,,,,,40.420509,-111.878128,,,1660104840.4
256,,,,,,,,,,,,,,,,66536.0,28.0,-101.16,11.04,11.22,,,,,40.420528,-111.878151,,,1660104840.5
257,,,,,,,,,,,,,,,,66536.0,28.0,-100.26,9.83,8.0,,,,,40.420547,-111.878174,,,1660104840.6
258,,,,,,,,,,,,,,,,66536.0,28.0,-101.46,10.4,11.83,,,,,40.420567,-111.878204,1049736.0,16.829,1660104840.7
259,,,,,,,,,,,,,,,,66536.0,28.0,-101.93,9.07,8.08,,,,,40.420586,-111.878227,,,1660104840.8
260,,,,,,,,,,,,,,,,66536.0,28.0,-99.36,8.24,8.0,,,,,40.420605,-111.87825,,,1660104840.9
261,,,,,,,,,,,,,,,17.403,66536.0,28.0,-98.54,10.2,10.0,,,,,40.420624,-111.878281,,,1660104841.0
262,,,,,,,,,,,,,,,,66536.0,28.0,-98.63,10.56,15.0,,,,,40.420643,-111.878304,,,1660104841.1
263,,,,,,,,,,,,,,,,66536.0,28.0,-96.44,8.57,4.2,,,,,40.420662,-111.878326,861188.0,13.779,1660104841.2
264,,,,,,,,,,,,,,,,66536.0,28.0,-95.19,9.76,8.75,,,,,40.420681,-111.878349,,,1660104841.3
265,,,,,,,,,,,,,,,,66536.0,28.0,-95.38,10.27,9.17,,,,,40.4207,-111.87838,,,1660104841.4
266,,,,,,,,,,,,,,,,66536.0,28.0,-96.11,13.05,12.5,,,,,40.420719,-111.878403,,,1660104841.5
267,,,,,,,,,,,,,,,,66536.0,28.0,-96.46,12.63,6.06,,,,,40.420738,-111.878426,,,1660104841.6
268,,,,,,,,,,,,,,,,66536.0,28.0,-94.28,11.12,10.0,,,,,40.420761,-111.878456,1161120.0,18.541,1660104841.7
269,,,,,,,,,,,,,,,,66536.0,28.0,-94.08,11.12,12.82,,,,,40.42078,-111.878479,,,1660104841.8
270,,,,,,,,,,,,,,,,66536.0,28.0,-94.46,11.99,3.26,,,,,40.420799,-111.87851,,,1660104841.9
271,,,,,,,,,,,,,,,19.798,66536.0,28.0,-94.48,15.83,12.0,,,,,40.420822,-111.878532,,,1660104842.0
272,,,,,,,,,,,,,,,,66536.0,28.0,-92.89,11.4,6.06,,,,,40.420841,-111.878555,,,1660104842.1
273,,,,,,,,,,,,,,,,66536.0,28.0,-92.72,10.16,11.39,,,,,40.42086,-111.878586,1255368.0,20.126,1660104842.2
274,,,,,,,,,,,,,,,,66536.0,28.0,-91.84,12.94,10.83,,,,,40.420879,-111.878609,,,1660104842.3
275,,,,,,,,,,,,,,,,66536.0,28.0,-92.36,13.44,8.0,,,,,40.420902,-111.878639,,,1660104842.4
276,,,,,,,,,,,,,,,,66536.0,28.0,-91.15,15.53,8.75,,,,,40.420921,-111.878662,,,1660104842.5
277,,,,,,,,,,,,,,,,66536.0,28.0,-91.33,14.54,7.07,,,,,40.42094,-111.878685,,,1660104842.6
278,,,,,,,,,,,,,,,,66536.0,28.0,-92.9,14.29,9.0,,,,,40.420959,-111.878708,1133988.0,18.144,1660104842.7
279,,,,,,,,,,,,,,,,66536.0,28.0,-91.89,14.82,9.17,,,,,40.420979,-111.878738,,,1660104842.8
280,,,,,,,,,,,,,,,,66536.0,28.0,-90.05,15.83,10.0,,,,,40.420998,-111.878761,,,1660104842.9
281,,,,,,,,,,,,,,,22.276,66536.0,28.0,-91.1,17.2,9.0,,,,,40.421013,-111.878784,,,1660104843.0
282,,,,,,,,,,,,,,,,66536.0,28.0,-93.43,14.51,9.0,,,,,40.421032,-111.878807,,,1660104843.1
283,,,,,,,,,,,,,,,,66536.0,28.0,-92.67,15.56,10.62,,,,,40.421051,-111.87883,1372412.0,21.915,1660104843.2
284,,,,,,,,,,,,,,,,66536.0,28.0,-90.81,14.11,6.06,,,,,40.42107,-111.87886,,,1660104843.3
285,,,,,,,,,,,,,,,,66536.0,28.0,-91.54,15.82,11.25,,,,,40.421089,-111.878883,,,1660104843.4
286,,,,,,,,,,,,,,,,66536.0,28.0,-91.03,17.36,10.17,,,,,40.421108,-111.878906,,,1660104843.5
287,,,,,,,,,,,,,,,,66536.0,28.0,-91.57,16.52,6.0,,,,,40.421127,-111.878929,,,1660104843.6
288,,,,,,,,,,,,,,,,66536.0,28.0,-92.16,17.34,10.1,,,,,40.42115,-111.87896,1351044.0,21.66,1660104843.7
289,,,,,,,,,,,,,,,,66536.0,28.0,-92.42,17.54,10.2,,,,,40.421169,-111.878983,,,1660104843.8
290,,,,,,,,,,,,,,,,66536.0,28.0,-93.14,17.4,7.0,,,,,40.421188,-111.879005,,,1660104843.9
291,,,,,,,,,,,,,,,20.893,66536.0,28.0,-94.08,16.53,9.09,,,,,40.421211,-111.879028,,,1660104844.0
292,,,,,,,,,,,,,,,,66536.0,28.0,-94.66,15.53,7.5,,,,,40.42123,-111.879059,,,1660104844.1
293,,,,,,,,,,,,,,,,66536.0,28.0,-94.88,12.56,11.0,,,,,40.421249,-111.879082,1406736.0,22.463,1660104844.2
294,,,,,,,,,,,,,,,,66536.0,28.0,-95.48,13.8,10.1,,,,,40.421268,-111.879105,,,1660104844.3
295,,,,,,,,,,,,,,,,66536.0,28.0,-95.02,13.89,11.0,,,,,40.421291,-111.879135,,,1660104844.4
296,,,,,,,,,,,,,,,,66536.0,28.0,-94.74,12.25,6.73,,,,,40.42131,-111.879158,,,1660104844.5
297,,,,,,,,,,,,,,,,66536.0,28.0,-95.31,11.9,8.08,,,,,40.421329,-111.879181,,,1660104844.6
298,,,,,,,,,,,,,,,,66536.0,28.0,-94.43,12.7,11.0,,,,,40.421349,-111.879204,1282500.0,20.561,1660104844.7
299,,,,,,,,,,,,,,,,66536.0,28.0,-95.72,12.44,6.12,,,,,40.421368,-111.879234,,,1660104844.8
300,,,,,,,,,,,,,,,,66536.0,28.0,-96.39,13.0,12.66,,,,,40.421387,-111.879257,,,1660104844.9
301,,,,,,,,,,,,,,,16.306,66536.0,28.0,-96.61,13.73,11.02,,,,,40.421406,-111.87928,,,1660104845.0
302,,,,,,,,,,,,,,,,66536.0,28.0,-97.2,13.68,11.39,,,,,40.421425,-111.879303,,,1660104845.1
303,,,,,,,,,,,,,,,,66536.0,28.0,-97.59,13.73,7.07,,,,,40.421444,-111.879326,1162496.0,18.6,1660104845.2
304,,,,,,,,,,,,,,,,66536.0,28.0,-98.15,13.81,8.0,,,,,40.421463,-111.879356,,,1660104845.3
305,,,,,,,,,,,,,,,,66536.0,28.0,-98.14,13.15,12.24,,,,,40.421482,-111.879379,,,1660104845.4
306,,,,,,,,,,,,,,,,66536.0,28.0,-97.82,13.6,10.31,,,,,40.421501,-111.879402,,,1660104845.5
307,,,,,,,,,,,,,,,,66536.0,28.0,-97.28,14.33,7.5,,,,,40.42152,-111.879425,,,1660104845.6
308,,,,,,,,,,,,,,,,66536.0,28.0,-96.5,14.59,14.14,,,,,40.421539,-111.879448,1005468.0,16.087,1660104845.7
309,,,,,,,,,,,,,,,,66536.0,28.0,-94.97,13.91,4.49,,,,,40.421562,-111.879478,,,1660104845.8
310,,,,,,,,,,,,,,,,66536.0,28.0,-94.84,14.82,6.25,,,,,40.421581,-111.879501,,,1660104845.9
311,,,,,,,,,,,,,,,15.64,66536.0,28.0,-95.99,14.93,10.53,,,,,40.4216,-111.879524,,,1660104846.0
312,,,,,,,,,,,,,,,,66536.0,28.0,-95.83,13.74,9.09,,,,,40.421619,-111.879547,,,1660104846.1
313,,,,,,,,,,,,,,,,66536.0,28.0,-94.65,15.16,10.13,,,,,40.421638,-111.87957,,,1660104846.2
314,,,,,,,,,,,,,,,,66536.0,28.0,-93.97,15.21,7.07,,,,,40.421661,-111.879601,872664.0,13.963,1660104846.3
315,,,,,,,,,,,,,,,,66536.0,28.0,-94.06,18.89,7.83,,,,,40.42168,-111.879623,,,1660104846.4
316,,,,,,,,,,,,,,,,66536.0,28.0,-94.66,19.59,9.09,,,,,40.4217,-111.879646,,,1660104846.5
317,,,,,,,,,,,,,,,,66536.0,28.0,-95.27,17.33,9.0,,,,,40.421719,-111.879669,,,1660104846.6
318,,,,,,,,,,,,,,,,66536.0,28.0,-95.68,19.28,11.46,,,,,40.421741,-111.879692,978336.0,15.622,1660104846.7
319,,,,,,,,,,,,,,,,66536.0,28.0,-96.28,17.73,7.14,,,,,40.421761,-111.879723,,,1660104846.8
320,,,,,,,,,,,,,,,,66536.0,28.0,-95.43,16.7,10.0,,,,,40.42178,-111.879745,,,1660104846.9
321,,,,,,,,,,,,,,,26.194,66536.0,28.0,-94.02,17.69,6.0,,,,,40.421799,-111.879768,,,1660104847.0
322,,,,,,,,,,,,,,,,66536.0,28.0,-92.97,18.93,8.93,,,,,40.421822,-111.879791,,,1660104847.1
323,,,,,,,,,,,,,,,,66536.0,28.0,-92.31,18.73,12.12,,,,,40.421841,-111.879814,1486080.0,23.825,1660104847.2
324,,,,,,,,,,,,,,,,66536.0,28.0,-94.02,19.37,9.28,,,,,40.42186,-111.879845,,,1660104847.3
325,,,,,,,,,,,,,,,,66536.0,28.0,-94.84,19.58,8.0,,,,,40.421883,-111.879868,,,1660104847.4
326,,,,,,,,,,,,,,,,66536.0,28.0,-94.85,18.01,9.0,,,,,40.421902,-111.87989,,,1660104847.5
327,,,,,,,,,,,,,,,,66536.0,28.0,-93.92,17.71,10.1,,,,,40.421921,-111.879913,,,1660104847.6
328,,,,,,,,,,,,,,,,66536.0,28.0,-92.67,16.49,12.12,,,,,40.42194,-111.879936,1595256.0,25.524,1660104847.7
329,,,,,,,,,,,,,,,,66536.0,28.0,-92.78,17.21,5.1,,,,,40.421963,-111.879959,,,1660104847.8
330,,,,,,,,,,,,,,,,66536.0,28.0,-92.62,18.27,11.25,,,,,40.421982,-111.879982,,,1660104847.9
331,,,,,,,,,,,,,,,24.314,66536.0,28.0,-92.54,17.79,10.0,,,,,40.422001,-111.880005,,,1660104848.0
332,,,,,,,,,,,,,,,,66536.0,28.0,-93.4,15.26,11.11,,,,,40.42202,-111.880028,,,1660104848.1
333,,,,,,,,,,,,,,,,66536.0,28.0,-93.13,18.88,3.09,,,,,40.422039,-111.880051,1476760.0,23.581,1660104848.2
334,,,,,,,,,,,,,,,,66536.0,28.0,-92.9,18.67,10.83,,,,,40.422062,-111.880074,,,1660104848.3
335,,,,,,,,,,,,,,,,66536.0,28.0,-93.38,18.89,10.87,,,,,40.422081,-111.880096,,,1660104848.4
336,,,,,,,,,,,,,,,,66536.0,28.0,-93.94,17.7,8.08,,,,,40.4221,-111.880119,,,1660104848.5
337,,,,,,,,,,,,,,,,66536.0,28.0,-95.05,18.31,11.0,,,,,40.422123,-111.880142,,,1660104848.6
338,,,,,,,,,,,,,,,,66536.0,28.0,-95.49,15.37,7.14,,,,,40.422142,-111.880165,1616184.0,25.911,1660104848.7
339,,,,,,,,,,,,,,,,66536.0,28.0,-96.49,16.51,7.07,,,,,40.422165,-111.880196,,,1660104848.8
340,,,,,,,,,,,,,,,,66536.0,28.0,-95.63,16.69,12.5,,,,,40.422184,-111.880219,,,1660104848.9
341,,,,,,,,,,,,,,,30.468,66536.0,28.0,-93.53,15.3,11.22,,,,,40.422203,-111.880241,,,1660104849.0
342,,,,,,,,,,,,,,,,66536.0,28.0,-92.08,15.57,9.0,,,,,40.422226,-111.880264,,,1660104849.1
343,,,,,,,,,,,,,,,,66536.0,28.0,-91.3,16.53,6.0,,,,,40.422245,-111.880287,1345332.0,21.525,1660104849.2
344,,,,,,,,,,,,,,,,66536.0,28.0,-90.57,18.5,7.0,,,,,40.422268,-111.880318,,,1660104849.3
345,,,,,,,,,,,,,,,,66536.0,28.0,-88.92,18.53,11.11,,,,,40.422287,-111.880341,,,1660104849.4
346,,,,,,,,,,,,,,,,66536.0,28.0,-90.64,17.97,9.0,,,,,40.42231,-111.880363,,,1660104849.5
347,,,,,,,,,,,,,,,,66536.0,28.0,-90.98,20.15,10.1,,,,,40.422329,-111.880386,,,1660104849.6
348,,,,,,,,,,,,,,,,66536.0,28.0,-89.74,19.91,9.52,,,,,40.422348,-111.880409,2189276.0,35.028,1660104849.7
349,,,,,,,,,,,,,,,,66536.0,28.0,-89.84,18.1,9.0,,,,,40.422371,-111.880432,,,1660104849.8
350,,,,,,,,,,,,,,,,66536.0,28.0,-90.83,17.13,11.11,,,,,40.42239,-111.880455,,,1660104849.9
351,,,,,,,,,,,,,,,38.326,66536.0,28.0,-91.5,17.21,5.05,,,,,40.422409,-111.880478,,,1660104850.0
352,,,,,,,,,,,,,,,,66536.0,28.0,-88.54,18.93,10.0,,,,,40.422428,-111.880501,,,1660104850.1
353,,,,,,,,,,,,,,,,66536.0,28.0,-88.02,19.96,7.0,,,,,40.422447,-111.880524,2210228.0,35.364,1660104850.2
354,,,,,,,,,,,,,,,,66536.0,28.0,-89.41,19.71,11.25,,,,,40.42247,-111.880547,,,1660104850.3
355,,,,,,,,,,,,,,,,66536.0,28.0,-89.85,20.44,10.17,,,,,40.422489,-111.880569,,,1660104850.4
356,,,,,,,,,,,,,,,,66536.0,28.0,-89.71,21.09,7.59,,,,,40.422508,-111.880592,,,1660104850.5
357,,,,,,,,,,,,,,,,66536.0,28.0,-91.97,22.15,10.2,,,,,40.422527,-111.880615,,,1660104850.6
358,,,,,,,,,,,,,,,,66536.0,28.0,-93.37,21.79,7.14,,,,,40.42255,-111.880638,2550508.0,40.808,1660104850.7
359,,,,,,,,,,,,,,,,66536.0,28.0,-92.96,21.87,10.31,,,,,40.422569,-111.880661,,,1660104850.8
360,,,,,,,,,,,,,,,,66536.0,28.0,-92.54,22.3,7.37,,,,,40.422588,-111.880684,,,1660104850.9
361,,,,,,,,,,,,,,,33.898,66536.0,28.0,-91.73,21.49,9.71,,,,,40.422607,-111.880707,,,1660104851.0
362,,,,,,,,,,,,,,,,66536.0,28.0,-91.28,21.44,10.13,,,,,40.42263,-111.88073,,,1660104851.1
363,,,,,,,,,,,,,,,,66536.0,28.0,-91.52,21.3,7.0,,,,,40.422649,-111.880753,2106400.0,33.702,1660104851.2
364,,,,,,,,,,,,,,,,66536.0,28.0,-91.94,20.92,13.4,,,,,40.422668,-111.880775,,,1660104851.3
365,,,,,,,,,,,,,,,,66536.0,28.0,-93.66,20.12,5.0,,,,,40.422691,-111.880798,,,1660104851.4
366,,,,,,,,,,,,,,,,66536.0,28.0,-94.68,19.84,13.0,,,,,40.42271,-111.880821,,,1660104851.5
367,,,,,,,,,,,,,,,,66536.0,28.0,-93.84,19.59,6.12,,,,,40.422729,-111.880844,,,1660104851.6
368,,,,,,,,,,,,,,,,66536.0,28.0,-94.19,19.88,8.0,,,,,40.422749,-111.880867,2068156.0,33.024,1660104851.7
369,,,,,,,,,,,,,,,,66536.0,28.0,-95.22,20.92,12.0,,,,,40.422771,-111.88089,,,1660104851.8
370,,,,,,,,,,,,,,,,66536.0,28.0,-96.64,20.81,7.0,,,,,40.422791,-111.880913,,,1660104851.9
371,,,,,,,,,,,,,,,31.817,66536.0,28.0,-96.36,20.33,11.0,,,,,40.42281,-111.880936,,,1660104852.0
372,,,,,,,,,,,,,,,,66536.0,28.0,-94.49,19.17,10.0,,,,,40.422829,-111.880959,,,1660104852.1
373,,,,,,,,,,,,,,,,66536.0,28.0,-91.81,16.94,7.0,,,,,40.422848,-111.880981,2122524.0,34.028,1660104852.2
374,,,,,,,,,,,,,,,,66536.0,28.0,-93.1,15.05,8.11,,,,,40.422871,-111.881004,,,1660104852.3
375,,,,,,,,,,,,,,,,66536.0,28.0,-92.69,13.47,11.0,,,,,40.42289,-111.881027,,,1660104852.4
376,,,,,,,,,,,,,,,,66536.0,28.0,-91.85,16.48,7.0,,,,,40.422909,-111.88105,,,1660104852.5
377,,,,,,,,,,,,,,,,66536.0,28.0,-89.22,21.14,10.1,,,,,40.422928,-111.881073,,,1660104852.6
378,,,,,,,,,,,,,,,,66536.0,28.0,-86.82,21.02,7.0,,,,,40.422951,-111.881096,1977232.0,31.636,1660104852.7
379,,,,,,,,,,,,,,,,66536.0,28.0,-86.66,17.92,12.12,,,,,40.42297,-111.881119,,,1660104852.8
380,,,,,,,,,,,,,,,,66536.0,28.0,-86.44,13.5,10.31,,,,,40.422989,-111.881142,,,1660104852.9
381,,,,,,,,,,,,,,,25.913,66536.0,28.0,-87.95,17.91,5.26,,,,,40.423012,-111.881165,,,1660104853.0
382,,,,,,,,,,,,,,,,66536.0,28.0,-88.0,15.98,13.0,,,,,40.423031,-111.881187,,,1660104853.1
383,,,,,,,,,,,,,,,,66536.0,28.0,-90.37,17.08,7.59,,,,,40.42305,-111.88121,1667280.0,26.517,1660104853.2
384,,,,,,,,,,,,,,,,66536.0,28.0,-93.27,12.41,13.33,,,,,40.423069,-111.881233,,,1660104853.3
385,,,,,,,,,,,,,,,,66536.0,28.0,-90.5,10.89,5.0,,,,,40.423092,-111.881256,,,1660104853.4
386,,,,,,,,,,,,,,,,66536.0,28.0,-88.38,14.95,7.79,,,,,40.423111,-111.881279,,,1660104853.5
387,,,,,,,,,,,,,,,,66536.0,28.0,-86.58,17.29,9.48,,,,,40.42313,-111.881302,,,1660104853.6
388,,,,,,,,,,,,,,,,66536.0,28.0,-86.51,18.58,11.0,,,,,40.423149,-111.881325,1484756.0,23.899,1660104853.7
389,,,,,,,,,,,,,,,,66536.0,28.0,-88.66,20.08,10.1,,,,,40.423172,-111.881348,,,1660104853.8
390,,,,,,,,,,,,,,,,66536.0,28.0,-90.48,20.57,6.25,,,,,40.423191,-111.881371,,,1660104853.9
391,,,,,,,,,,,,,,,29.42,66536.0,28.0,-92.09,18.0,11.67,,,,,40.42321,-111.881393,,,1660104854.0
392,,,,,,,,,,,,,,,,66536.0,28.0,-89.79,14.95,3.0,,,,,40.423229,-111.881416,,,1660104854.1
393,,,,,,,,,,,,,,,,66536.0,28.0,-89.38,19.0,9.0,,,,,40.423248,-111.881439,1943816.0,31.101,1660104854.2
394,,,,,,,,,,,,,,,,66536.0,28.0,-89.78,20.82,10.1,,,,,40.423271,-111.881462,,,1660104854.3
395,,,,,,,,,,,,,,,,66536.0,28.0,-91.88,22.2,10.0,,,,,40.42329,-111.881485,,,1660104854.4
396,,,,,,,,,,,,,,,,66536.0,28.0,-92.38,20.93,10.0,,,,,40.423309,-111.881508,,,1660104854.5
397,,,,,,,,,,,,,,,,66536.0,28.0,-91.81,18.9,8.0,,,,,40.423328,-111.881531,,,1660104854.6
398,,,,,,,,,,,,,,,,66536.0,28.0,-91.66,16.15,16.0,,,,,40.423347,-111.881554,2046996.0,32.752,1660104854.7
399,,,,,,,,,,,,,,,,66536.0,28.0,-89.93,12.79,3.0,,,,,40.423367,-111.881577,,,1660104854.8
400,,,,,,,,,,,,,,,,66536.0,28.0,-89.13,19.59,9.0,,,,,40.423386,-111.881599,,,1660104854.9
401,,,,,,,,,,,,,,,29.171,66536.0,28.0,-87.44,20.86,9.0,,,,,40.423405,-111.881622,,,1660104855.0
402,,,,,,,,,,,,,,,,66536.0,28.0,-85.57,22.51,10.0,,,,,40.423424,-111.881645,,,1660104855.1
403,,,,,,,,,,,,,,,,66536.0,28.0,-84.98,22.5,7.0,,,,,40.423443,-111.881668,1843936.0,29.444,1660104855.2
404,,,,,,,,,,,,,,,,66536.0,28.0,-84.8,23.27,11.25,,,,,40.423462,-111.881691,,,1660104855.3
405,,,,,,,,,,,,,,,,66536.0,28.0,-85.2,20.71,8.16,,,,,40.423481,-111.881714,,,1660104855.4
406,,,,,,,,,,,,,,,,66536.0,28.0,-85.95,21.01,11.0,,,,,40.4235,-111.881737,,,1660104855.5
407,,,,,,,,,,,,,,,,66536.0,28.0,-86.71,19.17,10.0,,,,,40.423519,-111.88176,,,1660104855.6
408,,,,,,,,,,,,,,,,66536.0,28.0,-88.23,13.55,8.0,,,,,40.423538,-111.881783,1675536.0,26.862,1660104855.7
