,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
169,10.53,15.44,13.214,3730.08,35.0,-90.09,,,,,,,,,,66786.0,35.0,-85.73,13.35,5.21,,,,,41.037594,-81.878555,,,1660499222.9
170,5.56,15.06,14.4,,,,,,,,,,,,8.993,66786.0,35.0,-90.71,11.98,15.38,,,,,41.037621,-81.878525,,,1660499223.0
171,15.79,12.94,9.291,3730.08,35.0,-93.99,,,,,,,,,,66786.0,35.0,-89.99,12.72,5.04,,,,,41.037647,-81.878494,,,1660499223.1
172,20.51,13.52,10.203,,,,,,,,,,,,,66786.0,35.0,-90.91,15.54,11.39,,,,,41.037674,-81.878464,1664060.0,26.625,1660499223.2
173,2.94,12.36,10.537,3730.08,35.0,-95.12,,,,,,,,,,66786.0,35.0,-92.63,14.1,18.0,,,,,41.037701,-81.878433,,,1660499223.3
174,12.2,14.22,12.371,3730.08,35.0,-96.66,,,,,,,,,,66786.0,35.0,-92.37,13.73,21.21,,,,,41.037724,-81.878403,,,1660499223.4
175,15.38,12.24,8.806,,,,,,,,,,,,,66786.0,35.0,-90.88,12.81,8.85,,,,,41.03775,-81.878372,,,1660499223.5
176,9.38,13.0,7.355,3730.08,35.0,-96.1,,,,,,,,,,66786.0,35.0,-91.46,15.96,38.0,,,,,41.037773,-81.878349,,,1660499223.6
177,2.56,11.08,8.884,3730.08,35.0,-96.01,,,,,,,,,,66786.0,35.0,-94.22,7.6,4.08,,,,,41.037796,-81.878319,1081204.0,17.299,1660499223.7
178,7.5,13.38,10.791,,,,,,,,,,,,,66786.0,35.0,-94.06,5.98,0.0,,,,,41.037819,-81.878288,,,1660499223.8
179,8.82,11.55,7.09,3730.08,35.0,-97.23,,,,,,,,,,66786.0,35.0,-90.26,9.99,18.18,,,,,41.037846,-81.878258,,,1660499223.9
180,4.76,11.2,3.871,,,,,,,,,,,,7.632,66786.0,35.0,-87.52,10.54,3.8,,,,,41.037868,-81.878227,,,1660499224.0
181,16.67,12.44,4.064,3730.08,35.0,-99.59,,,,,,,,,,66786.0,35.0,-89.49,10.08,13.33,,,,,41.037891,-81.878204,,,1660499224.1
182,14.29,7.92,1.005,,,,,,,,,,,,,66786.0,35.0,-89.62,8.41,5.0,,,,,41.037918,-81.878174,832628.0,13.322,1660499224.2
183,11.54,10.26,3.162,3730.08,35.0,-98.91,,,,,,,,,,66786.0,35.0,-90.25,9.89,6.25,,,,,41.037941,-81.878143,,,1660499224.3
184,10.53,9.0,1.798,3730.08,35.0,-98.28,,,,,,,,,,66786.0,35.0,-92.09,10.05,17.5,,,,,41.037964,-81.878113,,,1660499224.4
185,7.41,7.92,2.807,,,,,,,,,,,,,66786.0,35.0,-93.13,9.49,17.0,,,,,41.037987,-81.878082,,,1660499224.5
186,10.0,8.28,2.743,3730.08,35.0,-100.02,,,,,,,,,,66786.0,35.0,-91.84,4.5,6.0,,,,,41.03801,-81.878059,,,1660499224.6
187,10.71,12.0,4.664,3730.08,35.0,-99.27,,,,,,,,,,66786.0,35.0,-93.3,3.96,10.0,,,,,41.038033,-81.878029,649948.0,10.399,1660499224.7
188,5.0,13.42,4.756,,,,,,,,,,,,,66786.0,35.0,-94.09,8.05,2.0,,,,,41.038055,-81.877998,,,1660499224.8
189,14.29,12.8,5.745,3730.08,35.0,-98.09,,,,,,,,,,66786.0,35.0,-94.09,9.29,12.0,,,,,41.038078,-81.877968,,,1660499224.9
190,13.79,16.04,7.283,,,,,,,,,,,,5.85,66786.0,35.0,-92.8,10.24,16.16,,,,,41.038101,-81.877937,,,1660499225.0
191,0.0,14.61,7.385,3730.08,35.0,-97.19,,,,,,,,,,66786.0,35.0,-92.7,7.55,7.5,,,,,41.038124,-81.877914,,,1660499225.1
192,14.81,13.87,2.5,3730.08,35.0,-97.46,,,,,,,,,,66786.0,35.0,-91.68,2.58,0.0,,,,,41.038147,-81.877884,698448.0,11.175,1660499225.2
193,6.9,13.15,5.58,,,,,,,,,,,,,66786.0,35.0,-90.24,7.11,0.0,,,,,41.03817,-81.877853,,,1660499225.3
194,5.88,15.06,8.254,3730.08,35.0,-98.97,,,,,,,,,,66786.0,35.0,-91.33,11.14,16.0,,,,,41.038197,-81.877823,,,1660499225.4
195,2.63,14.38,12.732,,,,,,,,,,,,,66786.0,35.0,-90.55,4.85,35.35,,,,,41.038219,-81.8778,,,1660499225.5
196,7.32,17.26,12.916,3730.08,35.0,-98.76,,,,,,,,,,66786.0,35.0,-91.44,9.5,12.24,,,,,41.038246,-81.877769,,,1660499225.6
197,11.11,17.69,11.882,3730.08,35.0,-97.84,,,,,,,,,,66786.0,35.0,-90.5,9.71,9.09,,,,,41.038269,-81.877739,982568.0,15.721,1660499225.7
198,5.71,14.91,11.769,,,,,,,,,,,,,66786.0,35.0,-90.58,10.02,16.49,,,,,41.038296,-81.877716,,,1660499225.8
199,10.81,13.91,8.098,3730.08,35.0,-95.34,,,,,,,,,,66786.0,35.0,-91.59,7.98,5.05,,,,,41.038322,-81.877686,,,1660499225.9
200,13.79,13.64,4.571,3730.08,35.0,-96.03,,,,,,,,,5.865,66786.0,35.0,-92.95,12.33,16.0,,,,,41.038345,-81.877655,,,1660499226.0
201,0.0,14.68,6.888,,,,,,,,,,,,,66786.0,35.0,-93.67,11.04,2.33,,,,,41.038372,-81.877625,,,1660499226.1
202,15.15,11.07,5.252,3730.08,35.0,-97.13,,,,,,,,,,66786.0,35.0,-96.01,14.44,10.0,,,,,41.038395,-81.877602,889852.0,14.238,1660499226.2
203,20.0,12.17,3.122,,,,,,,,,,,,,66786.0,35.0,-94.62,13.17,9.0,,,,,41.038422,-81.877571,,,1660499226.3
204,6.9,12.19,5.032,3730.08,35.0,-97.97,,,,,,,,,,66786.0,35.0,-94.5,8.55,5.05,,,,,41.038448,-81.877541,,,1660499226.4
205,0.0,13.62,5.831,3730.08,35.0,-98.8,,,,,,,,,,66786.0,35.0,-94.3,7.43,14.1,,,,,41.038471,-81.877518,,,1660499226.5
206,0.0,13.57,7.915,,,,,,,,,,,,,66786.0,35.0,-96.46,6.41,16.16,,,,,41.038498,-81.877487,,,1660499226.6
207,22.22,14.38,3.573,3730.08,35.0,-98.79,,,,,,,,,,66786.0,35.0,-95.92,5.26,2.0,,,,,41.038521,-81.877457,662748.0,10.604,1660499226.7
208,16.67,10.44,3.749,3730.08,35.0,-98.19,,,,,,,,,,66786.0,35.0,-96.2,7.58,0.0,,,,,41.038544,-81.877426,,,1660499226.8
209,5.41,13.83,5.918,,,,,,,,,,,,,66786.0,35.0,-94.85,9.96,15.0,,,,,41.03857,-81.877403,,,1660499226.9
210,6.9,13.93,5.48,3730.08,35.0,-99.64,,,,,,,,,9.406,66786.0,35.0,-95.19,14.07,13.0,,,,,41.038593,-81.877373,,,1660499227.0
211,5.26,13.11,3.815,,,,,,,,,,,,,66786.0,35.0,-94.34,13.87,12.0,,,,,41.03862,-81.877342,,,1660499227.1
212,10.53,15.47,8.587,3730.08,35.0,-99.66,,,,,,,,,,66786.0,35.0,-92.8,10.02,7.0,,,,,41.038643,-81.877319,741288.0,11.861,1660499227.2
213,13.16,15.82,6.789,3730.08,35.0,-97.75,,,,,,,,,,66786.0,35.0,-93.63,5.47,2.0,,,,,41.03867,-81.877289,,,1660499227.3
214,10.34,11.58,4.711,,,,,,,,,,,,,66786.0,35.0,-92.37,11.52,0.92,,,,,41.038696,-81.877266,,,1660499227.4
215,4.17,14.87,8.226,3730.08,35.0,-96.48,,,,,,,,,,66786.0,35.0,-90.22,21.74,24.24,,,,,41.038719,-81.877235,,,1660499227.5
216,13.04,13.4,5.643,,,,,,,,,,,,,66786.0,35.0,-92.68,19.38,3.8,,,,,41.038746,-81.877213,,,1660499227.6
217,10.71,11.76,5.923,3730.08,35.0,-96.46,,,,,,,,,,66786.0,35.0,-91.18,17.91,19.0,,,,,41.038769,-81.877182,1086864.0,17.39,1660499227.7
218,6.45,11.34,5.367,3730.08,35.0,-97.53,,,,,,,,,,66786.0,35.0,-90.53,17.3,14.29,,,,,41.038795,-81.877159,,,1660499227.8
219,10.71,12.8,5.048,,,,,,,,,,,,,66786.0,35.0,-91.94,9.34,12.12,,,,,41.038822,-81.877136,,,1660499227.9
220,14.81,12.87,4.324,3730.08,35.0,-97.54,,,,,,,,,20.454,66786.0,35.0,-93.94,8.36,7.5,,,,,41.038845,-81.877106,,,1660499228.0
221,12.12,13.69,6.35,3730.08,35.0,-97.01,,,,,,,,,,66786.0,35.0,-92.73,4.75,1.0,,,,,41.038872,-81.877083,,,1660499228.1
222,7.41,13.12,6.944,,,,,,,,,,,,,66786.0,35.0,-91.63,8.98,0.0,,,,,41.038895,-81.877052,805548.0,12.889,1660499228.2
223,4.17,12.35,5.242,3730.08,35.0,-97.35,,,,,,,,,,66786.0,35.0,-90.14,15.77,0.0,,,,,41.038921,-81.877029,,,1660499228.3
224,6.45,11.76,4.313,,,,,,,,,,,,,66786.0,35.0,-88.05,23.42,24.47,,,,,41.038948,-81.877007,,,1660499228.4
225,19.35,13.32,5.182,3730.08,35.0,-97.63,,,,,,,,,,66786.0,35.0,-87.92,20.01,0.0,,,,,41.038971,-81.876976,,,1660499228.5
226,14.81,12.26,4.293,,,,,,,,,,,,,66786.0,35.0,-87.0,20.51,1.27,,,,,41.038998,-81.876953,,,1660499228.6
227,11.76,12.03,5.934,3730.08,35.0,-94.42,,,,,,,,,,66786.0,35.0,-86.33,20.77,6.96,,,,,41.039021,-81.876923,1734240.0,27.748,1660499228.7
228,6.9,15.26,7.464,3730.08,35.0,-92.07,,,,,,,,,,66786.0,35.0,-86.21,22.89,16.46,,,,,41.039047,-81.8769,,,1660499228.8
229,6.9,14.89,7.854,,,,,,,,,,,,,66786.0,35.0,-85.63,17.94,0.0,,,,,41.03907,-81.876877,,,1660499228.9
230,11.54,13.78,4.398,3730.08,35.0,-91.45,,,,,,,,,25.875,66786.0,35.0,-84.77,22.56,2.04,,,,,41.039093,-81.876846,,,1660499229.0
231,22.73,12.35,2.44,3730.08,35.0,-92.07,,,,,,,,,,66786.0,35.0,-83.56,23.08,24.74,,,,,41.03912,-81.876823,,,1660499229.1
232,3.7,12.58,5.211,,,,,,,,,,,,,66786.0,35.0,-83.45,17.9,1.0,,,,,41.039143,-81.876793,2141944.0,34.271,1660499229.2
233,9.09,15.2,5.148,3730.08,35.0,-92.83,,,,,,,,,,66786.0,35.0,-86.34,22.41,1.02,,,,,41.039169,-81.87677,,,1660499229.3
234,12.5,13.95,4.091,,,,,,,,,,,,,66786.0,35.0,-91.42,26.38,14.29,,,,,41.039196,-81.876747,,,1660499229.4
235,0.0,14.5,5.745,3730.08,35.0,-94.63,,,,,,,,,,66786.0,35.0,-93.68,21.73,7.5,,,,,41.039223,-81.876717,,,1660499229.5
236,16.0,12.67,2.592,,,,,,,,,,,,,66786.0,35.0,-93.63,21.09,27.5,,,,,41.039246,-81.876694,,,1660499229.6
237,7.69,9.83,1.062,3730.08,35.0,-95.56,,,,,,,,,,66786.0,35.0,-94.49,11.09,13.75,,,,,41.039272,-81.876663,1941584.0,31.065,1660499229.7
238,8.7,11.62,2.342,3730.08,35.0,-97.72,,,,,,,,,,66786.0,35.0,-90.24,10.87,0.0,,,,,41.039299,-81.87664,,,1660499229.8
239,7.14,17.62,6.037,,,,,,,,,,,,,66786.0,35.0,-88.54,24.09,31.65,,,,,41.039326,-81.876617,,,1660499229.9
240,7.14,19.73,8.135,3730.08,35.0,-94.88,,,,,,,,,30.327,66786.0,35.0,-85.13,22.73,13.16,,,,,41.039352,-81.876587,,,1660499230.0
241,26.47,17.92,6.435,3730.08,35.0,-91.97,,,,,,,,,,66786.0,35.0,-85.07,19.69,11.22,,,,,41.039375,-81.876564,,,1660499230.1
242,20.69,13.87,4.794,,,,,,,,,,,,,66786.0,35.0,-84.41,11.99,2.5,,,,,41.039402,-81.876534,1798268.0,28.772,1660499230.2
243,11.54,10.87,3.017,3730.08,35.0,-92.28,,,,,,,,,,66786.0,35.0,-82.42,14.23,1.02,,,,,41.039429,-81.876511,,,1660499230.3
244,10.71,12.64,4.969,,,,,,,,,,,,,66786.0,35.0,-82.89,17.65,1.02,,,,,41.039452,-81.876488,,,1660499230.4
245,3.03,12.44,6.673,3730.08,35.0,-92.12,,,,,,,,,,66786.0,35.0,-83.19,23.91,4.0,,,,,41.039474,-81.876465,,,1660499230.5
246,6.9,16.26,6.714,3730.08,35.0,-92.11,,,,,,,,,,66786.0,35.0,-82.93,23.0,6.25,,,,,41.039501,-81.876442,,,1660499230.6
247,5.13,20.3,10.865,,,,,,,,,,,,,66786.0,35.0,-82.46,25.1,4.21,,,,,41.039524,-81.876419,2152931.0,34.447,1660499230.7
248,23.81,16.25,3.388,3730.08,35.0,-92.84,,,,,,,,,,66786.0,35.0,-82.89,24.88,10.1,,,,,41.039547,-81.876396,,,1660499230.8
249,8.7,14.33,3.179,,,,,,,,,,,,,66786.0,35.0,-83.34,23.74,6.12,,,,,41.03957,-81.876366,,,1660499230.9
250,6.06,18.81,7.864,3730.08,35.0,-92.38,,,,,,,,,22.953,66786.0,35.0,-82.67,27.03,44.3,,,,,41.039593,-81.876343,,,1660499231.0
251,13.04,14.95,5.229,,,,,,,,,,,,,66786.0,35.0,-83.76,22.82,14.29,,,,,41.039616,-81.87632,,,1660499231.1
252,8.11,14.15,6.922,3730.08,35.0,-92.09,,,,,,,,,,66786.0,35.0,-86.92,20.07,8.08,,,,,41.039642,-81.876297,2409203.0,38.47,1660499231.2
253,0.0,12.39,4.229,3730.08,35.0,-94.2,,,,,,,,,,66786.0,35.0,-89.45,22.34,22.02,,,,,41.039665,-81.876274,,,1660499231.3
254,11.11,13.88,0.956,,,,,,,,,,,,,66786.0,35.0,-94.11,14.08,5.0,,,,,41.039688,-81.876251,,,1660499231.4
255,4.76,13.8,3.42,3730.08,35.0,-95.05,,,,,,,,,,66786.0,35.0,-89.83,16.27,20.2,,,,,41.039715,-81.876221,,,1660499231.5
256,6.25,18.87,7.066,,,,,,,,,,,,,66786.0,35.0,-81.33,12.99,14.29,,,,,41.039742,-81.876198,,,1660499231.6
257,3.7,17.31,6.565,3730.08,35.0,-94.34,,,,,,,,,,66786.0,35.0,-85.44,12.83,3.03,,,,,41.039768,-81.876167,1492752.0,23.932,1660499231.7
258,14.81,15.7,4.832,3730.08,35.0,-91.01,,,,,,,,,,66786.0,35.0,-90.17,14.1,1.01,,,,,41.039795,-81.876144,,,1660499231.8
259,21.88,15.0,6.056,,,,,,,,,,,,,66786.0,35.0,-87.21,18.29,2.0,,,,,41.039818,-81.876114,,,1660499231.9
260,7.41,15.0,9.979,3730.08,35.0,-88.54,,,,,,,,,26.358,66786.0,35.0,-86.48,20.33,10.31,,,,,41.039845,-81.876083,,,1660499232.0
261,13.33,15.85,6.085,,,,,,,,,,,,,66786.0,35.0,-85.95,19.6,11.0,,,,,41.039871,-81.87606,,,1660499232.1
262,6.67,15.64,6.005,3730.08,35.0,-87.15,,,,,,,,,,66786.0,35.0,-87.0,16.54,11.0,,,,,41.039898,-81.87603,2020540.0,32.329,1660499232.2
263,12.5,16.57,6.563,3730.08,35.0,-86.38,,,,,,,,,,66786.0,35.0,-86.49,16.38,11.11,,,,,41.039925,-81.876007,,,1660499232.3
264,18.75,17.77,2.546,,,,,,,,,,,,,66786.0,35.0,-87.05,17.33,5.05,,,,,41.039951,-81.875977,,,1660499232.4
265,14.81,18.43,5.903,3730.08,35.0,-85.59,,,,,,,,,,66786.0,35.0,-87.94,20.41,6.06,,,,,41.039978,-81.875946,,,1660499232.5
266,22.22,17.57,5.283,,,,,,,,,,,,,66786.0,35.0,-87.66,19.5,8.25,,,,,41.040005,-81.875923,,,1660499232.6
267,0.0,17.87,6.908,3730.08,35.0,-85.74,,,,,,,,,,66786.0,35.0,-88.65,21.71,12.66,,,,,41.040028,-81.875893,2018256.0,32.228,1660499232.7
268,16.67,20.12,5.266,3730.08,35.0,-86.76,,,,,,,,,,66786.0,35.0,-89.58,20.07,9.28,,,,,41.040054,-81.87587,,,1660499232.8
269,9.68,20.96,7.385,,,,,,,,,,,,,66786.0,35.0,-90.44,16.52,9.0,,,,,41.040081,-81.875839,,,1660499232.9
270,17.86,20.65,5.742,3730.08,35.0,-86.13,,,,,,,,,22.542,66786.0,35.0,-90.76,17.57,10.2,,,,,41.040108,-81.875816,,,1660499233.0
271,11.76,19.8,7.073,,,,,,,,,,,,,66786.0,35.0,-93.05,17.28,6.12,,,,,41.040134,-81.875793,,,1660499233.1
272,0.0,15.32,4.564,3730.08,35.0,-87.84,,,,,,,,,,66786.0,35.0,-95.84,17.13,11.34,,,,,41.040157,-81.875763,1838484.0,29.475,1660499233.2
273,3.13,16.06,6.427,3730.08,35.0,-91.14,,,,,,,,,,66786.0,35.0,-93.71,18.19,13.54,,,,,41.040184,-81.87574,,,1660499233.3
274,14.29,21.77,5.592,,,,,,,,,,,,,66786.0,35.0,-88.83,16.6,9.0,,,,,41.040211,-81.87571,,,1660499233.4
275,3.13,21.23,7.797,3730.08,35.0,-89.15,,,,,,,,,,66786.0,35.0,-87.5,16.47,5.0,,,,,41.040237,-81.875687,,,1660499233.5
276,3.45,18.18,6.337,3730.08,35.0,-89.86,,,,,,,,,,66786.0,35.0,-87.41,15.97,11.11,,,,,41.040264,-81.875656,,,1660499233.6
277,4.0,16.21,7.435,,,,,,,,,,,,,66786.0,35.0,-87.03,15.67,5.0,,,,,41.040291,-81.875633,1745172.0,27.923,1660499233.7
278,12.5,17.57,4.497,3730.08,35.0,-91.2,,,,,,,,,,66786.0,35.0,-88.29,18.52,13.13,,,,,41.040318,-81.875603,,,1660499233.8
279,3.45,18.14,7.407,,,,,,,,,,,,,66786.0,35.0,-89.06,17.6,9.17,,,,,41.040344,-81.87558,,,1660499233.9
280,2.94,16.73,10.261,3730.08,35.0,-90.67,,,,,,,,,24.662,66786.0,35.0,-88.62,18.24,6.33,,,,,41.040375,-81.875557,,,1660499234.0
281,9.3,16.0,11.751,3730.08,35.0,-89.22,,,,,,,,,,66786.0,35.0,-88.29,19.02,8.08,,,,,41.040401,-81.875526,,,1660499234.1
282,7.89,15.43,11.588,,,,,,,,,,,,,66786.0,35.0,-88.62,18.38,10.1,,,,,41.040428,-81.875504,2156616.0,34.506,1660499234.2
283,2.63,17.24,13.468,3730.08,35.0,-88.86,,,,,,,,,,66786.0,35.0,-88.92,16.31,16.16,,,,,41.040455,-81.875473,,,1660499234.3
284,0.0,18.95,21.391,,,,,,,,,,,,,66786.0,35.0,-90.13,17.02,6.12,,,,,41.040482,-81.87545,,,1660499234.4
285,11.43,18.42,13.262,3730.08,35.0,-87.89,,,,,,,,,,66786.0,35.0,-90.25,15.39,9.0,,,,,41.040508,-81.87542,,,1660499234.5
286,11.11,18.0,11.121,3730.08,35.0,-88.0,,,,,,,,,,66786.0,35.0,-88.57,17.31,10.1,,,,,41.040535,-81.875397,,,1660499234.6
287,10.34,18.31,8.535,,,,,,,,,,,,,66786.0,35.0,-89.39,18.22,10.1,,,,,41.040558,-81.875366,2239100.0,35.826,1660499234.7
288,9.68,18.0,8.752,3730.08,35.0,-87.45,,,,,,,,,,66786.0,35.0,-90.11,16.96,8.08,,,,,41.040585,-81.875343,,,1660499234.8
289,6.9,16.52,10.314,,,,,,,,,,,,,66786.0,35.0,-89.64,19.18,10.0,,,,,41.040611,-81.87532,,,1660499234.9
290,11.9,15.24,11.403,3730.08,35.0,-89.77,,,,,,,,,19.704,66786.0,35.0,-89.46,14.23,4.12,,,,,41.040638,-81.87529,,,1660499235.0
291,12.5,12.48,4.527,3730.08,35.0,-92.08,,,,,,,,,,66786.0,35.0,-92.57,18.7,6.06,,,,,41.040665,-81.875267,,,1660499235.1
292,12.9,12.33,6.644,,,,,,,,,,,,,66786.0,35.0,-93.67,21.24,16.87,,,,,41.040688,-81.875237,2007920.0,32.127,1660499235.2
293,13.79,13.44,5.59,3730.08,35.0,-94.67,,,,,,,,,,66786.0,35.0,-95.58,15.43,7.5,,,,,41.040714,-81.875214,,,1660499235.3
294,11.43,14.97,9.472,3730.08,35.0,-93.09,,,,,,,,,,66786.0,35.0,-95.61,13.91,12.5,,,,,41.040741,-81.875183,,,1660499235.4
295,5.0,15.0,12.63,,,,,,,,,,,,,66786.0,35.0,-92.79,17.18,6.72,,,,,41.040768,-81.875153,,,1660499235.5
296,5.88,15.56,10.666,3730.08,35.0,-92.01,,,,,,,,,,66786.0,35.0,-93.18,16.54,20.25,,,,,41.040794,-81.87513,,,1660499235.6
297,16.67,16.03,11.895,,,,,,,,,,,,,66786.0,35.0,-93.09,11.69,5.05,,,,,41.040817,-81.875099,1875820.0,30.013,1660499235.7
298,13.51,13.09,9.332,3730.08,35.0,-92.59,,,,,,,,,,66786.0,35.0,-93.09,11.02,9.09,,,,,41.040844,-81.875076,,,1660499235.8
299,2.63,15.46,14.129,3730.08,35.0,-95.3,,,,,,,,,,66786.0,35.0,-91.67,11.16,7.22,,,,,41.040871,-81.875046,,,1660499235.9
300,20.69,14.87,6.992,,,,,,,,,,,,20.958,66786.0,35.0,-92.59,17.98,6.12,,,,,41.040897,-81.875015,,,1660499236.0
301,2.5,17.1,13.195,3730.08,35.0,-93.46,,,,,,,,,,66786.0,35.0,-91.58,22.35,9.09,,,,,41.040924,-81.874992,,,1660499236.1
302,0.0,20.05,11.546,3730.08,35.0,-90.45,,,,,,,,,,66786.0,35.0,-90.77,17.17,12.5,,,,,41.040947,-81.874962,2195224.0,35.124,1660499236.2
303,10.0,19.81,12.373,,,,,,,,,,,,,66786.0,35.0,-94.29,16.52,8.08,,,,,41.040974,-81.874939,,,1660499236.3
304,25.0,15.56,6.472,3730.08,35.0,-89.16,,,,,,,,,,66786.0,35.0,-93.7,15.51,6.25,,,,,41.041,-81.874908,,,1660499236.4
305,26.67,9.86,2.753,,,,,,,,,,,,,66786.0,35.0,-95.88,17.32,13.33,,,,,41.041027,-81.874886,,,1660499236.5
306,6.06,8.16,3.291,3730.08,35.0,-92.88,,,,,,,,,,66786.0,35.0,-94.44,16.1,2.5,,,,,41.041054,-81.874855,,,1660499236.6
307,10.53,12.18,7.104,3730.08,35.0,-95.46,,,,,,,,,,66786.0,35.0,-90.97,15.6,13.27,,,,,41.041077,-81.874832,1664476.0,26.632,1660499236.7
308,13.89,14.84,5.503,,,,,,,,,,,,,66786.0,35.0,-93.46,9.0,3.0,,,,,41.041103,-81.874802,,,1660499236.8
309,9.38,15.72,6.697,3730.08,35.0,-94.91,,,,,,,,,,66786.0,35.0,-93.41,11.52,12.5,,,,,41.04113,-81.874779,,,1660499236.9
310,20.0,13.71,3.552,,,,,,,,,,,,13.253,66786.0,35.0,-93.01,10.18,19.0,,,,,41.041157,-81.874756,,,1660499237.0
311,10.81,6.97,1.981,3730.08,35.0,-94.21,,,,,,,,,,66786.0,35.0,-94.67,10.56,3.0,,,,,41.041183,-81.874725,,,1660499237.1
312,10.0,6.0,1.923,3730.08,35.0,-95.33,,,,,,,,,,66786.0,35.0,-97.41,12.56,10.0,,,,,41.041206,-81.874702,875468.0,14.007,1660499237.2
313,8.33,7.32,2.239,,,,,,,,,,,,,66786.0,35.0,-93.93,13.98,10.31,,,,,41.041233,-81.874672,,,1660499237.3
314,10.34,5.5,1.637,3730.08,35.0,-95.77,,,,,,,,,,66786.0,35.0,-95.0,13.27,4.04,,,,,41.04126,-81.874649,,,1660499237.4
315,6.9,6.63,2.853,3730.08,35.0,-96.78,,,,,,,,,,66786.0,35.0,-93.7,16.15,15.15,,,,,41.041286,-81.874619,,,1660499237.5
316,15.79,8.59,4.104,,,,,,,,,,,,,66786.0,35.0,-93.44,15.53,11.22,,,,,41.041313,-81.874596,,,1660499237.6
317,4.0,6.25,2.904,3730.08,35.0,-97.06,,,,,,,,,,66786.0,35.0,-93.08,13.26,7.07,,,,,41.041336,-81.874565,1172596.0,18.762,1660499237.7
318,2.86,6.91,1.903,,,,,,,,,,,,,66786.0,35.0,-93.79,15.45,23.47,,,,,41.041363,-81.874542,,,1660499237.8
319,11.11,11.69,7.956,3730.08,35.0,-94.7,,,,,,,,,,66786.0,35.0,-95.42,7.79,7.5,,,,,41.041389,-81.874512,,,1660499237.9
320,7.89,6.06,1.909,3730.08,35.0,-93.05,,,,,,,,,20.396,66786.0,35.0,-95.68,10.35,0.0,,,,,41.041416,-81.874489,,,1660499238.0
321,0.0,6.0,3.929,,,,,,,,,,,,,66786.0,35.0,-91.99,16.0,3.0,,,,,41.041443,-81.874466,,,1660499238.1
322,5.56,14.38,10.25,3730.08,35.0,-93.01,,,,,,,,,,66786.0,35.0,-90.65,21.21,9.18,,,,,41.041466,-81.874435,1339672.0,21.435,1660499238.2
323,14.63,8.2,5.488,3730.08,35.0,-93.46,,,,,,,,,,66786.0,35.0,-96.03,21.06,18.18,,,,,41.041492,-81.874413,,,1660499238.3
324,15.79,6.28,3.754,,,,,,,,,,,,,66786.0,35.0,-95.18,19.36,9.09,,,,,41.041519,-81.874382,,,1660499238.4
325,2.56,12.58,9.956,3730.08,35.0,-93.9,,,,,,,,,,66786.0,35.0,-94.48,16.92,4.04,,,,,41.041546,-81.874352,,,1660499238.5
326,7.41,15.88,9.409,,,,,,,,,,,,,66786.0,35.0,-92.3,16.08,6.06,,,,,41.041573,-81.874329,,,1660499238.6
327,12.5,7.23,3.968,3730.08,35.0,-92.09,,,,,,,,,,66786.0,35.0,-95.38,20.59,15.0,,,,,41.041595,-81.874298,1741536.0,27.809,1660499238.7
328,17.14,8.45,4.888,3730.08,35.0,-95.8,,,,,,,,,,66786.0,35.0,-94.94,19.81,4.0,,,,,41.041622,-81.874275,,,1660499238.8
329,0.0,9.13,2.68,,,,,,,,,,,,,66786.0,35.0,-96.42,18.4,13.0,,,,,41.041649,-81.874245,,,1660499238.9
330,5.26,12.94,9.841,3730.08,35.0,-95.13,,,,,,,,,17.728,66786.0,35.0,-97.73,18.15,5.05,,,,,41.041676,-81.874214,,,1660499239.0
331,10.53,12.79,7.323,3730.08,35.0,-92.67,,,,,,,,,,66786.0,35.0,-96.78,19.55,8.0,,,,,41.041702,-81.874191,,,1660499239.1
332,11.11,8.78,5.102,,,,,,,,,,,,,66786.0,35.0,-94.49,22.98,4.0,,,,,41.041725,-81.874161,1678056.0,26.903,1660499239.2
333,5.41,12.06,8.125,3730.08,35.0,-93.54,,,,,,,,,,66786.0,35.0,-95.91,16.06,16.25,,,,,41.041752,-81.874138,,,1660499239.3
