,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
213,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,43.006462,-77.438675,,,1660576854.287575
214,,,,3730.08,137.0,,,,,,,,,,,67086.0,11.0,-100.92,19.55,11.59,,,,,43.006462,-77.438675,,,1660576854.3
215,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,43.006462,-77.438667,,,1660576854.337478
216,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,43.006462,-77.438667,,,1660576854.359614
217,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,43.006462,-77.43866,,,1660576854.399653
218,0.0,3.54,0.576,,,,,,,,,,,,,67086.0,11.0,-100.9,22.49,11.25,,,,,43.006462,-77.43866,444264.0,7.094,1660576854.4
219,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,43.006462,-77.43866,,,1660576854.419346
220,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,43.006462,-77.43866,,,1660576854.419346
221,,,,,,,,,,,,,,,,,,,,,,,,,43.006462,-77.438652,,,1660576854.439743
222,11.43,10.87,1.05,3730.08,137.0,-105.84,,,,,,,,,,67086.0,11.0,-99.15,18.0,9.17,,,,,43.006462,-77.438644,,,1660576854.5
223,17.5,11.58,0.941,,,,,,,,,,,,,67086.0,11.0,-99.0,17.19,9.41,,,,,43.006462,-77.438629,,,1660576854.6
224,15.0,9.0,1.411,3730.08,137.0,-105.72,,,,,,,,,,67086.0,11.0,-99.83,14.02,13.0,,,,,43.006466,-77.438622,,,1660576854.7
225,8.82,7.19,1.319,3730.08,137.0,-106.3,,,,,,,,,,67086.0,11.0,-99.76,10.09,5.0,,,,,43.006466,-77.438606,629904.0,10.099,1660576854.8
226,2.5,7.95,2.061,,,,,,,,,,,,,67086.0,11.0,-100.07,13.11,14.0,,,,,43.006466,-77.438591,,,1660576854.9
227,5.0,8.66,2.848,3730.08,137.0,-105.89,,,,,,,,,10.714,67086.0,11.0,-99.87,12.14,9.0,,,,,43.00647,-77.438583,,,1660576855.0
228,5.0,6.89,3.173,,,,,,,,,,,,,67086.0,11.0,-98.44,9.87,4.0,,,,,43.00647,-77.438568,,,1660576855.1
229,3.13,6.26,3.244,3730.08,137.0,-107.3,,,,,,,,,,67086.0,11.0,-98.98,15.42,12.5,,,,,43.006474,-77.438553,,,1660576855.2
230,33.33,9.0,0.265,,,,,,,,,,,,,67086.0,11.0,-97.48,17.13,10.83,,,,,43.006474,-77.438538,678404.0,10.854,1660576855.3
231,3.13,12.71,1.259,3730.08,137.0,-106.97,,,,,,,,,,67086.0,11.0,-97.72,17.1,8.08,,,,,43.006477,-77.43853,,,1660576855.4
232,10.0,13.31,1.751,3730.08,137.0,-105.91,,,,,,,,,,67086.0,11.0,-99.08,16.79,3.0,,,,,43.006477,-77.438515,,,1660576855.5
233,18.42,11.39,1.559,,,,,,,,,,,,,67086.0,11.0,-98.64,18.78,9.0,,,,,43.006477,-77.438499,,,1660576855.6
234,16.67,7.03,2.391,3730.08,137.0,-105.44,,,,,,,,,,67086.0,11.0,-94.36,18.56,12.0,,,,,43.006481,-77.438484,,,1660576855.7
235,2.5,5.64,3.305,,,,,,,,,,,,,67086.0,11.0,-92.91,18.72,6.9,,,,,43.006481,-77.438469,369956.0,5.919,1660576855.8
236,0.0,6.58,3.225,3730.08,137.0,-105.41,,,,,,,,,,67086.0,11.0,-96.31,,0.0,,,,,43.006485,-77.438461,,,1660576855.9
237,,,0.0,3730.08,137.0,-108.33,,,,,,,,,0.484,67086.0,11.0,-94.18,,,,,,,43.006485,-77.438446,,,1660576856.0
238,9.09,10.03,2.134,,,,,,,,,,,,,67086.0,11.0,-94.09,17.47,0.0,,,,,43.006489,-77.438431,,,1660576856.1
239,13.51,6.22,2.764,3730.08,137.0,-107.7,,,,,,,,,,67086.0,11.0,-92.88,22.89,25.0,,,,,43.006493,-77.438416,,,1660576856.2
240,,,0.0,3730.08,137.0,-105.94,,,,,,,,,,67086.0,11.0,-94.3,,,,,,,43.006496,-77.4384,67180.0,1.075,1660576856.3
241,9.68,3.5,2.742,,,,,,,,,,,,,67086.0,11.0,-96.62,,,,,,,43.006496,-77.438385,,,1660576856.4
242,0.0,3.0,0.451,3730.08,137.0,-105.63,,,,,,,,,,67086.0,11.0,-97.92,,,,,,,43.0065,-77.43837,,,1660576856.5
243,,,0.0,,,,,,,,,,,,,67086.0,11.0,-96.24,,,,,,,43.006504,-77.438354,,,1660576856.6
244,9.38,2.34,2.128,3730.08,137.0,-101.78,,,,,,,,,,67086.0,11.0,-94.78,19.52,17.86,,,,,43.006508,-77.438339,,,1660576856.7
245,0.0,2.42,3.62,,,,,,,,,,,,,67086.0,11.0,-97.06,,15.38,,,,,43.006512,-77.438324,140048.0,2.241,1660576856.8
246,,,0.0,3730.08,137.0,-105.05,,,,,,,,,,67086.0,11.0,-96.5,,,,,,,43.006512,-77.438309,,,1660576856.9
247,0.0,3.0,0.972,3730.08,137.0,-105.47,,,,,,,,,11.104,67086.0,11.0,-97.22,18.91,,,,,,43.006516,-77.438293,,,1660576857.0
248,7.5,3.22,6.542,,,,,,,,,,,,,67086.0,11.0,-95.16,20.4,0.0,,,,,43.006519,-77.438278,,,1660576857.1
249,10.0,2.33,4.408,3730.08,137.0,-104.32,,,,,,,,,,67086.0,11.0,-94.84,16.91,13.95,,,,,43.006519,-77.438263,,,1660576857.2
250,10.0,2.17,3.937,,,,,,,,,,,,,67086.0,11.0,-96.16,20.66,0.0,,,,,43.006523,-77.438248,231492.0,3.696,1660576857.3
251,0.0,3.0,0.1,3730.08,137.0,-103.05,,,,,,,,,,67086.0,11.0,-97.26,24.32,13.0,,,,,43.006523,-77.438232,,,1660576857.4
252,0.0,3.0,1.396,3730.08,137.0,-102.27,,,,,,,,,,67086.0,11.0,-96.91,22.87,7.0,,,,,43.006523,-77.438217,,,1660576857.5
253,,,0.0,,,,,,,,,,,,,67086.0,11.0,-96.28,19.94,5.0,,,,,43.006523,-77.438202,,,1660576857.6
254,0.0,3.0,0.006,3730.08,137.0,-103.26,,,,,,,,,,67086.0,11.0,-95.6,19.69,15.0,,,,,43.006527,-77.438179,,,1660576857.7
255,9.52,3.16,3.05,,,,,,,,,,,,,67086.0,11.0,-95.83,17.54,9.0,,,,,43.006527,-77.438164,135764.0,2.177,1660576857.8
256,5.0,3.95,8.528,3730.08,137.0,-104.52,,,,,,,,,,67086.0,11.0,-97.82,17.95,10.0,,,,,43.006527,-77.438148,,,1660576857.9
257,9.52,3.37,6.93,3730.08,137.0,-104.19,,,,,,,,,16.668,67086.0,11.0,-97.07,19.64,10.0,,,,,43.006531,-77.438133,,,1660576858.0
258,15.79,3.19,6.037,,,,,,,,,,,,,67086.0,11.0,-96.08,20.71,11.0,,,,,43.006531,-77.438118,,,1660576858.1
259,9.52,2.58,5.244,3730.08,137.0,-102.71,,,,,,,,,,67086.0,11.0,-94.46,20.49,2.0,,,,,43.006535,-77.438103,,,1660576858.2
260,19.44,3.62,6.856,,,,,,,,,,,,,67086.0,11.0,-96.26,20.19,9.0,,,,,43.006538,-77.438087,499956.0,7.999,1660576858.3
261,11.9,3.19,6.452,3730.08,137.0,-104.02,,,,,,,,,,67086.0,11.0,-95.27,20.38,14.0,,,,,43.006538,-77.438072,,,1660576858.4
262,5.71,3.67,7.23,3730.08,137.0,-103.1,,,,,,,,,,67086.0,11.0,-93.44,21.88,8.42,,,,,43.006542,-77.438057,,,1660576858.5
263,,,0.0,,,,,,,,,,,,,67086.0,11.0,-91.35,18.77,14.0,,,,,43.006546,-77.438034,,,1660576858.6
264,,,0.0,,,,,,,,,,,,,67086.0,11.0,-89.24,22.8,6.0,,,,,43.00655,-77.438019,,,1660576858.7
265,,,,,,,,,,,,,,,,67086.0,11.0,-89.61,25.51,2.5,,,,,43.006554,-77.438004,0.0,0.0,1660576858.8
266,,,0.0,3730.08,137.0,-102.05,,,,,,,,,,67086.0,11.0,-92.06,24.86,4.0,,,,,43.006554,-77.437988,,,1660576858.9
267,0.0,4.0,0.034,,,,,,,,,,,,16.719,67086.0,11.0,-93.3,23.02,12.5,,,,,43.006557,-77.437973,,,1660576859.0
268,0.0,4.0,0.137,3730.08,137.0,-101.11,,,,,,,,,,67086.0,11.0,-95.41,21.7,10.0,,,,,43.006561,-77.437958,,,1660576859.1
269,,,0.0,3730.08,137.0,-102.49,,,,,,,,,,67086.0,11.0,-97.44,20.63,9.0,,,,,43.006565,-77.437943,,,1660576859.2
270,,,,,,,,,,,,,,,,67086.0,11.0,-96.03,25.48,11.0,,,,,43.006565,-77.43792,1428.0,0.023,1660576859.3
271,,,0.0,3730.08,137.0,-101.46,,,,,,,,,,67086.0,11.0,-98.2,21.42,9.0,,,,,43.006569,-77.437904,,,1660576859.4
272,,,0.0,3730.08,137.0,-102.7,,,,,,,,,,67086.0,11.0,-96.28,20.75,9.0,,,,,43.006569,-77.437889,,,1660576859.5
273,,,,,,,,,,,,,,,,67086.0,11.0,-95.63,21.72,6.67,,,,,43.006569,-77.437866,,,1660576859.6
274,,,0.0,,,,,,,,,,,,,,,,,,,,,,43.006573,-77.437851,,,1660576859.7
275,,,,,,,,,,,,,,,,,,,,,,,,,43.006573,-77.437836,0.0,0.0,1660576859.8
276,,,,,,,,,,,,,,,0.188,,,,,,,,,,43.006577,-77.437798,,,1660576860.0
277,,,,,,,,,,,,,,,,,,,,,,,,,43.00658,-77.437782,,,1660576860.1
278,,,,,,,,,,,,,,,,,,,,,,,,,43.006584,-77.437767,,,1660576860.2
279,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,43.006584,-77.437744,,,1660576860.292236
280,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,43.006584,-77.437744,,,1660576860.292741
281,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,43.006584,-77.437744,,,1660576860.292783
282,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,43.006584,-77.437744,,,1660576860.294825
283,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,43.006584,-77.437744,,,1660576860.294844
284,,,,,,,,,,,,,,RRE_rrcConnectionReestablishment,,,,,,,,,,,43.006584,-77.437744,,,1660576860.294886
285,,,,,,,,,,,,,,,,66811.0,10.0,-76.88,,,,,,,43.006584,-77.437744,0.0,0.0,1660576860.3
286,,,,,,,,,,,,,,,,66811.0,10.0,-76.55,15.25,0.0,,,,,43.006588,-77.437729,,,1660576860.4
287,,,,,,,,,,,,,,,,66811.0,10.0,-73.58,,,,,,,43.006588,-77.437706,,,1660576860.5
288,,,,,,,,,,,,,,,,66811.0,10.0,-71.57,,0.0,,,,,43.006592,-77.437691,,,1660576860.6
289,,,,,,,,,,,,,,,,66811.0,10.0,-71.53,,,,,,,43.006592,-77.437675,,,1660576860.7
290,,,,,,,,,,,,,,,,66811.0,10.0,-72.01,,,,,,,43.006592,-77.437653,1428.0,0.023,1660576860.8
291,,,,,,,,,,,,,,,,66811.0,10.0,-67.07,,,,,,,43.006596,-77.437637,,,1660576860.9
292,,,,,,,,,,,,,,,10.256,66811.0,10.0,-68.55,24.0,,,,,,43.006596,-77.437614,,,1660576861.0
293,,,,,,,,,,,,,,,,66811.0,10.0,-69.02,,0.0,,,,,43.006599,-77.437599,,,1660576861.1
294,,,,,,,,,,,,,,,,66811.0,10.0,-65.82,,,,,,,43.006599,-77.437576,,,1660576861.2
295,,,,,,,,,,,,,,,,66811.0,10.0,-66.52,,,,,,,43.006603,-77.437561,0.0,0.0,1660576861.3
296,,,,,,,,,,,,,,,,66811.0,10.0,-69.71,,,,,,,43.006603,-77.437538,,,1660576861.4
297,,,,,,,,,,,,,,,,66811.0,10.0,-76.06,,,,,,,43.006603,-77.437523,,,1660576861.5
298,,,,,,,,,,,,,,,,66811.0,10.0,-73.85,27.25,0.0,,,,,43.006607,-77.4375,,,1660576861.6
299,,,,,,,,,,,,,,,,66811.0,10.0,-73.8,27.85,3.51,,,,,43.006607,-77.437485,,,1660576861.7
300,,,,,,,,,,,,,,,,66811.0,10.0,-70.61,27.92,0.0,,,,,43.006607,-77.437469,1480484.0,23.688,1660576861.8
301,,,,,,,,,,,,,,,,66811.0,10.0,-66.25,27.93,0.0,,,,,43.006607,-77.437447,,,1660576861.9
302,,,,,,,,,,,,,,,30.542,66811.0,10.0,-66.93,27.91,0.0,,,,,43.006611,-77.437431,,,1660576862.0
303,,,,,,,,,,,,,,,,66811.0,10.0,-67.39,27.92,0.0,,,,,43.006611,-77.437408,,,1660576862.1
304,,,,,,,,,,,,,,,,66811.0,10.0,-67.93,24.83,0.0,,,,,43.006611,-77.437386,,,1660576862.2
305,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,43.006611,-77.437386,,,1660576862.209995
306,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,43.006611,-77.437378,,,1660576862.255263
307,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,43.006611,-77.43737,,,1660576862.291138
308,0.0,0.0,0.002,3730.08,136.0,,,,,,,,,,,66811.0,10.0,-64.27,27.02,0.0,,,,,43.006611,-77.43737,1764540.0,28.233,1660576862.3
309,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,43.006611,-77.43737,,,1660576862.31409
310,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,43.006611,-77.437363,,,1660576862.330653
311,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,43.006611,-77.437363,,,1660576862.330653
312,,,,,,,,,,,,,,,,,,,,,,,,,43.006611,-77.437363,,,1660576862.34831
313,0.0,4.0,0.506,3730.08,136.0,-107.63,,,,,,,,,,66811.0,10.0,-65.55,27.93,0.0,,,,,43.006615,-77.437347,,,1660576862.4
314,25.0,11.07,0.447,,,,,,,,,,,,,66811.0,10.0,-65.74,27.69,0.0,,,,,43.006615,-77.437332,,,1660576862.5
315,5.26,5.42,0.501,3730.08,136.0,-108.37,,,,,,,,,,66811.0,10.0,-64.77,27.97,0.0,,,,,43.006615,-77.437317,,,1660576862.6
316,10.81,3.39,0.537,,,,,,,,,,,,,66811.0,10.0,-64.81,,0.0,,,,,43.006615,-77.437294,,,1660576862.7
317,6.25,3.93,0.617,3730.08,136.0,-109.33,,,,,,,,,,66811.0,10.0,-66.69,27.41,3.95,,,,,43.006615,-77.437279,1573240.0,25.172,1660576862.8
318,0.0,3.95,0.546,3730.08,136.0,-111.09,,,,,,,,,,66811.0,10.0,-67.41,27.92,0.0,,,,,43.006618,-77.437256,,,1660576862.9
319,5.0,3.34,0.569,,,,,,,,,,,,40.705,66811.0,10.0,-66.43,27.96,0.0,,,,,43.006618,-77.437241,,,1660576863.0
320,5.0,3.24,1.222,3730.08,136.0,-109.39,,,,,,,,,,66811.0,10.0,-66.68,27.93,0.0,,,,,43.006618,-77.437218,,,1660576863.1
321,10.71,3.28,1.523,3730.08,137.0,-99.5,,,,,,,,,,66811.0,10.0,-63.93,27.86,0.0,,,,,43.006618,-77.437195,,,1660576863.2
322,,,,,,,,,,,,,,eventA3,,,,,,,,,,,43.006618,-77.437195,,,1660576863.230388
323,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,43.006618,-77.437187,,,1660576863.259084
324,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,43.006618,-77.43718,,,1660576863.274523
325,0.0,3.47,0.635,,,,,,,,,,,,,66811.0,10.0,-62.32,27.38,1.02,,,,,43.006618,-77.43718,2411032.0,38.577,1660576863.3
326,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,43.006618,-77.43718,,,1660576863.308346
327,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,43.006618,-77.437172,,,1660576863.330365
328,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,43.006618,-77.437172,,,1660576863.330365
329,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,43.006618,-77.437172,,,1660576863.330365
330,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,43.006618,-77.437172,,,1660576863.330365
331,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,43.006618,-77.437172,,,1660576863.334392
332,,,,,,,,,,,,,,,,,,,,,,,,,43.006618,-77.437172,,,1660576863.338021
333,7.32,11.45,2.784,3730.08,137.0,-98.8,,,,,,,,,,66811.0,10.0,-61.48,27.95,1.0,,,,,43.006618,-77.437157,,,1660576863.4
334,9.76,7.22,2.967,,,,,,,,,,,,,66811.0,10.0,-63.64,27.95,4.04,,,,,43.006618,-77.437141,,,1660576863.5
335,7.69,3.08,1.382,3730.08,137.0,-100.57,,,,,,,,,,66811.0,10.0,-63.99,27.93,1.0,,,,,43.006618,-77.437119,,,1660576863.6
336,7.69,3.0,0.959,,,,,,,,,,,,,66811.0,10.0,-65.32,27.96,0.0,,,,,43.006618,-77.437096,,,1660576863.7
337,18.75,3.69,1.062,3730.08,137.0,-105.54,,,,,,,,,,66811.0,10.0,-65.79,27.69,0.0,,,,,43.006618,-77.43708,2787736.0,44.604,1660576863.8
338,0.0,4.75,2.02,,,,,,,,,,,,,66811.0,10.0,-66.6,27.92,0.0,,,,,43.006618,-77.437057,,,1660576863.9
339,7.5,4.0,1.807,3730.08,137.0,-106.02,,,,,,,,,41.109,66811.0,10.0,-65.73,27.93,0.0,,,,,43.006618,-77.437042,,,1660576864.0
340,2.5,6.49,3.806,3730.08,137.0,-104.02,,,,,,,,,,66811.0,10.0,-62.97,27.93,0.0,,,,,43.006618,-77.437019,,,1660576864.1
341,5.0,7.74,6.476,,,,,,,,,,,,,66811.0,10.0,-61.93,27.9,0.0,,,,,43.006618,-77.436996,,,1660576864.2
342,7.69,7.47,8.076,3730.08,137.0,-103.0,,,,,,,,,,66811.0,10.0,-60.69,27.93,0.0,,,,,43.006618,-77.436981,2951540.0,47.225,1660576864.3
343,9.76,9.19,11.274,3730.08,137.0,-102.51,,,,,,,,,,66811.0,10.0,-62.33,27.91,0.0,,,,,43.006615,-77.436958,,,1660576864.4
344,16.67,6.83,10.726,,,,,,,,,,,,,66811.0,10.0,-63.86,27.94,1.0,,,,,43.006615,-77.436943,,,1660576864.5
345,7.5,4.89,10.334,3730.08,137.0,-102.79,,,,,,,,,,66811.0,10.0,-68.5,27.18,12.66,,,,,43.006615,-77.43692,,,1660576864.6
346,13.16,5.15,10.334,,,,,,,,,,,,,66811.0,10.0,-70.6,25.32,10.0,,,,,43.006615,-77.436897,,,1660576864.7
347,5.0,6.32,12.998,3730.08,137.0,-102.87,,,,,,,,,,66811.0,10.0,-71.12,25.69,2.0,,,,,43.006615,-77.436882,3246616.0,51.946,1660576864.8
348,10.53,8.65,16.002,,,,,,,,,,,,,66811.0,10.0,-71.59,27.92,1.25,,,,,43.006611,-77.436859,,,1660576864.9
349,7.14,8.69,16.975,3730.08,137.0,-101.76,,,,,,,,,41.811,66811.0,10.0,-71.64,27.91,0.0,,,,,43.006611,-77.436844,,,1660576865.0
350,10.26,8.23,15.334,3730.08,137.0,-101.63,,,,,,,,,,66811.0,10.0,-69.6,27.93,0.0,,,,,43.006611,-77.436821,,,1660576865.1
351,12.2,7.89,15.376,,,,,,,,,,,,,66811.0,10.0,-63.0,27.9,0.0,,,,,43.006607,-77.436798,,,1660576865.2
352,10.0,6.81,13.564,3730.08,137.0,-103.52,,,,,,,,,,66811.0,10.0,-65.17,27.9,0.0,,,,,43.006607,-77.436783,3574484.0,57.192,1660576865.3
353,5.0,5.37,11.764,3730.08,137.0,-105.02,,,,,,,,,,66811.0,10.0,-63.44,27.93,0.0,,,,,43.006603,-77.43676,,,1660576865.4
354,10.26,4.37,8.877,,,,,,,,,,,,,66811.0,10.0,-65.0,23.74,20.0,,,,,43.006603,-77.436745,,,1660576865.5
355,9.76,4.11,8.63,3730.08,137.0,-109.08,,,,,,,,,,66811.0,10.0,-68.58,26.39,0.0,,,,,43.006599,-77.436722,,,1660576865.6
356,10.0,8.39,4.579,,,,,,,,,,,,,66811.0,10.0,-66.76,27.93,1.0,,,,,43.006599,-77.436699,,,1660576865.7
357,15.0,10.32,2.218,3730.08,137.0,-113.84,,,,,,,,,,66811.0,10.0,-68.65,27.93,0.0,,,,,43.006599,-77.436684,2855640.0,45.69,1660576865.8
358,10.0,11.94,2.053,3730.08,137.0,-115.29,,,,,,,,,,66811.0,10.0,-62.58,27.97,0.0,,,,,43.006596,-77.436661,,,1660576865.9
359,25.0,11.04,1.961,,,,,,,,,,,,41.17,66811.0,10.0,-60.82,27.93,0.0,,,,,43.006596,-77.436646,,,1660576866.0
360,,,,,,,,,,,,,,eventA3,,,,,,,,,,,43.006592,-77.43663,,,1660576866.048667
361,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,43.006592,-77.43663,,,1660576866.080119
362,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,43.006592,-77.436623,,,1660576866.092555
363,0.0,2.7,0.502,3730.08,136.0,-102.43,,,,,,,,,,66811.0,10.0,-58.83,27.66,0.0,,,,,43.006592,-77.436623,,,1660576866.1
364,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,43.006592,-77.436615,,,1660576866.125923
365,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,43.006592,-77.436615,,,1660576866.150106
366,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,43.006592,-77.436615,,,1660576866.150106
367,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,43.006592,-77.436615,,,1660576866.150106
368,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,43.006592,-77.436615,,,1660576866.150106
369,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,43.006592,-77.436615,,,1660576866.152076
370,,,,,,,,,,,,,,,,,,,,,,,,,43.006592,-77.436607,,,1660576866.164077
371,12.82,8.88,1.07,3730.08,136.0,-102.2,,,,,,,,,,66811.0,10.0,-60.49,27.7,0.0,,,,,43.006588,-77.4366,,,1660576866.2
372,6.98,9.35,2.844,,,,,,,,,,,,,66811.0,10.0,-64.83,27.94,0.0,,,,,43.006588,-77.436577,2788544.0,44.528,1660576866.3
373,10.0,8.94,2.853,3730.08,136.0,-100.67,,,,,,,,,,66811.0,10.0,-63.9,26.11,11.0,,,,,43.006584,-77.436562,,,1660576866.4
374,5.0,4.11,2.492,,,,,,,,,,,,,66811.0,10.0,-69.9,26.04,0.0,,,,,43.006584,-77.436539,,,1660576866.5
375,9.38,3.45,2.087,3730.08,136.0,-101.94,,,,,,,,,,66811.0,10.0,-67.54,27.67,0.0,,,,,43.00658,-77.436516,,,1660576866.6
376,2.63,4.05,3.889,3730.08,136.0,-104.16,,,,,,,,,,66811.0,10.0,-69.08,27.94,0.0,,,,,43.006577,-77.436493,,,1660576866.7
377,2.5,3.31,2.951,,,,,,,,,,,,,66811.0,10.0,-63.52,27.9,0.0,,,,,43.006577,-77.43647,2623464.0,42.06,1660576866.8
378,9.68,7.29,3.412,3730.08,136.0,-107.26,,,,,,,,,,66811.0,10.0,-63.54,27.91,0.0,,,,,43.006573,-77.436455,,,1660576866.9
379,6.98,8.35,6.368,,,,,,,,,,,,41.93,66811.0,10.0,-60.5,27.93,0.0,,,,,43.006573,-77.436432,,,1660576867.0
380,10.81,6.24,7.881,3730.08,136.0,-104.55,,,,,,,,,,66811.0,10.0,-59.41,27.9,0.0,,,,,43.006569,-77.436409,,,1660576867.1
381,14.63,4.11,6.198,3730.08,136.0,-102.55,,,,,,,,,,66811.0,10.0,-61.73,27.91,0.0,,,,,43.006565,-77.436386,,,1660576867.2
382,2.5,3.74,2.268,,,,,,,,,,,,,66811.0,10.0,-61.98,27.94,0.0,,,,,43.006561,-77.436371,2899588.0,46.393,1660576867.3
383,11.76,4.8,5.6,3730.08,136.0,-100.56,,,,,,,,,,66811.0,10.0,-61.57,27.9,0.0,,,,,43.006557,-77.436348,,,1660576867.4
384,15.0,4.26,3.811,,,,,,,,,,,,,66811.0,10.0,-62.19,27.93,1.0,,,,,43.006554,-77.436333,,,1660576867.5
385,4.76,6.45,8.381,3730.08,136.0,-99.7,,,,,,,,,,66811.0,10.0,-63.72,27.4,6.82,,,,,43.00655,-77.43631,,,1660576867.6
386,11.11,8.38,8.154,3730.08,136.0,-98.59,,,,,,,,,,66811.0,10.0,-65.59,27.93,1.0,,,,,43.006546,-77.436287,,,1660576867.7
387,14.29,6.25,6.01,,,,,,,,,,,,,66811.0,10.0,-63.47,27.86,7.0,,,,,43.006542,-77.436272,2885336.0,46.165,1660576867.8
388,15.79,2.72,2.123,3730.08,136.0,-99.86,,,,,,,,,,66811.0,10.0,-66.9,27.93,0.0,,,,,43.006538,-77.436249,,,1660576867.9
389,2.86,3.29,3.394,,,,,,,,,,,,43.621,66811.0,10.0,-66.28,27.91,0.0,,,,,43.006535,-77.436234,,,1660576868.0
390,0.0,6.65,11.772,3730.08,136.0,-101.36,,,,,,,,,,66811.0,10.0,-67.08,27.93,0.0,,,,,43.006531,-77.436211,,,1660576868.1
391,18.42,6.71,5.525,3730.08,136.0,-99.75,,,,,,,,,,66811.0,10.0,-64.84,27.93,0.0,,,,,43.006527,-77.436188,,,1660576868.2
392,2.78,5.4,7.223,,,,,,,,,,,,,66811.0,10.0,-75.65,27.94,0.0,,,,,43.006523,-77.436165,3155616.0,50.49,1660576868.3
393,14.63,6.63,5.271,3730.08,136.0,-100.02,,,,,,,,,,66811.0,10.0,-66.32,27.93,0.0,,,,,43.006519,-77.43615,,,1660576868.4
394,20.0,2.97,2.04,3730.08,136.0,-102.02,,,,,,,,,,66811.0,10.0,-65.13,27.92,1.0,,,,,43.006516,-77.436127,,,1660576868.5
395,13.16,2.88,3.99,,,,,,,,,,,,,66811.0,10.0,-66.04,27.49,8.75,,,,,43.006508,-77.436104,,,1660576868.6
396,5.26,6.17,7.124,3730.08,136.0,-104.33,,,,,,,,,,66811.0,10.0,-62.99,27.92,0.0,,,,,43.006504,-77.436081,,,1660576868.7
397,6.06,7.16,7.105,,,,,,,,,,,,,66811.0,10.0,-63.79,27.9,0.0,,,,,43.0065,-77.436058,3013180.0,48.211,1660576868.8
