,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
208,,,,,,,,,,,,,,,,2460.0,20.0,-97.74,13.01,12.0,,,,,41.604095,-109.149231,,,1660175481.6
209,,,,,,,,,,,,,,,,2460.0,20.0,-98.53,13.06,7.95,,,,,41.604111,-109.149208,422792.0,6.765,1660175481.7
210,,,,,,,,,,,,,,,,2460.0,20.0,-99.01,12.12,8.0,,,,,41.604126,-109.149185,,,1660175481.8
211,,,,,,,,,,,,,,,,2460.0,20.0,-98.78,12.81,11.0,,,,,41.604141,-109.14917,,,1660175481.9
212,,,,,,,,,,,,,,,6.7,2460.0,20.0,-99.13,13.04,10.0,,,,,41.60416,-109.149147,,,1660175482.0
213,,,,,,,,,,,,,,,,2460.0,20.0,-99.16,12.87,10.0,,,,,41.604176,-109.149124,,,1660175482.1
214,,,,,,,,,,,,,,,,2460.0,20.0,-99.29,12.35,6.0,,,,,41.604191,-109.149109,425700.0,6.811,1660175482.2
215,,,,,,,,,,,,,,,,2460.0,20.0,-99.09,12.99,8.0,,,,,41.604206,-109.149086,,,1660175482.3
216,,,,,,,,,,,,,,,,2460.0,20.0,-99.53,12.49,11.11,,,,,41.604221,-109.149063,,,1660175482.4
217,,,,,,,,,,,,,,,,2460.0,20.0,-100.19,12.61,7.0,,,,,41.60424,-109.14904,,,1660175482.5
218,,,,,,,,,,,,,,,,2460.0,20.0,-99.79,13.31,8.0,,,,,41.604256,-109.149025,,,1660175482.6
219,,,,,,,,,,,,,,,,2460.0,20.0,-99.72,12.47,8.0,,,,,41.604271,-109.149002,439980.0,7.04,1660175482.7
220,,,,,,,,,,,,,,,,2460.0,20.0,-100.04,11.71,15.15,,,,,41.604286,-109.148979,,,1660175482.8
221,,,,,,,,,,,,,,,,2460.0,20.0,-99.46,11.68,5.05,,,,,41.604301,-109.148956,,,1660175482.9
222,,,,,,,,,,,,,,,6.902,2460.0,20.0,-98.38,12.95,7.69,,,,,41.604317,-109.148933,,,1660175483.0
223,,,,,,,,,,,,,,,,2460.0,20.0,-98.7,13.17,10.0,,,,,41.604332,-109.148911,,,1660175483.1
224,,,,,,,,,,,,,,,,2460.0,20.0,-98.61,12.78,8.0,,,,,41.604347,-109.148895,424220.0,6.788,1660175483.2
225,,,,,,,,,,,,,,,,2460.0,20.0,-99.36,12.59,10.0,,,,,41.604359,-109.148872,,,1660175483.3
226,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.604362,-109.148865,,,1660175483.322892
227,,,,,,,,,,,,,,,,2460.0,20.0,-99.4,11.99,9.0,,,,,41.604374,-109.148849,,,1660175483.4
228,,,,,,,,,,,,,,,,2460.0,20.0,-97.98,12.54,11.0,,,,,41.604389,-109.148827,,,1660175483.5
229,,,,,,,,,,,,,,,,2460.0,20.0,-98.48,12.8,9.0,,,,,41.604404,-109.148804,,,1660175483.6
230,,,,,,,,,,,,,,,,2460.0,20.0,-98.69,13.02,7.0,,,,,41.60442,-109.148781,391428.0,6.263,1660175483.7
231,,,,,,,,,,,,,,,,2460.0,20.0,-98.21,12.84,9.0,,,,,41.604435,-109.148758,,,1660175483.8
232,,,,,,,,,,,,,,,,2460.0,20.0,-98.19,13.0,10.0,,,,,41.60445,-109.148735,,,1660175483.9
233,,,,,,,,,,,,,,,6.9,2460.0,20.0,-97.18,12.6,10.0,,,,,41.604469,-109.148712,,,1660175484.0
234,,,,,,,,,,,,,,,,2460.0,20.0,-97.84,13.01,9.0,,,,,41.604485,-109.148689,,,1660175484.1
235,,,,,,,,,,,,,,,,2460.0,20.0,-98.65,12.98,9.0,,,,,41.6045,-109.148666,445692.0,7.117,1660175484.2
236,,,,,,,,,,,,,,,,2460.0,20.0,-97.93,13.31,8.42,,,,,41.604515,-109.148651,,,1660175484.3
237,,,,,,,,,,,,,,,,2460.0,20.0,-97.31,12.89,9.0,,,,,41.60453,-109.148628,,,1660175484.4
238,,,,,,,,,,,,,,,,2460.0,20.0,-97.66,12.95,9.0,,,,,41.604549,-109.148605,,,1660175484.5
239,,,,,,,,,,,,,,,,2460.0,20.0,-97.44,12.85,11.0,,,,,41.604565,-109.148582,,,1660175484.6
240,,,,,,,,,,,,,,,,2460.0,20.0,-97.75,13.1,7.0,,,,,41.60458,-109.14856,435644.0,6.97,1660175484.7
241,,,,,,,,,,,,,,,,2460.0,20.0,-97.76,12.91,13.13,,,,,41.604595,-109.148537,,,1660175484.8
242,,,,,,,,,,,,,,,,2460.0,20.0,-96.94,12.59,6.12,,,,,41.60461,-109.148514,,,1660175484.9
243,,,,,,,,,,,,,,,6.795,2460.0,20.0,-97.14,12.92,8.08,,,,,41.60463,-109.148491,,,1660175485.0
244,,,,,,,,,,,,,,,,2460.0,20.0,-97.51,13.03,10.0,,,,,41.604645,-109.148468,,,1660175485.1
245,,,,,,,,,,,,,,,,2460.0,20.0,-97.37,13.22,8.0,,,,,41.60466,-109.148445,442836.0,7.085,1660175485.2
246,,,,,,,,,,,,,,,,2460.0,20.0,-97.69,13.04,10.1,,,,,41.604675,-109.148422,,,1660175485.3
247,,,,,,,,,,,,,,,,2460.0,20.0,-96.97,12.79,9.09,,,,,41.604691,-109.148399,,,1660175485.4
248,,,,,,,,,,,,,,,,2460.0,20.0,-96.11,12.96,7.0,,,,,41.60471,-109.148376,,,1660175485.5
249,,,,,,,,,,,,,,,,2460.0,20.0,-96.75,12.4,10.0,,,,,41.604725,-109.148354,,,1660175485.6
250,,,,,,,,,,,,,,,,2460.0,20.0,-97.64,12.92,9.0,,,,,41.60474,-109.148331,387144.0,6.207,1660175485.7
251,,,,,,,,,,,,,,,,2460.0,20.0,-98.04,13.0,11.11,,,,,41.604755,-109.148308,,,1660175485.8
252,,,,,,,,,,,,,,,,2460.0,20.0,-97.37,12.04,11.22,,,,,41.604771,-109.148285,,,1660175485.9
253,,,,,,,,,,,,,,,7.135,2460.0,20.0,-96.71,12.27,8.08,,,,,41.604786,-109.148254,,,1660175486.0
254,,,,,,,,,,,,,,,,2460.0,20.0,-96.77,13.42,8.0,,,,,41.604801,-109.148232,,,1660175486.1
255,,,,,,,,,,,,,,,,2460.0,20.0,-96.93,14.07,7.0,,,,,41.604813,-109.148209,442784.0,7.085,1660175486.2
256,,,,,,,,,,,,,,,,2460.0,20.0,-96.96,12.67,14.14,,,,,41.604828,-109.148186,,,1660175486.3
257,,,,,,,,,,,,,,,,2460.0,20.0,-96.81,13.53,6.0,,,,,41.604843,-109.148163,,,1660175486.4
258,,,,,,,,,,,,,,,,2460.0,20.0,-97.21,13.82,10.0,,,,,41.604858,-109.148132,,,1660175486.5
259,,,,,,,,,,,,,,,,2460.0,20.0,-97.54,13.7,8.08,,,,,41.604874,-109.148109,,,1660175486.6
260,,,,,,,,,,,,,,,,2460.0,20.0,-97.11,14.24,6.06,,,,,41.604889,-109.148087,427128.0,6.82,1660175486.7
261,,,,,,,,,,,,,,,,2460.0,20.0,-97.34,13.35,14.0,,,,,41.604904,-109.148064,,,1660175486.8
262,,,,,,,,,,,,,,,,2460.0,20.0,-96.63,14.16,6.82,,,,,41.604919,-109.148041,,,1660175486.9
263,,,,,,,,,,,,,,,7.757,2460.0,20.0,-96.15,14.84,11.22,,,,,41.604939,-109.148018,,,1660175487.0
264,,,,,,,,,,,,,,,,2460.0,20.0,-97.24,14.72,9.0,,,,,41.604954,-109.147995,,,1660175487.1
265,,,,,,,,,,,,,,,,2460.0,20.0,-98.38,15.0,7.07,,,,,41.604969,-109.147972,497048.0,7.969,1660175487.2
266,,,,,,,,,,,,,,,,2460.0,20.0,-98.0,15.51,7.0,,,,,41.604984,-109.147949,,,1660175487.3
267,,,,,,,,,,,,,,,,2460.0,20.0,-97.79,13.97,8.16,,,,,41.605,-109.147926,,,1660175487.4
268,,,,,,,,,,,,,,,,2460.0,20.0,-98.97,15.16,13.27,,,,,41.605019,-109.147903,,,1660175487.5
269,,,,,,,,,,,,,,,,2460.0,20.0,-98.28,14.29,8.0,,,,,41.605034,-109.147881,,,1660175487.6
270,,,,,,,,,,,,,,,,2460.0,20.0,-97.86,14.58,7.07,,,,,41.605049,-109.147858,459972.0,7.345,1660175487.7
271,,,,,,,,,,,,,,,,2460.0,20.0,-97.89,14.35,10.0,,,,,41.605064,-109.147835,,,1660175487.8
272,,,,,,,,,,,,,,,,2460.0,20.0,-97.28,13.67,12.12,,,,,41.60508,-109.147812,,,1660175487.9
273,,,,,,,,,,,,,,,6.626,2460.0,20.0,-96.81,13.04,7.0,,,,,41.605095,-109.147781,,,1660175488.0
274,,,,,,,,,,,,,,,,2460.0,20.0,-97.26,12.53,8.08,,,,,41.60511,-109.147758,,,1660175488.1
275,,,,,,,,,,,,,,,,2460.0,20.0,-98.85,12.91,14.44,,,,,41.605125,-109.147736,459972.0,7.374,1660175488.2
276,,,,,,,,,,,,,,,,2460.0,20.0,-99.16,12.98,7.0,,,,,41.605141,-109.147713,,,1660175488.3
277,,,,,,,,,,,,,,,,2460.0,20.0,-99.4,12.57,5.0,,,,,41.605156,-109.14769,,,1660175488.4
278,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.605164,-109.147675,,,1660175488.44516
279,,,,,,,,,,,,,,,,2460.0,20.0,-99.93,12.9,9.0,,,,,41.605171,-109.147659,,,1660175488.5
280,,,,,,,,,,,,,,,,2460.0,20.0,-99.49,13.38,9.0,,,,,41.605186,-109.147636,,,1660175488.6
281,,,,,,,,,,,,,,,,2460.0,20.0,-99.7,12.4,10.1,,,,,41.605202,-109.147614,414224.0,6.628,1660175488.7
282,,,,,,,,,,,,,,,,2460.0,20.0,-99.9,12.43,11.0,,,,,41.605217,-109.147591,,,1660175488.8
283,,,,,,,,,,,,,,,,2460.0,20.0,-100.52,12.69,8.0,,,,,41.605232,-109.14756,,,1660175488.9
284,,,,,,,,,,,,,,,6.043,2460.0,20.0,-99.74,12.72,7.0,,,,,41.605247,-109.147537,,,1660175489.0
285,,,,,,,,,,,,,,,,2460.0,20.0,-99.45,12.96,10.0,,,,,41.605263,-109.147514,,,1660175489.1
286,,,,,,,,,,,,,,,,2460.0,20.0,-100.88,12.23,9.0,,,,,41.605278,-109.147491,402852.0,6.446,1660175489.2
287,,,,,,,,,,,,,,,,2460.0,20.0,-101.16,11.28,13.75,,,,,41.605289,-109.147461,,,1660175489.3
288,,,,,,,,,,,,,,,,2460.0,20.0,-100.93,11.45,6.78,,,,,41.605305,-109.147438,,,1660175489.4
289,,,,,,,,,,,,,,,,2460.0,20.0,-99.76,10.65,8.14,,,,,41.60532,-109.147415,,,1660175489.5
290,,,,,,,,,,,,,,,,2460.0,20.0,-100.79,11.91,10.1,,,,,41.605335,-109.147385,,,1660175489.6
291,,,,,,,,,,,,,,,,2460.0,20.0,-102.16,12.05,7.07,,,,,41.60535,-109.147362,335684.0,5.371,1660175489.7
292,,,,,,,,,,,,,,,,2460.0,20.0,-101.31,12.7,12.0,,,,,41.605366,-109.147339,,,1660175489.8
293,,,,,,,,,,,,,,,,2460.0,20.0,-100.49,11.96,7.0,,,,,41.605381,-109.147308,,,1660175489.9
294,,,,,,,,,,,,,,,5.087,2460.0,20.0,-101.33,11.05,14.0,,,,,41.6054,-109.147285,,,1660175490.0
295,,,,,,,,,,,,,,,,2460.0,20.0,-101.6,10.57,7.07,,,,,41.605415,-109.147255,,,1660175490.1
296,,,,,,,,,,,,,,,,2460.0,20.0,-102.33,10.36,8.0,,,,,41.605431,-109.147232,355728.0,5.68,1660175490.2
297,,,,,,,,,,,,,,,,2460.0,20.0,-102.24,9.87,7.0,,,,,41.605446,-109.147209,,,1660175490.3
298,,,,,,,,,,,,,,,,2460.0,20.0,-102.04,9.8,12.12,,,,,41.605461,-109.147179,,,1660175490.4
299,,,,,,,,,,,,,,,,2460.0,20.0,-103.23,9.13,9.0,,,,,41.60548,-109.147156,,,1660175490.5
300,,,,,,,,,,,,,,,,2460.0,20.0,-104.53,10.73,7.0,,,,,41.605495,-109.147125,,,1660175490.6
301,,,,,,,,,,,,,,,,2460.0,20.0,-104.49,10.35,8.86,,,,,41.605511,-109.147102,317172.0,5.085,1660175490.7
302,,,,,,,,,,,,,,,,2460.0,20.0,-102.69,10.64,10.28,,,,,41.605526,-109.147079,,,1660175490.8
303,,,,,,,,,,,,,,,,2460.0,20.0,-101.83,10.85,11.0,,,,,41.605541,-109.147049,,,1660175490.9
304,,,,,,,,,,,,,,,4.245,2460.0,20.0,-102.84,8.65,10.0,,,,,41.605556,-109.147026,,,1660175491.0
305,,,,,,,,,,,,,,,,2460.0,20.0,-104.46,8.33,7.0,,,,,41.605572,-109.146996,,,1660175491.1
306,,,,,,,,,,,,,,,,2460.0,20.0,-105.62,10.79,7.0,,,,,41.605583,-109.146973,271476.0,4.344,1660175491.2
307,,,,,,,,,,,,,,,,2460.0,20.0,-107.07,10.25,15.0,,,,,41.605598,-109.14695,,,1660175491.3
308,,,,,,,,,,,,,,,,2460.0,20.0,-106.47,9.2,5.0,,,,,41.605614,-109.146919,,,1660175491.4
309,,,,,,,,,,,,,,,,2460.0,20.0,-104.75,9.12,10.1,,,,,41.605629,-109.146896,,,1660175491.5
310,,,,,,,,,,,,,,,,2460.0,20.0,-105.44,7.36,9.0,,,,,41.605644,-109.146866,,,1660175491.6
311,,,,,,,,,,,,,,,,2460.0,20.0,-105.31,6.6,9.0,,,,,41.605659,-109.146843,265712.0,4.243,1660175491.7
312,,,,,,,,,,,,,,,,2460.0,20.0,-104.06,7.77,5.0,,,,,41.605675,-109.146812,,,1660175491.8
313,,,,,,,,,,,,,,,,2460.0,20.0,-105.13,8.18,13.0,,,,,41.60569,-109.14679,,,1660175491.9
314,,,,,,,,,,,,,,,2.935,2460.0,20.0,-106.19,7.15,10.0,,,,,41.605705,-109.146759,,,1660175492.0
315,,,,,,,,,,,,,,,,2460.0,20.0,-105.58,7.29,6.48,,,,,41.605721,-109.146729,,,1660175492.1
316,,,,,,,,,,,,,,,,2460.0,20.0,-105.9,5.52,12.0,,,,,41.605736,-109.146698,232920.0,3.734,1660175492.2
317,,,,,,,,,,,,,,,,2460.0,20.0,-108.11,4.77,10.1,,,,,41.605747,-109.146675,,,1660175492.3
318,,,,,,,,,,,,,,,,2460.0,20.0,-107.26,4.84,6.0,,,,,41.605762,-109.146645,,,1660175492.4
319,,,,,,,,,,,,,,,,2460.0,20.0,-107.09,5.9,8.0,,,,,41.605778,-109.146614,,,1660175492.5
320,,,,,,,,,,,,,,,,2460.0,20.0,-110.25,5.7,11.0,,,,,41.605793,-109.146591,,,1660175492.6
321,,,,,,,,,,,,,,,,2460.0,20.0,-110.34,4.85,9.0,,,,,41.605808,-109.146561,71504.0,1.144,1660175492.7
322,,,,,,,,,,,,,,,,2460.0,20.0,-107.17,5.49,9.0,,,,,41.605824,-109.14653,,,1660175492.8
323,,,,,,,,,,,,,,,,2460.0,20.0,-107.54,5.43,10.0,,,,,41.605835,-109.146507,,,1660175492.9
324,,,,,,,,,,,,,,,2.505,2460.0,20.0,-110.47,4.95,11.0,,,,,41.60585,-109.146477,,,1660175493.0
325,,,,,,,,,,,,,,,,2460.0,20.0,-110.29,3.05,6.25,,,,,41.605865,-109.146454,,,1660175493.1
326,,,,,,,,,,,,,,,,2460.0,20.0,-108.31,4.0,6.0,,,,,41.605881,-109.146423,212928.0,3.407,1660175493.2
327,,,,,,,,,,,,,,,,2460.0,20.0,-107.74,5.73,9.18,,,,,41.605892,-109.1464,,,1660175493.3
328,,,,,,,,,,,,,,,,2460.0,20.0,-107.01,6.69,11.43,,,,,41.605907,-109.146378,,,1660175493.4
329,,,,,,,,,,,,,,,,2460.0,20.0,-106.78,4.53,13.0,,,,,41.605923,-109.146347,,,1660175493.5
330,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.60593,-109.146332,,,1660175493.561789
331,,,,,,,,,,,,,,,,2460.0,20.0,-107.51,4.27,7.0,,,,,41.605934,-109.146324,,,1660175493.6
332,,,,,,,,,,,,,,,,2460.0,20.0,-106.62,6.43,4.0,,,,,41.605949,-109.146294,200024.0,3.194,1660175493.7
333,,,,,,,,,,,,,,,,2460.0,20.0,-106.51,5.23,16.16,,,,,41.605965,-109.146263,,,1660175493.8
334,,,,,,,,,,,,,,,,2460.0,20.0,-107.68,3.86,8.08,,,,,41.60598,-109.146233,,,1660175493.9
335,,,,,,,,,,,,,,,2.961,2460.0,20.0,-107.98,3.94,6.0,,,,,41.605995,-109.14621,,,1660175494.0
336,,,,,,,,,,,,,,,,2460.0,20.0,-108.62,5.74,10.1,,,,,41.60601,-109.146179,,,1660175494.1
337,,,,,,,,,,,,,,,,2460.0,20.0,-105.89,6.27,8.0,,,,,41.606026,-109.146149,54420.0,0.872,1660175494.2
338,,,,,,,,,,,,,,,,2460.0,20.0,-104.61,6.26,7.0,,,,,41.606037,-109.146118,,,1660175494.3
339,,,,,,,,,,,,,,,,2460.0,20.0,-104.07,7.53,9.0,,,,,41.606052,-109.146088,,,1660175494.4
340,,,,,,,,,,,,,,,,2460.0,20.0,-104.81,7.98,9.0,,,,,41.606068,-109.146065,,,1660175494.5
341,,,,,,,,,,,,,,,,2460.0,20.0,-104.83,7.15,9.0,,,,,41.606083,-109.146034,,,1660175494.6
342,,,,,,,,,,,,,,,,2460.0,20.0,-105.64,6.4,10.99,,,,,41.606098,-109.146004,208592.0,3.337,1660175494.7
343,,,,,,,,,,,,,,,,2460.0,20.0,-106.14,6.01,15.0,,,,,41.606098,-109.146004,,,1660175494.8
344,,,,,,,,,,,,,,,,2460.0,20.0,-105.24,5.17,7.0,,,,,41.606098,-109.146004,,,1660175494.9
345,,,,,,,,,,,,,,,3.159,2460.0,20.0,-103.63,5.94,5.0,,,,,41.606098,-109.146004,,,1660175495.0
346,,,,,,,,,,,,,,,,2460.0,20.0,-104.14,6.58,10.1,,,,,41.606098,-109.146004,,,1660175495.1
347,,,,,,,,,,,,,,,,2460.0,20.0,-104.21,7.01,10.0,,,,,41.606098,-109.146004,280044.0,4.481,1660175495.2
348,,,,,,,,,,,,,,,,2460.0,20.0,-103.83,7.02,9.0,,,,,41.606098,-109.146004,,,1660175495.3
349,,,,,,,,,,,,,,,,2460.0,20.0,-104.13,7.04,5.0,,,,,41.606098,-109.146004,,,1660175495.4
350,,,,,,,,,,,,,,,,2460.0,20.0,-103.27,5.74,17.17,,,,,41.606098,-109.146004,,,1660175495.5
351,,,,,,,,,,,,,,,,2460.0,20.0,-102.33,5.36,3.0,,,,,41.606098,-109.146004,,,1660175495.6
352,,,,,,,,,,,,,,,,2460.0,20.0,-102.63,5.79,9.0,,,,,41.606098,-109.146004,217212.0,3.462,1660175495.7
353,,,,,,,,,,,,,,,,2460.0,20.0,-102.81,5.51,9.09,,,,,41.606098,-109.146004,,,1660175495.8
354,,,,,,,,,,,,,,,,2460.0,20.0,-104.21,5.04,10.0,,,,,41.606133,-109.145935,,,1660175495.9
355,,,,,,,,,,,,,,,3.182,2460.0,20.0,-103.22,4.32,8.99,,,,,41.606163,-109.145874,,,1660175496.0
356,,,,,,,,,,,,,,,,2460.0,20.0,-102.99,4.97,9.0,,,,,41.606197,-109.145805,,,1660175496.1
357,,,,,,,,,,,,,,,,2460.0,20.0,-102.49,5.72,8.0,,,,,41.606228,-109.145744,164324.0,2.634,1660175496.2
358,,,,,,,,,,,,,,,,2460.0,20.0,-102.89,6.55,9.0,,,,,41.606262,-109.145676,,,1660175496.3
359,,,,,,,,,,,,,,,,2460.0,20.0,-103.03,7.55,12.0,,,,,41.606293,-109.145615,,,1660175496.4
360,,,,,,,,,,,,,,,,2460.0,20.0,-102.93,6.12,6.0,,,,,41.606327,-109.145546,,,1660175496.5
361,,,,,,,,,,,,,,,,2460.0,20.0,-101.34,7.61,8.0,,,,,41.606358,-109.145485,,,1660175496.6
362,,,,,,,,,,,,,,,,2460.0,20.0,-101.83,7.67,10.0,,,,,41.606392,-109.145416,227312.0,3.644,1660175496.7
363,,,,,,,,,,,,,,,,2460.0,20.0,-102.69,7.87,9.09,,,,,41.606407,-109.145386,,,1660175496.8
364,,,,,,,,,,,,,,,,2460.0,20.0,-102.84,5.69,9.0,,,,,41.606419,-109.145355,,,1660175496.9
365,,,,,,,,,,,,,,,2.685,2460.0,20.0,-102.26,5.52,12.0,,,,,41.606434,-109.145325,,,1660175497.0
366,,,,,,,,,,,,,,,,2460.0,20.0,-102.56,5.49,10.0,,,,,41.606445,-109.145294,,,1660175497.1
367,,,,,,,,,,,,,,,,2460.0,20.0,-104.06,5.08,7.5,,,,,41.606461,-109.145264,191612.0,3.066,1660175497.2
368,,,,,,,,,,,,,,,,2460.0,20.0,-103.56,5.17,8.24,,,,,41.606476,-109.145241,,,1660175497.3
369,,,,,,,,,,,,,,,,2460.0,20.0,-102.68,5.14,9.0,,,,,41.606487,-109.14521,,,1660175497.4
370,,,,,,,,,,,,,,,,2460.0,20.0,-103.99,5.34,8.08,,,,,41.606503,-109.14518,,,1660175497.5
371,,,,,,,,,,,,,,,,2460.0,20.0,-104.56,4.49,13.0,,,,,41.606514,-109.145149,,,1660175497.6
372,,,,,,,,,,,,,,,,2460.0,20.0,-102.74,4.54,9.0,,,,,41.606529,-109.145119,140204.0,2.243,1660175497.7
373,,,,,,,,,,,,,,,,2460.0,20.0,-103.24,5.42,7.0,,,,,41.606541,-109.145096,,,1660175497.8
374,,,,,,,,,,,,,,,,2460.0,20.0,-104.17,5.88,10.0,,,,,41.606552,-109.145065,,,1660175497.9
375,,,,,,,,,,,,,,,3.015,2460.0,20.0,-102.82,4.98,7.0,,,,,41.606564,-109.145042,,,1660175498.0
376,,,,,,,,,,,,,,,,2460.0,20.0,-102.53,4.91,11.0,,,,,41.606575,-109.145012,,,1660175498.1
377,,,,,,,,,,,,,,,,2460.0,20.0,-104.62,5.07,8.0,,,,,41.606586,-109.144989,65948.0,1.053,1660175498.2
378,,,,,,,,,,,,,,,,2460.0,20.0,-103.15,5.95,11.0,,,,,41.606602,-109.144958,,,1660175498.3
379,,,,,,,,,,,,,,,,2460.0,20.0,-102.91,4.88,7.59,,,,,41.606613,-109.144936,,,1660175498.4
380,,,,,,,,,,,,,,,,2460.0,20.0,-103.38,5.79,10.83,,,,,41.606625,-109.144905,,,1660175498.5
381,,,,,,,,,,,,,,,,2460.0,20.0,-101.56,5.77,7.87,,,,,41.606636,-109.144882,,,1660175498.6
382,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.606644,-109.144859,,,1660175498.68416
383,,,,,,,,,,,,,,,,2460.0,20.0,-102.14,6.07,11.0,,,,,41.606647,-109.144852,265868.0,4.262,1660175498.7
384,,,,,,,,,,,,,,,,2460.0,20.0,-101.97,7.14,5.0,,,,,41.606659,-109.144829,,,1660175498.8
385,,,,,,,,,,,,,,,,2460.0,20.0,-101.33,8.46,9.09,,,,,41.60667,-109.144798,,,1660175498.9
386,,,,,,,,,,,,,,,3.01,2460.0,20.0,-103.58,8.54,8.0,,,,,41.606682,-109.144768,,,1660175499.0
387,,,,,,,,,,,,,,,,2460.0,20.0,-102.94,6.7,12.5,,,,,41.606697,-109.144737,,,1660175499.1
388,,,,,,,,,,,,,,,,2460.0,20.0,-103.45,4.99,8.33,,,,,41.606709,-109.144707,119130.0,1.906,1660175499.2
389,,,,,,,,,,,,,,,,2460.0,20.0,-103.56,5.28,10.1,,,,,41.60672,-109.144684,,,1660175499.3
390,,,,,,,,,,,,,,,,2460.0,20.0,-102.3,5.65,12.5,,,,,41.606731,-109.144653,,,1660175499.4
391,,,,,,,,,,,,,,,,2460.0,20.0,-103.23,5.24,5.0,,,,,41.606743,-109.144623,,,1660175499.5
392,,,,,,,,,,,,,,,,2460.0,20.0,-102.88,6.43,12.66,,,,,41.606758,-109.144592,,,1660175499.6
393,,,,,,,,,,,,,,,,2460.0,20.0,-103.76,5.69,8.08,,,,,41.60677,-109.144562,174822.0,2.797,1660175499.7
394,,,,,,,,,,,,,,,,2460.0,20.0,-103.52,5.75,14.14,,,,,41.606781,-109.144531,,,1660175499.8
395,,,,,,,,,,,,,,,,2460.0,20.0,-103.11,4.66,6.93,,,,,41.606792,-109.144501,,,1660175499.9
396,,,,,,,,,,,,,,,2.409,2460.0,20.0,-102.86,4.64,7.0,,,,,41.606804,-109.14447,,,1660175500.0
397,,,,,,,,,,,,,,,,2460.0,20.0,-103.39,5.46,7.0,,,,,41.606815,-109.144447,,,1660175500.1
398,,,,,,,,,,,,,,,,2460.0,20.0,-104.21,5.62,8.0,,,,,41.606827,-109.144417,231779.0,3.708,1660175500.2
399,,,,,,,,,,,,,,,,2460.0,20.0,-103.9,3.79,12.0,,,,,41.606842,-109.144386,,,1660175500.3
400,,,,,,,,,,,,,,,,2460.0,20.0,-103.94,3.74,10.13,,,,,41.606853,-109.144356,,,1660175500.4
401,,,,,,,,,,,,,,,,2460.0,20.0,-103.93,4.47,10.83,,,,,41.606865,-109.144325,,,1660175500.5
402,,,,,,,,,,,,,,,,2460.0,20.0,-104.74,4.81,5.0,,,,,41.606876,-109.144302,,,1660175500.6
403,,,,,,,,,,,,,,,,2460.0,20.0,-105.18,4.49,13.75,,,,,41.606888,-109.144272,143060.0,2.289,1660175500.7
404,,,,,,,,,,,,,,,,2460.0,20.0,-104.26,4.42,5.0,,,,,41.606899,-109.144241,,,1660175500.8
405,,,,,,,,,,,,,,,,2460.0,20.0,-104.55,6.13,12.0,,,,,41.606911,-109.144211,,,1660175500.9
406,,,,,,,,,,,,,,,2.557,2460.0,20.0,-105.91,5.07,10.0,,,,,41.606922,-109.14418,,,1660175501.0
407,,,,,,,,,,,,,,,,2460.0,20.0,-105.22,5.09,6.0,,,,,41.606937,-109.144157,,,1660175501.1
408,,,,,,,,,,,,,,,,2460.0,20.0,-104.35,3.97,10.68,,,,,41.606949,-109.144127,153167.0,2.451,1660175501.2
409,,,,,,,,,,,,,,,,2460.0,20.0,-105.14,5.34,8.0,,,,,41.60696,-109.144096,,,1660175501.3
410,,,,,,,,,,,,,,,,2460.0,20.0,-104.23,5.39,9.0,,,,,41.606972,-109.144066,,,1660175501.4
411,,,,,,,,,,,,,,,,2460.0,20.0,-104.2,5.0,7.0,,,,,41.606983,-109.144035,,,1660175501.5
412,,,,,,,,,,,,,,,,2460.0,20.0,-105.19,6.07,9.0,,,,,41.606998,-109.144012,,,1660175501.6
413,,,,,,,,,,,,,,,,2460.0,20.0,-104.43,5.53,13.0,,,,,41.60701,-109.143982,167336.0,2.677,1660175501.7
