,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
172,4.76,11.66,12.286,,,,,,,,,,,,,66586.0,346.0,-88.7,26.39,8.0,,,,,39.644104,-111.861359,2816114.0,44.968,1660101394.2
173,11.7,14.73,15.409,884.55,346.0,-63.58,,,,,,,,,,66586.0,346.0,-89.16,25.79,5.66,,,,,39.644135,-111.861359,,,1660101394.3
174,8.24,14.91,15.692,884.55,346.0,-63.96,,,,,,,,,,66586.0,346.0,-88.26,25.65,7.0,,,,,39.644165,-111.861351,,,1660101394.4
175,10.75,15.47,16.353,,,,,,,,,,,,,66586.0,346.0,-88.0,25.9,13.0,,,,,39.644196,-111.861351,,,1660101394.5
176,15.91,14.72,15.267,884.55,346.0,-65.73,,,,,,,,,,66586.0,346.0,-87.05,25.77,11.0,,,,,39.64423,-111.861351,,,1660101394.6
177,4.35,14.69,16.38,,,,,,,,,,,,,66586.0,346.0,-88.28,25.33,7.5,,,,,39.64426,-111.861343,2613728.0,41.988,1660101394.7
178,9.2,14.53,15.321,884.55,346.0,-65.84,,,,,,,,,,66586.0,346.0,-87.95,25.19,8.0,,,,,39.644291,-111.861343,,,1660101394.8
179,11.24,15.18,15.258,884.55,346.0,-66.22,,,,,,,,,,66586.0,346.0,-87.39,26.47,9.0,,,,,39.644321,-111.861336,,,1660101394.9
180,8.79,14.52,15.48,,,,,,,,,,,,21.176,66586.0,346.0,-88.39,26.14,10.0,,,,,39.644352,-111.861336,,,1660101395.0
181,9.09,13.39,14.155,884.55,346.0,-66.09,,,,,,,,,,66586.0,346.0,-91.04,26.42,10.0,,,,,39.644379,-111.861328,,,1660101395.1
182,9.89,13.11,13.878,884.55,346.0,-65.42,,,,,,,,,,66586.0,346.0,-94.92,26.74,7.0,,,,,39.644409,-111.861328,2211656.0,35.316,1660101395.2
183,17.05,15.04,14.383,,,,,,,,,,,,,66586.0,346.0,-95.08,27.08,10.0,,,,,39.64444,-111.86132,,,1660101395.3
184,6.59,14.62,16.517,884.55,346.0,-65.53,,,,,,,,,,66586.0,346.0,-93.29,27.62,6.0,,,,,39.64447,-111.861313,,,1660101395.4
185,15.73,14.48,14.294,,,,,,,,,,,,,66586.0,346.0,-88.14,27.41,7.0,,,,,39.644501,-111.861313,,,1660101395.5
186,9.57,11.85,12.269,884.55,346.0,-66.58,,,,,,,,,,66586.0,346.0,-87.46,27.26,9.18,,,,,39.644527,-111.861305,,,1660101395.6
187,2.41,13.06,14.724,884.55,346.0,-68.87,,,,,,,,,,66586.0,346.0,-87.92,27.04,12.5,,,,,39.644558,-111.861305,2144644.0,34.383,1660101395.7
188,12.77,14.3,14.584,,,,,,,,,,,,,66586.0,346.0,-88.59,27.82,1.67,,,,,39.644588,-111.861298,,,1660101395.8
189,13.33,15.29,15.645,884.55,346.0,-71.37,,,,,,,,,,66586.0,346.0,-88.81,26.74,12.0,,,,,39.644619,-111.86129,,,1660101395.9
190,14.77,13.63,13.154,884.55,346.0,-75.25,,,,,,,,,22.431,66586.0,346.0,-89.79,26.55,6.0,,,,,39.644646,-111.86129,,,1660101396.0
191,10.23,13.09,13.513,,,,,,,,,,,,,66586.0,346.0,-91.22,27.12,11.25,,,,,39.644676,-111.861282,,,1660101396.1
192,11.9,11.99,12.474,884.55,346.0,-78.85,,,,,,,,,,66586.0,346.0,-92.55,27.21,5.0,,,,,39.644703,-111.861282,1944614.0,31.052,1660101396.2
193,7.07,12.88,13.607,,,,,,,,,,,,,66586.0,346.0,-93.39,27.18,10.83,,,,,39.644733,-111.861275,,,1660101396.3
194,10.59,13.11,13.338,884.55,346.0,-80.37,,,,,,,,,,66586.0,346.0,-93.99,26.94,9.0,,,,,39.644764,-111.861267,,,1660101396.4
195,15.38,11.78,11.533,884.55,346.0,-81.09,,,,,,,,,,66586.0,346.0,-94.82,26.91,11.25,,,,,39.644791,-111.861267,,,1660101396.5
196,5.62,11.67,11.862,,,,,,,,,,,,,66586.0,346.0,-94.44,27.02,7.0,,,,,39.644821,-111.861259,,,1660101396.6
197,6.67,11.08,12.006,884.55,346.0,-81.62,,,,,,,,,,66586.0,346.0,-95.91,26.39,10.0,,,,,39.644848,-111.861259,2144788.0,34.385,1660101396.7
198,9.3,11.54,11.919,884.55,346.0,-80.93,,,,,,,,,,66586.0,346.0,-97.13,26.91,6.06,,,,,39.644878,-111.861252,,,1660101396.8
199,11.96,11.26,11.044,,,,,,,,,,,,,66586.0,346.0,-96.19,27.06,9.35,,,,,39.644909,-111.861244,,,1660101396.9
200,6.67,10.15,11.071,884.55,346.0,-79.23,,,,,,,,,25.687,66586.0,346.0,-96.62,26.93,10.0,,,,,39.644936,-111.861237,,,1660101397.0
201,11.63,9.36,9.894,,,,,,,,,,,,,66586.0,346.0,-96.65,26.98,8.75,,,,,39.644966,-111.861229,,,1660101397.1
202,6.67,10.02,11.089,884.55,346.0,-77.68,,,,,,,,,,66586.0,346.0,-96.76,26.53,9.0,,,,,39.644993,-111.861221,2546716.0,40.747,1660101397.2
203,8.89,12.12,12.118,884.55,346.0,-75.89,,,,,,,,,,66586.0,346.0,-97.03,27.32,10.1,,,,,39.645023,-111.861206,,,1660101397.3
204,4.35,12.7,7.511,,,,,,,,,,,,,66586.0,346.0,-95.79,26.97,1.0,,,,,39.645054,-111.861198,,,1660101397.4
205,4.29,13.25,10.258,884.55,346.0,-75.59,,,,,,,,,,66586.0,346.0,-94.86,26.83,6.0,,,,,39.645081,-111.861191,,,1660101397.5
206,7.81,15.15,11.044,884.55,346.0,-76.07,,,,,,,,,,66586.0,346.0,-95.04,26.1,8.0,,,,,39.645111,-111.861183,,,1660101397.6
207,12.9,15.85,11.867,,,,,,,,,,,,,66586.0,346.0,-94.68,25.04,9.0,,,,,39.645138,-111.861176,2278668.0,36.459,1660101397.7
208,9.68,14.79,11.236,884.55,346.0,-77.49,,,,,,,,,,66586.0,346.0,-93.61,26.39,8.0,,,,,39.645168,-111.861168,,,1660101397.8
209,7.46,13.92,10.78,,,,,,,,,,,,,66586.0,346.0,-89.78,25.58,6.0,,,,,39.645195,-111.86116,,,1660101397.9
210,16.48,14.29,13.905,884.55,346.0,-77.94,,,,,,,,,21.287,66586.0,346.0,-87.34,26.78,9.0,,,,,39.645226,-111.861153,,,1660101398.0
211,11.24,6.57,7.328,884.55,346.0,-78.28,,,,,,,,,,66586.0,346.0,-90.59,25.9,11.0,,,,,39.645252,-111.861137,,,1660101398.1
212,13.1,13.29,13.016,,,,,,,,,,,,,66586.0,346.0,-90.21,26.88,6.82,,,,,39.645283,-111.86113,2077632.0,33.176,1660101398.2
213,4.26,15.14,17.664,884.55,346.0,-76.7,,,,,,,,,,66586.0,346.0,-90.31,27.03,8.33,,,,,39.645309,-111.861122,,,1660101398.3
214,10.87,15.7,16.339,884.55,346.0,-75.3,,,,,,,,,,66586.0,346.0,-90.96,26.85,9.0,,,,,39.645336,-111.861115,,,1660101398.4
215,7.32,16.04,17.799,,,,,,,,,,,,,66586.0,346.0,-90.86,26.09,10.0,,,,,39.645367,-111.861107,,,1660101398.5
216,10.64,15.79,17.218,884.55,346.0,-74.96,,,,,,,,,,66586.0,346.0,-88.6,26.4,11.0,,,,,39.645393,-111.861092,,,1660101398.6
217,6.67,16.04,18.475,,,,,,,,,,,,,66586.0,346.0,-88.54,26.22,6.0,,,,,39.645424,-111.861084,2211656.0,35.386,1660101398.7
218,8.99,16.95,18.429,884.55,346.0,-74.64,,,,,,,,,,66586.0,346.0,-85.95,25.86,10.0,,,,,39.645451,-111.861076,,,1660101398.8
219,13.64,16.13,16.51,884.55,346.0,-74.69,,,,,,,,,,66586.0,346.0,-84.42,25.93,8.0,,,,,39.645477,-111.861069,,,1660101398.9
220,11.24,15.16,15.636,,,,,,,,,,,,15.956,66586.0,346.0,-83.92,27.08,10.0,,,,,39.645508,-111.861061,,,1660101399.0
221,9.89,14.45,15.459,884.55,346.0,-74.82,,,,,,,,,,66586.0,346.0,-83.17,25.86,8.75,,,,,39.645535,-111.861053,,,1660101399.1
222,8.33,14.55,14.786,884.55,346.0,-75.08,,,,,,,,,,66586.0,346.0,-82.29,25.49,8.0,,,,,39.645561,-111.861046,2278668.0,36.532,1660101399.2
223,8.7,15.83,16.927,,,,,,,,,,,,,66586.0,346.0,-82.96,25.35,12.0,,,,,39.645592,-111.861038,,,1660101399.3
224,4.55,17.32,20.777,884.55,346.0,-75.26,,,,,,,,,,66586.0,346.0,-82.64,24.47,11.0,,,,,39.645618,-111.861023,,,1660101399.4
225,10.53,17.46,18.672,,,,,,,,,,,,,66586.0,346.0,-82.34,23.92,6.9,,,,,39.645645,-111.861015,,,1660101399.5
226,10.98,17.16,18.2,884.55,346.0,-74.91,,,,,,,,,,66586.0,346.0,-80.45,23.85,8.75,,,,,39.645672,-111.861008,,,1660101399.6
227,10.64,17.07,18.371,884.55,346.0,-74.74,,,,,,,,,,66586.0,346.0,-79.06,24.4,8.33,,,,,39.645702,-111.861,2144644.0,34.314,1660101399.7
228,10.47,16.73,17.677,,,,,,,,,,,,,66586.0,346.0,-79.31,24.77,13.0,,,,,39.645729,-111.860992,,,1660101399.8
229,7.45,16.28,17.658,884.55,346.0,-74.46,,,,,,,,,,66586.0,346.0,-78.29,23.5,6.0,,,,,39.645756,-111.860977,,,1660101399.9
230,7.95,16.68,17.194,884.55,346.0,-74.04,,,,,,,,,17.485,66586.0,346.0,-77.97,23.89,8.0,,,,,39.645786,-111.86097,,,1660101400.0
231,10.47,16.14,16.915,,,,,,,,,,,,,66586.0,346.0,-77.53,24.97,8.75,,,,,39.645813,-111.860954,,,1660101400.1
232,6.45,16.25,17.964,884.55,346.0,-73.61,,,,,,,,,,66586.0,346.0,-77.16,25.17,9.17,,,,,39.645844,-111.860947,2010620.0,32.106,1660101400.2
233,11.36,16.47,16.853,,,,,,,,,,,,,66586.0,346.0,-76.86,25.41,10.0,,,,,39.64587,-111.860931,,,1660101400.3
234,10.53,16.19,17.04,884.55,346.0,-73.23,,,,,,,,,,66586.0,346.0,-76.69,25.43,7.0,,,,,39.645897,-111.860924,,,1660101400.4
235,17.28,15.61,15.065,884.55,346.0,-73.3,,,,,,,,,,66586.0,346.0,-76.65,26.02,10.0,,,,,39.645927,-111.860916,,,1660101400.5
236,11.46,13.84,13.147,,,,,,,,,,,,,66586.0,346.0,-76.3,26.37,8.0,,,,,39.645954,-111.860901,,,1660101400.6
237,5.68,14.69,16.789,884.55,346.0,-73.7,,,,,,,,,,66586.0,346.0,-76.02,26.32,9.0,,,,,39.645985,-111.860893,2010620.0,32.234,1660101400.7
238,10.23,14.76,15.151,884.55,346.0,-73.98,,,,,,,,,,66586.0,346.0,-76.11,27.01,12.24,,,,,39.646011,-111.860878,,,1660101400.8
239,10.87,13.51,13.977,,,,,,,,,,,,,66586.0,346.0,-75.96,25.88,5.0,,,,,39.646038,-111.860863,,,1660101400.9
240,6.52,14.02,15.688,884.55,346.0,-74.08,,,,,,,,,24.936,66586.0,346.0,-75.56,26.64,8.0,,,,,39.646069,-111.860855,,,1660101401.0
241,11.54,13.77,13.105,,,,,,,,,,,,,66586.0,346.0,-74.95,26.61,12.0,,,,,39.646095,-111.86084,,,1660101401.1
242,6.58,12.28,11.177,884.55,346.0,-74.18,,,,,,,,,,66586.0,346.0,-74.86,26.87,6.0,,,,,39.646122,-111.860832,2278668.0,36.459,1660101401.2
243,13.79,13.25,12.584,884.55,346.0,-74.64,,,,,,,,,,66586.0,346.0,-75.99,27.31,10.0,,,,,39.646149,-111.860825,,,1660101401.3
244,1.67,10.93,8.461,,,,,,,,,,,,,66586.0,346.0,-75.85,26.85,7.5,,,,,39.646179,-111.860809,,,1660101401.4
245,6.25,11.08,7.864,884.55,346.0,-74.88,,,,,,,,,,66586.0,346.0,-74.99,26.88,7.5,,,,,39.646206,-111.860802,,,1660101401.5
246,8.2,11.43,8.12,884.55,346.0,-75.43,,,,,,,,,,66586.0,346.0,-74.49,26.3,7.5,,,,,39.646233,-111.860786,,,1660101401.6
247,9.68,11.13,8.197,,,,,,,,,,,,,66586.0,346.0,-75.01,26.96,7.0,,,,,39.646263,-111.860779,2211656.0,35.316,1660101401.7
248,5.48,11.77,9.828,884.55,346.0,-76.06,,,,,,,,,,66586.0,346.0,-75.22,26.97,12.0,,,,,39.64629,-111.860764,,,1660101401.8
249,19.54,12.43,11.57,,,,,,,,,,,,,66586.0,346.0,-75.49,26.63,7.0,,,,,39.64632,-111.860748,,,1660101401.9
250,10.31,11.23,11.434,884.55,346.0,-76.66,,,,,,,,,24.047,66586.0,346.0,-75.56,26.82,10.0,,,,,39.646347,-111.860741,,,1660101402.0
251,13.95,9.82,10.057,884.55,346.0,-77.59,,,,,,,,,,66586.0,346.0,-75.56,26.57,9.0,,,,,39.646378,-111.860725,,,1660101402.1
252,13.1,8.16,8.03,,,,,,,,,,,,,66586.0,346.0,-75.44,26.22,10.0,,,,,39.646404,-111.860718,2077580.0,33.241,1660101402.2
253,6.12,8.01,9.359,884.55,346.0,-78.56,,,,,,,,,,66586.0,346.0,-75.75,26.49,10.0,,,,,39.646435,-111.860703,,,1660101402.3
254,16.05,7.21,7.384,884.55,346.0,-79.95,,,,,,,,,,66586.0,346.0,-76.0,25.99,8.0,,,,,39.646465,-111.860687,,,1660101402.4
255,7.95,6.38,6.589,,,,,,,,,,,,,66586.0,346.0,-75.98,26.21,11.0,,,,,39.646492,-111.86068,,,1660101402.5
256,14.74,5.63,6.273,884.55,346.0,-81.4,,,,,,,,,,66586.0,346.0,-75.9,26.15,9.0,,,,,39.646523,-111.860664,,,1660101402.6
257,7.95,4.86,5.314,,,,,,,,,,,,,66586.0,346.0,-76.19,25.74,7.0,,,,,39.646549,-111.860657,1876596.0,30.086,1660101402.7
258,8.33,4.21,4.188,884.55,346.0,-82.95,,,,,,,,,,66586.0,346.0,-76.75,25.37,13.75,,,,,39.64658,-111.860641,,,1660101402.8
259,5.81,4.25,4.937,884.55,346.0,-84.37,,,,,,,,,,66586.0,346.0,-76.84,25.97,6.0,,,,,39.646606,-111.860626,,,1660101402.9
260,11.29,3.91,3.121,,,,,,,,,,,,25.375,66586.0,346.0,-77.33,25.76,10.0,,,,,39.646637,-111.860619,,,1660101403.0
261,9.59,3.92,3.832,884.55,346.0,-86.02,,,,,,,,,,66586.0,346.0,-77.94,26.0,8.0,,,,,39.646664,-111.860603,,,1660101403.1
262,11.36,4.15,2.345,884.55,346.0,-88.9,,,,,,,,,,66586.0,346.0,-78.47,25.51,11.0,,,,,39.64669,-111.860596,1675508.0,26.808,1660101403.2
263,15.63,4.22,3.184,,,,,,,,,,,,,66586.0,346.0,-79.11,25.89,11.0,,,,,39.646721,-111.86058,,,1660101403.3
264,2.86,6.09,5.79,884.55,346.0,-89.52,,,,,,,,,,66586.0,346.0,-80.58,25.74,4.9,,,,,39.646748,-111.860565,,,1660101403.4
265,7.94,7.5,5.387,,,,,,,,,,,,,66586.0,346.0,-80.91,26.23,10.0,,,,,39.646774,-111.860558,,,1660101403.5
266,14.04,7.82,5.222,884.55,346.0,-88.27,,,,,,,,,,66586.0,346.0,-80.34,26.8,8.0,,,,,39.646801,-111.860542,,,1660101403.6
267,16.92,7.48,5.574,884.55,346.0,-86.67,,,,,,,,,,66586.0,346.0,-80.59,26.13,11.22,,,,,39.646832,-111.860535,1943608.0,31.098,1660101403.7
268,4.11,5.74,5.62,,,,,,,,,,,,,66586.0,346.0,-80.34,26.43,8.16,,,,,39.646858,-111.860519,,,1660101403.8
269,1.14,7.78,9.583,884.55,346.0,-84.66,,,,,,,,,,66586.0,346.0,-80.92,26.57,7.07,,,,,39.646885,-111.860504,,,1660101403.9
270,16.88,8.84,7.447,884.55,346.0,-83.05,,,,,,,,,25.521,66586.0,346.0,-82.58,26.17,10.2,,,,,39.646915,-111.860497,,,1660101404.0
271,10.0,7.85,7.734,,,,,,,,,,,,,66586.0,346.0,-83.63,25.61,10.0,,,,,39.646942,-111.860481,,,1660101404.1
272,8.33,10.06,9.458,884.55,346.0,-82.13,,,,,,,,,,66586.0,346.0,-84.57,26.06,8.75,,,,,39.646973,-111.860466,2078726.0,33.26,1660101404.2
273,14.12,10.0,8.591,,,,,,,,,,,,,66586.0,346.0,-84.99,25.82,9.17,,,,,39.646999,-111.860458,,,1660101404.3
274,10.13,9.51,8.94,884.55,346.0,-81.6,,,,,,,,,,66586.0,346.0,-86.98,25.92,13.27,,,,,39.647026,-111.860443,,,1660101404.4
275,4.6,10.55,11.132,884.55,346.0,-81.19,,,,,,,,,,66586.0,346.0,-87.26,25.55,6.0,,,,,39.647057,-111.860428,,,1660101404.5
276,14.81,11.72,11.019,,,,,,,,,,,,,66586.0,346.0,-88.6,26.17,10.0,,,,,39.647083,-111.860413,,,1660101404.6
277,14.61,11.3,10.101,884.55,346.0,-80.6,,,,,,,,,,66586.0,346.0,-89.3,25.59,10.62,,,,,39.647114,-111.860405,2278668.0,36.459,1660101404.7
278,12.5,9.95,8.683,884.55,346.0,-80.64,,,,,,,,,,66586.0,346.0,-90.13,25.61,8.0,,,,,39.647141,-111.86039,,,1660101404.8
279,2.35,11.81,12.312,,,,,,,,,,,,,66586.0,346.0,-91.05,25.6,8.0,,,,,39.647167,-111.860374,,,1660101404.9
280,9.78,11.84,12.401,884.55,346.0,-80.63,,,,,,,,,17.013,66586.0,346.0,-89.61,25.5,8.75,,,,,39.647198,-111.860367,,,1660101405.0
281,12.5,11.83,11.658,,,,,,,,,,,,,66586.0,346.0,-89.92,25.73,9.0,,,,,39.647224,-111.860352,,,1660101405.1
282,7.78,11.11,11.631,884.55,346.0,-81.09,,,,,,,,,,66586.0,346.0,-89.77,25.78,9.0,,,,,39.647251,-111.860344,2278668.0,36.459,1660101405.2
283,11.54,12.17,11.423,884.55,346.0,-81.6,,,,,,,,,,66586.0,346.0,-89.8,24.77,11.0,,,,,39.647278,-111.860329,,,1660101405.3
284,1.69,11.24,7.988,,,,,,,,,,,,,66586.0,346.0,-89.27,23.14,6.0,,,,,39.647308,-111.860313,,,1660101405.4
285,3.33,12.83,8.961,884.55,346.0,-81.77,,,,,,,,,,66586.0,346.0,-88.88,22.64,8.0,,,,,39.647335,-111.860306,,,1660101405.5
286,8.47,12.33,9.047,884.55,346.0,-83.05,,,,,,,,,,66586.0,346.0,-87.61,22.56,12.0,,,,,39.647362,-111.860291,,,1660101405.6
287,11.94,12.34,8.474,,,,,,,,,,,,,66586.0,346.0,-88.46,21.87,6.0,,,,,39.647392,-111.860283,1406084.0,22.497,1660101405.7
288,11.32,12.43,8.471,884.55,346.0,-83.98,,,,,,,,,,66586.0,346.0,-87.97,21.67,10.0,,,,,39.647419,-111.860268,,,1660101405.8
289,10.67,14.33,11.455,,,,,,,,,,,,,66586.0,346.0,-87.44,22.12,7.0,,,,,39.647446,-111.860252,,,1660101405.9
290,21.35,14.79,13.216,884.55,346.0,-85.08,,,,,,,,,13.565,66586.0,346.0,-86.57,20.99,13.39,,,,,39.647476,-111.860245,,,1660101406.0
291,14.61,13.86,12.817,884.55,346.0,-85.89,,,,,,,,,,66586.0,346.0,-86.63,21.02,6.0,,,,,39.647503,-111.860229,,,1660101406.1
292,14.44,12.71,12.778,,,,,,,,,,,,,66586.0,346.0,-86.05,20.68,11.0,,,,,39.647533,-111.860222,1543120.0,24.69,1660101406.2
293,6.38,13.27,14.448,884.55,346.0,-88.1,,,,,,,,,,66586.0,346.0,-86.48,20.25,8.0,,,,,39.64756,-111.860214,,,1660101406.3
294,8.05,14.93,16.453,884.55,346.0,-88.64,,,,,,,,,,66586.0,346.0,-86.69,22.07,7.0,,,,,39.647587,-111.860199,,,1660101406.4
295,2.17,16.26,18.107,,,,,,,,,,,,,66586.0,346.0,-85.95,21.61,12.0,,,,,39.647617,-111.860191,,,1660101406.5
296,15.56,16.88,15.948,884.55,346.0,-89.2,,,,,,,,,,66586.0,346.0,-85.4,22.84,10.0,,,,,39.647644,-111.860176,,,1660101406.6
297,10.84,16.43,17.871,,,,,,,,,,,,,66586.0,346.0,-85.36,24.22,6.25,,,,,39.647675,-111.860168,1876596.0,30.026,1660101406.7
298,8.6,16.46,18.031,884.55,346.0,-90.42,,,,,,,,,,66586.0,346.0,-85.33,24.71,8.33,,,,,39.647701,-111.860153,,,1660101406.8
299,6.74,17.11,18.965,884.55,346.0,-91.99,,,,,,,,,,66586.0,346.0,-84.89,26.01,10.13,,,,,39.647728,-111.860138,,,1660101406.9
300,8.89,17.41,19.283,,,,,,,,,,,,26.16,66586.0,346.0,-84.98,25.3,11.0,,,,,39.647755,-111.86013,,,1660101407.0
301,10.87,18.4,20.729,884.55,346.0,-96.6,,,,,,,,,,66586.0,346.0,-85.25,26.47,7.0,,,,,39.647781,-111.860115,,,1660101407.1
302,8.14,18.37,19.235,884.55,346.0,-96.78,,,,,,,,,,66586.0,346.0,-84.05,25.89,10.0,,,,,39.647808,-111.860107,2345680.0,37.531,1660101407.2
303,10.96,20.11,18.288,,,,,,,,,,,,,66586.0,346.0,-83.75,25.81,9.3,,,,,39.647835,-111.860092,,,1660101407.3
304,7.89,21.99,19.902,884.55,346.0,-96.34,,,,,,,,,,66586.0,346.0,-83.4,26.45,9.17,,,,,39.647861,-111.860077,,,1660101407.4
305,7.95,21.85,23.632,,,,,,,,,,,,,66586.0,346.0,-83.17,26.21,6.0,,,,,39.647888,-111.860069,,,1660101407.5
306,12.5,22.22,24.132,884.55,346.0,-95.34,,,,,,,,,,66586.0,346.0,-82.27,24.44,12.5,,,,,39.647915,-111.860054,,,1660101407.6
307,7.78,22.28,23.482,884.55,346.0,-94.05,,,,,,,,,,66586.0,346.0,-82.16,26.59,9.0,,,,,39.647942,-111.860046,3015800.0,48.253,1660101407.7
308,12.36,20.53,21.548,,,,,,,,,,,,,66586.0,346.0,-83.22,26.29,9.0,,,,,39.647968,-111.860031,,,1660101407.8
309,13.33,20.77,15.263,884.55,346.0,-93.85,,,,,,,,,,66586.0,346.0,-83.19,26.83,9.0,,,,,39.647995,-111.860016,,,1660101407.9
310,5.88,20.81,17.49,884.55,346.0,-93.63,,,,,,,,,27.363,66586.0,346.0,-83.8,25.72,7.0,,,,,39.648026,-111.860008,,,1660101408.0
311,4.35,22.35,25.764,,,,,,,,,,,,,66586.0,346.0,-84.54,26.1,10.83,,,,,39.648052,-111.859993,,,1660101408.1
312,5.56,23.33,27.413,884.55,346.0,-93.08,,,,,,,,,,66586.0,346.0,-85.48,25.83,8.0,,,,,39.648083,-111.859978,3149824.0,50.297,1660101408.2
313,7.95,24.04,27.052,,,,,,,,,,,,,66586.0,346.0,-84.87,26.6,10.0,,,,,39.648109,-111.85997,,,1660101408.3
314,8.99,23.89,26.248,884.55,346.0,-91.02,,,,,,,,,,66586.0,346.0,-83.83,26.24,9.17,,,,,39.648136,-111.859955,,,1660101408.4
315,11.36,23.59,25.276,884.55,346.0,-89.59,,,,,,,,,,66586.0,346.0,-83.88,25.49,8.75,,,,,39.648167,-111.85994,,,1660101408.5
316,7.61,23.85,25.943,,,,,,,,,,,,,66586.0,346.0,-85.78,25.72,9.57,,,,,39.648193,-111.859924,,,1660101408.6
317,9.3,24.12,23.203,884.55,346.0,-87.55,,,,,,,,,,66586.0,346.0,-87.74,26.18,9.0,,,,,39.648224,-111.859917,3484936.0,55.759,1660101408.7
318,6.25,23.49,22.876,884.55,346.0,-85.48,,,,,,,,,,66586.0,346.0,-88.26,24.51,8.75,,,,,39.648251,-111.859901,,,1660101408.8
319,9.09,23.49,24.857,,,,,,,,,,,,,66586.0,346.0,-87.44,24.84,9.0,,,,,39.648277,-111.859886,,,1660101408.9
320,10.0,24.88,25.203,884.55,346.0,-83.93,,,,,,,,,20.845,66586.0,346.0,-89.04,26.28,9.0,,,,,39.648304,-111.859879,,,1660101409.0
321,12.36,23.06,24.406,,,,,,,,,,,,,66586.0,346.0,-89.4,25.91,10.1,,,,,39.648331,-111.859863,,,1660101409.1
322,9.3,20.14,21.909,884.55,346.0,-82.91,,,,,,,,,,66586.0,346.0,-86.97,24.41,10.0,,,,,39.648357,-111.859856,2881724.0,46.2,1660101409.2
323,8.24,20.59,20.894,884.55,346.0,-82.04,,,,,,,,,,66586.0,346.0,-87.39,22.06,16.0,,,,,39.648384,-111.85984,,,1660101409.3
324,3.23,19.95,15.288,,,,,,,,,,,,,66586.0,346.0,-87.63,21.53,4.0,,,,,39.648415,-111.859825,,,1660101409.4
325,9.84,19.93,13.811,884.55,346.0,-82.08,,,,,,,,,,66586.0,346.0,-86.28,22.07,10.0,,,,,39.648441,-111.859818,,,1660101409.5
326,8.7,21.14,9.534,,,,,,,,,,,,,66586.0,346.0,-85.73,23.39,7.0,,,,,39.648468,-111.859802,,,1660101409.6
327,10.61,19.12,13.914,884.55,346.0,-82.82,,,,,,,,,,66586.0,346.0,-85.91,25.0,4.0,,,,,39.648495,-111.859795,2010672.0,32.107,1660101409.7
328,5.17,20.13,14.063,884.55,346.0,-83.15,,,,,,,,,,66586.0,346.0,-86.87,25.54,14.0,,,,,39.648521,-111.859779,,,1660101409.8
329,11.29,18.76,14.213,,,,,,,,,,,,,66586.0,346.0,-87.34,25.96,4.5,,,,,39.648548,-111.859764,,,1660101409.9
330,16.87,17.9,16.683,884.55,346.0,-83.27,,,,,,,,,15.734,66586.0,346.0,-87.42,25.37,10.0,,,,,39.648579,-111.859756,,,1660101410.0
331,12.96,17.98,10.88,884.55,346.0,-84.68,,,,,,,,,,66586.0,346.0,-85.41,24.2,10.0,,,,,39.648605,-111.859741,,,1660101410.1
332,12.9,15.13,12.023,,,,,,,,,,,,,66586.0,346.0,-85.32,23.27,7.5,,,,,39.648632,-111.859734,,,1660101410.2
333,14.12,14.0,12.969,884.55,346.0,-85.06,,,,,,,,,,66586.0,346.0,-84.97,22.04,9.17,,,,,39.648659,-111.859718,2010568.0,32.234,1660101410.3
334,2.6,11.67,11.706,884.55,346.0,-82.71,,,,,,,,,,66586.0,346.0,-85.1,22.43,8.0,,,,,39.648689,-111.859703,,,1660101410.4
335,7.87,12.98,13.474,,,,,,,,,,,,,66586.0,346.0,-87.17,23.2,12.5,,,,,39.648716,-111.859695,,,1660101410.5
336,12.36,14.29,14.36,884.55,346.0,-80.57,,,,,,,,,,66586.0,346.0,-89.32,23.24,7.5,,,,,39.648743,-111.85968,,,1660101410.6
337,7.14,16.67,15.946,,,,,,,,,,,,,66586.0,346.0,-88.56,24.8,10.31,,,,,39.648773,-111.859673,1675560.0,26.809,1660101410.7
