,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
202,,,,,,,,,,,,,,,,66586.0,121.0,-89.85,16.29,7.14,,,,,41.128506,-96.187645,490012.0,7.825,1660279262.8
203,,,,,,,,,,,,,,,,66586.0,121.0,-91.57,14.6,8.33,,,,,41.128517,-96.187607,,,1660279262.9
204,,,,,,,,,,,,,,,17.194,66586.0,121.0,-94.13,14.31,8.08,,,,,41.128532,-96.187569,,,1660279263.0
205,,,,,,,,,,,,,,,,66586.0,121.0,-92.17,14.48,9.0,,,,,41.128548,-96.187523,,,1660279263.1
206,,,,,,,,,,,,,,,,66586.0,121.0,-93.02,16.33,10.0,,,,,41.128563,-96.187485,,,1660279263.2
207,,,,,,,,,,,,,,,,66586.0,121.0,-91.94,16.98,10.0,,,,,41.128574,-96.187439,788412.0,12.64,1660279263.3
208,,,,,,,,,,,,,,,,66586.0,121.0,-89.41,19.91,6.25,,,,,41.12859,-96.187401,,,1660279263.4
209,,,,,,,,,,,,,,,,66586.0,121.0,-89.77,21.4,8.0,,,,,41.128605,-96.187363,,,1660279263.5
210,,,,,,,,,,,,,,,,66586.0,121.0,-90.22,20.24,10.0,,,,,41.12862,-96.187317,,,1660279263.6
211,,,,,,,,,,,,,,,,66586.0,121.0,-90.07,20.85,10.0,,,,,41.128635,-96.187279,,,1660279263.7
212,,,,,,,,,,,,,,,,66586.0,121.0,-89.63,21.68,7.5,,,,,41.128651,-96.187241,1138324.0,17.926,1660279263.8
213,,,,,,,,,,,,,,,,66586.0,121.0,-88.63,21.28,8.0,,,,,41.128662,-96.187195,,,1660279263.9
214,,,,,,,,,,,,,,,19.453,66586.0,121.0,-88.35,20.62,11.0,,,,,41.128677,-96.187157,,,1660279264.0
215,,,,,,,,,,,,,,,,66586.0,121.0,-88.47,21.5,10.43,,,,,41.128693,-96.187119,,,1660279264.1
216,,,,,,,,,,,,,,,,66586.0,121.0,-88.51,21.65,6.25,,,,,41.128708,-96.18708,,,1660279264.2
217,,,,,,,,,,,,,,,,66586.0,121.0,-87.69,22.19,9.17,,,,,41.128723,-96.187035,1099716.0,17.882,1660279264.3
218,,,,,,,,,,,,,,,,66586.0,121.0,-87.98,23.11,7.5,,,,,41.128738,-96.186996,,,1660279264.4
219,,,,,,,,,,,,,,,,66586.0,121.0,-89.6,22.54,11.0,,,,,41.128754,-96.186958,,,1660279264.5
220,,,,,,,,,,,,,,,,66586.0,121.0,-88.63,22.03,8.08,,,,,41.128765,-96.186913,,,1660279264.6
221,,,,,,,,,,,,,,,,66586.0,121.0,-87.73,22.34,7.0,,,,,41.12878,-96.186874,,,1660279264.7
222,,,,,,,,,,,,,,,,66586.0,121.0,-87.02,22.34,14.14,,,,,41.128796,-96.186836,1309684.0,20.955,1660279264.8
223,,,,,,,,,,,,,,,,66586.0,121.0,-86.9,22.71,7.0,,,,,41.128807,-96.186798,,,1660279264.9
224,,,,,,,,,,,,,,,16.906,66586.0,121.0,-86.95,22.98,9.0,,,,,41.128822,-96.186752,,,1660279265.0
225,,,,,,,,,,,,,,,,66586.0,121.0,-86.67,21.76,9.0,,,,,41.128838,-96.186714,,,1660279265.1
226,,,,,,,,,,,,,,,,66586.0,121.0,-86.46,23.1,7.14,,,,,41.128853,-96.186676,,,1660279265.2
227,,,,,,,,,,,,,,,,66586.0,121.0,-85.88,21.61,10.1,,,,,41.128864,-96.18663,1205388.0,19.286,1660279265.3
228,,,,,,,,,,,,,,,,66586.0,121.0,-85.69,20.7,13.64,,,,,41.12888,-96.186592,,,1660279265.4
229,,,,,,,,,,,,,,,,66586.0,121.0,-87.19,22.49,5.83,,,,,41.128895,-96.186554,,,1660279265.5
230,,,,,,,,,,,,,,,,66586.0,121.0,-88.72,22.96,9.0,,,,,41.12891,-96.186508,,,1660279265.6
231,,,,,,,,,,,,,,,,66586.0,121.0,-89.35,22.52,9.0,,,,,41.128925,-96.18647,,,1660279265.7
232,,,,,,,,,,,,,,,,66586.0,121.0,-91.79,22.98,11.39,,,,,41.128941,-96.186432,1031224.0,16.5,1660279265.8
233,,,,,,,,,,,,,,,,66586.0,121.0,-93.27,22.18,5.0,,,,,41.128952,-96.186386,,,1660279265.9
234,,,,,,,,,,,,,,,20.131,66586.0,121.0,-94.97,22.99,9.0,,,,,41.128967,-96.186348,,,1660279266.0
235,,,,,,,,,,,,,,,,66586.0,121.0,-93.24,22.92,11.0,,,,,41.128983,-96.18631,,,1660279266.1
236,,,,,,,,,,,,,,,,66586.0,121.0,-91.01,22.61,11.0,,,,,41.128998,-96.186272,,,1660279266.2
237,,,,,,,,,,,,,,,,66586.0,121.0,-88.9,23.04,6.0,,,,,41.129013,-96.186226,1048360.0,16.774,1660279266.3
238,,,,,,,,,,,,,,,,66586.0,121.0,-87.63,24.48,9.0,,,,,41.129028,-96.186188,,,1660279266.4
239,,,,,,,,,,,,,,,,66586.0,121.0,-88.22,23.85,12.0,,,,,41.129044,-96.18615,,,1660279266.5
240,,,,,,,,,,,,,,,,66586.0,121.0,-88.58,22.98,6.0,,,,,41.129059,-96.186104,,,1660279266.6
241,,,,,,,,,,,,,,,,66586.0,121.0,-89.69,24.13,9.3,,,,,41.129074,-96.186066,,,1660279266.7
242,,,,,,,,,,,,,,,,66586.0,121.0,-88.16,23.36,7.0,,,,,41.129089,-96.186028,1285356.0,20.566,1660279266.8
243,,,,,,,,,,,,,,,,66586.0,121.0,-87.61,23.77,10.1,,,,,41.129105,-96.185989,,,1660279266.9
244,,,,,,,,,,,,,,,21.805,66586.0,121.0,-90.06,23.08,9.32,,,,,41.12912,-96.185944,,,1660279267.0
245,,,,,,,,,,,,,,,,66586.0,121.0,-90.33,24.23,10.0,,,,,41.129135,-96.185905,,,1660279267.1
246,,,,,,,,,,,,,,,,66586.0,121.0,-89.09,24.19,7.5,,,,,41.12915,-96.185867,,,1660279267.2
247,,,,,,,,,,,,,,,,66586.0,121.0,-88.98,23.59,9.09,,,,,41.129166,-96.185822,1375372.0,22.006,1660279267.3
248,,,,,,,,,,,,,,,,66586.0,121.0,-89.9,23.33,10.0,,,,,41.129181,-96.185783,,,1660279267.4
249,,,,,,,,,,,,,,,,66586.0,121.0,-89.0,23.31,11.0,,,,,41.129196,-96.185745,,,1660279267.5
250,,,,,,,,,,,,,,,,66586.0,121.0,-88.51,22.72,8.0,,,,,41.129211,-96.185699,,,1660279267.6
251,,,,,,,,,,,,,,,,66586.0,121.0,-88.61,21.79,8.0,,,,,41.129227,-96.185661,,,1660279267.7
252,,,,,,,,,,,,,,,,66586.0,121.0,-88.29,22.72,12.12,,,,,41.129242,-96.185623,1443864.0,23.102,1660279267.8
253,,,,,,,,,,,,,,,,66586.0,121.0,-87.8,23.17,10.0,,,,,41.129257,-96.185577,,,1660279267.9
254,,,,,,,,,,,,,,,22.256,66586.0,121.0,-88.91,22.52,8.26,,,,,41.129269,-96.185539,,,1660279268.0
255,,,,,,,,,,,,,,,,66586.0,121.0,-90.12,22.82,10.0,,,,,41.129284,-96.185501,,,1660279268.1
256,,,,,,,,,,,,,,,,66586.0,121.0,-88.54,23.38,6.06,,,,,41.129299,-96.185463,,,1660279268.2
257,,,,,,,,,,,,,,,,66586.0,121.0,-87.35,24.12,9.0,,,,,41.129314,-96.185417,1226808.0,19.629,1660279268.3
258,,,,,,,,,,,,,,,,66586.0,121.0,-89.72,23.45,9.09,,,,,41.12933,-96.185379,,,1660279268.4
259,,,,,,,,,,,,,,,,66586.0,121.0,-90.03,24.22,8.0,,,,,41.129345,-96.185341,,,1660279268.5
260,,,,,,,,,,,,,,,,66586.0,121.0,-89.52,25.57,8.75,,,,,41.12936,-96.185303,,,1660279268.6
261,,,,,,,,,,,,,,,,66586.0,121.0,-89.62,23.76,12.12,,,,,41.129375,-96.185257,,,1660279268.7
262,,,,,,,,,,,,,,,,66586.0,121.0,-88.94,23.38,11.0,,,,,41.129391,-96.185219,1395364.0,22.326,1660279268.8
263,,,,,,,,,,,,,,,,66586.0,121.0,-89.35,24.28,4.04,,,,,41.129402,-96.185181,,,1660279268.9
264,,,,,,,,,,,,,,,22.138,66586.0,121.0,-89.87,23.7,9.0,,,,,41.129417,-96.185143,,,1660279269.0
265,,,,,,,,,,,,,,,,66586.0,121.0,-90.13,24.45,12.5,,,,,41.129433,-96.185104,,,1660279269.1
266,,,,,,,,,,,,,,,,66586.0,121.0,-92.3,25.17,7.5,,,,,41.129448,-96.185059,,,1660279269.2
267,,,,,,,,,,,,,,,,66586.0,121.0,-93.48,24.84,10.48,,,,,41.129463,-96.18502,1578096.0,25.25,1660279269.3
268,,,,,,,,,,,,,,,,66586.0,121.0,-92.94,24.32,8.75,,,,,41.129478,-96.184982,,,1660279269.4
269,,,,,,,,,,,,,,,,66586.0,121.0,-90.31,24.06,10.1,,,,,41.129494,-96.184944,,,1660279269.5
270,,,,,,,,,,,,,,,,66586.0,121.0,-89.98,23.3,10.31,,,,,41.129509,-96.184898,,,1660279269.6
271,,,,,,,,,,,,,,,,66586.0,121.0,-90.21,23.88,6.0,,,,,41.129524,-96.18486,,,1660279269.7
272,,,,,,,,,,,,,,,,66586.0,121.0,-91.26,23.42,10.26,,,,,41.129539,-96.184822,1432492.0,22.92,1660279269.8
273,,,,,,,,,,,,,,,,66586.0,121.0,-92.64,24.86,7.59,,,,,41.129555,-96.184784,,,1660279269.9
274,,,,,,,,,,,,,,,13.541,66586.0,121.0,-91.8,24.25,11.67,,,,,41.12957,-96.184738,,,1660279270.0
275,,,,,,,,,,,,,,,,66586.0,121.0,-92.29,24.41,6.25,,,,,41.129585,-96.1847,,,1660279270.1
276,,,,,,,,,,,,,,,,66586.0,121.0,-92.47,24.42,10.26,,,,,41.129601,-96.184662,,,1660279270.2
277,,,,,,,,,,,,,,,,66586.0,121.0,-92.1,24.65,11.25,,,,,41.129616,-96.184616,892656.0,14.282,1660279270.3
278,,,,,,,,,,,,,,,,66586.0,121.0,-91.45,24.09,10.0,,,,,41.129631,-96.184578,,,1660279270.4
279,,,,,,,,,,,,,,,,66586.0,121.0,-89.77,23.33,11.39,,,,,41.129646,-96.18454,,,1660279270.5
280,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.129654,-96.184509,,,1660279270.574785
281,,,,,,,,,,,,,,,,5230.0,121.0,-86.1,,0.0,,,,,41.129658,-96.184502,,,1660279270.6
282,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.129658,-96.184494,,,1660279270.606256
283,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.129665,-96.184479,,,1660279270.653395
284,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.129665,-96.184479,,,1660279270.654255
285,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.129669,-96.184471,,,1660279270.671793
286,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.129669,-96.184471,,,1660279270.671821
287,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.129669,-96.184471,,,1660279270.671853
288,,,,,,,,,,,,,,,,5230.0,121.0,-85.29,21.96,2.0,,,,,41.129673,-96.184456,,,1660279270.7
289,,,,,,,,,,,,,,,,5230.0,121.0,-86.1,22.87,13.27,,,,,41.129684,-96.184418,641328.0,10.241,1660279270.8
290,,,,,,,,,,,,,,,,5230.0,121.0,-85.86,23.2,7.14,,,,,41.1297,-96.18438,,,1660279270.9
291,,,,,,,,,,,,,,,13.339,5230.0,121.0,-85.46,23.83,10.1,,,,,41.129715,-96.184341,,,1660279271.0
292,,,,,,,,,,,,,,,,5230.0,121.0,-84.78,23.65,6.06,,,,,41.129726,-96.184303,,,1660279271.1
293,,,,,,,,,,,,,,,,5230.0,121.0,-85.45,25.08,8.86,,,,,41.129742,-96.184258,,,1660279271.2
294,,,,,,,,,,,,,,,,5230.0,121.0,-87.74,25.26,8.4,,,,,41.129753,-96.184219,855528.0,13.716,1660279271.3
295,,,,,,,,,,,,,,,,5230.0,121.0,-88.12,24.56,10.42,,,,,41.129768,-96.184181,,,1660279271.4
296,,,,,,,,,,,,,,,,5230.0,121.0,-88.09,24.33,8.75,,,,,41.129784,-96.184143,,,1660279271.5
297,,,,,,,,,,,,,,,,5230.0,121.0,-88.21,24.62,10.31,,,,,41.129799,-96.184105,,,1660279271.6
298,,,,,,,,,,,,,,,,5230.0,121.0,-89.06,24.94,7.07,,,,,41.129814,-96.184067,,,1660279271.7
299,,,,,,,,,,,,,,,,5230.0,121.0,-88.85,23.84,11.46,,,,,41.129829,-96.184029,795604.0,12.73,1660279271.8
300,,,,,,,,,,,,,,,,5230.0,121.0,-89.18,22.32,10.28,,,,,41.129845,-96.18399,,,1660279271.9
301,,,,,,,,,,,,,,,8.819,5230.0,121.0,-90.01,23.38,10.0,,,,,41.12986,-96.183945,,,1660279272.0
302,,,,,,,,,,,,,,,,5230.0,121.0,-89.89,23.4,8.16,,,,,41.129875,-96.183907,,,1660279272.1
303,,,,,,,,,,,,,,,,5230.0,121.0,-90.44,22.01,6.25,,,,,41.12989,-96.183868,,,1660279272.2
304,,,,,,,,,,,,,,,,5230.0,121.0,-90.75,21.92,11.69,,,,,41.129906,-96.18383,668460.0,10.695,1660279272.3
305,,,,,,,,,,,,,,,,5230.0,121.0,-91.25,22.97,10.64,,,,,41.129921,-96.183792,,,1660279272.4
306,,,,,,,,,,,,,,,,5230.0,121.0,-90.55,21.0,10.1,,,,,41.129936,-96.183754,,,1660279272.5
307,,,,,,,,,,,,,,,,5230.0,121.0,-90.5,21.71,7.5,,,,,41.129948,-96.183708,,,1660279272.6
308,,,,,,,,,,,,,,,,5230.0,121.0,-90.0,21.15,7.14,,,,,41.129963,-96.18367,,,1660279272.7
309,,,,,,,,,,,,,,,,5230.0,121.0,-89.87,21.79,12.99,,,,,41.129974,-96.183632,541420.0,8.663,1660279272.8
310,,,,,,,,,,,,,,,,5230.0,121.0,-89.27,22.57,6.06,,,,,41.12999,-96.183594,,,1660279272.9
311,,,,,,,,,,,,,,,8.716,5230.0,121.0,-89.68,23.38,10.2,,,,,41.130005,-96.183548,,,1660279273.0
312,,,,,,,,,,,,,,,,5230.0,121.0,-89.02,20.92,9.09,,,,,41.130016,-96.18351,,,1660279273.1
313,,,,,,,,,,,,,,,,5230.0,121.0,-89.22,21.73,8.33,,,,,41.130032,-96.183472,,,1660279273.2
314,,,,,,,,,,,,,,,,5230.0,121.0,-89.26,23.11,10.81,,,,,41.130043,-96.183426,459972.0,7.36,1660279273.3
315,,,,,,,,,,,,,,,,5230.0,121.0,-89.19,22.71,9.18,,,,,41.130058,-96.183388,,,1660279273.4
316,,,,,,,,,,,,,,,,5230.0,121.0,-89.26,21.58,10.26,,,,,41.130074,-96.18335,,,1660279273.5
317,,,,,,,,,,,,,,,,5230.0,121.0,-89.86,21.22,8.55,,,,,41.130089,-96.183311,,,1660279273.6
318,,,,,,,,,,,,,,,,5230.0,121.0,-89.92,21.62,10.13,,,,,41.130104,-96.183266,,,1660279273.7
319,,,,,,,,,,,,,,,,5230.0,121.0,-90.3,22.27,9.47,,,,,41.130119,-96.183228,589972.0,9.421,1660279273.8
320,,,,,,,,,,,,,,,,5230.0,121.0,-90.33,21.36,6.49,,,,,41.130135,-96.183189,,,1660279273.9
321,,,,,,,,,,,,,,,10.286,5230.0,121.0,-90.27,20.64,9.0,,,,,41.13015,-96.183151,,,1660279274.0
322,,,,,,,,,,,,,,,,5230.0,121.0,-89.47,21.2,9.0,,,,,41.130165,-96.183113,,,1660279274.1
323,,,,,,,,,,,,,,,,5230.0,121.0,-89.72,22.53,11.11,,,,,41.13018,-96.183067,,,1660279274.2
324,,,,,,,,,,,,,,,,5230.0,121.0,-89.54,21.19,6.0,,,,,41.130196,-96.183029,628476.0,10.076,1660279274.3
325,,,,,,,,,,,,,,,,5230.0,121.0,-90.0,21.47,11.0,,,,,41.130211,-96.182991,,,1660279274.4
326,,,,,,,,,,,,,,,,5230.0,121.0,-90.28,19.83,9.9,,,,,41.130226,-96.182953,,,1660279274.5
327,,,,,,,,,,,,,,,,5230.0,121.0,-90.68,20.38,7.59,,,,,41.130241,-96.182907,,,1660279274.6
328,,,,,,,,,,,,,,,,5230.0,121.0,-91.03,21.33,11.22,,,,,41.130257,-96.182869,,,1660279274.7
329,,,,,,,,,,,,,,,,5230.0,121.0,-91.38,20.86,5.06,,,,,41.130272,-96.182831,625672.0,9.991,1660279274.8
330,,,,,,,,,,,,,,,,5230.0,121.0,-91.38,22.36,10.0,,,,,41.130287,-96.182785,,,1660279274.9
331,,,,,,,,,,,,,,,9.772,5230.0,121.0,-91.47,21.72,6.25,,,,,41.130299,-96.182747,,,1660279275.0
332,,,,,,,,,,,,,,,,5230.0,121.0,-91.78,21.78,10.31,,,,,41.130314,-96.182709,,,1660279275.1
333,,,,,,,,,,,,,,,,5230.0,121.0,-91.24,21.96,9.0,,,,,41.130329,-96.182671,,,1660279275.2
334,,,,,,,,,,,,,,,,5230.0,121.0,-92.01,22.69,11.46,,,,,41.130344,-96.182625,621336.0,9.961,1660279275.3
335,,,,,,,,,,,,,,,,5230.0,121.0,-92.54,22.79,5.0,,,,,41.13036,-96.182587,,,1660279275.4
336,,,,,,,,,,,,,,,,5230.0,121.0,-92.23,22.2,11.22,,,,,41.130375,-96.182549,,,1660279275.5
337,,,,,,,,,,,,,,,,5230.0,121.0,-92.36,22.18,9.09,,,,,41.130386,-96.18251,,,1660279275.6
338,,,,,,,,,,,,,,,,5230.0,121.0,-92.89,21.95,9.09,,,,,41.130402,-96.182465,,,1660279275.7
339,,,,,,,,,,,,,,,,5230.0,121.0,-93.62,20.68,10.78,,,,,41.130417,-96.182426,595632.0,9.53,1660279275.8
340,,,,,,,,,,,,,,,,5230.0,121.0,-94.19,19.76,5.13,,,,,41.130432,-96.182388,,,1660279275.9
341,,,,,,,,,,,,,,,8.571,5230.0,121.0,-93.84,20.91,10.1,,,,,41.130444,-96.18235,,,1660279276.0
342,,,,,,,,,,,,,,,,5230.0,121.0,-93.91,20.7,8.97,,,,,41.130459,-96.182312,,,1660279276.1
343,,,,,,,,,,,,,,,,5230.0,121.0,-92.62,21.42,8.16,,,,,41.130474,-96.182266,,,1660279276.2
344,,,,,,,,,,,,,,,,5230.0,121.0,-93.09,22.01,7.14,,,,,41.130486,-96.182228,581404.0,9.284,1660279276.3
345,,,,,,,,,,,,,,,,5230.0,121.0,-94.13,21.87,11.11,,,,,41.130501,-96.18219,,,1660279276.4
346,,,,,,,,,,,,,,,,5230.0,121.0,-93.79,21.57,8.08,,,,,41.130516,-96.182152,,,1660279276.5
347,,,,,,,,,,,,,,,,5230.0,121.0,-94.51,21.51,13.75,,,,,41.130531,-96.182114,,,1660279276.6
348,,,,,,,,,,,,,,,,5230.0,121.0,-94.13,21.32,7.0,,,,,41.130547,-96.182068,,,1660279276.7
349,,,,,,,,,,,,,,,,5230.0,121.0,-94.79,20.51,8.75,,,,,41.130562,-96.18203,522856.0,8.382,1660279276.8
350,,,,,,,,,,,,,,,,5230.0,121.0,-93.63,19.52,11.11,,,,,41.130577,-96.181992,,,1660279276.9
351,,,,,,,,,,,,,,,8.193,5230.0,121.0,-94.56,18.77,8.0,,,,,41.130589,-96.181953,,,1660279277.0
352,,,,,,,,,,,,,,,,5230.0,121.0,-94.11,20.57,7.95,,,,,41.130604,-96.181915,,,1660279277.1
353,,,,,,,,,,,,,,,,5230.0,121.0,-94.44,20.58,8.0,,,,,41.130619,-96.18187,,,1660279277.2
354,,,,,,,,,,,,,,,,5230.0,121.0,-94.64,20.87,10.1,,,,,41.130634,-96.181831,512860.0,8.189,1660279277.3
355,,,,,,,,,,,,,,,,5230.0,121.0,-95.17,20.47,11.11,,,,,41.13065,-96.181793,,,1660279277.4
356,,,,,,,,,,,,,,,,5230.0,121.0,-95.6,20.81,8.42,,,,,41.130665,-96.181755,,,1660279277.5
357,,,,,,,,,,,,,,,,5230.0,121.0,-94.94,20.59,6.25,,,,,41.13068,-96.181709,,,1660279277.6
358,,,,,,,,,,,,,,,,5230.0,121.0,-96.52,19.57,9.28,,,,,41.130695,-96.181671,,,1660279277.7
359,,,,,,,,,,,,,,,,5230.0,121.0,-97.75,19.21,9.0,,,,,41.130711,-96.181633,485780.0,7.788,1660279277.8
360,,,,,,,,,,,,,,,,5230.0,121.0,-98.74,18.29,11.0,,,,,41.130722,-96.181595,,,1660279277.9
361,,,,,,,,,,,,,,,9.031,5230.0,121.0,-99.04,15.23,6.0,,,,,41.130737,-96.181549,,,1660279278.0
362,,,,,,,,,,,,,,,,5230.0,121.0,-97.64,16.89,12.0,,,,,41.130753,-96.181511,,,1660279278.1
363,,,,,,,,,,,,,,,,5230.0,121.0,-96.9,16.63,8.16,,,,,41.130768,-96.181473,,,1660279278.2
364,,,,,,,,,,,,,,,,5230.0,121.0,-96.82,17.73,8.0,,,,,41.130783,-96.181427,521480.0,8.344,1660279278.3
365,,,,,,,,,,,,,,,,5230.0,121.0,-96.49,18.37,10.62,,,,,41.130798,-96.181389,,,1660279278.4
366,,,,,,,,,,,,,,,,5230.0,121.0,-96.13,18.65,8.0,,,,,41.130814,-96.181351,,,1660279278.5
367,,,,,,,,,,,,,,,,5230.0,121.0,-95.2,19.74,11.39,,,,,41.130829,-96.181313,,,1660279278.6
368,,,,,,,,,,,,,,,,5230.0,121.0,-94.83,19.73,10.08,,,,,41.130844,-96.181267,,,1660279278.7
369,,,,,,,,,,,,,,,,5230.0,121.0,-94.63,19.39,3.75,,,,,41.130859,-96.181229,561464.0,8.965,1660279278.8
370,,,,,,,,,,,,,,,,5230.0,121.0,-94.76,20.33,11.0,,,,,41.130875,-96.18119,,,1660279278.9
371,,,,,,,,,,,,,,,7.851,5230.0,121.0,-95.49,19.68,7.5,,,,,41.13089,-96.181152,,,1660279279.0
372,,,,,,,,,,,,,,,,5230.0,121.0,-96.62,19.22,10.0,,,,,41.130905,-96.181114,,,1660279279.1
373,,,,,,,,,,,,,,,,5230.0,121.0,-98.09,17.56,8.75,,,,,41.13092,-96.181068,,,1660279279.2
374,,,,,,,,,,,,,,,,5230.0,121.0,-99.53,14.99,11.0,,,,,41.130936,-96.18103,650000.0,10.421,1660279279.3
375,,,,,,,,,,,,,,,,5230.0,121.0,-100.81,15.75,8.0,,,,,41.130951,-96.180992,,,1660279279.4
376,,,,,,,,,,,,,,,,5230.0,121.0,-102.84,14.41,9.0,,,,,41.130966,-96.180954,,,1660279279.5
377,,,,,,,,,,,,,,,,5230.0,121.0,-104.75,11.98,9.0,,,,,41.130978,-96.180908,,,1660279279.6
378,,,,,,,,,,,,,,,,5230.0,121.0,-104.68,12.97,12.84,,,,,41.130993,-96.18087,,,1660279279.7
379,,,,,,,,,,,,,,,,5230.0,121.0,-103.39,13.14,5.0,,,,,41.131004,-96.180832,382964.0,6.127,1660279279.8
380,,,,,,,,,,,,,,,,5230.0,121.0,-100.5,15.1,6.67,,,,,41.13102,-96.180786,,,1660279279.9
381,,,,,,,,,,,,,,,5.695,5230.0,121.0,-98.14,16.02,12.5,,,,,41.131035,-96.180748,,,1660279280.0
382,,,,,,,,,,,,,,,,5230.0,121.0,-96.34,13.93,10.08,,,,,41.131046,-96.18071,,,1660279280.1
383,,,,,,,,,,,,,,,,5230.0,121.0,-96.34,15.48,9.0,,,,,41.131062,-96.180672,,,1660279280.2
384,,,,,,,,,,,,,,,,5230.0,121.0,-95.72,15.88,6.33,,,,,41.131073,-96.180626,452936.0,7.247,1660279280.3
385,,,,,,,,,,,,,,,,5230.0,121.0,-98.06,15.43,10.1,,,,,41.131088,-96.180588,,,1660279280.4
386,,,,,,,,,,,,,,,,5230.0,121.0,-99.05,15.59,11.22,,,,,41.131104,-96.18055,,,1660279280.5
387,,,,,,,,,,,,,,,,5230.0,121.0,-100.4,13.47,6.0,,,,,41.131119,-96.180511,,,1660279280.6
388,,,,,,,,,,,,,,,,5230.0,121.0,-103.03,9.99,11.0,,,,,41.131134,-96.180466,,,1660279280.7
389,,,,,,,,,,,,,,,,5230.0,121.0,-105.96,4.9,11.11,,,,,41.131149,-96.180428,391532.0,6.265,1660279280.8
390,,,,,,,,,,,,,,,,5230.0,121.0,-107.3,5.81,6.0,,,,,41.131165,-96.180389,,,1660279280.9
391,,,,,,,,,,,,,,,3.71,5230.0,121.0,-105.28,8.17,11.9,,,,,41.13118,-96.180351,,,1660279281.0
392,,,,,,,,,,,,,,,,5230.0,121.0,-104.74,8.7,7.0,,,,,41.131195,-96.180313,,,1660279281.1
393,,,,,,,,,,,,,,,,5230.0,121.0,-102.58,10.48,8.08,,,,,41.13121,-96.180267,,,1660279281.2
394,,,,,,,,,,,,,,,,5230.0,121.0,-99.91,12.48,9.09,,,,,41.131226,-96.180229,168764.0,2.7,1660279281.3
395,,,,,,,,,,,,,,,,5230.0,121.0,-100.1,11.94,9.0,,,,,41.131241,-96.180191,,,1660279281.4
396,,,,,,,,,,,,,,,,5230.0,121.0,-100.41,9.85,11.0,,,,,41.131256,-96.180153,,,1660279281.5
397,,,,,,,,,,,,,,,,5230.0,121.0,-101.54,7.29,7.07,,,,,41.131268,-96.180107,,,1660279281.6
398,,,,,,,,,,,,,,,,5230.0,121.0,-102.99,8.35,15.15,,,,,41.131283,-96.180069,,,1660279281.7
399,,,,,,,,,,,,,,,,5230.0,121.0,-104.59,6.88,9.0,,,,,41.131294,-96.180031,263012.0,4.208,1660279281.8
400,,,,,,,,,,,,,,,,5230.0,121.0,-105.03,7.4,5.13,,,,,41.13131,-96.179993,,,1660279281.9
401,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.131317,-96.17997,,,1660279281.947552
402,,,,,,,,,,,,,,,4.129,5230.0,121.0,-105.0,8.4,9.21,,,,,41.131325,-96.179947,,,1660279282.0
403,,,,,,,,,,,,,,,,5230.0,121.0,-105.02,10.76,6.59,,,,,41.131336,-96.179909,,,1660279282.1
404,,,,,,,,,,,,,,,,5230.0,121.0,-102.93,11.07,10.67,,,,,41.131351,-96.179871,,,1660279282.2
405,,,,,,,,,,,,,,,,5230.0,121.0,-99.61,11.1,10.13,,,,,41.131363,-96.179825,87368.0,1.398,1660279282.3
406,,,,,,,,,,,,,,,,5230.0,121.0,-100.54,12.63,7.37,,,,,41.131378,-96.179787,,,1660279282.4
407,,,,,,,,,,,,,,,,5230.0,121.0,-101.91,15.2,9.21,,,,,41.131393,-96.179749,,,1660279282.5
408,,,,,,,,,,,,,,,,5230.0,121.0,-102.56,11.74,11.11,,,,,41.131405,-96.17971,,,1660279282.6
