,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
198,,,,,,,,,,,,,,,,5230.0,376.0,-89.37,11.01,7.0,,,,,41.231686,-95.909645,,,1660280133.2
199,,,,,,,,,,,,,,,,5230.0,376.0,-88.88,10.6,9.0,,,,,41.231689,-95.909607,481392.0,7.702,1660280133.3
200,,,,,,,,,,,,,,,,5230.0,376.0,-88.99,10.49,8.0,,,,,41.231693,-95.909569,,,1660280133.4
201,,,,,,,,,,,,,,,,5230.0,376.0,-88.97,11.26,12.0,,,,,41.231693,-95.909538,,,1660280133.5
202,,,,,,,,,,,,,,,,5230.0,376.0,-90.3,9.28,6.06,,,,,41.231697,-95.9095,,,1660280133.6
203,,,,,,,,,,,,,,,,5230.0,376.0,-92.13,6.8,18.0,,,,,41.231701,-95.909462,,,1660280133.7
204,,,,,,,,,,,,,,,,5230.0,376.0,-91.48,6.59,5.71,,,,,41.231705,-95.909424,478588.0,7.657,1660280133.8
205,,,,,,,,,,,,,,,,5230.0,376.0,-91.03,8.1,6.25,,,,,41.231705,-95.909393,,,1660280133.9
206,,,,,,,,,,,,,,,7.824,5230.0,376.0,-92.19,10.32,8.0,,,,,41.231709,-95.909355,,,1660280134.0
207,,,,,,,,,,,,,,,,5230.0,376.0,-92.26,12.51,5.0,,,,,41.231709,-95.909317,,,1660280134.1
208,,,,,,,,,,,,,,,,5230.0,376.0,-92.47,11.07,10.0,,,,,41.231712,-95.909286,,,1660280134.2
209,,,,,,,,,,,,,,,,5230.0,376.0,-91.74,11.43,20.2,,,,,41.231712,-95.909248,480016.0,7.68,1660280134.3
210,,,,,,,,,,,,,,,,5230.0,376.0,-91.39,5.39,3.0,,,,,41.231712,-95.90921,,,1660280134.4
211,,,,,,,,,,,,,,,,5230.0,376.0,-89.86,7.67,7.0,,,,,41.231716,-95.909172,,,1660280134.5
212,,,,,,,,,,,,,,,,5230.0,376.0,-90.16,9.46,8.0,,,,,41.231716,-95.909142,,,1660280134.6
213,,,,,,,,,,,,,,,,5230.0,376.0,-90.46,8.9,6.12,,,,,41.23172,-95.909103,,,1660280134.7
214,,,,,,,,,,,,,,,,5230.0,376.0,-90.05,8.9,16.25,,,,,41.231724,-95.909065,459972.0,7.36,1660280134.8
215,,,,,,,,,,,,,,,,5230.0,376.0,-91.19,9.95,7.56,,,,,41.231728,-95.909027,,,1660280134.9
216,,,,,,,,,,,,,,,6.688,5230.0,376.0,-90.92,9.01,6.25,,,,,41.231728,-95.908989,,,1660280135.0
217,,,,,,,,,,,,,,,,5230.0,376.0,-92.12,9.2,12.62,,,,,41.231731,-95.908951,,,1660280135.1
218,,,,,,,,,,,,,,,,5230.0,376.0,-92.25,9.49,5.0,,,,,41.231735,-95.90892,,,1660280135.2
219,,,,,,,,,,,,,,,,5230.0,376.0,-91.17,11.38,10.0,,,,,41.231739,-95.908882,494296.0,7.909,1660280135.3
220,,,,,,,,,,,,,,,,5230.0,376.0,-91.31,9.09,10.1,,,,,41.231743,-95.908844,,,1660280135.4
221,,,,,,,,,,,,,,,,5230.0,376.0,-90.68,8.22,8.0,,,,,41.231743,-95.908806,,,1660280135.5
222,,,,,,,,,,,,,,,,5230.0,376.0,-89.89,6.92,9.0,,,,,41.231747,-95.908768,,,1660280135.6
223,,,,,,,,,,,,,,,,5230.0,376.0,-91.43,7.09,7.14,,,,,41.23175,-95.90873,,,1660280135.7
224,,,,,,,,,,,,,,,,5230.0,376.0,-91.88,7.06,9.28,,,,,41.231754,-95.908691,487104.0,7.794,1660280135.8
225,,,,,,,,,,,,,,,,5230.0,376.0,-92.58,7.5,8.97,,,,,41.231754,-95.908653,,,1660280135.9
226,,,,,,,,,,,,,,,4.629,5230.0,376.0,-92.79,7.32,10.1,,,,,41.231758,-95.908623,,,1660280136.0
227,,,,,,,,,,,,,,,,5230.0,376.0,-94.05,4.81,11.46,,,,,41.231758,-95.908585,,,1660280136.1
228,,,,,,,,,,,,,,,,5230.0,376.0,-93.18,4.19,11.0,,,,,41.231758,-95.908546,,,1660280136.2
229,,,,,,,,,,,,,,,,5230.0,376.0,-93.75,5.31,7.07,,,,,41.231762,-95.908508,362816.0,5.793,1660280136.3
230,,,,,,,,,,,,,,,,5230.0,376.0,-92.32,4.09,8.33,,,,,41.231762,-95.90847,,,1660280136.4
231,,,,,,,,,,,,,,,,5230.0,376.0,-91.57,6.3,15.0,,,,,41.231766,-95.90844,,,1660280136.5
232,,,,,,,,,,,,,,,,5230.0,376.0,-91.13,6.17,6.0,,,,,41.231766,-95.908401,,,1660280136.6
233,,,,,,,,,,,,,,,,5230.0,376.0,-90.87,5.16,11.0,,,,,41.23177,-95.908363,,,1660280136.7
234,,,,,,,,,,,,,,,,5230.0,376.0,-91.46,5.43,6.06,,,,,41.231773,-95.908325,295804.0,4.742,1660280136.8
235,,,,,,,,,,,,,,,,5230.0,376.0,-91.96,7.4,10.1,,,,,41.231773,-95.908287,,,1660280136.9
236,,,,,,,,,,,,,,,6.094,5230.0,376.0,-92.35,6.97,8.0,,,,,41.231777,-95.908249,,,1660280137.0
237,,,,,,,,,,,,,,,,5230.0,376.0,-92.66,8.67,8.0,,,,,41.231777,-95.908211,,,1660280137.1
238,,,,,,,,,,,,,,,,5230.0,376.0,-92.28,9.39,8.16,,,,,41.231781,-95.908173,,,1660280137.2
239,,,,,,,,,,,,,,,,5230.0,376.0,-91.91,8.0,15.63,,,,,41.231781,-95.908134,442888.0,7.086,1660280137.3
240,,,,,,,,,,,,,,,,5230.0,376.0,-92.08,5.3,6.33,,,,,41.231781,-95.908096,,,1660280137.4
241,,,,,,,,,,,,,,,,5230.0,376.0,-92.0,8.07,7.14,,,,,41.231785,-95.908058,,,1660280137.5
242,,,,,,,,,,,,,,,,5230.0,376.0,-90.2,9.99,8.42,,,,,41.231785,-95.90802,,,1660280137.6
243,,,,,,,,,,,,,,,,5230.0,376.0,-90.72,7.53,13.27,,,,,41.231789,-95.907982,,,1660280137.7
244,,,,,,,,,,,,,,,,5230.0,376.0,-90.41,8.13,7.0,,,,,41.231792,-95.907944,381432.0,6.103,1660280137.8
245,,,,,,,,,,,,,,,,5230.0,376.0,-90.76,8.01,9.24,,,,,41.231796,-95.907906,,,1660280137.9
246,,,,,,,,,,,,,,,4.352,5230.0,376.0,-90.3,7.33,13.92,,,,,41.231796,-95.907867,,,1660280138.0
247,,,,,,,,,,,,,,,,5230.0,376.0,-91.65,7.47,4.0,,,,,41.2318,-95.907829,,,1660280138.1
248,,,,,,,,,,,,,,,,5230.0,376.0,-93.13,9.46,8.0,,,,,41.231804,-95.907791,,,1660280138.2
249,,,,,,,,,,,,,,,,5230.0,376.0,-93.74,7.37,12.82,,,,,41.231808,-95.907761,330024.0,5.27,1660280138.3
250,,,,,,,,,,,,,,,,5230.0,376.0,-95.06,7.58,9.09,,,,,41.231812,-95.907722,,,1660280138.4
251,,,,,,,,,,,,,,,,5230.0,376.0,-95.01,6.4,8.0,,,,,41.231812,-95.907684,,,1660280138.5
252,,,,,,,,,,,,,,,,5230.0,376.0,-92.99,5.29,11.0,,,,,41.231815,-95.907646,,,1660280138.6
253,,,,,,,,,,,,,,,,5230.0,376.0,-91.36,9.75,7.0,,,,,41.231819,-95.907608,,,1660280138.7
254,,,,,,,,,,,,,,,,5230.0,376.0,-91.6,11.47,10.26,,,,,41.231823,-95.90757,252964.0,4.056,1660280138.8
255,,,,,,,,,,,,,,,,5230.0,376.0,-90.41,8.85,13.0,,,,,41.231823,-95.907532,,,1660280138.9
256,,,,,,,,,,,,,,,6.44,5230.0,376.0,-90.59,11.88,2.06,,,,,41.231827,-95.907501,,,1660280139.0
257,,,,,,,,,,,,,,,,5230.0,376.0,-91.8,10.45,12.0,,,,,41.231827,-95.907463,,,1660280139.1
258,,,,,,,,,,,,,,,,5230.0,376.0,-93.17,10.14,7.0,,,,,41.231827,-95.907425,,,1660280139.2
259,,,,,,,,,,,,,,,,5230.0,376.0,-92.31,11.88,17.5,,,,,41.231831,-95.907387,369956.0,5.907,1660280139.3
260,,,,,,,,,,,,,,,,5230.0,376.0,-91.58,4.63,3.8,,,,,41.231831,-95.907349,,,1660280139.4
261,,,,,,,,,,,,,,,,5230.0,376.0,-90.78,7.79,5.0,,,,,41.231834,-95.907318,,,1660280139.5
262,,,,,,,,,,,,,,,,5230.0,376.0,-89.32,13.75,11.0,,,,,41.231834,-95.90728,,,1660280139.6
263,,,,,,,,,,,,,,,,5230.0,376.0,-88.47,15.92,5.0,,,,,41.231838,-95.907242,,,1660280139.7
264,,,,,,,,,,,,,,,,5230.0,376.0,-89.25,13.16,18.0,,,,,41.231842,-95.907204,398620.0,6.378,1660280139.8
265,,,,,,,,,,,,,,,,5230.0,376.0,-89.14,10.28,9.28,,,,,41.231846,-95.907166,,,1660280139.9
266,,,,,,,,,,,,,,,5.732,5230.0,376.0,-89.99,6.91,6.0,,,,,41.231846,-95.907127,,,1660280140.0
267,,,,,,,,,,,,,,,,5230.0,376.0,-89.82,9.79,7.0,,,,,41.23185,-95.907089,,,1660280140.1
268,,,,,,,,,,,,,,,,5230.0,376.0,-90.06,9.65,12.0,,,,,41.231853,-95.907051,,,1660280140.2
269,,,,,,,,,,,,,,,,5230.0,376.0,-91.01,7.72,9.2,,,,,41.231857,-95.907013,454312.0,7.226,1660280140.3
270,,,,,,,,,,,,,,,,5230.0,376.0,-90.73,12.16,7.0,,,,,41.231861,-95.906975,,,1660280140.4
271,,,,,,,,,,,,,,,,5230.0,376.0,-90.43,10.31,15.15,,,,,41.231861,-95.906937,,,1660280140.5
272,,,,,,,,,,,,,,,,5230.0,376.0,-90.35,7.02,5.0,,,,,41.231865,-95.906898,,,1660280140.6
273,,,,,,,,,,,,,,,,5230.0,376.0,-92.62,6.0,13.13,,,,,41.231869,-95.90686,,,1660280140.7
274,,,,,,,,,,,,,,,,5230.0,376.0,-94.1,10.16,2.0,,,,,41.231873,-95.906822,318548.0,5.138,1660280140.8
275,,,,,,,,,,,,,,,,5230.0,376.0,-91.36,12.76,12.12,,,,,41.231873,-95.906784,,,1660280140.9
276,,,,,,,,,,,,,,,4.604,5230.0,376.0,-89.64,8.74,14.0,,,,,41.231876,-95.906746,,,1660280141.0
277,,,,,,,,,,,,,,,,5230.0,376.0,-89.94,8.34,6.0,,,,,41.231876,-95.906708,,,1660280141.1
278,,,,,,,,,,,,,,,,5230.0,376.0,-91.11,11.0,10.1,,,,,41.23188,-95.906677,,,1660280141.2
279,,,,,,,,,,,,,,,,5230.0,376.0,-90.67,9.96,12.5,,,,,41.231884,-95.906639,301464.0,4.814,1660280141.3
280,,,,,,,,,,,,,,,,5230.0,376.0,-91.14,7.85,4.0,,,,,41.231884,-95.906601,,,1660280141.4
281,,,,,,,,,,,,,,,,5230.0,376.0,-91.64,10.57,8.0,,,,,41.231888,-95.906563,,,1660280141.5
282,,,,,,,,,,,,,,,,5230.0,376.0,-91.9,8.72,12.63,,,,,41.231888,-95.906525,,,1660280141.6
283,,,,,,,,,,,,,,,,5230.0,376.0,-92.28,11.1,7.07,,,,,41.231892,-95.906487,,,1660280141.7
284,,,,,,,,,,,,,,,,5230.0,376.0,-92.28,8.42,14.14,,,,,41.231895,-95.906448,301516.0,4.834,1660280141.8
285,,,,,,,,,,,,,,,,5230.0,376.0,-91.78,8.81,2.5,,,,,41.231895,-95.90641,,,1660280141.9
286,,,,,,,,,,,,,,,4.559,5230.0,376.0,-90.81,10.67,6.78,,,,,41.231899,-95.906372,,,1660280142.0
287,,,,,,,,,,,,,,,,5230.0,376.0,-89.99,13.16,12.5,,,,,41.231899,-95.906334,,,1660280142.1
288,,,,,,,,,,,,,,,,5230.0,376.0,-90.13,7.8,15.15,,,,,41.231903,-95.906296,,,1660280142.2
289,,,,,,,,,,,,,,,,5230.0,376.0,-89.08,8.18,5.0,,,,,41.231903,-95.906265,299984.0,4.8,1660280142.3
290,,,,,,,,,,,,,,,,5230.0,376.0,-89.06,5.23,10.0,,,,,41.231903,-95.906227,,,1660280142.4
291,,,,,,,,,,,,,,,,5230.0,376.0,-90.38,6.31,9.0,,,,,41.231907,-95.906189,,,1660280142.5
292,,,,,,,,,,,,,,,,5230.0,376.0,-90.48,8.58,5.0,,,,,41.231907,-95.906151,,,1660280142.6
293,,,,,,,,,,,,,,,,5230.0,376.0,-90.94,8.63,11.39,,,,,41.231911,-95.906113,,,1660280142.7
294,,,,,,,,,,,,,,,,5230.0,376.0,-90.75,8.21,7.0,,,,,41.231915,-95.906075,160144.0,2.562,1660280142.8
295,,,,,,,,,,,,,,,,5230.0,376.0,-90.09,11.71,12.0,,,,,41.231915,-95.906036,,,1660280142.9
296,,,,,,,,,,,,,,,5.268,5230.0,376.0,-90.45,9.49,9.0,,,,,41.231918,-95.905998,,,1660280143.0
297,,,,,,,,,,,,,,,,5230.0,376.0,-90.22,10.33,10.0,,,,,41.231918,-95.90596,,,1660280143.1
298,,,,,,,,,,,,,,,,5230.0,376.0,-91.45,8.24,9.0,,,,,41.231918,-95.90593,,,1660280143.2
299,,,,,,,,,,,,,,,,5230.0,376.0,-90.9,9.99,9.09,,,,,41.231922,-95.905891,427128.0,6.834,1660280143.3
300,,,,,,,,,,,,,,,,5230.0,376.0,-90.76,9.24,11.22,,,,,41.231922,-95.905853,,,1660280143.4
301,,,,,,,,,,,,,,,,5230.0,376.0,-90.77,7.09,8.0,,,,,41.231926,-95.905815,,,1660280143.5
302,,,,,,,,,,,,,,,,5230.0,376.0,-91.05,5.85,6.0,,,,,41.231926,-95.905777,,,1660280143.6
303,,,,,,,,,,,,,,,,5230.0,376.0,-91.03,6.33,12.0,,,,,41.23193,-95.905739,,,1660280143.7
304,,,,,,,,,,,,,,,,5230.0,376.0,-91.14,7.93,11.11,,,,,41.231934,-95.905701,305800.0,4.893,1660280143.8
305,,,,,,,,,,,,,,,,5230.0,376.0,-91.67,9.13,7.0,,,,,41.231934,-95.90567,,,1660280143.9
306,,,,,,,,,,,,,,,4.05,5230.0,376.0,-91.62,7.85,13.75,,,,,41.231937,-95.905632,,,1660280144.0
307,,,,,,,,,,,,,,,,5230.0,376.0,-91.38,8.87,4.17,,,,,41.231937,-95.905594,,,1660280144.1
308,,,,,,,,,,,,,,,,5230.0,376.0,-91.67,9.4,20.73,,,,,41.231941,-95.905563,,,1660280144.2
309,,,,,,,,,,,,,,,,5230.0,376.0,-91.56,7.31,11.34,,,,,41.231941,-95.905525,292896.0,4.686,1660280144.3
310,,,,,,,,,,,,,,,,5230.0,376.0,-91.65,3.3,3.03,,,,,41.231941,-95.905487,,,1660280144.4
311,,,,,,,,,,,,,,,,5230.0,376.0,-91.99,6.12,6.49,,,,,41.231945,-95.905449,,,1660280144.5
312,,,,,,,,,,,,,,,,5230.0,376.0,-91.96,11.34,11.0,,,,,41.231945,-95.905418,,,1660280144.6
313,,,,,,,,,,,,,,,,5230.0,376.0,-92.41,9.57,7.69,,,,,41.231949,-95.90538,,,1660280144.7
314,,,,,,,,,,,,,,,,5230.0,376.0,-91.92,8.71,12.12,,,,,41.231949,-95.905342,118628.0,1.898,1660280144.8
315,,,,,,,,,,,,,,,,5230.0,376.0,-92.23,10.86,6.06,,,,,41.231953,-95.905304,,,1660280144.9
316,,,,,,,,,,,,,,,5.707,5230.0,376.0,-91.4,9.77,10.1,,,,,41.231953,-95.905266,,,1660280145.0
317,,,,,,,,,,,,,,,,5230.0,376.0,-91.78,8.87,6.0,,,,,41.231953,-95.905228,,,1660280145.1
318,,,,,,,,,,,,,,,,5230.0,376.0,-91.79,9.73,11.7,,,,,41.231956,-95.905197,,,1660280145.2
319,,,,,,,,,,,,,,,,5230.0,376.0,-91.54,5.15,9.09,,,,,41.231956,-95.905159,470020.0,7.52,1660280145.3
320,,,,,,,,,,,,,,,,5230.0,376.0,-91.42,7.84,8.86,,,,,41.231956,-95.905121,,,1660280145.4
321,,,,,,,,,,,,,,,,5230.0,376.0,-92.19,5.93,10.2,,,,,41.231956,-95.905083,,,1660280145.5
322,,,,,,,,,,,,,,,,5230.0,376.0,-92.86,8.44,6.0,,,,,41.23196,-95.905045,,,1660280145.6
323,,,,,,,,,,,,,,,,5230.0,376.0,-92.88,9.38,10.83,,,,,41.23196,-95.905006,,,1660280145.7
324,,,,,,,,,,,,,,,,5230.0,376.0,-92.6,10.54,13.75,,,,,41.231964,-95.904968,321508.0,5.144,1660280145.8
325,,,,,,,,,,,,,,,,5230.0,376.0,-90.51,6.78,10.1,,,,,41.231964,-95.904938,,,1660280145.9
326,,,,,,,,,,,,,,,5.423,5230.0,376.0,-90.15,5.4,4.04,,,,,41.231968,-95.9049,,,1660280146.0
327,,,,,,,,,,,,,,,,5230.0,376.0,-91.39,6.79,8.75,,,,,41.231968,-95.904861,,,1660280146.1
328,,,,,,,,,,,,,,,,5230.0,376.0,-92.37,7.81,8.08,,,,,41.231972,-95.904831,,,1660280146.2
329,,,,,,,,,,,,,,,,5230.0,376.0,-92.29,7.03,8.0,,,,,41.231972,-95.904793,350016.0,5.6,1660280146.3
330,,,,,,,,,,,,,,,,5230.0,376.0,-92.41,8.19,9.0,,,,,41.231972,-95.904755,,,1660280146.4
331,,,,,,,,,,,,,,,,5230.0,376.0,-91.63,8.16,13.27,,,,,41.231976,-95.904716,,,1660280146.5
332,,,,,,,,,,,,,,,,5230.0,376.0,-91.87,6.03,8.16,,,,,41.231976,-95.904686,,,1660280146.6
333,,,,,,,,,,,,,,,,5230.0,376.0,-91.58,6.87,10.0,,,,,41.231979,-95.904648,,,1660280146.7
334,,,,,,,,,,,,,,,,5230.0,376.0,-92.57,5.93,4.26,,,,,41.231983,-95.90461,350068.0,5.601,1660280146.8
335,,,,,,,,,,,,,,,,5230.0,376.0,-93.21,4.99,12.0,,,,,41.231983,-95.904572,,,1660280146.9
336,,,,,,,,,,,,,,,3.791,5230.0,376.0,-93.76,5.17,8.0,,,,,41.231987,-95.904541,,,1660280147.0
337,,,,,,,,,,,,,,,,5230.0,376.0,-94.64,5.47,9.0,,,,,41.231987,-95.904503,,,1660280147.1
338,,,,,,,,,,,,,,,,5230.0,376.0,-95.47,5.42,9.09,,,,,41.231987,-95.904465,,,1660280147.2
339,,,,,,,,,,,,,,,,5230.0,376.0,-95.39,5.69,12.0,,,,,41.231991,-95.904427,260000.0,4.152,1660280147.3
340,,,,,,,,,,,,,,,,5230.0,376.0,-95.58,4.68,10.1,,,,,41.231991,-95.904388,,,1660280147.4
341,,,,,,,,,,,,,,,,5230.0,376.0,-94.89,5.44,5.0,,,,,41.231995,-95.904358,,,1660280147.5
342,,,,,,,,,,,,,,,,5230.0,376.0,-94.54,5.61,10.0,,,,,41.231995,-95.90432,,,1660280147.6
343,,,,,,,,,,,,,,,,5230.0,376.0,-94.69,4.73,10.17,,,,,41.231998,-95.904282,,,1660280147.7
344,,,,,,,,,,,,,,,,5230.0,376.0,-94.84,4.23,7.5,,,,,41.232002,-95.904243,232920.0,3.734,1660280147.8
345,,,,,,,,,,,,,,,,5230.0,376.0,-94.81,4.87,8.86,,,,,41.232002,-95.904205,,,1660280147.9
346,,,,,,,,,,,,,,,3.583,5230.0,376.0,-95.56,5.38,14.14,,,,,41.232006,-95.904167,,,1660280148.0
347,,,,,,,,,,,,,,,,5230.0,376.0,-95.34,4.48,4.23,,,,,41.232006,-95.904129,,,1660280148.1
348,,,,,,,,,,,,,,,,5230.0,376.0,-94.64,6.8,12.86,,,,,41.23201,-95.904099,,,1660280148.2
349,,,,,,,,,,,,,,,,5230.0,376.0,-94.03,3.7,9.26,,,,,41.232014,-95.90406,157288.0,2.517,1660280148.3
350,,,,,,,,,,,,,,,,5230.0,376.0,-92.71,4.72,5.26,,,,,41.232014,-95.904022,,,1660280148.4
351,,,,,,,,,,,,,,,,5230.0,376.0,-92.3,4.58,9.18,,,,,41.232018,-95.903984,,,1660280148.5
352,,,,,,,,,,,,,,,,5230.0,376.0,-92.71,5.8,7.5,,,,,41.232018,-95.903946,,,1660280148.6
353,,,,,,,,,,,,,,,,5230.0,376.0,-92.65,6.33,6.0,,,,,41.232021,-95.903908,,,1660280148.7
354,,,,,,,,,,,,,,,,5230.0,376.0,-92.75,7.52,11.0,,,,,41.232025,-95.90387,207320.0,3.31,1660280148.8
355,,,,,,,,,,,,,,,,5230.0,376.0,-93.01,6.43,9.09,,,,,41.232025,-95.903831,,,1660280148.9
356,,,,,,,,,,,,,,,2.898,5230.0,376.0,-94.6,4.99,10.92,,,,,41.232029,-95.903801,,,1660280149.0
357,,,,,,,,,,,,,,,,5230.0,376.0,-96.22,4.69,8.75,,,,,41.232029,-95.903763,,,1660280149.1
358,,,,,,,,,,,,,,,,5230.0,376.0,-96.94,3.75,11.0,,,,,41.232033,-95.903725,,,1660280149.2
359,,,,,,,,,,,,,,,,5230.0,376.0,-97.82,4.89,7.14,,,,,41.232033,-95.903687,280148.0,4.491,1660280149.3
360,,,,,,,,,,,,,,,,5230.0,376.0,-98.49,5.8,12.94,,,,,41.232033,-95.903648,,,1660280149.4
361,,,,,,,,,,,,,,,,5230.0,376.0,-97.22,4.79,9.18,,,,,41.232037,-95.903618,,,1660280149.5
362,,,,,,,,,,,,,,,,5230.0,376.0,-98.94,3.85,11.69,,,,,41.232037,-95.90358,,,1660280149.6
363,,,,,,,,,,,,,,,,5230.0,376.0,-100.39,2.59,14.89,,,,,41.23204,-95.903542,,,1660280149.7
364,,,,,,,,,,,,,,,,5230.0,376.0,-99.81,3.62,7.69,,,,,41.23204,-95.903503,185900.0,2.974,1660280149.8
365,,,,,,,,,,,,,,,,5230.0,376.0,-97.14,3.45,11.34,,,,,41.232044,-95.903473,,,1660280149.9
366,,,,,,,,,,,,,,,1.484,5230.0,376.0,-97.72,3.05,6.0,,,,,41.232044,-95.903435,,,1660280150.0
367,,,,,,,,,,,,,,,,5230.0,376.0,-100.75,3.51,5.88,,,,,41.232044,-95.903397,,,1660280150.1
368,,,,,,,,,,,,,,,,5230.0,376.0,-100.65,3.38,17.02,,,,,41.232048,-95.903366,,,1660280150.2
369,,,,,,,,,,,,,,,,5230.0,376.0,-98.86,4.31,8.33,,,,,41.232048,-95.903328,90120.0,1.442,1660280150.3
370,,,,,,,,,,,,,,,,5230.0,376.0,-99.03,1.75,14.47,,,,,41.232048,-95.90329,,,1660280150.4
371,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.232048,-95.903282,,,1660280150.429849
372,,,,,,,,,,,,,,,,5230.0,376.0,-98.01,2.08,7.61,,,,,41.232048,-95.903252,,,1660280150.5
373,,,,,,,,,,,,,,,,5230.0,376.0,-97.91,4.2,10.96,,,,,41.232052,-95.903221,,,1660280150.6
374,,,,,,,,,,,,,,,,5230.0,376.0,-99.68,4.31,8.33,,,,,41.232052,-95.903183,,,1660280150.7
375,,,,,,,,,,,,,,,,5230.0,376.0,-99.88,2.45,16.09,,,,,41.232052,-95.903145,68804.0,1.099,1660280150.8
376,,,,,,,,,,,,,,,,5230.0,376.0,-99.12,2.22,8.77,,,,,41.232052,-95.903114,,,1660280150.9
377,,,,,,,,,,,,,,,2.804,5230.0,376.0,-99.65,2.43,10.87,,,,,41.232056,-95.903076,,,1660280151.0
378,,,,,,,,,,,,,,,,5230.0,376.0,-98.24,4.12,7.61,,,,,41.232056,-95.903046,,,1660280151.1
379,,,,,,,,,,,,,,,,5230.0,376.0,-99.03,5.08,18.03,,,,,41.232056,-95.903008,,,1660280151.2
380,,,,,,,,,,,,,,,,5230.0,376.0,-99.28,2.45,18.57,,,,,41.232056,-95.902969,97364.0,1.558,1660280151.3
381,,,,,,,,,,,,,,,,5230.0,376.0,-100.41,2.82,10.0,,,,,41.232056,-95.902939,,,1660280151.4
382,,,,,,,,,,,,,,,,5230.0,376.0,-103.11,3.85,7.14,,,,,41.232059,-95.902901,,,1660280151.5
383,,,,,,,,,,,,,,,,5230.0,376.0,-100.87,4.14,9.3,,,,,41.232059,-95.90287,,,1660280151.6
384,,,,,,,,,,,,,,,,5230.0,376.0,-100.63,6.11,5.26,,,,,41.232059,-95.902832,,,1660280151.7
385,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.232059,-95.902832,,,1660280151.705358
386,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.232059,-95.902817,,,1660280151.744976
387,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.232059,-95.902802,,,1660280151.778275
388,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.232059,-95.902802,,,1660280151.780042
389,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.232059,-95.902802,,,1660280151.780194
390,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.232059,-95.902802,,,1660280151.780321
391,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.232059,-95.902802,,,1660280151.780543
392,,,,,,,,,,,,,,,,5230.0,109.0,-97.99,8.77,0.0,,,,,41.232059,-95.902794,113020.0,1.808,1660280151.8
393,,,,,,,,,,,,,,,,5230.0,109.0,-95.69,9.05,19.74,,,,,41.232059,-95.902763,,,1660280151.9
394,,,,,,,,,,,,,,,5.895,5230.0,109.0,-96.66,8.1,1.49,,,,,41.232059,-95.902725,,,1660280152.0
395,,,,,,,,,,,,,,,,5230.0,109.0,-97.06,12.23,11.67,,,,,41.232059,-95.902687,,,1660280152.1
396,,,,,,,,,,,,,,,,5230.0,109.0,-100.47,6.56,9.09,,,,,41.232059,-95.902649,,,1660280152.2
397,,,,,,,,,,,,,,,,5230.0,109.0,-99.47,8.55,6.94,,,,,41.232059,-95.902618,644340.0,10.33,1660280152.3
398,,,,,,,,,,,,,,,,5230.0,109.0,-100.36,6.41,12.5,,,,,41.232059,-95.90258,,,1660280152.4
399,,,,,,,,,,,,,,,,5230.0,109.0,-99.6,6.18,9.18,,,,,41.232059,-95.902542,,,1660280152.5
400,,,,,,,,,,,,,,,,5230.0,109.0,-101.47,6.3,8.03,,,,,41.232059,-95.902512,,,1660280152.6
401,,,,,,,,,,,,,,,,5230.0,109.0,-101.68,6.18,10.53,,,,,41.232059,-95.902473,,,1660280152.7
402,,,,,,,,,,,,,,,,5230.0,109.0,-100.37,8.07,5.1,,,,,41.232063,-95.902435,314420.0,5.021,1660280152.8
403,,,,,,,,,,,,,,,,5230.0,109.0,-99.83,8.04,13.0,,,,,41.232063,-95.902397,,,1660280152.9
404,,,,,,,,,,,,,,,5.284,5230.0,109.0,-100.29,7.58,6.25,,,,,41.232067,-95.902367,,,1660280153.0
