,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
11,,,,,,,,,,,,,,,,66536.0,303.0,-81.26,,,,,,,41.841225,-87.63121,,,1660413449.8
12,0.0,0.0,0.416,3730.08,277.0,-108.93,,,,,,,,,,66536.0,303.0,-82.71,,,,,,,41.841206,-87.63121,0.0,0.0,1660413449.9
13,,,,,,,,,,,,,,,0.001,66536.0,303.0,-82.53,,,,,,,41.841187,-87.63121,,,1660413450.0
14,,,,,,,,,,,,,,,,66536.0,303.0,-83.25,,,,,,,41.841145,-87.631203,,,1660413450.2
15,,,,3730.08,277.0,-108.41,,,,,,,,,,,,,,,,,,,41.841122,-87.631203,,,1660413450.3
16,0.0,0.0,0.416,3730.08,277.0,-105.17,,,,,,,,,,,,,,,,,,,41.841103,-87.631203,0.0,0.0,1660413450.4
17,,,,,,,,,,,,,,,,,,,,,,,,,41.84108,-87.631203,,,1660413450.5
18,0.0,5.0,0.864,3730.08,277.0,-106.9,,,,,,,,,,,,,,,,,,,41.841061,-87.631203,,,1660413450.6
19,,,,,,,,,,,,,,,,66536.0,303.0,-78.88,,,,,,,41.841042,-87.631195,,,1660413450.7
20,0.0,0.0,0.021,3730.08,277.0,-108.8,,,,,,,,,,,,,9.0,0.0,,,,,41.841,-87.631195,0.0,0.0,1660413450.9
21,,,,,,,,,,,,,,,11.04,66536.0,303.0,-82.84,,,,,,,41.840981,-87.631195,,,1660413451.0
22,,,,,,,,,,,,,,,,66536.0,303.0,-81.41,,,,,,,41.840961,-87.631187,,,1660413451.1
23,,,,3730.08,277.0,-106.13,,,,,,,,,,66536.0,303.0,-81.71,,16.67,,,,,41.840942,-87.631187,,,1660413451.2
24,0.0,2.5,0.051,3730.08,277.0,-106.79,,,,,,,,,,66536.0,303.0,-83.48,21.73,,,,,,41.840919,-87.631187,,,1660413451.3
25,50.0,5.0,0.006,,,,,,,,,,,,,66536.0,303.0,-86.84,20.18,0.0,,,,,41.8409,-87.63118,43691.0,0.699,1660413451.4
26,0.0,5.0,0.004,3730.08,277.0,-107.21,,,,,,,,,,66536.0,303.0,-89.57,17.5,11.11,,,,,41.840881,-87.63118,,,1660413451.5
27,,,,,,,,,,,,,,,,66536.0,303.0,-87.18,20.39,6.52,,,,,41.840862,-87.63118,,,1660413451.6
28,0.0,5.0,0.864,3730.08,277.0,-107.94,,,,,,,,,,66536.0,303.0,-89.09,21.62,5.0,,,,,41.840839,-87.63118,,,1660413451.7
29,,,,,,,,,,,,,,,,66536.0,303.0,-92.15,21.87,9.32,,,,,41.84082,-87.63118,,,1660413451.8
30,,,,,,,,,,,,,,,,66536.0,303.0,-91.05,21.89,7.22,,,,,41.840801,-87.63118,1580172.0,25.283,1660413451.9
31,,,,3730.08,277.0,-104.55,,,,,,,,,26.755,66536.0,303.0,-81.77,22.61,15.52,,,,,41.840782,-87.63118,,,1660413452.0
32,0.0,0.0,0.416,3730.08,277.0,-103.46,,,,,,,,,,66536.0,303.0,-83.64,21.2,9.48,,,,,41.840759,-87.63118,,,1660413452.1
33,100.0,,0.0,,,,,,,,,,,,,66536.0,303.0,-86.15,23.45,5.05,,,,,41.84074,-87.63118,,,1660413452.2
34,0.0,5.0,0.072,3730.08,277.0,-102.63,,,,,,,,,,66536.0,303.0,-85.01,21.99,7.0,,,,,41.840721,-87.63118,,,1660413452.3
35,,,,,,,,,,,,,,,,66536.0,303.0,-83.39,22.29,14.43,,,,,41.840698,-87.63118,1672652.0,26.762,1660413452.4
36,,,,,,,,,,,,,,,,66536.0,303.0,-84.92,21.48,7.59,,,,,41.840679,-87.63118,,,1660413452.5
37,50.0,0.0,0.023,3730.08,277.0,-107.02,,,,,,,,,,66536.0,303.0,-84.74,22.12,11.7,,,,,41.840656,-87.63118,,,1660413452.6
38,,,,,,,,,,,,,,,,66536.0,303.0,-83.72,20.42,4.04,,,,,41.840637,-87.63118,,,1660413452.7
39,,,,,,,,,,,,,,,,66536.0,303.0,-81.15,20.2,9.38,,,,,41.840614,-87.63118,,,1660413452.8
40,27.27,0.69,0.125,3730.08,277.0,-106.73,,,,,,,,,,66536.0,303.0,-86.57,20.27,5.15,,,,,41.840591,-87.63118,1574224.0,25.137,1660413452.9
41,44.44,0.53,0.181,3730.08,277.0,-105.27,,,,,,,,,23.229,66536.0,303.0,-79.88,21.93,11.39,,,,,41.840569,-87.63118,,,1660413453.0
42,75.0,0.5,0.047,,,,,,,,,,,,,66536.0,303.0,-79.69,22.12,7.0,,,,,41.840549,-87.63118,,,1660413453.1
43,37.04,0.47,0.118,3730.08,277.0,-103.06,,,,,,,,,,66536.0,303.0,-78.2,21.19,11.34,,,,,41.840527,-87.63118,,,1660413453.2
44,18.18,0.5,0.054,3730.08,277.0,-103.12,,,,,,,,,,66536.0,303.0,-77.66,20.14,10.2,,,,,41.840504,-87.63118,,,1660413453.3
45,7.69,0.58,0.058,,,,,,,,,,,,,66536.0,303.0,-77.13,19.9,7.04,,,,,41.840485,-87.63118,1814804.0,29.095,1660413453.4
46,17.86,0.26,0.101,3730.08,277.0,-104.32,,,,,,,,,,66536.0,303.0,-77.06,20.94,9.41,,,,,41.840462,-87.63118,,,1660413453.5
47,33.33,0.38,0.085,,,,,,,,,,,,,66536.0,303.0,-77.55,19.6,9.09,,,,,41.840439,-87.63118,,,1660413453.6
48,9.09,0.1,0.023,3730.08,277.0,-107.31,,,,,,,,,,66536.0,303.0,-78.58,19.06,9.57,,,,,41.84042,-87.63118,,,1660413453.7
49,17.65,0.07,0.03,3730.08,277.0,-110.69,,,,,,,,,,66536.0,303.0,-77.96,20.48,10.2,,,,,41.840397,-87.63118,,,1660413453.8
50,,,,,,,,,,,,,,,,66536.0,303.0,-77.63,20.45,5.75,,,,,41.840378,-87.63118,1115060.0,17.805,1660413453.9
51,,,0.0,3730.08,277.0,-112.05,,,,,,,,,27.047,66536.0,303.0,-79.04,20.5,10.0,,,,,41.840355,-87.63118,,,1660413454.0
52,0.0,0.25,0.008,3730.08,277.0,-109.52,,,,,,,,,,66536.0,303.0,-77.39,20.47,9.33,,,,,41.840332,-87.631172,,,1660413454.1
53,0.0,1.0,0.009,,,,,,,,,,,,,66536.0,303.0,-79.62,21.81,8.08,,,,,41.840313,-87.631172,,,1660413454.2
54,0.0,0.33,0.01,3730.08,277.0,-106.49,,,,,,,,,,66536.0,303.0,-78.61,19.54,12.63,,,,,41.84029,-87.631172,,,1660413454.3
55,0.0,0.67,0.044,,,,,,,,,,,,,66536.0,303.0,-78.17,21.19,8.25,,,,,41.840271,-87.631172,1419224.0,22.753,1660413454.4
56,33.33,1.25,0.014,3730.08,277.0,-103.27,,,,,,,,,,66536.0,303.0,-76.68,19.79,6.0,,,,,41.840248,-87.631172,,,1660413454.5
57,0.0,0.67,0.017,3730.08,277.0,-102.87,,,,,,,,,,66536.0,303.0,-76.42,20.05,11.39,,,,,41.840225,-87.631172,,,1660413454.6
58,0.0,0.0,0.005,,,,,,,,,,,,,66536.0,303.0,-76.48,21.88,7.29,,,,,41.840206,-87.631172,,,1660413454.7
59,,,,3730.08,277.0,-103.51,,,,,,,,,,66536.0,303.0,-76.58,20.34,10.28,,,,,41.840183,-87.631172,,,1660413454.8
60,,,,,,,,,,,,,,,,66536.0,303.0,-77.63,20.81,8.25,,,,,41.84016,-87.631172,1770976.0,28.336,1660413454.9
61,,,,3730.08,277.0,-105.42,,,,,,,,,25.395,66536.0,303.0,-78.07,20.77,11.46,,,,,41.840141,-87.631172,,,1660413455.0
62,,,,,,,,,,,,,,,,66536.0,303.0,-78.42,22.41,10.42,,,,,41.840118,-87.631172,,,1660413455.1
63,33.33,2.5,0.011,3730.08,277.0,-110.22,,,,,,,,,,66536.0,303.0,-78.88,20.68,7.69,,,,,41.840096,-87.631172,,,1660413455.2
64,,,,3730.08,277.0,-110.0,,,,,,,,,,66536.0,303.0,-78.42,18.78,13.27,,,,,41.840073,-87.631172,,,1660413455.3
65,,,,,,,,,,,,,,,,66536.0,303.0,-78.29,20.32,6.25,,,,,41.840054,-87.631172,1900716.0,30.411,1660413455.4
66,75.0,0.0,0.013,3730.08,277.0,-112.3,,,,,,,,,,66536.0,303.0,-79.58,20.7,7.14,,,,,41.840031,-87.631172,,,1660413455.5
67,,,,,,,,,,,,,,,,66536.0,303.0,-80.27,19.88,14.1,,,,,41.840008,-87.631172,,,1660413455.6
68,,,,,,,,,,,,,,,,66536.0,303.0,-82.47,18.93,6.19,,,,,41.839985,-87.631172,,,1660413455.7
69,,,,3730.08,277.0,-115.59,,,,,,,,,,66536.0,303.0,-84.23,19.98,11.34,,,,,41.839966,-87.631165,,,1660413455.8
70,,,,,,,,,,,,,,,,66536.0,303.0,-82.38,18.24,5.15,,,,,41.839943,-87.631165,1376668.0,22.027,1660413455.9
71,0.0,0.0,0.416,3730.08,277.0,-118.16,,,,,,,,,25.872,66536.0,303.0,-83.36,18.76,11.84,,,,,41.83992,-87.631165,,,1660413456.0
72,,,,,,,,,,,,,,,,66536.0,303.0,-84.09,19.31,6.45,,,,,41.839897,-87.631165,,,1660413456.1
73,,,,,,,,,,,,,,,,66536.0,303.0,-85.2,19.0,12.5,,,,,41.839874,-87.631165,,,1660413456.2
74,50.0,0.0,0.035,3730.08,277.0,-112.51,,,,,,,,,,66536.0,303.0,-85.61,16.74,6.78,,,,,41.839855,-87.631157,,,1660413456.3
75,0.0,0.0,0.002,3730.08,277.0,-111.46,,,,,,,,,,66536.0,303.0,-84.67,15.15,10.39,,,,,41.839832,-87.631157,1480691.0,23.691,1660413456.4
76,100.0,,0.0,,,,,,,,,,,,,66536.0,303.0,-84.55,17.73,9.18,,,,,41.839809,-87.631157,,,1660413456.5
77,,,,,,,,,,,,,,,,66536.0,303.0,-85.16,16.64,8.08,,,,,41.839787,-87.631157,,,1660413456.6
78,,,,,,,,,,,,,,,,66536.0,303.0,-85.16,18.69,9.18,,,,,41.839764,-87.631157,,,1660413456.7
79,,,,3730.08,277.0,-113.17,,,,,,,,,,66536.0,303.0,-89.23,18.32,12.37,,,,,41.839741,-87.631157,,,1660413456.8
80,50.0,0.0,0.019,3730.08,277.0,-114.3,,,,,,,,,,66536.0,303.0,-89.96,15.32,7.14,,,,,41.839718,-87.631157,1803892.0,28.862,1660413456.9
81,100.0,,0.0,,,,,,,,,,,,16.484,66536.0,303.0,-92.92,16.69,9.38,,,,,41.839695,-87.631157,,,1660413457.0
82,,,,,,,,,,,,,,,,66536.0,303.0,-90.7,18.76,9.09,,,,,41.839672,-87.631157,,,1660413457.1
83,,,,3730.08,277.0,-110.16,,,,,,,,,,66536.0,303.0,-91.2,18.52,9.0,,,,,41.839649,-87.631157,,,1660413457.2
84,80.0,0.0,0.005,,,,,,,,,,,,,66536.0,303.0,-92.88,17.82,7.22,,,,,41.839626,-87.631157,,,1660413457.3
85,,,,,,,,,,,,,,,,66536.0,303.0,-92.41,18.66,10.53,,,,,41.839603,-87.631157,1009544.0,16.153,1660413457.4
86,,,,,,,,,,,,,,,,66536.0,303.0,-91.56,17.6,6.06,,,,,41.839581,-87.631157,,,1660413457.5
87,33.33,2.5,0.009,3730.08,277.0,-107.37,,,,,,,,,,66536.0,303.0,-95.38,13.13,13.54,,,,,41.839558,-87.631157,,,1660413457.6
88,,,,3730.08,277.0,-108.12,,,,,,,,,,66536.0,303.0,-97.34,14.13,1.3,,,,,41.839531,-87.631157,,,1660413457.7
89,,,,,,,,,,,,,,,,66536.0,303.0,-97.42,15.13,14.29,,,,,41.839508,-87.631149,,,1660413457.8
90,50.0,0.0,0.01,3730.08,277.0,-107.52,,,,,,,,,,66536.0,303.0,-95.38,17.33,9.18,,,,,41.839485,-87.631149,1045296.0,16.691,1660413457.9
91,,,,,,,,,,,,,,,18.421,66536.0,303.0,-90.84,18.21,8.25,,,,,41.839462,-87.631149,,,1660413458.0
92,,,,,,,,,,,,,,,,66536.0,303.0,-93.05,18.49,8.0,,,,,41.839436,-87.631149,,,1660413458.1
93,0.0,0.0,0.416,3730.08,277.0,-105.88,,,,,,,,,,66536.0,303.0,-96.04,19.01,9.28,,,,,41.839413,-87.631149,,,1660413458.2
94,,,,,,,,,,,,,,,,66536.0,303.0,-95.1,22.07,11.34,,,,,41.83939,-87.631142,,,1660413458.3
95,,,,3730.08,277.0,-107.81,,,,,,,,,,66536.0,303.0,-94.42,21.51,7.0,,,,,41.839363,-87.631142,1094056.0,17.54,1660413458.4
96,,,,3730.08,277.0,-106.73,,,,,,,,,,66536.0,303.0,-94.26,20.39,9.21,,,,,41.83934,-87.631142,,,1660413458.5
97,,,,,,,,,,,,,,,,66536.0,303.0,-92.27,19.51,9.18,,,,,41.839314,-87.631142,,,1660413458.6
98,50.0,0.0,0.015,3730.08,277.0,-109.92,,,,,,,,,,66536.0,303.0,-91.7,21.14,10.38,,,,,41.839287,-87.631142,,,1660413458.7
99,0.0,0.0,0.003,,,,,,,,,,,,,66536.0,303.0,-93.29,19.26,9.18,,,,,41.839264,-87.631142,,,1660413458.8
100,100.0,,0.0,3730.08,277.0,-109.84,,,,,,,,,,66536.0,303.0,-92.46,16.75,9.09,,,,,41.839237,-87.631142,1115476.0,17.848,1660413458.9
101,,,,,,,,,,,,,,,20.066,66536.0,303.0,-94.8,16.38,10.53,,,,,41.839211,-87.631142,,,1660413459.0
102,33.33,0.0,0.02,3730.08,277.0,-110.83,,,,,,,,,,66536.0,303.0,-95.0,19.23,5.05,,,,,41.839184,-87.631142,,,1660413459.1
103,,,,,,,,,,,,,,,,66536.0,303.0,-95.01,16.88,9.09,,,,,41.839157,-87.631142,,,1660413459.2
104,,,,3730.08,277.0,-107.41,,,,,,,,,,66536.0,303.0,-91.67,18.77,10.0,,,,,41.839134,-87.631142,,,1660413459.3
105,,,,,,,,,,,,,,,,66536.0,303.0,-92.95,20.88,11.22,,,,,41.839108,-87.631142,1075241.0,17.204,1660413459.4
106,,,,3730.08,277.0,-109.05,,,,,,,,,,66536.0,303.0,-90.88,20.99,6.25,,,,,41.839081,-87.631142,,,1660413459.5
107,,,,,,,,,,,,,,,,66536.0,303.0,-90.44,20.15,8.08,,,,,41.839054,-87.631142,,,1660413459.6
108,62.5,0.0,0.008,3730.08,277.0,-108.33,,,,,,,,,,66536.0,303.0,-89.67,22.59,9.18,,,,,41.839031,-87.631142,,,1660413459.7
109,50.0,0.0,0.007,3730.08,277.0,-108.8,,,,,,,,,,66536.0,303.0,-90.13,21.63,11.46,,,,,41.839005,-87.631142,,,1660413459.8
110,0.0,0.0,0.007,,,,,,,,,,,,,66536.0,303.0,-89.35,22.97,12.33,,,,,41.838982,-87.631142,1422496.0,22.76,1660413459.9
111,50.0,0.0,0.002,3730.08,277.0,-107.41,,,,,,,,,28.157,66536.0,303.0,-85.51,24.81,5.15,,,,,41.838955,-87.631142,,,1660413460.0
112,0.0,0.0,0.004,3730.08,277.0,-105.32,,,,,,,,,,66536.0,303.0,-83.08,25.06,8.97,,,,,41.838928,-87.631142,,,1660413460.1
113,,,,3730.08,277.0,-106.91,,,,,,,,,,66536.0,303.0,-83.22,23.32,9.47,,,,,41.838879,-87.631142,,,1660413460.3
114,,,,3730.08,277.0,-108.75,,,,,,,,,,66536.0,303.0,-81.73,25.17,9.09,,,,,41.838856,-87.631142,1546108.0,24.738,1660413460.4
115,,,,,,,,,,,,,,,,66536.0,303.0,-85.18,24.7,14.43,,,,,41.838779,-87.631142,,,1660413460.7
116,,,,3730.08,277.0,-104.88,,,,,,,,,,66536.0,303.0,-83.01,22.63,5.06,,,,,41.838753,-87.631134,,,1660413460.8
117,,,,3730.08,277.0,-105.65,,,,,,,,,,66536.0,303.0,-84.55,22.21,8.16,,,,,41.83873,-87.631134,1900588.0,30.409,1660413460.9
118,,,,,,,,,,,,,,,27.594,66536.0,303.0,-83.26,22.96,5.21,,,,,41.838707,-87.631134,,,1660413461.0
119,,,,3730.08,277.0,-104.18,,,,,,,,,,66536.0,303.0,-83.62,24.97,10.31,,,,,41.83868,-87.631134,,,1660413461.1
120,,,,3730.08,277.0,-101.76,,,,,,,,,,66536.0,303.0,-82.5,21.59,11.22,,,,,41.838657,-87.631134,,,1660413461.2
121,,,,,,,,,,,,,,,,66536.0,303.0,-84.59,22.82,7.87,,,,,41.838631,-87.631126,,,1660413461.3
122,,,,3730.08,277.0,-102.23,,,,,,,,,,66536.0,303.0,-81.66,20.53,11.25,,,,,41.838608,-87.631126,1638780.0,26.22,1660413461.4
123,,,,,,,,,,,,,,,,66536.0,303.0,-79.76,21.92,4.26,,,,,41.838581,-87.631126,,,1660413461.5
124,,,,3730.08,277.0,-103.35,,,,,,,,,,66536.0,303.0,-81.57,20.8,12.12,,,,,41.838554,-87.631126,,,1660413461.6
125,,,,3730.08,277.0,-101.38,,,,,,,,,,66536.0,303.0,-82.69,20.87,8.86,,,,,41.838531,-87.631126,,,1660413461.7
126,,,,,,,,,,,,,,,,66536.0,303.0,-80.75,21.43,7.22,,,,,41.838505,-87.631126,,,1660413461.8
127,50.0,0.0,0.02,3730.08,277.0,-100.28,,,,,,,,,,66536.0,303.0,-81.44,20.38,10.31,,,,,41.838482,-87.631126,1682080.0,26.913,1660413461.9
128,,,,,,,,,,,,,,,28.851,66536.0,303.0,-79.41,21.82,6.19,,,,,41.838455,-87.631126,,,1660413462.0
129,,,,,,,,,,,,,,,,66536.0,303.0,-79.13,22.45,8.33,,,,,41.838428,-87.631126,,,1660413462.1
130,50.0,0.0,0.007,3730.08,277.0,-106.67,,,,,,,,,,66536.0,303.0,-78.81,23.69,7.89,,,,,41.838406,-87.631126,,,1660413462.2
131,66.67,0.0,0.004,,,,,,,,,,,,,66536.0,303.0,-78.46,21.34,9.38,,,,,41.838379,-87.631126,,,1660413462.3
132,,,,3730.08,277.0,-105.59,,,,,,,,,,66536.0,303.0,-79.69,23.69,11.22,,,,,41.838356,-87.631126,1602344.0,25.638,1660413462.4
133,,,,3730.08,277.0,-107.53,,,,,,,,,,66536.0,303.0,-80.94,24.17,8.33,,,,,41.838329,-87.631126,,,1660413462.5
134,,,,,,,,,,,,,,,,66536.0,303.0,-77.76,25.7,7.53,,,,,41.838303,-87.631126,,,1660413462.6
135,,,,3730.08,277.0,-107.33,,,,,,,,,,66536.0,303.0,-78.21,25.08,8.86,,,,,41.838276,-87.631126,,,1660413462.7
136,,,,3730.08,277.0,-106.12,,,,,,,,,,66536.0,303.0,-80.26,24.71,10.42,,,,,41.838253,-87.631126,,,1660413462.8
137,0.0,0.0,0.01,,,,,,,,,,,,,66536.0,303.0,-81.53,25.08,7.14,,,,,41.838226,-87.631126,1872184.0,29.955,1660413462.9
138,,,,3730.08,277.0,-103.53,,,,,,,,,37.803,66536.0,303.0,-79.92,26.26,8.25,,,,,41.8382,-87.631119,,,1660413463.0
139,,,,,,,,,,,,,,,,66536.0,303.0,-78.47,26.09,9.38,,,,,41.838173,-87.631119,,,1660413463.1
140,,,,3730.08,277.0,-104.24,,,,,,,,,,66536.0,303.0,-78.26,25.01,11.46,,,,,41.838146,-87.631119,,,1660413463.2
141,0.0,0.0,0.416,3730.08,277.0,-102.93,,,,,,,,,,66536.0,303.0,-81.13,25.71,10.26,,,,,41.838123,-87.631119,,,1660413463.3
142,0.0,0.0,0.002,,,,,,,,,,,,,66536.0,303.0,-79.99,25.54,6.32,,,,,41.838097,-87.631119,2345604.0,37.455,1660413463.4
143,,,0.0,3730.08,277.0,-104.17,,,,,,,,,,66536.0,303.0,-79.58,25.38,12.37,,,,,41.83807,-87.631119,,,1660413463.5
144,,,,3730.08,277.0,-105.84,,,,,,,,,,66536.0,303.0,-79.51,25.0,6.85,,,,,41.838047,-87.631119,,,1660413463.6
145,0.0,0.0,0.336,,,,,,,,,,,,,66536.0,303.0,-79.29,27.25,6.25,,,,,41.83802,-87.631119,,,1660413463.7
146,,,,,,,,,,,,,,,,66536.0,303.0,-79.09,27.1,11.34,,,,,41.837997,-87.631119,,,1660413463.8
147,,,,,,,,,,,,,,,,66536.0,303.0,-79.38,26.87,7.69,,,,,41.837975,-87.631119,2211736.0,35.459,1660413463.9
148,66.67,0.0,0.005,3730.08,277.0,-104.55,,,,,,,,,37.016,66536.0,303.0,-79.02,25.2,8.42,,,,,41.837952,-87.631119,,,1660413464.0
149,,,,3730.08,277.0,-108.59,,,,,,,,,,66536.0,303.0,-77.57,25.03,14.29,,,,,41.837925,-87.631111,,,1660413464.1
150,,,,,,,,,,,,,,,,66536.0,303.0,-76.87,25.67,10.53,,,,,41.837902,-87.631111,,,1660413464.2
151,66.67,0.0,0.013,3730.08,277.0,-108.28,,,,,,,,,,66536.0,303.0,-76.83,25.14,7.29,,,,,41.837879,-87.631111,,,1660413464.3
152,0.0,0.0,0.004,3730.08,277.0,-109.38,,,,,,,,,,66536.0,303.0,-76.4,26.77,9.28,,,,,41.837852,-87.631111,2621208.0,41.939,1660413464.4
153,,,,,,,,,,,,,,,,66536.0,303.0,-77.11,25.98,10.75,,,,,41.83783,-87.631111,,,1660413464.5
154,,,,3730.08,277.0,-109.19,,,,,,,,,,66536.0,303.0,-76.57,24.47,6.67,,,,,41.837807,-87.631111,,,1660413464.6
155,,,,,,,,,,,,,,,,66536.0,303.0,-76.47,24.43,8.16,,,,,41.83778,-87.631111,,,1660413464.7
156,,,,3730.08,277.0,-109.49,,,,,,,,,,66536.0,303.0,-76.86,24.13,6.38,,,,,41.837757,-87.631111,,,1660413464.8
157,,,,3730.08,277.0,-107.8,,,,,,,,,,66536.0,303.0,-79.34,24.36,20.0,,,,,41.837734,-87.631111,2108872.0,33.742,1660413464.9
158,,,,,,,,,,,,,,,28.294,66536.0,303.0,-77.26,24.81,3.13,,,,,41.837708,-87.631111,,,1660413465.0
159,,,,3730.08,277.0,-108.35,,,,,,,,,,66536.0,303.0,-77.97,23.68,10.75,,,,,41.837685,-87.631111,,,1660413465.1
160,,,,3730.08,277.0,-108.45,,,,,,,,,,66536.0,303.0,-76.82,23.47,7.92,,,,,41.837662,-87.631111,,,1660413465.2
161,,,,,,,,,,,,,,,,66536.0,303.0,-76.14,23.37,9.09,,,,,41.837639,-87.631111,,,1660413465.3
162,0.0,0.0,0.256,3730.08,277.0,-110.74,,,,,,,,,,66536.0,303.0,-76.64,21.93,10.0,,,,,41.837612,-87.631111,1886180.0,30.179,1660413465.4
163,50.0,0.0,0.003,,,,,,,,,,,,,66536.0,303.0,-76.07,22.62,6.33,,,,,41.837589,-87.631111,,,1660413465.5
164,,,0.0,3730.08,277.0,-109.79,,,,,,,,,,66536.0,303.0,-77.27,24.02,10.2,,,,,41.837566,-87.631111,,,1660413465.6
165,50.0,0.0,0.013,3730.08,277.0,-110.35,,,,,,,,,,66536.0,303.0,-80.74,24.35,13.4,,,,,41.83754,-87.631111,,,1660413465.7
166,100.0,,0.0,,,,,,,,,,,,,66536.0,303.0,-84.34,21.86,8.33,,,,,41.837517,-87.631111,,,1660413465.8
167,,,,,,,,,,,,,,,,66536.0,303.0,-84.34,23.33,11.46,,,,,41.837494,-87.631111,1814946.0,29.039,1660413465.9
168,,,,,,,,,,,,,,,23.209,66536.0,303.0,-84.13,24.52,11.94,,,,,41.837471,-87.631104,,,1660413466.0
169,33.33,0.0,0.007,3730.08,277.0,-109.37,,,,,,,,,,66536.0,303.0,-85.98,22.57,4.76,,,,,41.837444,-87.631104,,,1660413466.1
170,0.0,0.0,0.003,3730.08,277.0,-110.0,,,,,,,,,,66536.0,303.0,-86.39,21.31,5.0,,,,,41.837421,-87.631104,,,1660413466.2
171,,,,,,,,,,,,,,,,66536.0,303.0,-83.31,23.4,8.16,,,,,41.837399,-87.631104,,,1660413466.3
172,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.837391,-87.631104,,,1660413466.327295
173,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.837379,-87.631104,,,1660413466.368499
174,,,,,,,,,,,,,,,,66536.0,305.0,-78.37,19.0,0.0,,,,,41.837372,-87.631104,1098464.0,17.575,1660413466.4
