,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
73,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.689842,-99.338188,,,1660267989.066094
74,,,,,,,,,,,,,,,,66586.0,224.0,-100.88,,,,,,,40.689838,-99.338173,0.0,0.0,1660267989.1
75,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.689835,-99.33815,,,1660267989.163056
76,,,,,,,,,,,,,,,,,,,,,,,,,40.689819,-99.338043,,,1660267989.4
77,,,,,,,,,,,,,,,,,,,,,,,,,40.689812,-99.337997,,,1660267989.5
78,,,,,,,,,,,,,,,,,,,,,,,,,40.689804,-99.337952,0.0,0.0,1660267989.6
79,,,,,,,,,,,,,,,0.369,,,,19.0,0.0,,,,,40.689774,-99.337769,,,1660267990.0
80,,,,,,,,,,,,,,,,,,,,,,,,,40.689762,-99.33773,0.0,0.0,1660267990.1
81,,,,,,,,,,,,,,,,,,,,,,,,,40.689754,-99.337685,,,1660267990.2
82,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.689751,-99.337646,,,1660267990.284799
83,,,,,,,,,,,,,,,,66586.0,224.0,-104.41,,,,,,,40.689747,-99.337639,,,1660267990.3
84,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.689743,-99.337616,,,1660267990.339435
85,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.689743,-99.337616,,,1660267990.339962
86,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.689743,-99.337616,,,1660267990.340278
87,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.689743,-99.337616,,,1660267990.345729
88,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.689743,-99.337616,,,1660267990.345747
89,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.689743,-99.337616,,,1660267990.346552
90,,,,,,,,,,,,,,,,66586.0,224.0,-103.03,3.27,0.0,,,,,40.689739,-99.337593,,,1660267990.4
91,,,,,,,,,,,,,,,,66586.0,224.0,-102.45,,,,,,,40.689732,-99.337547,,,1660267990.5
92,,,,,,,,,,,,,,,,66586.0,224.0,-101.92,,,,,,,40.689724,-99.337502,60.0,0.001,1660267990.6
93,,,,,,,,,,,,,,,,66586.0,224.0,-102.69,,,,,,,40.689716,-99.337463,,,1660267990.7
94,,,,,,,,,,,,,,,,66586.0,224.0,-102.51,11.0,0.0,,,,,40.689709,-99.337418,,,1660267990.8
95,,,,,,,,,,,,,,,,66586.0,224.0,-102.81,12.89,6.94,,,,,40.689701,-99.337372,,,1660267990.9
96,,,,,,,,,,,,,,,4.084,66586.0,224.0,-104.06,11.32,11.69,,,,,40.68969,-99.337326,,,1660267991.0
97,,,,,,,,,,,,,,,,66586.0,224.0,-103.93,10.34,6.74,,,,,40.689682,-99.337288,123392.0,1.974,1660267991.1
98,,,,,,,,,,,,,,,,66586.0,224.0,-104.25,9.13,11.0,,,,,40.689674,-99.337242,,,1660267991.2
99,,,,,,,,,,,,,,,,66586.0,224.0,-103.88,12.09,7.0,,,,,40.689667,-99.337196,,,1660267991.3
100,,,,,,,,,,,,,,,,66586.0,224.0,-107.24,18.04,12.12,,,,,40.689659,-99.337158,,,1660267991.4
101,,,,,,,,,,,,,,,,66586.0,224.0,-105.27,17.31,6.59,,,,,40.689651,-99.337112,,,1660267991.5
102,,,,,,,,,,,,,,,,66586.0,224.0,-105.69,17.4,10.53,,,,,40.689644,-99.337067,355360.0,5.686,1660267991.6
103,,,,,,,,,,,,,,,,66586.0,224.0,-106.74,19.33,25.0,,,,,40.689636,-99.337021,,,1660267991.7
104,,,,,,,,,,,,,,,,66586.0,224.0,-108.4,17.0,6.25,,,,,40.689629,-99.336975,,,1660267991.8
105,,,,,,,,,,,,,,,,66586.0,224.0,-109.94,17.31,5.71,,,,,40.689621,-99.336929,,,1660267991.9
106,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.689617,-99.336922,,,1660267991.929892
107,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.689617,-99.336914,,,1660267991.949063
108,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.689613,-99.336891,,,1660267991.984989
109,,,,,,,,,,,,,,,7.323,66586.0,407.0,-93.46,12.16,0.0,,,,,40.689613,-99.336884,,,1660267992.0
110,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.68961,-99.336884,,,1660267992.006511
111,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.68961,-99.336884,,,1660267992.007786
112,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.68961,-99.336884,,,1660267992.007817
113,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.68961,-99.336884,,,1660267992.007831
114,,,,,,,,,,,,,,,,66586.0,407.0,-94.08,13.15,13.33,,,,,40.689602,-99.336845,478494.0,7.656,1660267992.1
115,,,,,,,,,,,,,,,,66586.0,407.0,-94.7,13.13,10.83,,,,,40.689594,-99.3368,,,1660267992.2
116,,,,,,,,,,,,,,,,66586.0,407.0,-95.07,12.34,6.41,,,,,40.689587,-99.336754,,,1660267992.3
117,,,,,,,,,,,,,,,,66586.0,407.0,-97.92,,20.0,,,,,40.689579,-99.336708,,,1660267992.4
118,,,,,,,,,,,,,,,,66586.0,407.0,-97.82,11.66,11.11,,,,,40.689571,-99.336662,,,1660267992.5
119,,,,,,,,,,,,,,,,66586.0,407.0,-96.99,11.77,3.75,,,,,40.689564,-99.336617,478442.0,7.655,1660267992.6
120,,,,,,,,,,,,,,,,66586.0,407.0,-98.76,12.03,13.45,,,,,40.689556,-99.336571,,,1660267992.7
121,,,,,,,,,,,,,,,,66586.0,407.0,-99.41,10.24,6.0,,,,,40.689548,-99.336533,,,1660267992.8
122,,,,,,,,,,,,,,,,66586.0,407.0,-96.11,13.6,12.5,,,,,40.689541,-99.336487,,,1660267992.9
123,,,,,,,,,,,,,,,7.238,66586.0,407.0,-93.93,,,,,,,40.689529,-99.336441,,,1660267993.0
124,,,,,,,,,,,,,,,,66586.0,407.0,-93.54,15.18,3.45,,,,,40.689522,-99.336395,478442.0,7.655,1660267993.1
125,,,,,,,,,,,,,,,,66586.0,407.0,-94.93,17.32,8.0,,,,,40.689514,-99.336349,,,1660267993.2
126,,,,,,,,,,,,,,,,66586.0,407.0,-95.08,14.14,15.15,,,,,40.689507,-99.336311,,,1660267993.3
127,,,,,,,,,,,,,,,,66586.0,407.0,-95.48,13.64,0.0,,,,,40.689499,-99.336266,,,1660267993.4
128,,,,,,,,,,,,,,,,66586.0,407.0,-95.55,19.0,0.0,,,,,40.689491,-99.33622,,,1660267993.5
129,,,,,,,,,,,,,,,,66586.0,407.0,-96.03,13.29,9.09,,,,,40.689484,-99.336174,104.0,0.002,1660267993.6
130,,,,,,,,,,,,,,,,66586.0,407.0,-98.38,12.45,10.38,,,,,40.689472,-99.336128,,,1660267993.7
131,,,,,,,,,,,,,,,,66586.0,407.0,-100.85,11.69,9.0,,,,,40.689465,-99.336082,,,1660267993.8
132,,,,,,,,,,,,,,,,66586.0,407.0,-101.43,11.71,9.0,,,,,40.689453,-99.336037,,,1660267993.9
133,,,,,,,,,,,,,,,4.546,66586.0,407.0,-97.95,13.7,3.39,,,,,40.689445,-99.335999,,,1660267994.0
134,,,,,,,,,,,,,,,,66586.0,407.0,-96.33,17.71,33.33,,,,,40.689438,-99.335953,478338.0,7.653,1660267994.1
135,,,,,,,,,,,,,,,,66586.0,407.0,-95.21,13.45,10.2,,,,,40.689426,-99.335907,,,1660267994.2
136,,,,,,,,,,,,,,,,66586.0,407.0,-99.2,6.73,15.38,,,,,40.689419,-99.335861,,,1660267994.3
137,,,,,,,,,,,,,,,,66586.0,407.0,-109.5,1.84,8.45,,,,,40.689407,-99.335815,,,1660267994.4
138,,,,,,,,,,,,,,,,66586.0,407.0,-110.44,1.79,17.11,,,,,40.6894,-99.33577,,,1660267994.5
139,,,,,,,,,,,,,,,,66586.0,407.0,-101.37,8.34,1.05,,,,,40.689392,-99.335724,478442.0,7.64,1660267994.6
140,,,,,,,,,,,,,,,,66586.0,407.0,-94.87,11.28,10.0,,,,,40.689384,-99.335678,,,1660267994.7
141,,,,,,,,,,,,,,,,66586.0,407.0,-95.36,13.52,8.0,,,,,40.689377,-99.33564,,,1660267994.8
142,,,,,,,,,,,,,,,,66586.0,407.0,-95.15,13.59,9.78,,,,,40.689369,-99.335594,,,1660267994.9
143,,,,,,,,,,,,,,,4.822,66586.0,407.0,-94.61,19.0,0.0,,,,,40.689362,-99.335548,,,1660267995.0
144,,,,,,,,,,,,,,,,66586.0,407.0,-94.55,12.0,0.0,,,,,40.68935,-99.335503,52.0,0.001,1660267995.1
145,,,,,,,,,,,,,,,,66586.0,407.0,-95.1,8.97,14.0,,,,,40.689342,-99.335457,,,1660267995.2
146,,,,,,,,,,,,,,,,66586.0,407.0,-95.27,10.16,6.0,,,,,40.689335,-99.335419,,,1660267995.3
147,,,,,,,,,,,,,,,,66586.0,407.0,-95.16,11.07,7.0,,,,,40.689327,-99.335373,,,1660267995.4
148,,,,,,,,,,,,,,,,66586.0,407.0,-95.71,12.61,12.12,,,,,40.68932,-99.335327,,,1660267995.5
149,,,,,,,,,,,,,,,,66586.0,407.0,-95.56,13.67,6.0,,,,,40.689312,-99.335281,478495.0,7.656,1660267995.6
150,,,,,,,,,,,,,,,,66586.0,407.0,-95.57,14.46,7.0,,,,,40.689301,-99.335236,,,1660267995.7
151,,,,,,,,,,,,,,,,66586.0,407.0,-95.61,21.5,50.0,,,,,40.689293,-99.33519,,,1660267995.8
152,,,,,,,,,,,,,,,,66586.0,407.0,-95.41,,,,,,,40.689285,-99.335144,,,1660267995.9
153,,,,,,,,,,,,,,,6.545,66586.0,407.0,-95.48,13.85,11.49,,,,,40.689278,-99.335098,,,1660267996.0
154,,,,,,,,,,,,,,,,66586.0,407.0,-95.63,11.71,8.0,,,,,40.689266,-99.33506,478547.0,7.641,1660267996.1
155,,,,,,,,,,,,,,,,66586.0,407.0,-95.97,12.05,12.0,,,,,40.689259,-99.335014,,,1660267996.2
156,,,,,,,,,,,,,,,,66586.0,407.0,-96.1,13.19,5.41,,,,,40.689251,-99.334969,,,1660267996.3
157,,,,,,,,,,,,,,,,66586.0,407.0,-96.42,14.16,57.14,,,,,40.68924,-99.334923,,,1660267996.4
158,,,,,,,,,,,,,,,,66586.0,407.0,-95.81,,25.0,,,,,40.689232,-99.334877,,,1660267996.5
159,,,,,,,,,,,,,,,,66586.0,407.0,-96.27,14.39,5.56,,,,,40.689224,-99.334831,478547.0,7.672,1660267996.6
160,,,,,,,,,,,,,,,,66586.0,407.0,-97.28,13.84,9.0,,,,,40.689213,-99.334793,,,1660267996.7
161,,,,,,,,,,,,,,,,66586.0,407.0,-96.86,10.93,11.0,,,,,40.689205,-99.334747,,,1660267996.8
162,,,,,,,,,,,,,,,,66586.0,407.0,-96.99,10.22,9.0,,,,,40.689194,-99.334702,,,1660267996.9
163,,,,,,,,,,,,,,,5.011,66586.0,407.0,-97.65,14.77,7.32,,,,,40.689186,-99.334656,,,1660267997.0
164,,,,,,,,,,,,,,,,66586.0,407.0,-97.76,,,,,,,40.689178,-99.334618,52.0,0.001,1660267997.1
165,,,,,,,,,,,,,,,,66586.0,407.0,-98.64,10.71,10.0,,,,,40.689167,-99.334572,,,1660267997.2
166,,,,,,,,,,,,,,,,66586.0,407.0,-101.92,9.58,6.52,,,,,40.689159,-99.334526,,,1660267997.3
167,,,,,,,,,,,,,,,,66586.0,407.0,-98.45,13.34,10.64,,,,,40.689148,-99.334488,,,1660267997.4
168,,,,,,,,,,,,,,,,66586.0,407.0,-97.96,13.93,7.59,,,,,40.68914,-99.334442,,,1660267997.5
169,,,,,,,,,,,,,,,,66586.0,407.0,-98.8,13.54,16.42,,,,,40.689129,-99.334396,478495.0,7.656,1660267997.6
170,,,,,,,,,,,,,,,,66586.0,407.0,-100.19,17.8,20.0,,,,,40.689121,-99.334351,,,1660267997.7
171,,,,,,,,,,,,,,,,66586.0,407.0,-99.58,10.82,0.0,,,,,40.68911,-99.334305,,,1660267997.8
172,,,,,,,,,,,,,,,,66586.0,407.0,-99.79,9.53,9.47,,,,,40.689102,-99.334259,,,1660267997.9
173,,,,,,,,,,,,,,,6.124,66586.0,407.0,-100.9,7.8,5.0,,,,,40.689091,-99.334213,,,1660267998.0
174,,,,,,,,,,,,,,,,66586.0,407.0,-101.3,9.92,7.5,,,,,40.689079,-99.334175,478547.0,7.641,1660267998.1
175,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.689072,-99.334129,,,1660267998.198643
176,,,,,,,,,,,,,,,,66586.0,407.0,-102.28,11.46,7.5,,,,,40.689072,-99.334129,,,1660267998.2
177,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.689068,-99.334114,,,1660267998.237293
178,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.689064,-99.334091,,,1660267998.272076
179,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.689064,-99.334091,,,1660267998.280766
180,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.689064,-99.334091,,,1660267998.286325
181,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.689064,-99.334091,,,1660267998.286356
182,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.689064,-99.334091,,,1660267998.286414
183,,,,,,,,,,,,,,,,66586.0,224.0,-93.55,18.41,1.92,,,,,40.68906,-99.334084,,,1660267998.3
184,,,,,,,,,,,,,,,,66586.0,224.0,-92.44,19.01,10.0,,,,,40.689053,-99.334038,,,1660267998.4
185,,,,,,,,,,,,,,,,66586.0,224.0,-92.99,17.99,8.75,,,,,40.689041,-99.333992,,,1660267998.5
186,,,,,,,,,,,,,,,,66586.0,224.0,-93.07,21.25,12.5,,,,,40.689034,-99.333946,0.0,0.0,1660267998.6
187,,,,,,,,,,,,,,,,66586.0,224.0,-93.89,17.17,10.64,,,,,40.689022,-99.3339,,,1660267998.7
188,,,,,,,,,,,,,,,,66586.0,224.0,-94.09,16.7,7.07,,,,,40.689014,-99.333855,,,1660267998.8
189,,,,,,,,,,,,,,,,66586.0,224.0,-94.48,18.31,10.53,,,,,40.689003,-99.333809,,,1660267998.9
190,,,,,,,,,,,,,,,5.939,66586.0,224.0,-93.46,21.03,7.07,,,,,40.688995,-99.333755,,,1660267999.0
191,,,,,,,,,,,,,,,,66586.0,224.0,-91.59,21.04,9.09,,,,,40.688988,-99.33371,478547.0,7.657,1660267999.1
192,,,,,,,,,,,,,,,,66586.0,224.0,-90.68,,0.0,,,,,40.688976,-99.333664,,,1660267999.2
193,,,,,,,,,,,,,,,,66586.0,224.0,-90.53,21.6,13.68,,,,,40.688969,-99.333618,,,1660267999.3
194,,,,,,,,,,,,,,,,66586.0,224.0,-91.33,20.87,6.25,,,,,40.688957,-99.333572,,,1660267999.4
195,,,,,,,,,,,,,,,,66586.0,224.0,-91.09,20.12,8.4,,,,,40.68895,-99.333527,,,1660267999.5
196,,,,,,,,,,,,,,,,66586.0,224.0,-91.01,17.71,10.0,,,,,40.688938,-99.333481,478547.0,7.657,1660267999.6
197,,,,,,,,,,,,,,,,66586.0,224.0,-91.07,19.5,9.09,,,,,40.688931,-99.333435,,,1660267999.7
198,,,,,,,,,,,,,,,,66586.0,224.0,-90.78,,,,,,,40.688919,-99.333389,,,1660267999.8
199,,,,,,,,,,,,,,,,66586.0,224.0,-90.97,20.46,10.59,,,,,40.688911,-99.333344,,,1660267999.9
200,,,,,,,,,,,,,,,7.079,66586.0,224.0,-91.25,19.76,9.0,,,,,40.6889,-99.333298,,,1660268000.0
201,,,,,,,,,,,,,,,,66586.0,224.0,-91.11,19.29,8.08,,,,,40.688889,-99.33326,478443.0,7.64,1660268000.1
202,,,,,,,,,,,,,,,,66586.0,224.0,-91.4,17.7,2.22,,,,,40.688881,-99.333214,,,1660268000.2
203,,,,,,,,,,,,,,,,66586.0,224.0,-91.62,,33.33,,,,,40.688869,-99.333168,,,1660268000.3
204,,,,,,,,,,,,,,,,66586.0,224.0,-91.85,21.36,11.43,,,,,40.688862,-99.333122,,,1660268000.4
205,,,,,,,,,,,,,,,,66586.0,224.0,-91.84,20.12,10.0,,,,,40.68885,-99.333076,,,1660268000.5
206,,,,,,,,,,,,,,,,66586.0,224.0,-92.16,20.33,8.0,,,,,40.688839,-99.333031,478443.0,7.67,1660268000.6
207,,,,,,,,,,,,,,,,66586.0,224.0,-92.19,20.42,12.0,,,,,40.688831,-99.332993,,,1660268000.7
208,,,,,,,,,,,,,,,,66586.0,224.0,-92.12,20.09,8.51,,,,,40.68882,-99.332947,,,1660268000.8
209,,,,,,,,,,,,,,,,66586.0,224.0,-91.82,20.8,20.0,,,,,40.688812,-99.332901,,,1660268000.9
210,,,,,,,,,,,,,,,7.025,66586.0,224.0,-92.53,17.56,0.0,,,,,40.688801,-99.332855,,,1660268001.0
211,,,,,,,,,,,,,,,,66586.0,224.0,-93.25,17.18,10.0,,,,,40.688789,-99.332817,478547.0,7.657,1660268001.1
212,,,,,,,,,,,,,,,,66586.0,224.0,-93.09,19.51,8.08,,,,,40.688782,-99.332771,,,1660268001.2
213,,,,,,,,,,,,,,,,66586.0,224.0,-93.41,19.27,10.0,,,,,40.68877,-99.332726,,,1660268001.3
