,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
206,,,,,,,,,,,,,,,,5230.0,214.0,-90.62,16.87,10.0,,,,,40.856846,-96.721771,,,1660277663.2
207,,,,,,,,,,,,,,,,5230.0,214.0,-90.74,17.19,10.08,,,,,40.856873,-96.721741,817024.0,13.072,1660277663.3
208,,,,,,,,,,,,,,,,5230.0,214.0,-91.02,17.72,6.0,,,,,40.856895,-96.721718,,,1660277663.4
209,,,,,,,,,,,,,,,,5230.0,214.0,-91.59,17.59,9.0,,,,,40.856918,-96.721695,,,1660277663.5
210,,,,,,,,,,,,,,,,5230.0,214.0,-91.17,15.27,10.13,,,,,40.856941,-96.721672,,,1660277663.6
211,,,,,,,,,,,,,,,,5230.0,214.0,-90.45,16.43,8.55,,,,,40.856968,-96.721642,,,1660277663.7
212,,,,,,,,,,,,,,,,5230.0,214.0,-90.36,15.03,11.39,,,,,40.856991,-96.721619,961148.0,15.378,1660277663.8
213,,,,,,,,,,,,,,,,5230.0,214.0,-89.79,17.49,8.08,,,,,40.857014,-96.721596,,,1660277663.9
214,,,,,,,,,,,,,,,15.662,5230.0,214.0,-89.47,17.03,12.12,,,,,40.85704,-96.721565,,,1660277664.0
215,,,,,,,,,,,,,,,,5230.0,214.0,-89.19,15.53,7.0,,,,,40.857063,-96.721542,,,1660277664.1
216,,,,,,,,,,,,,,,,5230.0,214.0,-89.74,17.86,8.75,,,,,40.857086,-96.721519,,,1660277664.2
217,,,,,,,,,,,,,,,,5230.0,214.0,-89.86,17.2,9.0,,,,,40.857109,-96.721497,994096.0,15.906,1660277664.3
218,,,,,,,,,,,,,,,,5230.0,214.0,-90.8,16.7,10.0,,,,,40.857136,-96.721466,,,1660277664.4
219,,,,,,,,,,,,,,,,5230.0,214.0,-90.54,17.01,5.06,,,,,40.857159,-96.721443,,,1660277664.5
220,,,,,,,,,,,,,,,,5230.0,214.0,-90.6,18.49,8.08,,,,,40.857182,-96.72142,,,1660277664.6
221,,,,,,,,,,,,,,,,5230.0,214.0,-91.57,17.27,11.11,,,,,40.857208,-96.72139,,,1660277664.7
222,,,,,,,,,,,,,,,,5230.0,214.0,-90.65,17.2,12.5,,,,,40.857231,-96.721367,925448.0,14.778,1660277664.8
223,,,,,,,,,,,,,,,,5230.0,214.0,-90.8,15.04,7.59,,,,,40.857258,-96.721344,,,1660277664.9
224,,,,,,,,,,,,,,,11.821,5230.0,214.0,-91.15,16.09,9.29,,,,,40.857281,-96.721321,,,1660277665.0
225,,,,,,,,,,,,,,,,5230.0,214.0,-90.67,17.12,12.62,,,,,40.857307,-96.721298,,,1660277665.1
226,,,,,,,,,,,,,,,,5230.0,214.0,-92.58,12.92,10.0,,,,,40.85733,-96.721275,,,1660277665.2
227,,,,,,,,,,,,,,,,5230.0,214.0,-91.96,11.02,8.4,,,,,40.857353,-96.721252,1006948.0,16.143,1660277665.3
228,,,,,,,,,,,,,,,,5230.0,214.0,-94.12,13.34,6.0,,,,,40.85738,-96.721222,,,1660277665.4
229,,,,,,,,,,,,,,,,5230.0,214.0,-94.19,18.03,10.13,,,,,40.857403,-96.721199,,,1660277665.5
230,,,,,,,,,,,,,,,,5230.0,214.0,-94.42,11.23,11.58,,,,,40.85743,-96.721176,,,1660277665.6
231,,,,,,,,,,,,,,,,5230.0,214.0,-95.9,9.84,6.0,,,,,40.857452,-96.721153,,,1660277665.7
232,,,,,,,,,,,,,,,,5230.0,214.0,-97.73,8.82,9.09,,,,,40.857479,-96.72113,632760.0,10.124,1660277665.8
233,,,,,,,,,,,,,,,,5230.0,214.0,-93.38,10.32,10.1,,,,,40.857506,-96.721107,,,1660277665.9
234,,,,,,,,,,,,,,,12.608,5230.0,214.0,-94.94,15.05,4.0,,,,,40.857529,-96.721077,,,1660277666.0
235,,,,,,,,,,,,,,,,5230.0,214.0,-95.81,19.25,9.09,,,,,40.857555,-96.721054,,,1660277666.1
236,,,,,,,,,,,,,,,,5230.0,214.0,-94.82,14.55,12.82,,,,,40.857578,-96.721031,,,1660277666.2
237,,,,,,,,,,,,,,,,5230.0,214.0,-94.7,9.06,8.08,,,,,40.857605,-96.721008,785556.0,12.569,1660277666.3
238,,,,,,,,,,,,,,,,5230.0,214.0,-95.83,14.29,7.34,,,,,40.857632,-96.720978,,,1660277666.4
239,,,,,,,,,,,,,,,,5230.0,214.0,-93.96,16.3,13.75,,,,,40.857655,-96.720955,,,1660277666.5
240,,,,,,,,,,,,,,,,5230.0,214.0,-90.94,17.06,8.33,,,,,40.857681,-96.720932,,,1660277666.6
241,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.857681,-96.720924,,,1660277666.604427
242,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.857693,-96.720917,,,1660277666.651018
243,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.8577,-96.720909,,,1660277666.676312
244,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.8577,-96.720909,,,1660277666.676814
245,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.857704,-96.720909,,,1660277666.692293
246,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.857704,-96.720909,,,1660277666.692325
247,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.857704,-96.720909,,,1660277666.692339
248,,,,,,,,,,,,,,,,5230.0,130.0,-91.81,13.78,4.0,,,,,40.857704,-96.720901,,,1660277666.7
249,,,,,,,,,,,,,,,,5230.0,130.0,-91.73,15.42,9.86,,,,,40.857731,-96.720879,637044.0,10.172,1660277666.8
250,,,,,,,,,,,,,,,,5230.0,130.0,-92.44,15.98,8.62,,,,,40.857754,-96.720856,,,1660277666.9
251,,,,,,,,,,,,,,,16.608,5230.0,130.0,-93.29,14.98,8.55,,,,,40.85778,-96.720833,,,1660277667.0
252,,,,,,,,,,,,,,,,5230.0,130.0,-92.8,15.7,7.69,,,,,40.857803,-96.72081,,,1660277667.1
253,,,,,,,,,,,,,,,,5230.0,130.0,-90.85,17.38,12.5,,,,,40.857826,-96.720787,,,1660277667.2
254,,,,,,,,,,,,,,,,5230.0,130.0,-88.9,16.9,7.0,,,,,40.857849,-96.720764,865472.0,13.848,1660277667.3
255,,,,,,,,,,,,,,,,5230.0,130.0,-88.41,19.53,7.07,,,,,40.857876,-96.720734,,,1660277667.4
256,,,,,,,,,,,,,,,,5230.0,130.0,-86.8,18.21,13.27,,,,,40.857899,-96.720711,,,1660277667.5
257,,,,,,,,,,,,,,,,5230.0,130.0,-86.95,18.07,11.39,,,,,40.857922,-96.720688,,,1660277667.6
258,,,,,,,,,,,,,,,,5230.0,130.0,-86.83,16.04,5.65,,,,,40.857948,-96.720665,,,1660277667.7
259,,,,,,,,,,,,,,eventA5,,,,,,,,,,,40.857967,-96.72065,,,1660277667.777715
260,,,,,,,,,,,,,,,,66586.0,130.0,-92.05,,,,,,,40.857971,-96.720642,1018320.0,16.326,1660277667.8
261,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.857975,-96.720642,,,1660277667.808011
262,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.857983,-96.720634,,,1660277667.842452
263,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.857986,-96.720627,,,1660277667.857968
264,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.857986,-96.720627,,,1660277667.85928
265,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.857986,-96.720627,,,1660277667.859295
266,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.857986,-96.720627,,,1660277667.859303
267,,,,,,,,,,,,,,,,66586.0,130.0,-93.63,,,,,,,40.857998,-96.720619,,,1660277667.9
268,,,,,,,,,,,,,,,7.161,66586.0,130.0,-95.09,,,,,,,40.858021,-96.720589,,,1660277668.0
269,,,,,,,,,,,,,,,,66586.0,130.0,-96.59,12.96,12.0,,,,,40.858047,-96.720566,,,1660277668.1
270,,,,,,,,,,,,,,,,66586.0,130.0,-94.66,12.41,5.06,,,,,40.85807,-96.720543,,,1660277668.2
271,,,,,,,,,,,,,,,,66586.0,130.0,-95.36,13.2,12.24,,,,,40.858093,-96.72052,168608.0,2.692,1660277668.3
272,,,,,,,,,,,,,,,,66586.0,130.0,-92.18,14.54,5.15,,,,,40.85812,-96.72049,,,1660277668.4
273,,,,,,,,,,,,,,,,66586.0,130.0,-94.3,13.2,10.13,,,,,40.858143,-96.720467,,,1660277668.5
274,,,,,,,,,,,,,,,,66586.0,130.0,-93.22,14.17,12.63,,,,,40.85817,-96.720444,,,1660277668.6
275,,,,,,,,,,,,,,,,66586.0,130.0,-97.88,11.73,11.11,,,,,40.858192,-96.720413,,,1660277668.7
276,,,,,,,,,,,,,,,,66586.0,130.0,-95.97,10.67,5.0,,,,,40.858219,-96.72039,689880.0,11.06,1660277668.8
277,,,,,,,,,,,,,,,,66586.0,130.0,-95.47,12.35,16.0,,,,,40.858242,-96.720367,,,1660277668.9
278,,,,,,,,,,,,,,,9.778,66586.0,130.0,-96.94,10.55,6.06,,,,,40.858269,-96.720337,,,1660277669.0
279,,,,,,,,,,,,,,,,66586.0,130.0,-98.17,12.86,10.0,,,,,40.858292,-96.720314,,,1660277669.1
280,,,,,,,,,,,,,,,,66586.0,130.0,-98.82,12.9,7.5,,,,,40.858315,-96.720291,,,1660277669.2
281,,,,,,,,,,,,,,,,66586.0,130.0,-97.37,12.92,10.1,,,,,40.858337,-96.720261,581404.0,9.302,1660277669.3
282,,,,,,,,,,,,,,,,66586.0,130.0,-94.31,13.39,14.0,,,,,40.858364,-96.720238,,,1660277669.4
283,,,,,,,,,,,,,,,,66586.0,130.0,-92.52,10.9,5.83,,,,,40.858387,-96.720215,,,1660277669.5
284,,,,,,,,,,,,,,,,66586.0,130.0,-95.33,13.34,12.0,,,,,40.85841,-96.720192,,,1660277669.6
285,,,,,,,,,,,,,,,,66586.0,130.0,-97.19,10.28,6.0,,,,,40.858437,-96.720161,,,1660277669.7
286,,,,,,,,,,,,,,,,66586.0,130.0,-98.59,13.52,7.0,,,,,40.858459,-96.720139,558452.0,8.935,1660277669.8
287,,,,,,,,,,,,,,,,66586.0,130.0,-97.08,12.81,6.0,,,,,40.858486,-96.720116,,,1660277669.9
288,,,,,,,,,,,,,,,14.178,66586.0,130.0,-96.19,15.73,11.25,,,,,40.858509,-96.720093,,,1660277670.0
289,,,,,,,,,,,,,,,,66586.0,130.0,-96.38,15.68,9.18,,,,,40.858536,-96.72007,,,1660277670.1
290,,,,,,,,,,,,,,,,66586.0,130.0,-95.85,16.03,10.1,,,,,40.858559,-96.720047,,,1660277670.2
291,,,,,,,,,,,,,,,,66586.0,130.0,-96.92,14.89,9.43,,,,,40.858585,-96.720016,835536.0,13.369,1660277670.3
292,,,,,,,,,,,,,,,,66586.0,130.0,-97.05,14.74,6.25,,,,,40.858612,-96.719994,,,1660277670.4
293,,,,,,,,,,,,,,,,66586.0,130.0,-97.07,15.5,10.0,,,,,40.858635,-96.719971,,,1660277670.5
294,,,,,,,,,,,,,,,,66586.0,130.0,-96.21,15.18,9.0,,,,,40.858662,-96.719948,,,1660277670.6
295,,,,,,,,,,,,,,,,66586.0,130.0,-93.7,16.25,9.0,,,,,40.858685,-96.719925,,,1660277670.7
296,,,,,,,,,,,,,,,,66586.0,130.0,-94.07,15.57,11.22,,,,,40.858711,-96.719902,836964.0,13.391,1660277670.8
297,,,,,,,,,,,,,,,,66586.0,130.0,-92.11,14.16,12.24,,,,,40.858734,-96.719879,,,1660277670.9
298,,,,,,,,,,,,,,,11.708,66586.0,130.0,-95.9,12.26,5.06,,,,,40.858761,-96.719856,,,1660277671.0
299,,,,,,,,,,,,,,,,66586.0,130.0,-92.1,15.05,7.14,,,,,40.858784,-96.719826,,,1660277671.1
300,,,,,,,,,,,,,,,,66586.0,130.0,-96.75,13.48,12.5,,,,,40.858807,-96.719803,,,1660277671.2
301,,,,,,,,,,,,,,,,66586.0,130.0,-98.38,15.25,8.86,,,,,40.858833,-96.71978,808404.0,12.934,1660277671.3
302,,,,,,,,,,,,,,,,66586.0,130.0,-96.3,15.53,9.17,,,,,40.858856,-96.719757,,,1660277671.4
303,,,,,,,,,,,,,,,,66586.0,130.0,-96.13,14.38,6.25,,,,,40.858879,-96.719734,,,1660277671.5
304,,,,,,,,,,,,,,,,66586.0,130.0,-96.12,16.67,12.09,,,,,40.858902,-96.719704,,,1660277671.6
305,,,,,,,,,,,,,,,,66586.0,130.0,-97.46,11.72,8.16,,,,,40.858929,-96.719681,,,1660277671.7
306,,,,,,,,,,,,,,,,66586.0,130.0,-94.82,12.89,10.0,,,,,40.858952,-96.719658,774132.0,12.386,1660277671.8
307,,,,,,,,,,,,,,,,66586.0,130.0,-100.2,12.93,5.41,,,,,40.858974,-96.719635,,,1660277671.9
308,,,,,,,,,,,,,,,10.929,66586.0,130.0,-99.68,13.88,10.13,,,,,40.859001,-96.719612,,,1660277672.0
309,,,,,,,,,,,,,,,,66586.0,130.0,-97.16,11.62,8.25,,,,,40.859024,-96.719582,,,1660277672.1
310,,,,,,,,,,,,,,,,66586.0,130.0,-99.64,12.66,10.26,,,,,40.859047,-96.719559,,,1660277672.2
311,,,,,,,,,,,,,,,,66586.0,130.0,-98.2,14.81,9.46,,,,,40.85907,-96.719536,615624.0,9.85,1660277672.3
312,,,,,,,,,,,,,,,,66586.0,130.0,-97.3,13.01,8.75,,,,,40.859097,-96.719513,,,1660277672.4
313,,,,,,,,,,,,,,,,66586.0,130.0,-98.72,15.77,8.0,,,,,40.859119,-96.71949,,,1660277672.5
314,,,,,,,,,,,,,,,,66586.0,130.0,-96.04,18.46,9.09,,,,,40.859142,-96.71946,,,1660277672.6
315,,,,,,,,,,,,,,,,66586.0,130.0,-95.34,14.16,10.0,,,,,40.859169,-96.719437,,,1660277672.7
316,,,,,,,,,,,,,,,,66586.0,130.0,-98.27,16.27,8.0,,,,,40.859192,-96.719414,681364.0,10.902,1660277672.8
317,,,,,,,,,,,,,,,,66586.0,130.0,-98.56,15.34,9.76,,,,,40.859219,-96.719383,,,1660277672.9
318,,,,,,,,,,,,,,,11.217,66586.0,130.0,-99.75,9.92,14.0,,,,,40.859241,-96.71936,,,1660277673.0
319,,,,,,,,,,,,,,,,66586.0,130.0,-98.34,9.7,5.0,,,,,40.859268,-96.71933,,,1660277673.1
320,,,,,,,,,,,,,,,,66586.0,130.0,-95.95,7.86,9.0,,,,,40.859291,-96.719307,,,1660277673.2
321,,,,,,,,,,,,,,,,66586.0,130.0,-95.57,11.65,8.0,,,,,40.859314,-96.719284,617052.0,9.873,1660277673.3
322,,,,,,,,,,,,,,,,66586.0,130.0,-94.85,13.79,7.14,,,,,40.859341,-96.719254,,,1660277673.4
323,,,,,,,,,,,,,,,,66586.0,130.0,-93.91,17.95,8.86,,,,,40.859364,-96.719231,,,1660277673.5
324,,,,,,,,,,,,,,,,66586.0,130.0,-94.34,18.17,11.11,,,,,40.85939,-96.7192,,,1660277673.6
325,,,,,,,,,,,,,,,,66586.0,130.0,-97.56,16.43,11.11,,,,,40.859413,-96.719177,,,1660277673.7
326,,,,,,,,,,,,,,,,66586.0,130.0,-95.52,13.68,7.07,,,,,40.85944,-96.719147,758424.0,12.135,1660277673.8
327,,,,,,,,,,,,,,,,66586.0,130.0,-93.66,14.81,6.0,,,,,40.859463,-96.719124,,,1660277673.9
328,,,,,,,,,,,,,,,12.442,66586.0,130.0,-94.18,16.62,10.0,,,,,40.859489,-96.719101,,,1660277674.0
329,,,,,,,,,,,,,,,,66586.0,130.0,-94.89,16.82,9.09,,,,,40.859512,-96.71907,,,1660277674.1
330,,,,,,,,,,,,,,,,66586.0,130.0,-97.66,13.58,8.24,,,,,40.859535,-96.719048,,,1660277674.2
331,,,,,,,,,,,,,,,,66586.0,130.0,-95.4,14.63,14.14,,,,,40.859558,-96.719025,878376.0,14.054,1660277674.3
332,,,,,,,,,,,,,,,,66586.0,130.0,-93.35,15.55,11.25,,,,,40.859585,-96.719002,,,1660277674.4
333,,,,,,,,,,,,,,,,66586.0,130.0,-93.99,14.65,6.72,,,,,40.859608,-96.718979,,,1660277674.5
334,,,,,,,,,,,,,,,,66586.0,130.0,-95.27,13.84,3.75,,,,,40.859631,-96.718948,,,1660277674.6
335,,,,,,,,,,,,,,,,66586.0,130.0,-97.44,12.77,15.15,,,,,40.859657,-96.718925,,,1660277674.7
336,,,,,,,,,,,,,,,,66586.0,130.0,-98.57,12.68,6.0,,,,,40.85968,-96.718903,785608.0,12.57,1660277674.8
337,,,,,,,,,,,,,,,,66586.0,130.0,-96.38,9.2,8.0,,,,,40.859703,-96.71888,,,1660277674.9
338,,,,,,,,,,,,,,,10.191,66586.0,130.0,-92.55,12.56,13.0,,,,,40.859726,-96.718849,,,1660277675.0
339,,,,,,,,,,,,,,,,66586.0,130.0,-94.16,8.07,9.09,,,,,40.859749,-96.718826,,,1660277675.1
340,,,,,,,,,,,,,,,,66586.0,130.0,-97.59,9.68,6.41,,,,,40.859772,-96.718796,,,1660277675.2
341,,,,,,,,,,,,,,,,66586.0,130.0,-101.03,8.67,12.24,,,,,40.859795,-96.718773,528516.0,8.456,1660277675.3
342,,,,,,,,,,,,,,,,66586.0,130.0,-104.8,5.63,5.05,,,,,40.859818,-96.71875,,,1660277675.4
343,,,,,,,,,,,,,,,,66586.0,130.0,-102.21,10.62,6.0,,,,,40.85984,-96.718719,,,1660277675.5
344,,,,,,,,,,,,,,,,66586.0,130.0,-104.13,11.04,11.54,,,,,40.859863,-96.718697,,,1660277675.6
345,,,,,,,,,,,,,,,,66586.0,130.0,-98.08,16.23,7.0,,,,,40.859886,-96.718666,,,1660277675.7
346,,,,,,,,,,,,,,,,66586.0,130.0,-95.47,16.34,10.1,,,,,40.859909,-96.718643,561412.0,8.965,1660277675.8
347,,,,,,,,,,,,,,,,66586.0,130.0,-94.54,17.93,14.0,,,,,40.859932,-96.71862,,,1660277675.9
348,,,,,,,,,,,,,,,8.477,66586.0,130.0,-96.22,14.03,7.0,,,,,40.859959,-96.71859,,,1660277676.0
349,,,,,,,,,,,,,,,,66586.0,130.0,-98.09,11.85,8.08,,,,,40.859982,-96.718567,,,1660277676.1
350,,,,,,,,,,,,,,,,66586.0,130.0,-101.06,9.94,12.5,,,,,40.860004,-96.718544,,,1660277676.2
351,,,,,,,,,,,,,,,,66586.0,130.0,-100.36,8.55,7.0,,,,,40.860031,-96.718521,766940.0,12.296,1660277676.3
352,,,,,,,,,,,,,,,,66586.0,130.0,-100.47,7.96,9.0,,,,,40.860054,-96.718491,,,1660277676.4
353,,,,,,,,,,,,,,,,66586.0,130.0,-100.43,9.87,11.0,,,,,40.860077,-96.718468,,,1660277676.5
354,,,,,,,,,,,,,,,,66586.0,130.0,-100.87,9.04,6.58,,,,,40.8601,-96.718445,,,1660277676.6
355,,,,,,,,,,,,,,,,66586.0,130.0,-103.56,6.73,10.81,,,,,40.860126,-96.718414,,,1660277676.7
356,,,,,,,,,,,,,,,,66586.0,130.0,-104.38,9.52,7.84,,,,,40.860149,-96.718391,404332.0,6.469,1660277676.8
357,,,,,,,,,,,,,,,,66586.0,130.0,-100.56,12.66,8.86,,,,,40.860172,-96.718361,,,1660277676.9
358,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.860184,-96.718346,,,1660277676.958171
359,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.860191,-96.718338,,,1660277676.990101
360,,,,,,,,,,,,,,,11.171,66586.0,214.0,-92.92,13.06,0.0,,,,,40.860195,-96.718338,,,1660277677.0
361,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.860199,-96.71833,,,1660277677.012627
362,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.860199,-96.71833,,,1660277677.017168
363,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.860203,-96.71833,,,1660277677.028284
364,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.860203,-96.71833,,,1660277677.028317
365,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.860203,-96.71833,,,1660277677.02833
366,,,,,,,,,,,,,,,,66586.0,214.0,-94.6,11.79,3.75,,,,,40.860218,-96.718307,,,1660277677.1
367,,,,,,,,,,,,,,,,66586.0,214.0,-96.33,13.04,9.0,,,,,40.860241,-96.718285,,,1660277677.2
368,,,,,,,,,,,,,,,,66586.0,214.0,-95.94,12.71,12.0,,,,,40.860264,-96.718254,538460.0,8.615,1660277677.3
369,,,,,,,,,,,,,,,,66586.0,214.0,-94.99,13.32,2.53,,,,,40.860287,-96.718224,,,1660277677.4
370,,,,,,,,,,,,,,,,66586.0,214.0,-97.04,13.99,11.76,,,,,40.86031,-96.718201,,,1660277677.5
371,,,,,,,,,,,,,,,,66586.0,214.0,-97.66,12.73,15.15,,,,,40.860332,-96.71817,,,1660277677.6
372,,,,,,,,,,,,,,,,66586.0,214.0,-98.84,11.27,11.54,,,,,40.860355,-96.718147,,,1660277677.7
373,,,,,,,,,,,,,,,,66586.0,214.0,-97.47,11.81,9.0,,,,,40.860378,-96.718117,781272.0,12.5,1660277677.8
374,,,,,,,,,,,,,,,,66586.0,214.0,-95.37,11.98,6.12,,,,,40.860401,-96.718094,,,1660277677.9
375,,,,,,,,,,,,,,,11.127,66586.0,214.0,-96.29,12.67,10.13,,,,,40.860424,-96.718063,,,1660277678.0
376,,,,,,,,,,,,,,,,66586.0,214.0,-95.36,12.7,10.67,,,,,40.860447,-96.71804,,,1660277678.1
377,,,,,,,,,,,,,,,,66586.0,214.0,-95.76,11.39,12.66,,,,,40.86047,-96.71801,,,1660277678.2
378,,,,,,,,,,,,,,,,66586.0,214.0,-95.21,11.63,8.08,,,,,40.860497,-96.717987,638524.0,10.216,1660277678.3
379,,,,,,,,,,,,,,,,66586.0,214.0,-94.36,11.51,8.33,,,,,40.860519,-96.717964,,,1660277678.4
380,,,,,,,,,,,,,,,,66586.0,214.0,-94.89,11.9,8.0,,,,,40.860542,-96.717934,,,1660277678.5
381,,,,,,,,,,,,,,,,66586.0,214.0,-96.58,12.03,10.0,,,,,40.860565,-96.717911,,,1660277678.6
382,,,,,,,,,,,,,,,,66586.0,214.0,-98.05,11.09,7.0,,,,,40.860588,-96.71788,,,1660277678.7
383,,,,,,,,,,,,,,,,66586.0,214.0,-97.56,12.99,12.12,,,,,40.860611,-96.717857,684116.0,10.946,1660277678.8
384,,,,,,,,,,,,,,,,66586.0,214.0,-96.8,12.26,7.59,,,,,40.860634,-96.717827,,,1660277678.9
385,,,,,,,,,,,,,,,13.156,66586.0,214.0,-96.95,11.9,9.0,,,,,40.860657,-96.717804,,,1660277679.0
386,,,,,,,,,,,,,,,,66586.0,214.0,-95.75,12.48,11.22,,,,,40.86068,-96.717773,,,1660277679.1
387,,,,,,,,,,,,,,,,66586.0,214.0,-95.05,14.24,8.75,,,,,40.860703,-96.717751,,,1660277679.2
388,,,,,,,,,,,,,,,,66586.0,214.0,-97.1,13.66,5.0,,,,,40.860725,-96.717728,822736.0,13.138,1660277679.3
389,,,,,,,,,,,,,,,,66586.0,214.0,-96.91,13.85,9.82,,,,,40.860748,-96.717697,,,1660277679.4
390,,,,,,,,,,,,,,,,66586.0,214.0,-96.39,12.3,8.86,,,,,40.860771,-96.717674,,,1660277679.5
391,,,,,,,,,,,,,,,,66586.0,214.0,-98.12,12.02,10.0,,,,,40.860794,-96.717644,,,1660277679.6
392,,,,,,,,,,,,,,,,66586.0,214.0,-97.16,13.96,11.39,,,,,40.860817,-96.717621,,,1660277679.7
393,,,,,,,,,,,,,,,,66586.0,214.0,-96.87,14.5,5.06,,,,,40.86084,-96.71759,784128.0,12.571,1660277679.8
394,,,,,,,,,,,,,,,,66586.0,214.0,-98.26,14.63,8.7,,,,,40.860863,-96.71756,,,1660277679.9
395,,,,,,,,,,,,,,,13.367,66586.0,214.0,-98.7,13.2,13.0,,,,,40.860886,-96.717537,,,1660277680.0
396,,,,,,,,,,,,,,,,66586.0,214.0,-97.62,13.74,5.0,,,,,40.860905,-96.717506,,,1660277680.1
397,,,,,,,,,,,,,,,,66586.0,214.0,-97.04,13.54,11.22,,,,,40.860928,-96.717484,,,1660277680.2
398,,,,,,,,,,,,,,,,66586.0,214.0,-95.94,11.4,11.11,,,,,40.86095,-96.717453,844052.0,13.478,1660277680.3
399,,,,,,,,,,,,,,,,66586.0,214.0,-94.42,12.74,11.25,,,,,40.860973,-96.71743,,,1660277680.4
400,,,,,,,,,,,,,,,,66586.0,214.0,-95.43,15.24,8.08,,,,,40.860996,-96.717407,,,1660277680.5
401,,,,,,,,,,,,,,,,66586.0,214.0,-95.44,13.31,8.08,,,,,40.861015,-96.717377,,,1660277680.6
402,,,,,,,,,,,,,,,,66586.0,214.0,-95.34,13.82,9.52,,,,,40.861038,-96.717354,,,1660277680.7
403,,,,,,,,,,,,,,,,66586.0,214.0,-95.46,14.07,8.55,,,,,40.861061,-96.717323,827020.0,13.259,1660277680.8
404,,,,,,,,,,,,,,,,66586.0,214.0,-96.18,14.11,15.0,,,,,40.861084,-96.717293,,,1660277680.9
405,,,,,,,,,,,,,,,12.451,66586.0,214.0,-95.74,14.02,6.0,,,,,40.861103,-96.71727,,,1660277681.0
406,,,,,,,,,,,,,,,,66586.0,214.0,-94.74,13.57,10.0,,,,,40.861126,-96.717239,,,1660277681.1
407,,,,,,,,,,,,,,,,66586.0,214.0,-96.53,12.29,8.0,,,,,40.861149,-96.717209,,,1660277681.2
408,,,,,,,,,,,,,,,,66586.0,214.0,-95.96,12.63,15.58,,,,,40.861168,-96.717178,848492.0,13.549,1660277681.3
409,,,,,,,,,,,,,,,,66586.0,214.0,-96.96,12.21,6.0,,,,,40.861191,-96.717155,,,1660277681.4
410,,,,,,,,,,,,,,,,66586.0,214.0,-97.76,13.13,10.0,,,,,40.861214,-96.717125,,,1660277681.5
411,,,,,,,,,,,,,,,,66586.0,214.0,-98.44,13.48,8.75,,,,,40.861237,-96.717094,,,1660277681.6
412,,,,,,,,,,,,,,,,66586.0,214.0,-97.63,12.9,9.28,,,,,40.861256,-96.717072,,,1660277681.7
413,,,,,,,,,,,,,,,,66586.0,214.0,-98.61,12.93,12.5,,,,,40.861279,-96.717041,735680.0,11.794,1660277681.8
414,,,,,,,,,,,,,,,,66586.0,214.0,-101.02,12.87,8.08,,,,,40.861301,-96.71701,,,1660277681.9
