,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
164,6.15,14.69,6.452,882.05,381.0,-87.11,,,,,,,,,,66586.0,381.0,-90.09,16.22,12.5,,,,,41.606659,-90.192589,,,1660350425.7
165,15.0,13.65,5.389,,,,,,,,,,,,,66586.0,381.0,-92.14,10.64,11.67,,,,,41.606659,-90.192589,,,1660350425.8
166,5.08,13.88,5.027,882.05,381.0,-86.6,,,,,,,,,,66586.0,381.0,-89.07,17.18,4.0,,,,,41.606659,-90.192589,1111140.0,17.743,1660350425.9
167,7.14,13.72,3.631,,,,,,,,,,,,10.886,66586.0,381.0,-91.99,21.0,7.5,,,,,41.606659,-90.192589,,,1660350426.0
168,13.33,10.23,2.976,882.05,381.0,-86.65,,,,,,,,,,66586.0,381.0,-94.94,14.45,15.0,,,,,41.606659,-90.192589,,,1660350426.1
169,6.76,9.54,4.825,882.05,381.0,-90.48,,,,,,,,,,66586.0,381.0,-97.56,12.65,8.16,,,,,41.606659,-90.192589,,,1660350426.2
170,12.12,8.22,3.586,,,,,,,,,,,,,66586.0,381.0,-101.15,10.68,6.73,,,,,41.606724,-90.192604,,,1660350426.3
171,8.22,9.55,5.495,882.05,381.0,-90.14,,,,,,,,,,66586.0,381.0,-98.83,11.93,13.0,,,,,41.606792,-90.192619,805496.0,12.888,1660350426.4
172,6.58,10.27,4.708,882.05,381.0,-89.04,,,,,,,,,,66586.0,381.0,-93.43,12.86,4.0,,,,,41.606857,-90.192635,,,1660350426.5
173,9.76,13.38,8.305,,,,,,,,,,,,,66586.0,381.0,-87.98,19.99,9.0,,,,,41.606922,-90.19265,,,1660350426.6
174,10.53,14.88,8.313,882.05,381.0,-87.66,,,,,,,,,,66586.0,381.0,-87.45,18.47,10.0,,,,,41.606987,-90.192657,,,1660350426.7
175,9.09,15.3,4.291,,,,,,,,,,,,,66586.0,381.0,-88.38,19.19,8.0,,,,,41.607056,-90.192673,,,1660350426.8
176,10.34,13.01,6.924,882.05,381.0,-86.97,,,,,,,,,,66586.0,381.0,-89.47,15.89,11.0,,,,,41.607121,-90.192688,1183968.0,18.981,1660350426.9
177,9.64,13.89,7.954,882.05,381.0,-88.38,,,,,,,,,15.068,66586.0,381.0,-92.72,15.8,10.0,,,,,41.607185,-90.192703,,,1660350427.0
178,12.31,7.84,4.18,,,,,,,,,,,,,66586.0,381.0,-89.65,14.86,8.75,,,,,41.607254,-90.192719,,,1660350427.1
179,3.61,7.3,3.986,882.05,381.0,-90.55,,,,,,,,,,66586.0,381.0,-92.35,16.56,6.0,,,,,41.607319,-90.192734,,,1660350427.2
180,7.95,14.36,6.347,882.05,381.0,-90.91,,,,,,,,,,66586.0,381.0,-91.2,17.67,9.17,,,,,41.607319,-90.192734,,,1660350427.3
181,15.71,7.85,3.504,,,,,,,,,,,,,66586.0,381.0,-96.86,20.99,11.25,,,,,41.607319,-90.192734,1032496.0,16.52,1660350427.4
182,1.41,12.09,5.397,882.05,381.0,-90.01,,,,,,,,,,66586.0,381.0,-93.21,20.03,8.0,,,,,41.607319,-90.192734,,,1660350427.5
183,11.43,15.21,5.584,,,,,,,,,,,,,66586.0,381.0,-87.98,22.62,10.38,,,,,41.607319,-90.192734,,,1660350427.6
184,6.85,14.28,6.344,882.05,381.0,-88.45,,,,,,,,,,66586.0,381.0,-85.89,22.64,8.0,,,,,41.607319,-90.192734,,,1660350427.7
185,10.84,16.65,6.563,882.05,381.0,-87.8,,,,,,,,,,66586.0,381.0,-86.26,22.29,10.0,,,,,41.607319,-90.192734,,,1660350427.8
186,8.86,17.67,7.103,,,,,,,,,,,,,66586.0,381.0,-87.7,22.01,8.0,,,,,41.607319,-90.192734,1356704.0,21.664,1660350427.9
187,13.33,15.96,4.709,882.05,381.0,-86.33,,,,,,,,,17.36,66586.0,381.0,-88.93,22.75,11.0,,,,,41.607319,-90.192734,,,1660350428.0
188,7.41,14.18,4.399,882.05,381.0,-86.73,,,,,,,,,,66586.0,381.0,-85.41,22.71,8.16,,,,,41.607319,-90.192734,,,1660350428.1
189,9.43,14.98,4.534,,,,,,,,,,,,,66586.0,381.0,-86.72,21.59,8.86,,,,,41.607319,-90.192734,,,1660350428.2
190,7.22,15.39,7.057,882.05,381.0,-86.67,,,,,,,,,,66586.0,381.0,-89.26,22.69,8.33,,,,,41.607384,-90.192749,,,1660350428.3
191,9.09,16.37,6.64,,,,,,,,,,,,,66586.0,381.0,-89.71,22.1,9.0,,,,,41.607452,-90.192764,1368076.0,21.933,1660350428.4
192,12.2,15.44,8.223,882.05,381.0,-86.17,,,,,,,,,,66586.0,381.0,-88.31,23.67,8.75,,,,,41.607517,-90.192772,,,1660350428.5
193,13.21,16.24,3.283,882.05,381.0,-85.88,,,,,,,,,,66586.0,381.0,-86.17,24.57,14.67,,,,,41.607582,-90.192787,,,1660350428.6
194,2.7,14.68,6.042,,,,,,,,,,,,,66586.0,381.0,-86.85,21.92,6.49,,,,,41.607651,-90.192802,,,1660350428.7
195,11.43,15.53,5.411,882.05,381.0,-85.68,,,,,,,,,,66586.0,381.0,-85.62,23.48,8.22,,,,,41.607716,-90.192818,,,1660350428.8
196,7.14,17.94,6.386,882.05,381.0,-85.55,,,,,,,,,,66586.0,381.0,-86.68,23.58,7.27,,,,,41.60778,-90.192833,1205284.0,19.285,1660350428.9
197,9.23,16.17,5.136,,,,,,,,,,,,12.25,66586.0,381.0,-88.97,19.02,8.08,,,,,41.607845,-90.192841,,,1660350429.0
198,10.67,17.39,6.453,882.05,381.0,-85.04,,,,,,,,,,66586.0,381.0,-92.13,15.09,10.0,,,,,41.607914,-90.192856,,,1660350429.1
199,8.77,15.42,5.112,,,,,,,,,,,,,66586.0,381.0,-91.27,17.53,9.09,,,,,41.607979,-90.192871,,,1660350429.2
200,8.7,15.67,2.563,882.05,381.0,-84.83,,,,,,,,,,66586.0,381.0,-91.68,15.45,9.0,,,,,41.607979,-90.192871,,,1660350429.3
201,10.34,14.88,5.268,882.05,381.0,-84.36,,,,,,,,,,66586.0,381.0,-90.52,18.71,12.12,,,,,41.607979,-90.192871,1392352.0,22.278,1660350429.4
202,23.33,6.52,1.288,,,,,,,,,,,,,66586.0,381.0,-93.81,12.55,7.59,,,,,41.607979,-90.192871,,,1660350429.5
203,14.29,4.42,0.43,882.05,381.0,-89.49,,,,,,,,,,66586.0,381.0,-94.9,15.33,6.0,,,,,41.607979,-90.192871,,,1660350429.6
204,15.38,6.27,0.496,882.05,381.0,-94.9,,,,,,,,,,66586.0,381.0,-94.5,13.45,14.14,,,,,41.607979,-90.192871,,,1660350429.7
205,0.0,4.71,0.504,,,,,,,,,,,,,66586.0,381.0,-90.84,17.81,2.53,,,,,41.607979,-90.192871,,,1660350429.8
206,0.0,11.0,0.811,882.05,381.0,-89.67,,,,,,,,,,66586.0,381.0,-84.57,21.55,11.0,,,,,41.607979,-90.192871,943600.0,15.098,1660350429.9
207,12.28,12.9,3.186,,,,,,,,,,,,7.932,66586.0,381.0,-86.95,21.08,8.0,,,,,41.607979,-90.192871,,,1660350430.0
208,2.5,10.41,5.844,882.05,381.0,-86.14,,,,,,,,,,66586.0,381.0,-88.33,17.44,11.0,,,,,41.607979,-90.192871,,,1660350430.1
209,6.98,9.45,4.672,882.05,381.0,-86.74,,,,,,,,,,66586.0,381.0,-91.56,18.32,12.12,,,,,41.607979,-90.192871,,,1660350430.2
210,22.39,4.56,1.425,,,,,,,,,,,,,66586.0,381.0,-97.08,8.34,9.0,,,,,41.608074,-90.192894,,,1660350430.3
211,7.55,4.45,1.372,882.05,381.0,-93.83,,,,,,,,,,66586.0,381.0,-98.23,9.77,14.0,,,,,41.60817,-90.192909,595528.0,9.528,1660350430.4
212,2.0,6.9,2.26,882.05,381.0,-93.33,,,,,,,,,,66586.0,381.0,-105.6,4.17,8.0,,,,,41.608269,-90.192932,,,1660350430.5
213,0.0,15.41,4.397,,,,,,,,,,,,,66586.0,381.0,-103.21,8.95,2.5,,,,,41.608364,-90.192955,,,1660350430.6
214,15.15,16.5,3.7,882.05,381.0,-90.91,,,,,,,,,,66586.0,381.0,-96.96,13.6,11.0,,,,,41.608459,-90.192978,,,1660350430.7
215,7.14,7.02,1.78,,,,,,,,,,,,,66586.0,381.0,-98.08,8.47,9.0,,,,,41.608555,-90.192993,,,1660350430.8
216,21.62,4.93,0.782,882.05,381.0,-96.01,,,,,,,,,,66586.0,381.0,-107.81,5.92,12.12,,,,,41.60865,-90.193016,662448.0,10.599,1660350430.9
217,7.69,1.64,0.412,882.05,381.0,-101.48,,,,,,,,,7.516,66586.0,381.0,-108.75,4.48,8.0,,,,,41.608749,-90.193039,,,1660350431.0
218,3.85,2.3,0.403,,,,,,,,,,,,,66586.0,381.0,-103.84,5.58,8.08,,,,,41.608845,-90.193054,,,1660350431.1
219,6.06,3.61,0.739,882.05,381.0,-101.02,,,,,,,,,,66586.0,381.0,-102.11,8.2,5.0,,,,,41.60894,-90.193077,,,1660350431.2
220,10.29,2.84,0.797,882.05,381.0,-99.6,,,,,,,,,,66586.0,381.0,-102.06,9.26,11.0,,,,,41.60894,-90.193077,,,1660350431.3
221,2.99,2.6,1.051,,,,,,,,,,,,,66586.0,381.0,-100.09,11.39,9.09,,,,,41.60894,-90.193077,353891.0,5.662,1660350431.4
222,6.35,4.37,2.038,882.05,381.0,-97.47,,,,,,,,,,66586.0,381.0,-98.19,11.49,7.61,,,,,41.60894,-90.193077,,,1660350431.5
223,11.94,4.92,2.181,,,,,,,,,,,,,66586.0,381.0,-98.39,10.93,9.0,,,,,41.60894,-90.193077,,,1660350431.6
224,3.95,6.93,3.475,882.05,381.0,-94.47,,,,,,,,,,66586.0,381.0,-97.34,13.01,6.0,,,,,41.60894,-90.193077,,,1660350431.7
225,10.47,8.94,4.206,882.05,381.0,-90.98,,,,,,,,,,66586.0,381.0,-92.19,15.98,9.09,,,,,41.60894,-90.193077,,,1660350431.8
226,10.39,10.62,5.011,,,,,,,,,,,,,66586.0,381.0,-89.23,19.59,8.75,,,,,41.60894,-90.193077,478380.0,7.654,1660350431.9
227,7.89,12.44,5.487,882.05,381.0,-87.57,,,,,,,,,16.706,66586.0,381.0,-87.83,18.79,14.0,,,,,41.60894,-90.193077,,,1660350432.0
228,12.82,9.71,5.223,882.05,381.0,-84.88,,,,,,,,,,66586.0,381.0,-89.93,18.13,7.14,,,,,41.60894,-90.193077,,,1660350432.1
229,5.13,11.66,6.567,,,,,,,,,,,,,66586.0,381.0,-87.53,19.93,8.75,,,,,41.60894,-90.193077,,,1660350432.2
230,7.94,15.79,6.103,882.05,381.0,-83.86,,,,,,,,,,66586.0,381.0,-85.32,20.59,18.18,,,,,41.608971,-90.193085,,,1660350432.3
231,11.84,15.15,7.213,,,,,,,,,,,,,66586.0,381.0,-85.01,21.3,2.08,,,,,41.609005,-90.193092,1312263.0,20.996,1660350432.4
232,5.81,13.89,7.956,882.05,381.0,-82.64,,,,,,,,,,66586.0,381.0,-84.57,22.13,11.0,,,,,41.609035,-90.1931,,,1660350432.5
233,7.25,15.72,7.499,882.05,381.0,-80.61,,,,,,,,,,66586.0,381.0,-85.52,21.95,7.07,,,,,41.60907,-90.193108,,,1660350432.6
234,12.9,17.98,6.887,,,,,,,,,,,,,66586.0,381.0,-86.62,20.79,10.0,,,,,41.6091,-90.193115,,,1660350432.7
235,10.0,19.52,8.419,882.05,381.0,-78.91,,,,,,,,,,66586.0,381.0,-85.47,22.98,9.28,,,,,41.609131,-90.193123,,,1660350432.8
236,10.67,18.45,10.669,882.05,381.0,-78.31,,,,,,,,,,66586.0,381.0,-86.34,23.13,8.0,,,,,41.609165,-90.19313,1635112.0,26.162,1660350432.9
237,5.88,20.05,8.74,,,,,,,,,,,,15.513,66586.0,381.0,-87.4,23.99,7.5,,,,,41.609196,-90.193138,,,1660350433.0
238,10.42,18.58,5.821,882.05,381.0,-78.45,,,,,,,,,,66586.0,381.0,-87.45,20.69,14.89,,,,,41.60923,-90.193146,,,1660350433.1
239,11.11,18.95,6.352,,,,,,,,,,,,,66586.0,381.0,-89.5,21.44,10.0,,,,,41.609261,-90.193153,,,1660350433.2
240,10.53,19.59,8.411,882.05,381.0,-79.65,,,,,,,,,,66586.0,381.0,-90.25,20.18,10.0,,,,,41.609295,-90.193161,,,1660350433.3
241,6.9,17.56,5.571,882.05,381.0,-79.58,,,,,,,,,,66586.0,381.0,-89.16,19.34,7.0,,,,,41.609325,-90.193169,1623688.0,25.979,1660350433.4
242,6.33,15.78,8.031,,,,,,,,,,,,,66586.0,381.0,-91.3,21.05,7.0,,,,,41.60936,-90.193176,,,1660350433.5
243,10.77,19.86,6.762,882.05,381.0,-79.15,,,,,,,,,,66586.0,381.0,-92.21,21.71,6.76,,,,,41.60939,-90.193184,,,1660350433.6
244,13.21,12.59,4.594,882.05,381.0,-78.82,,,,,,,,,,66586.0,381.0,-92.23,21.19,6.25,,,,,41.609425,-90.193192,,,1660350433.7
245,8.93,12.55,4.883,,,,,,,,,,,,,66586.0,381.0,-93.03,21.3,10.0,,,,,41.609459,-90.193192,,,1660350433.8
246,3.45,13.93,5.088,882.05,381.0,-78.86,,,,,,,,,,66586.0,381.0,-91.3,22.28,10.0,,,,,41.609489,-90.193199,1198144.0,19.17,1660350433.9
247,8.57,13.83,5.433,,,,,,,,,,,,11.89,66586.0,381.0,-91.19,21.28,9.0,,,,,41.609524,-90.193207,,,1660350434.0
248,9.09,11.58,4.131,882.05,381.0,-79.57,,,,,,,,,,66586.0,381.0,-93.49,20.23,7.37,,,,,41.609554,-90.193214,,,1660350434.1
249,10.91,17.2,4.228,882.05,381.0,-80.55,,,,,,,,,,66586.0,381.0,-94.04,18.44,10.26,,,,,41.609589,-90.193222,,,1660350434.2
250,12.07,16.43,5.004,,,,,,,,,,,,,66586.0,381.0,-94.01,19.71,8.0,,,,,41.609619,-90.19323,,,1660350434.3
251,8.2,13.55,4.491,882.05,381.0,-82.02,,,,,,,,,,66586.0,381.0,-96.08,19.75,10.13,,,,,41.609653,-90.193237,993940.0,15.903,1660350434.4
252,8.33,12.68,5.039,882.05,381.0,-83.24,,,,,,,,,,66586.0,381.0,-98.39,18.73,7.0,,,,,41.609684,-90.193245,,,1660350434.5
253,5.8,9.78,4.114,,,,,,,,,,,,,66586.0,381.0,-95.62,16.83,10.0,,,,,41.609718,-90.193253,,,1660350434.6
254,9.72,13.65,4.9,882.05,381.0,-83.59,,,,,,,,,,66586.0,381.0,-96.48,16.3,12.0,,,,,41.609749,-90.193253,,,1660350434.7
255,6.17,12.18,6.18,,,,,,,,,,,,,66586.0,381.0,-100.77,9.49,10.0,,,,,41.609779,-90.19326,,,1660350434.8
256,13.16,9.97,4.136,882.05,381.0,-83.82,,,,,,,,,,66586.0,381.0,-102.39,11.67,7.0,,,,,41.609814,-90.193268,1336660.0,21.344,1660350434.9
257,16.42,8.29,2.92,882.05,381.0,-85.01,,,,,,,,,10.498,66586.0,381.0,-98.61,13.47,10.1,,,,,41.609844,-90.193275,,,1660350435.0
258,3.8,5.71,3.057,,,,,,,,,,,,,66586.0,381.0,-97.67,14.5,13.0,,,,,41.609879,-90.193283,,,1660350435.1
259,4.48,10.2,3.937,882.05,381.0,-85.63,,,,,,,,,,66586.0,381.0,-97.94,13.5,3.0,,,,,41.609909,-90.193291,,,1660350435.2
260,17.24,10.02,2.986,882.05,381.0,-85.42,,,,,,,,,,66586.0,381.0,-101.98,11.81,12.24,,,,,41.609974,-90.193306,,,1660350435.3
261,8.82,9.45,4.137,,,,,,,,,,,,,66586.0,381.0,-99.19,13.21,7.37,,,,,41.610039,-90.193321,852620.0,13.669,1660350435.4
262,5.0,9.41,4.626,882.05,381.0,-85.21,,,,,,,,,,66586.0,381.0,-103.11,15.32,12.0,,,,,41.610104,-90.193329,,,1660350435.5
263,10.13,10.38,4.586,,,,,,,,,,,,,66586.0,381.0,-101.49,14.63,6.0,,,,,41.610168,-90.193344,,,1660350435.6
264,12.7,8.56,3.802,882.05,381.0,-84.84,,,,,,,,,,66586.0,381.0,-97.66,13.99,8.0,,,,,41.610237,-90.193359,,,1660350435.7
265,4.0,10.9,4.712,882.05,381.0,-85.39,,,,,,,,,,66586.0,381.0,-100.35,13.63,13.13,,,,,41.610302,-90.193375,,,1660350435.8
266,10.47,9.96,4.282,,,,,,,,,,,,,66586.0,381.0,-103.69,15.07,5.0,,,,,41.610367,-90.19339,838288.0,13.413,1660350435.9
267,10.96,5.38,2.759,882.05,381.0,-86.0,,,,,,,,,11.93,66586.0,381.0,-100.52,16.09,10.0,,,,,41.610432,-90.193398,,,1660350436.0
268,8.86,7.33,3.453,882.05,381.0,-87.97,,,,,,,,,,66586.0,381.0,-100.48,15.89,11.0,,,,,41.610497,-90.193413,,,1660350436.1
269,7.84,6.13,2.562,,,,,,,,,,,,,66586.0,381.0,-103.11,14.13,3.75,,,,,41.610561,-90.193428,,,1660350436.2
270,5.13,11.73,5.309,882.05,381.0,-89.15,,,,,,,,,,66586.0,381.0,-101.04,14.79,10.08,,,,,41.610561,-90.193428,,,1660350436.3
271,14.29,13.71,4.613,,,,,,,,,,,,,66586.0,381.0,-100.34,17.52,10.0,,,,,41.610561,-90.193428,838288.0,13.413,1660350436.4
272,11.67,9.06,3.389,882.05,381.0,-86.0,,,,,,,,,,66586.0,381.0,-96.35,20.05,11.67,,,,,41.610561,-90.193428,,,1660350436.5
273,2.7,9.11,4.455,882.05,381.0,-85.76,,,,,,,,,,66586.0,381.0,-97.73,18.79,3.75,,,,,41.610561,-90.193428,,,1660350436.6
274,10.13,12.3,5.056,,,,,,,,,,,,,66586.0,381.0,-96.92,19.34,9.52,,,,,41.610561,-90.193428,,,1660350436.7
275,10.67,12.39,5.409,882.05,381.0,-84.68,,,,,,,,,,66586.0,381.0,-99.51,18.89,12.0,,,,,41.610561,-90.193428,,,1660350436.8
276,15.49,9.37,3.782,882.05,381.0,-85.38,,,,,,,,,,66586.0,381.0,-98.79,14.48,8.22,,,,,41.610561,-90.193428,782544.0,12.521,1660350436.9
277,8.97,7.72,3.478,,,,,,,,,,,,12.604,66586.0,381.0,-98.7,18.35,5.26,,,,,41.610561,-90.193428,,,1660350437.0
278,1.52,8.63,3.424,882.05,381.0,-87.04,,,,,,,,,,66586.0,381.0,-95.16,19.85,12.99,,,,,41.610561,-90.193428,,,1660350437.1
279,13.24,11.0,4.726,,,,,,,,,,,,,66586.0,381.0,-97.28,18.96,8.0,,,,,41.610561,-90.193428,,,1660350437.2
280,2.78,12.29,6.811,882.05,381.0,-86.63,,,,,,,,,,66586.0,381.0,-98.29,19.17,11.0,,,,,41.610626,-90.193443,,,1660350437.3
281,10.94,14.82,5.982,882.05,381.0,-85.12,,,,,,,,,,66586.0,381.0,-98.26,18.7,4.0,,,,,41.610691,-90.193459,1099219.0,17.588,1660350437.4
282,11.86,16.31,7.022,,,,,,,,,,,,,66586.0,381.0,-97.19,19.29,13.13,,,,,41.610756,-90.193474,,,1660350437.5
283,8.93,15.39,5.467,882.05,381.0,-84.52,,,,,,,,,,66586.0,381.0,-98.13,20.49,6.67,,,,,41.610821,-90.193489,,,1660350437.6
284,7.94,16.66,6.507,882.05,381.0,-84.22,,,,,,,,,,66586.0,381.0,-98.65,21.32,11.11,,,,,41.610886,-90.193504,,,1660350437.7
285,8.57,16.33,6.908,,,,,,,,,,,,,66586.0,381.0,-99.0,21.41,7.07,,,,,41.61095,-90.19352,,,1660350437.8
286,7.81,15.92,7.894,882.05,381.0,-84.41,,,,,,,,,,66586.0,381.0,-97.1,21.64,10.13,,,,,41.611015,-90.193535,1148380.0,18.374,1660350437.9
287,11.84,17.79,7.244,,,,,,,,,,,,13.953,66586.0,381.0,-97.59,19.33,10.53,,,,,41.61108,-90.19355,,,1660350438.0
288,10.0,17.32,7.259,882.05,381.0,-83.84,,,,,,,,,,66586.0,381.0,-96.29,17.04,10.0,,,,,41.611145,-90.193565,,,1660350438.1
289,12.24,17.72,4.205,882.05,381.0,-83.0,,,,,,,,,,66586.0,381.0,-96.87,20.82,8.0,,,,,41.61121,-90.193581,,,1660350438.2
290,7.58,14.36,5.932,,,,,,,,,,,,,66586.0,381.0,-96.12,21.55,7.0,,,,,41.61121,-90.193581,,,1660350438.3
291,6.41,16.11,7.139,882.05,381.0,-83.86,,,,,,,,,,66586.0,381.0,-96.66,21.59,11.0,,,,,41.61121,-90.193581,1623688.0,25.927,1660350438.4
292,16.39,16.33,5.01,882.05,381.0,-84.32,,,,,,,,,,66586.0,381.0,-94.74,19.71,11.25,,,,,41.61121,-90.193581,,,1660350438.5
293,7.79,13.76,6.706,,,,,,,,,,,,,66586.0,381.0,-98.51,19.75,9.0,,,,,41.61121,-90.193581,,,1660350438.6
294,5.41,14.7,6.608,882.05,381.0,-85.59,,,,,,,,,,66586.0,381.0,-102.88,17.27,6.0,,,,,41.61121,-90.193581,,,1660350438.7
295,10.17,13.45,5.015,,,,,,,,,,,,,66586.0,381.0,-105.36,16.57,15.15,,,,,41.61121,-90.193581,,,1660350438.8
296,7.84,15.6,5.581,882.05,381.0,-86.16,,,,,,,,,,66586.0,381.0,-102.54,11.24,8.0,,,,,41.61121,-90.193581,1132456.0,18.156,1660350438.9
297,17.46,14.71,5.239,882.05,381.0,-86.55,,,,,,,,,7.008,66586.0,381.0,-103.83,9.76,9.0,,,,,41.61121,-90.193581,,,1660350439.0
298,3.23,9.78,3.864,,,,,,,,,,,,,66586.0,381.0,-106.95,5.43,8.0,,,,,41.61121,-90.193581,,,1660350439.1
299,17.65,8.12,2.22,882.05,381.0,-89.48,,,,,,,,,,66586.0,381.0,-107.86,5.62,11.0,,,,,41.61121,-90.193581,,,1660350439.2
300,14.29,2.92,0.311,882.05,381.0,-94.93,,,,,,,,,,66586.0,381.0,-106.63,6.03,7.22,,,,,41.61124,-90.193588,,,1660350439.3
301,0.0,3.45,1.101,,,,,,,,,,,,,66586.0,381.0,-105.38,8.27,10.2,,,,,41.611275,-90.193596,626944.0,10.031,1660350439.4
302,10.64,6.1,1.764,882.05,381.0,-95.99,,,,,,,,,,66586.0,381.0,-107.3,7.11,8.75,,,,,41.611305,-90.193596,,,1660350439.5
303,5.26,8.0,2.87,,,,,,,,,,,,,66586.0,381.0,-107.33,12.2,3.03,,,,,41.61134,-90.193604,,,1660350439.6
304,6.06,10.03,4.387,882.05,381.0,-95.66,,,,,,,,,,66586.0,381.0,-103.61,14.52,13.0,,,,,41.61137,-90.193611,,,1660350439.7
305,14.49,11.69,3.973,882.05,381.0,-94.47,,,,,,,,,,66586.0,381.0,-102.39,15.97,7.0,,,,,41.611401,-90.193619,,,1660350439.8
306,4.84,7.14,2.685,,,,,,,,,,,,,66586.0,381.0,-104.28,14.48,14.0,,,,,41.611435,-90.193626,761176.0,12.179,1660350439.9
307,9.68,11.09,3.162,882.05,381.0,-95.84,,,,,,,,,9.011,66586.0,381.0,-105.5,11.07,6.0,,,,,41.611465,-90.193626,,,1660350440.0
308,6.58,11.01,4.407,882.05,381.0,-94.86,,,,,,,,,,66586.0,381.0,-101.75,14.22,8.08,,,,,41.6115,-90.193634,,,1660350440.1
309,17.54,13.04,2.998,,,,,,,,,,,,,66586.0,381.0,-102.19,13.86,14.14,,,,,41.61153,-90.193642,,,1660350440.2
310,10.34,7.85,1.0,882.05,381.0,-95.23,,,,,,,,,,66586.0,381.0,-107.19,9.15,3.75,,,,,41.611561,-90.193649,,,1660350440.3
311,8.82,6.9,1.035,,,,,,,,,,,,,66586.0,381.0,-108.84,13.54,6.0,,,,,41.611595,-90.193657,698344.0,11.174,1660350440.4
312,2.44,9.85,1.662,882.05,381.0,-96.9,,,,,,,,,,66586.0,381.0,-105.66,17.0,10.13,,,,,41.611626,-90.193665,,,1660350440.5
313,8.06,9.02,3.118,882.05,381.0,-97.24,,,,,,,,,,66586.0,381.0,-105.49,11.94,9.09,,,,,41.61166,-90.193672,,,1660350440.6
314,11.86,9.79,2.804,,,,,,,,,,,,,66586.0,381.0,-103.32,10.68,15.0,,,,,41.611691,-90.19368,,,1660350440.7
315,5.56,11.63,4.072,882.05,381.0,-95.41,,,,,,,,,,66586.0,381.0,-102.03,12.62,8.86,,,,,41.611721,-90.19368,,,1660350440.8
316,12.5,14.24,4.022,882.05,381.0,-92.66,,,,,,,,,,66586.0,381.0,-99.63,17.75,6.0,,,,,41.611755,-90.193687,742612.0,11.882,1660350440.9
317,11.54,10.11,2.899,,,,,,,,,,,,8.054,66586.0,381.0,-97.92,16.99,6.0,,,,,41.611786,-90.193695,,,1660350441.0
318,8.77,7.19,2.587,882.05,381.0,-94.13,,,,,,,,,,66586.0,381.0,-100.72,12.51,18.75,,,,,41.61182,-90.193703,,,1660350441.1
319,5.56,7.98,2.543,,,,,,,,,,,,,66586.0,381.0,-105.51,10.48,2.0,,,,,41.611851,-90.19371,,,1660350441.2
320,10.29,7.1,2.899,882.05,381.0,-94.84,,,,,,,,,,66586.0,381.0,-107.36,11.78,8.0,,,,,41.611916,-90.193726,,,1660350441.3
321,17.86,3.39,0.729,882.05,381.0,-98.3,,,,,,,,,,66586.0,381.0,-106.92,11.26,16.0,,,,,41.61198,-90.193741,776936.0,12.431,1660350441.4
322,16.0,3.45,0.629,,,,,,,,,,,,,66586.0,381.0,-104.61,8.54,6.25,,,,,41.612041,-90.193748,,,1660350441.5
323,5.08,3.05,0.841,882.05,381.0,-100.17,,,,,,,,,,66586.0,381.0,-103.04,11.87,6.06,,,,,41.612106,-90.193764,,,1660350441.6
324,5.77,3.41,0.942,882.05,381.0,-99.94,,,,,,,,,,66586.0,381.0,-106.54,12.88,10.0,,,,,41.612171,-90.193779,,,1660350441.7
325,3.51,4.36,1.501,,,,,,,,,,,,,66586.0,381.0,-105.68,8.79,8.0,,,,,41.612236,-90.193794,,,1660350441.8
326,18.92,3.97,0.763,882.05,381.0,-98.91,,,,,,,,,,66586.0,381.0,-104.09,11.8,7.69,,,,,41.612301,-90.19381,452780.0,7.244,1660350441.9
327,5.77,1.88,0.398,,,,,,,,,,,,7.988,66586.0,381.0,-105.74,14.01,11.11,,,,,41.612362,-90.193817,,,1660350442.0
328,14.29,3.13,1.232,882.05,381.0,-99.74,,,,,,,,,,66586.0,381.0,-107.66,14.62,7.5,,,,,41.612427,-90.193832,,,1660350442.1
329,12.16,1.49,0.609,882.05,381.0,-101.25,,,,,,,,,,66586.0,381.0,-106.24,20.55,14.0,,,,,41.612492,-90.193848,,,1660350442.2
