,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
201,,,,,,,,,,,,,,,,66836.0,266.0,-103.46,2.64,7.59,,,,,41.632858,-90.896309,,,1660348481.2
202,,,,,,,,,,,,,,,,66836.0,266.0,-103.19,2.72,10.26,,,,,41.632858,-90.896263,,,1660348481.3
203,,,,,,,,,,,,,,,,66836.0,266.0,-103.4,3.1,7.07,,,,,41.632858,-90.896225,71608.0,1.146,1660348481.4
204,,,,,,,,,,,,,,,,66836.0,266.0,-103.83,3.46,13.33,,,,,41.632858,-90.896179,,,1660348481.5
205,,,,,,,,,,,,,,,,66836.0,266.0,-104.38,3.43,5.19,,,,,41.632858,-90.896133,,,1660348481.6
206,,,,,,,,,,,,,,,,66836.0,266.0,-104.33,3.96,11.54,,,,,41.632858,-90.896095,,,1660348481.7
207,,,,,,,,,,,,,,,,66836.0,266.0,-104.13,3.2,8.0,,,,,41.632858,-90.896049,,,1660348481.8
208,,,,,,,,,,,,,,,,66836.0,266.0,-103.91,3.46,11.11,,,,,41.632858,-90.896011,110112.0,1.758,1660348481.9
209,,,,,,,,,,,,,,,1.441,66836.0,266.0,-103.72,3.47,10.0,,,,,41.632858,-90.895966,,,1660348482.0
210,,,,,,,,,,,,,,,,66836.0,266.0,-104.03,3.09,15.0,,,,,41.632858,-90.89592,,,1660348482.1
211,,,,,,,,,,,,,,,,66836.0,266.0,-104.64,2.32,9.09,,,,,41.632858,-90.895882,,,1660348482.2
212,,,,,,,,,,,,,,,,66836.0,266.0,-105.07,2.32,12.5,,,,,41.632858,-90.895836,,,1660348482.3
213,,,,,,,,,,,,,,,,66836.0,266.0,-104.53,2.81,9.09,,,,,41.632858,-90.895798,97312.0,1.56,1660348482.4
214,,,,,,,,,,,,,,,,66836.0,266.0,-104.73,2.79,5.17,,,,,41.632858,-90.895752,,,1660348482.5
215,,,,,,,,,,,,,,,,66836.0,266.0,-105.44,2.71,15.31,,,,,41.632858,-90.895752,,,1660348482.6
216,,,,,,,,,,,,,,,,66836.0,266.0,-105.51,2.18,6.33,,,,,41.632858,-90.895752,,,1660348482.7
217,,,,,,,,,,,,,,,,66836.0,266.0,-105.9,2.96,7.46,,,,,41.632858,-90.895752,,,1660348482.8
218,,,,,,,,,,,,,,,,66836.0,266.0,-106.07,3.38,7.0,,,,,41.632858,-90.895752,61612.0,0.986,1660348482.9
219,,,,,,,,,,,,,,,0.77,66836.0,266.0,-106.0,3.16,14.1,,,,,41.632858,-90.895752,,,1660348483.0
220,,,,,,,,,,,,,,,,66836.0,266.0,-106.23,2.09,11.39,,,,,41.632858,-90.895752,,,1660348483.1
221,,,,,,,,,,,,,,,,66836.0,266.0,-106.17,1.79,15.58,,,,,41.632858,-90.895752,,,1660348483.2
222,,,,,,,,,,,,,,,,66836.0,266.0,-105.85,2.07,5.1,,,,,41.632858,-90.895752,,,1660348483.3
223,,,,,,,,,,,,,,,,66836.0,266.0,-105.83,2.36,9.18,,,,,41.632858,-90.895752,45852.0,0.732,1660348483.4
224,,,,,,,,,,,,,,,,66836.0,266.0,-105.6,2.21,10.0,,,,,41.632858,-90.895752,,,1660348483.5
225,,,,,,,,,,,,,,,,66836.0,266.0,-105.6,2.32,12.66,,,,,41.632858,-90.895668,,,1660348483.6
226,,,,,,,,,,,,,,,,66836.0,266.0,-105.44,2.12,6.25,,,,,41.632862,-90.895576,,,1660348483.7
227,,,,,,,,,,,,,,,,66836.0,266.0,-105.32,2.41,9.0,,,,,41.632862,-90.895493,,,1660348483.8
228,,,,,,,,,,,,,,,,66836.0,266.0,-104.61,2.47,13.0,,,,,41.632862,-90.895409,43048.0,0.69,1660348483.9
229,,,,,,,,,,,,,,,0.812,66836.0,266.0,-103.51,1.95,5.06,,,,,41.632866,-90.895325,,,1660348484.0
230,,,,,,,,,,,,,,,,66836.0,266.0,-104.02,1.85,13.46,,,,,41.632866,-90.895233,,,1660348484.1
231,,,,,,,,,,,,,,,,66836.0,266.0,-104.03,2.05,13.0,,,,,41.632866,-90.895149,,,1660348484.2
232,,,,,,,,,,,,,,,,66836.0,266.0,-104.39,1.82,7.07,,,,,41.632866,-90.895065,,,1660348484.3
233,,,,,,,,,,,,,,,,66836.0,266.0,-104.74,2.73,10.1,,,,,41.63287,-90.894974,33052.0,0.528,1660348484.4
234,,,,,,,,,,,,,,,,66836.0,266.0,-104.19,2.21,13.92,,,,,41.63287,-90.89489,,,1660348484.5
235,,,,,,,,,,,,,,,,66836.0,266.0,-104.67,3.13,8.97,,,,,41.63287,-90.89489,,,1660348484.6
236,,,,,,,,,,,,,,,,66836.0,266.0,-104.98,3.08,7.59,,,,,41.63287,-90.89489,,,1660348484.7
237,,,,,,,,,,,,,,,,66836.0,266.0,-105.06,3.01,10.0,,,,,41.63287,-90.89489,,,1660348484.8
238,,,,,,,,,,,,,,,,66836.0,266.0,-106.24,2.42,16.67,,,,,41.63287,-90.89489,65844.0,1.056,1660348484.9
239,,,,,,,,,,,,,,,1.211,66836.0,266.0,-106.48,3.01,6.33,,,,,41.63287,-90.89489,,,1660348485.0
240,,,,,,,,,,,,,,,,66836.0,266.0,-106.66,2.85,17.0,,,,,41.63287,-90.89489,,,1660348485.1
241,,,,,,,,,,,,,,,,66836.0,266.0,-106.74,2.35,6.33,,,,,41.63287,-90.89489,,,1660348485.2
242,,,,,,,,,,,,,,,,66836.0,266.0,-106.96,2.41,7.69,,,,,41.63287,-90.89489,,,1660348485.3
243,,,,,,,,,,,,,,,,66836.0,266.0,-105.95,3.07,9.28,,,,,41.63287,-90.89489,143008.0,2.284,1660348485.4
244,,,,,,,,,,,,,,,,66836.0,266.0,-104.44,2.44,5.0,,,,,41.63287,-90.89489,,,1660348485.5
245,,,,,,,,,,,,,,,,66836.0,266.0,-104.56,2.61,10.13,,,,,41.63287,-90.894806,,,1660348485.6
246,,,,,,,,,,,,,,,,66836.0,266.0,-104.84,3.47,11.67,,,,,41.632866,-90.894722,,,1660348485.7
247,,,,,,,,,,,,,,,,66836.0,266.0,-104.12,3.39,11.11,,,,,41.632866,-90.894638,,,1660348485.8
248,,,,,,,,,,,,,,,,66836.0,266.0,-104.39,2.33,7.69,,,,,41.632866,-90.894554,67324.0,1.077,1660348485.9
249,,,,,,,,,,,,,,,1.242,66836.0,266.0,-104.64,2.15,8.86,,,,,41.632866,-90.89447,,,1660348486.0
250,,,,,,,,,,,,,,,,66836.0,266.0,-104.38,2.55,7.59,,,,,41.632862,-90.894379,,,1660348486.1
251,,,,,,,,,,,,,,,,66836.0,266.0,-104.46,3.32,12.24,,,,,41.632862,-90.894295,,,1660348486.2
252,,,,,,,,,,,,,,,,66836.0,266.0,-105.35,3.51,10.0,,,,,41.632862,-90.894211,,,1660348486.3
253,,,,,,,,,,,,,,,,66836.0,266.0,-106.31,2.77,11.39,,,,,41.632858,-90.894127,74464.0,1.194,1660348486.4
254,,,,,,,,,,,,,,,,66836.0,266.0,-107.45,3.65,6.25,,,,,41.632858,-90.894043,,,1660348486.5
255,,,,,,,,,,,,,,,,66836.0,266.0,-107.18,3.42,9.18,,,,,41.632858,-90.893997,,,1660348486.6
256,,,,,,,,,,,,,,,,66836.0,266.0,-106.53,2.41,13.58,,,,,41.632858,-90.893959,,,1660348486.7
257,,,,,,,,,,,,,,,,66836.0,266.0,-106.46,2.71,8.75,,,,,41.632858,-90.893913,,,1660348486.8
258,,,,,,,,,,,,,,,,66836.0,266.0,-106.62,2.25,7.07,,,,,41.632858,-90.893875,77320.0,1.235,1660348486.9
259,,,,,,,,,,,,,,,1.392,66836.0,266.0,-106.55,2.56,16.33,,,,,41.632858,-90.893829,,,1660348487.0
260,,,,,,,,,,,,,,,,66836.0,266.0,-105.99,2.19,14.0,,,,,41.632858,-90.893791,,,1660348487.1
261,,,,,,,,,,,,,,,,66836.0,266.0,-105.44,1.64,12.0,,,,,41.632858,-90.893753,,,1660348487.2
262,,,,,,,,,,,,,,,,66836.0,266.0,-106.21,2.62,12.5,,,,,41.632858,-90.893707,,,1660348487.3
263,,,,,,,,,,,,,,,,66836.0,266.0,-105.95,3.39,9.0,,,,,41.632858,-90.893669,73036.0,1.169,1660348487.4
264,,,,,,,,,,,,,,,,66836.0,266.0,-105.68,3.47,11.54,,,,,41.632858,-90.893623,,,1660348487.5
265,,,,,,,,,,,,,,,,66836.0,266.0,-106.32,3.69,9.0,,,,,41.632858,-90.893578,,,1660348487.6
266,,,,,,,,,,,,,,,,66836.0,266.0,-105.35,2.7,11.11,,,,,41.632858,-90.893539,,,1660348487.7
267,,,,,,,,,,,,,,,,66836.0,266.0,-105.59,3.07,10.0,,,,,41.632858,-90.893494,,,1660348487.8
268,,,,,,,,,,,,,,,,66836.0,266.0,-105.74,2.79,10.26,,,,,41.632858,-90.893456,98688.0,1.582,1660348487.9
269,,,,,,,,,,,,,,,1.492,66836.0,266.0,-106.59,3.13,7.78,,,,,41.632858,-90.893417,,,1660348488.0
270,,,,,,,,,,,,,,,,66836.0,266.0,-106.51,2.9,9.0,,,,,41.632858,-90.893372,,,1660348488.1
271,,,,,,,,,,,,,,,,66836.0,266.0,-105.91,2.39,7.0,,,,,41.632858,-90.893333,,,1660348488.2
272,,,,,,,,,,,,,,,,66836.0,266.0,-106.1,3.46,10.0,,,,,41.632858,-90.893288,,,1660348488.3
273,,,,,,,,,,,,,,,,66836.0,266.0,-106.13,2.47,12.5,,,,,41.632858,-90.89325,85888.0,1.374,1660348488.4
274,,,,,,,,,,,,,,,,66836.0,266.0,-105.67,2.61,11.0,,,,,41.632858,-90.893204,,,1660348488.5
275,,,,,,,,,,,,,,,,66836.0,266.0,-105.58,2.34,8.86,,,,,41.632858,-90.893158,,,1660348488.6
276,,,,,,,,,,,,,,,,66836.0,266.0,-105.9,2.99,8.08,,,,,41.632858,-90.89312,,,1660348488.7
277,,,,,,,,,,,,,,,,66836.0,266.0,-106.31,3.34,8.08,,,,,41.632858,-90.893074,,,1660348488.8
278,,,,,,,,,,,,,,,,66836.0,266.0,-106.28,2.78,12.5,,,,,41.632858,-90.893036,101596.0,1.626,1660348488.9
279,,,,,,,,,,,,,,,1.061,66836.0,266.0,-106.06,2.83,11.0,,,,,41.632858,-90.89299,,,1660348489.0
280,,,,,,,,,,,,,,,,66836.0,266.0,-105.63,2.95,12.5,,,,,41.632858,-90.892944,,,1660348489.1
281,,,,,,,,,,,,,,,,66836.0,266.0,-105.7,2.59,10.0,,,,,41.632858,-90.892906,,,1660348489.2
282,,,,,,,,,,,,,,,,66836.0,266.0,-105.91,2.53,11.54,,,,,41.632858,-90.89286,,,1660348489.3
283,,,,,,,,,,,,,,,,66836.0,266.0,-106.27,2.44,9.0,,,,,41.632858,-90.892822,90172.0,1.443,1660348489.4
284,,,,,,,,,,,,,,,,66836.0,266.0,-105.91,2.4,12.0,,,,,41.632858,-90.892776,,,1660348489.5
285,,,,,,,,,,,,,,,,66836.0,266.0,-105.81,2.18,11.0,,,,,41.632858,-90.892731,,,1660348489.6
286,,,,,,,,,,,,,,,,66836.0,266.0,-106.0,2.29,8.0,,,,,41.632858,-90.892693,,,1660348489.7
287,,,,,,,,,,,,,,,,66836.0,266.0,-106.13,2.5,9.0,,,,,41.632858,-90.892647,,,1660348489.8
288,,,,,,,,,,,,,,,,66836.0,266.0,-106.7,2.39,8.75,,,,,41.632858,-90.892609,47280.0,0.756,1660348489.9
289,,,,,,,,,,,,,,,1.294,66836.0,266.0,-106.04,3.26,7.0,,,,,41.632858,-90.892563,,,1660348490.0
290,,,,,,,,,,,,,,,,66836.0,266.0,-105.76,2.65,9.09,,,,,41.632858,-90.892525,,,1660348490.1
291,,,,,,,,,,,,,,,,66836.0,266.0,-105.91,2.31,6.25,,,,,41.632858,-90.892487,,,1660348490.2
292,,,,,,,,,,,,,,,,66836.0,266.0,-105.25,2.53,16.0,,,,,41.632858,-90.892441,,,1660348490.3
293,,,,,,,,,,,,,,,,66836.0,266.0,-105.23,2.56,5.0,,,,,41.632858,-90.892403,65896.0,1.054,1660348490.4
294,,,,,,,,,,,,,,,,66836.0,266.0,-105.15,2.7,8.0,,,,,41.632858,-90.892357,,,1660348490.5
295,,,,,,,,,,,,,,,,66836.0,266.0,-105.26,3.04,13.08,,,,,41.632858,-90.892311,,,1660348490.6
296,,,,,,,,,,,,,,,,66836.0,266.0,-105.0,2.9,11.0,,,,,41.632858,-90.892273,,,1660348490.7
297,,,,,,,,,,,,,,,,66836.0,266.0,-104.83,3.47,7.0,,,,,41.632858,-90.892227,,,1660348490.8
298,,,,,,,,,,,,,,,,66836.0,266.0,-104.66,3.56,11.0,,,,,41.632858,-90.892189,87316.0,1.397,1660348490.9
299,,,,,,,,,,,,,,,1.879,66836.0,266.0,-104.61,2.69,13.0,,,,,41.632858,-90.892151,,,1660348491.0
300,,,,,,,,,,,,,,,,66836.0,266.0,-104.63,3.17,5.13,,,,,41.632858,-90.892105,,,1660348491.1
301,,,,,,,,,,,,,,,,66836.0,266.0,-104.5,2.5,8.97,,,,,41.632858,-90.892067,,,1660348491.2
302,,,,,,,,,,,,,,,,66836.0,266.0,-104.79,3.2,7.14,,,,,41.632858,-90.892021,,,1660348491.3
303,,,,,,,,,,,,,,,,66836.0,266.0,-104.6,3.14,9.0,,,,,41.632858,-90.891983,95884.0,1.531,1660348491.4
304,,,,,,,,,,,,,,,,66836.0,266.0,-104.95,3.04,7.07,,,,,41.632858,-90.891937,,,1660348491.5
305,,,,,,,,,,,,,,,,66836.0,266.0,-105.08,4.78,20.0,,,,,41.632858,-90.891899,,,1660348491.6
306,,,,,,,,,,,,,,,,66836.0,266.0,-105.42,3.3,7.07,,,,,41.632858,-90.891853,,,1660348491.7
307,,,,,,,,,,,,,,,,66836.0,266.0,-105.63,2.74,11.25,,,,,41.632858,-90.891815,,,1660348491.8
308,,,,,,,,,,,,,,,,66836.0,266.0,-105.97,3.88,10.75,,,,,41.632858,-90.891777,131584.0,2.105,1660348491.9
309,,,,,,,,,,,,,,,1.288,66836.0,266.0,-105.7,2.39,10.17,,,,,41.632858,-90.891739,,,1660348492.0
310,,,,,,,,,,,,,,,,66836.0,266.0,-105.68,2.33,6.33,,,,,41.632858,-90.891693,,,1660348492.1
311,,,,,,,,,,,,,,,,66836.0,266.0,-106.01,2.57,8.0,,,,,41.632858,-90.891655,,,1660348492.2
312,,,,,,,,,,,,,,,,66836.0,266.0,-105.06,2.84,10.13,,,,,41.632858,-90.891617,,,1660348492.3
313,,,,,,,,,,,,,,,,66836.0,266.0,-105.51,3.03,8.0,,,,,41.632858,-90.891571,74412.0,1.193,1660348492.4
314,,,,,,,,,,,,,,,,66836.0,266.0,-106.14,2.73,10.0,,,,,41.632858,-90.891533,,,1660348492.5
315,,,,,,,,,,,,,,,,66836.0,266.0,-105.98,2.8,12.0,,,,,41.632858,-90.891533,,,1660348492.6
316,,,,,,,,,,,,,,,,66836.0,266.0,-106.33,2.63,7.0,,,,,41.632858,-90.891533,,,1660348492.7
317,,,,,,,,,,,,,,,,66836.0,266.0,-106.45,3.19,7.0,,,,,41.632858,-90.891533,,,1660348492.8
318,,,,,,,,,,,,,,,,66836.0,266.0,-106.04,2.82,12.5,,,,,41.632858,-90.891533,84460.0,1.351,1660348492.9
319,,,,,,,,,,,,,,,1.386,66836.0,266.0,-104.78,2.93,11.67,,,,,41.632858,-90.891533,,,1660348493.0
320,,,,,,,,,,,,,,,,66836.0,266.0,-104.44,2.91,13.75,,,,,41.632858,-90.891533,,,1660348493.1
321,,,,,,,,,,,,,,,,66836.0,266.0,-104.41,2.96,5.68,,,,,41.632858,-90.891533,,,1660348493.2
322,,,,,,,,,,,,,,,,66836.0,266.0,-104.26,3.41,9.17,,,,,41.632858,-90.891533,,,1660348493.3
323,,,,,,,,,,,,,,,,66836.0,266.0,-103.76,3.04,8.0,,,,,41.632858,-90.891533,71608.0,1.146,1660348493.4
324,,,,,,,,,,,,,,,,66836.0,266.0,-103.59,2.43,10.0,,,,,41.632858,-90.891533,,,1660348493.5
325,,,,,,,,,,,,,,,,66836.0,266.0,-103.78,2.11,9.09,,,,,41.632858,-90.891449,,,1660348493.6
326,,,,,,,,,,,,,,,,66836.0,266.0,-104.42,2.87,8.0,,,,,41.632862,-90.891365,,,1660348493.7
327,,,,,,,,,,,,,,,,66836.0,266.0,-104.65,2.85,12.5,,,,,41.632862,-90.891281,,,1660348493.8
328,,,,,,,,,,,,,,,,66836.0,266.0,-105.18,3.37,5.0,,,,,41.632862,-90.891197,98740.0,1.58,1660348493.9
329,,,,,,,,,,,,,,,1.743,66836.0,266.0,-105.55,3.66,10.2,,,,,41.632866,-90.891113,,,1660348494.0
330,,,,,,,,,,,,,,,,66836.0,266.0,-105.86,3.31,12.82,,,,,41.632866,-90.891029,,,1660348494.1
331,,,,,,,,,,,,,,,,66836.0,266.0,-106.2,3.05,8.62,,,,,41.632866,-90.890945,,,1660348494.2
332,,,,,,,,,,,,,,,,66836.0,266.0,-105.56,2.83,9.09,,,,,41.632866,-90.890862,,,1660348494.3
333,,,,,,,,,,,,,,,,66836.0,266.0,-104.88,3.18,9.09,,,,,41.63287,-90.890778,77424.0,1.239,1660348494.4
334,,,,,,,,,,,,,,,,66836.0,266.0,-104.15,3.8,6.41,,,,,41.63287,-90.890694,,,1660348494.5
335,,,,,,,,,,,,,,,,66836.0,266.0,-103.63,4.08,11.39,,,,,41.63287,-90.890694,,,1660348494.6
336,,,,,,,,,,,,,,,,66836.0,266.0,-103.12,3.39,12.99,,,,,41.63287,-90.890694,,,1660348494.7
337,,,,,,,,,,,,,,,,66836.0,266.0,-102.99,3.78,9.38,,,,,41.63287,-90.890694,,,1660348494.8
338,,,,,,,,,,,,,,,,66836.0,266.0,-102.75,3.91,5.13,,,,,41.63287,-90.890694,125924.0,2.015,1660348494.9
339,,,,,,,,,,,,,,,2.407,66836.0,266.0,-102.35,4.22,12.5,,,,,41.63287,-90.890694,,,1660348495.0
340,,,,,,,,,,,,,,,,66836.0,266.0,-102.2,4.53,9.09,,,,,41.63287,-90.890694,,,1660348495.1
341,,,,,,,,,,,,,,,,66836.0,266.0,-102.12,4.88,9.18,,,,,41.63287,-90.890694,,,1660348495.2
342,,,,,,,,,,,,,,,,66836.0,266.0,-102.9,7.12,6.67,,,,,41.63287,-90.890694,,,1660348495.3
343,,,,,,,,,,,,,,,,66836.0,266.0,-104.31,5.65,16.33,,,,,41.63287,-90.890694,161624.0,2.586,1660348495.4
344,,,,,,,,,,,,,,,,66836.0,266.0,-104.44,3.66,3.85,,,,,41.63287,-90.890694,,,1660348495.5
345,,,,,,,,,,,,,,,,66836.0,266.0,-103.61,4.14,8.08,,,,,41.63287,-90.89061,,,1660348495.6
346,,,,,,,,,,,,,,,,66836.0,266.0,-103.75,4.44,16.95,,,,,41.63287,-90.890526,,,1660348495.7
347,,,,,,,,,,,,,,,,66836.0,266.0,-104.03,3.46,7.77,,,,,41.63287,-90.890442,,,1660348495.8
348,,,,,,,,,,,,,,,,66836.0,266.0,-105.34,4.54,4.05,,,,,41.63287,-90.890358,131636.0,2.102,1660348495.9
349,,,,,,,,,,,,,,,2.312,66836.0,266.0,-104.98,4.89,17.31,,,,,41.63287,-90.890274,,,1660348496.0
350,,,,,,,,,,,,,,,,66836.0,266.0,-104.82,5.24,6.78,,,,,41.63287,-90.890182,,,1660348496.1
351,,,,,,,,,,,,,,,,66836.0,266.0,-105.87,5.32,10.0,,,,,41.63287,-90.890099,,,1660348496.2
352,,,,,,,,,,,,,,,,66836.0,266.0,-105.54,4.88,9.0,,,,,41.63287,-90.890015,,,1660348496.3
353,,,,,,,,,,,,,,,,66836.0,266.0,-105.38,4.46,11.0,,,,,41.63287,-90.889931,131636.0,2.11,1660348496.4
354,,,,,,,,,,,,,,,,66836.0,266.0,-105.38,3.83,5.0,,,,,41.63287,-90.889847,,,1660348496.5
355,,,,,,,,,,,,,,,,66836.0,266.0,-105.31,5.49,8.86,,,,,41.63287,-90.889847,,,1660348496.6
356,,,,,,,,,,,,,,,,66836.0,266.0,-105.02,5.91,8.97,,,,,41.63287,-90.889847,,,1660348496.7
357,,,,,,,,,,,,,,,,66836.0,266.0,-104.89,5.78,9.0,,,,,41.63287,-90.889847,,,1660348496.8
358,,,,,,,,,,,,,,,,66836.0,266.0,-104.53,4.7,11.0,,,,,41.63287,-90.889847,147344.0,2.358,1660348496.9
359,,,,,,,,,,,,,,,1.997,66836.0,266.0,-104.51,3.93,6.33,,,,,41.63287,-90.889847,,,1660348497.0
360,,,,,,,,,,,,,,,,66836.0,266.0,-104.72,4.68,11.11,,,,,41.63287,-90.889847,,,1660348497.1
361,,,,,,,,,,,,,,,,66836.0,266.0,-104.67,4.45,10.13,,,,,41.63287,-90.889847,,,1660348497.2
362,,,,,,,,,,,,,,,,66836.0,266.0,-104.68,4.0,15.0,,,,,41.63287,-90.889847,,,1660348497.3
363,,,,,,,,,,,,,,,,66836.0,266.0,-104.33,4.67,8.16,,,,,41.63287,-90.889847,154484.0,2.472,1660348497.4
364,,,,,,,,,,,,,,,,66836.0,266.0,-104.45,4.28,7.59,,,,,41.63287,-90.889847,,,1660348497.5
365,,,,,,,,,,,,,,,,66836.0,266.0,-104.51,4.58,8.86,,,,,41.63287,-90.889771,,,1660348497.6
366,,,,,,,,,,,,,,,,66836.0,266.0,-104.74,4.01,13.75,,,,,41.63287,-90.889694,,,1660348497.7
367,,,,,,,,,,,,,,,,66836.0,266.0,-105.35,3.66,6.49,,,,,41.63287,-90.889618,,,1660348497.8
368,,,,,,,,,,,,,,,,66836.0,266.0,-105.74,3.32,11.39,,,,,41.63287,-90.889542,104504.0,1.669,1660348497.9
369,,,,,,,,,,,,,,,1.444,66836.0,266.0,-106.77,4.04,3.85,,,,,41.63287,-90.889465,,,1660348498.0
370,,,,,,,,,,,,,,,,66836.0,266.0,-107.35,4.11,9.09,,,,,41.63287,-90.889389,,,1660348498.1
371,,,,,,,,,,,,,,,,66836.0,266.0,-107.84,3.93,16.25,,,,,41.63287,-90.889313,,,1660348498.2
372,,,,,,,,,,,,,,,,66836.0,266.0,-107.36,3.95,5.88,,,,,41.63287,-90.889236,,,1660348498.3
373,,,,,,,,,,,,,,,,66836.0,266.0,-107.96,3.61,10.77,,,,,41.63287,-90.88916,84512.0,1.355,1660348498.4
374,,,,,,,,,,,,,,,,66836.0,266.0,-108.32,3.33,9.18,,,,,41.63287,-90.889084,,,1660348498.5
375,,,,,,,,,,,,,,,,66836.0,266.0,-107.63,3.3,6.25,,,,,41.63287,-90.889008,,,1660348498.6
376,,,,,,,,,,,,,,,,66836.0,266.0,-106.87,2.68,8.86,,,,,41.63287,-90.888962,,,1660348498.7
377,,,,,,,,,,,,,,,,66836.0,266.0,-106.13,3.13,10.1,,,,,41.63287,-90.888916,,,1660348498.8
378,,,,,,,,,,,,,,,,66836.0,266.0,-105.84,3.32,9.0,,,,,41.63287,-90.888863,90224.0,1.444,1660348498.9
379,,,,,,,,,,,,,,,2.191,66836.0,266.0,-105.88,4.33,7.59,,,,,41.63287,-90.888817,,,1660348499.0
380,,,,,,,,,,,,,,,,66836.0,266.0,-106.02,3.81,9.0,,,,,41.63287,-90.888771,,,1660348499.1
381,,,,,,,,,,,,,,,,66836.0,266.0,-105.99,3.67,11.0,,,,,41.63287,-90.888725,,,1660348499.2
382,,,,,,,,,,,,,,,,66836.0,266.0,-104.85,3.3,8.0,,,,,41.63287,-90.888672,,,1660348499.3
383,,,,,,,,,,,,,,,,66836.0,266.0,-104.64,3.57,8.16,,,,,41.63287,-90.888626,128780.0,2.056,1660348499.4
384,,,,,,,,,,,,,,,,66836.0,266.0,-105.24,4.26,10.0,,,,,41.63287,-90.88858,,,1660348499.5
385,,,,,,,,,,,,,,,,66836.0,266.0,-105.65,3.87,11.0,,,,,41.63287,-90.888542,,,1660348499.6
386,,,,,,,,,,,,,,,,66836.0,266.0,-104.99,2.83,11.22,,,,,41.63287,-90.888504,,,1660348499.7
387,,,,,,,,,,,,,,,,66836.0,266.0,-104.3,3.86,7.37,,,,,41.63287,-90.888466,,,1660348499.8
388,,,,,,,,,,,,,,,,66836.0,266.0,-105.17,4.34,13.0,,,,,41.63287,-90.888428,137348.0,2.202,1660348499.9
389,,,,,,,,,,,,,,,2.308,66836.0,266.0,-105.39,4.85,9.0,,,,,41.63287,-90.88839,,,1660348500.0
390,,,,,,,,,,,,,,,,66836.0,266.0,-106.2,5.25,8.0,,,,,41.63287,-90.888359,,,1660348500.1
391,,,,,,,,,,,,,,,,66836.0,266.0,-105.44,5.23,11.0,,,,,41.63287,-90.888321,,,1660348500.2
392,,,,,,,,,,,,,,,,66836.0,266.0,-105.46,5.09,8.86,,,,,41.63287,-90.888283,,,1660348500.3
393,,,,,,,,,,,,,,,,66836.0,266.0,-105.78,4.76,11.0,,,,,41.63287,-90.888245,131636.0,2.106,1660348500.4
394,,,,,,,,,,,,,,,,66836.0,266.0,-104.92,3.58,9.09,,,,,41.63287,-90.888206,,,1660348500.5
395,,,,,,,,,,,,,,,,66836.0,266.0,-104.8,3.92,7.5,,,,,41.63287,-90.888168,,,1660348500.6
396,,,,,,,,,,,,,,,,66836.0,266.0,-104.43,4.36,12.0,,,,,41.63287,-90.888123,,,1660348500.7
397,,,,,,,,,,,,,,,,66836.0,266.0,-104.86,5.51,6.19,,,,,41.632866,-90.888084,,,1660348500.8
398,,,,,,,,,,,,,,,,66836.0,266.0,-105.14,4.44,12.66,,,,,41.632866,-90.888039,151628.0,2.426,1660348500.9
399,,,,,,,,,,,,,,,1.473,66836.0,266.0,-105.69,4.81,7.04,,,,,41.632866,-90.888,,,1660348501.0
400,,,,,,,,,,,,,,,,66836.0,266.0,-106.63,4.22,9.18,,,,,41.632866,-90.887955,,,1660348501.1
401,,,,,,,,,,,,,,,,66836.0,266.0,-106.97,4.16,13.92,,,,,41.632862,-90.887909,,,1660348501.2
402,,,,,,,,,,,,,,,,66836.0,266.0,-107.72,3.15,15.19,,,,,41.632862,-90.887871,,,1660348501.3
403,,,,,,,,,,,,,,,,66836.0,266.0,-107.59,3.07,8.25,,,,,41.632862,-90.887825,105932.0,1.695,1660348501.4
404,,,,,,,,,,,,,,,,66836.0,266.0,-107.03,3.61,11.67,,,,,41.632858,-90.887787,,,1660348501.5
405,,,,,,,,,,,,,,,,66836.0,266.0,-107.4,3.12,6.25,,,,,41.632858,-90.887741,,,1660348501.6
406,,,,,,,,,,,,,,,,66836.0,266.0,-107.66,3.12,13.0,,,,,41.632858,-90.887703,,,1660348501.7
