,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
199,,,,,,,,,,,,,,,,66486.0,215.0,-82.5,27.82,0.0,,,,,42.868252,-78.830353,,,1660529744.8
200,,,,,,,,,,,,,,,,66486.0,215.0,-82.43,27.86,0.0,,,,,42.868259,-78.830391,1289744.0,20.595,1660529744.9
201,,,,,,,,,,,,,,,20.783,66486.0,215.0,-82.37,27.79,0.0,,,,,42.868263,-78.830421,,,1660529745.0
202,,,,,,,,,,,,,,,,66486.0,215.0,-82.94,27.83,5.15,,,,,42.868271,-78.83046,,,1660529745.1
203,,,,,,,,,,,,,,,,66486.0,215.0,-83.34,27.82,1.1,,,,,42.868279,-78.830498,,,1660529745.2
204,,,,,,,,,,,,,,,,66486.0,215.0,-83.6,27.84,0.0,,,,,42.868282,-78.830528,,,1660529745.3
205,,,,,,,,,,,,,,,,66486.0,215.0,-83.8,27.81,1.08,,,,,42.86829,-78.830566,1286888.0,20.631,1660529745.4
206,,,,,,,,,,,,,,,,66486.0,215.0,-84.67,27.82,0.0,,,,,42.868294,-78.830597,,,1660529745.5
207,,,,,,,,,,,,,,,,66486.0,215.0,-84.46,27.84,0.0,,,,,42.868301,-78.830635,,,1660529745.6
208,,,,,,,,,,,,,,,,66486.0,215.0,-84.48,27.83,0.0,,,,,42.868305,-78.830673,,,1660529745.7
209,,,,,,,,,,,,,,,,66486.0,215.0,-84.3,27.82,0.0,,,,,42.868309,-78.830704,,,1660529745.8
210,,,,,,,,,,,,,,,,66486.0,215.0,-84.35,27.84,0.0,,,,,42.868317,-78.830742,1342580.0,21.481,1660529745.9
211,,,,,,,,,,,,,,,22.451,66486.0,215.0,-83.73,27.82,0.0,,,,,42.86832,-78.830772,,,1660529746.0
212,,,,,,,,,,,,,,,,66486.0,215.0,-83.22,27.82,0.0,,,,,42.868328,-78.830811,,,1660529746.1
213,,,,,,,,,,,,,,,,66486.0,215.0,-83.41,27.84,0.0,,,,,42.868336,-78.830841,,,1660529746.2
214,,,,,,,,,,,,,,,,66486.0,215.0,-82.22,27.81,0.0,,,,,42.86834,-78.830879,,,1660529746.3
215,,,,,,,,,,,,,,,,66486.0,215.0,-81.41,27.81,0.0,,,,,42.868347,-78.83091,1399700.0,22.395,1660529746.4
216,,,,,,,,,,,,,,,,66486.0,215.0,-81.2,27.85,1.1,,,,,42.868351,-78.830948,,,1660529746.5
217,,,,,,,,,,,,,,,,66486.0,215.0,-81.44,27.84,0.0,,,,,42.868359,-78.830978,,,1660529746.6
218,,,,,,,,,,,,,,,,66486.0,215.0,-80.52,27.83,0.0,,,,,42.868366,-78.831009,,,1660529746.7
219,,,,,,,,,,,,,,,,66486.0,215.0,-83.4,27.83,0.0,,,,,42.86837,-78.831047,,,1660529746.8
220,,,,,,,,,,,,,,,,66486.0,215.0,-81.94,27.82,0.0,,,,,42.868378,-78.831078,1376800.0,22.029,1660529746.9
221,,,,,,,,,,,,,,,22.699,66486.0,215.0,-81.33,27.84,0.0,,,,,42.868382,-78.831116,,,1660529747.0
222,,,,,,,,,,,,,,,,66486.0,215.0,-82.14,27.8,0.0,,,,,42.868389,-78.831146,,,1660529747.1
223,,,,,,,,,,,,,,,,66486.0,215.0,-82.81,27.83,0.0,,,,,42.868397,-78.831184,,,1660529747.2
224,,,,,,,,,,,,,,,,66486.0,215.0,-82.83,27.82,0.0,,,,,42.868404,-78.831215,,,1660529747.3
225,,,,,,,,,,,,,,,,66486.0,215.0,-81.98,27.82,0.0,,,,,42.868412,-78.831253,1462532.0,23.401,1660529747.4
226,,,,,,,,,,,,,,,,66486.0,215.0,-81.88,27.85,0.0,,,,,42.86842,-78.831284,,,1660529747.5
227,,,,,,,,,,,,,,,,66486.0,215.0,-81.12,27.82,0.0,,,,,42.868423,-78.831322,,,1660529747.6
228,,,,,,,,,,,,,,,,66486.0,215.0,-82.01,27.82,0.0,,,,,42.868431,-78.83136,,,1660529747.7
229,,,,,,,,,,,,,,,,66486.0,215.0,-82.66,27.84,0.0,,,,,42.868439,-78.83139,,,1660529747.8
230,,,,,,,,,,,,,,,,66486.0,215.0,-81.19,27.82,0.0,,,,,42.868446,-78.831429,1389704.0,22.235,1660529747.9
231,,,,,,,,,,,,,,,22.445,66486.0,215.0,-80.21,27.85,0.0,,,,,42.868454,-78.831459,,,1660529748.0
232,,,,,,,,,,,,,,,,66486.0,215.0,-79.46,27.82,0.0,,,,,42.868462,-78.831497,,,1660529748.1
233,,,,,,,,,,,,,,,,66486.0,215.0,-78.88,27.82,0.0,,,,,42.868469,-78.831535,,,1660529748.2
234,,,,,,,,,,,,,,,,66486.0,215.0,-79.27,27.82,0.0,,,,,42.868473,-78.831566,,,1660529748.3
235,,,,,,,,,,,,,,,,66486.0,215.0,-79.19,27.82,1.0,,,,,42.868481,-78.831604,1312592.0,20.96,1660529748.4
236,,,,,,,,,,,,,,,,66486.0,215.0,-79.93,27.81,0.0,,,,,42.868484,-78.831635,,,1660529748.5
237,,,,,,,,,,,,,,,,66486.0,215.0,-80.61,27.84,0.0,,,,,42.868492,-78.831673,,,1660529748.6
238,,,,,,,,,,,,,,,,66486.0,215.0,-79.59,27.84,1.01,,,,,42.868496,-78.831711,,,1660529748.7
239,,,,,,,,,,,,,,,,66486.0,215.0,-80.22,27.82,0.0,,,,,42.8685,-78.831741,,,1660529748.8
240,,,,,,,,,,,,,,,,66486.0,215.0,-79.72,27.84,0.0,,,,,42.868507,-78.831779,1515368.0,24.294,1660529748.9
241,,,,,,,,,,,,,,,22.523,66486.0,215.0,-79.61,27.8,0.0,,,,,42.868511,-78.83181,,,1660529749.0
242,,,,,,,,,,,,,,,,66486.0,215.0,-80.84,27.85,0.0,,,,,42.868519,-78.831848,,,1660529749.1
243,,,,,,,,,,,,,,,,66486.0,215.0,-81.49,27.81,1.02,,,,,42.868526,-78.831886,,,1660529749.2
244,,,,,,,,,,,,,,,,66486.0,215.0,-81.83,27.8,0.0,,,,,42.86853,-78.831917,,,1660529749.3
245,,,,,,,,,,,,,,,,66486.0,215.0,-80.52,27.85,0.0,,,,,42.868538,-78.831955,1409696.0,22.555,1660529749.4
246,,,,,,,,,,,,,,,,66486.0,215.0,-80.74,27.82,0.0,,,,,42.868542,-78.831985,,,1660529749.5
247,,,,,,,,,,,,,,,,66486.0,215.0,-81.37,27.82,0.0,,,,,42.868549,-78.832024,,,1660529749.6
248,,,,,,,,,,,,,,,,66486.0,215.0,-81.8,27.83,1.03,,,,,42.868557,-78.832062,,,1660529749.7
249,,,,,,,,,,,,,,,,66486.0,215.0,-83.29,27.82,0.0,,,,,42.868561,-78.832092,,,1660529749.8
250,,,,,,,,,,,,,,,,66486.0,215.0,-83.42,27.84,3.75,,,,,42.868568,-78.83213,1416836.0,22.669,1660529749.9
251,,,,,,,,,,,,,,,20.641,66486.0,215.0,-84.06,27.86,3.03,,,,,42.868572,-78.832161,,,1660529750.0
252,,,,,,,,,,,,,,,,66486.0,215.0,-84.24,27.9,2.02,,,,,42.86858,-78.832199,,,1660529750.1
253,,,,,,,,,,,,,,,,66486.0,215.0,-83.4,27.8,8.25,,,,,42.868587,-78.832237,,,1660529750.2
254,,,,,,,,,,,,,,,,66486.0,215.0,-84.04,27.86,7.0,,,,,42.868591,-78.832268,,,1660529750.3
255,,,,,,,,,,,,,,,,66486.0,215.0,-84.69,27.85,4.0,,,,,42.868599,-78.832306,1141180.0,18.259,1660529750.4
256,,,,,,,,,,,,,,,,66486.0,215.0,-84.88,27.84,5.0,,,,,42.868603,-78.832336,,,1660529750.5
257,,,,,,,,,,,,,,,,66486.0,215.0,-85.19,27.8,1.27,,,,,42.86861,-78.832375,,,1660529750.6
258,,,,,,,,,,,,,,,,66486.0,215.0,-85.18,27.81,5.15,,,,,42.868618,-78.832413,,,1660529750.7
259,,,,,,,,,,,,,,,,66486.0,215.0,-86.27,27.84,4.0,,,,,42.868622,-78.832443,,,1660529750.8
260,,,,,,,,,,,,,,,,66486.0,215.0,-86.47,27.79,11.0,,,,,42.868629,-78.832481,1393988.0,22.304,1660529750.9
261,,,,,,,,,,,,,,,19.832,66486.0,215.0,-86.01,27.77,7.0,,,,,42.868633,-78.832512,,,1660529751.0
262,,,,,,,,,,,,,,,,66486.0,215.0,-85.39,27.54,10.1,,,,,42.868641,-78.83255,,,1660529751.1
263,,,,,,,,,,,,,,,,66486.0,215.0,-85.22,27.69,9.0,,,,,42.868649,-78.832588,,,1660529751.2
264,,,,,,,,,,,,,,,,66486.0,215.0,-85.25,27.78,4.0,,,,,42.868652,-78.832619,,,1660529751.3
265,,,,,,,,,,,,,,,,66486.0,215.0,-85.24,27.46,12.0,,,,,42.86866,-78.832657,1324016.0,21.184,1660529751.4
266,,,,,,,,,,,,,,,,66486.0,215.0,-84.73,27.75,6.0,,,,,42.868664,-78.832687,,,1660529751.5
267,,,,,,,,,,,,,,,,66486.0,215.0,-85.76,27.82,5.21,,,,,42.868668,-78.832726,,,1660529751.6
268,,,,,,,,,,,,,,,,66486.0,215.0,-87.66,27.81,1.01,,,,,42.868675,-78.832764,,,1660529751.7
269,,,,,,,,,,,,,,,,66486.0,215.0,-88.66,27.84,8.75,,,,,42.868679,-78.832794,,,1660529751.8
270,,,,,,,,,,,,,,,,66486.0,215.0,-89.11,27.63,8.47,,,,,42.868687,-78.832832,1159796.0,18.557,1660529751.9
271,,,,,,,,,,,,,,,16.73,66486.0,215.0,-90.02,27.01,18.99,,,,,42.86869,-78.832863,,,1660529752.0
272,,,,,,,,,,,,,,,,66486.0,215.0,-89.93,27.67,5.0,,,,,42.868698,-78.832901,,,1660529752.1
273,,,,,,,,,,,,,,,,66486.0,215.0,-89.14,27.37,6.0,,,,,42.868706,-78.832939,,,1660529752.2
274,,,,,,,,,,,,,,,,66486.0,215.0,-89.24,27.54,12.5,,,,,42.86871,-78.83297,,,1660529752.3
275,,,,,,,,,,,,,,,,66486.0,215.0,-90.0,27.73,7.0,,,,,42.868717,-78.833008,1016996.0,16.272,1660529752.4
276,,,,,,,,,,,,,,,,66486.0,215.0,-89.81,26.83,9.09,,,,,42.868721,-78.833046,,,1660529752.5
277,,,,,,,,,,,,,,,,66486.0,215.0,-89.78,26.42,9.18,,,,,42.868729,-78.833084,,,1660529752.6
278,,,,,,,,,,,,,,,,66486.0,215.0,-88.67,23.32,5.0,,,,,42.868736,-78.833115,,,1660529752.7
279,,,,,,,,,,,,,,,,66486.0,215.0,-89.51,23.38,12.0,,,,,42.86874,-78.833153,,,1660529752.8
280,,,,,,,,,,,,,,,,66486.0,215.0,-91.19,22.17,13.13,,,,,42.868748,-78.833191,1028420.0,16.422,1660529752.9
281,,,,,,,,,,,,,,,14.861,66486.0,215.0,-91.5,22.67,8.41,,,,,42.868752,-78.833221,,,1660529753.0
282,,,,,,,,,,,,,,,,66486.0,215.0,-91.24,24.53,7.22,,,,,42.868759,-78.83326,,,1660529753.1
283,,,,,,,,,,,,,,,,66486.0,215.0,-90.69,24.74,9.0,,,,,42.868767,-78.833298,,,1660529753.2
284,,,,,,,,,,,,,,,,66486.0,215.0,-90.6,23.52,8.08,,,,,42.868771,-78.833328,,,1660529753.3
285,,,,,,,,,,,,,,,,66486.0,215.0,-90.63,24.06,4.0,,,,,42.868778,-78.833366,951256.0,15.22,1660529753.4
286,,,,,,,,,,,,,,,,66486.0,215.0,-90.51,26.8,16.46,,,,,42.868782,-78.833405,,,1660529753.5
287,,,,,,,,,,,,,,,,66486.0,215.0,-91.26,26.95,12.5,,,,,42.86879,-78.833435,,,1660529753.6
288,,,,,,,,,,,,,,,,66486.0,215.0,-92.27,25.37,16.33,,,,,42.868797,-78.833473,,,1660529753.7
289,,,,,,,,,,,,,,,,66486.0,215.0,-93.88,23.87,5.1,,,,,42.868801,-78.833511,,,1660529753.8
290,,,,,,,,,,,,,,,,66486.0,215.0,-94.08,26.45,4.0,,,,,42.868809,-78.833549,927032.0,14.862,1660529753.9
291,,,,,,,,,,,,,,,16.485,66486.0,215.0,-93.14,24.74,6.06,,,,,42.868813,-78.83358,,,1660529754.0
292,,,,,,,,,,,,,,,,66486.0,215.0,-93.03,25.93,12.0,,,,,42.86882,-78.833618,,,1660529754.1
293,,,,,,,,,,,,,,,,66486.0,215.0,-93.45,25.18,10.0,,,,,42.868828,-78.833656,,,1660529754.2
294,,,,,,,,,,,,,,,,66486.0,215.0,-91.03,26.92,10.19,,,,,42.868835,-78.833687,,,1660529754.3
295,,,,,,,,,,,,,,,,66486.0,215.0,-89.12,26.27,5.13,,,,,42.868839,-78.833725,805652.0,12.89,1660529754.4
296,,,,,,,,,,,,,,,,66486.0,215.0,-89.63,27.35,14.14,,,,,42.868847,-78.833763,,,1660529754.5
297,,,,,,,,,,,,,,,,66486.0,215.0,-89.92,26.99,6.67,,,,,42.868855,-78.833801,,,1660529754.6
298,,,,,,,,,,,,,,,,66486.0,215.0,-89.04,27.63,5.0,,,,,42.868862,-78.833832,,,1660529754.7
299,,,,,,,,,,,,,,,,66486.0,215.0,-88.63,27.81,9.0,,,,,42.86887,-78.83387,,,1660529754.8
300,,,,,,,,,,,,,,,,66486.0,215.0,-88.26,27.44,11.34,,,,,42.868874,-78.833908,1198300.0,19.173,1660529754.9
301,,,,,,,,,,,,,,,17.92,66486.0,215.0,-89.23,26.67,9.0,,,,,42.868881,-78.833939,,,1660529755.0
302,,,,,,,,,,,,,,,,66486.0,215.0,-90.27,27.34,7.0,,,,,42.868889,-78.833977,,,1660529755.1
303,,,,,,,,,,,,,,,,66486.0,215.0,-90.94,27.81,4.0,,,,,42.868896,-78.834015,,,1660529755.2
304,,,,,,,,,,,,,,,,66486.0,215.0,-92.22,27.68,12.99,,,,,42.868904,-78.834053,,,1660529755.3
305,,,,,,,,,,,,,,,,66486.0,215.0,-93.49,25.24,15.0,,,,,42.868912,-78.834084,1198352.0,19.174,1660529755.4
306,,,,,,,,,,,,,,,,66486.0,215.0,-92.56,25.26,6.0,,,,,42.868919,-78.834122,,,1660529755.5
307,,,,,,,,,,,,,,,,66486.0,215.0,-91.96,25.99,9.09,,,,,42.868927,-78.83416,,,1660529755.6
308,,,,,,,,,,,,,,,,66486.0,215.0,-94.42,26.44,7.14,,,,,42.868931,-78.834198,,,1660529755.7
309,,,,,,,,,,,,,,,,66486.0,215.0,-96.19,25.95,15.15,,,,,42.868938,-78.834236,,,1660529755.8
310,,,,,,,,,,,,,,,,66486.0,215.0,-94.96,27.27,4.04,,,,,42.868946,-78.834267,1055552.0,16.855,1660529755.9
311,,,,,,,,,,,,,,,15.841,66486.0,215.0,-94.99,26.93,14.14,,,,,42.868954,-78.834305,,,1660529756.0
312,,,,,,,,,,,,,,,,66486.0,215.0,-95.08,27.04,7.14,,,,,42.868961,-78.834343,,,1660529756.1
313,,,,,,,,,,,,,,,,66486.0,215.0,-95.23,27.5,5.05,,,,,42.868969,-78.834381,,,1660529756.2
314,,,,,,,,,,,,,,,,66486.0,215.0,-96.07,27.42,8.25,,,,,42.868973,-78.834419,,,1660529756.3
315,,,,,,,,,,,,,,,,66486.0,215.0,-98.65,27.55,8.25,,,,,42.86898,-78.83445,1098340.0,17.609,1660529756.4
316,,,,,,,,,,,,,,,,66486.0,215.0,-99.23,27.85,4.0,,,,,42.868984,-78.834488,,,1660529756.5
317,,,,,,,,,,,,,,eventA3,,,,,,,,,,,42.868988,-78.834511,,,1660529756.566999
318,,,,,,,,,,,,,,,,66486.0,215.0,-98.71,16.08,15.79,,,,,42.868988,-78.834526,,,1660529756.6
319,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.868992,-78.834534,,,1660529756.624423
320,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.868992,-78.834549,,,1660529756.66155
321,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.868992,-78.834549,,,1660529756.663328
322,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.868992,-78.834549,,,1660529756.66607
323,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.868992,-78.834549,,,1660529756.666105
324,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.868996,-78.834557,,,1660529756.673973
325,,,,,,,,,,,,,,,,66486.0,139.0,-86.19,22.33,1.37,,,,,42.868996,-78.834564,,,1660529756.7
326,,,,,,,,,,,,,,,,66486.0,139.0,-86.86,21.99,5.1,,,,,42.868999,-78.834602,,,1660529756.8
327,,,,,,,,,,,,,,,,66486.0,139.0,-86.48,22.43,3.7,,,,,42.869007,-78.834633,768524.0,12.272,1660529756.9
328,,,,,,,,,,,,,,,18.512,66486.0,139.0,-86.81,23.96,9.18,,,,,42.869011,-78.834671,,,1660529757.0
329,,,,,,,,,,,,,,,,66486.0,139.0,-86.76,26.4,4.0,,,,,42.869019,-78.834709,,,1660529757.1
330,,,,,,,,,,,,,,,,66486.0,139.0,-86.71,27.86,3.03,,,,,42.869026,-78.834747,,,1660529757.2
331,,,,,,,,,,,,,,,,66486.0,139.0,-86.02,27.38,12.82,,,,,42.86903,-78.834785,,,1660529757.3
332,,,,,,,,,,,,,,,,66486.0,139.0,-85.74,25.87,10.0,,,,,42.869038,-78.834824,1144036.0,18.341,1660529757.4
333,,,,,,,,,,,,,,,,66486.0,139.0,-85.07,23.83,6.58,,,,,42.869041,-78.834862,,,1660529757.5
334,,,,,,,,,,,,,,,,66486.0,139.0,-85.84,24.37,5.93,,,,,42.869049,-78.8349,,,1660529757.6
335,,,,,,,,,,,,,,,,66486.0,139.0,-84.2,27.84,0.0,,,,,42.869057,-78.83493,,,1660529757.7
336,,,,,,,,,,,,,,,,66486.0,139.0,-84.14,27.83,0.0,,,,,42.869061,-78.834969,,,1660529757.8
337,,,,,,,,,,,,,,,,66486.0,139.0,-83.57,27.82,3.09,,,,,42.869068,-78.835007,1179788.0,18.839,1660529757.9
338,,,,,,,,,,,,,,,23.057,66486.0,139.0,-83.02,27.86,1.0,,,,,42.869072,-78.835045,,,1660529758.0
339,,,,,,,,,,,,,,,,66486.0,139.0,-81.89,27.81,0.0,,,,,42.86908,-78.835083,,,1660529758.1
340,,,,,,,,,,,,,,,,66486.0,139.0,-82.1,27.84,0.0,,,,,42.869087,-78.835121,,,1660529758.2
341,,,,,,,,,,,,,,,,66486.0,139.0,-82.59,27.84,2.63,,,,,42.869095,-78.835152,,,1660529758.3
342,,,,,,,,,,,,,,,,66486.0,139.0,-82.44,27.82,0.0,,,,,42.869099,-78.83519,1389704.0,22.28,1660529758.4
343,,,,,,,,,,,,,,,,66486.0,139.0,-81.01,27.82,0.0,,,,,42.869106,-78.835228,,,1660529758.5
344,,,,,,,,,,,,,,,,66486.0,139.0,-80.4,27.84,0.0,,,,,42.869114,-78.835266,,,1660529758.6
345,,,,,,,,,,,,,,,,66486.0,139.0,-80.75,27.84,0.0,,,,,42.869122,-78.835297,,,1660529758.7
346,,,,,,,,,,,,,,,,66486.0,139.0,-80.35,27.83,0.0,,,,,42.869129,-78.835335,,,1660529758.8
347,,,,,,,,,,,,,,,,66486.0,139.0,-80.24,27.82,0.0,,,,,42.869133,-78.835373,1405464.0,22.487,1660529758.9
348,,,,,,,,,,,,,,,16.435,66486.0,139.0,-80.97,27.79,0.0,,,,,42.869141,-78.835403,,,1660529759.0
349,,,,,,,,,,,,,,,,66486.0,139.0,-82.22,27.86,0.0,,,,,42.869148,-78.835442,,,1660529759.1
350,,,,,,,,,,,,,,,,66486.0,139.0,-82.53,27.8,0.0,,,,,42.869156,-78.83548,,,1660529759.2
351,,,,,,,,,,,,,,,,66486.0,139.0,-82.03,27.81,2.7,,,,,42.86916,-78.83551,,,1660529759.3
352,,,,,,,,,,,,,,,,66486.0,139.0,-82.84,27.83,0.0,,,,,42.869167,-78.835548,1208348.0,19.334,1660529759.4
353,,,,,,,,,,,,,,,,66486.0,139.0,-84.06,27.85,1.06,,,,,42.869171,-78.835587,,,1660529759.5
354,,,,,,,,,,,,,,,,66486.0,139.0,-84.98,27.83,1.39,,,,,42.869179,-78.835617,,,1660529759.6
355,,,,,,,,,,,,,,,,66486.0,139.0,-86.09,27.82,4.0,,,,,42.869186,-78.835655,,,1660529759.7
356,,,,,,,,,,,,,,,,66486.0,139.0,-89.49,24.73,15.38,,,,,42.86919,-78.835693,,,1660529759.8
357,,,,,,,,,,,,,,,,66486.0,139.0,-90.67,26.55,10.31,,,,,42.869198,-78.835732,954164.0,15.267,1660529759.9
358,,,,,,,,,,,,,,,11.672,66486.0,139.0,-90.32,25.49,12.16,,,,,42.869202,-78.835762,,,1660529760.0
359,,,,,,,,,,,,,,,,66486.0,139.0,-88.41,26.39,5.15,,,,,42.869209,-78.8358,,,1660529760.1
360,,,,,,,,,,,,,,,,66486.0,139.0,-87.53,26.88,8.16,,,,,42.869217,-78.835838,,,1660529760.2
361,,,,,,,,,,,,,,,,66486.0,139.0,-91.15,25.13,9.09,,,,,42.869221,-78.835869,,,1660529760.3
362,,,,,,,,,,,,,,,,66486.0,139.0,-91.21,21.0,8.75,,,,,42.869228,-78.835907,782804.0,12.525,1660529760.4
363,,,,,,,,,,,,,,,,66486.0,139.0,-92.67,21.49,10.31,,,,,42.869232,-78.835945,,,1660529760.5
364,,,,,,,,,,,,,,,,66486.0,139.0,-93.36,19.99,3.8,,,,,42.86924,-78.835983,,,1660529760.6
365,,,,,,,,,,,,,,,,66486.0,139.0,-95.96,20.41,14.89,,,,,42.869247,-78.836014,,,1660529760.7
366,,,,,,,,,,,,,,,,66486.0,139.0,-94.87,22.42,11.43,,,,,42.869251,-78.836052,,,1660529760.8
367,,,,,,,,,,,,,,,,66486.0,139.0,-94.17,23.57,5.1,,,,,42.869259,-78.83609,452936.0,7.247,1660529760.9
368,,,,,,,,,,,,,,,14.071,66486.0,139.0,-94.28,23.39,13.75,,,,,42.869263,-78.836121,,,1660529761.0
369,,,,,,,,,,,,,,,,66486.0,139.0,-94.18,19.22,9.18,,,,,42.86927,-78.836159,,,1660529761.1
370,,,,,,,,,,,,,,,,66486.0,139.0,-93.18,22.6,1.0,,,,,42.869278,-78.836197,,,1660529761.2
371,,,,,,,,,,,,,,,,66486.0,139.0,-89.91,24.75,9.09,,,,,42.869286,-78.836227,,,1660529761.3
372,,,,,,,,,,,,,,,,66486.0,139.0,-90.72,25.49,7.07,,,,,42.869289,-78.836266,1035560.0,16.569,1660529761.4
373,,,,,,,,,,,,,,,,66486.0,139.0,-92.23,23.47,12.0,,,,,42.869297,-78.836304,,,1660529761.5
374,,,,,,,,,,,,,,,,66486.0,139.0,-94.91,24.76,10.42,,,,,42.869305,-78.836334,,,1660529761.6
375,,,,,,,,,,,,,,,,66486.0,139.0,-94.83,21.53,8.16,,,,,42.869312,-78.836372,,,1660529761.7
376,,,,,,,,,,,,,,,,66486.0,139.0,-93.41,25.06,5.0,,,,,42.86932,-78.836411,,,1660529761.8
377,,,,,,,,,,,,,,,,66486.0,139.0,-94.2,24.95,13.68,,,,,42.869324,-78.836449,827072.0,13.233,1660529761.9
378,,,,,,,,,,,,,,,20.58,66486.0,139.0,-92.69,26.77,7.14,,,,,42.869331,-78.836479,,,1660529762.0
379,,,,,,,,,,,,,,,,66486.0,139.0,-89.75,27.81,2.56,,,,,42.869339,-78.836517,,,1660529762.1
380,,,,,,,,,,,,,,,,66486.0,139.0,-88.54,27.81,1.01,,,,,42.869347,-78.836555,,,1660529762.2
381,,,,,,,,,,,,,,,,66486.0,139.0,-87.58,27.85,5.75,,,,,42.86935,-78.836586,,,1660529762.3
382,,,,,,,,,,,,,,,,66486.0,139.0,-88.4,27.82,1.01,,,,,42.869358,-78.836624,1205492.0,19.288,1660529762.4
383,,,,,,,,,,,,,,,,66486.0,139.0,-88.17,27.78,0.0,,,,,42.869362,-78.836655,,,1660529762.5
384,,,,,,,,,,,,,,,,66486.0,139.0,-86.76,27.67,10.1,,,,,42.86937,-78.836693,,,1660529762.6
385,,,,,,,,,,,,,,,,66486.0,139.0,-83.75,27.62,3.06,,,,,42.869377,-78.836731,,,1660529762.7
386,,,,,,,,,,,,,,,,66486.0,139.0,-83.94,27.82,3.85,,,,,42.869381,-78.836761,,,1660529762.8
387,,,,,,,,,,,,,,,,66486.0,139.0,-83.22,27.81,1.08,,,,,42.869389,-78.8368,1408268.0,22.532,1660529762.9
388,,,,,,,,,,,,,,,21.755,66486.0,139.0,-81.93,27.81,0.0,,,,,42.869392,-78.83683,,,1660529763.0
389,,,,,,,,,,,,,,,,66486.0,139.0,-82.4,27.84,0.0,,,,,42.8694,-78.836868,,,1660529763.1
390,,,,,,,,,,,,,,,,66486.0,139.0,-81.27,27.82,2.0,,,,,42.869408,-78.836906,,,1660529763.2
391,,,,,,,,,,,,,,,,66486.0,139.0,-82.87,27.8,15.52,,,,,42.869411,-78.836937,,,1660529763.3
392,,,,,,,,,,,,,,,,66486.0,139.0,-82.02,27.35,6.45,,,,,42.869419,-78.836975,1075544.0,17.174,1660529763.4
393,,,,,,,,,,,,,,,,66486.0,139.0,-82.08,27.82,1.25,,,,,42.869423,-78.837006,,,1660529763.5
394,,,,,,,,,,,,,,,,66486.0,139.0,-83.51,27.88,2.02,,,,,42.869431,-78.837044,,,1660529763.6
395,,,,,,,,,,,,,,,,66486.0,139.0,-81.79,27.81,1.04,,,,,42.869438,-78.837082,,,1660529763.7
396,,,,,,,,,,,,,,,,66486.0,139.0,-81.57,27.84,1.02,,,,,42.869442,-78.837112,,,1660529763.8
397,,,,,,,,,,,,,,,,66486.0,139.0,-81.69,27.86,0.0,,,,,42.86945,-78.837151,1581056.0,25.348,1660529763.9
398,,,,,,,,,,,,,,,25.328,66486.0,139.0,-81.24,27.84,0.0,,,,,42.869453,-78.837181,,,1660529764.0
399,,,,,,,,,,,,,,,,66486.0,139.0,-82.65,27.82,0.0,,,,,42.869461,-78.837219,,,1660529764.1
400,,,,,,,,,,,,,,,,66486.0,139.0,-83.79,27.81,0.0,,,,,42.869469,-78.837257,,,1660529764.2
401,,,,,,,,,,,,,,,,66486.0,139.0,-84.49,27.84,0.0,,,,,42.869473,-78.837288,,,1660529764.3
402,,,,,,,,,,,,,,,,66486.0,139.0,-84.91,27.86,0.0,,,,,42.86948,-78.837326,1543928.0,24.703,1660529764.4
403,,,,,,,,,,,,,,,,66486.0,139.0,-84.58,27.82,0.0,,,,,42.869484,-78.837357,,,1660529764.5
404,,,,,,,,,,,,,,,,66486.0,139.0,-85.24,27.82,0.0,,,,,42.869492,-78.837395,,,1660529764.6
