,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
77,,,,,,,,,,,,,,,,1000.0,119.0,-74.44,23.12,4.3,,,,,39.755505,-105.012199,,,1660250925.4
78,,,,,,,,,,,,,,,,1000.0,119.0,-74.59,24.88,10.1,,,,,39.755516,-105.012184,,,1660250925.5
79,,,,,,,,,,,,,,,,1000.0,119.0,-75.41,25.79,7.0,,,,,39.755531,-105.012161,,,1660250925.6
80,,,,,,,,,,,,,,,,1000.0,119.0,-75.71,24.93,9.09,,,,,39.755543,-105.012138,1508692.0,24.139,1660250925.7
81,,,,,,,,,,,,,,,,1000.0,119.0,-75.85,25.54,9.28,,,,,39.755558,-105.012123,,,1660250925.8
82,,,,,,,,,,,,,,,,1000.0,119.0,-75.71,25.88,9.09,,,,,39.755569,-105.0121,,,1660250925.9
83,,,,,,,,,,,,,,,24.228,1000.0,119.0,-76.42,25.69,10.1,,,,,39.755585,-105.012085,,,1660250926.0
84,,,,,,,,,,,,,,,,1000.0,119.0,-76.74,23.98,9.09,,,,,39.755596,-105.01207,,,1660250926.1
85,,,,,,,,,,,,,,,,1000.0,119.0,-76.66,25.79,6.06,,,,,39.755608,-105.012047,1574276.0,25.138,1660250926.2
86,,,,,,,,,,,,,,,,1000.0,119.0,-74.82,26.14,12.94,,,,,39.755623,-105.012032,,,1660250926.3
87,,,,,,,,,,,,,,,,1000.0,119.0,-76.56,24.41,7.0,,,,,39.755634,-105.012009,,,1660250926.4
88,,,,,,,,,,,,,,,,1000.0,119.0,-76.34,25.09,7.59,,,,,39.75565,-105.011993,,,1660250926.5
89,,,,,,,,,,,,,,,,1000.0,119.0,-76.06,21.66,16.67,,,,,39.755661,-105.011971,,,1660250926.6
90,,,,,,,,,,,,,,,,1000.0,119.0,-73.98,21.19,4.12,,,,,39.755676,-105.011948,1541484.0,24.713,1660250926.7
91,,,,,,,,,,,,,,,,1000.0,119.0,-74.82,25.47,3.8,,,,,39.755688,-105.011932,,,1660250926.8
92,,,,,,,,,,,,,,,,1000.0,119.0,-76.45,24.08,14.74,,,,,39.755703,-105.011909,,,1660250926.9
93,,,,,,,,,,,,,,,24.691,1000.0,119.0,-77.43,24.17,6.12,,,,,39.755714,-105.011894,,,1660250927.0
94,,,,,,,,,,,,,,,,1000.0,119.0,-78.41,22.26,13.4,,,,,39.75573,-105.011871,,,1660250927.1
95,,,,,,,,,,,,,,,,1000.0,119.0,-78.28,23.44,4.0,,,,,39.755745,-105.011856,1508692.0,24.139,1660250927.2
96,,,,,,,,,,,,,,,,1000.0,119.0,-80.71,24.44,9.21,,,,,39.755756,-105.011841,,,1660250927.3
97,,,,,,,,,,,,,,,,1000.0,119.0,-81.27,25.2,9.28,,,,,39.755772,-105.011818,,,1660250927.4
98,,,,,,,,,,,,,,,,1000.0,119.0,-82.67,24.36,8.16,,,,,39.755783,-105.011803,,,1660250927.5
99,,,,,,,,,,,,,,,,1000.0,119.0,-84.89,23.97,14.71,,,,,39.755798,-105.01178,,,1660250927.6
100,,,,,,,,,,,,,,,,1000.0,119.0,-82.26,25.2,6.45,,,,,39.755814,-105.011757,1508692.0,24.139,1660250927.7
101,,,,,,,,,,,,,,,,1000.0,119.0,-80.62,24.69,14.29,,,,,39.755829,-105.011742,,,1660250927.8
102,,,,,,,,,,,,,,,,1000.0,119.0,-78.46,23.93,8.4,,,,,39.755844,-105.011719,,,1660250927.9
103,,,,,,,,,,,,,,,26.013,1000.0,119.0,-76.74,24.48,12.0,,,,,39.755859,-105.011703,,,1660250928.0
104,,,,,,,,,,,,,,,,1000.0,119.0,-77.9,24.72,6.33,,,,,39.755875,-105.011681,,,1660250928.1
105,,,,,,,,,,,,,,,,1000.0,119.0,-77.73,23.31,11.11,,,,,39.75589,-105.011658,1574276.0,25.188,1660250928.2
106,,,,,,,,,,,,,,,,1000.0,119.0,-74.94,24.3,7.07,,,,,39.755905,-105.011642,,,1660250928.3
107,,,,,,,,,,,,,,,,1000.0,119.0,-76.73,23.67,12.66,,,,,39.75592,-105.01162,,,1660250928.4
108,,,,,,,,,,,,,,,,1000.0,119.0,-78.56,24.65,9.18,,,,,39.755936,-105.011604,,,1660250928.5
109,,,,,,,,,,,,,,,,1000.0,119.0,-78.63,25.74,7.45,,,,,39.755951,-105.011581,,,1660250928.6
110,,,,,,,,,,,,,,,,1000.0,119.0,-78.24,24.18,10.34,,,,,39.755966,-105.011559,1738236.0,27.812,1660250928.7
111,,,,,,,,,,,,,,,,1000.0,119.0,-79.02,25.09,12.37,,,,,39.755978,-105.011543,,,1660250928.8
112,,,,,,,,,,,,,,,,1000.0,119.0,-79.39,23.66,5.88,,,,,39.755993,-105.01152,,,1660250928.9
113,,,,,,,,,,,,,,,22.206,1000.0,119.0,-79.77,22.32,9.09,,,,,39.756004,-105.011505,,,1660250929.0
114,,,,,,,,,,,,,,,,1000.0,119.0,-79.47,24.53,8.33,,,,,39.75602,-105.011482,,,1660250929.1
115,,,,,,,,,,,,,,,,1000.0,119.0,-78.07,25.61,8.16,,,,,39.756035,-105.011459,1410264.0,22.564,1660250929.2
116,,,,,,,,,,,,,,,,1000.0,119.0,-79.09,23.35,10.1,,,,,39.756046,-105.011444,,,1660250929.3
117,,,,,,,,,,,,,,,,1000.0,119.0,-80.21,24.56,6.06,,,,,39.756062,-105.011421,,,1660250929.4
118,,,,,,,,,,,,,,,,1000.0,119.0,-78.54,24.3,12.37,,,,,39.756073,-105.011406,,,1660250929.5
119,,,,,,,,,,,,,,,,1000.0,119.0,-80.01,22.62,10.2,,,,,39.756088,-105.011383,,,1660250929.6
120,,,,,,,,,,,,,,,,1000.0,119.0,-78.91,23.45,11.54,,,,,39.756104,-105.01136,1344784.0,21.517,1660250929.7
121,,,,,,,,,,,,,,,,1000.0,119.0,-77.69,22.75,7.29,,,,,39.756115,-105.011345,,,1660250929.8
122,,,,,,,,,,,,,,,,1000.0,119.0,-78.22,22.73,9.09,,,,,39.75613,-105.011322,,,1660250929.9
123,,,,,,,,,,,,,,,20.848,1000.0,119.0,-77.44,22.99,10.87,,,,,39.756145,-105.011307,,,1660250930.0
124,,,,,,,,,,,,,,,,1000.0,119.0,-76.44,23.31,6.41,,,,,39.756157,-105.011292,,,1660250930.1
125,,,,,,,,,,,,,,,,1000.0,119.0,-76.39,21.72,12.37,,,,,39.756172,-105.011269,1311940.0,20.991,1660250930.2
126,,,,,,,,,,,,,,,,1000.0,119.0,-77.67,20.78,7.59,,,,,39.756187,-105.011253,,,1660250930.3
127,,,,,,,,,,,,,,,,1000.0,119.0,-76.02,21.07,10.0,,,,,39.756203,-105.01123,,,1660250930.4
128,,,,,,,,,,,,,,,,1000.0,119.0,-77.61,22.49,7.59,,,,,39.756214,-105.011215,,,1660250930.5
129,,,,,,,,,,,,,,,,1000.0,119.0,-74.69,22.95,7.56,,,,,39.756229,-105.011192,,,1660250930.6
130,,,,,,,,,,,,,,,,1000.0,119.0,-79.26,24.82,8.4,,,,,39.756245,-105.011169,1311940.0,20.991,1660250930.7
131,,,,,,,,,,,,,,,,1000.0,119.0,-79.79,24.79,11.11,,,,,39.756256,-105.011154,,,1660250930.8
132,,,,,,,,,,,,,,,,1000.0,119.0,-78.95,25.33,7.69,,,,,39.756271,-105.011131,,,1660250930.9
133,,,,,,,,,,,,,,,20.831,1000.0,119.0,-76.13,22.44,8.16,,,,,39.756287,-105.011108,,,1660250931.0
134,,,,,,,,,,,,,,,,1000.0,119.0,-73.59,24.23,7.07,,,,,39.756302,-105.011093,,,1660250931.1
135,,,,,,,,,,,,,,,,1000.0,119.0,-73.28,25.05,16.0,,,,,39.756313,-105.01107,1311940.0,20.991,1660250931.2
136,,,,,,,,,,,,,,,,1000.0,119.0,-70.84,23.28,10.2,,,,,39.756329,-105.011047,,,1660250931.3
137,,,,,,,,,,,,,,,,1000.0,119.0,-70.74,21.9,6.41,,,,,39.756344,-105.011024,,,1660250931.4
138,,,,,,,,,,,,,,,,1000.0,119.0,-70.55,24.17,9.17,,,,,39.756355,-105.011009,,,1660250931.5
139,,,,,,,,,,,,,,,,1000.0,119.0,-67.82,23.78,9.0,,,,,39.756371,-105.010986,,,1660250931.6
140,,,,,,,,,,,,,,,,1000.0,119.0,-70.48,24.76,8.75,,,,,39.756386,-105.010963,1246356.0,19.942,1660250931.7
141,,,,,,,,,,,,,,,,1000.0,119.0,-71.84,23.21,10.13,,,,,39.756401,-105.010948,,,1660250931.8
142,,,,,,,,,,,,,,,,1000.0,119.0,-73.44,25.2,8.16,,,,,39.756416,-105.010925,,,1660250931.9
143,,,,,,,,,,,,,,,21.367,1000.0,119.0,-69.84,24.31,10.1,,,,,39.756432,-105.01091,,,1660250932.0
144,,,,,,,,,,,,,,,,1000.0,119.0,-73.43,24.44,8.47,,,,,39.756447,-105.010887,,,1660250932.1
145,,,,,,,,,,,,,,,,1000.0,119.0,-73.13,25.11,6.06,,,,,39.756458,-105.010864,1311940.0,20.991,1660250932.2
146,,,,,,,,,,,,,,,,1000.0,119.0,-73.8,25.32,8.75,,,,,39.756474,-105.010849,,,1660250932.3
147,,,,,,,,,,,,,,,,1000.0,119.0,-73.12,24.78,10.1,,,,,39.756489,-105.010826,,,1660250932.4
148,,,,,,,,,,,,,,,,1000.0,119.0,-76.33,24.39,8.25,,,,,39.756504,-105.010811,,,1660250932.5
149,,,,,,,,,,,,,,,,1000.0,119.0,-73.92,24.6,11.11,,,,,39.756519,-105.010788,,,1660250932.6
150,,,,,,,,,,,,,,,,1000.0,119.0,-72.1,24.33,9.09,,,,,39.756531,-105.010765,1421196.0,22.739,1660250932.7
151,,,,,,,,,,,,,,,,1000.0,119.0,-72.46,24.29,13.16,,,,,39.756546,-105.01075,,,1660250932.8
152,,,,,,,,,,,,,,,,1000.0,119.0,-73.61,24.71,5.19,,,,,39.756557,-105.010727,,,1660250932.9
153,,,,,,,,,,,,,,,22.052,1000.0,119.0,-74.17,24.29,10.1,,,,,39.756573,-105.010712,,,1660250933.0
154,,,,,,,,,,,,,,,,1000.0,119.0,-73.62,25.38,6.19,,,,,39.756584,-105.010696,,,1660250933.1
155,,,,,,,,,,,,,,,,1000.0,119.0,-74.51,24.58,10.0,,,,,39.756596,-105.010674,1345512.0,21.528,1660250933.2
156,,,,,,,,,,,,,,,,1000.0,119.0,-74.52,24.36,12.37,,,,,39.756611,-105.010658,,,1660250933.3
157,,,,,,,,,,,,,,,,1000.0,119.0,-72.4,24.68,7.0,,,,,39.756622,-105.010635,,,1660250933.4
158,,,,,,,,,,,,,,,,1000.0,119.0,-74.49,24.59,7.22,,,,,39.756638,-105.01062,,,1660250933.5
159,,,,,,,,,,,,,,,,1000.0,119.0,-75.22,25.57,13.0,,,,,39.756649,-105.010597,,,1660250933.6
160,,,,,,,,,,,,,,,,1000.0,119.0,-74.65,24.46,6.33,,,,,39.756664,-105.010574,1342344.0,21.478,1660250933.7
161,,,,,,,,,,,,,,,,1000.0,119.0,-71.47,24.24,13.56,,,,,39.756676,-105.010559,,,1660250933.8
162,,,,,,,,,,,,,,,,1000.0,119.0,-72.98,20.56,6.33,,,,,39.756691,-105.010536,,,1660250933.9
163,,,,,,,,,,,,,,,19.437,1000.0,119.0,-71.46,25.16,6.06,,,,,39.756706,-105.010521,,,1660250934.0
164,,,,,,,,,,,,,,,,1000.0,119.0,-75.56,24.41,7.95,,,,,39.756721,-105.010498,,,1660250934.1
165,,,,,,,,,,,,,,,,1000.0,119.0,-73.02,24.29,8.86,,,,,39.756733,-105.010483,1266972.0,20.272,1660250934.2
166,,,,,,,,,,,,,,,,1000.0,119.0,-72.03,24.37,8.77,,,,,39.756748,-105.010468,,,1660250934.3
167,,,,,,,,,,,,,,,,1000.0,119.0,-71.67,24.37,13.54,,,,,39.756763,-105.010445,,,1660250934.4
168,,,,,,,,,,,,,,,,1000.0,119.0,-72.91,23.13,9.21,,,,,39.756775,-105.010429,,,1660250934.5
169,,,,,,,,,,,,,,,,1000.0,119.0,-72.19,22.74,8.33,,,,,39.75679,-105.010406,,,1660250934.6
170,,,,,,,,,,,,,,,,1000.0,119.0,-72.18,23.71,12.37,,,,,39.756805,-105.010391,1137492.0,18.2,1660250934.7
171,,,,,,,,,,,,,,,,1000.0,119.0,-70.75,24.84,7.22,,,,,39.756817,-105.010368,,,1660250934.8
172,,,,,,,,,,,,,,,,1000.0,119.0,-70.62,24.1,6.67,,,,,39.756832,-105.010353,,,1660250934.9
173,,,,,,,,,,,,,,,21.76,1000.0,119.0,-69.25,26.38,6.49,,,,,39.756847,-105.01033,,,1660250935.0
174,,,,,,,,,,,,,,,,1000.0,119.0,-68.54,26.04,9.21,,,,,39.756859,-105.010315,,,1660250935.1
175,,,,,,,,,,,,,,,,1000.0,119.0,-68.73,26.29,9.48,,,,,39.756874,-105.0103,1415536.0,22.649,1660250935.2
176,,,,,,,,,,,,,,,,1000.0,119.0,-70.96,25.63,9.28,,,,,39.756889,-105.010277,,,1660250935.3
177,,,,,,,,,,,,,,,,1000.0,119.0,-70.28,24.8,9.52,,,,,39.756905,-105.010262,,,1660250935.4
178,,,,,,,,,,,,,,,,1000.0,119.0,-68.1,25.08,10.31,,,,,39.756916,-105.010239,,,1660250935.5
179,,,,,,,,,,,,,,,,1000.0,119.0,-66.39,24.14,6.67,,,,,39.756931,-105.010223,,,1660250935.6
180,,,,,,,,,,,,,,,,1000.0,119.0,-67.83,23.9,8.16,,,,,39.756947,-105.010201,1212812.0,19.405,1660250935.7
181,,,,,,,,,,,,,,,,1000.0,119.0,-69.15,25.3,8.86,,,,,39.756958,-105.010185,,,1660250935.8
182,,,,,,,,,,,,,,,,1000.0,119.0,-70.67,25.36,7.0,,,,,39.756973,-105.010162,,,1660250935.9
183,,,,,,,,,,,,,,,23.675,1000.0,119.0,-70.24,25.36,11.34,,,,,39.756985,-105.010147,,,1660250936.0
184,,,,,,,,,,,,,,,,1000.0,119.0,-69.68,23.76,11.11,,,,,39.757,-105.010132,,,1660250936.1
185,,,,,,,,,,,,,,,,1000.0,119.0,-68.25,23.0,11.39,,,,,39.757015,-105.010109,1329596.0,21.274,1660250936.2
186,,,,,,,,,,,,,,,,1000.0,119.0,-68.37,24.04,6.06,,,,,39.757027,-105.010094,,,1660250936.3
187,,,,,,,,,,,,,,,,1000.0,119.0,-68.07,25.59,8.08,,,,,39.757042,-105.010071,,,1660250936.4
188,,,,,,,,,,,,,,,,1000.0,119.0,-67.4,25.03,9.09,,,,,39.757053,-105.010056,,,1660250936.5
189,,,,,,,,,,,,,,,,1000.0,119.0,-66.76,24.07,12.0,,,,,39.757069,-105.010033,,,1660250936.6
190,,,,,,,,,,,,,,,,1000.0,119.0,-66.35,24.81,9.09,,,,,39.75708,-105.01001,1547820.0,24.716,1660250936.7
191,,,,,,,,,,,,,,,,1000.0,119.0,-65.94,24.77,8.16,,,,,39.757095,-105.009995,,,1660250936.8
192,,,,,,,,,,,,,,,,1000.0,119.0,-66.7,25.07,12.24,,,,,39.757107,-105.009972,,,1660250936.9
193,,,,,,,,,,,,,,,24.197,1000.0,119.0,-67.84,23.2,7.79,,,,,39.757122,-105.009956,,,1660250937.0
194,,,,,,,,,,,,,,,,1000.0,119.0,-70.71,24.17,7.22,,,,,39.757133,-105.009933,,,1660250937.1
195,,,,,,,,,,,,,,,,1000.0,119.0,-73.48,25.23,9.09,,,,,39.757145,-105.009918,1542160.0,24.724,1660250937.2
196,,,,,,,,,,,,,,,,1000.0,119.0,-70.04,24.35,8.33,,,,,39.75716,-105.009903,,,1660250937.3
197,,,,,,,,,,,,,,,,1000.0,119.0,-67.01,24.01,16.0,,,,,39.757172,-105.00988,,,1660250937.4
198,,,,,,,,,,,,,,,,1000.0,119.0,-67.35,23.45,12.66,,,,,39.757187,-105.009865,,,1660250937.5
