,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
134,,,,,,,,,,,,,,,,66586.0,132.0,-96.24,10.61,8.75,,,,,36.097389,-115.177071,,,1660084138.8
135,,,,,,,,,,,,,,,,66586.0,132.0,-95.84,10.16,11.22,,,,,36.097389,-115.177078,,,1660084138.9
136,,,,,,,,,,,,,,,5.75,66586.0,132.0,-93.91,12.6,7.29,,,,,36.097389,-115.177086,329220.0,5.268,1660084139.0
137,,,,,,,,,,,,,,,,66586.0,132.0,-92.76,13.25,9.09,,,,,36.097389,-115.177094,,,1660084139.1
138,,,,,,,,,,,,,,,,66586.0,132.0,-91.05,11.26,9.28,,,,,36.097389,-115.177101,,,1660084139.2
139,,,,,,,,,,,,,,,,66586.0,132.0,-94.38,7.86,11.58,,,,,36.097389,-115.177109,,,1660084139.3
140,,,,,,,,,,,,,,,,66586.0,132.0,-96.81,6.43,7.5,,,,,36.097389,-115.177116,,,1660084139.4
141,,,,,,,,,,,,,,,,66586.0,132.0,-97.38,7.15,7.07,,,,,36.097389,-115.177124,422948.0,6.767,1660084139.5
142,,,,,,,,,,,,,,,,66586.0,132.0,-96.43,6.18,8.86,,,,,36.097389,-115.177124,,,1660084139.6
143,,,,,,,,,,,,,,,,66586.0,132.0,-95.36,7.57,10.0,,,,,36.097389,-115.177132,,,1660084139.7
144,,,,,,,,,,,,,,,,66586.0,132.0,-95.65,9.72,13.54,,,,,36.097389,-115.177139,,,1660084139.8
145,,,,,,,,,,,,,,,,66586.0,132.0,-96.27,6.81,7.59,,,,,36.097389,-115.177147,,,1660084139.9
146,,,,,,,,,,,,,,,6.847,66586.0,132.0,-93.65,9.33,3.81,,,,,36.097389,-115.177155,301736.0,4.818,1660084140.0
147,,,,,,,,,,,,,,,,66586.0,132.0,-94.26,10.65,7.59,,,,,36.097389,-115.177162,,,1660084140.1
148,,,,,,,,,,,,,,,,66586.0,132.0,-95.56,10.65,14.14,,,,,36.097389,-115.17717,,,1660084140.2
149,,,,,,,,,,,,,,,,66586.0,132.0,-98.05,8.73,8.0,,,,,36.097389,-115.177177,,,1660084140.3
150,,,,,,,,,,,,,,,,66586.0,132.0,-97.59,10.3,10.42,,,,,36.097389,-115.177177,,,1660084140.4
151,,,,,,,,,,,,,,,,66586.0,132.0,-96.4,8.93,10.13,,,,,36.097389,-115.177185,525764.0,8.429,1660084140.5
152,,,,,,,,,,,,,,,,66586.0,132.0,-97.94,8.01,8.16,,,,,36.097389,-115.177193,,,1660084140.6
153,,,,,,,,,,,,,,,,66586.0,132.0,-95.81,9.94,12.12,,,,,36.097389,-115.1772,,,1660084140.7
154,,,,,,,,,,,,,,,,66586.0,132.0,-95.73,7.05,6.06,,,,,36.097389,-115.177208,,,1660084140.8
155,,,,,,,,,,,,,,,,66586.0,132.0,-90.53,7.33,7.0,,,,,36.097389,-115.177208,,,1660084140.9
156,,,,,,,,,,,,,,,7.008,66586.0,132.0,-92.16,10.14,9.18,,,,,36.097389,-115.177216,322988.0,5.168,1660084141.0
157,,,,,,,,,,,,,,,,66586.0,132.0,-94.38,9.05,11.39,,,,,36.097389,-115.177223,,,1660084141.1
158,,,,,,,,,,,,,,,,66586.0,132.0,-95.3,8.19,10.0,,,,,36.097389,-115.177231,,,1660084141.2
159,,,,,,,,,,,,,,,,66586.0,132.0,-94.26,12.27,7.92,,,,,36.097389,-115.177231,,,1660084141.3
160,,,,,,,,,,,,,,,,66586.0,132.0,-92.36,12.36,8.0,,,,,36.097389,-115.177238,,,1660084141.4
161,,,,,,,,,,,,,,,,66586.0,132.0,-93.05,10.1,14.0,,,,,36.097389,-115.177246,500060.0,8.001,1660084141.5
162,,,,,,,,,,,,,,,,66586.0,132.0,-90.17,9.1,6.33,,,,,36.097389,-115.177246,,,1660084141.6
163,,,,,,,,,,,,,,,,66586.0,132.0,-90.61,7.8,15.15,,,,,36.097389,-115.177254,,,1660084141.7
164,,,,,,,,,,,,,,,,66586.0,132.0,-96.19,6.52,4.3,,,,,36.097389,-115.177261,,,1660084141.8
165,,,,,,,,,,,,,,,,66586.0,132.0,-97.82,8.65,3.95,,,,,36.097389,-115.177269,,,1660084141.9
166,,,,,,,,,,,,,,,7.532,66586.0,132.0,-95.11,11.37,14.29,,,,,36.097389,-115.177269,390104.0,6.242,1660084142.0
167,,,,,,,,,,,,,,,,66586.0,132.0,-92.31,8.42,6.0,,,,,36.097389,-115.177277,,,1660084142.1
168,,,,,,,,,,,,,,,,66586.0,132.0,-92.39,9.39,8.0,,,,,36.097389,-115.177284,,,1660084142.2
169,,,,,,,,,,,,,,,,66586.0,132.0,-91.95,8.79,10.0,,,,,36.097389,-115.177284,,,1660084142.3
170,,,,,,,,,,,,,,,,66586.0,132.0,-88.53,11.55,8.0,,,,,36.097389,-115.177292,,,1660084142.4
171,,,,,,,,,,,,,,,,66586.0,132.0,-89.22,11.31,7.0,,,,,36.097389,-115.177292,495776.0,7.917,1660084142.5
172,,,,,,,,,,,,,,,,66586.0,132.0,-91.77,9.22,12.5,,,,,36.097389,-115.177299,,,1660084142.6
173,,,,,,,,,,,,,,,,66586.0,132.0,-92.02,9.4,12.0,,,,,36.097389,-115.177307,,,1660084142.7
174,,,,,,,,,,,,,,,,66586.0,132.0,-94.35,8.83,7.07,,,,,36.097389,-115.177307,,,1660084142.8
175,,,,,,,,,,,,,,,,66586.0,132.0,-95.3,7.88,7.07,,,,,36.097389,-115.177315,,,1660084142.9
176,,,,,,,,,,,,,,,7.605,66586.0,132.0,-94.0,10.48,8.0,,,,,36.097389,-115.177315,427232.0,6.849,1660084143.0
177,,,,,,,,,,,,,,,,66586.0,132.0,-96.7,8.7,10.2,,,,,36.097389,-115.177322,,,1660084143.1
178,,,,,,,,,,,,,,,,66586.0,132.0,-96.67,11.12,11.83,,,,,36.097389,-115.17733,,,1660084143.2
179,,,,,,,,,,,,,,,,66586.0,132.0,-96.89,10.04,6.41,,,,,36.097389,-115.17733,,,1660084143.3
180,,,,,,,,,,,,,,,,66586.0,132.0,-95.29,12.09,7.0,,,,,36.097389,-115.177338,,,1660084143.4
181,,,,,,,,,,,,,,,,66586.0,132.0,-96.84,9.42,11.7,,,,,36.097389,-115.177338,491032.0,7.857,1660084143.5
182,,,,,,,,,,,,,,,,66586.0,132.0,-94.3,10.25,10.2,,,,,36.097389,-115.177345,,,1660084143.6
183,,,,,,,,,,,,,,,,66586.0,132.0,-92.39,10.78,8.75,,,,,36.097389,-115.177353,,,1660084143.7
184,,,,,,,,,,,,,,,,66586.0,132.0,-94.23,9.57,6.0,,,,,36.097389,-115.177353,,,1660084143.8
185,,,,,,,,,,,,,,,,66586.0,132.0,-94.68,11.02,11.88,,,,,36.097389,-115.177361,,,1660084143.9
186,,,,,,,,,,,,,,,6.004,66586.0,132.0,-93.06,10.96,8.0,,,,,36.097389,-115.177361,464548.0,7.433,1660084144.0
187,,,,,,,,,,,,,,,,66586.0,132.0,-93.56,9.49,11.11,,,,,36.097389,-115.177368,,,1660084144.1
188,,,,,,,,,,,,,,,,66586.0,132.0,-95.03,8.78,8.75,,,,,36.097389,-115.177376,,,1660084144.2
189,,,,,,,,,,,,,,,,66586.0,132.0,-95.96,9.31,8.33,,,,,36.097389,-115.177376,,,1660084144.3
190,,,,,,,,,,,,,,,,66586.0,132.0,-95.9,9.42,11.54,,,,,36.097389,-115.177383,,,1660084144.4
191,,,,,,,,,,,,,,,,66586.0,132.0,-92.91,11.9,9.0,,,,,36.097389,-115.177391,355832.0,5.682,1660084144.5
192,,,,,,,,,,,,,,,,66586.0,132.0,-91.62,8.88,8.0,,,,,36.097389,-115.177399,,,1660084144.6
193,,,,,,,,,,,,,,,,66586.0,132.0,-91.88,10.1,9.0,,,,,36.097389,-115.177399,,,1660084144.7
194,,,,,,,,,,,,,,,,66586.0,132.0,-89.07,8.55,10.0,,,,,36.097389,-115.177406,,,1660084144.8
195,,,,,,,,,,,,,,,,66586.0,132.0,-89.99,11.75,5.0,,,,,36.097389,-115.177414,,,1660084144.9
196,,,,,,,,,,,,,,,7.987,66586.0,132.0,-88.22,13.59,15.0,,,,,36.097389,-115.177414,414380.0,6.643,1660084145.0
197,,,,,,,,,,,,,,,,66586.0,132.0,-88.67,9.26,10.0,,,,,36.097389,-115.177422,,,1660084145.1
198,,,,,,,,,,,,,,,,66586.0,132.0,-92.87,12.43,3.19,,,,,36.097389,-115.177429,,,1660084145.2
199,,,,,,,,,,,,,,,,66586.0,132.0,-90.69,13.17,12.12,,,,,36.097389,-115.177429,,,1660084145.3
200,,,,,,,,,,,,,,,,66586.0,132.0,-89.85,14.58,8.0,,,,,36.097389,-115.177437,,,1660084145.4
201,,,,,,,,,,,,,,,,66586.0,132.0,-89.4,12.07,9.09,,,,,36.097389,-115.177437,512912.0,8.207,1660084145.5
202,,,,,,,,,,,,,,,,66586.0,132.0,-90.13,10.23,18.75,,,,,36.097389,-115.177444,,,1660084145.6
203,,,,,,,,,,,,,,,,66586.0,132.0,-93.64,7.82,9.0,,,,,36.097389,-115.177444,,,1660084145.7
