,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
206,,,,,,,,,,,,,,,1.412,5230.0,235.0,-110.24,5.0,8.62,,,,,40.247669,-103.991867,,,1660254276.0
207,,,,,,,,,,,,,,,,5230.0,235.0,-109.91,4.8,9.09,,,,,40.247665,-103.991829,,,1660254276.1
208,,,,,,,,,,,,,,,,5230.0,235.0,-110.14,5.77,9.21,,,,,40.247658,-103.991791,90172.0,1.446,1660254276.2
209,,,,,,,,,,,,,,,,5230.0,235.0,-110.58,5.75,7.59,,,,,40.247654,-103.991745,,,1660254276.3
210,,,,,,,,,,,,,,,,5230.0,235.0,-111.06,4.95,8.96,,,,,40.24765,-103.991707,,,1660254276.4
211,,,,,,,,,,,,,,,,5230.0,235.0,-110.84,5.1,11.39,,,,,40.247643,-103.991669,,,1660254276.5
212,,,,,,,,,,,,,,,,5230.0,235.0,-110.77,5.05,6.9,,,,,40.247639,-103.991631,,,1660254276.6
213,,,,,,,,,,,,,,,,5230.0,235.0,-111.58,5.12,9.21,,,,,40.247635,-103.991592,68752.0,1.1,1660254276.7
214,,,,,,,,,,,,,,,,5230.0,235.0,-110.94,5.46,8.47,,,,,40.247631,-103.991547,,,1660254276.8
215,,,,,,,,,,,,,,,,5230.0,235.0,-110.84,5.26,10.96,,,,,40.247623,-103.991508,,,1660254276.9
216,,,,,,,,,,,,,,,1.384,5230.0,235.0,-111.63,5.22,8.97,,,,,40.24762,-103.99147,,,1660254277.0
217,,,,,,,,,,,,,,,,5230.0,235.0,-111.41,5.12,12.0,,,,,40.247616,-103.991425,,,1660254277.1
218,,,,,,,,,,,,,,,,5230.0,235.0,-110.99,4.59,8.0,,,,,40.247612,-103.991386,75892.0,1.214,1660254277.2
219,,,,,,,,,,,,,,,,5230.0,235.0,-111.22,4.94,7.37,,,,,40.247608,-103.991341,,,1660254277.3
220,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.247608,-103.991341,,,1660254277.308168
221,,,,,,,,,,,,,,,,5230.0,235.0,-110.84,5.15,11.54,,,,,40.247604,-103.991302,,,1660254277.4
222,,,,,,,,,,,,,,,,5230.0,235.0,-110.63,5.03,5.56,,,,,40.247601,-103.991257,,,1660254277.5
223,,,,,,,,,,,,,,,,5230.0,235.0,-110.66,5.2,9.09,,,,,40.247597,-103.991219,,,1660254277.6
224,,,,,,,,,,,,,,,,5230.0,235.0,-110.34,7.05,6.67,,,,,40.247593,-103.99118,107360.0,1.718,1660254277.7
225,,,,,,,,,,,,,,,,5230.0,235.0,-110.01,6.72,10.39,,,,,40.247589,-103.991135,,,1660254277.8
226,,,,,,,,,,,,,,,,5230.0,235.0,-109.78,8.0,7.14,,,,,40.247585,-103.991096,,,1660254277.9
227,,,,,,,,,,,,,,,1.153,5230.0,235.0,-110.05,6.65,11.11,,,,,40.247581,-103.991051,,,1660254278.0
228,,,,,,,,,,,,,,,,5230.0,235.0,-110.56,5.02,8.45,,,,,40.247578,-103.991013,,,1660254278.1
229,,,,,,,,,,,,,,,,5230.0,235.0,-110.73,5.69,12.5,,,,,40.24757,-103.990967,114448.0,1.831,1660254278.2
230,,,,,,,,,,,,,,,,5230.0,235.0,-110.8,6.46,3.95,,,,,40.247566,-103.990929,,,1660254278.3
231,,,,,,,,,,,,,,,,5230.0,235.0,-110.53,5.53,16.36,,,,,40.247562,-103.990891,,,1660254278.4
232,,,,,,,,,,,,,,,,5230.0,235.0,-110.97,4.49,6.78,,,,,40.247559,-103.990845,,,1660254278.5
233,,,,,,,,,,,,,,,,5230.0,235.0,-111.2,6.25,7.02,,,,,40.247551,-103.990807,,,1660254278.6
234,,,,,,,,,,,,,,,,5230.0,235.0,-110.89,5.94,10.67,,,,,40.247547,-103.990768,74412.0,1.191,1660254278.7
235,,,,,,,,,,,,,,,,5230.0,235.0,-110.9,5.47,8.77,,,,,40.247543,-103.99073,,,1660254278.8
236,,,,,,,,,,,,,,,,5230.0,235.0,-110.53,6.45,13.16,,,,,40.247536,-103.990685,,,1660254278.9
237,,,,,,,,,,,,,,,1.343,5230.0,235.0,-110.41,5.36,7.02,,,,,40.247532,-103.990646,,,1660254279.0
238,,,,,,,,,,,,,,,,5230.0,235.0,-110.41,5.91,7.02,,,,,40.247528,-103.990608,,,1660254279.1
239,,,,,,,,,,,,,,,,5230.0,235.0,-110.3,5.82,10.81,,,,,40.247524,-103.990562,75892.0,1.214,1660254279.2
240,,,,,,,,,,,,,,,,5230.0,235.0,-110.23,6.5,6.58,,,,,40.24752,-103.990524,,,1660254279.3
241,,,,,,,,,,,,,,,,5230.0,235.0,-110.03,7.15,8.62,,,,,40.247517,-103.990486,,,1660254279.4
242,,,,,,,,,,,,,,,,5230.0,235.0,-110.16,5.93,12.82,,,,,40.247513,-103.990448,,,1660254279.5
243,,,,,,,,,,,,,,,,5230.0,235.0,-110.75,6.11,8.0,,,,,40.247505,-103.990402,,,1660254279.6
244,,,,,,,,,,,,,,,,5230.0,235.0,-110.47,6.08,9.33,,,,,40.247501,-103.990364,73036.0,1.169,1660254279.7
245,,,,,,,,,,,,,,,,5230.0,235.0,-109.98,6.95,7.02,,,,,40.247498,-103.990326,,,1660254279.8
246,,,,,,,,,,,,,,,,5230.0,235.0,-110.14,6.43,13.33,,,,,40.247494,-103.99028,,,1660254279.9
247,,,,,,,,,,,,,,,1.052,5230.0,235.0,-110.29,5.76,2.78,,,,,40.24749,-103.990242,,,1660254280.0
248,,,,,,,,,,,,,,,,5230.0,235.0,-111.04,6.29,14.55,,,,,40.247486,-103.990204,,,1660254280.1
249,,,,,,,,,,,,,,,,5230.0,235.0,-110.88,5.86,5.56,,,,,40.247478,-103.990158,73036.0,1.169,1660254280.2
250,,,,,,,,,,,,,,,,5230.0,235.0,-110.58,6.38,7.89,,,,,40.247475,-103.99012,,,1660254280.3
251,,,,,,,,,,,,,,,,5230.0,235.0,-110.48,6.8,9.86,,,,,40.247471,-103.990074,,,1660254280.4
252,,,,,,,,,,,,,,,,5230.0,235.0,-110.2,5.81,10.34,,,,,40.247467,-103.990036,,,1660254280.5
253,,,,,,,,,,,,,,,,5230.0,235.0,-110.39,5.89,8.62,,,,,40.247459,-103.989998,,,1660254280.6
254,,,,,,,,,,,,,,,,5230.0,235.0,-110.57,5.62,5.56,,,,,40.247456,-103.989952,63040.0,1.009,1660254280.7
255,,,,,,,,,,,,,,,,5230.0,235.0,-110.73,5.75,14.55,,,,,40.247452,-103.989914,,,1660254280.8
256,,,,,,,,,,,,,,,,5230.0,235.0,-110.49,6.8,7.02,,,,,40.247444,-103.989868,,,1660254280.9
257,,,,,,,,,,,,,,,1.065,5230.0,235.0,-110.59,6.61,8.47,,,,,40.24744,-103.98983,,,1660254281.0
258,,,,,,,,,,,,,,,,5230.0,235.0,-110.85,6.06,13.16,,,,,40.247437,-103.989792,,,1660254281.1
259,,,,,,,,,,,,,,,,5230.0,235.0,-110.52,5.37,8.93,,,,,40.247433,-103.989746,90172.0,1.443,1660254281.2
260,,,,,,,,,,,,,,,,5230.0,235.0,-110.41,6.26,5.26,,,,,40.247429,-103.989708,,,1660254281.3
261,,,,,,,,,,,,,,,,5230.0,235.0,-110.13,5.86,10.26,,,,,40.247425,-103.989662,,,1660254281.4
262,,,,,,,,,,,,,,,,5230.0,235.0,-110.15,6.24,10.26,,,,,40.247421,-103.989624,,,1660254281.5
263,,,,,,,,,,,,,,,,5230.0,235.0,-110.45,6.28,4.65,,,,,40.247414,-103.989586,,,1660254281.6
264,,,,,,,,,,,,,,,,5230.0,235.0,-110.17,6.07,10.67,,,,,40.24741,-103.98954,57328.0,0.917,1660254281.7
265,,,,,,,,,,,,,,,,5230.0,235.0,-110.31,5.56,10.26,,,,,40.247406,-103.989502,,,1660254281.8
266,,,,,,,,,,,,,,,,5230.0,235.0,-110.35,6.34,5.08,,,,,40.247402,-103.989456,,,1660254281.9
267,,,,,,,,,,,,,,,1.331,5230.0,235.0,-110.62,5.55,12.07,,,,,40.247398,-103.989418,,,1660254282.0
268,,,,,,,,,,,,,,,,5230.0,235.0,-110.55,5.07,7.59,,,,,40.247395,-103.98938,,,1660254282.1
269,,,,,,,,,,,,,,,,5230.0,235.0,-110.33,5.43,10.67,,,,,40.247395,-103.989334,75892.0,1.214,1660254282.2
270,,,,,,,,,,,,,,,,5230.0,235.0,-110.59,4.38,6.25,,,,,40.247391,-103.989296,,,1660254282.3
271,,,,,,,,,,,,,,,,5230.0,235.0,-110.54,5.54,11.86,,,,,40.247387,-103.989258,,,1660254282.4
272,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.247387,-103.989243,,,1660254282.434771
273,,,,,,,,,,,,,,,,5230.0,235.0,-110.57,5.99,8.51,,,,,40.247383,-103.989212,,,1660254282.5
274,,,,,,,,,,,,,,,,5230.0,235.0,-110.64,5.06,9.21,,,,,40.247383,-103.989174,,,1660254282.6
275,,,,,,,,,,,,,,,,5230.0,235.0,-110.88,5.25,7.14,,,,,40.247379,-103.989136,81604.0,1.306,1660254282.7
276,,,,,,,,,,,,,,,,5230.0,235.0,-110.71,5.19,10.39,,,,,40.247375,-103.989098,,,1660254282.8
277,,,,,,,,,,,,,,,,5230.0,235.0,-111.08,5.2,14.86,,,,,40.247375,-103.989052,,,1660254282.9
278,,,,,,,,,,,,,,,1.179,5230.0,235.0,-111.78,4.91,3.51,,,,,40.247372,-103.989014,,,1660254283.0
279,,,,,,,,,,,,,,,,5230.0,235.0,-111.8,5.53,8.86,,,,,40.247368,-103.988976,,,1660254283.1
280,,,,,,,,,,,,,,,,5230.0,235.0,-110.85,6.02,10.71,,,,,40.24736,-103.98893,62988.0,1.008,1660254283.2
281,,,,,,,,,,,,,,,,5230.0,235.0,-110.86,5.54,10.0,,,,,40.247356,-103.988892,,,1660254283.3
282,,,,,,,,,,,,,,,,5230.0,235.0,-111.73,4.73,11.54,,,,,40.247349,-103.988846,,,1660254283.4
283,,,,,,,,,,,,,,,,5230.0,235.0,-112.08,4.37,5.26,,,,,40.247345,-103.988808,,,1660254283.5
284,,,,,,,,,,,,,,,,5230.0,235.0,-111.7,4.75,6.49,,,,,40.247341,-103.98877,,,1660254283.6
285,,,,,,,,,,,,,,,,5230.0,235.0,-111.38,6.19,12.07,,,,,40.247334,-103.988724,54472.0,0.872,1660254283.7
286,,,,,,,,,,,,,,,,5230.0,235.0,-110.96,5.16,9.18,,,,,40.24733,-103.988686,,,1660254283.8
287,,,,,,,,,,,,,,,,5230.0,235.0,-110.89,5.39,8.62,,,,,40.247322,-103.98864,,,1660254283.9
288,,,,,,,,,,,,,,,1.426,5230.0,235.0,-110.24,6.25,8.86,,,,,40.247318,-103.988602,,,1660254284.0
289,,,,,,,,,,,,,,,,5230.0,235.0,-110.75,5.33,10.39,,,,,40.247314,-103.988564,,,1660254284.1
290,,,,,,,,,,,,,,,,5230.0,235.0,-109.56,5.36,4.55,,,,,40.247314,-103.988518,85888.0,1.374,1660254284.2
291,,,,,,,,,,,,,,,,5230.0,235.0,-108.08,6.15,11.86,,,,,40.247311,-103.98848,,,1660254284.3
292,,,,,,,,,,,,,,,,5230.0,235.0,-110.3,4.34,8.77,,,,,40.247307,-103.988434,,,1660254284.4
293,,,,,,,,,,,,,,,,5230.0,235.0,-112.25,3.19,10.13,,,,,40.247307,-103.988396,,,1660254284.5
294,,,,,,,,,,,,,,,,5230.0,235.0,-111.76,4.07,8.62,,,,,40.247303,-103.988358,,,1660254284.6
295,,,,,,,,,,,,,,,,5230.0,235.0,-109.83,7.28,9.09,,,,,40.247299,-103.988312,77320.0,1.237,1660254284.7
296,,,,,,,,,,,,,,,,5230.0,235.0,-108.83,6.49,8.47,,,,,40.247295,-103.988274,,,1660254284.8
297,,,,,,,,,,,,,,,,5230.0,235.0,-108.94,5.94,10.13,,,,,40.247295,-103.988228,,,1660254284.9
298,,,,,,,,,,,,,,,1.301,5230.0,235.0,-109.66,5.79,10.17,,,,,40.247292,-103.98819,,,1660254285.0
299,,,,,,,,,,,,,,,,5230.0,235.0,-110.64,5.95,7.02,,,,,40.247288,-103.988152,,,1660254285.1
300,,,,,,,,,,,,,,,,5230.0,235.0,-111.99,6.33,8.75,,,,,40.24728,-103.988106,95884.0,1.531,1660254285.2
301,,,,,,,,,,,,,,,,5230.0,235.0,-112.71,6.14,11.67,,,,,40.247276,-103.988068,,,1660254285.3
302,,,,,,,,,,,,,,,,5230.0,235.0,-113.53,4.99,7.79,,,,,40.247269,-103.988022,,,1660254285.4
303,,,,,,,,,,,,,,,,5230.0,235.0,-113.7,5.23,9.76,,,,,40.247265,-103.987984,,,1660254285.5
304,,,,,,,,,,,,,,,,5230.0,235.0,-112.83,5.72,10.34,,,,,40.247261,-103.987946,,,1660254285.6
305,,,,,,,,,,,,,,,,5230.0,235.0,-112.09,5.32,6.49,,,,,40.247253,-103.9879,68752.0,1.102,1660254285.7
306,,,,,,,,,,,,,,,,5230.0,235.0,-111.87,5.32,9.09,,,,,40.24725,-103.987862,,,1660254285.8
307,,,,,,,,,,,,,,,,5230.0,235.0,-111.29,6.55,15.52,,,,,40.247242,-103.987816,,,1660254285.9
308,,,,,,,,,,,,,,,1.463,5230.0,235.0,-110.76,6.01,6.41,,,,,40.247238,-103.987778,,,1660254286.0
309,,,,,,,,,,,,,,,,5230.0,235.0,-111.08,5.7,10.17,,,,,40.247234,-103.98774,,,1660254286.1
310,,,,,,,,,,,,,,,,5230.0,235.0,-111.74,4.62,11.22,,,,,40.247231,-103.987694,93028.0,1.488,1660254286.2
311,,,,,,,,,,,,,,,,5230.0,235.0,-111.62,4.91,7.59,,,,,40.247227,-103.987656,,,1660254286.3
312,,,,,,,,,,,,,,,,5230.0,235.0,-111.08,5.7,8.62,,,,,40.247223,-103.987617,,,1660254286.4
313,,,,,,,,,,,,,,,,5230.0,235.0,-110.61,5.12,11.22,,,,,40.247219,-103.987579,,,1660254286.5
314,,,,,,,,,,,,,,,,5230.0,235.0,-111.14,4.82,11.86,,,,,40.247215,-103.987534,,,1660254286.6
315,,,,,,,,,,,,,,,,5230.0,235.0,-111.87,4.69,7.59,,,,,40.247211,-103.987495,93028.0,1.488,1660254286.7
316,,,,,,,,,,,,,,,,5230.0,235.0,-112.06,4.96,8.24,,,,,40.247208,-103.987457,,,1660254286.8
317,,,,,,,,,,,,,,,,5230.0,235.0,-111.26,5.54,8.62,,,,,40.247204,-103.987411,,,1660254286.9
318,,,,,,,,,,,,,,,1.331,5230.0,235.0,-110.88,4.59,8.75,,,,,40.2472,-103.987373,,,1660254287.0
319,,,,,,,,,,,,,,,,5230.0,235.0,-111.17,5.23,7.59,,,,,40.247196,-103.987335,,,1660254287.1
320,,,,,,,,,,,,,,,,5230.0,235.0,-110.92,5.29,8.75,,,,,40.247192,-103.987289,83032.0,1.329,1660254287.2
321,,,,,,,,,,,,,,,,5230.0,235.0,-110.25,5.74,12.07,,,,,40.247189,-103.987251,,,1660254287.3
322,,,,,,,,,,,,,,,,5230.0,235.0,-110.53,6.17,7.69,,,,,40.247185,-103.987213,,,1660254287.4
323,,,,,,,,,,,,,,,,5230.0,235.0,-110.86,6.22,8.97,,,,,40.247181,-103.987167,,,1660254287.5
324,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.247177,-103.987152,,,1660254287.551303
325,,,,,,,,,,,,,,,,5230.0,235.0,-111.26,6.73,9.33,,,,,40.247177,-103.987129,,,1660254287.6
326,,,,,,,,,,,,,,,,5230.0,235.0,-110.43,6.81,7.69,,,,,40.247173,-103.987091,84512.0,1.352,1660254287.7
327,,,,,,,,,,,,,,,,5230.0,235.0,-111.92,5.13,15.0,,,,,40.247169,-103.987053,,,1660254287.8
328,,,,,,,,,,,,,,,,5230.0,235.0,-110.8,6.19,6.78,,,,,40.247166,-103.987007,,,1660254287.9
329,,,,,,,,,,,,,,,1.064,5230.0,235.0,-111.46,5.6,11.54,,,,,40.247162,-103.986969,,,1660254288.0
330,,,,,,,,,,,,,,,,5230.0,235.0,-112.32,4.56,2.22,,,,,40.247158,-103.986931,,,1660254288.1
331,,,,,,,,,,,,,,,,5230.0,235.0,-110.68,5.23,10.53,,,,,40.247154,-103.986885,74464.0,1.191,1660254288.2
332,,,,,,,,,,,,,,,,5230.0,235.0,-110.24,6.15,8.93,,,,,40.24715,-103.986847,,,1660254288.3
333,,,,,,,,,,,,,,,,5230.0,235.0,-111.55,5.35,12.07,,,,,40.247147,-103.986801,,,1660254288.4
334,,,,,,,,,,,,,,,,5230.0,235.0,-112.56,5.59,7.41,,,,,40.247139,-103.986763,,,1660254288.5
335,,,,,,,,,,,,,,,,5230.0,235.0,-113.5,4.35,10.17,,,,,40.247135,-103.986725,,,1660254288.6
336,,,,,,,,,,,,,,,,5230.0,235.0,-112.52,4.18,8.77,,,,,40.247131,-103.986679,60184.0,0.963,1660254288.7
337,,,,,,,,,,,,,,,,5230.0,235.0,-113.56,3.33,9.33,,,,,40.247128,-103.986641,,,1660254288.8
338,,,,,,,,,,,,,,,,5230.0,235.0,-111.76,4.18,8.75,,,,,40.247124,-103.986595,,,1660254288.9
339,,,,,,,,,,,,,,,1.199,5230.0,235.0,-112.28,5.15,10.34,,,,,40.24712,-103.986557,,,1660254289.0
340,,,,,,,,,,,,,,,,5230.0,235.0,-113.47,3.92,8.97,,,,,40.247116,-103.986519,,,1660254289.1
341,,,,,,,,,,,,,,,,5230.0,235.0,-111.68,4.38,11.11,,,,,40.247112,-103.986473,68700.0,1.088,1660254289.2
342,,,,,,,,,,,,,,,,5230.0,235.0,-110.07,6.24,11.11,,,,,40.247108,-103.986435,,,1660254289.3
343,,,,,,,,,,,,,,,,5230.0,235.0,-109.44,4.32,9.23,,,,,40.247105,-103.986397,,,1660254289.4
344,,,,,,,,,,,,,,,,5230.0,235.0,-110.19,6.16,7.59,,,,,40.247101,-103.986359,,,1660254289.5
345,,,,,,,,,,,,,,,,5230.0,235.0,-111.81,4.89,9.46,,,,,40.247097,-103.986313,,,1660254289.6
346,,,,,,,,,,,,,,,,5230.0,235.0,-113.42,4.76,13.33,,,,,40.247093,-103.986275,61612.0,0.996,1660254289.7
347,,,,,,,,,,,,,,,,5230.0,235.0,-114.08,4.46,5.19,,,,,40.247089,-103.986237,,,1660254289.8
348,,,,,,,,,,,,,,,,5230.0,235.0,-112.99,4.69,13.16,,,,,40.247086,-103.986191,,,1660254289.9
349,,,,,,,,,,,,,,,1.124,5230.0,235.0,-111.81,5.16,5.26,,,,,40.247082,-103.986153,,,1660254290.0
350,,,,,,,,,,,,,,,,5230.0,235.0,-111.74,4.36,9.09,,,,,40.247078,-103.986115,,,1660254290.1
351,,,,,,,,,,,,,,,,5230.0,235.0,-112.99,4.46,10.34,,,,,40.247074,-103.986069,55900.0,0.894,1660254290.2
352,,,,,,,,,,,,,,,,5230.0,235.0,-113.58,5.53,10.13,,,,,40.24707,-103.986031,,,1660254290.3
353,,,,,,,,,,,,,,,,5230.0,235.0,-112.59,5.19,13.56,,,,,40.247066,-103.985985,,,1660254290.4
354,,,,,,,,,,,,,,,,5230.0,235.0,-112.58,5.28,5.33,,,,,40.247063,-103.985947,,,1660254290.5
355,,,,,,,,,,,,,,,,5230.0,235.0,-112.47,6.0,11.32,,,,,40.247055,-103.985909,,,1660254290.6
356,,,,,,,,,,,,,,,,5230.0,235.0,-111.13,6.68,4.35,,,,,40.247051,-103.985863,53044.0,0.849,1660254290.7
357,,,,,,,,,,,,,,,,5230.0,235.0,-110.59,6.16,11.34,,,,,40.247047,-103.985825,,,1660254290.8
358,,,,,,,,,,,,,,,,5230.0,235.0,-110.96,5.52,7.27,,,,,40.247044,-103.985779,,,1660254290.9
359,,,,,,,,,,,,,,,1.12,5230.0,235.0,-112.12,5.4,10.13,,,,,40.24704,-103.985741,,,1660254291.0
360,,,,,,,,,,,,,,,,5230.0,235.0,-112.95,3.72,15.58,,,,,40.247036,-103.985703,,,1660254291.1
361,,,,,,,,,,,,,,,,5230.0,235.0,-113.07,3.21,1.79,,,,,40.247032,-103.985657,70180.0,1.123,1660254291.2
362,,,,,,,,,,,,,,,,5230.0,235.0,-112.88,4.69,5.08,,,,,40.247028,-103.985619,,,1660254291.3
363,,,,,,,,,,,,,,,,5230.0,235.0,-111.44,5.23,10.13,,,,,40.247025,-103.98558,,,1660254291.4
364,,,,,,,,,,,,,,,,5230.0,235.0,-111.22,3.87,10.39,,,,,40.247021,-103.985535,,,1660254291.5
365,,,,,,,,,,,,,,,,5230.0,235.0,-112.04,4.91,7.0,,,,,40.247017,-103.985497,,,1660254291.6
366,,,,,,,,,,,,,,,,5230.0,235.0,-112.45,4.47,11.25,,,,,40.247013,-103.985458,73036.0,1.169,1660254291.7
367,,,,,,,,,,,,,,,,5230.0,235.0,-112.28,4.81,7.5,,,,,40.247009,-103.98542,,,1660254291.8
368,,,,,,,,,,,,,,,,5230.0,235.0,-112.2,6.2,8.62,,,,,40.247005,-103.985374,,,1660254291.9
369,,,,,,,,,,,,,,,1.027,5230.0,235.0,-111.73,5.15,7.58,,,,,40.247002,-103.985336,,,1660254292.0
370,,,,,,,,,,,,,,,,5230.0,235.0,-112.26,5.23,11.39,,,,,40.246998,-103.985298,,,1660254292.1
371,,,,,,,,,,,,,,,,5230.0,235.0,-112.65,5.46,13.56,,,,,40.24699,-103.985252,65896.0,1.052,1660254292.2
372,,,,,,,,,,,,,,,,5230.0,235.0,-111.54,4.83,10.13,,,,,40.246986,-103.985214,,,1660254292.3
373,,,,,,,,,,,,,,,,5230.0,235.0,-110.19,6.33,7.69,,,,,40.246979,-103.985176,,,1660254292.4
374,,,,,,,,,,,,,,,,5230.0,235.0,-112.81,5.68,10.71,,,,,40.246975,-103.985138,,,1660254292.5
375,,,,,,,,,,,,,,,,5230.0,235.0,-110.67,6.44,11.43,,,,,40.246971,-103.985092,,,1660254292.6
376,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.246964,-103.985062,,,1660254292.682302
377,,,,,,,,,,,,,,,,5230.0,235.0,-108.98,7.04,5.26,,,,,40.246964,-103.985054,66000.0,1.058,1660254292.7
378,,,,,,,,,,,,,,,,5230.0,235.0,-109.94,7.05,10.34,,,,,40.24696,-103.985016,,,1660254292.8
379,,,,,,,,,,,,,,,,5230.0,235.0,-112.01,6.41,13.56,,,,,40.246952,-103.98497,,,1660254292.9
380,,,,,,,,,,,,,,,0.972,5230.0,235.0,-112.63,5.7,10.67,,,,,40.246948,-103.984932,,,1660254293.0
381,,,,,,,,,,,,,,,,5230.0,235.0,-114.08,3.37,8.77,,,,,40.246944,-103.984894,,,1660254293.1
382,,,,,,,,,,,,,,,,5230.0,235.0,-114.49,4.38,14.04,,,,,40.246941,-103.984848,47384.0,0.758,1660254293.2
383,,,,,,,,,,,,,,,,5230.0,235.0,-113.4,3.11,5.88,,,,,40.246937,-103.98481,,,1660254293.3
384,,,,,,,,,,,,,,,,5230.0,235.0,-113.52,3.84,12.66,,,,,40.246933,-103.984764,,,1660254293.4
385,,,,,,,,,,,,,,,,5230.0,235.0,-113.37,4.83,9.18,,,,,40.246929,-103.984726,,,1660254293.5
386,,,,,,,,,,,,,,,,5230.0,235.0,-113.19,5.97,6.25,,,,,40.246925,-103.984688,,,1660254293.6
387,,,,,,,,,,,,,,,,5230.0,235.0,-113.03,6.09,8.86,,,,,40.246922,-103.984642,60236.0,0.964,1660254293.7
388,,,,,,,,,,,,,,,,5230.0,235.0,-111.29,7.05,12.66,,,,,40.246918,-103.984604,,,1660254293.8
389,,,,,,,,,,,,,,,,5230.0,235.0,-112.42,6.11,1.82,,,,,40.246914,-103.984558,,,1660254293.9
390,,,,,,,,,,,,,,,0.674,5230.0,235.0,-112.14,6.67,8.93,,,,,40.24691,-103.98452,,,1660254294.0
391,,,,,,,,,,,,,,,,5230.0,235.0,-111.45,6.19,12.73,,,,,40.246906,-103.984482,,,1660254294.1
392,,,,,,,,,,,,,,,,5230.0,235.0,-114.16,4.29,16.07,,,,,40.246902,-103.984436,65948.0,1.055,1660254294.2
393,,,,,,,,,,,,,,,,5230.0,235.0,-115.03,2.21,0.0,,,,,40.246899,-103.984398,,,1660254294.3
394,,,,,,,,,,,,,,,,5230.0,235.0,-113.13,3.05,5.41,,,,,40.246895,-103.984352,,,1660254294.4
395,,,,,,,,,,,,,,,,5230.0,235.0,-110.01,5.23,6.06,,,,,40.246887,-103.984314,,,1660254294.5
396,,,,,,,,,,,,,,,,5230.0,235.0,-109.1,4.5,10.87,,,,,40.246883,-103.984276,,,1660254294.6
397,,,,,,,,,,,,,,,,5230.0,235.0,-110.52,4.33,8.77,,,,,40.24688,-103.98423,30248.0,0.484,1660254294.7
398,,,,,,,,,,,,,,,,5230.0,235.0,-112.03,3.81,11.32,,,,,40.246876,-103.984192,,,1660254294.8
399,,,,,,,,,,,,,,,,5230.0,235.0,-111.97,4.75,7.89,,,,,40.246872,-103.984146,,,1660254294.9
400,,,,,,,,,,,,,,,1.025,5230.0,235.0,-111.32,4.62,8.62,,,,,40.246868,-103.984108,,,1660254295.0
401,,,,,,,,,,,,,,,,5230.0,235.0,-112.05,3.24,12.28,,,,,40.246864,-103.98407,,,1660254295.1
402,,,,,,,,,,,,,,,,5230.0,235.0,-110.59,4.16,7.59,,,,,40.246861,-103.984032,31676.0,0.507,1660254295.2
403,,,,,,,,,,,,,,,,5230.0,235.0,-110.64,3.75,8.93,,,,,40.246857,-103.983986,,,1660254295.3
404,,,,,,,,,,,,,,,,5230.0,235.0,-109.32,5.13,7.69,,,,,40.246853,-103.983948,,,1660254295.4
405,,,,,,,,,,,,,,,,5230.0,235.0,-111.31,3.53,8.93,,,,,40.246849,-103.98391,,,1660254295.5
406,,,,,,,,,,,,,,,,5230.0,235.0,-112.18,5.05,8.97,,,,,40.246845,-103.983871,,,1660254295.6
407,,,,,,,,,,,,,,,,5230.0,235.0,-112.59,4.19,7.69,,,,,40.246841,-103.983833,55952.0,0.895,1660254295.7
408,,,,,,,,,,,,,,,,5230.0,235.0,-110.6,5.53,10.67,,,,,40.246838,-103.983788,,,1660254295.8
409,,,,,,,,,,,,,,,,5230.0,235.0,-112.45,4.71,9.09,,,,,40.246834,-103.983749,,,1660254295.9
410,,,,,,,,,,,,,,,1.345,5230.0,235.0,-113.09,3.89,11.83,,,,,40.24683,-103.983711,,,1660254296.0
411,,,,,,,,,,,,,,,,5230.0,235.0,-110.74,4.75,5.36,,,,,40.246826,-103.983665,,,1660254296.1
