,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
199,,,,,,,,,,,,,,,,66536.0,316.0,-96.0,15.48,5.0,,,,,40.718109,-111.870918,2278668.0,36.459,1660165724.4
200,,,,,,,,,,,,,,,,66536.0,316.0,-96.26,16.15,8.0,,,,,40.718113,-111.870918,,,1660165724.5
201,,,,,,,,,,,,,,,,66536.0,316.0,-94.99,14.82,8.25,,,,,40.718113,-111.870911,,,1660165724.6
202,,,,,,,,,,,,,,,,66536.0,316.0,-93.07,14.38,9.09,,,,,40.718113,-111.870911,,,1660165724.7
203,,,,,,,,,,,,,,,,66536.0,316.0,-96.0,16.71,10.0,,,,,40.718117,-111.870911,,,1660165724.8
204,,,,,,,,,,,,,,,,66536.0,316.0,-98.03,14.77,9.0,,,,,40.718117,-111.870911,2345680.0,37.531,1660165724.9
205,,,,,,,,,,,,,,,42.515,66536.0,316.0,-98.42,16.15,9.0,,,,,40.718117,-111.870911,,,1660165725.0
206,,,,,,,,,,,,,,,,66536.0,316.0,-96.53,14.94,12.0,,,,,40.718117,-111.870903,,,1660165725.1
207,,,,,,,,,,,,,,,,66536.0,316.0,-96.05,14.91,6.0,,,,,40.718121,-111.870903,,,1660165725.2
208,,,,,,,,,,,,,,,,66536.0,316.0,-96.81,15.35,11.0,,,,,40.718121,-111.870903,,,1660165725.3
209,,,,,,,,,,,,,,,,66536.0,316.0,-94.14,18.24,11.0,,,,,40.718124,-111.870903,2345680.0,37.456,1660165725.4
210,,,,,,,,,,,,,,,,66536.0,316.0,-92.61,21.13,8.0,,,,,40.718124,-111.870895,,,1660165725.5
211,,,,,,,,,,,,,,,,66536.0,316.0,-92.69,21.76,8.0,,,,,40.718128,-111.870895,,,1660165725.6
212,,,,,,,,,,,,,,,,66536.0,316.0,-92.53,22.22,10.0,,,,,40.718128,-111.870895,,,1660165725.7
213,,,,,,,,,,,,,,,,66536.0,316.0,-92.23,17.52,11.0,,,,,40.718132,-111.870895,,,1660165725.8
214,,,,,,,,,,,,,,,,66536.0,316.0,-91.01,17.36,10.29,,,,,40.718132,-111.870888,2948788.0,47.275,1660165725.9
215,,,,,,,,,,,,,,,40.339,66536.0,316.0,-91.37,16.9,7.5,,,,,40.718132,-111.870888,,,1660165726.0
216,,,,,,,,,,,,,,,,66536.0,316.0,-92.63,19.59,4.0,,,,,40.718136,-111.870888,,,1660165726.1
217,,,,,,,,,,,,,,,,66536.0,316.0,-93.38,20.92,12.12,,,,,40.718136,-111.87088,,,1660165726.2
218,,,,,,,,,,,,,,,,66536.0,316.0,-93.42,19.13,11.0,,,,,40.71814,-111.87088,,,1660165726.3
219,,,,,,,,,,,,,,,,66536.0,316.0,-94.08,16.2,5.0,,,,,40.71814,-111.87088,2680740.0,42.892,1660165726.4
220,,,,,,,,,,,,,,,,66536.0,316.0,-96.38,20.0,13.0,,,,,40.718143,-111.870872,,,1660165726.5
221,,,,,,,,,,,,,,,,66536.0,316.0,-96.83,14.65,10.0,,,,,40.718143,-111.870872,,,1660165726.6
222,,,,,,,,,,,,,,,,66536.0,316.0,-97.52,15.38,7.0,,,,,40.718143,-111.870865,,,1660165726.7
223,,,,,,,,,,,,,,,,66536.0,316.0,-97.28,14.64,11.0,,,,,40.718147,-111.870865,,,1660165726.8
224,,,,,,,,,,,,,,,,66536.0,316.0,-97.58,13.04,6.0,,,,,40.718147,-111.870865,2278668.0,36.459,1660165726.9
225,,,,,,,,,,,,,,,30.018,66536.0,316.0,-98.49,13.6,10.1,,,,,40.718147,-111.870857,,,1660165727.0
226,,,,,,,,,,,,,,,,66536.0,316.0,-99.42,14.02,9.0,,,,,40.718147,-111.870857,,,1660165727.1
227,,,,,,,,,,,,,,,,66536.0,316.0,-98.04,16.69,11.11,,,,,40.718151,-111.87085,,,1660165727.2
228,,,,,,,,,,,,,,,,66536.0,316.0,-98.99,14.96,6.0,,,,,40.718151,-111.87085,,,1660165727.3
229,,,,,,,,,,,,,,,,66536.0,316.0,-99.24,17.17,13.13,,,,,40.718155,-111.870842,1943608.0,31.098,1660165727.4
230,,,,,,,,,,,,,,,,66536.0,316.0,-99.72,15.45,6.0,,,,,40.718155,-111.870842,,,1660165727.5
231,,,,,,,,,,,,,,,,66536.0,316.0,-98.41,13.8,12.12,,,,,40.718159,-111.870834,,,1660165727.6
232,,,,,,,,,,,,,,,,66536.0,316.0,-99.51,14.05,9.0,,,,,40.718159,-111.870834,,,1660165727.7
233,,,,,,,,,,,,,,,,66536.0,316.0,-98.03,14.85,4.0,,,,,40.718163,-111.870834,,,1660165727.8
234,,,,,,,,,,,,,,,,66536.0,316.0,-97.96,12.98,11.0,,,,,40.718163,-111.870827,1876596.0,30.026,1660165727.9
235,,,,,,,,,,,,,,,26.2,66536.0,316.0,-99.81,12.42,14.14,,,,,40.718163,-111.870827,,,1660165728.0
236,,,,,,,,,,,,,,,,66536.0,316.0,-101.96,12.48,3.03,,,,,40.718166,-111.870819,,,1660165728.1
237,,,,,,,,,,,,,,,,66536.0,316.0,-100.96,12.4,10.0,,,,,40.718166,-111.870819,,,1660165728.2
238,,,,,,,,,,,,,,,,66536.0,316.0,-101.65,13.51,9.09,,,,,40.71817,-111.870811,,,1660165728.3
239,,,,,,,,,,,,,,,,66536.0,316.0,-100.64,11.24,9.18,,,,,40.718174,-111.870804,1742572.0,27.881,1660165728.4
240,,,,,,,,,,,,,,,,66536.0,316.0,-98.43,11.63,8.6,,,,,40.718178,-111.870796,,,1660165728.5
241,,,,,,,,,,,,,,,,66536.0,316.0,-98.95,11.63,10.0,,,,,40.718178,-111.870796,,,1660165728.6
242,,,,,,,,,,,,,,,,66536.0,316.0,-99.04,12.6,8.33,,,,,40.718182,-111.870789,,,1660165728.7
243,,,,,,,,,,,,,,,,66536.0,316.0,-97.96,12.91,13.13,,,,,40.718185,-111.870781,,,1660165728.8
244,,,,,,,,,,,,,,,,66536.0,316.0,-100.32,12.38,8.25,,,,,40.718189,-111.870773,1541536.0,24.615,1660165728.9
245,,,,,,,,,,,,,,,23.433,66536.0,316.0,-97.75,12.79,7.0,,,,,40.718193,-111.870766,,,1660165729.0
246,,,,,,,,,,,,,,,,66536.0,316.0,-99.6,10.83,9.09,,,,,40.718193,-111.870766,,,1660165729.1
247,,,,,,,,,,,,,,,,66536.0,316.0,-99.13,11.53,8.0,,,,,40.718197,-111.870758,,,1660165729.2
248,,,,,,,,,,,,,,,,66536.0,316.0,-103.02,12.11,9.28,,,,,40.718201,-111.87075,,,1660165729.3
249,,,,,,,,,,,,,,,,66536.0,316.0,-101.76,11.1,8.16,,,,,40.718204,-111.870743,1541536.0,24.714,1660165729.4
250,,,,,,,,,,,,,,,,66536.0,316.0,-101.69,10.89,11.22,,,,,40.718208,-111.870735,,,1660165729.5
251,,,,,,,,,,,,,,,,66536.0,316.0,-103.81,9.4,12.0,,,,,40.718208,-111.87072,,,1660165729.6
252,,,,,,,,,,,,,,,,66536.0,316.0,-104.04,9.38,4.04,,,,,40.718212,-111.870712,,,1660165729.7
253,,,,,,,,,,,,,,,,66536.0,316.0,-104.47,11.02,10.0,,,,,40.718216,-111.870705,,,1660165729.8
254,,,,,,,,,,,,,,,,66536.0,316.0,-101.56,10.33,12.0,,,,,40.71822,-111.870697,1340500.0,21.448,1660165729.9
255,,,,,,,,,,,,,,,18.775,66536.0,316.0,-101.1,10.95,7.14,,,,,40.718224,-111.870689,,,1660165730.0
256,,,,,,,,,,,,,,,,66536.0,316.0,-103.94,10.68,9.0,,,,,40.718224,-111.870674,,,1660165730.1
257,,,,,,,,,,,,,,,,66536.0,316.0,-104.17,9.17,9.28,,,,,40.718227,-111.870667,,,1660165730.2
258,,,,,,,,,,,,,,,,66536.0,316.0,-103.6,9.03,8.42,,,,,40.718231,-111.870659,,,1660165730.3
259,,,,,,,,,,,,,,,,66536.0,316.0,-103.02,9.9,12.12,,,,,40.718235,-111.870651,1337644.0,21.402,1660165730.4
260,,,,,,,,,,,,,,,,66536.0,316.0,-103.96,7.44,9.09,,,,,40.718239,-111.870644,,,1660165730.5
261,,,,,,,,,,,,,,,,66536.0,316.0,-103.59,7.55,4.0,,,,,40.718243,-111.870628,,,1660165730.6
262,,,,,,,,,,,,,,,,66536.0,316.0,-103.96,7.19,10.0,,,,,40.718246,-111.870621,,,1660165730.7
263,,,,,,,,,,,,,,,,66536.0,316.0,-105.44,6.76,10.0,,,,,40.71825,-111.870613,,,1660165730.8
264,,,,,,,,,,,,,,,,66536.0,316.0,-105.28,7.46,10.2,,,,,40.718254,-111.870605,1002636.0,16.042,1660165730.9
265,,,,,,,,,,,,,,,16.274,66536.0,316.0,-105.13,8.8,9.0,,,,,40.718258,-111.870598,,,1660165731.0
266,,,,,,,,,,,,,,,,66536.0,316.0,-104.45,8.17,10.31,,,,,40.718262,-111.870583,,,1660165731.1
267,,,,,,,,,,,,,,,,66536.0,316.0,-104.47,6.13,11.22,,,,,40.718266,-111.870575,,,1660165731.2
268,,,,,,,,,,,,,,,,66536.0,316.0,-104.66,7.56,7.07,,,,,40.718269,-111.870567,,,1660165731.3
269,,,,,,,,,,,,,,,,66536.0,316.0,-104.72,7.5,11.0,,,,,40.718273,-111.87056,1071024.0,17.102,1660165731.4
270,,,,,,,,,,,,,,,,66536.0,316.0,-104.14,7.02,8.0,,,,,40.718277,-111.870544,,,1660165731.5
271,,,,,,,,,,,,,,,,66536.0,316.0,-103.71,8.72,5.05,,,,,40.718281,-111.870537,,,1660165731.6
272,,,,,,,,,,,,,,,,66536.0,316.0,-103.71,10.21,11.0,,,,,40.718285,-111.870522,,,1660165731.7
273,,,,,,,,,,,,,,,,66536.0,316.0,-105.33,6.74,10.0,,,,,40.718292,-111.870514,,,1660165731.8
274,,,,,,,,,,,,,,,,66536.0,316.0,-104.3,9.11,8.08,,,,,40.718296,-111.870506,942972.0,15.118,1660165731.9
275,,,,,,,,,,,,,,,13.24,66536.0,316.0,-106.09,9.16,12.0,,,,,40.7183,-111.870491,,,1660165732.0
276,,,,,,,,,,,,,,,,66536.0,316.0,-105.6,7.89,12.0,,,,,40.718304,-111.870483,,,1660165732.1
277,,,,,,,,,,,,,,,,66536.0,316.0,-104.95,7.46,1.25,,,,,40.718307,-111.870468,,,1660165732.2
278,,,,,,,,,,,,,,,,66536.0,316.0,-105.85,8.19,10.0,,,,,40.718311,-111.870461,,,1660165732.3
279,,,,,,,,,,,,,,,,66536.0,316.0,-105.77,7.78,11.11,,,,,40.718315,-111.870445,924616.0,14.764,1660165732.4
280,,,,,,,,,,,,,,,,66536.0,316.0,-104.87,8.71,9.0,,,,,40.718319,-111.870438,,,1660165732.5
281,,,,,,,,,,,,,,,,66536.0,316.0,-105.96,7.58,8.0,,,,,40.718323,-111.870422,,,1660165732.6
282,,,,,,,,,,,,,,,,66536.0,316.0,-105.88,9.26,8.0,,,,,40.718327,-111.870415,,,1660165732.7
283,,,,,,,,,,,,,,,,66536.0,316.0,-106.16,7.36,11.0,,,,,40.71833,-111.870399,,,1660165732.8
284,,,,,,,,,,,,,,,,66536.0,316.0,-105.83,5.37,13.0,,,,,40.718334,-111.870384,807884.0,12.926,1660165732.9
285,,,,,,,,,,,,,,,12.969,66536.0,316.0,-106.13,6.08,7.0,,,,,40.718338,-111.870377,,,1660165733.0
286,,,,,,,,,,,,,,,,66536.0,316.0,-105.8,4.46,10.0,,,,,40.718342,-111.870361,,,1660165733.1
287,,,,,,,,,,,,,,,,66536.0,316.0,-106.96,6.76,7.07,,,,,40.718346,-111.870354,,,1660165733.2
288,,,,,,,,,,,,,,,,66536.0,316.0,-106.23,6.99,11.0,,,,,40.718349,-111.870338,,,1660165733.3
289,,,,,,,,,,,,,,,,66536.0,316.0,-104.86,7.16,6.0,,,,,40.718353,-111.870323,803600.0,12.883,1660165733.4
290,,,,,,,,,,,,,,,,66536.0,316.0,-105.73,6.2,9.18,,,,,40.718361,-111.870308,,,1660165733.5
291,,,,,,,,,,,,,,,,66536.0,316.0,-106.64,4.91,13.0,,,,,40.718365,-111.8703,,,1660165733.6
292,,,,,,,,,,,,,,,,66536.0,316.0,-106.79,4.78,6.38,,,,,40.718369,-111.870285,,,1660165733.7
293,,,,,,,,,,,,,,,,66536.0,316.0,-105.86,6.01,12.12,,,,,40.718376,-111.87027,,,1660165733.8
294,,,,,,,,,,,,,,,,66536.0,316.0,-106.1,5.3,5.0,,,,,40.71838,-111.870255,730720.0,11.668,1660165733.9
295,,,,,,,,,,,,,,,14.0,66536.0,316.0,-106.0,6.91,10.31,,,,,40.718384,-111.870239,,,1660165734.0
296,,,,,,,,,,,,,,,,66536.0,316.0,-106.28,6.89,10.42,,,,,40.718388,-111.870232,,,1660165734.1
297,,,,,,,,,,,,,,,,66536.0,316.0,-105.99,7.33,8.33,,,,,40.718395,-111.870216,,,1660165734.2
298,,,,,,,,,,,,,,,,66536.0,316.0,-104.24,6.28,7.07,,,,,40.718399,-111.870201,,,1660165734.3
299,,,,,,,,,,,,,,,,66536.0,316.0,-103.2,6.68,14.0,,,,,40.718403,-111.870186,881456.0,14.132,1660165734.4
300,,,,,,,,,,,,,,,,66536.0,316.0,-105.07,6.2,5.0,,,,,40.71841,-111.870171,,,1660165734.5
301,,,,,,,,,,,,,,,,66536.0,316.0,-107.25,8.45,10.0,,,,,40.718414,-111.870163,,,1660165734.6
302,,,,,,,,,,,,,,,,66536.0,316.0,-106.29,6.66,8.0,,,,,40.718418,-111.870148,,,1660165734.7
303,,,,,,,,,,,,,,,,66536.0,316.0,-105.35,5.93,8.86,,,,,40.718422,-111.870132,,,1660165734.8
304,,,,,,,,,,,,,,,,66536.0,316.0,-107.03,5.11,13.33,,,,,40.71843,-111.870117,946169.0,15.139,1660165734.9
305,,,,,,,,,,,,,,,13.894,66536.0,316.0,-109.12,5.78,5.56,,,,,40.718433,-111.870102,,,1660165735.0
306,,,,,,,,,,,,,,,,66536.0,316.0,-107.75,7.48,11.0,,,,,40.718437,-111.870094,,,1660165735.1
307,,,,,,,,,,,,,,,,66536.0,316.0,-107.96,7.66,8.08,,,,,40.718445,-111.870079,,,1660165735.2
308,,,,,,,,,,,,,,,,66536.0,316.0,-108.93,6.76,8.0,,,,,40.718449,-111.870064,,,1660165735.3
309,,,,,,,,,,,,,,,,66536.0,316.0,-109.04,7.8,8.16,,,,,40.718456,-111.870049,875992.0,14.016,1660165735.4
310,,,,,,,,,,,,,,,,66536.0,316.0,-108.31,7.15,8.0,,,,,40.71846,-111.870033,,,1660165735.5
311,,,,,,,,,,,,,,,,66536.0,316.0,-109.24,8.1,7.0,,,,,40.718468,-111.870018,,,1660165735.6
312,,,,,,,,,,,,,,,,66536.0,316.0,-110.06,5.16,13.0,,,,,40.718472,-111.870003,,,1660165735.7
313,,,,,,,,,,,,,,,,66536.0,316.0,-111.02,4.14,7.53,,,,,40.718479,-111.86998,,,1660165735.8
314,,,,,,,,,,,,,,,,66536.0,316.0,-110.8,4.58,9.09,,,,,40.718487,-111.869965,794616.0,12.714,1660165735.9
315,,,,,,,,,,,,,,,6.395,66536.0,316.0,-112.06,4.81,8.55,,,,,40.718491,-111.869949,,,1660165736.0
316,,,,,,,,,,,,,,,,66536.0,316.0,-112.23,5.92,0.0,,,,,40.718498,-111.869934,,,1660165736.1
317,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.718498,-111.869934,,,1660165736.116122
318,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.718498,-111.869926,,,1660165736.134268
319,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.718502,-111.869926,,,1660165736.152006
320,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.718502,-111.869926,,,1660165736.159154
321,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.718502,-111.869926,,,1660165736.169205
322,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.718502,-111.869926,,,1660165736.169221
323,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.718502,-111.869926,,,1660165736.170722
324,,,,,,,,,,,,,,,,66536.0,315.0,-109.84,5.16,6.67,,,,,40.718502,-111.869919,,,1660165736.2
325,,,,,,,,,,,,,,,,66536.0,315.0,-108.89,5.24,7.22,,,,,40.71851,-111.869904,,,1660165736.3
326,,,,,,,,,,,,,,,,66536.0,315.0,-107.47,4.09,12.12,,,,,40.718513,-111.869888,552272.0,8.836,1660165736.4
327,,,,,,,,,,,,,,,,66536.0,315.0,-108.75,4.28,8.0,,,,,40.718521,-111.869873,,,1660165736.5
328,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.718521,-111.869865,,,1660165736.552633
329,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.718525,-111.869858,,,1660165736.596171
330,,,,,,,,,,,,,,,,66536.0,114.0,-109.71,,,,,,,40.718525,-111.869858,,,1660165736.6
331,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.718525,-111.86985,,,1660165736.631922
332,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.718529,-111.86985,,,1660165736.647289
333,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.718529,-111.869843,,,1660165736.660565
334,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.718529,-111.869843,,,1660165736.660597
335,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.718529,-111.869843,,,1660165736.660653
336,,,,,,,,,,,,,,,,66536.0,114.0,-104.44,4.21,9.62,,,,,40.718529,-111.869843,,,1660165736.7
337,,,,,,,,,,,,,,,,66536.0,114.0,-107.09,2.39,10.13,,,,,40.718536,-111.869827,,,1660165736.8
338,,,,,,,,,,,,,,,,66536.0,114.0,-109.79,3.86,5.08,,,,,40.71854,-111.869804,268204.0,4.283,1660165736.9
339,,,,,,,,,,,,,,,8.119,66536.0,114.0,-110.29,3.2,12.66,,,,,40.718544,-111.869789,,,1660165737.0
340,,,,,,,,,,,,,,,,66536.0,114.0,-108.67,3.4,11.11,,,,,40.718548,-111.869774,,,1660165737.1
341,,,,,,,,,,,,,,,,66536.0,114.0,-109.27,2.48,10.17,,,,,40.718555,-111.869759,,,1660165737.2
342,,,,,,,,,,,,,,,,66536.0,114.0,-107.86,2.86,7.69,,,,,40.718559,-111.869743,,,1660165737.3
343,,,,,,,,,,,,,,,,66536.0,114.0,-108.23,4.74,10.34,,,,,40.718567,-111.869728,156.0,0.003,1660165737.4
344,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.718571,-111.869713,,,1660165737.459223
345,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.718571,-111.869713,,,1660165737.492168
346,,,,,,,,,,,,,,,,66536.0,315.0,-94.36,11.47,2.86,,,,,40.718571,-111.869705,,,1660165737.5
347,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.718575,-111.869705,,,1660165737.529934
348,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.718575,-111.869698,,,1660165737.542573
349,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.718575,-111.869698,,,1660165737.551715
350,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.718575,-111.869698,,,1660165737.551748
351,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.718575,-111.869698,,,1660165737.551912
352,,,,,,,,,,,,,,,,66536.0,315.0,-98.76,8.84,15.31,,,,,40.718578,-111.86969,,,1660165737.6
353,,,,,,,,,,,,,,,,66536.0,315.0,-99.71,6.96,11.0,,,,,40.718582,-111.869675,,,1660165737.7
354,,,,,,,,,,,,,,,,66536.0,315.0,-99.04,8.69,2.0,,,,,40.71859,-111.869659,,,1660165737.8
355,,,,,,,,,,,,,,,,66536.0,315.0,-102.3,5.18,16.33,,,,,40.718597,-111.869637,939364.0,15.03,1660165737.9
356,,,,,,,,,,,,,,,24.502,66536.0,315.0,-104.07,6.09,11.22,,,,,40.718601,-111.869621,,,1660165738.0
357,,,,,,,,,,,,,,,,66536.0,315.0,-104.59,10.2,11.22,,,,,40.718609,-111.869606,,,1660165738.1
358,,,,,,,,,,,,,,,,66536.0,315.0,-100.62,8.84,8.0,,,,,40.718613,-111.869583,,,1660165738.2
359,,,,,,,,,,,,,,,,66536.0,315.0,-99.72,11.24,8.0,,,,,40.71862,-111.869568,,,1660165738.3
360,,,,,,,,,,,,,,,,66536.0,315.0,-101.72,9.49,11.0,,,,,40.718624,-111.869553,1273540.0,20.377,1660165738.4
361,,,,,,,,,,,,,,,,66536.0,315.0,-100.04,13.54,2.5,,,,,40.718632,-111.86953,,,1660165738.5
362,,,,,,,,,,,,,,,,66536.0,315.0,-101.08,11.25,18.0,,,,,40.718636,-111.869514,,,1660165738.6
363,,,,,,,,,,,,,,,,66536.0,315.0,-97.26,10.24,2.0,,,,,40.718639,-111.869499,,,1660165738.7
364,,,,,,,,,,,,,,,,66536.0,315.0,-99.9,11.4,20.0,,,,,40.718643,-111.869476,,,1660165738.8
365,,,,,,,,,,,,,,,,66536.0,315.0,-102.58,9.62,5.69,,,,,40.718651,-111.869461,1608548.0,25.685,1660165738.9
366,,,,,,,,,,,,,,,37.235,66536.0,315.0,-100.53,13.34,7.07,,,,,40.718655,-111.869446,,,1660165739.0
367,,,,,,,,,,,,,,,,66536.0,315.0,-99.29,10.87,14.0,,,,,40.718658,-111.869431,,,1660165739.1
368,,,,,,,,,,,,,,,,66536.0,315.0,-95.61,13.23,8.0,,,,,40.718666,-111.869408,,,1660165739.2
369,,,,,,,,,,,,,,,,66536.0,315.0,-98.34,14.14,3.75,,,,,40.71867,-111.869392,,,1660165739.3
370,,,,,,,,,,,,,,,,66536.0,315.0,-97.04,14.7,6.72,,,,,40.718674,-111.86937,1943608.0,31.16,1660165739.4
371,,,,,,,,,,,,,,,,66536.0,315.0,-99.04,13.22,11.0,,,,,40.718681,-111.869354,,,1660165739.5
372,,,,,,,,,,,,,,,,66536.0,315.0,-98.56,14.83,10.1,,,,,40.718685,-111.869331,,,1660165739.6
373,,,,,,,,,,,,,,,,66536.0,315.0,-94.93,17.45,7.14,,,,,40.718689,-111.869316,,,1660165739.7
374,,,,,,,,,,,,,,,,66536.0,315.0,-95.07,22.15,8.08,,,,,40.718697,-111.869293,,,1660165739.8
375,,,,,,,,,,,,,,,,66536.0,315.0,-97.38,14.68,15.46,,,,,40.7187,-111.869278,2814764.0,45.036,1660165739.9
376,,,,,,,,,,,,,,,34.288,66536.0,315.0,-98.99,13.22,2.04,,,,,40.718704,-111.869263,,,1660165740.0
377,,,,,,,,,,,,,,,,66536.0,315.0,-94.73,17.54,10.1,,,,,40.718708,-111.86924,,,1660165740.1
378,,,,,,,,,,,,,,,,66536.0,315.0,-95.76,13.88,13.48,,,,,40.718716,-111.869225,,,1660165740.2
379,,,,,,,,,,,,,,,,66536.0,315.0,-97.93,17.58,4.04,,,,,40.718719,-111.869202,,,1660165740.3
380,,,,,,,,,,,,,,,,66536.0,315.0,-98.39,16.83,11.7,,,,,40.718723,-111.869179,2412692.0,38.603,1660165740.4
381,,,,,,,,,,,,,,,,66536.0,315.0,-94.81,19.72,12.12,,,,,40.718731,-111.869164,,,1660165740.5
382,,,,,,,,,,,,,,,,66536.0,315.0,-101.96,12.95,6.35,,,,,40.718735,-111.869141,,,1660165740.6
383,,,,,,,,,,,,,,,,66536.0,315.0,-99.39,11.52,11.02,,,,,40.718739,-111.869125,,,1660165740.7
384,,,,,,,,,,,,,,,,66536.0,315.0,-102.01,8.72,8.0,,,,,40.718742,-111.869102,,,1660165740.8
385,,,,,,,,,,,,,,,,66536.0,315.0,-100.74,9.08,10.2,,,,,40.71875,-111.86908,1809584.0,28.953,1660165740.9
386,,,,,,,,,,,,,,,19.562,66536.0,315.0,-102.52,9.0,5.1,,,,,40.718754,-111.869064,,,1660165741.0
387,,,,,,,,,,,,,,,,66536.0,315.0,-101.09,8.78,10.26,,,,,40.718758,-111.869041,,,1660165741.1
388,,,,,,,,,,,,,,,,66536.0,315.0,-102.3,6.63,11.86,,,,,40.718765,-111.869026,,,1660165741.2
389,,,,,,,,,,,,,,,,66536.0,315.0,-103.07,8.48,8.16,,,,,40.718769,-111.869003,,,1660165741.3
390,,,,,,,,,,,,,,,,66536.0,315.0,-104.14,7.55,7.5,,,,,40.718773,-111.86898,1138036.0,18.209,1660165741.4
391,,,,,,,,,,,,,,,,66536.0,315.0,-104.66,6.04,13.08,,,,,40.718781,-111.868958,,,1660165741.5
392,,,,,,,,,,,,,,,,66536.0,315.0,-102.28,9.53,0.0,,,,,40.718784,-111.868942,,,1660165741.6
393,,,,,,,,,,,,,,,,66536.0,315.0,-103.81,9.53,10.0,,,,,40.718788,-111.868919,,,1660165741.7
394,,,,,,,,,,,,,,,,66536.0,315.0,-104.0,7.41,10.0,,,,,40.718796,-111.868896,,,1660165741.8
395,,,,,,,,,,,,,,,,66536.0,315.0,-101.19,10.78,8.08,,,,,40.7188,-111.868874,1207904.0,19.288,1660165741.9
396,,,,,,,,,,,,,,,19.946,66536.0,315.0,-97.44,11.16,14.0,,,,,40.718803,-111.868851,,,1660165742.0
397,,,,,,,,,,,,,,,,66536.0,315.0,-100.74,8.04,6.0,,,,,40.718807,-111.868835,,,1660165742.1
398,,,,,,,,,,,,,,,,66536.0,315.0,-101.27,10.15,10.96,,,,,40.718815,-111.868813,,,1660165742.2
399,,,,,,,,,,,,,,,,66536.0,315.0,-104.84,6.69,17.53,,,,,40.718819,-111.86879,,,1660165742.3
400,,,,,,,,,,,,,,,,66536.0,315.0,-103.65,5.15,5.0,,,,,40.718822,-111.868767,1197908.0,19.205,1660165742.4
401,,,,,,,,,,,,,,,,66536.0,315.0,-103.57,6.29,6.0,,,,,40.718826,-111.868744,,,1660165742.5
402,,,,,,,,,,,,,,,,66536.0,315.0,-101.87,9.69,12.12,,,,,40.718826,-111.868721,,,1660165742.6
403,,,,,,,,,,,,,,,,66536.0,315.0,-100.53,11.44,6.12,,,,,40.71883,-111.868698,,,1660165742.7
404,,,,,,,,,,,,,,,,66536.0,315.0,-101.55,9.82,6.12,,,,,40.718834,-111.868683,,,1660165742.8
405,,,,,,,,,,,,,,,,66536.0,315.0,-100.31,7.83,10.0,,,,,40.718838,-111.86866,1349276.0,21.588,1660165742.9
406,,,,,,,,,,,,,,,25.178,66536.0,315.0,-101.35,12.41,8.08,,,,,40.718842,-111.868637,,,1660165743.0
