,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
50,,,,,,,,,,,,,,,,66811.0,394.0,-84.69,,,,,,,43.204895,-77.665581,0.0,0.0,1660575399.3
51,,,,,,,,,,,,,,,,66811.0,394.0,-85.74,,,,,,,43.204891,-77.665565,,,1660575399.4
52,,,,,,,,,,,,,,,,66811.0,394.0,-87.19,,,,,,,43.204891,-77.665558,,,1660575399.5
53,,,,,,,,,,,,,,,,66811.0,394.0,-84.62,,,,,,,43.204887,-77.665543,,,1660575399.6
54,,,,,,,,,,,,,,,,66811.0,394.0,-84.82,,,,,,,43.204887,-77.665527,,,1660575399.7
55,,,,,,,,,,,,,,,,66811.0,394.0,-84.55,23.0,,,,,,43.204884,-77.665512,0.0,0.0,1660575399.8
56,,,,,,,,,,,,,,,,66811.0,394.0,-83.09,,0.0,,,,,43.20488,-77.665497,,,1660575399.9
57,,,,,,,,,,,,,,,,66811.0,394.0,-83.21,,,,,,,43.20488,-77.665482,,,1660575400.0
58,,,,,,,,,,,,,,,,66811.0,394.0,-84.31,,,,,,,43.204876,-77.665466,,,1660575400.1
59,,,,,,,,,,,,,,,,66811.0,394.0,-84.86,,,,,,,43.204872,-77.665451,,,1660575400.2
60,,,,,,,,,,,,,,,,66811.0,394.0,-82.77,,,,,,,43.204872,-77.665436,0.0,0.0,1660575400.3
61,,,,,,,,,,,,,,,,66811.0,394.0,-83.09,,,,,,,43.204868,-77.665421,,,1660575400.4
62,,,,,,,,,,,,,,,,66811.0,394.0,-84.68,,,,,,,43.204868,-77.665405,,,1660575400.5
63,,,,,,,,,,,,,,,,66811.0,394.0,-82.31,,,,,,,43.204865,-77.66539,,,1660575400.6
64,,,,,,,,,,,,,,,,66811.0,394.0,-81.06,,,,,,,43.204865,-77.665375,,,1660575400.7
65,,,,,,,,,,,,,,,,66811.0,394.0,-81.29,,,,,,,43.204861,-77.665359,0.0,0.0,1660575400.8
66,,,,,,,,,,,,,,,,66811.0,394.0,-82.3,,,,,,,43.204861,-77.665344,,,1660575400.9
67,,,,,,,,,,,,,,,0.002,66811.0,394.0,-82.04,,,,,,,43.204857,-77.665337,,,1660575401.0
68,,,,,,,,,,,,,,,,66811.0,394.0,-81.48,22.5,,,,,,43.204857,-77.665321,,,1660575401.1
69,,,,,,,,,,,,,,,,66811.0,394.0,-81.11,,33.33,,,,,43.204853,-77.665306,,,1660575401.2
70,,,,,,,,,,,,,,,,66811.0,394.0,-82.68,,,,,,,43.204853,-77.665291,0.0,0.0,1660575401.3
71,,,,,,,,,,,,,,,,66811.0,394.0,-83.1,,,,,,,43.204849,-77.665276,,,1660575401.4
72,,,,,,,,,,,,,,,,66811.0,394.0,-83.16,,,,,,,43.204849,-77.66526,,,1660575401.5
73,,,,,,,,,,,,,,,,66811.0,394.0,-83.7,,,,,,,43.204845,-77.665245,,,1660575401.6
74,,,,,,,,,,,,,,,,66811.0,394.0,-83.83,,,,,,,43.204842,-77.66523,,,1660575401.7
75,,,,,,,,,,,,,,,,66811.0,394.0,-84.71,,,,,,,43.204842,-77.665215,0.0,0.0,1660575401.8
76,,,,,,,,,,,,,,,,66811.0,394.0,-85.55,,,,,,,43.204838,-77.665199,,,1660575401.9
77,,,,,,,,,,,,,,,0.002,66811.0,394.0,-84.99,,,,,,,43.204834,-77.665176,,,1660575402.0
78,,,,,,,,,,,,,,,,66811.0,394.0,-87.73,,,,,,,43.20483,-77.665161,,,1660575402.1
79,,,,,,,,,,,,,,,,66811.0,394.0,-89.42,,,,,,,43.204826,-77.665146,,,1660575402.2
80,,,,,,,,,,,,,,,,66811.0,394.0,-86.02,,,,,,,43.204826,-77.665131,0.0,0.0,1660575402.3
81,,,,,,,,,,,,,,,,66811.0,394.0,-81.57,20.0,,,,,,43.204823,-77.665115,,,1660575402.4
82,,,,,,,,,,,,,,,,66811.0,394.0,-80.81,,0.0,,,,,43.204819,-77.6651,,,1660575402.5
83,,,,,,,,,,,,,,,,66811.0,394.0,-81.74,,,,,,,43.204815,-77.665085,,,1660575402.6
84,,,,,,,,,,,,,,,,66811.0,394.0,-81.32,,,,,,,43.204815,-77.66507,,,1660575402.7
85,,,,,,,,,,,,,,,,66811.0,394.0,-82.11,,,,,,,43.204811,-77.665047,0.0,0.0,1660575402.8
86,,,,,,,,,,,,,,,,66811.0,394.0,-83.32,,,,,,,43.204811,-77.665031,,,1660575402.9
87,,,,,,,,,,,,,,,0.003,66811.0,394.0,-84.54,,,,,,,43.204811,-77.665016,,,1660575403.0
88,,,,,,,,,,,,,,,,66811.0,394.0,-82.9,,,,,,,43.204807,-77.665001,,,1660575403.1
89,,,,,,,,,,,,,,,,66811.0,394.0,-80.93,,,,,,,43.204807,-77.664986,,,1660575403.2
90,,,,,,,,,,,,,,,,66811.0,394.0,-79.6,,,,,,,43.204803,-77.664963,0.0,0.0,1660575403.3
91,,,,,,,,,,,,,,,,66811.0,394.0,-79.14,,,,,,,43.204803,-77.664948,,,1660575403.4
92,,,,,,,,,,,,,,,,66811.0,394.0,-81.02,,,,,,,43.2048,-77.664932,,,1660575403.5
93,,,,,,,,,,,,,,,,66811.0,394.0,-81.29,,,,,,,43.204796,-77.664917,,,1660575403.6
94,,,,,,,,,,,,,,,,66811.0,394.0,-80.94,20.0,,,,,,43.204792,-77.664902,,,1660575403.7
95,,,,,,,,,,,,,,,,66811.0,394.0,-81.1,,0.0,,,,,43.204792,-77.664886,0.0,0.0,1660575403.8
96,,,,,,,,,,,,,,,,66811.0,394.0,-80.79,,,,,,,43.204788,-77.664871,,,1660575403.9
97,,,,,,,,,,,,,,,0.017,66811.0,394.0,-81.43,,,,,,,43.204784,-77.664856,,,1660575404.0
98,,,,,,,,,,,,,,,,66811.0,394.0,-81.86,,,,,,,43.204781,-77.664833,,,1660575404.1
99,,,,,,,,,,,,,,,,66811.0,394.0,-82.08,,,,,,,43.204777,-77.664818,,,1660575404.2
100,,,,,,,,,,,,,,,,66811.0,394.0,-81.83,,,,,,,43.204777,-77.664803,240.0,0.004,1660575404.3
101,,,,,,,,,,,,,,,,66811.0,394.0,-80.28,,,,,,,43.204773,-77.664787,,,1660575404.4
102,,,,,,,,,,,,,,,,66811.0,394.0,-80.67,16.92,0.0,,,,,43.204769,-77.664772,,,1660575404.5
103,,,,,,,,,,,,,,,,66811.0,394.0,-81.0,,0.0,,,,,43.204765,-77.664757,,,1660575404.6
104,,,,,,,,,,,,,,,,66811.0,394.0,-83.99,,,,,,,43.204762,-77.664734,,,1660575404.7
105,,,,,,,,,,,,,,,,66811.0,394.0,-88.13,,,,,,,43.204762,-77.664719,480.0,0.008,1660575404.8
106,,,,,,,,,,,,,,,,66811.0,394.0,-90.2,,,,,,,43.204758,-77.664696,,,1660575404.9
107,,,,,,,,,,,,,,,0.0,66811.0,394.0,-86.36,17.6,,,,,,43.204754,-77.66468,,,1660575405.0
108,,,,,,,,,,,,,,,,66811.0,394.0,-86.48,,0.0,,,,,43.20475,-77.664665,,,1660575405.1
109,,,,,,,,,,,,,,,,66811.0,394.0,-86.88,,,,,,,43.204746,-77.664642,,,1660575405.2
110,,,,,,,,,,,,,,,,66811.0,394.0,-89.04,,,,,,,43.204746,-77.664627,0.0,0.0,1660575405.3
111,,,,,,,,,,,,,,,,66811.0,394.0,-88.47,,,,,,,43.204742,-77.664604,,,1660575405.4
112,,,,,,,,,,,,,,,,66811.0,394.0,-85.42,,,,,,,43.204739,-77.664589,,,1660575405.5
113,,,,,,,,,,,,,,,,66811.0,394.0,-85.09,,,,,,,43.204735,-77.664574,,,1660575405.6
114,,,,,,,,,,,,,,,,66811.0,394.0,-83.72,,,,,,,43.204731,-77.664558,,,1660575405.7
115,,,,,,,,,,,,,,,,66811.0,394.0,-84.6,,,,,,,43.204731,-77.664536,0.0,0.0,1660575405.8
116,,,,,,,,,,,,,,,,66811.0,394.0,-83.23,,,,,,,43.204727,-77.66452,,,1660575405.9
117,,,,,,,,,,,,,,,0.002,66811.0,394.0,-80.53,,,,,,,43.204723,-77.664505,,,1660575406.0
118,,,,,,,,,,,,,,,,66811.0,394.0,-79.29,,,,,,,43.20472,-77.66449,,,1660575406.1
119,,,,,,,,,,,,,,,,66811.0,394.0,-79.7,,,,,,,43.204716,-77.664474,,,1660575406.2
120,,,,,,,,,,,,,,,,66811.0,394.0,-80.3,22.0,,,,,,43.204716,-77.664452,0.0,0.0,1660575406.3
121,,,,,,,,,,,,,,,,66811.0,394.0,-82.23,,33.33,,,,,43.204712,-77.664436,,,1660575406.4
122,,,,,,,,,,,,,,,,66811.0,394.0,-83.99,,,,,,,43.204708,-77.664421,,,1660575406.5
123,,,,,,,,,,,,,,,,66811.0,394.0,-82.51,,,,,,,43.204704,-77.664406,,,1660575406.6
124,,,,,,,,,,,,,,,,66811.0,394.0,-83.64,,,,,,,43.204704,-77.664383,,,1660575406.7
125,,,,,,,,,,,,,,,,66811.0,394.0,-84.34,,,,,,,43.2047,-77.664368,,,1660575406.8
126,,,,,,,,,,,,,,,,66811.0,394.0,-84.84,,,,,,,43.204697,-77.664345,0.0,0.0,1660575406.9
127,,,,,,,,,,,,,,,0.003,66811.0,394.0,-86.81,,,,,,,43.204697,-77.66433,,,1660575407.0
128,,,,,,,,,,,,,,,,66811.0,394.0,-88.82,,,,,,,43.204693,-77.664314,,,1660575407.1
129,,,,,,,,,,,,,,,,66811.0,394.0,-85.99,,,,,,,43.204689,-77.664291,,,1660575407.2
130,,,,,,,,,,,,,,,,66811.0,394.0,-83.18,,,,,,,43.204685,-77.664276,0.0,0.0,1660575407.3
131,,,,,,,,,,,,,,,,66811.0,394.0,-84.02,,,,,,,43.204685,-77.664253,,,1660575407.4
132,,,,,,,,,,,,,,,,66811.0,394.0,-81.94,,,,,,,43.204681,-77.664238,,,1660575407.5
133,,,,,,,,,,,,,,,,66811.0,394.0,-83.53,19.5,,,,,,43.204678,-77.664223,,,1660575407.6
134,,,,,,,,,,,,,,,,66811.0,394.0,-84.36,,20.0,,,,,43.204678,-77.6642,,,1660575407.7
135,,,,,,,,,,,,,,,,66811.0,394.0,-84.51,,,,,,,43.204674,-77.664185,0.0,0.0,1660575407.8
136,,,,,,,,,,,,,,,,66811.0,394.0,-85.97,,,,,,,43.204674,-77.664169,,,1660575407.9
137,,,,,,,,,,,,,,,,66811.0,394.0,-82.35,,,,,,,43.20467,-77.664154,,,1660575408.0
138,,,,,,,,,,,,,,,,66811.0,394.0,-81.74,,,,,,,43.204666,-77.664131,,,1660575408.1
139,,,,,,,,,,,,,,,,66811.0,394.0,-82.65,,,,,,,43.204666,-77.664116,,,1660575408.2
140,,,,,,,,,,,,,,,,66811.0,394.0,-85.16,,,,,,,43.204662,-77.664101,0.0,0.0,1660575408.3
141,,,,,,,,,,,,,,,,66811.0,394.0,-89.05,,,,,,,43.204662,-77.664078,,,1660575408.4
142,,,,,,,,,,,,,,,,66811.0,394.0,-85.9,,,,,,,43.204659,-77.664063,,,1660575408.5
143,,,,,,,,,,,,,,,,66811.0,394.0,-83.06,,,,,,,43.204655,-77.664047,,,1660575408.6
144,,,,,,,,,,,,,,,,66811.0,394.0,-80.82,,,,,,,43.204655,-77.664024,,,1660575408.7
145,,,,,,,,,,,,,,,,66811.0,394.0,-79.59,,,,,,,43.204651,-77.664009,0.0,0.0,1660575408.8
146,,,,,,,,,,,,,,,,66811.0,394.0,-80.05,,,,,,,43.204647,-77.663994,,,1660575408.9
147,,,,,,,,,,,,,,,0.0,66811.0,394.0,-79.98,,0.0,,,,,43.204643,-77.663971,,,1660575409.0
148,,,,,,,,,,,,,,,,66811.0,394.0,-80.38,,,,,,,43.204643,-77.663956,,,1660575409.1
149,,,,,,,,,,,,,,,,66811.0,394.0,-81.31,,,,,,,43.204639,-77.66394,,,1660575409.2
150,,,,,,,,,,,,,,,,66811.0,394.0,-79.99,,,,,,,43.204636,-77.663925,0.0,0.0,1660575409.3
151,,,,,,,,,,,,,,,,66811.0,394.0,-78.76,,,,,,,43.204636,-77.663902,,,1660575409.4
152,,,,,,,,,,,,,,,,66811.0,394.0,-78.77,,,,,,,43.204632,-77.663887,,,1660575409.5
153,,,,,,,,,,,,,,,,66811.0,394.0,-78.72,,,,,,,43.204628,-77.663872,,,1660575409.6
154,,,,,,,,,,,,,,,,66811.0,394.0,-78.76,,,,,,,43.204624,-77.663857,,,1660575409.7
155,,,,,,,,,,,,,,,,66811.0,394.0,-78.19,,,,,,,43.204624,-77.663834,0.0,0.0,1660575409.8
156,,,,,,,,,,,,,,,,66811.0,394.0,-78.13,,,,,,,43.20462,-77.663818,,,1660575409.9
157,,,,,,,,,,,,,,,0.001,66811.0,394.0,-78.37,,,,,,,43.204617,-77.663803,,,1660575410.0
158,,,,,,,,,,,,,,,,66811.0,394.0,-79.2,,,,,,,43.204613,-77.663788,,,1660575410.1
159,,,,,,,,,,,,,,,,66811.0,394.0,-79.02,18.0,,,,,,43.204609,-77.663773,,,1660575410.2
160,,,,,,,,,,,,,,,,66811.0,394.0,-79.57,,0.0,,,,,43.204609,-77.66375,0.0,0.0,1660575410.3
161,,,,,,,,,,,,,,,,66811.0,394.0,-79.87,,,,,,,43.204605,-77.663734,,,1660575410.4
162,,,,,,,,,,,,,,,,66811.0,394.0,-79.35,,,,,,,43.204601,-77.663719,,,1660575410.5
163,,,,,,,,,,,,,,,,66811.0,394.0,-79.31,,,,,,,43.204597,-77.663704,,,1660575410.6
164,,,,,,,,,,,,,,,,66811.0,394.0,-79.41,,,,,,,43.204597,-77.663689,,,1660575410.7
165,,,,,,,,,,,,,,,,66811.0,394.0,-80.15,,,,,,,43.204594,-77.663673,0.0,0.0,1660575410.8
166,,,,,,,,,,,,,,,,66811.0,394.0,-79.22,,,,,,,43.204594,-77.663658,,,1660575410.9
167,,,,,,,,,,,,,,,0.002,66811.0,394.0,-77.67,,,,,,,43.20459,-77.663643,,,1660575411.0
168,,,,,,,,,,,,,,,,66811.0,394.0,-77.01,,,,,,,43.204586,-77.663628,,,1660575411.1
169,,,,,,,,,,,,,,,,66811.0,394.0,-77.33,,,,,,,43.204586,-77.663612,,,1660575411.2
170,,,,,,,,,,,,,,,,66811.0,394.0,-77.28,,,,,,,43.204582,-77.663582,,,1660575411.4
171,,,,,,,,,,,,,,,,66811.0,394.0,-77.16,17.5,,,,,,43.204578,-77.663567,,,1660575411.5
172,,,,,,,,,,,,,,,,66811.0,394.0,-77.46,,,,,,,43.204571,-77.663521,0.0,0.0,1660575411.8
173,,,,,,,,,,,,,,,,66811.0,394.0,-78.01,,,,,,,43.204571,-77.663506,,,1660575411.9
174,,,,,,,,,,,,,,,0.001,66811.0,394.0,-79.05,,,,,,,43.204567,-77.663483,,,1660575412.0
175,,,,,,,,,,,,,,,,66811.0,394.0,-80.16,,,,,,,43.204567,-77.663467,,,1660575412.1
176,,,,,,,,,,,,,,,,66811.0,394.0,-79.6,,,,,,,43.204567,-77.663452,,,1660575412.2
177,,,,,,,,,,,,,,,,66811.0,394.0,-78.67,,,,,,,43.204563,-77.663437,0.0,0.0,1660575412.3
178,,,,,,,,,,,,,,,,66811.0,394.0,-78.44,,,,,,,43.204563,-77.663422,,,1660575412.4
179,,,,,,,,,,,,,,,,66811.0,394.0,-77.74,,,,,,,43.204559,-77.663406,,,1660575412.5
180,,,,,,,,,,,,,,,,66811.0,394.0,-76.84,,,,,,,43.204556,-77.663391,,,1660575412.6
181,,,,,,,,,,,,,,,,66811.0,394.0,-77.46,,,,,,,43.204556,-77.663376,,,1660575412.7
182,,,,,,,,,,,,,,,,66811.0,394.0,-77.82,17.0,,,,,,43.204552,-77.663361,0.0,0.0,1660575412.8
183,,,,,,,,,,,,,,,,66811.0,394.0,-77.63,,0.0,,,,,43.204552,-77.663345,,,1660575412.9
184,,,,,,,,,,,,,,,0.011,66811.0,394.0,-78.12,,,,,,,43.204552,-77.66333,,,1660575413.0
185,,,,,,,,,,,,,,,,66811.0,394.0,-78.38,,,,,,,43.204548,-77.663315,,,1660575413.1
186,,,,,,,,,,,,,,,,66811.0,394.0,-79.54,,,,,,,43.204548,-77.6633,,,1660575413.2
187,,,,,,,,,,,,,,,,66811.0,394.0,-79.42,,,,,,,43.204544,-77.663284,0.0,0.0,1660575413.3
188,,,,,,,,,,,,,,,,66811.0,394.0,-79.68,,,,,,,43.204544,-77.663269,,,1660575413.4
189,,,,,,,,,,,,,,,,66811.0,394.0,-77.99,,,,,,,43.20454,-77.663254,,,1660575413.5
190,,,,,,,,,,,,,,,,66811.0,394.0,-77.9,,,,,,,43.20454,-77.663239,,,1660575413.6
191,,,,,,,,,,,,,,,,66811.0,394.0,-78.38,,10.0,,,,,43.204536,-77.663216,,,1660575413.7
192,,,,,,,,,,,,,,,,66811.0,394.0,-79.16,14.0,,,,,,43.204536,-77.6632,481.0,0.008,1660575413.8
193,,,,,,,,,,,,,,,,66811.0,394.0,-79.07,,,,,,,43.204536,-77.663185,,,1660575413.9
194,,,,,,,,,,,,,,,0.005,66811.0,394.0,-79.58,,,,,,,43.204536,-77.663162,,,1660575414.0
195,,,,,,,,,,,,,,,,66811.0,394.0,-80.6,12.0,,,,,,43.204533,-77.663147,,,1660575414.1
196,,,,,,,,,,,,,,,,66811.0,394.0,-80.96,,0.0,,,,,43.204533,-77.663132,,,1660575414.2
197,,,,,,,,,,,,,,,,66811.0,394.0,-82.85,,,,,,,43.204533,-77.663116,0.0,0.0,1660575414.3
198,,,,,,,,,,,,,,,,66811.0,394.0,-83.74,,,,,,,43.204529,-77.663094,,,1660575414.4
199,,,,,,,,,,,,,,,,66811.0,394.0,-82.31,,,,,,,43.204529,-77.663078,,,1660575414.5
200,,,,,,,,,,,,,,,,66811.0,394.0,-82.72,,,,,,,43.204525,-77.663063,,,1660575414.6
201,,,,,,,,,,,,,,,,66811.0,394.0,-82.93,,,,,,,43.204525,-77.663048,,,1660575414.7
202,,,,,,,,,,,,,,,,66811.0,394.0,-82.33,,,,,,,43.204521,-77.663025,0.0,0.0,1660575414.8
203,,,,,,,,,,,,,,,,66811.0,394.0,-82.36,,,,,,,43.204521,-77.66301,,,1660575414.9
204,,,,,,,,,,,,,,,0.001,66811.0,394.0,-81.57,,,,,,,43.204521,-77.662994,,,1660575415.0
205,,,,,,,,,,,,,,,,66811.0,394.0,-83.3,,,,,,,43.204517,-77.662979,,,1660575415.1
206,,,,,,,,,,,,,,,,66811.0,394.0,-85.9,,,,,,,43.204517,-77.662964,,,1660575415.2
207,,,,,,,,,,,,,,,,66811.0,394.0,-85.89,,,,,,,43.204514,-77.662941,0.0,0.0,1660575415.3
208,,,,,,,,,,,,,,,,66811.0,394.0,-84.23,16.0,,,,,,43.204514,-77.662926,,,1660575415.4
209,,,,,,,,,,,,,,,,66811.0,394.0,-85.48,,0.0,,,,,43.20451,-77.66291,,,1660575415.5
210,,,,,,,,,,,,,,,,66811.0,394.0,-86.13,,,,,,,43.204506,-77.662895,,,1660575415.6
211,,,,,,,,,,,,,,,,66811.0,394.0,-89.55,,,,,,,43.204506,-77.662872,,,1660575415.7
212,,,,,,,,,,,,,,,,66811.0,394.0,-90.54,,,,,,,43.204502,-77.662857,0.0,0.0,1660575415.8
213,,,,,,,,,,,,,,,,66811.0,394.0,-87.58,,,,,,,43.204502,-77.662834,,,1660575415.9
214,,,,,,,,,,,,,,,0.001,66811.0,394.0,-87.01,,,,,,,43.204498,-77.662819,,,1660575416.0
