,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
209,,,,,,,,,,,,,,,,800.0,242.0,-100.19,17.82,8.0,,,,,42.950649,-78.719574,,,1660535281.2
210,,,,,,,,,,,,,,,,800.0,242.0,-96.09,22.14,8.08,,,,,42.950649,-78.719536,,,1660535281.3
211,,,,,,,,,,,,,,,,800.0,242.0,-95.43,20.81,18.18,,,,,42.950649,-78.719498,785840.0,12.573,1660535281.4
212,,,,,,,,,,,,,,,,800.0,242.0,-97.61,18.57,1.27,,,,,42.950649,-78.71946,,,1660535281.5
213,,,,,,,,,,,,,,,,800.0,242.0,-96.02,20.82,10.1,,,,,42.950649,-78.719429,,,1660535281.6
214,,,,,,,,,,,,,,,,800.0,242.0,-98.91,15.08,17.17,,,,,42.950649,-78.719391,,,1660535281.7
215,,,,,,,,,,,,,,,,800.0,242.0,-98.56,17.87,2.0,,,,,42.950649,-78.719353,,,1660535281.8
216,,,,,,,,,,,,,,,,800.0,242.0,-98.02,19.98,7.92,,,,,42.950649,-78.719322,721684.0,11.547,1660535281.9
217,,,,,,,,,,,,,,,11.63,800.0,242.0,-101.24,17.04,10.26,,,,,42.950649,-78.719284,,,1660535282.0
218,,,,,,,,,,,,,,,,800.0,242.0,-97.98,22.28,5.83,,,,,42.950649,-78.719246,,,1660535282.1
219,,,,,,,,,,,,,,,,800.0,242.0,-98.09,22.0,11.22,,,,,42.950649,-78.719208,,,1660535282.2
220,,,,,,,,,,,,,,,,800.0,242.0,-100.01,18.89,6.33,,,,,42.950649,-78.719177,,,1660535282.3
221,,,,,,,,,,,,,,,,800.0,242.0,-99.98,16.15,18.18,,,,,42.950649,-78.719139,920124.0,14.693,1660535282.4
222,,,,,,,,,,,,,,,,800.0,242.0,-101.03,15.3,9.0,,,,,42.950649,-78.719101,,,1660535282.5
223,,,,,,,,,,,,,,,,800.0,242.0,-98.87,18.8,0.0,,,,,42.950649,-78.71907,,,1660535282.6
224,,,,,,,,,,,,,,eventA3,,,,,,,,,,,42.950649,-78.719063,,,1660535282.621216
225,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.950649,-78.71904,,,1660535282.674207
226,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.950649,-78.719032,,,1660535282.698772
227,,,,,,,,,,,,,,,,800.0,69.0,-93.97,18.57,0.0,,,,,42.950649,-78.719032,,,1660535282.7
228,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.950649,-78.719032,,,1660535282.709083
229,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.950649,-78.719025,,,1660535282.71757
230,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.950649,-78.719025,,,1660535282.717601
231,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.950649,-78.719025,,,1660535282.717753
232,,,,,,,,,,,,,,,,800.0,69.0,-95.81,22.85,0.0,,,,,42.950649,-78.718994,,,1660535282.8
233,,,,,,,,,,,,,,,,800.0,69.0,-96.92,24.84,2.02,,,,,42.950649,-78.718964,546820.0,8.749,1660535282.9
234,,,,,,,,,,,,,,,10.6,800.0,69.0,-93.53,25.07,17.71,,,,,42.950649,-78.718925,,,1660535283.0
235,,,,,,,,,,,,,,,,800.0,69.0,-98.1,22.25,6.06,,,,,42.950649,-78.718887,,,1660535283.1
236,,,,,,,,,,,,,,,,800.0,69.0,-97.95,20.0,8.41,,,,,42.950649,-78.718857,,,1660535283.2
237,,,,,,,,,,,,,,,,800.0,69.0,-100.14,20.03,13.27,,,,,42.950649,-78.718819,,,1660535283.3
238,,,,,,,,,,,,,,,,800.0,69.0,-100.27,18.75,5.0,,,,,42.950649,-78.718781,864640.0,13.862,1660535283.4
239,,,,,,,,,,,,,,,,800.0,69.0,-103.41,13.82,10.2,,,,,42.950649,-78.718742,,,1660535283.5
240,,,,,,,,,,,,,,,,800.0,69.0,-106.29,13.45,13.13,,,,,42.950649,-78.718712,,,1660535283.6
241,,,,,,,,,,,,,,,,800.0,69.0,-100.11,19.45,12.12,,,,,42.950649,-78.718674,,,1660535283.7
242,,,,,,,,,,,,,,,,800.0,69.0,-102.98,16.87,11.46,,,,,42.950649,-78.718636,,,1660535283.8
243,,,,,,,,,,,,,,,,800.0,69.0,-104.86,4.45,15.58,,,,,42.950649,-78.718597,485520.0,7.768,1660535283.9
244,,,,,,,,,,,,,,,18.567,800.0,69.0,-107.2,12.49,1.02,,,,,42.950649,-78.718559,,,1660535284.0
245,,,,,,,,,,,,,,,,800.0,69.0,-102.4,12.02,12.12,,,,,42.950649,-78.718521,,,1660535284.1
246,,,,,,,,,,,,,,,,800.0,69.0,-104.36,12.19,0.0,,,,,42.950649,-78.718491,,,1660535284.2
247,,,,,,,,,,,,,,eventA3,,,,,,,,,,,42.950649,-78.718483,,,1660535284.200529
248,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.950649,-78.718468,,,1660535284.2484
249,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.950649,-78.71846,,,1660535284.278848
250,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.950649,-78.71846,,,1660535284.280531
251,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.950649,-78.718452,,,1660535284.29074
252,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.950649,-78.718452,,,1660535284.290771
253,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.950649,-78.718452,,,1660535284.290927
254,,,,,,,,,,,,,,,,800.0,242.0,-89.29,23.09,2.11,,,,,42.950649,-78.718452,,,1660535284.3
255,,,,,,,,,,,,,,,,800.0,242.0,-92.02,27.66,0.83,,,,,42.950649,-78.718414,584208.0,9.347,1660535284.4
256,,,,,,,,,,,,,,,,800.0,242.0,-87.92,27.9,0.0,,,,,42.950649,-78.718376,,,1660535284.5
257,,,,,,,,,,,,,,,,800.0,242.0,-87.53,27.92,0.0,,,,,42.950649,-78.718338,,,1660535284.6
258,,,,,,,,,,,,,,,,800.0,242.0,-86.49,27.89,1.0,,,,,42.950649,-78.7183,,,1660535284.7
259,,,,,,,,,,,,,,,,800.0,242.0,-89.35,27.05,5.06,,,,,42.950649,-78.718262,,,1660535284.8
260,,,,,,,,,,,,,,,,800.0,242.0,-89.39,27.8,0.0,,,,,42.950649,-78.718231,1687189.0,26.995,1660535284.9
261,,,,,,,,,,,,,,,21.036,800.0,242.0,-87.67,27.84,8.42,,,,,42.950649,-78.718193,,,1660535285.0
262,,,,,,,,,,,,,,,,800.0,242.0,-89.07,26.08,11.0,,,,,42.950649,-78.718155,,,1660535285.1
263,,,,,,,,,,,,,,,,800.0,242.0,-90.14,25.34,6.06,,,,,42.950649,-78.718124,,,1660535285.2
264,,,,,,,,,,,,,,,,800.0,242.0,-89.21,26.89,8.75,,,,,42.950649,-78.718086,,,1660535285.3
265,,,,,,,,,,,,,,,,800.0,242.0,-89.27,25.41,15.0,,,,,42.950649,-78.718048,1345079.0,21.521,1660535285.4
266,,,,,,,,,,,,,,,,800.0,242.0,-89.97,26.22,5.05,,,,,42.950649,-78.71801,,,1660535285.5
267,,,,,,,,,,,,,,,,800.0,242.0,-89.1,26.6,9.18,,,,,42.950649,-78.717979,,,1660535285.6
268,,,,,,,,,,,,,,,,800.0,242.0,-88.01,25.86,19.59,,,,,42.950649,-78.717941,,,1660535285.7
269,,,,,,,,,,,,,,,,800.0,242.0,-92.04,21.11,2.91,,,,,42.950649,-78.717903,,,1660535285.8
270,,,,,,,,,,,,,,,,800.0,242.0,-91.67,27.33,7.5,,,,,42.950649,-78.717865,1213408.0,19.415,1660535285.9
271,,,,,,,,,,,,,,,22.571,800.0,242.0,-88.66,27.91,1.68,,,,,42.950649,-78.717827,,,1660535286.0
272,,,,,,,,,,,,,,,,800.0,242.0,-88.34,27.19,13.13,,,,,42.950649,-78.717789,,,1660535286.1
273,,,,,,,,,,,,,,,,800.0,242.0,-88.78,27.09,7.69,,,,,42.950649,-78.717758,,,1660535286.2
274,,,,,,,,,,,,,,,,800.0,242.0,-91.8,24.49,14.29,,,,,42.950649,-78.71772,,,1660535286.3
275,,,,,,,,,,,,,,,,800.0,242.0,-92.26,26.17,10.1,,,,,42.950649,-78.717682,1475796.0,23.613,1660535286.4
276,,,,,,,,,,,,,,,,800.0,242.0,-86.83,26.71,0.0,,,,,42.950649,-78.717644,,,1660535286.5
277,,,,,,,,,,,,,,,,800.0,242.0,-90.74,27.01,9.0,,,,,42.950649,-78.717606,,,1660535286.6
278,,,,,,,,,,,,,,,,800.0,242.0,-93.51,24.2,12.63,,,,,42.950649,-78.717567,,,1660535286.7
279,,,,,,,,,,,,,,,,800.0,242.0,-91.53,23.56,8.08,,,,,42.950649,-78.717529,,,1660535286.8
280,,,,,,,,,,,,,,,,800.0,242.0,-87.31,27.9,0.0,,,,,42.950649,-78.717499,1377472.0,22.04,1660535286.9
281,,,,,,,,,,,,,,,23.184,800.0,242.0,-83.8,27.91,0.0,,,,,42.950649,-78.717461,,,1660535287.0
282,,,,,,,,,,,,,,,,800.0,242.0,-88.56,27.22,12.5,,,,,42.950649,-78.717422,,,1660535287.1
283,,,,,,,,,,,,,,,,800.0,242.0,-93.02,20.44,9.09,,,,,42.950649,-78.717392,,,1660535287.2
284,,,,,,,,,,,,,,,,800.0,242.0,-94.22,22.83,15.19,,,,,42.950649,-78.717354,,,1660535287.3
285,,,,,,,,,,,,,,,,800.0,242.0,-89.66,27.21,2.02,,,,,42.950649,-78.717316,1311784.0,20.989,1660535287.4
286,,,,,,,,,,,,,,,,800.0,242.0,-83.5,27.92,0.0,,,,,42.950649,-78.717278,,,1660535287.5
287,,,,,,,,,,,,,,,,800.0,242.0,-87.91,27.88,2.0,,,,,42.950649,-78.717247,,,1660535287.6
288,,,,,,,,,,,,,,,,800.0,242.0,-91.23,26.76,10.1,,,,,42.950649,-78.717209,,,1660535287.7
289,,,,,,,,,,,,,,,,800.0,242.0,-86.84,27.86,1.0,,,,,42.950649,-78.717171,,,1660535287.8
290,,,,,,,,,,,,,,,,800.0,242.0,-90.61,27.54,8.08,,,,,42.950649,-78.717133,1493036.0,23.889,1660535287.9
291,,,,,,,,,,,,,,,23.101,800.0,242.0,-88.29,27.9,0.0,,,,,42.950649,-78.717102,,,1660535288.0
292,,,,,,,,,,,,,,,,800.0,242.0,-88.46,27.88,2.02,,,,,42.950649,-78.717064,,,1660535288.1
293,,,,,,,,,,,,,,,,800.0,242.0,-91.86,23.68,16.33,,,,,42.950649,-78.717026,,,1660535288.2
294,,,,,,,,,,,,,,,,800.0,242.0,-91.46,26.61,6.0,,,,,42.950649,-78.716988,,,1660535288.3
295,,,,,,,,,,,,,,,,800.0,242.0,-85.26,27.9,0.0,,,,,42.950649,-78.716949,1518896.0,24.302,1660535288.4
296,,,,,,,,,,,,,,,,800.0,242.0,-90.72,25.15,21.79,,,,,42.950649,-78.716919,,,1660535288.5
297,,,,,,,,,,,,,,,,800.0,242.0,-93.97,25.31,5.0,,,,,42.950649,-78.716881,,,1660535288.6
298,,,,,,,,,,,,,,,,800.0,242.0,-89.44,26.81,6.06,,,,,42.950649,-78.716843,,,1660535288.7
299,,,,,,,,,,,,,,,,800.0,242.0,-90.24,27.64,5.05,,,,,42.950649,-78.716805,,,1660535288.8
300,,,,,,,,,,,,,,,,800.0,242.0,-89.03,27.54,8.16,,,,,42.950649,-78.716766,1499164.0,23.987,1660535288.9
301,,,,,,,,,,,,,,,19.06,800.0,242.0,-86.19,27.85,2.0,,,,,42.950649,-78.716736,,,1660535289.0
302,,,,,,,,,,,,,,,,800.0,242.0,-87.33,25.26,13.13,,,,,42.950649,-78.716698,,,1660535289.1
303,,,,,,,,,,,,,,,,800.0,242.0,-87.51,25.99,9.09,,,,,42.950649,-78.71666,,,1660535289.2
304,,,,,,,,,,,,,,,,800.0,242.0,-89.95,23.32,10.2,,,,,42.950649,-78.716621,,,1660535289.3
305,,,,,,,,,,,,,,,,800.0,242.0,-89.04,24.86,7.07,,,,,42.950649,-78.716583,1256820.0,20.109,1660535289.4
306,,,,,,,,,,,,,,,,800.0,242.0,-86.55,26.6,12.5,,,,,42.950649,-78.716553,,,1660535289.5
307,,,,,,,,,,,,,,,,800.0,242.0,-87.1,24.48,12.37,,,,,42.950649,-78.716515,,,1660535289.6
308,,,,,,,,,,,,,,,,800.0,242.0,-92.2,20.28,10.81,,,,,42.950649,-78.716476,,,1660535289.7
309,,,,,,,,,,,,,,,,800.0,242.0,-93.57,21.63,7.0,,,,,42.950649,-78.716438,,,1660535289.8
310,,,,,,,,,,,,,,,,800.0,242.0,-94.21,22.38,9.0,,,,,42.950649,-78.716408,1063184.0,17.011,1660535289.9
311,,,,,,,,,,,,,,,24.75,800.0,242.0,-89.6,25.18,8.0,,,,,42.950649,-78.71637,,,1660535290.0
312,,,,,,,,,,,,,,,,800.0,242.0,-88.54,27.15,5.0,,,,,42.950649,-78.716331,,,1660535290.1
313,,,,,,,,,,,,,,,,800.0,242.0,-87.28,27.92,0.0,,,,,42.950649,-78.716293,,,1660535290.2
314,,,,,,,,,,,,,,,,800.0,242.0,-88.66,27.79,6.0,,,,,42.950649,-78.716263,,,1660535290.3
315,,,,,,,,,,,,,,,,800.0,242.0,-87.54,27.9,0.0,,,,,42.950649,-78.716225,1365244.0,21.844,1660535290.4
316,,,,,,,,,,,,,,,,800.0,242.0,-83.88,27.92,0.83,,,,,42.950649,-78.716187,,,1660535290.5
317,,,,,,,,,,,,,,,,800.0,242.0,-85.35,27.9,5.1,,,,,42.950649,-78.716156,,,1660535290.6
318,,,,,,,,,,,,,,,,800.0,242.0,-84.17,27.93,0.0,,,,,42.950649,-78.716118,,,1660535290.7
319,,,,,,,,,,,,,,,,800.0,242.0,-85.11,27.9,4.0,,,,,42.950649,-78.71608,,,1660535290.8
320,,,,,,,,,,,,,,,,800.0,242.0,-86.72,27.9,9.0,,,,,42.950649,-78.716042,1669744.0,26.716,1660535290.9
321,,,,,,,,,,,,,,,21.906,800.0,242.0,-90.08,25.47,9.47,,,,,42.950649,-78.716011,,,1660535291.0
322,,,,,,,,,,,,,,,,800.0,242.0,-91.6,25.63,9.09,,,,,42.950649,-78.715973,,,1660535291.1
323,,,,,,,,,,,,,,,,800.0,242.0,-85.72,27.88,0.0,,,,,42.950649,-78.715935,,,1660535291.2
324,,,,,,,,,,,,,,,,800.0,242.0,-87.65,26.65,8.0,,,,,42.950649,-78.715897,,,1660535291.3
325,,,,,,,,,,,,,,,,800.0,242.0,-86.58,27.9,0.0,,,,,42.950649,-78.715858,1477900.0,23.646,1660535291.4
326,,,,,,,,,,,,,,,,800.0,242.0,-84.59,27.93,0.0,,,,,42.950649,-78.715828,,,1660535291.5
327,,,,,,,,,,,,,,,,800.0,242.0,-87.31,27.82,3.03,,,,,42.950649,-78.71579,,,1660535291.6
328,,,,,,,,,,,,,,,,800.0,242.0,-89.45,26.1,11.11,,,,,42.950649,-78.715752,,,1660535291.7
329,,,,,,,,,,,,,,,,800.0,242.0,-87.57,23.83,18.56,,,,,42.950649,-78.715714,,,1660535291.8
330,,,,,,,,,,,,,,,,800.0,242.0,-89.86,20.17,12.24,,,,,42.950649,-78.715683,1256560.0,20.105,1660535291.9
331,,,,,,,,,,,,,,,15.91,800.0,242.0,-91.81,22.74,6.12,,,,,42.950649,-78.715645,,,1660535292.0
332,,,,,,,,,,,,,,,,800.0,242.0,-89.89,22.51,1.0,,,,,42.950649,-78.715607,,,1660535292.1
333,,,,,,,,,,,,,,,,800.0,242.0,-90.89,23.49,17.17,,,,,42.950649,-78.715576,,,1660535292.2
334,,,,,,,,,,,,,,,,800.0,242.0,-90.18,24.04,3.85,,,,,42.950649,-78.715538,,,1660535292.3
335,,,,,,,,,,,,,,,,800.0,242.0,-87.66,26.02,11.0,,,,,42.950649,-78.7155,1074608.0,17.194,1660535292.4
336,,,,,,,,,,,,,,,,800.0,242.0,-92.73,21.22,11.0,,,,,42.950649,-78.715462,,,1660535292.5
337,,,,,,,,,,,,,,,,800.0,242.0,-93.63,21.21,7.0,,,,,42.950649,-78.715431,,,1660535292.6
338,,,,,,,,,,,,,,,,800.0,242.0,-94.78,20.93,5.0,,,,,42.950649,-78.715393,,,1660535292.7
339,,,,,,,,,,,,,,,,800.0,242.0,-92.92,25.92,12.0,,,,,42.950649,-78.715355,,,1660535292.8
340,,,,,,,,,,,,,,,,800.0,242.0,-91.15,27.76,4.0,,,,,42.950649,-78.715317,928796.0,14.861,1660535292.9
341,,,,,,,,,,,,,,,19.183,800.0,242.0,-89.41,24.74,12.0,,,,,42.950649,-78.715286,,,1660535293.0
342,,,,,,,,,,,,,,,,800.0,242.0,-92.47,24.22,6.33,,,,,42.950649,-78.715248,,,1660535293.1
343,,,,,,,,,,,,,,,,800.0,242.0,-91.53,22.95,16.46,,,,,42.950649,-78.71521,,,1660535293.2
344,,,,,,,,,,,,,,,,800.0,242.0,-92.39,23.51,12.82,,,,,42.950649,-78.715172,,,1660535293.3
345,,,,,,,,,,,,,,,,800.0,242.0,-94.53,23.44,2.0,,,,,42.950649,-78.715134,948840.0,15.181,1660535293.4
346,,,,,,,,,,,,,,,,800.0,242.0,-90.12,24.41,10.1,,,,,42.950649,-78.715103,,,1660535293.5
347,,,,,,,,,,,,,,,,800.0,242.0,-89.48,25.82,7.48,,,,,42.950649,-78.715065,,,1660535293.6
348,,,,,,,,,,,,,,,,800.0,242.0,-87.98,26.17,7.07,,,,,42.950649,-78.715027,,,1660535293.7
349,,,,,,,,,,,,,,,,800.0,242.0,-87.91,22.8,6.41,,,,,42.950649,-78.714989,,,1660535293.8
350,,,,,,,,,,,,,,,,800.0,242.0,-89.41,26.84,8.47,,,,,42.950649,-78.714951,1414108.0,22.626,1660535293.9
351,,,,,,,,,,,,,,,20.605,800.0,242.0,-87.46,26.26,13.75,,,,,42.950649,-78.71492,,,1660535294.0
352,,,,,,,,,,,,,,,,800.0,242.0,-88.02,23.84,13.27,,,,,42.950649,-78.714882,,,1660535294.1
353,,,,,,,,,,,,,,,,800.0,242.0,-89.02,23.13,6.06,,,,,42.950649,-78.714844,,,1660535294.2
354,,,,,,,,,,,,,,,,800.0,242.0,-88.7,24.33,6.0,,,,,42.950649,-78.714806,,,1660535294.3
355,,,,,,,,,,,,,,,,800.0,242.0,-91.16,22.44,13.27,,,,,42.950649,-78.714767,1205880.0,19.294,1660535294.4
356,,,,,,,,,,,,,,,,800.0,242.0,-90.53,23.73,7.0,,,,,42.950649,-78.714737,,,1660535294.5
357,,,,,,,,,,,,,,,,800.0,242.0,-86.29,27.85,3.06,,,,,42.950649,-78.714699,,,1660535294.6
358,,,,,,,,,,,,,,,,800.0,242.0,-86.18,27.56,7.0,,,,,42.950649,-78.714661,,,1660535294.7
359,,,,,,,,,,,,,,,,800.0,242.0,-85.88,27.92,2.0,,,,,42.950649,-78.714622,,,1660535294.8
360,,,,,,,,,,,,,,,,800.0,242.0,-88.26,24.2,20.59,,,,,42.950649,-78.714592,1358000.0,21.728,1660535294.9
361,,,,,,,,,,,,,,,22.338,800.0,242.0,-92.8,22.97,2.0,,,,,42.950649,-78.714554,,,1660535295.0
362,,,,,,,,,,,,,,,,800.0,242.0,-88.95,27.0,6.25,,,,,42.950649,-78.714516,,,1660535295.1
363,,,,,,,,,,,,,,,,800.0,242.0,-87.44,27.91,0.0,,,,,42.950649,-78.714478,,,1660535295.2
364,,,,,,,,,,,,,,,,800.0,242.0,-85.49,27.93,0.0,,,,,42.950649,-78.714447,,,1660535295.3
365,,,,,,,,,,,,,,,,800.0,242.0,-88.26,23.35,13.33,,,,,42.950649,-78.714409,1269672.0,20.315,1660535295.4
366,,,,,,,,,,,,,,,,800.0,242.0,-93.58,25.67,4.04,,,,,42.950649,-78.714371,,,1660535295.5
367,,,,,,,,,,,,,,,,800.0,242.0,-85.17,27.8,3.75,,,,,42.950649,-78.71434,,,1660535295.6
368,,,,,,,,,,,,,,,,800.0,242.0,-87.36,27.12,7.63,,,,,42.950649,-78.714302,,,1660535295.7
369,,,,,,,,,,,,,,,,800.0,242.0,-86.13,27.66,2.0,,,,,42.950649,-78.714264,,,1660535295.8
370,,,,,,,,,,,,,,,,800.0,242.0,-87.57,24.72,17.95,,,,,42.950649,-78.714233,1476472.0,23.624,1660535295.9
371,,,,,,,,,,,,,,,17.75,800.0,242.0,-88.8,24.63,10.0,,,,,42.950649,-78.714195,,,1660535296.0
372,,,,,,,,,,,,,,,,800.0,242.0,-85.55,25.21,14.14,,,,,42.950649,-78.714157,,,1660535296.1
373,,,,,,,,,,,,,,,,800.0,242.0,-80.86,27.27,1.11,,,,,42.950649,-78.714127,,,1660535296.2
374,,,,,,,,,,,,,,,,800.0,242.0,-84.2,23.89,17.35,,,,,42.950649,-78.714088,,,1660535296.3
375,,,,,,,,,,,,,,,,800.0,242.0,-88.97,21.56,2.5,,,,,42.950649,-78.71405,1264272.0,20.228,1660535296.4
376,,,,,,,,,,,,,,,,800.0,242.0,-87.84,23.27,15.15,,,,,42.950649,-78.714012,,,1660535296.5
377,,,,,,,,,,,,,,,,800.0,242.0,-88.86,21.96,6.25,,,,,42.950649,-78.713982,,,1660535296.6
378,,,,,,,,,,,,,,,,800.0,242.0,-93.09,21.46,14.29,,,,,42.950649,-78.713943,,,1660535296.7
379,,,,,,,,,,,,,,,,800.0,242.0,-92.76,20.27,8.0,,,,,42.950649,-78.713905,,,1660535296.8
380,,,,,,,,,,,,,,,,800.0,242.0,-91.48,21.47,8.25,,,,,42.950649,-78.713867,929160.0,14.867,1660535296.9
381,,,,,,,,,,,,,,,15.995,800.0,242.0,-93.39,21.6,6.0,,,,,42.950649,-78.713837,,,1660535297.0
382,,,,,,,,,,,,,,,,800.0,242.0,-96.03,20.63,9.0,,,,,42.950649,-78.713799,,,1660535297.1
383,,,,,,,,,,,,,,,,800.0,242.0,-93.41,21.61,9.0,,,,,42.950649,-78.71376,,,1660535297.2
384,,,,,,,,,,,,,,,,800.0,242.0,-95.36,20.18,10.0,,,,,42.950649,-78.713722,,,1660535297.3
385,,,,,,,,,,,,,,,,800.0,242.0,-94.13,20.94,8.0,,,,,42.950649,-78.713684,863472.0,13.816,1660535297.4
386,,,,,,,,,,,,,,,,800.0,242.0,-95.04,18.01,8.65,,,,,42.950649,-78.713654,,,1660535297.5
387,,,,,,,,,,,,,,,,800.0,242.0,-94.02,22.89,8.08,,,,,42.950649,-78.713615,,,1660535297.6
388,,,,,,,,,,,,,,,,800.0,242.0,-90.44,27.33,12.0,,,,,42.950649,-78.713577,,,1660535297.7
389,,,,,,,,,,,,,,,,800.0,242.0,-91.23,19.88,7.69,,,,,42.950649,-78.713539,,,1660535297.8
390,,,,,,,,,,,,,,,,800.0,242.0,-89.88,24.95,9.0,,,,,42.950649,-78.713501,1155536.0,18.489,1660535297.9
391,,,,,,,,,,,,,,,15.893,800.0,242.0,-92.15,18.85,12.0,,,,,42.950649,-78.71347,,,1660535298.0
392,,,,,,,,,,,,,,,,800.0,242.0,-92.52,21.85,1.0,,,,,42.950649,-78.713432,,,1660535298.1
393,,,,,,,,,,,,,,,,800.0,242.0,-91.22,23.55,15.46,,,,,42.950649,-78.713394,,,1660535298.2
394,,,,,,,,,,,,,,,,800.0,242.0,-92.47,22.52,9.0,,,,,42.950649,-78.713356,,,1660535298.3
395,,,,,,,,,,,,,,,,800.0,242.0,-94.32,20.56,7.0,,,,,42.950649,-78.713318,934872.0,14.958,1660535298.4
396,,,,,,,,,,,,,,,,800.0,242.0,-92.59,22.28,12.0,,,,,42.950649,-78.713287,,,1660535298.5
397,,,,,,,,,,,,,,,,800.0,242.0,-93.69,22.3,12.66,,,,,42.950649,-78.713249,,,1660535298.6
398,,,,,,,,,,,,,,,,800.0,242.0,-91.53,22.24,8.0,,,,,42.950649,-78.713211,,,1660535298.7
399,,,,,,,,,,,,,,,,800.0,242.0,-92.82,21.33,7.83,,,,,42.950649,-78.713173,,,1660535298.8
400,,,,,,,,,,,,,,,,800.0,242.0,-91.97,23.27,7.22,,,,,42.950649,-78.713142,1000404.0,16.006,1660535298.9
401,,,,,,,,,,,,,,,17.085,800.0,242.0,-93.66,25.07,10.13,,,,,42.950649,-78.713104,,,1660535299.0
402,,,,,,,,,,,,,,,,800.0,242.0,-95.07,20.41,10.1,,,,,42.950649,-78.713066,,,1660535299.1
403,,,,,,,,,,,,,,,,800.0,242.0,-94.76,21.47,12.0,,,,,42.950649,-78.713028,,,1660535299.2
404,,,,,,,,,,,,,,,,800.0,242.0,-95.84,21.88,9.0,,,,,42.950649,-78.712997,,,1660535299.3
405,,,,,,,,,,,,,,,,800.0,242.0,-94.89,21.58,11.34,,,,,42.950649,-78.712959,1000404.0,16.006,1660535299.4
406,,,,,,,,,,,,,,,,800.0,242.0,-95.13,21.15,5.0,,,,,42.950649,-78.712921,,,1660535299.5
407,,,,,,,,,,,,,,,,800.0,242.0,-93.99,23.04,5.0,,,,,42.950649,-78.712891,,,1660535299.6
408,,,,,,,,,,,,,,,,800.0,242.0,-92.51,23.05,12.0,,,,,42.950649,-78.712852,,,1660535299.7
409,,,,,,,,,,,,,,,,800.0,242.0,-93.78,26.94,2.0,,,,,42.950649,-78.712814,,,1660535299.8
410,,,,,,,,,,,,,,,,800.0,242.0,-91.01,26.1,15.15,,,,,42.950653,-78.712776,1157328.0,18.48,1660535299.9
411,,,,,,,,,,,,,,,19.383,800.0,242.0,-93.1,25.25,5.0,,,,,42.950653,-78.712738,,,1660535300.0
412,,,,,,,,,,,,,,,,800.0,242.0,-91.12,24.28,7.84,,,,,42.950653,-78.7127,,,1660535300.1
413,,,,,,,,,,,,,,,,800.0,242.0,-91.91,24.22,13.75,,,,,42.950653,-78.712662,,,1660535300.2
414,,,,,,,,,,,,,,,,800.0,242.0,-93.46,22.96,14.43,,,,,42.950657,-78.712631,,,1660535300.3
415,,,,,,,,,,,,,,,,800.0,242.0,-92.92,21.98,9.28,,,,,42.950657,-78.712593,1065988.0,17.09,1660535300.4
416,,,,,,,,,,,,,,,,800.0,242.0,-93.38,23.37,8.16,,,,,42.950657,-78.712555,,,1660535300.5
417,,,,,,,,,,,,,,,,800.0,242.0,-93.61,20.09,9.09,,,,,42.950661,-78.712517,,,1660535300.6
418,,,,,,,,,,,,,,,,800.0,242.0,-94.21,23.57,6.0,,,,,42.950661,-78.712479,,,1660535300.7
