,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
202,,,,,,,,,,,,,,,,5230.0,192.0,-87.96,9.63,5.05,,,,,41.497955,-95.173363,,,1660334054.7
203,,,,,,,,,,,,,,,,5230.0,192.0,-88.09,10.0,8.0,,,,,41.497955,-95.173325,508524.0,8.219,1660334054.8
204,,,,,,,,,,,,,,,,5230.0,192.0,-88.37,9.52,11.25,,,,,41.497959,-95.173279,,,1660334054.9
205,,,,,,,,,,,,,,,7.64,5230.0,192.0,-87.92,9.81,10.0,,,,,41.497959,-95.173241,,,1660334055.0
206,,,,,,,,,,,,,,,,5230.0,192.0,-88.04,9.88,9.09,,,,,41.497959,-95.173203,,,1660334055.1
207,,,,,,,,,,,,,,,,5230.0,192.0,-87.93,8.66,8.0,,,,,41.497959,-95.173164,,,1660334055.2
208,,,,,,,,,,,,,,,,5230.0,192.0,-88.08,10.04,13.13,,,,,41.497959,-95.173119,517144.0,8.258,1660334055.3
209,,,,,,,,,,,,,,,,5230.0,192.0,-88.17,9.04,5.0,,,,,41.497959,-95.17308,,,1660334055.4
210,,,,,,,,,,,,,,,,5230.0,192.0,-88.15,6.92,12.24,,,,,41.497959,-95.173042,,,1660334055.5
211,,,,,,,,,,,,,,,,5230.0,192.0,-88.62,9.07,6.06,,,,,41.497959,-95.173004,,,1660334055.6
212,,,,,,,,,,,,,,,,5230.0,192.0,-88.35,10.78,7.14,,,,,41.497959,-95.172958,,,1660334055.7
213,,,,,,,,,,,,,,,,5230.0,192.0,-88.47,9.17,17.0,,,,,41.497959,-95.17292,452832.0,7.26,1660334055.8
214,,,,,,,,,,,,,,,,5230.0,192.0,-88.29,7.13,1.0,,,,,41.497959,-95.172882,,,1660334055.9
215,,,,,,,,,,,,,,,6.446,5230.0,192.0,-88.36,8.42,10.0,,,,,41.497959,-95.172836,,,1660334056.0
216,,,,,,,,,,,,,,,,5230.0,192.0,-88.38,8.9,10.0,,,,,41.497959,-95.172798,,,1660334056.1
217,,,,,,,,,,,,,,,,5230.0,192.0,-88.22,7.46,15.0,,,,,41.497959,-95.17276,,,1660334056.2
218,,,,,,,,,,,,,,,,5230.0,192.0,-88.56,8.96,3.06,,,,,41.497963,-95.172714,427128.0,6.834,1660334056.3
219,,,,,,,,,,,,,,,,5230.0,192.0,-88.6,7.69,10.59,,,,,41.497963,-95.172676,,,1660334056.4
220,,,,,,,,,,,,,,,,5230.0,192.0,-88.51,7.6,18.48,,,,,41.497963,-95.172638,,,1660334056.5
221,,,,,,,,,,,,,,,,5230.0,192.0,-88.61,5.57,13.92,,,,,41.497963,-95.172592,,,1660334056.6
222,,,,,,,,,,,,,,,,5230.0,192.0,-88.64,5.56,2.02,,,,,41.497967,-95.172554,,,1660334056.7
223,,,,,,,,,,,,,,,,5230.0,192.0,-88.21,11.09,4.26,,,,,41.497967,-95.172516,268620.0,4.298,1660334056.8
224,,,,,,,,,,,,,,,,5230.0,192.0,-88.03,11.6,11.11,,,,,41.497967,-95.172478,,,1660334056.9
225,,,,,,,,,,,,,,,9.493,5230.0,192.0,-87.92,10.31,9.0,,,,,41.497971,-95.172432,,,1660334057.0
226,,,,,,,,,,,,,,,,5230.0,192.0,-88.26,8.32,7.0,,,,,41.497971,-95.172394,,,1660334057.1
227,,,,,,,,,,,,,,,,5230.0,192.0,-88.26,9.74,14.14,,,,,41.497971,-95.172356,,,1660334057.2
228,,,,,,,,,,,,,,,,5230.0,192.0,-88.44,10.72,5.0,,,,,41.497971,-95.17231,602772.0,9.644,1660334057.3
229,,,,,,,,,,,,,,,,5230.0,192.0,-88.4,10.57,9.09,,,,,41.497971,-95.172272,,,1660334057.4
230,,,,,,,,,,,,,,,,5230.0,192.0,-90.0,11.75,11.0,,,,,41.497971,-95.172234,,,1660334057.5
231,,,,,,,,,,,,,,,,5230.0,192.0,-90.53,10.94,11.22,,,,,41.497971,-95.172195,,,1660334057.6
232,,,,,,,,,,,,,,,,5230.0,192.0,-90.2,9.9,6.86,,,,,41.497971,-95.17215,,,1660334057.7
233,,,,,,,,,,,,,,,,5230.0,192.0,-90.1,10.61,7.0,,,,,41.497971,-95.172112,654232.0,10.468,1660334057.8
234,,,,,,,,,,,,,,,,5230.0,192.0,-90.04,11.75,13.13,,,,,41.497971,-95.172073,,,1660334057.9
235,,,,,,,,,,,,,,,11.324,5230.0,192.0,-90.46,12.21,6.0,,,,,41.497971,-95.172028,,,1660334058.0
236,,,,,,,,,,,,,,,,5230.0,192.0,-90.92,12.2,10.0,,,,,41.497971,-95.171989,,,1660334058.1
237,,,,,,,,,,,,,,,,5230.0,192.0,-90.83,12.9,10.13,,,,,41.497971,-95.171951,,,1660334058.2
238,,,,,,,,,,,,,,,,5230.0,192.0,-90.91,12.67,8.0,,,,,41.497971,-95.171906,618480.0,9.896,1660334058.3
239,,,,,,,,,,,,,,,,5230.0,192.0,-90.9,11.49,7.63,,,,,41.497974,-95.171867,,,1660334058.4
240,,,,,,,,,,,,,,,,5230.0,192.0,-90.41,9.59,11.39,,,,,41.497974,-95.171822,,,1660334058.5
241,,,,,,,,,,,,,,,,5230.0,192.0,-90.61,10.59,7.0,,,,,41.497974,-95.171783,,,1660334058.6
242,,,,,,,,,,,,,,,,5230.0,192.0,-90.36,12.17,11.11,,,,,41.497974,-95.171745,,,1660334058.7
243,,,,,,,,,,,,,,,,5230.0,192.0,-90.81,11.47,9.09,,,,,41.497974,-95.1717,672744.0,10.764,1660334058.8
244,,,,,,,,,,,,,,,,5230.0,192.0,-90.48,12.52,10.1,,,,,41.497978,-95.171661,,,1660334058.9
245,,,,,,,,,,,,,,,10.474,5230.0,192.0,-90.63,11.42,8.49,,,,,41.497978,-95.171616,,,1660334059.0
246,,,,,,,,,,,,,,,,5230.0,192.0,-90.33,10.85,8.0,,,,,41.497978,-95.171577,,,1660334059.1
247,,,,,,,,,,,,,,,,5230.0,192.0,-90.28,7.01,14.14,,,,,41.497978,-95.171539,,,1660334059.2
248,,,,,,,,,,,,,,,,5230.0,192.0,-90.31,8.73,2.5,,,,,41.497978,-95.171494,675652.0,10.789,1660334059.3
249,,,,,,,,,,,,,,,,5230.0,192.0,-89.55,8.08,10.1,,,,,41.497978,-95.171455,,,1660334059.4
250,,,,,,,,,,,,,,,,5230.0,192.0,-89.39,9.82,9.17,,,,,41.497978,-95.171417,,,1660334059.5
251,,,,,,,,,,,,,,,,5230.0,192.0,-89.47,9.56,8.08,,,,,41.497978,-95.171371,,,1660334059.6
252,,,,,,,,,,,,,,,,5230.0,192.0,-89.56,10.58,10.2,,,,,41.497978,-95.171333,,,1660334059.7
253,,,,,,,,,,,,,,,,5230.0,192.0,-89.42,13.69,6.33,,,,,41.497978,-95.171295,527088.0,8.45,1660334059.8
254,,,,,,,,,,,,,,,,5230.0,192.0,-91.17,15.79,8.33,,,,,41.497978,-95.171257,,,1660334059.9
255,,,,,,,,,,,,,,,11.968,5230.0,192.0,-92.03,13.96,14.29,,,,,41.497978,-95.171211,,,1660334060.0
256,,,,,,,,,,,,,,,,5230.0,192.0,-90.69,11.71,8.0,,,,,41.497978,-95.171173,,,1660334060.1
257,,,,,,,,,,,,,,,,5230.0,192.0,-90.53,12.5,8.08,,,,,41.497978,-95.171135,,,1660334060.2
258,,,,,,,,,,,,,,,,5230.0,192.0,-90.72,12.34,11.93,,,,,41.497982,-95.171097,871288.0,13.941,1660334060.3
259,,,,,,,,,,,,,,,,5230.0,192.0,-91.43,12.29,2.5,,,,,41.497982,-95.171051,,,1660334060.4
260,,,,,,,,,,,,,,,,5230.0,192.0,-91.64,12.13,14.14,,,,,41.497982,-95.171013,,,1660334060.5
261,,,,,,,,,,,,,,,,5230.0,192.0,-91.38,11.88,7.0,,,,,41.497986,-95.170975,,,1660334060.6
262,,,,,,,,,,,,,,,,5230.0,192.0,-91.56,11.69,10.2,,,,,41.497986,-95.170937,,,1660334060.7
263,,,,,,,,,,,,,,,,5230.0,192.0,-91.35,12.57,8.0,,,,,41.497986,-95.170898,744144.0,11.906,1660334060.8
264,,,,,,,,,,,,,,,,5230.0,192.0,-91.4,14.23,10.1,,,,,41.497986,-95.170853,,,1660334060.9
265,,,,,,,,,,,,,,,10.083,5230.0,192.0,-91.38,13.24,10.0,,,,,41.49799,-95.170815,,,1660334061.0
266,,,,,,,,,,,,,,,,5230.0,192.0,-91.3,15.51,7.0,,,,,41.49799,-95.170776,,,1660334061.1
267,,,,,,,,,,,,,,,,5230.0,192.0,-91.26,14.19,11.11,,,,,41.49799,-95.170738,,,1660334061.2
268,,,,,,,,,,,,,,,,5230.0,192.0,-91.64,14.14,8.0,,,,,41.49799,-95.1707,748428.0,11.975,1660334061.3
269,,,,,,,,,,,,,,,,5230.0,192.0,-91.54,13.26,13.0,,,,,41.49799,-95.170662,,,1660334061.4
270,,,,,,,,,,,,,,,,5230.0,192.0,-91.76,14.15,3.0,,,,,41.49799,-95.170624,,,1660334061.5
271,,,,,,,,,,,,,,,,5230.0,192.0,-91.42,16.76,9.28,,,,,41.49799,-95.170578,,,1660334061.6
272,,,,,,,,,,,,,,,,5230.0,192.0,-91.8,13.72,11.67,,,,,41.49799,-95.17054,,,1660334061.7
273,,,,,,,,,,,,,,,,5230.0,192.0,-91.8,14.0,14.1,,,,,41.49799,-95.170502,568552.0,9.079,1660334061.8
274,,,,,,,,,,,,,,,,5230.0,192.0,-92.16,13.22,6.67,,,,,41.49799,-95.170464,,,1660334061.9
275,,,,,,,,,,,,,,,7.298,5230.0,192.0,-92.42,12.75,10.13,,,,,41.49799,-95.170425,,,1660334062.0
276,,,,,,,,,,,,,,,,5230.0,192.0,-92.84,12.56,3.8,,,,,41.49799,-95.170387,,,1660334062.1
277,,,,,,,,,,,,,,,,5230.0,192.0,-92.69,12.24,13.92,,,,,41.49799,-95.170349,,,1660334062.2
278,,,,,,,,,,,,,,,,5230.0,192.0,-92.17,11.2,3.39,,,,,41.497993,-95.170311,418560.0,6.71,1660334062.3
279,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.497993,-95.170288,,,1660334062.355929
280,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.497993,-95.17028,,,1660334062.37688
281,,,,,,,,,,,,,,,,2560.0,192.0,-89.46,10.84,0.0,,,,,41.497993,-95.170273,,,1660334062.4
282,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.497993,-95.170265,,,1660334062.40527
283,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.497993,-95.170265,,,1660334062.417663
284,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.497993,-95.170265,,,1660334062.41904
285,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.497993,-95.170258,,,1660334062.431767
286,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.497993,-95.170258,,,1660334062.43192
287,,,,,,,,,,,,,,,,2560.0,192.0,-90.29,11.56,4.0,,,,,41.497993,-95.170235,,,1660334062.5
288,,,,,,,,,,,,,,,,2560.0,192.0,-90.0,12.01,11.0,,,,,41.497993,-95.170197,,,1660334062.6
289,,,,,,,,,,,,,,,,2560.0,192.0,-89.9,10.56,14.43,,,,,41.497997,-95.170151,,,1660334062.7
290,,,,,,,,,,,,,,,,2560.0,192.0,-89.9,10.24,3.0,,,,,41.497997,-95.170113,212928.0,3.407,1660334062.8
291,,,,,,,,,,,,,,,,2560.0,192.0,-90.13,8.88,12.0,,,,,41.497997,-95.170074,,,1660334062.9
292,,,,,,,,,,,,,,,8.77,2560.0,192.0,-90.78,9.08,10.0,,,,,41.498001,-95.170036,,,1660334063.0
293,,,,,,,,,,,,,,,,2560.0,192.0,-89.91,9.85,6.0,,,,,41.498001,-95.169998,,,1660334063.1
294,,,,,,,,,,,,,,,,2560.0,192.0,-90.97,9.79,10.92,,,,,41.498001,-95.16996,,,1660334063.2
295,,,,,,,,,,,,,,,,2560.0,192.0,-90.9,9.16,8.47,,,,,41.498001,-95.169922,766992.0,12.272,1660334063.3
296,,,,,,,,,,,,,,,,2560.0,192.0,-90.14,9.83,6.72,,,,,41.498001,-95.169884,,,1660334063.4
297,,,,,,,,,,,,,,,,2560.0,192.0,-90.75,8.86,11.0,,,,,41.498001,-95.169846,,,1660334063.5
298,,,,,,,,,,,,,,,,2560.0,192.0,-90.92,9.01,9.09,,,,,41.498001,-95.1698,,,1660334063.6
299,,,,,,,,,,,,,,,,2560.0,192.0,-91.02,9.2,11.11,,,,,41.498001,-95.169762,,,1660334063.7
300,,,,,,,,,,,,,,,,2560.0,192.0,-91.06,9.47,9.0,,,,,41.498001,-95.169724,525712.0,8.395,1660334063.8
301,,,,,,,,,,,,,,,,2560.0,192.0,-91.63,9.24,10.1,,,,,41.498001,-95.169685,,,1660334063.9
302,,,,,,,,,,,,,,,7.488,2560.0,192.0,-92.3,11.2,3.0,,,,,41.498001,-95.169647,,,1660334064.0
303,,,,,,,,,,,,,,,,2560.0,192.0,-91.69,9.75,12.12,,,,,41.498001,-95.169609,,,1660334064.1
304,,,,,,,,,,,,,,,,2560.0,192.0,-91.13,8.13,7.55,,,,,41.498001,-95.169571,,,1660334064.2
305,,,,,,,,,,,,,,,,2560.0,192.0,-92.46,7.76,11.22,,,,,41.498001,-95.169533,555648.0,8.908,1660334064.3
306,,,,,,,,,,,,,,,,2560.0,192.0,-92.26,10.56,7.5,,,,,41.498005,-95.169487,,,1660334064.4
307,,,,,,,,,,,,,,,,2560.0,192.0,-91.87,8.92,8.0,,,,,41.498005,-95.169449,,,1660334064.5
308,,,,,,,,,,,,,,,,2560.0,192.0,-91.67,8.96,10.08,,,,,41.498005,-95.169411,,,1660334064.6
309,,,,,,,,,,,,,,,,2560.0,192.0,-93.11,8.12,11.25,,,,,41.498005,-95.169373,,,1660334064.7
310,,,,,,,,,,,,,,,,2560.0,192.0,-92.97,8.84,7.0,,,,,41.498005,-95.169334,392856.0,6.286,1660334064.8
311,,,,,,,,,,,,,,,,2560.0,192.0,-92.61,9.11,6.67,,,,,41.498009,-95.169289,,,1660334064.9
312,,,,,,,,,,,,,,,6.61,2560.0,192.0,-91.61,9.96,16.0,,,,,41.498009,-95.16925,,,1660334065.0
313,,,,,,,,,,,,,,,,2560.0,192.0,-91.42,7.33,10.0,,,,,41.498009,-95.169212,,,1660334065.1
314,,,,,,,,,,,,,,,,2560.0,192.0,-91.59,7.27,6.0,,,,,41.498009,-95.169174,,,1660334065.2
315,,,,,,,,,,,,,,,,2560.0,192.0,-91.91,5.48,10.1,,,,,41.498009,-95.169136,448548.0,7.162,1660334065.3
316,,,,,,,,,,,,,,,,2560.0,192.0,-92.99,6.77,7.0,,,,,41.498009,-95.169098,,,1660334065.4
317,,,,,,,,,,,,,,,,2560.0,192.0,-93.58,9.61,10.0,,,,,41.498009,-95.16906,,,1660334065.5
318,,,,,,,,,,,,,,,,2560.0,192.0,-93.14,8.03,5.0,,,,,41.498009,-95.169022,,,1660334065.6
319,,,,,,,,,,,,,,,,2560.0,192.0,-92.81,8.21,9.09,,,,,41.498009,-95.168983,,,1660334065.7
320,,,,,,,,,,,,,,,,2560.0,192.0,-92.72,6.72,11.0,,,,,41.498009,-95.168945,382912.0,6.139,1660334065.8
321,,,,,,,,,,,,,,,,2560.0,192.0,-92.89,6.94,7.07,,,,,41.498009,-95.168907,,,1660334065.9
322,,,,,,,,,,,,,,,5.359,2560.0,192.0,-92.88,6.48,10.0,,,,,41.498009,-95.168869,,,1660334066.0
323,,,,,,,,,,,,,,,,2560.0,192.0,-93.26,6.43,10.0,,,,,41.498009,-95.168831,,,1660334066.1
324,,,,,,,,,,,,,,,,2560.0,192.0,-93.76,6.15,11.0,,,,,41.498009,-95.168793,,,1660334066.2
325,,,,,,,,,,,,,,,,2560.0,192.0,-94.35,5.63,7.59,,,,,41.498013,-95.168747,387144.0,6.194,1660334066.3
326,,,,,,,,,,,,,,,,2560.0,192.0,-94.53,6.14,8.08,,,,,41.498013,-95.168709,,,1660334066.4
327,,,,,,,,,,,,,,,,2560.0,192.0,-94.92,5.56,9.0,,,,,41.498013,-95.168671,,,1660334066.5
328,,,,,,,,,,,,,,,,2560.0,192.0,-93.83,5.13,11.0,,,,,41.498016,-95.168625,,,1660334066.6
329,,,,,,,,,,,,,,,,2560.0,192.0,-94.2,5.12,9.0,,,,,41.498016,-95.168587,,,1660334066.7
330,,,,,,,,,,,,,,,,2560.0,192.0,-95.03,5.09,6.0,,,,,41.498016,-95.168549,300036.0,4.801,1660334066.8
331,,,,,,,,,,,,,,,,2560.0,192.0,-95.89,5.47,9.78,,,,,41.498016,-95.16851,,,1660334066.9
332,,,,,,,,,,,,,,,5.342,2560.0,192.0,-95.63,5.47,10.0,,,,,41.49802,-95.168465,,,1660334067.0
333,,,,,,,,,,,,,,,,2560.0,192.0,-95.34,5.81,9.17,,,,,41.49802,-95.168427,,,1660334067.1
334,,,,,,,,,,,,,,,,2560.0,192.0,-95.13,6.32,10.0,,,,,41.49802,-95.168388,,,1660334067.2
335,,,,,,,,,,,,,,,,2560.0,192.0,-95.06,6.28,7.5,,,,,41.498024,-95.168343,387196.0,6.183,1660334067.3
336,,,,,,,,,,,,,,,,2560.0,192.0,-94.89,7.64,12.66,,,,,41.498024,-95.168304,,,1660334067.4
337,,,,,,,,,,,,,,,,2560.0,192.0,-96.03,3.77,10.0,,,,,41.498024,-95.168266,,,1660334067.5
338,,,,,,,,,,,,,,,,2560.0,192.0,-97.34,4.36,9.0,,,,,41.498024,-95.168228,,,1660334067.6
339,,,,,,,,,,,,,,,,2560.0,192.0,-97.84,4.66,6.0,,,,,41.498028,-95.168182,,,1660334067.7
340,,,,,,,,,,,,,,,,2560.0,192.0,-96.53,4.91,11.0,,,,,41.498028,-95.168144,298608.0,4.787,1660334067.8
341,,,,,,,,,,,,,,,,2560.0,192.0,-96.24,5.49,12.12,,,,,41.498028,-95.168106,,,1660334067.9
342,,,,,,,,,,,,,,,5.059,2560.0,192.0,-96.69,5.24,5.83,,,,,41.498032,-95.16806,,,1660334068.0
343,,,,,,,,,,,,,,,,2560.0,192.0,-98.1,5.68,11.58,,,,,41.498032,-95.168022,,,1660334068.1
344,,,,,,,,,,,,,,,,2560.0,192.0,-97.36,4.62,11.25,,,,,41.498032,-95.167984,,,1660334068.2
345,,,,,,,,,,,,,,,,2560.0,192.0,-96.27,5.61,10.0,,,,,41.498032,-95.167946,322884.0,5.166,1660334068.3
346,,,,,,,,,,,,,,,,2560.0,192.0,-96.69,7.88,2.0,,,,,41.498032,-95.167908,,,1660334068.4
347,,,,,,,,,,,,,,,,2560.0,192.0,-96.79,7.77,12.0,,,,,41.498032,-95.16787,,,1660334068.5
348,,,,,,,,,,,,,,,,2560.0,192.0,-97.38,4.95,11.0,,,,,41.498032,-95.167831,,,1660334068.6
349,,,,,,,,,,,,,,,,2560.0,192.0,-96.94,5.24,9.17,,,,,41.498032,-95.167793,,,1660334068.7
350,,,,,,,,,,,,,,,,2560.0,192.0,-97.83,4.18,6.0,,,,,41.498032,-95.167755,314420.0,5.031,1660334068.8
351,,,,,,,,,,,,,,,,2560.0,192.0,-98.42,4.59,12.66,,,,,41.498032,-95.167717,,,1660334068.9
352,,,,,,,,,,,,,,,4.341,2560.0,192.0,-98.32,4.63,11.11,,,,,41.498032,-95.167679,,,1660334069.0
353,,,,,,,,,,,,,,,,2560.0,192.0,-98.42,4.38,6.0,,,,,41.498032,-95.167641,,,1660334069.1
354,,,,,,,,,,,,,,,,2560.0,192.0,-99.47,4.15,13.0,,,,,41.498032,-95.167603,,,1660334069.2
355,,,,,,,,,,,,,,,,2560.0,192.0,-99.43,4.39,1.0,,,,,41.498032,-95.167564,128780.0,2.06,1660334069.3
356,,,,,,,,,,,,,,,,2560.0,192.0,-99.57,4.31,15.15,,,,,41.498035,-95.167526,,,1660334069.4
357,,,,,,,,,,,,,,,,2560.0,192.0,-98.84,4.38,8.6,,,,,41.498035,-95.167488,,,1660334069.5
358,,,,,,,,,,,,,,,,2560.0,192.0,-98.77,4.92,8.47,,,,,41.498035,-95.16745,,,1660334069.6
359,,,,,,,,,,,,,,,,2560.0,192.0,-98.32,4.92,12.5,,,,,41.498035,-95.167404,,,1660334069.7
360,,,,,,,,,,,,,,,,2560.0,192.0,-98.78,4.81,5.0,,,,,41.498035,-95.167366,325844.0,5.203,1660334069.8
361,,,,,,,,,,,,,,,,2560.0,192.0,-99.6,5.21,7.5,,,,,41.498039,-95.167328,,,1660334069.9
362,,,,,,,,,,,,,,,4.19,2560.0,192.0,-100.27,4.38,10.0,,,,,41.498039,-95.16729,,,1660334070.0
363,,,,,,,,,,,,,,,,2560.0,192.0,-100.71,4.0,11.0,,,,,41.498039,-95.167252,,,1660334070.1
364,,,,,,,,,,,,,,,,2560.0,192.0,-100.39,3.96,9.0,,,,,41.498039,-95.167213,,,1660334070.2
365,,,,,,,,,,,,,,,,2560.0,192.0,-100.28,4.61,6.0,,,,,41.498039,-95.167175,331556.0,5.316,1660334070.3
366,,,,,,,,,,,,,,,,2560.0,192.0,-100.06,4.6,10.0,,,,,41.498039,-95.167137,,,1660334070.4
367,,,,,,,,,,,,,,,,2560.0,192.0,-99.32,4.34,11.0,,,,,41.498039,-95.167099,,,1660334070.5
368,,,,,,,,,,,,,,,,2560.0,192.0,-100.58,4.51,9.09,,,,,41.498039,-95.167053,,,1660334070.6
369,,,,,,,,,,,,,,,,2560.0,192.0,-99.93,4.64,9.01,,,,,41.498039,-95.167015,,,1660334070.7
370,,,,,,,,,,,,,,,,2560.0,192.0,-99.26,5.53,8.08,,,,,41.498039,-95.166977,235880.0,3.767,1660334070.8
371,,,,,,,,,,,,,,,,2560.0,192.0,-98.89,5.3,8.75,,,,,41.498039,-95.166939,,,1660334070.9
372,,,,,,,,,,,,,,,3.916,2560.0,192.0,-98.46,6.27,9.09,,,,,41.498039,-95.166901,,,1660334071.0
373,,,,,,,,,,,,,,,,2560.0,192.0,-98.64,5.73,10.0,,,,,41.498039,-95.166862,,,1660334071.1
374,,,,,,,,,,,,,,,,2560.0,192.0,-99.05,6.04,6.0,,,,,41.498039,-95.166824,,,1660334071.2
375,,,,,,,,,,,,,,,,2560.0,192.0,-99.26,5.09,11.25,,,,,41.498043,-95.166786,327272.0,5.247,1660334071.3
376,,,,,,,,,,,,,,,,2560.0,192.0,-99.9,4.32,11.0,,,,,41.498043,-95.166748,,,1660334071.4
377,,,,,,,,,,,,,,,,2560.0,192.0,-100.46,3.54,7.0,,,,,41.498043,-95.16671,,,1660334071.5
378,,,,,,,,,,,,,,,,2560.0,192.0,-101.11,3.54,8.33,,,,,41.498047,-95.166672,,,1660334071.6
379,,,,,,,,,,,,,,,,2560.0,192.0,-101.64,3.72,10.0,,,,,41.498047,-95.166626,,,1660334071.7
380,,,,,,,,,,,,,,,,2560.0,192.0,-101.65,3.48,10.0,,,,,41.498047,-95.166588,230168.0,3.675,1660334071.8
381,,,,,,,,,,,,,,,,2560.0,192.0,-101.59,3.84,7.5,,,,,41.498047,-95.16655,,,1660334071.9
382,,,,,,,,,,,,,,,3.502,2560.0,192.0,-101.4,3.92,12.0,,,,,41.498051,-95.166512,,,1660334072.0
383,,,,,,,,,,,,,,,,2560.0,192.0,-101.55,3.61,4.04,,,,,41.498051,-95.166473,,,1660334072.1
384,,,,,,,,,,,,,,,,2560.0,192.0,-101.57,3.61,10.0,,,,,41.498051,-95.166435,,,1660334072.2
385,,,,,,,,,,,,,,,,2560.0,192.0,-102.76,3.09,12.0,,,,,41.498051,-95.166397,195896.0,3.134,1660334072.3
386,,,,,,,,,,,,,,,,2560.0,192.0,-102.18,3.78,9.0,,,,,41.498051,-95.166359,,,1660334072.4
387,,,,,,,,,,,,,,,,2560.0,192.0,-102.06,4.15,10.0,,,,,41.498051,-95.166321,,,1660334072.5
388,,,,,,,,,,,,,,,,2560.0,192.0,-101.66,5.13,6.72,,,,,41.498051,-95.166283,,,1660334072.6
389,,,,,,,,,,,,,,,,2560.0,192.0,-100.1,5.18,13.75,,,,,41.498051,-95.166245,,,1660334072.7
390,,,,,,,,,,,,,,,,2560.0,192.0,-98.76,3.81,8.0,,,,,41.498051,-95.166206,243020.0,3.896,1660334072.8
391,,,,,,,,,,,,,,,,2560.0,192.0,-98.54,3.8,10.0,,,,,41.498051,-95.166168,,,1660334072.9
392,,,,,,,,,,,,,,,3.188,2560.0,192.0,-98.53,3.17,8.33,,,,,41.498051,-95.16613,,,1660334073.0
393,,,,,,,,,,,,,,,,2560.0,192.0,-99.52,4.28,6.25,,,,,41.498051,-95.166092,,,1660334073.1
394,,,,,,,,,,,,,,,,2560.0,192.0,-99.54,3.6,9.09,,,,,41.498051,-95.166054,,,1660334073.2
395,,,,,,,,,,,,,,,,2560.0,192.0,-100.34,4.19,7.0,,,,,41.498051,-95.166016,183044.0,2.929,1660334073.3
396,,,,,,,,,,,,,,,,2560.0,192.0,-102.28,4.05,9.4,,,,,41.498055,-95.165977,,,1660334073.4
397,,,,,,,,,,,,,,,,2560.0,192.0,-104.26,3.71,14.0,,,,,41.498055,-95.165939,,,1660334073.5
398,,,,,,,,,,,,,,,,2560.0,192.0,-105.54,3.88,13.75,,,,,41.498055,-95.165894,,,1660334073.6
399,,,,,,,,,,,,,,,,2560.0,192.0,-104.65,2.76,4.0,,,,,41.498055,-95.165855,,,1660334073.7
400,,,,,,,,,,,,,,,,2560.0,192.0,-103.93,3.9,7.0,,,,,41.498055,-95.165817,207320.0,3.31,1660334073.8
401,,,,,,,,,,,,,,,,2560.0,192.0,-104.46,4.25,11.0,,,,,41.498058,-95.165779,,,1660334073.9
402,,,,,,,,,,,,,,,2.727,2560.0,192.0,-103.01,4.17,11.0,,,,,41.498058,-95.165741,,,1660334074.0
403,,,,,,,,,,,,,,,,2560.0,192.0,-100.53,5.69,7.0,,,,,41.498058,-95.165703,,,1660334074.1
404,,,,,,,,,,,,,,,,2560.0,192.0,-99.61,4.97,8.08,,,,,41.498058,-95.165665,,,1660334074.2
405,,,,,,,,,,,,,,,,2560.0,192.0,-98.0,4.93,10.83,,,,,41.498058,-95.165627,248732.0,3.988,1660334074.3
406,,,,,,,,,,,,,,,,2560.0,192.0,-98.35,5.51,7.0,,,,,41.498058,-95.165588,,,1660334074.4
407,,,,,,,,,,,,,,,,2560.0,192.0,-99.74,3.54,13.75,,,,,41.498058,-95.16555,,,1660334074.5
408,,,,,,,,,,,,,,,,2560.0,192.0,-104.19,1.82,19.0,,,,,41.498058,-95.165512,,,1660334074.6
