,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
199,,,,,,,,,,,,,,,,66536.0,62.0,-100.8,11.3,8.0,,,,,41.115135,-87.265663,,,1660416948.2
200,,,,,,,,,,,,,,,,66536.0,62.0,-96.12,18.11,3.03,,,,,41.115101,-87.265663,,,1660416948.3
201,,,,,,,,,,,,,,,,66536.0,62.0,-95.63,23.71,7.0,,,,,41.11507,-87.265663,,,1660416948.4
202,,,,,,,,,,,,,,,,66536.0,62.0,-98.91,16.02,15.0,,,,,41.115036,-87.265663,,,1660416948.5
203,,,,,,,,,,,,,,,,66536.0,62.0,-100.15,16.25,9.0,,,,,41.115005,-87.265663,664372.0,10.63,1660416948.6
204,,,,,,,,,,,,,,,,66536.0,62.0,-96.37,17.46,7.0,,,,,41.114971,-87.265663,,,1660416948.7
205,,,,,,,,,,,,,,,,66536.0,62.0,-97.46,18.81,9.0,,,,,41.114937,-87.265663,,,1660416948.8
206,,,,,,,,,,,,,,,,66536.0,62.0,-100.38,13.98,14.14,,,,,41.114906,-87.265663,,,1660416948.9
207,,,,,,,,,,,,,,,8.814,66536.0,62.0,-100.57,12.65,2.0,,,,,41.114872,-87.265663,,,1660416949.0
208,,,,,,,,,,,,,,,,66536.0,62.0,-102.83,10.52,15.0,,,,,41.114838,-87.265663,552584.0,8.841,1660416949.1
209,,,,,,,,,,,,,,,,66536.0,62.0,-104.24,11.18,7.0,,,,,41.114807,-87.265663,,,1660416949.2
210,,,,,,,,,,,,,,,,66536.0,62.0,-95.67,21.46,6.0,,,,,41.114773,-87.265663,,,1660416949.3
211,,,,,,,,,,,,,,,,66536.0,62.0,-95.99,21.89,11.0,,,,,41.114738,-87.265663,,,1660416949.4
212,,,,,,,,,,,,,,,,66536.0,62.0,-98.57,18.57,8.0,,,,,41.114704,-87.265663,,,1660416949.5
213,,,,,,,,,,,,,,,,66536.0,62.0,-101.1,15.53,10.75,,,,,41.114674,-87.265663,557128.0,8.914,1660416949.6
214,,,,,,,,,,,,,,,,66536.0,62.0,-95.13,22.67,8.0,,,,,41.114639,-87.265663,,,1660416949.7
215,,,,,,,,,,,,,,,,66536.0,62.0,-99.99,15.26,10.0,,,,,41.114609,-87.265663,,,1660416949.8
216,,,,,,,,,,,,,,,,66536.0,62.0,-104.2,13.06,9.0,,,,,41.114574,-87.265663,,,1660416949.9
217,,,,,,,,,,,,,,,10.517,66536.0,62.0,-107.26,11.15,7.0,,,,,41.114544,-87.265663,,,1660416950.0
218,,,,,,,,,,,,,,,,66536.0,62.0,-101.6,17.82,9.0,,,,,41.11451,-87.265663,558608.0,8.92,1660416950.1
219,,,,,,,,,,,,,,,,66536.0,62.0,-95.44,23.58,10.0,,,,,41.114479,-87.265663,,,1660416950.2
220,,,,,,,,,,,,,,,,66536.0,62.0,-97.38,17.05,10.0,,,,,41.114449,-87.265663,,,1660416950.3
221,,,,,,,,,,,,,,,,66536.0,62.0,-97.55,16.77,13.13,,,,,41.114414,-87.265663,,,1660416950.4
222,,,,,,,,,,,,,,,,66536.0,62.0,-96.81,19.77,10.0,,,,,41.114384,-87.265663,,,1660416950.5
223,,,,,,,,,,,,,,,,66536.0,62.0,-94.28,21.83,6.0,,,,,41.114349,-87.265663,794176.0,12.732,1660416950.6
224,,,,,,,,,,,,,,,,66536.0,62.0,-99.78,15.49,13.0,,,,,41.114319,-87.265663,,,1660416950.7
225,,,,,,,,,,,,,,,,66536.0,62.0,-96.24,19.06,8.0,,,,,41.114288,-87.265663,,,1660416950.8
226,,,,,,,,,,,,,,,,66536.0,62.0,-100.27,13.87,5.15,,,,,41.114254,-87.265663,,,1660416950.9
227,,,,,,,,,,,,,,,9.766,66536.0,62.0,-97.36,15.97,11.0,,,,,41.114223,-87.265656,,,1660416951.0
228,,,,,,,,,,,,,,,,66536.0,62.0,-95.44,19.76,8.0,,,,,41.114189,-87.265656,619856.0,9.918,1660416951.1
229,,,,,,,,,,,,,,,,66536.0,62.0,-97.86,16.29,11.0,,,,,41.114159,-87.265656,,,1660416951.2
230,,,,,,,,,,,,,,,,66536.0,62.0,-104.7,14.37,9.0,,,,,41.114128,-87.265656,,,1660416951.3
231,,,,,,,,,,,,,,,,66536.0,62.0,-99.41,19.05,7.0,,,,,41.114094,-87.265656,,,1660416951.4
232,,,,,,,,,,,,,,,,66536.0,62.0,-95.25,21.78,8.0,,,,,41.114063,-87.265648,,,1660416951.5
233,,,,,,,,,,,,,,,,66536.0,62.0,-96.63,19.43,12.0,,,,,41.114029,-87.265648,559984.0,8.96,1660416951.6
234,,,,,,,,,,,,,,,,66536.0,62.0,-99.86,15.69,12.5,,,,,41.113998,-87.265648,,,1660416951.7
235,,,,,,,,,,,,,,,,66536.0,62.0,-96.03,18.63,6.67,,,,,41.113968,-87.265648,,,1660416951.8
236,,,,,,,,,,,,,,,,66536.0,62.0,-97.7,20.58,9.0,,,,,41.113937,-87.265648,,,1660416951.9
237,,,,,,,,,,,,,,,14.21,66536.0,62.0,-97.44,23.24,7.59,,,,,41.113907,-87.265648,,,1660416952.0
238,,,,,,,,,,,,,,,,66536.0,62.0,-97.67,25.1,12.0,,,,,41.113876,-87.265648,655660.0,10.491,1660416952.1
239,,,,,,,,,,,,,,,,66536.0,62.0,-101.64,17.8,4.81,,,,,41.113846,-87.265648,,,1660416952.2
240,,,,,,,,,,,,,,,,66536.0,62.0,-100.8,19.03,7.0,,,,,41.113811,-87.265648,,,1660416952.3
241,,,,,,,,,,,,,,,,66536.0,62.0,-92.58,27.29,5.0,,,,,41.113781,-87.265648,,,1660416952.4
242,,,,,,,,,,,,,,,,66536.0,62.0,-93.97,27.31,1.01,,,,,41.11375,-87.265648,,,1660416952.5
243,,,,,,,,,,,,,,,,66536.0,62.0,-93.34,27.59,2.0,,,,,41.11372,-87.265648,1060640.0,16.97,1660416952.6
244,,,,,,,,,,,,,,,,66536.0,62.0,-95.55,25.78,9.0,,,,,41.113689,-87.265648,,,1660416952.7
245,,,,,,,,,,,,,,,,66536.0,62.0,-98.49,17.88,13.0,,,,,41.113659,-87.265648,,,1660416952.8
246,,,,,,,,,,,,,,,,66536.0,62.0,-100.4,18.46,4.0,,,,,41.113625,-87.265648,,,1660416952.9
247,,,,,,,,,,,,,,,12.09,66536.0,62.0,-94.94,21.55,13.0,,,,,41.113594,-87.265648,,,1660416953.0
248,,,,,,,,,,,,,,,,66536.0,62.0,-95.3,23.46,3.0,,,,,41.11356,-87.265648,716180.0,11.459,1660416953.1
249,,,,,,,,,,,,,,,,66536.0,62.0,-94.42,21.91,12.0,,,,,41.113529,-87.265648,,,1660416953.2
250,,,,,,,,,,,,,,,,66536.0,62.0,-97.48,20.32,8.0,,,,,41.113499,-87.265648,,,1660416953.3
251,,,,,,,,,,,,,,,,66536.0,62.0,-100.81,16.13,8.75,,,,,41.113464,-87.265648,,,1660416953.4
252,,,,,,,,,,,,,,,,66536.0,62.0,-96.42,23.15,10.89,,,,,41.113434,-87.265648,,,1660416953.5
253,,,,,,,,,,,,,,,,66536.0,62.0,-92.36,24.7,6.0,,,,,41.1134,-87.265648,655660.0,10.491,1660416953.6
254,,,,,,,,,,,,,,,,66536.0,62.0,-92.48,24.13,10.0,,,,,41.113369,-87.265648,,,1660416953.7
255,,,,,,,,,,,,,,,,66536.0,62.0,-89.62,24.57,11.0,,,,,41.113338,-87.265648,,,1660416953.8
256,,,,,,,,,,,,,,,,66536.0,62.0,-92.78,20.43,7.0,,,,,41.113308,-87.265648,,,1660416953.9
257,,,,,,,,,,,,,,,13.641,66536.0,62.0,-94.06,20.5,8.0,,,,,41.113277,-87.265648,,,1660416954.0
258,,,,,,,,,,,,,,,,66536.0,62.0,-98.06,20.54,10.0,,,,,41.113247,-87.265648,894287.0,14.28,1660416954.1
259,,,,,,,,,,,,,,,,66536.0,62.0,-99.05,16.49,12.0,,,,,41.113213,-87.26564,,,1660416954.2
260,,,,,,,,,,,,,,,,66536.0,62.0,-96.6,21.97,6.06,,,,,41.113182,-87.26564,,,1660416954.3
261,,,,,,,,,,,,,,,,66536.0,62.0,-98.72,21.94,4.0,,,,,41.113152,-87.26564,,,1660416954.4
262,,,,,,,,,,,,,,,,66536.0,62.0,-101.86,14.9,13.13,,,,,41.113121,-87.26564,,,1660416954.5
263,,,,,,,,,,,,,,,,66536.0,62.0,-95.25,17.27,8.0,,,,,41.113091,-87.26564,685480.0,10.968,1660416954.6
264,,,,,,,,,,,,,,,,66536.0,62.0,-91.73,23.97,8.4,,,,,41.11306,-87.26564,,,1660416954.7
265,,,,,,,,,,,,,,,,66536.0,62.0,-87.59,24.49,8.43,,,,,41.113029,-87.26564,,,1660416954.8
266,,,,,,,,,,,,,,,,66536.0,62.0,-89.97,26.9,1.02,,,,,41.112999,-87.26564,,,1660416954.9
267,,,,,,,,,,,,,,,9.854,66536.0,62.0,-94.15,16.68,17.17,,,,,41.112968,-87.26564,,,1660416955.0
268,,,,,,,,,,,,,,,,66536.0,62.0,-93.95,20.63,10.0,,,,,41.112938,-87.26564,955616.0,15.29,1660416955.1
269,,,,,,,,,,,,,,,,66536.0,62.0,-98.91,13.19,13.0,,,,,41.112907,-87.26564,,,1660416955.2
270,,,,,,,,,,,,,,,,66536.0,62.0,-97.42,12.37,5.0,,,,,41.112873,-87.26564,,,1660416955.3
271,,,,,,,,,,,,,,,,66536.0,62.0,-99.62,17.15,5.0,,,,,41.112843,-87.26564,,,1660416955.4
272,,,,,,,,,,,,,,,,66536.0,62.0,-97.4,16.63,14.0,,,,,41.112812,-87.26564,,,1660416955.5
273,,,,,,,,,,,,,,,,66536.0,62.0,-99.74,18.96,1.25,,,,,41.112782,-87.26564,461244.0,7.395,1660416955.6
274,,,,,,,,,,,,,,,,66536.0,62.0,-91.83,22.06,8.16,,,,,41.112751,-87.26564,,,1660416955.7
275,,,,,,,,,,,,,,,,66536.0,62.0,-94.07,19.78,10.0,,,,,41.11272,-87.26564,,,1660416955.8
276,,,,,,,,,,,,,,,,66536.0,62.0,-93.05,18.9,14.29,,,,,41.11269,-87.26564,,,1660416955.9
277,,,,,,,,,,,,,,,11.312,66536.0,62.0,-92.2,20.41,4.0,,,,,41.112659,-87.26564,,,1660416956.0
278,,,,,,,,,,,,,,,,66536.0,62.0,-92.25,19.86,13.27,,,,,41.112629,-87.26564,803964.0,12.863,1660416956.1
279,,,,,,,,,,,,,,,,66536.0,62.0,-95.13,17.47,13.13,,,,,41.112602,-87.26564,,,1660416956.2
280,,,,,,,,,,,,,,,,66536.0,62.0,-90.88,18.99,1.0,,,,,41.112572,-87.26564,,,1660416956.3
281,,,,,,,,,,,,,,,,66536.0,62.0,-90.34,22.61,12.0,,,,,41.112541,-87.26564,,,1660416956.4
282,,,,,,,,,,,,,,,,66536.0,62.0,-87.44,25.63,8.0,,,,,41.112511,-87.26564,,,1660416956.5
283,,,,,,,,,,,,,,,,66536.0,62.0,-101.23,12.97,13.75,,,,,41.11248,-87.26564,746792.0,11.949,1660416956.6
284,,,,,,,,,,,,,,,,66536.0,62.0,-100.48,14.02,5.05,,,,,41.11245,-87.26564,,,1660416956.7
285,,,,,,,,,,,,,,,,66536.0,62.0,-94.9,16.97,11.0,,,,,41.112419,-87.26564,,,1660416956.8
286,,,,,,,,,,,,,,,,66536.0,62.0,-92.88,17.36,10.0,,,,,41.112389,-87.26564,,,1660416956.9
287,,,,,,,,,,,,,,,8.679,66536.0,62.0,-92.47,19.77,9.0,,,,,41.112358,-87.26564,,,1660416957.0
288,,,,,,,,,,,,,,,,66536.0,62.0,-96.64,16.14,11.11,,,,,41.112328,-87.26564,602668.0,9.643,1660416957.1
289,,,,,,,,,,,,,,,,66536.0,62.0,-99.34,16.88,5.0,,,,,41.112297,-87.26564,,,1660416957.2
290,,,,,,,,,,,,,,,,66536.0,62.0,-92.81,24.33,14.0,,,,,41.112263,-87.265633,,,1660416957.3
291,,,,,,,,,,,,,,,,66536.0,62.0,-99.01,15.27,6.0,,,,,41.112232,-87.265633,,,1660416957.4
292,,,,,,,,,,,,,,,,66536.0,62.0,-102.09,14.27,12.0,,,,,41.112202,-87.265633,,,1660416957.5
293,,,,,,,,,,,,,,,,66536.0,62.0,-104.58,11.49,4.0,,,,,41.112171,-87.265633,494296.0,7.893,1660416957.6
294,,,,,,,,,,,,,,,,66536.0,62.0,-95.88,19.47,12.0,,,,,41.112141,-87.265633,,,1660416957.7
295,,,,,,,,,,,,,,,,66536.0,62.0,-97.89,18.62,7.0,,,,,41.11211,-87.265633,,,1660416957.8
296,,,,,,,,,,,,,,,,66536.0,62.0,-98.79,17.1,8.0,,,,,41.11208,-87.265633,,,1660416957.9
297,,,,,,,,,,,,,,,14.114,66536.0,62.0,-91.62,24.95,8.0,,,,,41.112049,-87.265625,,,1660416958.0
298,,,,,,,,,,,,,,,,66536.0,62.0,-93.86,23.71,8.0,,,,,41.112019,-87.265625,649948.0,10.399,1660416958.1
299,,,,,,,,,,,,,,,,66536.0,62.0,-95.25,23.46,11.0,,,,,41.111992,-87.265625,,,1660416958.2
300,,,,,,,,,,,,,,,,66536.0,62.0,-92.36,25.78,4.0,,,,,41.111961,-87.265625,,,1660416958.3
301,,,,,,,,,,,,,,,,66536.0,62.0,-99.85,17.41,14.0,,,,,41.111931,-87.265625,,,1660416958.4
302,,,,,,,,,,,,,,,,66536.0,62.0,-100.29,21.56,10.0,,,,,41.1119,-87.265617,,,1660416958.5
303,,,,,,,,,,,,,,,,66536.0,62.0,-89.66,26.33,3.0,,,,,41.11187,-87.265617,798044.0,12.794,1660416958.6
304,,,,,,,,,,,,,,,,66536.0,62.0,-90.36,24.87,10.31,,,,,41.111839,-87.265617,,,1660416958.7
305,,,,,,,,,,,,,,,,66536.0,62.0,-89.94,26.16,6.06,,,,,41.111809,-87.265617,,,1660416958.8
306,,,,,,,,,,,,,,,,66536.0,62.0,-91.59,27.21,5.0,,,,,41.111778,-87.265617,,,1660416958.9
307,,,,,,,,,,,,,,,11.781,66536.0,62.0,-94.72,23.5,9.0,,,,,41.111752,-87.265617,,,1660416959.0
308,,,,,,,,,,,,,,,,66536.0,62.0,-100.3,21.31,9.0,,,,,41.111721,-87.265617,1054564.0,16.873,1660416959.1
309,,,,,,,,,,,,,,,,66536.0,62.0,-96.29,16.16,11.11,,,,,41.111691,-87.265617,,,1660416959.2
310,,,,,,,,,,,,,,,,66536.0,62.0,-96.08,23.51,3.0,,,,,41.11166,-87.265617,,,1660416959.3
311,,,,,,,,,,,,,,,,66536.0,62.0,-97.03,15.9,15.0,,,,,41.111629,-87.265617,,,1660416959.4
312,,,,,,,,,,,,,,,,66536.0,62.0,-100.88,14.47,5.0,,,,,41.111603,-87.265617,,,1660416959.5
313,,,,,,,,,,,,,,,,66536.0,62.0,-100.29,12.61,15.0,,,,,41.111572,-87.265617,587816.0,9.405,1660416959.6
314,,,,,,,,,,,,,,,,66536.0,62.0,-98.23,14.07,8.0,,,,,41.111542,-87.265617,,,1660416959.7
315,,,,,,,,,,,,,,,,66536.0,62.0,-93.47,18.97,8.0,,,,,41.111511,-87.265617,,,1660416959.8
316,,,,,,,,,,,,,,,,66536.0,62.0,-93.78,18.15,7.0,,,,,41.111481,-87.265617,,,1660416959.9
317,,,,,,,,,,,,,,,14.574,66536.0,62.0,-95.07,20.92,8.42,,,,,41.11145,-87.265617,,,1660416960.0
318,,,,,,,,,,,,,,,,66536.0,62.0,-94.91,22.4,8.0,,,,,41.11142,-87.265617,913816.0,14.621,1660416960.1
319,,,,,,,,,,,,,,,,66536.0,62.0,-97.55,23.08,9.0,,,,,41.111389,-87.265617,,,1660416960.2
320,,,,,,,,,,,,,,,,66536.0,62.0,-102.88,22.38,8.0,,,,,41.111362,-87.265617,,,1660416960.3
321,,,,,,,,,,,,,,,,66536.0,62.0,-95.61,25.81,6.0,,,,,41.111332,-87.265617,,,1660416960.4
322,,,,,,,,,,,,,,,,66536.0,62.0,-95.63,21.28,12.12,,,,,41.111301,-87.265617,,,1660416960.5
323,,,,,,,,,,,,,,,,66536.0,62.0,-98.53,19.73,8.75,,,,,41.111271,-87.265617,669108.0,10.706,1660416960.6
324,,,,,,,,,,,,,,,,66536.0,62.0,-95.47,20.26,4.0,,,,,41.11124,-87.265617,,,1660416960.7
325,,,,,,,,,,,,,,,,66536.0,62.0,-92.01,27.53,7.0,,,,,41.11124,-87.265617,,,1660416960.8
326,,,,,,,,,,,,,,,,66536.0,62.0,-93.12,26.96,9.0,,,,,41.11124,-87.265617,,,1660416960.9
327,,,,,,,,,,,,,,,13.519,66536.0,62.0,-93.19,25.85,2.0,,,,,41.11124,-87.265617,,,1660416961.0
328,,,,,,,,,,,,,,,,66536.0,62.0,-94.05,25.87,11.0,,,,,41.11124,-87.265617,1193080.0,19.089,1660416961.1
329,,,,,,,,,,,,,,,,66536.0,62.0,-93.7,22.01,8.0,,,,,41.11124,-87.265617,,,1660416961.2
330,,,,,,,,,,,,,,,,66536.0,62.0,-92.83,20.71,8.79,,,,,41.11124,-87.265617,,,1660416961.3
331,,,,,,,,,,,,,,,,66536.0,62.0,-92.93,24.32,7.0,,,,,41.11124,-87.265617,,,1660416961.4
332,,,,,,,,,,,,,,,,66536.0,62.0,-94.71,21.8,10.0,,,,,41.11124,-87.265617,,,1660416961.5
333,,,,,,,,,,,,,,,,66536.0,62.0,-100.48,18.31,13.0,,,,,41.11124,-87.265617,751932.0,12.031,1660416961.6
334,,,,,,,,,,,,,,,,66536.0,62.0,-102.33,13.21,5.0,,,,,41.11124,-87.265617,,,1660416961.7
335,,,,,,,,,,,,,,,,66536.0,62.0,-92.9,18.38,12.0,,,,,41.111179,-87.265617,,,1660416961.8
336,,,,,,,,,,,,,,,,66536.0,62.0,-93.34,23.29,8.0,,,,,41.111118,-87.265617,,,1660416961.9
337,,,,,,,,,,,,,,,16.614,66536.0,62.0,-93.47,26.69,5.0,,,,,41.111057,-87.265617,,,1660416962.0
338,,,,,,,,,,,,,,,,66536.0,62.0,-94.06,25.83,7.0,,,,,41.110996,-87.265617,919476.0,14.712,1660416962.1
339,,,,,,,,,,,,,,,,66536.0,62.0,-94.78,23.23,11.0,,,,,41.110935,-87.265617,,,1660416962.2
340,,,,,,,,,,,,,,,,66536.0,62.0,-94.2,25.3,7.0,,,,,41.110874,-87.265617,,,1660416962.3
341,,,,,,,,,,,,,,,,66536.0,62.0,-93.99,23.58,12.0,,,,,41.110813,-87.265617,,,1660416962.4
342,,,,,,,,,,,,,,,,66536.0,62.0,-96.68,22.46,5.0,,,,,41.110752,-87.265617,,,1660416962.5
343,,,,,,,,,,,,,,,,66536.0,62.0,-95.53,22.71,10.75,,,,,41.110691,-87.265617,1136064.0,18.177,1660416962.6
344,,,,,,,,,,,,,,,,66536.0,62.0,-93.43,24.08,8.0,,,,,41.11063,-87.265617,,,1660416962.7
345,,,,,,,,,,,,,,,,66536.0,62.0,-95.35,20.91,13.0,,,,,41.1106,-87.265617,,,1660416962.8
346,,,,,,,,,,,,,,,,66536.0,62.0,-101.24,18.26,9.0,,,,,41.110569,-87.265617,,,1660416962.9
347,,,,,,,,,,,,,,,13.16,66536.0,62.0,-94.79,22.36,6.0,,,,,41.110538,-87.265617,,,1660416963.0
348,,,,,,,,,,,,,,,,66536.0,62.0,-93.0,22.01,6.25,,,,,41.110508,-87.265617,890136.0,14.242,1660416963.1
349,,,,,,,,,,,,,,,,66536.0,62.0,-98.45,22.34,10.31,,,,,41.110481,-87.26561,,,1660416963.2
350,,,,,,,,,,,,,,,,66536.0,62.0,-94.55,24.29,7.0,,,,,41.110451,-87.26561,,,1660416963.3
351,,,,,,,,,,,,,,,,66536.0,62.0,-93.51,20.61,13.0,,,,,41.11042,-87.26561,,,1660416963.4
352,,,,,,,,,,,,,,,,66536.0,62.0,-93.88,21.43,8.0,,,,,41.11039,-87.26561,,,1660416963.5
353,,,,,,,,,,,,,,,,66536.0,62.0,-92.88,21.38,7.0,,,,,41.110359,-87.26561,,,1660416963.6
354,,,,,,,,,,,,,,,,66536.0,62.0,-93.38,21.44,15.0,,,,,41.110329,-87.26561,708936.0,11.343,1660416963.7
355,,,,,,,,,,,,,,,,66536.0,62.0,-91.96,21.7,3.0,,,,,41.110298,-87.26561,,,1660416963.8
356,,,,,,,,,,,,,,,,66536.0,62.0,-92.84,21.0,11.46,,,,,41.110268,-87.26561,,,1660416963.9
357,,,,,,,,,,,,,,,19.691,66536.0,62.0,-90.87,22.51,10.0,,,,,41.110237,-87.26561,,,1660416964.0
358,,,,,,,,,,,,,,,,66536.0,62.0,-88.24,27.16,2.0,,,,,41.110207,-87.26561,,,1660416964.1
359,,,,,,,,,,,,,,,,66536.0,62.0,-86.66,26.93,4.0,,,,,41.110176,-87.26561,944556.0,15.113,1660416964.2
360,,,,,,,,,,,,,,,,66536.0,62.0,-86.5,27.01,7.07,,,,,41.110142,-87.26561,,,1660416964.3
361,,,,,,,,,,,,,,,,66536.0,62.0,-84.89,27.49,6.0,,,,,41.110111,-87.26561,,,1660416964.4
362,,,,,,,,,,,,,,,,66536.0,62.0,-84.74,27.67,3.0,,,,,41.110081,-87.26561,,,1660416964.5
363,,,,,,,,,,,,,,,,66536.0,62.0,-84.27,26.85,8.0,,,,,41.11005,-87.26561,1637732.0,26.151,1660416964.6
364,,,,,,,,,,,,,,,,66536.0,62.0,-90.86,16.27,8.08,,,,,41.11002,-87.26561,,,1660416964.7
365,,,,,,,,,,,,,,,,66536.0,62.0,-92.51,19.98,10.0,,,,,41.11002,-87.26561,,,1660416964.8
366,,,,,,,,,,,,,,,,66536.0,62.0,-92.6,13.4,9.0,,,,,41.11002,-87.26561,,,1660416964.9
367,,,,,,,,,,,,,,,9.873,66536.0,62.0,-93.53,17.08,7.07,,,,,41.11002,-87.26561,,,1660416965.0
368,,,,,,,,,,,,,,,,66536.0,62.0,-92.41,21.87,6.0,,,,,41.11002,-87.26561,652440.0,10.439,1660416965.1
369,,,,,,,,,,,,,,,,66536.0,62.0,-91.86,21.38,12.0,,,,,41.11002,-87.26561,,,1660416965.2
370,,,,,,,,,,,,,,,,66536.0,62.0,-93.53,17.97,9.09,,,,,41.11002,-87.26561,,,1660416965.3
371,,,,,,,,,,,,,,,,66536.0,62.0,-94.71,13.98,14.0,,,,,41.11002,-87.26561,,,1660416965.4
372,,,,,,,,,,,,,,,,66536.0,62.0,-94.06,15.12,8.0,,,,,41.11002,-87.26561,,,1660416965.5
373,,,,,,,,,,,,,,,,66536.0,62.0,-93.13,21.63,5.0,,,,,41.11002,-87.26561,490012.0,7.856,1660416965.6
374,,,,,,,,,,,,,,,,66536.0,62.0,-92.34,22.98,9.17,,,,,41.11002,-87.26561,,,1660416965.7
375,,,,,,,,,,,,,,,,66536.0,62.0,-93.59,18.04,9.0,,,,,41.109989,-87.26561,,,1660416965.8
376,,,,,,,,,,,,,,,,66536.0,62.0,-93.03,21.51,10.0,,,,,41.109959,-87.26561,,,1660416965.9
377,,,,,,,,,,,,,,,12.435,66536.0,62.0,-92.98,15.58,13.0,,,,,41.109928,-87.26561,,,1660416966.0
378,,,,,,,,,,,,,,,,66536.0,62.0,-94.12,15.67,4.0,,,,,41.109898,-87.26561,628632.0,10.058,1660416966.1
379,,,,,,,,,,,,,,,,66536.0,62.0,-92.46,18.49,5.0,,,,,41.109863,-87.26561,,,1660416966.2
380,,,,,,,,,,,,,,,,66536.0,62.0,-90.92,24.7,9.0,,,,,41.109833,-87.26561,,,1660416966.3
381,,,,,,,,,,,,,,,,66536.0,62.0,-91.85,24.25,17.5,,,,,41.109802,-87.26561,,,1660416966.4
382,,,,,,,,,,,,,,,,66536.0,62.0,-91.04,18.99,9.0,,,,,41.109772,-87.26561,,,1660416966.5
383,,,,,,,,,,,,,,,,66536.0,62.0,-90.75,23.11,7.0,,,,,41.109741,-87.26561,813752.0,13.02,1660416966.6
384,,,,,,,,,,,,,,,,66536.0,62.0,-92.89,24.78,4.0,,,,,41.109711,-87.26561,,,1660416966.7
385,,,,,,,,,,,,,,,,66536.0,62.0,-91.61,26.93,10.0,,,,,41.10968,-87.26561,,,1660416966.8
386,,,,,,,,,,,,,,,,66536.0,62.0,-95.22,20.16,6.0,,,,,41.10965,-87.26561,,,1660416966.9
387,,,,,,,,,,,,,,,10.247,66536.0,62.0,-93.38,20.94,11.22,,,,,41.109619,-87.26561,,,1660416967.0
388,,,,,,,,,,,,,,,,66536.0,62.0,-96.19,24.26,8.0,,,,,41.109589,-87.26561,834288.0,13.349,1660416967.1
389,,,,,,,,,,,,,,,,66536.0,62.0,-102.09,21.0,14.0,,,,,41.109558,-87.26561,,,1660416967.2
390,,,,,,,,,,,,,,,,66536.0,62.0,-100.62,14.8,5.0,,,,,41.109531,-87.265602,,,1660416967.3
391,,,,,,,,,,,,,,,,66536.0,62.0,-98.2,20.91,6.0,,,,,41.109501,-87.265602,,,1660416967.4
392,,,,,,,,,,,,,,,,66536.0,62.0,-91.82,25.18,12.0,,,,,41.10947,-87.265602,,,1660416967.5
393,,,,,,,,,,,,,,,,66536.0,62.0,-98.95,22.56,5.0,,,,,41.10944,-87.265602,,,1660416967.6
394,,,,,,,,,,,,,,,,66536.0,62.0,-101.29,17.59,15.0,,,,,41.109409,-87.265602,634032.0,10.145,1660416967.7
395,,,,,,,,,,,,,,,,66536.0,62.0,-100.67,15.57,9.9,,,,,41.109379,-87.265602,,,1660416967.8
396,,,,,,,,,,,,,,,,66536.0,62.0,-96.6,19.72,3.0,,,,,41.109348,-87.265602,,,1660416967.9
397,,,,,,,,,,,,,,,5.314,66536.0,62.0,-99.04,20.58,11.0,,,,,41.109322,-87.265602,,,1660416968.0
398,,,,,,,,,,,,,,,,66536.0,62.0,-101.88,17.4,8.08,,,,,41.109291,-87.265602,532852.0,8.526,1660416968.1
399,,,,,,,,,,,,,,,,66536.0,62.0,-106.88,13.73,18.0,,,,,41.109261,-87.265602,,,1660416968.2
400,,,,,,,,,,,,,,,,66536.0,62.0,-107.67,8.82,9.0,,,,,41.10923,-87.265602,,,1660416968.3
401,,,,,,,,,,,,,,,,66536.0,62.0,-107.16,11.69,10.0,,,,,41.1092,-87.265602,,,1660416968.4
402,,,,,,,,,,,,,,,,66536.0,62.0,-108.82,12.43,4.0,,,,,41.109173,-87.265602,,,1660416968.5
403,,,,,,,,,,,,,,,,66536.0,62.0,-108.13,10.69,15.0,,,,,41.109142,-87.265602,331608.0,5.306,1660416968.6
404,,,,,,,,,,,,,,,,66536.0,62.0,-108.0,13.97,9.0,,,,,41.109112,-87.265602,,,1660416968.7
