,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
346,11.11,13.27,2.551,873.85,78.0,-83.7,,,,,,,,,,66786.0,78.0,-91.1,,25.0,,,,,40.725887,-82.476318,,,1660497440.7
347,16.67,13.6,0.703,,,,,,,,,,,,,66786.0,78.0,-91.46,22.0,7.14,,,,,40.72591,-82.476295,120212.0,1.923,1660497440.8
348,5.56,13.21,1.735,873.85,78.0,-83.99,,,,,,,,,,66786.0,78.0,-92.49,18.87,22.22,,,,,40.725937,-82.476273,,,1660497440.9
349,5.88,15.06,1.569,873.85,78.0,-84.95,,,,,,,,,6.93,66786.0,78.0,-93.76,16.5,12.5,,,,,40.72596,-82.47625,,,1660497441.0
350,10.0,14.59,1.487,,,,,,,,,,,,,66786.0,78.0,-95.43,16.94,17.24,,,,,40.725983,-82.476227,,,1660497441.1
351,2.56,15.16,2.188,873.85,78.0,-84.98,,,,,,,,,,66786.0,78.0,-96.56,13.27,0.0,,,,,40.726009,-82.476204,,,1660497441.2
352,6.94,15.18,4.128,873.85,78.0,-86.64,,,,,,,,,,66786.0,78.0,-95.53,12.32,1.39,,,,,40.726032,-82.476181,302944.0,4.847,1660497441.3
353,5.88,16.14,4.97,,,,,,,,,,,,,66786.0,78.0,-96.53,13.85,0.0,,,,,40.726059,-82.476158,,,1660497441.4
354,14.29,16.2,3.548,873.85,78.0,-86.23,,,,,,,,,,66786.0,78.0,-95.72,16.17,2.63,,,,,40.726086,-82.476135,,,1660497441.5
355,17.31,15.37,2.892,,,,,,,,,,,,,66786.0,78.0,-99.22,17.6,0.0,,,,,40.726109,-82.476112,,,1660497441.6
356,3.64,15.26,3.158,873.85,78.0,-85.44,,,,,,,,,,66786.0,78.0,-100.32,17.56,9.59,,,,,40.726135,-82.476089,,,1660497441.7
357,10.17,15.34,3.203,873.85,78.0,-85.46,,,,,,,,,,66786.0,78.0,-101.52,16.56,0.0,,,,,40.726158,-82.476067,845604.0,13.53,1660497441.8
358,10.13,13.92,3.689,,,,,,,,,,,,,66786.0,78.0,-102.37,16.46,12.0,,,,,40.726185,-82.476044,,,1660497441.9
359,5.41,14.74,4.479,873.85,78.0,-85.16,,,,,,,,,7.697,66786.0,78.0,-101.26,18.52,12.0,,,,,40.726212,-82.476028,,,1660497442.0
360,3.45,16.45,4.243,873.85,78.0,-84.77,,,,,,,,,,66786.0,78.0,-101.98,17.64,10.0,,,,,40.726234,-82.476006,,,1660497442.1
361,8.33,17.55,1.373,,,,,,,,,,,,,66786.0,78.0,-102.33,18.39,16.67,,,,,40.726261,-82.475983,,,1660497442.2
362,11.11,17.63,0.25,873.85,78.0,-83.94,,,,,,,,,,66786.0,78.0,-101.09,,,,,,,40.726284,-82.47596,568500.0,9.096,1660497442.3
363,17.65,17.0,0.815,873.85,78.0,-84.77,,,,,,,,,,66786.0,78.0,-101.91,,0.0,,,,,40.726311,-82.475937,,,1660497442.4
364,13.64,15.79,0.871,,,,,,,,,,,,,66786.0,78.0,-102.07,20.56,8.33,,,,,40.726337,-82.475914,,,1660497442.5
365,6.67,12.86,0.467,873.85,78.0,-84.61,,,,,,,,,,66786.0,78.0,-101.67,,33.33,,,,,40.72636,-82.475891,,,1660497442.6
366,13.33,16.05,2.376,,,,,,,,,,,,,66786.0,78.0,-101.37,23.47,15.63,,,,,40.726387,-82.475868,,,1660497442.7
367,11.11,16.47,4.806,873.85,78.0,-83.93,,,,,,,,,,66786.0,78.0,-100.85,21.32,7.59,,,,,40.72641,-82.475845,464741.0,7.421,1660497442.8
368,8.11,15.26,2.183,873.85,78.0,-82.28,,,,,,,,,,66786.0,78.0,-99.04,22.16,4.26,,,,,40.726433,-82.475822,,,1660497442.9
369,2.86,16.37,4.003,,,,,,,,,,,,24.687,66786.0,78.0,-98.83,24.36,10.53,,,,,40.72646,-82.4758,,,1660497443.0
370,12.68,16.55,4.205,873.85,78.0,-80.69,,,,,,,,,,66786.0,78.0,-99.47,25.42,2.33,,,,,40.726482,-82.475777,,,1660497443.1
371,8.7,15.62,3.078,,,,,,,,,,,,,66786.0,78.0,-98.03,27.43,7.79,,,,,40.726509,-82.475754,,,1660497443.2
372,5.71,14.18,4.215,873.85,78.0,-80.34,,,,,,,,,,66786.0,78.0,-97.65,27.19,6.25,,,,,40.726532,-82.475731,1400052.0,22.446,1660497443.3
373,6.56,15.46,4.013,873.85,78.0,-79.31,,,,,,,,,,66786.0,78.0,-94.91,27.38,21.05,,,,,40.726559,-82.475708,,,1660497443.4
374,9.21,15.97,5.173,,,,,,,,,,,,,66786.0,78.0,-93.07,20.6,10.0,,,,,40.726582,-82.475685,,,1660497443.5
375,9.62,15.98,3.314,873.85,78.0,-77.83,,,,,,,,,,66786.0,78.0,-91.8,22.71,8.33,,,,,40.726608,-82.475662,,,1660497443.6
376,10.0,15.82,2.954,873.85,78.0,-77.47,,,,,,,,,,66786.0,78.0,-91.05,23.98,0.0,,,,,40.726631,-82.475639,,,1660497443.7
377,9.09,16.2,4.238,,,,,,,,,,,,,66786.0,78.0,-90.86,26.31,10.26,,,,,40.726654,-82.475616,1978040.0,31.649,1660497443.8
378,5.88,16.22,4.413,873.85,78.0,-76.84,,,,,,,,,,66786.0,78.0,-90.86,25.11,5.0,,,,,40.726677,-82.475586,,,1660497443.9
379,7.69,17.31,3.324,,,,,,,,,,,,19.219,66786.0,78.0,-90.44,27.31,9.21,,,,,40.726704,-82.475563,,,1660497444.0
380,1.96,18.38,4.598,873.85,78.0,-76.44,,,,,,,,,,66786.0,78.0,-90.64,26.78,13.33,,,,,40.726727,-82.47554,,,1660497444.1
381,6.98,17.95,2.973,873.85,78.0,-76.56,,,,,,,,,,66786.0,78.0,-90.56,26.65,3.7,,,,,40.726749,-82.475517,,,1660497444.2
382,11.84,16.97,5.482,,,,,,,,,,,,,66786.0,78.0,-90.28,25.76,12.0,,,,,40.726776,-82.475494,1937972.0,31.008,1660497444.3
383,2.27,18.05,3.826,873.85,78.0,-77.55,,,,,,,,,,66786.0,78.0,-90.1,23.98,4.17,,,,,40.726799,-82.475471,,,1660497444.4
384,18.18,20.33,0.288,873.85,78.0,-76.6,,,,,,,,,,66786.0,78.0,-90.37,,,,,,,40.726822,-82.475449,,,1660497444.5
385,0.0,19.44,0.272,,,,,,,,,,,,,66786.0,78.0,-91.06,24.36,0.0,,,,,40.726849,-82.475426,,,1660497444.6
386,0.0,18.83,5.05,873.85,78.0,-76.49,,,,,,,,,,66786.0,78.0,-91.09,21.97,12.82,,,,,40.726871,-82.475403,,,1660497444.7
387,12.33,19.06,5.094,,,,,,,,,,,,,66786.0,78.0,-90.65,20.95,5.0,,,,,40.726894,-82.47538,1032560.0,16.521,1660497444.8
388,13.24,17.75,4.925,873.85,78.0,-76.41,,,,,,,,,,66786.0,78.0,-90.89,19.91,14.0,,,,,40.726921,-82.475357,,,1660497444.9
389,2.56,17.76,5.4,873.85,78.0,-76.09,,,,,,,,,20.432,66786.0,78.0,-90.85,21.32,8.0,,,,,40.726944,-82.475334,,,1660497445.0
390,0.0,18.62,5.637,,,,,,,,,,,,,66786.0,78.0,-90.65,21.77,3.0,,,,,40.726967,-82.475311,,,1660497445.1
391,1.41,19.26,4.994,873.85,78.0,-76.71,,,,,,,,,,66786.0,78.0,-90.99,22.55,9.0,,,,,40.72699,-82.475288,,,1660497445.2
392,4.23,19.09,5.844,873.85,78.0,-76.41,,,,,,,,,,66786.0,78.0,-91.03,22.2,10.0,,,,,40.727016,-82.475266,1716716.0,27.467,1660497445.3
393,1.47,18.99,6.181,,,,,,,,,,,,,66786.0,78.0,-91.67,18.68,9.0,,,,,40.727039,-82.475243,,,1660497445.4
394,5.56,19.46,4.985,873.85,78.0,-76.74,,,,,,,,,,66786.0,78.0,-93.07,17.53,3.0,,,,,40.727062,-82.47522,,,1660497445.5
395,4.48,19.16,5.22,,,,,,,,,,,,,66786.0,78.0,-92.14,19.34,13.0,,,,,40.727089,-82.475197,,,1660497445.6
396,9.33,19.03,5.469,873.85,78.0,-77.32,,,,,,,,,,66786.0,78.0,-90.95,18.26,6.0,,,,,40.727112,-82.475174,,,1660497445.7
397,1.32,18.87,6.439,873.85,78.0,-76.56,,,,,,,,,,66786.0,78.0,-91.33,18.73,11.0,,,,,40.727135,-82.475151,1467880.0,23.486,1660497445.8
398,4.11,19.01,6.496,,,,,,,,,,,,,66786.0,78.0,-91.11,18.66,6.0,,,,,40.727158,-82.475128,,,1660497445.9
399,6.49,19.35,5.742,873.85,78.0,-75.67,,,,,,,,,21.154,66786.0,78.0,-89.44,21.54,15.0,,,,,40.727184,-82.475105,,,1660497446.0
400,5.88,19.97,5.237,873.85,78.0,-75.13,,,,,,,,,,66786.0,78.0,-88.56,19.88,10.0,,,,,40.727207,-82.475082,,,1660497446.1
401,7.69,20.05,4.714,,,,,,,,,,,,,66786.0,78.0,-88.69,20.0,3.0,,,,,40.72723,-82.47506,,,1660497446.2
402,0.0,19.87,5.808,873.85,78.0,-75.24,,,,,,,,,,66786.0,78.0,-89.52,21.25,9.0,,,,,40.727257,-82.475037,1756336.0,28.101,1660497446.3
403,11.76,20.93,4.883,,,,,,,,,,,,,66786.0,78.0,-89.77,20.1,10.0,,,,,40.72728,-82.475014,,,1660497446.4
404,5.8,21.08,4.852,873.85,78.0,-74.72,,,,,,,,,,66786.0,78.0,-89.15,19.61,9.0,,,,,40.727303,-82.474991,,,1660497446.5
405,8.7,20.94,5.277,873.85,78.0,-75.02,,,,,,,,,,66786.0,78.0,-88.18,20.21,9.0,,,,,40.727325,-82.474968,,,1660497446.6
406,8.33,20.6,4.157,,,,,,,,,,,,,66786.0,78.0,-88.08,19.49,12.24,,,,,40.727348,-82.474937,,,1660497446.7
407,10.81,19.68,5.916,873.85,78.0,-75.24,,,,,,,,,,66786.0,78.0,-90.91,20.57,7.0,,,,,40.727371,-82.474915,1355120.0,21.639,1660497446.8
408,3.39,19.81,5.096,873.85,78.0,-75.42,,,,,,,,,,66786.0,78.0,-90.08,20.65,10.0,,,,,40.727394,-82.474892,,,1660497446.9
409,8.75,20.33,6.283,,,,,,,,,,,,16.673,66786.0,78.0,-89.46,23.2,13.79,,,,,40.727417,-82.474869,,,1660497447.0
410,8.06,19.95,5.719,873.85,78.0,-75.49,,,,,,,,,,66786.0,78.0,-89.79,21.51,10.0,,,,,40.72744,-82.474846,,,1660497447.1
411,2.7,20.88,6.475,,,,,,,,,,,,,66786.0,78.0,-89.72,19.86,11.0,,,,,40.727463,-82.474815,,,1660497447.2
412,14.93,20.79,5.595,873.85,78.0,-75.55,,,,,,,,,,66786.0,78.0,-89.33,21.14,5.0,,,,,40.727486,-82.474792,1426624.0,22.872,1660497447.3
413,6.45,19.05,5.592,873.85,78.0,-75.6,,,,,,,,,,66786.0,78.0,-89.31,21.0,13.0,,,,,40.727509,-82.47477,,,1660497447.4
414,7.59,19.37,6.248,,,,,,,,,,,,,66786.0,78.0,-89.14,17.46,8.0,,,,,40.727531,-82.474747,,,1660497447.5
415,7.04,20.02,6.534,873.85,78.0,-75.61,,,,,,,,,,66786.0,78.0,-90.15,18.25,8.0,,,,,40.727554,-82.474724,,,1660497447.6
416,5.41,20.2,6.427,873.85,78.0,-75.57,,,,,,,,,,66786.0,78.0,-89.94,17.85,9.0,,,,,40.727577,-82.474701,,,1660497447.7
417,9.09,19.2,6.206,,,,,,,,,,,,,66786.0,78.0,-90.42,17.28,7.0,,,,,40.7276,-82.474678,1626752.0,26.028,1660497447.8
418,9.59,19.12,5.72,873.85,78.0,-75.84,,,,,,,,,,66786.0,78.0,-91.49,17.53,11.0,,,,,40.727623,-82.474655,,,1660497447.9
419,3.85,19.05,6.473,,,,,,,,,,,,16.411,66786.0,78.0,-91.97,16.44,9.0,,,,,40.72765,-82.474632,,,1660497448.0
420,5.33,19.0,6.156,873.85,78.0,-75.34,,,,,,,,,,66786.0,78.0,-92.27,15.51,11.25,,,,,40.727673,-82.474609,,,1660497448.1
421,0.0,18.97,6.778,873.85,78.0,-76.39,,,,,,,,,,66786.0,78.0,-92.36,13.8,9.0,,,,,40.727695,-82.474586,,,1660497448.2
422,5.26,19.15,6.465,,,,,,,,,,,,,66786.0,78.0,-92.24,16.33,2.94,,,,,40.727718,-82.474564,1491092.0,23.81,1660497448.3
423,9.33,18.87,6.146,873.85,78.0,-76.89,,,,,,,,,,66786.0,78.0,-92.17,17.44,12.0,,,,,40.727741,-82.474541,,,1660497448.4
424,0.0,18.52,6.194,873.85,78.0,-76.88,,,,,,,,,,66786.0,78.0,-92.06,15.12,13.0,,,,,40.727764,-82.474518,,,1660497448.5
425,1.3,19.09,6.798,,,,,,,,,,,,,66786.0,78.0,-91.56,13.29,13.0,,,,,40.727783,-82.474495,,,1660497448.6
426,2.78,20.19,6.874,873.85,78.0,-76.19,,,,,,,,,,66786.0,78.0,-91.24,12.15,5.0,,,,,40.727806,-82.474464,,,1660497448.7
427,10.53,19.96,6.249,,,,,,,,,,,,,66786.0,78.0,-91.76,14.57,6.0,,,,,40.727829,-82.474442,1349720.0,21.596,1660497448.8
428,10.53,19.19,6.082,873.85,78.0,-76.05,,,,,,,,,,66786.0,78.0,-92.74,14.8,9.0,,,,,40.727852,-82.474419,,,1660497448.9
429,2.82,19.01,6.336,873.85,78.0,-75.84,,,,,,,,,11.054,66786.0,78.0,-92.52,14.91,17.0,,,,,40.727871,-82.474396,,,1660497449.0
430,0.0,19.05,6.697,,,,,,,,,,,,,66786.0,78.0,-92.88,13.36,9.0,,,,,40.727894,-82.474373,,,1660497449.1
431,6.58,19.83,6.174,873.85,78.0,-76.56,,,,,,,,,,66786.0,78.0,-93.57,11.66,0.0,,,,,40.727917,-82.474342,,,1660497449.2
432,9.86,19.63,5.981,873.85,78.0,-76.48,,,,,,,,,,66786.0,78.0,-95.58,12.63,9.0,,,,,40.727936,-82.474319,1225432.0,19.646,1660497449.3
433,2.99,19.09,5.951,,,,,,,,,,,,,66786.0,78.0,-95.48,11.11,14.0,,,,,40.727959,-82.474297,,,1660497449.4
434,8.57,18.59,5.736,873.85,78.0,-76.05,,,,,,,,,,66786.0,78.0,-94.49,11.43,9.0,,,,,40.727982,-82.474274,,,1660497449.5
435,7.41,18.67,6.035,,,,,,,,,,,,,66786.0,78.0,-95.09,11.24,11.36,,,,,40.728004,-82.474251,,,1660497449.6
436,4.55,18.7,6.256,873.85,78.0,-76.18,,,,,,,,,,66786.0,78.0,-95.01,9.66,7.5,,,,,40.728027,-82.474228,,,1660497449.7
437,6.67,18.37,5.723,873.85,78.0,-77.22,,,,,,,,,,66786.0,78.0,-97.29,11.28,5.0,,,,,40.72805,-82.474205,965640.0,15.45,1660497449.8
438,9.84,17.82,5.002,,,,,,,,,,,,,66786.0,78.0,-98.99,11.09,6.0,,,,,40.728073,-82.474182,,,1660497449.9
439,9.72,17.8,5.353,873.85,78.0,-77.81,,,,,,,,,11.217,66786.0,78.0,-99.58,11.04,11.0,,,,,40.7281,-82.474152,,,1660497450.0
440,2.86,18.62,5.828,873.85,78.0,-76.88,,,,,,,,,,66786.0,78.0,-100.53,9.72,8.0,,,,,40.728123,-82.474129,,,1660497450.1
441,19.23,18.06,5.182,,,,,,,,,,,,,66786.0,78.0,-101.07,11.38,6.0,,,,,40.728146,-82.474106,,,1660497450.2
442,16.67,16.91,4.611,873.85,78.0,-77.95,,,,,,,,,,66786.0,78.0,-100.44,12.08,10.39,,,,,40.728168,-82.474083,1028420.0,16.455,1660497450.3
443,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.728172,-82.474075,,,1660497450.324871
444,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.728188,-82.47406,,,1660497450.385098
445,0.0,8.43,0.381,873.85,78.0,-77.98,,,,,,,,,,66786.0,65.0,-88.86,8.61,16.36,,,,,40.728191,-82.47406,,,1660497450.4
446,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.728191,-82.47406,,,1660497450.40754
447,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.728195,-82.47406,,,1660497450.410943
448,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.728195,-82.47406,,,1660497450.413239
449,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.728195,-82.47406,,,1660497450.413251
450,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.728195,-82.47406,,,1660497450.413376
451,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.728199,-82.474052,,,1660497450.427272
452,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.728199,-82.474052,,,1660497450.436895
453,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.728199,-82.474052,,,1660497450.436895
454,,,,,,,,,,,,,,,,,,,,,,,,,40.728203,-82.474045,,,1660497450.452993
455,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,40.72821,-82.474037,,,1660497450.483681
456,26.47,18.84,2.749,873.85,78.0,-76.73,,,,,,,,,,66786.0,65.0,-91.21,6.93,0.0,,,,,40.728214,-82.474037,,,1660497450.5
457,14.47,18.0,5.17,,,,,,,,,,,,,66786.0,65.0,-92.45,10.2,7.0,,,,,40.728237,-82.474014,,,1660497450.6
458,6.94,16.55,5.063,873.85,78.0,-77.44,,,,,,,,,,66786.0,65.0,-88.91,12.91,8.0,,,,,40.72826,-82.473991,,,1660497450.7
459,12.0,16.12,5.214,,,,,,,,,,,,,66786.0,65.0,-87.98,10.57,9.0,,,,,40.728283,-82.473969,717012.0,11.472,1660497450.8
460,1.25,15.27,5.172,873.85,78.0,-78.16,,,,,,,,,,66786.0,65.0,-89.69,12.7,12.5,,,,,40.728306,-82.473938,,,1660497450.9
461,8.33,16.2,5.073,873.85,78.0,-77.85,,,,,,,,,13.03,66786.0,65.0,-89.53,13.42,5.05,,,,,40.728329,-82.473915,,,1660497451.0
462,2.86,15.21,2.582,,,,,,,,,,,,,66786.0,65.0,-89.11,12.52,13.0,,,,,40.728352,-82.473892,,,1660497451.1
463,13.89,14.63,4.512,873.85,78.0,-79.74,,,,,,,,,,66786.0,65.0,-87.88,12.61,8.0,,,,,40.728374,-82.473869,,,1660497451.2
464,5.13,15.31,5.08,873.85,78.0,-79.46,,,,,,,,,,66786.0,65.0,-86.81,10.64,9.0,,,,,40.728397,-82.473846,1266896.0,20.27,1660497451.3
465,4.0,16.32,5.597,,,,,,,,,,,,,66786.0,65.0,-86.69,13.34,8.75,,,,,40.72842,-82.473824,,,1660497451.4
466,2.99,15.51,5.556,873.85,78.0,-79.31,,,,,,,,,,66786.0,65.0,-87.05,13.97,7.0,,,,,40.728443,-82.473801,,,1660497451.5
467,14.12,17.22,5.392,,,,,,,,,,,,,66786.0,65.0,-87.06,10.01,12.12,,,,,40.728466,-82.473778,,,1660497451.6
468,5.63,14.7,4.757,873.85,78.0,-80.37,,,,,,,,,,66786.0,65.0,-86.7,9.83,8.0,,,,,40.728485,-82.473747,,,1660497451.7
469,15.15,13.82,1.816,873.85,78.0,-81.4,,,,,,,,,,66786.0,65.0,-87.33,12.07,8.08,,,,,40.728508,-82.473724,1001288.0,16.021,1660497451.8
470,11.11,15.25,0.449,,,,,,,,,,,,,66786.0,65.0,-87.43,11.63,8.0,,,,,40.728531,-82.473701,,,1660497451.9
471,37.5,12.8,0.224,873.85,78.0,-81.55,,,,,,,,,5.975,66786.0,65.0,-88.01,12.3,8.86,,,,,40.728554,-82.473679,,,1660497452.0
472,14.29,14.67,0.459,873.85,78.0,-81.32,,,,,,,,,,66786.0,65.0,-88.25,13.74,9.0,,,,,40.728577,-82.473656,,,1660497452.1
473,0.0,13.5,0.283,,,,,,,,,,,,,66786.0,65.0,-88.91,13.87,8.57,,,,,40.728596,-82.473625,,,1660497452.2
474,20.0,15.5,0.118,873.85,78.0,-81.1,,,,,,,,,,66786.0,65.0,-89.42,,,,,,,40.728619,-82.473602,289884.0,4.638,1660497452.3
475,0.0,10.75,0.124,,,,,,,,,,,,,66786.0,65.0,-89.75,,0.0,,,,,40.728642,-82.473579,,,1660497452.4
476,0.0,15.33,0.058,873.85,78.0,-82.23,,,,,,,,,,66786.0,65.0,-89.75,18.87,23.53,,,,,40.728664,-82.473557,,,1660497452.5
477,0.0,13.25,0.174,873.85,78.0,-81.76,,,,,,,,,,66786.0,65.0,-89.8,,,,,,,40.728683,-82.473526,,,1660497452.6
478,0.0,16.0,0.045,,,,,,,,,,,,,66786.0,65.0,-89.74,18.0,,,,,,40.728706,-82.473503,,,1660497452.7
479,0.0,14.0,0.096,873.85,78.0,-82.14,,,,,,,,,,66786.0,65.0,-89.67,,40.0,,,,,40.728729,-82.47348,34272.0,0.548,1660497452.8
480,0.0,16.0,0.028,873.85,78.0,-83.19,,,,,,,,,,66786.0,65.0,-89.96,,,,,,,40.728752,-82.47345,,,1660497452.9
481,50.0,16.0,0.043,,,,,,,,,,,,1.938,66786.0,65.0,-90.38,,,,,,,40.728771,-82.473427,,,1660497453.0
482,33.33,16.0,0.027,873.85,78.0,-82.91,,,,,,,,,,66786.0,65.0,-90.95,,0.0,,,,,40.728794,-82.473404,,,1660497453.1
483,50.0,15.0,0.023,,,,,,,,,,,,,66786.0,65.0,-90.97,,,,,,,40.728817,-82.473381,,,1660497453.2
484,0.0,13.0,0.025,873.85,78.0,-83.09,,,,,,,,,,66786.0,65.0,-90.64,,0.0,,,,,40.728836,-82.473351,104.0,0.002,1660497453.3
485,0.0,13.4,0.057,873.85,78.0,-83.54,,,,,,,,,,66786.0,65.0,-90.82,21.4,,,,,,40.728859,-82.473328,,,1660497453.4
486,0.0,13.83,0.098,,,,,,,,,,,,,66786.0,65.0,-90.76,,0.0,,,,,40.728882,-82.473305,,,1660497453.5
487,0.0,16.0,0.067,873.85,78.0,-83.02,,,,,,,,,,66786.0,65.0,-90.88,,,,,,,40.728905,-82.473282,,,1660497453.6
488,13.33,11.15,0.41,873.85,78.0,-83.34,,,,,,,,,,66786.0,65.0,-91.35,10.28,23.26,,,,,40.728924,-82.473251,,,1660497453.7
489,0.0,10.08,2.25,,,,,,,,,,,,,66786.0,65.0,-91.89,8.01,2.74,,,,,40.728947,-82.473228,135920.0,2.175,1660497453.8
490,7.04,12.29,3.48,873.85,78.0,-82.2,,,,,,,,,,66786.0,65.0,-91.83,10.07,5.05,,,,,40.72897,-82.473206,,,1660497453.9
491,7.32,12.53,2.488,,,,,,,,,,,,9.855,66786.0,65.0,-91.92,10.69,9.09,,,,,40.728992,-82.473183,,,1660497454.0
492,0.0,10.57,0.325,873.85,78.0,-82.36,,,,,,,,,,66786.0,65.0,-91.95,13.48,7.0,,,,,40.729015,-82.47316,,,1660497454.1
493,0.0,8.2,0.282,873.85,78.0,-82.58,,,,,,,,,,66786.0,65.0,-91.66,12.78,4.0,,,,,40.729034,-82.473129,,,1660497454.2
494,0.0,10.0,0.149,,,,,,,,,,,,,66786.0,65.0,-92.3,13.7,13.75,,,,,40.729057,-82.473106,919788.0,14.717,1660497454.3
495,0.0,10.0,0.307,873.85,78.0,-83.27,,,,,,,,,,66786.0,65.0,-91.8,12.39,9.17,,,,,40.72908,-82.473083,,,1660497454.4
496,16.67,12.0,0.185,873.85,78.0,-82.67,,,,,,,,,,66786.0,65.0,-91.9,11.68,15.79,,,,,40.729103,-82.473061,,,1660497454.5
497,14.29,9.17,0.168,,,,,,,,,,,,,66786.0,65.0,-91.42,11.62,5.36,,,,,40.729126,-82.47303,,,1660497454.6
498,0.0,10.33,0.337,873.85,78.0,-84.41,,,,,,,,,,66786.0,65.0,-91.63,17.2,3.03,,,,,40.729145,-82.473007,,,1660497454.7
499,0.0,9.86,0.273,,,,,,,,,,,,,66786.0,65.0,-91.57,11.55,8.79,,,,,40.729168,-82.472984,711300.0,11.381,1660497454.8
500,16.67,10.4,0.252,873.85,78.0,-83.83,,,,,,,,,,66786.0,65.0,-92.11,11.26,4.0,,,,,40.729191,-82.472961,,,1660497454.9
501,1.85,9.85,1.878,873.85,78.0,-85.52,,,,,,,,,10.124,66786.0,65.0,-92.54,11.77,11.0,,,,,40.729214,-82.472931,,,1660497455.0
502,6.33,12.14,3.802,,,,,,,,,,,,,66786.0,65.0,-93.36,11.63,13.0,,,,,40.729237,-82.472908,,,1660497455.1
503,11.27,10.6,3.099,873.85,78.0,-84.31,,,,,,,,,,66786.0,65.0,-93.24,9.41,10.0,,,,,40.729256,-82.472885,,,1660497455.2
504,11.94,11.85,3.237,873.85,78.0,-83.04,,,,,,,,,,66786.0,65.0,-92.93,10.45,7.07,,,,,40.729279,-82.472855,791320.0,12.661,1660497455.3
505,2.74,10.68,3.478,,,,,,,,,,,,,66786.0,65.0,-92.88,9.82,10.0,,,,,40.729301,-82.472832,,,1660497455.4
506,6.85,9.38,3.04,873.85,78.0,-82.27,,,,,,,,,,66786.0,65.0,-93.21,9.74,9.0,,,,,40.729324,-82.472809,,,1660497455.5
507,5.56,9.99,3.14,,,,,,,,,,,,,66786.0,65.0,-93.97,10.01,6.0,,,,,40.729343,-82.472778,,,1660497455.6
508,6.49,10.15,3.07,873.85,78.0,-81.83,,,,,,,,,,66786.0,65.0,-93.58,10.41,8.16,,,,,40.729366,-82.472755,,,1660497455.7
509,12.33,10.61,2.874,873.85,78.0,-80.41,,,,,,,,,,66786.0,65.0,-93.34,10.13,10.0,,,,,40.729385,-82.472733,785660.0,12.545,1660497455.8
510,10.29,9.41,2.673,,,,,,,,,,,,,66786.0,65.0,-93.31,11.64,8.0,,,,,40.729408,-82.472702,,,1660497455.9
511,6.49,7.97,2.529,873.85,78.0,-80.66,,,,,,,,,9.416,66786.0,65.0,-93.86,11.07,12.0,,,,,40.729427,-82.472679,,,1660497456.0
512,4.84,9.14,2.604,873.85,78.0,-81.7,,,,,,,,,,66786.0,65.0,-94.01,9.65,11.24,,,,,40.729446,-82.472656,,,1660497456.1
513,9.09,9.43,2.947,,,,,,,,,,,,,66786.0,65.0,-93.67,10.1,6.06,,,,,40.729469,-82.472633,,,1660497456.2
514,10.13,9.93,3.147,873.85,78.0,-81.48,,,,,,,,,,66786.0,65.0,-93.76,11.09,10.0,,,,,40.729488,-82.472603,711404.0,11.405,1660497456.3
515,2.9,9.03,2.927,,,,,,,,,,,,,66786.0,65.0,-94.08,10.59,12.5,,,,,40.729511,-82.47258,,,1660497456.4
516,40.0,16.17,0.129,873.85,78.0,-80.9,,,,,,,,,,66786.0,65.0,-93.92,,20.0,,,,,40.729534,-82.472557,,,1660497456.5
