,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
206,,,,,,,,,,,,,,,,2560.0,207.0,-94.99,14.93,13.98,,,,,40.730106,-111.500526,,,1660166904.2
207,,,,,,,,,,,,,,,,2560.0,207.0,-95.75,12.27,3.13,,,,,40.730122,-111.500488,,,1660166904.3
208,,,,,,,,,,,,,,,,2560.0,207.0,-96.44,14.47,7.07,,,,,40.730137,-111.500458,564268.0,9.028,1660166904.4
209,,,,,,,,,,,,,,,,2560.0,207.0,-95.84,14.96,12.5,,,,,40.730152,-111.500427,,,1660166904.5
210,,,,,,,,,,,,,,,,2560.0,207.0,-96.04,14.02,10.14,,,,,40.730164,-111.500397,,,1660166904.6
211,,,,,,,,,,,,,,,,2560.0,207.0,-94.37,14.81,8.0,,,,,40.730179,-111.500359,,,1660166904.7
212,,,,,,,,,,,,,,,,2560.0,207.0,-94.66,14.22,11.11,,,,,40.730194,-111.500328,,,1660166904.8
213,,,,,,,,,,,,,,,,2560.0,207.0,-95.22,14.87,6.9,,,,,40.730209,-111.500298,331556.0,5.305,1660166904.9
214,,,,,,,,,,,,,,,7.701,2560.0,207.0,-95.46,15.93,11.39,,,,,40.730225,-111.500259,,,1660166905.0
215,,,,,,,,,,,,,,,,2560.0,207.0,-95.99,14.4,7.0,,,,,40.73024,-111.500229,,,1660166905.1
216,,,,,,,,,,,,,,,,2560.0,207.0,-96.94,12.7,13.51,,,,,40.730255,-111.500198,,,1660166905.2
217,,,,,,,,,,,,,,,,2560.0,207.0,-97.62,13.99,6.25,,,,,40.73027,-111.50016,,,1660166905.3
218,,,,,,,,,,,,,,,,2560.0,207.0,-96.16,14.48,8.08,,,,,40.730289,-111.50013,498632.0,7.978,1660166905.4
219,,,,,,,,,,,,,,,,2560.0,207.0,-96.47,14.45,8.97,,,,,40.730305,-111.500092,,,1660166905.5
220,,,,,,,,,,,,,,,,2560.0,207.0,-97.47,14.1,11.34,,,,,40.73032,-111.500061,,,1660166905.6
221,,,,,,,,,,,,,,,,2560.0,207.0,-97.01,12.72,10.67,,,,,40.730335,-111.500031,,,1660166905.7
222,,,,,,,,,,,,,,,,2560.0,207.0,-97.25,11.5,6.38,,,,,40.73035,-111.499992,,,1660166905.8
223,,,,,,,,,,,,,,,,2560.0,207.0,-97.99,12.51,9.18,,,,,40.73037,-111.499962,498580.0,7.977,1660166905.9
224,,,,,,,,,,,,,,,5.872,2560.0,207.0,-99.05,11.12,11.25,,,,,40.730385,-111.499924,,,1660166906.0
225,,,,,,,,,,,,,,,,2560.0,207.0,-97.83,13.52,6.19,,,,,40.7304,-111.499893,,,1660166906.1
226,,,,,,,,,,,,,,,,2560.0,207.0,-98.01,14.0,12.5,,,,,40.730415,-111.499863,,,1660166906.2
227,,,,,,,,,,,,,,,,2560.0,207.0,-97.45,12.69,9.41,,,,,40.730431,-111.499825,,,1660166906.3
228,,,,,,,,,,,,,,,,2560.0,207.0,-98.05,13.43,11.69,,,,,40.73045,-111.499794,388676.0,6.219,1660166906.4
229,,,,,,,,,,,,,,,,2560.0,207.0,-98.36,11.89,7.14,,,,,40.730465,-111.499756,,,1660166906.5
230,,,,,,,,,,,,,,,,2560.0,207.0,-97.41,13.0,10.42,,,,,40.73048,-111.499725,,,1660166906.6
231,,,,,,,,,,,,,,,,2560.0,207.0,-97.68,11.1,11.84,,,,,40.730495,-111.499695,,,1660166906.7
232,,,,,,,,,,,,,,,,2560.0,207.0,-97.87,10.94,5.06,,,,,40.730511,-111.499657,,,1660166906.8
233,,,,,,,,,,,,,,,,2560.0,207.0,-98.08,12.56,10.53,,,,,40.73053,-111.499626,318704.0,5.099,1660166906.9
234,,,,,,,,,,,,,,,3.428,2560.0,207.0,-97.41,12.32,8.86,,,,,40.730545,-111.499588,,,1660166907.0
235,,,,,,,,,,,,,,,,2560.0,207.0,-97.56,14.63,5.05,,,,,40.73056,-111.499557,,,1660166907.1
236,,,,,,,,,,,,,,,,2560.0,207.0,-97.01,13.77,17.24,,,,,40.730576,-111.499527,,,1660166907.2
237,,,,,,,,,,,,,,,,2560.0,207.0,-97.25,12.22,7.25,,,,,40.730591,-111.499489,,,1660166907.3
238,,,,,,,,,,,,,,,,2560.0,207.0,-97.53,12.85,7.69,,,,,40.73061,-111.499458,370112.0,5.922,1660166907.4
239,,,,,,,,,,,,,,,,2560.0,207.0,-99.53,12.8,8.77,,,,,40.730625,-111.49942,,,1660166907.5
240,,,,,,,,,,,,,,,,2560.0,207.0,-101.59,8.59,13.16,,,,,40.73064,-111.49939,,,1660166907.6
241,,,,,,,,,,,,,,,,2560.0,207.0,-103.56,3.33,33.33,,,,,40.730656,-111.499359,,,1660166907.7
242,,,,,,,,,,,,,,,,2560.0,207.0,-108.87,1.94,11.76,,,,,40.730671,-111.499321,,,1660166907.8
243,,,,,,,,,,,,,,,,2560.0,207.0,-108.67,4.23,21.62,,,,,40.73069,-111.49929,107256.0,1.713,1660166907.9
244,,,,,,,,,,,,,,,0.913,2560.0,207.0,-107.51,3.26,14.29,,,,,40.730705,-111.499252,,,1660166908.0
245,,,,,,,,,,,,,,,,2560.0,207.0,-110.58,1.47,7.89,,,,,40.730721,-111.499222,,,1660166908.1
246,,,,,,,,,,,,,,,,2560.0,207.0,-111.56,2.58,11.76,,,,,40.730736,-111.499191,,,1660166908.2
247,,,,,,,,,,,,,,,,2560.0,207.0,-110.0,3.42,5.71,,,,,40.730751,-111.499153,,,1660166908.3
248,,,,,,,,,,,,,,,,2560.0,207.0,-108.78,3.14,26.32,,,,,40.73077,-111.499123,38712.0,0.621,1660166908.4
249,,,,,,,,,,,,,,,,2560.0,207.0,-109.48,3.13,2.67,,,,,40.730785,-111.499092,,,1660166908.5
250,,,,,,,,,,,,,,,,2560.0,207.0,-109.37,5.1,9.46,,,,,40.730801,-111.499054,,,1660166908.6
251,,,,,,,,,,,,,,,,2560.0,207.0,-107.5,4.69,7.29,,,,,40.730816,-111.499023,,,1660166908.7
252,,,,,,,,,,,,,,,,2560.0,207.0,-107.03,4.75,15.58,,,,,40.730831,-111.498993,,,1660166908.8
253,,,,,,,,,,,,,,,,2560.0,207.0,-107.24,3.59,13.86,,,,,40.73085,-111.498962,60184.0,0.963,1660166908.9
254,,,,,,,,,,,,,,,3.599,2560.0,207.0,-106.65,4.17,1.01,,,,,40.730865,-111.498924,,,1660166909.0
255,,,,,,,,,,,,,,,,2560.0,207.0,-106.96,6.3,7.89,,,,,40.730881,-111.498894,,,1660166909.1
256,,,,,,,,,,,,,,,,2560.0,207.0,-103.7,9.8,5.63,,,,,40.730896,-111.498863,,,1660166909.2
257,,,,,,,,,,,,,,,,2560.0,207.0,-102.92,8.69,11.69,,,,,40.730911,-111.498825,,,1660166909.3
258,,,,,,,,,,,,,,,,2560.0,207.0,-102.74,8.48,16.67,,,,,40.730927,-111.498795,247304.0,3.957,1660166909.4
259,,,,,,,,,,,,,,,,2560.0,207.0,-103.24,8.38,10.42,,,,,40.730942,-111.498756,,,1660166909.5
260,,,,,,,,,,,,,,,,2560.0,207.0,-103.3,8.57,0.0,,,,,40.730957,-111.498726,,,1660166909.6
261,,,,,,,,,,,,,,,,2560.0,207.0,-101.22,11.61,8.7,,,,,40.730968,-111.498695,,,1660166909.7
262,,,,,,,,,,,,,,,,2560.0,207.0,-100.48,11.2,5.43,,,,,40.730984,-111.498657,,,1660166909.8
263,,,,,,,,,,,,,,,,2560.0,207.0,-97.16,12.78,12.73,,,,,40.730999,-111.498627,332984.0,5.317,1660166909.9
264,,,,,,,,,,,,,,,2.157,2560.0,207.0,-99.28,8.51,13.95,,,,,40.731014,-111.498589,,,1660166910.0
265,,,,,,,,,,,,,,,,2560.0,207.0,-103.9,6.0,6.58,,,,,40.73103,-111.498558,,,1660166910.1
266,,,,,,,,,,,,,,,,2560.0,207.0,-106.35,3.92,17.31,,,,,40.731045,-111.498528,,,1660166910.2
267,,,,,,,,,,,,,,,,2560.0,207.0,-106.28,2.49,17.65,,,,,40.73106,-111.498497,,,1660166910.3
268,,,,,,,,,,,,,,,,2560.0,207.0,-104.46,5.69,2.86,,,,,40.731075,-111.498459,275760.0,4.421,1660166910.4
269,,,,,,,,,,,,,,,,2560.0,207.0,-99.34,11.48,11.11,,,,,40.731091,-111.498428,,,1660166910.5
270,,,,,,,,,,,,,,,,2560.0,207.0,-101.02,10.0,5.56,,,,,40.731102,-111.498398,,,1660166910.6
271,,,,,,,,,,,,,,,,2560.0,207.0,-102.34,9.04,6.59,,,,,40.731117,-111.498367,,,1660166910.7
272,,,,,,,,,,,,,,,,2560.0,207.0,-101.18,9.86,13.21,,,,,40.731133,-111.498337,,,1660166910.8
273,,,,,,,,,,,,,,,,2560.0,207.0,-101.88,9.27,10.64,,,,,40.731148,-111.498299,121640.0,1.946,1660166910.9
274,,,,,,,,,,,,,,,2.372,2560.0,207.0,-103.44,6.93,7.45,,,,,40.731163,-111.498268,,,1660166911.0
275,,,,,,,,,,,,,,,,2560.0,207.0,-102.21,8.27,9.21,,,,,40.731178,-111.498238,,,1660166911.1
276,,,,,,,,,,,,,,,,2560.0,207.0,-100.03,8.36,6.25,,,,,40.731194,-111.498207,,,1660166911.2
277,,,,,,,,,,,,,,,,2560.0,207.0,-100.72,5.82,11.32,,,,,40.731209,-111.498169,,,1660166911.3
278,,,,,,,,,,,,,,,,2560.0,207.0,-102.42,5.57,5.56,,,,,40.731228,-111.498138,144488.0,2.307,1660166911.4
279,,,,,,,,,,,,,,,,2560.0,207.0,-102.79,6.72,7.04,,,,,40.731243,-111.4981,,,1660166911.5
280,,,,,,,,,,,,,,,,2560.0,207.0,-102.05,8.31,7.55,,,,,40.731258,-111.49807,,,1660166911.6
281,,,,,,,,,,,,,,,,2560.0,207.0,-104.36,7.23,9.33,,,,,40.731274,-111.498039,,,1660166911.7
282,,,,,,,,,,,,,,,,2560.0,207.0,-104.84,8.06,14.86,,,,,40.731289,-111.498001,,,1660166911.8
283,,,,,,,,,,,,,,,,2560.0,207.0,-105.85,5.82,9.28,,,,,40.731308,-111.497971,235828.0,3.781,1660166911.9
284,,,,,,,,,,,,,,,1.865,2560.0,207.0,-108.18,5.35,5.41,,,,,40.731323,-111.497932,,,1660166912.0
285,,,,,,,,,,,,,,,,2560.0,207.0,-107.51,6.72,11.11,,,,,40.731339,-111.497902,,,1660166912.1
286,,,,,,,,,,,,,,,,2560.0,207.0,-104.14,7.04,11.69,,,,,40.731354,-111.497871,,,1660166912.2
287,,,,,,,,,,,,,,,,2560.0,207.0,-105.17,6.35,8.7,,,,,40.731369,-111.497833,,,1660166912.3
288,,,,,,,,,,,,,,,,2560.0,207.0,-105.91,5.74,9.26,,,,,40.731384,-111.497803,137356.0,2.198,1660166912.4
289,,,,,,,,,,,,,,,,2560.0,207.0,-108.91,6.44,7.37,,,,,40.7314,-111.497765,,,1660166912.5
290,,,,,,,,,,,,,,,,2560.0,207.0,-111.01,4.88,7.22,,,,,40.731415,-111.497734,,,1660166912.6
291,,,,,,,,,,,,,,,,2560.0,207.0,-112.06,4.41,14.29,,,,,40.73143,-111.497704,,,1660166912.7
292,,,,,,,,,,,,,,,,2560.0,207.0,-113.11,2.64,16.36,,,,,40.731445,-111.497665,,,1660166912.8
293,,,,,,,,,,,,,,,,2560.0,207.0,-115.68,1.23,12.28,,,,,40.731461,-111.497635,103024.0,1.648,1660166912.9
294,,,,,,,,,,,,,,,1.385,2560.0,207.0,-119.06,1.0,11.11,,,,,40.731476,-111.497597,,,1660166913.0
295,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.731483,-111.497581,,,1660166913.048609
296,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.731487,-111.497574,,,1660166913.083796
297,,,,,,,,,,,,,,,,2560.0,207.0,-121.88,,18.18,,,,,40.731491,-111.497566,,,1660166913.1
298,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.731495,-111.497559,,,1660166913.127525
299,,,,,,,,,,,,,,,,2560.0,207.0,-123.42,1.41,28.57,,,,,40.731506,-111.497536,,,1660166913.2
300,,,,,,,,,,,,,,,,2560.0,207.0,-121.63,1.13,13.33,,,,,40.731522,-111.497498,,,1660166913.3
301,,,,,,,,,,,,,,,,2560.0,207.0,-121.11,1.08,18.75,,,,,40.731541,-111.497467,1532.0,0.025,1660166913.4
302,,,,,,,,,,,,,,,,2560.0,207.0,-119.97,1.0,18.75,,,,,40.731556,-111.497437,,,1660166913.5
303,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.73156,-111.497421,,,1660166913.533975
304,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.731564,-111.497414,,,1660166913.561322
305,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.731564,-111.497414,,,1660166913.563035
306,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.731567,-111.497414,,,1660166913.564859
307,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.731567,-111.497414,,,1660166913.564895
308,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.731567,-111.497414,,,1660166913.564908
309,,,,,,,,,,,,,,,,2560.0,157.0,-99.4,11.86,5.66,,,,,40.731571,-111.497406,,,1660166913.6
310,,,,,,,,,,,,,,,,2560.0,157.0,-98.79,11.53,13.75,,,,,40.731586,-111.497368,,,1660166913.7
311,,,,,,,,,,,,,,,,2560.0,157.0,-99.24,10.56,9.89,,,,,40.731602,-111.497337,,,1660166913.8
312,,,,,,,,,,,,,,,,2560.0,157.0,-98.83,9.54,8.97,,,,,40.731621,-111.497307,128792.0,2.061,1660166913.9
313,,,,,,,,,,,,,,,3.113,2560.0,157.0,-98.78,10.77,7.89,,,,,40.731636,-111.497269,,,1660166914.0
314,,,,,,,,,,,,,,,,2560.0,157.0,-100.59,9.1,10.98,,,,,40.731651,-111.497238,,,1660166914.1
315,,,,,,,,,,,,,,,,2560.0,157.0,-97.17,13.77,4.23,,,,,40.731667,-111.497208,,,1660166914.2
316,,,,,,,,,,,,,,,,2560.0,157.0,-95.51,11.85,12.99,,,,,40.731682,-111.497169,,,1660166914.3
317,,,,,,,,,,,,,,,,2560.0,157.0,-95.35,11.77,8.96,,,,,40.731697,-111.497139,291572.0,4.665,1660166914.4
318,,,,,,,,,,,,,,,,2560.0,157.0,-95.81,11.63,13.33,,,,,40.731712,-111.497101,,,1660166914.5
319,,,,,,,,,,,,,,,,2560.0,157.0,-96.33,14.11,4.23,,,,,40.731728,-111.49707,,,1660166914.6
320,,,,,,,,,,,,,,,,2560.0,157.0,-96.31,13.78,8.0,,,,,40.731739,-111.49704,,,1660166914.7
321,,,,,,,,,,,,,,,,2560.0,157.0,-97.1,14.86,13.33,,,,,40.731754,-111.497002,,,1660166914.8
322,,,,,,,,,,,,,,,,2560.0,157.0,-97.68,12.37,5.33,,,,,40.73177,-111.496971,301568.0,4.815,1660166914.9
323,,,,,,,,,,,,,,,4.023,2560.0,157.0,-97.88,13.61,14.08,,,,,40.731785,-111.496933,,,1660166915.0
324,,,,,,,,,,,,,,,,2560.0,157.0,-98.37,12.38,5.33,,,,,40.7318,-111.496902,,,1660166915.1
325,,,,,,,,,,,,,,,,2560.0,157.0,-98.69,15.69,5.41,,,,,40.731815,-111.496864,,,1660166915.2
326,,,,,,,,,,,,,,,,2560.0,157.0,-98.18,13.49,8.97,,,,,40.731831,-111.496834,,,1660166915.3
327,,,,,,,,,,,,,,,,2560.0,157.0,-98.22,14.51,18.64,,,,,40.73185,-111.496796,215836.0,3.46,1660166915.4
328,,,,,,,,,,,,,,,,2560.0,157.0,-98.4,13.45,1.35,,,,,40.731865,-111.496765,,,1660166915.5
329,,,,,,,,,,,,,,,,2560.0,157.0,-98.45,12.64,14.29,,,,,40.73188,-111.496735,,,1660166915.6
330,,,,,,,,,,,,,,,,2560.0,157.0,-97.71,14.46,4.05,,,,,40.731895,-111.496696,,,1660166915.7
331,,,,,,,,,,,,,,,,2560.0,157.0,-97.39,12.62,12.37,,,,,40.731911,-111.496666,,,1660166915.8
332,,,,,,,,,,,,,,,,2560.0,157.0,-96.97,13.82,6.41,,,,,40.73193,-111.496628,260156.0,4.162,1660166915.9
333,,,,,,,,,,,,,,,3.408,2560.0,157.0,-97.16,12.96,6.76,,,,,40.731945,-111.496597,,,1660166916.0
334,,,,,,,,,,,,,,,,2560.0,157.0,-96.94,14.44,8.25,,,,,40.73196,-111.496559,,,1660166916.1
335,,,,,,,,,,,,,,,,2560.0,157.0,-97.27,14.11,16.98,,,,,40.731976,-111.496529,,,1660166916.2
336,,,,,,,,,,,,,,,,2560.0,157.0,-97.51,13.13,7.27,,,,,40.731991,-111.49649,,,1660166916.3
337,,,,,,,,,,,,,,,,2560.0,157.0,-102.93,9.33,12.0,,,,,40.73201,-111.49646,244448.0,3.911,1660166916.4
338,,,,,,,,,,,,,,,,2560.0,157.0,-106.31,7.3,5.06,,,,,40.732025,-111.496429,,,1660166916.5
339,,,,,,,,,,,,,,,,2560.0,157.0,-105.57,7.73,11.22,,,,,40.73204,-111.496399,,,1660166916.6
340,,,,,,,,,,,,,,,,2560.0,157.0,-103.89,8.36,4.49,,,,,40.732056,-111.496361,,,1660166916.7
341,,,,,,,,,,,,,,,,2560.0,157.0,-97.76,14.37,13.92,,,,,40.732071,-111.49633,,,1660166916.8
342,,,,,,,,,,,,,,,,2560.0,157.0,-97.21,12.83,7.0,,,,,40.73209,-111.4963,194468.0,3.105,1660166916.9
343,,,,,,,,,,,,,,,5.054,2560.0,157.0,-97.89,12.88,6.49,,,,,40.732105,-111.496262,,,1660166917.0
344,,,,,,,,,,,,,,,,2560.0,157.0,-97.94,13.75,10.67,,,,,40.732121,-111.496231,,,1660166917.1
345,,,,,,,,,,,,,,,,2560.0,157.0,-98.28,11.8,7.5,,,,,40.732136,-111.496193,,,1660166917.2
346,,,,,,,,,,,,,,,,2560.0,157.0,-98.48,12.96,7.79,,,,,40.732151,-111.496162,,,1660166917.3
347,,,,,,,,,,,,,,,,2560.0,157.0,-98.42,13.11,11.54,,,,,40.732166,-111.496124,307280.0,4.926,1660166917.4
348,,,,,,,,,,,,,,,,2560.0,157.0,-98.2,13.66,10.64,,,,,40.732182,-111.496094,,,1660166917.5
349,,,,,,,,,,,,,,,,2560.0,157.0,-97.56,13.3,7.5,,,,,40.732193,-111.496063,,,1660166917.6
350,,,,,,,,,,,,,,,,2560.0,157.0,-97.93,13.86,9.09,,,,,40.732208,-111.496025,,,1660166917.7
351,,,,,,,,,,,,,,,,2560.0,157.0,-97.99,14.09,12.5,,,,,40.732224,-111.495995,,,1660166917.8
352,,,,,,,,,,,,,,,,2560.0,157.0,-98.4,11.79,5.41,,,,,40.732239,-111.495956,322988.0,5.168,1660166917.9
353,,,,,,,,,,,,,,,5.027,2560.0,157.0,-98.14,13.2,10.2,,,,,40.732254,-111.495926,,,1660166918.0
354,,,,,,,,,,,,,,,,2560.0,157.0,-98.17,12.27,9.09,,,,,40.732269,-111.495888,,,1660166918.1
355,,,,,,,,,,,,,,,,2560.0,157.0,-98.13,12.68,5.15,,,,,40.732285,-111.495857,,,1660166918.2
356,,,,,,,,,,,,,,,,2560.0,157.0,-97.75,12.95,12.82,,,,,40.7323,-111.495819,,,1660166918.3
357,,,,,,,,,,,,,,,,2560.0,157.0,-98.39,12.9,7.14,,,,,40.732319,-111.495789,325844.0,5.203,1660166918.4
358,,,,,,,,,,,,,,,,2560.0,157.0,-98.45,13.32,10.67,,,,,40.732334,-111.49575,,,1660166918.5
359,,,,,,,,,,,,,,,,2560.0,157.0,-98.45,15.43,9.18,,,,,40.732349,-111.49572,,,1660166918.6
360,,,,,,,,,,,,,,,,2560.0,157.0,-98.36,13.15,7.5,,,,,40.732365,-111.495689,,,1660166918.7
361,,,,,,,,,,,,,,,,2560.0,157.0,-98.76,12.96,11.25,,,,,40.73238,-111.495651,,,1660166918.8
362,,,,,,,,,,,,,,,,2560.0,157.0,-99.01,12.83,7.79,,,,,40.732399,-111.495621,307280.0,4.926,1660166918.9
363,,,,,,,,,,,,,,,5.127,2560.0,157.0,-98.55,13.54,8.77,,,,,40.732414,-111.495583,,,1660166919.0
364,,,,,,,,,,,,,,,,2560.0,157.0,-97.51,14.08,10.0,,,,,40.73243,-111.495552,,,1660166919.1
365,,,,,,,,,,,,,,,,2560.0,157.0,-97.65,14.01,7.79,,,,,40.732445,-111.495522,,,1660166919.2
366,,,,,,,,,,,,,,,,2560.0,157.0,-97.77,14.8,8.89,,,,,40.73246,-111.495483,,,1660166919.3
367,,,,,,,,,,,,,,,,2560.0,157.0,-97.88,13.45,8.97,,,,,40.732475,-111.495453,292948.0,4.668,1660166919.4
368,,,,,,,,,,,,,,,,2560.0,157.0,-97.62,13.1,8.16,,,,,40.732491,-111.495415,,,1660166919.5
369,,,,,,,,,,,,,,,,2560.0,157.0,-96.95,14.0,11.54,,,,,40.732506,-111.495384,,,1660166919.6
370,,,,,,,,,,,,,,,,2560.0,157.0,-96.59,13.85,7.22,,,,,40.732517,-111.495354,,,1660166919.7
371,,,,,,,,,,,,,,,,2560.0,157.0,-96.67,14.59,15.19,,,,,40.732533,-111.495316,,,1660166919.8
372,,,,,,,,,,,,,,,,2560.0,157.0,-96.78,12.58,2.63,,,,,40.732548,-111.495285,341552.0,5.487,1660166919.9
373,,,,,,,,,,,,,,,5.148,2560.0,157.0,-96.49,13.99,10.39,,,,,40.732563,-111.495247,,,1660166920.0
374,,,,,,,,,,,,,,,,2560.0,157.0,-97.07,14.24,5.26,,,,,40.732578,-111.495216,,,1660166920.1
375,,,,,,,,,,,,,,,,2560.0,157.0,-97.22,13.94,10.0,,,,,40.732594,-111.495186,,,1660166920.2
376,,,,,,,,,,,,,,,,2560.0,157.0,-97.64,14.9,8.97,,,,,40.732609,-111.495148,,,1660166920.3
377,,,,,,,,,,,,,,,,2560.0,157.0,-97.52,14.76,11.22,,,,,40.732624,-111.495117,351548.0,5.614,1660166920.4
378,,,,,,,,,,,,,,,,2560.0,157.0,-97.33,14.26,6.41,,,,,40.732639,-111.495087,,,1660166920.5
379,,,,,,,,,,,,,,,,2560.0,157.0,-100.87,10.48,18.84,,,,,40.732655,-111.495056,,,1660166920.6
380,,,,,,,,,,,,,,,,2560.0,157.0,-99.8,11.63,8.11,,,,,40.73267,-111.495018,,,1660166920.7
381,,,,,,,,,,,,,,,,2560.0,157.0,-97.72,13.71,4.11,,,,,40.732685,-111.494987,,,1660166920.8
382,,,,,,,,,,,,,,,,2560.0,157.0,-97.95,14.96,10.0,,,,,40.7327,-111.494957,281576.0,4.514,1660166920.9
383,,,,,,,,,,,,,,,3.762,2560.0,157.0,-97.92,15.24,7.79,,,,,40.732716,-111.494919,,,1660166921.0
384,,,,,,,,,,,,,,,,2560.0,157.0,-97.05,15.41,10.13,,,,,40.732731,-111.494888,,,1660166921.1
385,,,,,,,,,,,,,,,,2560.0,157.0,-97.66,14.1,9.09,,,,,40.732746,-111.494858,,,1660166921.2
386,,,,,,,,,,,,,,,,2560.0,157.0,-97.35,15.22,8.11,,,,,40.732761,-111.49482,,,1660166921.3
387,,,,,,,,,,,,,,,,2560.0,157.0,-96.14,13.4,10.13,,,,,40.73278,-111.494789,274436.0,4.391,1660166921.4
388,,,,,,,,,,,,,,,,2560.0,157.0,-97.41,10.93,8.7,,,,,40.732796,-111.494759,,,1660166921.5
389,,,,,,,,,,,,,,,,2560.0,157.0,-98.01,11.77,10.53,,,,,40.732811,-111.49472,,,1660166921.6
390,,,,,,,,,,,,,,,,2560.0,157.0,-101.81,5.61,12.16,,,,,40.732826,-111.49469,,,1660166921.7
391,,,,,,,,,,,,,,,,2560.0,157.0,-103.71,6.58,8.7,,,,,40.732841,-111.494659,,,1660166921.8
392,,,,,,,,,,,,,,,,2560.0,157.0,-101.01,9.54,1.61,,,,,40.732861,-111.494629,202984.0,3.248,1660166921.9
393,,,,,,,,,,,,,,,4.409,2560.0,157.0,-97.42,12.62,10.39,,,,,40.732876,-111.494591,,,1660166922.0
394,,,,,,,,,,,,,,,,2560.0,157.0,-96.18,14.14,10.2,,,,,40.732891,-111.49456,,,1660166922.1
395,,,,,,,,,,,,,,,,2560.0,157.0,-96.54,13.08,7.79,,,,,40.732906,-111.49453,,,1660166922.2
396,,,,,,,,,,,,,,,,2560.0,157.0,-96.84,14.18,5.26,,,,,40.732922,-111.494492,,,1660166922.3
397,,,,,,,,,,,,,,,,2560.0,157.0,-95.89,12.79,12.63,,,,,40.732941,-111.494461,260156.0,4.162,1660166922.4
398,,,,,,,,,,,,,,,,2560.0,157.0,-96.41,12.83,6.32,,,,,40.732956,-111.494431,,,1660166922.5
399,,,,,,,,,,,,,,,,2560.0,157.0,-96.99,12.62,8.77,,,,,40.732971,-111.4944,,,1660166922.6
400,,,,,,,,,,,,,,,,2560.0,157.0,-96.39,12.84,11.84,,,,,40.732986,-111.494362,,,1660166922.7
401,,,,,,,,,,,,,,,,2560.0,157.0,-97.03,11.1,6.58,,,,,40.733002,-111.494331,,,1660166922.8
402,,,,,,,,,,,,,,,,2560.0,157.0,-97.87,12.49,9.21,,,,,40.733021,-111.494301,281576.0,4.505,1660166922.9
403,,,,,,,,,,,,,,,2.195,2560.0,157.0,-97.22,10.98,8.62,,,,,40.733036,-111.494263,,,1660166923.0
404,,,,,,,,,,,,,,,,2560.0,157.0,-96.51,11.75,6.06,,,,,40.733051,-111.494232,,,1660166923.1
405,,,,,,,,,,,,,,,,2560.0,157.0,-96.62,10.7,9.3,,,,,40.733067,-111.494202,,,1660166923.2
406,,,,,,,,,,,,,,,,2560.0,157.0,-97.83,12.6,17.78,,,,,40.733082,-111.494164,,,1660166923.3
407,,,,,,,,,,,,,,,,2560.0,157.0,-98.49,10.95,0.0,,,,,40.733097,-111.494133,161572.0,2.585,1660166923.4
408,,,,,,,,,,,,,,,,2560.0,157.0,-99.27,8.92,10.0,,,,,40.733112,-111.494095,,,1660166923.5
409,,,,,,,,,,,,,,,,2560.0,157.0,-97.96,11.66,3.33,,,,,40.733124,-111.494064,,,1660166923.6
410,,,,,,,,,,,,,,,,2560.0,157.0,-98.91,12.41,7.14,,,,,40.733139,-111.494034,,,1660166923.7
411,,,,,,,,,,,,,,,,2560.0,157.0,-99.03,13.66,14.29,,,,,40.733154,-111.493996,,,1660166923.8
412,,,,,,,,,,,,,,,,2560.0,157.0,-97.97,12.31,5.88,,,,,40.73317,-111.493965,113072.0,1.806,1660166923.9
