,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
267,2022-08-13 13:09:39.100000,-87.523674,41.702023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,Band 2,1123.0,19123.0,15.0,15.0,-77.0,-10.06,-47.88,-1.5,,-4.33,8.8,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,41475.0,NonCA,,Band 2,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-63.96,-10.34,31.7,1.0,-63.96,-10.34,Serving Beam,,88.0,3.0,0.0,0.0,100.0,0.0,10.0,1.0,3.0,0.0,0.0,100.0,0.0,1.0,,,0.0,-9.0,,,,,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.016,0.095,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.016,0.095,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.016,0.095,0.016,0.095,,,,
268,2022-08-13 13:09:39.200000,-87.523659,41.702,-87.52366,41.702,13:09:38,148.0,103.0,103.0,29.65,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-43.67,,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,29.53,,,,,-61.0,88.0,,,,,,,,,,,,,,,,0.0,-13.0,,,,,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.012,0.11,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.012,0.11,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.012,0.11,0.012,0.11,,,,
269,2022-08-13 13:09:39.300000,-87.523643,41.701977,,,,,,,,,,,11.0,10.0,108.0,29.0,18.0,45.0,308.0,32.0,23.0,22.0,254.0,36.0,26.0,5.0,296.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-64.67,-10.34,29.19,1.0,-64.67,-10.34,Serving Beam,-64.0,88.0,3.0,0.0,0.0,100.0,0.0,12.0,0.0,3.0,0.0,0.0,100.0,0.0,1.0,,,0.0,-11.67,,,,,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.015,0.097,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.097,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.015,0.097,0.015,0.097,,,,
270,2022-08-13 13:09:39.400000,-87.523621,41.701954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,Band 2,1123.0,19123.0,15.0,15.0,-77.45,-12.63,-45.91,,,-28.6,8.32,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,41475.0,NonCA,,Band 2,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-66.05,-10.35,26.5,1.0,-66.05,-10.35,Serving Beam,,88.0,,,,,,,,,,,,,,,,0.0,,,321.0,-95.63,-17.05,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.016,0.107,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.016,0.107,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.016,0.107,0.016,0.107,,,,
271,2022-08-13 13:09:39.500000,-87.523605,41.701935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,Band 2,1123.0,19123.0,15.0,15.0,-78.06,-11.99,-46.86,,,-35.37,9.46,9.33,7.33,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41475.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,26.43,,,,,-67.0,88.0,3.0,0.0,0.0,100.0,0.0,11.0,0.0,3.0,0.0,0.0,100.0,0.0,1.0,,,0.0,-11.0,,,,,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.014,0.093,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.014,0.093,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.014,0.093,0.014,0.093,0.004,0.005,0.004,0.004
272,2022-08-13 13:09:39.600000,-87.52359,41.701912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.43,,11.0,4.0,2.0,50.0,50.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-67.16,-10.35,24.89,1.0,-67.16,-10.35,Serving Beam,-70.0,88.2,3.0,0.0,0.0,100.0,0.0,11.0,0.0,3.0,0.0,0.0,100.0,0.0,1.0,,,0.0,-12.0,,321.0,-94.13,-15.08,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.014,0.097,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.014,0.097,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.014,0.097,0.014,0.097,,,,
273,2022-08-13 13:09:39.700000,-87.523575,41.701889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,,9.5,8.5,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,25.78,,,,,,88.0,,,,,,,,,,,,,,,,0.0,-11.0,,,,,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.018,0.11,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.018,0.11,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.018,0.11,0.018,0.11,,,,
274,2022-08-13 13:09:39.800000,-87.523552,41.701866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.33,,6.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-67.6,-10.35,25.57,1.0,-67.6,-10.35,Serving Beam,-67.0,88.0,3.0,0.0,0.0,100.0,0.0,10.0,1.0,3.0,0.0,0.0,100.0,0.0,0.0,,,0.0,-13.0,,321.0,-92.38,-14.02,,,,,,,,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.0,0.097,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.097,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,,,0.0,,,0.0,0.097,0.0,0.097,,,,
275,2022-08-13 13:09:39.900000,-87.523537,41.701843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-68.19,-10.35,27.2,1.0,-68.19,-10.35,Serving Beam,,88.0,3.0,0.0,0.0,100.0,0.0,11.0,0.0,3.0,0.0,0.0,100.0,0.0,1.0,,,0.0,,,321.0,-92.1,-14.3,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.025,0.097,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.025,0.097,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.025,0.097,0.025,0.097,,,,
276,2022-08-13 13:09:40.000000,-87.523521,41.701824,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,197.0,Band 2,1123.0,19123.0,15.0,15.0,-77.06,-15.69,-39.94,,,-16.44,8.0,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,41475.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,28.9,,,,,-68.0,88.0,,,,,,,,,,,,,,,,0.0,-13.0,-4.12,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,0.03,3.0,3.0,0.17,0.0,0.09,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.09,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,0.03,0.17,0.0,0.09,0.0,0.09,0.0,0.003,0.0,0.003
277,2022-08-13 13:09:40.100000,-87.523499,41.701801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-68.05,-10.35,27.82,1.0,-68.05,-10.35,Serving Beam,-61.0,87.4,3.0,0.0,0.0,100.0,0.0,12.0,0.0,3.0,0.0,0.0,100.0,0.0,1.0,,,-0.3,-11.0,,321.0,-92.92,-18.0,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.014,0.081,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.014,0.081,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.014,0.081,0.014,0.081,,,,
278,2022-08-13 13:09:40.200000,-87.523483,41.701778,-87.52348,41.70178,13:09:39,149.0,104.0,104.0,28.7,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,0.0,,,,,NonCA,,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-66.19,-10.34,30.82,1.0,-66.19,-10.34,Serving Beam,,85.8,,,,,,,,,,,,,,,,-1.7,-15.0,,321.0,-95.03,-20.16,,,,,,,,8.33,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.097,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.089,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,,,,,,UL NonCA,,,8.33,,,0.0,0.097,0.0,0.089,,,,
279,2022-08-13 13:09:40.300000,-87.523468,41.701756,,,,,,,,,,,11.0,10.0,108.0,28.0,18.0,45.0,308.0,31.0,23.0,22.0,254.0,37.0,26.0,5.0,296.0,27.0,,,,,,,197.0,Band 2,1123.0,19123.0,15.0,15.0,-74.0,-9.19,-46.06,,,-4.0,10.5,7.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,41475.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,28.77,,,,,-61.0,84.8,3.0,0.0,0.0,100.0,0.0,11.0,0.0,3.0,0.0,0.0,100.0,0.0,1.0,,,-2.73,-16.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.088,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.088,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.001,0.001,66.0,66.0,,UL NonCA,,,0.0,,,0.0,0.088,0.0,0.088,,,,
280,2022-08-13 13:09:40.400000,-87.523445,41.701733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-44.33,,6.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-65.25,-10.34,27.28,1.0,-65.25,-10.34,Serving Beam,,84.0,3.0,0.0,0.0,100.0,0.0,11.0,0.0,3.0,0.0,0.0,100.0,0.0,1.0,,,-3.78,-16.0,,321.0,-94.77,-21.77,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.089,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.089,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.089,0.0,0.089,,,,
281,2022-08-13 13:09:40.500000,-87.52343,41.70171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,,,6.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,28.72,,,,,-63.0,84.0,,,,,,,,,,,,,,,,-4.0,-18.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.094,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.094,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.094,0.0,0.094,0.0,0.0,0.0,
282,2022-08-13 13:09:40.600000,-87.523415,41.701687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,721.0,1.0,1.0,1.0,1.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,721_1,1.0,-64.95,-10.34,27.13,1.0,-64.95,-10.34,Serving Beam,-63.0,84.0,3.0,0.0,0.0,100.0,0.0,12.0,0.0,3.0,0.0,0.0,100.0,0.0,1.0,,,-4.0,-17.0,,321.0,-112.63,-35.45,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.106,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.106,721.0,513870.0,n41,40.0,2569.35,721_1,1.0,-63.69,-10.37,1.0,-63.69,-10.37,Serving Beam,,,,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.106,0.0,0.106,,,,
