TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-13 20:48:07.600000,-86.150681,39.768280,,,2CA,758.443,DL 2CA,,,,
2022-08-13 20:48:07.700000,-86.150681,39.768280,,,2CA,599.084,DL 2CA,,,,
2022-08-13 20:48:07.800000,-86.150681,39.768280,,,2CA,544.479,DL 2CA,,,,
2022-08-13 20:48:07.900000,-86.150681,39.768280,,,2CA,760.578,DL 2CA,,,,622.419
2022-08-13 20:48:08.000000,-86.150681,39.768280,5G-NR_NSA(2CA),29.387,2CA,790.230,DL 2CA,,,,
2022-08-13 20:48:08.100000,-86.150681,39.768280,,,2CA,557.543,DL 2CA,,,,
2022-08-13 20:48:08.200000,-86.150681,39.768280,,,2CA,515.343,DL 2CA,,,,
2022-08-13 20:48:08.300000,-86.150681,39.768280,,,2CA,805.645,DL 2CA,2638.95,5,5,
2022-08-13 20:48:08.400000,-86.150681,39.768280,,,2CA,476.420,DL 2CA,2638.95,5,5,557.331
2022-08-13 20:48:08.500000,-86.150681,39.768280,,,2CA,799.731,DL 2CA,,,,
2022-08-13 20:48:08.600000,-86.150681,39.768280,,,2CA,591.369,DL 2CA,,,,
2022-08-13 20:48:08.700000,-86.150681,39.768280,,,2CA,611.298,DL 2CA,,,,
2022-08-13 20:48:08.800000,-86.150681,39.768280,,,2CA,645.582,DL 2CA,,,,
2022-08-13 20:48:08.900000,-86.150681,39.768280,,,2CA,634.387,DL 2CA,2638.95,5,5,618.514
2022-08-13 20:48:09.000000,-86.150681,39.768280,5G-NR_NSA(2CA),35.880,2CA,686.602,DL 2CA,,,,
2022-08-13 20:48:09.100000,-86.150681,39.768280,,,2CA,597.071,DL 2CA,2638.95,5,5,
2022-08-13 20:48:09.200000,-86.150681,39.768280,,,2CA,719.232,DL 2CA,2638.95,5,5,
2022-08-13 20:48:09.300000,-86.150681,39.768280,,,2CA,664.740,DL 2CA,,,,
2022-08-13 20:48:09.400000,-86.150681,39.768280,,,2CA,520.271,DL 2CA,2638.95,5,5,638.512
2022-08-13 20:48:09.500000,-86.150681,39.768280,,,2CA,416.664,DL 2CA,,,,
2022-08-13 20:48:09.600000,-86.150681,39.768280,,,2CA,530.736,DL 2CA,,,,
2022-08-13 20:48:09.700000,-86.150681,39.768280,,,2CA,605.924,DL 2CA,,,,
2022-08-13 20:48:09.800000,-86.150681,39.768280,,,2CA,578.186,DL 2CA,,,,
2022-08-13 20:48:09.900000,-86.150681,39.768280,,,2CA,548.248,DL 2CA,,,,450.948
2022-08-13 20:48:10.000000,-86.150681,39.768280,5G-NR_NSA(2CA),48.577,2CA,513.920,DL 2CA,,,,
2022-08-13 20:48:10.100000,-86.150681,39.768280,,,2CA,743.014,DL 2CA,,,,
2022-08-13 20:48:10.200000,-86.150681,39.768280,,,2CA,576.600,DL 2CA,,,,
2022-08-13 20:48:10.300000,-86.150681,39.768280,,,2CA,642.693,DL 2CA,,,,
2022-08-13 20:48:10.400000,-86.150681,39.768280,,,2CA,620.718,DL 2CA,2638.95,5,5,698.794
2022-08-13 20:48:10.500000,-86.150681,39.768280,,,2CA,691.954,DL 2CA,,,,
2022-08-13 20:48:10.600000,-86.150681,39.768280,,,2CA,605.620,DL 2CA,,,,
2022-08-13 20:48:10.700000,-86.150681,39.768280,,,2CA,644.969,DL 2CA,,,,
2022-08-13 20:48:10.800000,-86.150681,39.768280,,,2CA,616.565,DL 2CA,,,,
2022-08-13 20:48:10.900000,-86.150681,39.768280,,,2CA,624.162,DL 2CA,,,,614.728
2022-08-13 20:48:11.000000,-86.150681,39.768280,5G-NR_NSA(2CA),42.406,2CA,643.822,DL 2CA,,,,
2022-08-13 20:48:11.100000,-86.150681,39.768280,,,2CA,694.792,DL 2CA,,,,
2022-08-13 20:48:11.200000,-86.150681,39.768280,,,2CA,655.263,DL 2CA,,,,
2022-08-13 20:48:11.300000,-86.150681,39.768280,,,2CA,479.859,DL 2CA,2638.95,5,5,
2022-08-13 20:48:11.400000,-86.150681,39.768280,,,2CA,495.125,DL 2CA,,,,596.616
2022-08-13 20:48:11.500000,-86.150681,39.768280,,,2CA,492.341,DL 2CA,2638.95,5,5,
2022-08-13 20:48:11.600000,-86.150681,39.768280,,,2CA,524.759,DL 2CA,2638.95,5,5,
2022-08-13 20:48:11.700000,-86.150681,39.768280,,,2CA,497.528,DL 2CA,,,,
2022-08-13 20:48:11.800000,-86.150681,39.768280,,,2CA,642.447,DL 2CA,2638.95,5,5,
2022-08-13 20:48:11.900000,-86.150681,39.768280,,,2CA,716.122,DL 2CA,,,,543.238
2022-08-13 20:48:12.000000,-86.150681,39.768280,5G-NR_NSA(2CA),34.502,2CA,702.818,DL 2CA,2638.95,5,5,
2022-08-13 20:48:12.100000,-86.150681,39.768280,,,2CA,638.505,DL 2CA,,,,
2022-08-13 20:48:12.200000,-86.150681,39.768280,,,2CA,628.127,DL 2CA,,,,
2022-08-13 20:48:12.300000,-86.150681,39.768280,,,2CA,659.323,DL 2CA,2638.95,5,5,
2022-08-13 20:48:12.400000,-86.150681,39.768280,,,2CA,599.460,DL 2CA,,,,661.955
2022-08-13 20:48:12.500000,-86.150681,39.768280,,,2CA,612.118,DL 2CA,,,,
2022-08-13 20:48:12.600000,-86.150681,39.768280,,,2CA,603.149,DL 2CA,2638.95,5,5,
2022-08-13 20:48:12.700000,-86.150681,39.768280,,,2CA,650.137,DL 2CA,,,,
2022-08-13 20:48:12.800000,-86.150681,39.768280,,,2CA,586.000,DL 2CA,2638.95,5,5,
2022-08-13 20:48:12.900000,-86.150681,39.768280,,,2CA,620.259,DL 2CA,,,,588.030
2022-08-13 20:48:13.000000,-86.150681,39.768280,5G-NR_NSA(2CA),44.738,2CA,673.021,DL 2CA,,,,
2022-08-13 20:48:13.100000,-86.150681,39.768280,,,2CA,685.199,DL 2CA,2638.95,5,5,
2022-08-13 20:48:13.200000,-86.150681,39.768280,,,2CA,545.630,DL 2CA,2638.95,5,5,
2022-08-13 20:48:13.300000,-86.150681,39.768280,,,2CA,581.205,DL 2CA,,,,
2022-08-13 20:48:13.400000,-86.150681,39.768280,,,2CA,622.526,DL 2CA,2638.95,5,5,622.937
2022-08-13 20:48:13.500000,-86.150681,39.768280,,,2CA,738.470,DL 2CA,,,,
2022-08-13 20:48:13.600000,-86.150681,39.768280,,,2CA,699.869,DL 2CA,2638.95,5,5,
2022-08-13 20:48:13.700000,-86.150681,39.768280,,,2CA,677.302,DL 2CA,,,,
2022-08-13 20:48:13.800000,-86.150681,39.768280,,,2CA,628.555,DL 2CA,,,,
2022-08-13 20:48:13.900000,-86.150681,39.768280,,,2CA,832.414,DL 2CA,,,,674.142
2022-08-13 20:48:14.000000,-86.150681,39.768280,5G-NR_NSA(2CA),39.344,2CA,797.422,DL 2CA,2638.95,5,5,
2022-08-13 20:48:14.100000,-86.150681,39.768280,,,2CA,770.789,DL 2CA,,,,
2022-08-13 20:48:14.200000,-86.150681,39.768280,,,2CA,457.687,DL 2CA,,,,
2022-08-13 20:48:14.300000,-86.150681,39.768280,,,2CA,495.646,DL 2CA,,,,
2022-08-13 20:48:14.400000,-86.150681,39.768280,,,2CA,565.277,DL 2CA,,,,627.031
2022-08-13 20:48:14.500000,-86.150681,39.768280,,,2CA,708.145,DL 2CA,,,,
2022-08-13 20:48:14.600000,-86.150681,39.768280,,,2CA,667.965,DL 2CA,,,,
2022-08-13 20:48:14.700000,-86.150681,39.768280,,,2CA,778.213,DL 2CA,,,,
2022-08-13 20:48:14.800000,-86.150681,39.768280,,,2CA,675.209,DL 2CA,2638.95,5,5,
2022-08-13 20:48:14.900000,-86.150681,39.768280,,,2CA,671.936,DL 2CA,,,,659.789
2022-08-13 20:48:15.000000,-86.150681,39.768280,5G-NR_NSA(2CA),27.514,2CA,533.005,DL 2CA,,,,
2022-08-13 20:48:15.100000,-86.150681,39.768280,,,2CA,766.851,DL 2CA,,,,
2022-08-13 20:48:15.200000,-86.150681,39.768280,,,2CA,843.348,DL 2CA,,,,
2022-08-13 20:48:15.300000,-86.150681,39.768280,,,2CA,711.905,DL 2CA,2638.95,5,5,
2022-08-13 20:48:15.400000,-86.150681,39.768280,,,2CA,663.190,DL 2CA,,,,689.344
2022-08-13 20:48:15.500000,-86.150681,39.768280,,,2CA,723.680,DL 2CA,,,,
2022-08-13 20:48:15.600000,-86.150681,39.768280,,,2CA,743.643,DL 2CA,2638.95,5,5,
2022-08-13 20:48:15.700000,-86.150681,39.768280,,,2CA,742.710,DL 2CA,,,,
2022-08-13 20:48:15.800000,-86.150681,39.768280,,,2CA,744.269,DL 2CA,,,,
2022-08-13 20:48:15.900000,-86.150681,39.768280,,,2CA,716.912,DL 2CA,,,,653.069
2022-08-13 20:48:16.000000,-86.150681,39.768280,5G-NR_NSA(2CA),25.592,2CA,725.477,DL 2CA,,,,
2022-08-13 20:48:16.100000,-86.150681,39.768280,,,2CA,724.428,DL 2CA,2638.95,5,5,
2022-08-13 20:48:16.200000,-86.150681,39.768280,,,2CA,631.437,DL 2CA,,,,
2022-08-13 20:48:16.300000,-86.150681,39.768280,,,2CA,621.302,DL 2CA,,,,
2022-08-13 20:48:16.400000,-86.150681,39.768280,,,2CA,725.140,DL 2CA,,,,624.706
2022-08-13 20:48:16.500000,-86.150681,39.768280,,,2CA,725.021,DL 2CA,,,,
2022-08-13 20:48:16.600000,-86.150681,39.768280,,,2CA,546.857,DL 2CA,,,,
2022-08-13 20:48:16.700000,-86.150681,39.768280,,,2CA,708.521,DL 2CA,,,,
2022-08-13 20:48:16.800000,-86.150681,39.768280,,,2CA,672.001,DL 2CA,2638.95,5,5,
2022-08-13 20:48:16.900000,-86.150681,39.768280,,,2CA,286.703,DL 2CA,2638.95,5,5,598.092
2022-08-13 20:48:17.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,2CA,0.086,DL 2CA,,,,
2022-08-13 20:48:17.100000,-86.150681,39.768280,,,2CA,0.000,,2638.95,5,5,
2022-08-13 20:48:17.200000,-86.150681,39.768280,,,2CA,0.000,,2638.95,5,5,
2022-08-13 20:48:17.300000,-86.150681,39.768280,,,2CA,0.000,,,,,
2022-08-13 20:48:17.400000,-86.150681,39.768280,,,2CA,0.000,,2638.95,5,5,0.014
2022-08-13 20:48:17.500000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:17.600000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:17.700000,-86.150681,39.768280,,,2CA,0.000,,2638.95,5,5,
2022-08-13 20:48:17.800000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:17.900000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:18.000000,-86.150681,39.768280,5G-NR_NSA(2CA),0.029,2CA,0.000,,2638.95,5,5,
2022-08-13 20:48:18.100000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:18.200000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:18.300000,-86.150681,39.768280,,,,0.010,DL NonCA,,,,
2022-08-13 20:48:18.400000,-86.150681,39.768280,,,2CA,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:18.500000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:18.600000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:18.700000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:18.800000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:18.900000,-86.150681,39.768280,,,,0.000,,,,,0.000
2022-08-13 20:48:19.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,,0.000,,,,,
2022-08-13 20:48:19.100000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:19.200000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:19.300000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:19.400000,-86.150681,39.768280,,,NonCA,0.000,,,,,0.000
2022-08-13 20:48:19.500000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:19.600000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:19.700000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:19.800000,-86.150681,39.768280,,,,0.035,DL NonCA,,,,
2022-08-13 20:48:19.900000,-86.150681,39.768280,,,,0.033,DL NonCA,,,,0.005
2022-08-13 20:48:20.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,NonCA,0.016,DL NonCA,2638.95,5,5,
2022-08-13 20:48:20.100000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:20.200000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:20.300000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:20.400000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:20.500000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:20.600000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:20.700000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:20.800000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:20.900000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:21.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,,0.000,,,,,
2022-08-13 20:48:21.100000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:21.200000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:21.300000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:21.400000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:21.500000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:21.600000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:21.700000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:21.800000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:21.900000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:22.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,NonCA,0.000,,,,,
2022-08-13 20:48:22.100000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:22.200000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:22.300000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:22.400000,-86.150681,39.768280,,,,0.000,,,,,0.000
2022-08-13 20:48:22.500000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:22.600000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:22.700000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:22.800000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:22.900000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:23.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,,0.000,,,,,
2022-08-13 20:48:23.100000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:23.200000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:23.300000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:23.400000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:23.500000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:23.700000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:23.800000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:23.900000,-86.150681,39.768280,,,,0.000,,,,,0.000
2022-08-13 20:48:24.000000,-86.150681,39.768280,5G-NR_NSA(2CA),0.000,,0.000,,2638.95,5,5,
2022-08-13 20:48:24.100000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:24.200000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:24.300000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:24.400000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:24.500000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:24.600000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:24.700000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:24.800000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:24.900000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:25.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,,0.000,,2638.95,5,5,
2022-08-13 20:48:25.100000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:25.200000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:25.300000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:25.400000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:25.500000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:25.600000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:25.700000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:25.800000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:25.900000,-86.150681,39.768280,,,,0.000,,,,,0.000
2022-08-13 20:48:26.000000,-86.150681,39.768280,5G-NR_NSA(2CA),0.000,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:26.100000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:26.200000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:26.300000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:26.400000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:26.500000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:26.600000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:26.700000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:26.800000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:26.900000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:48:27.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,,0.000,,2638.95,5,5,
2022-08-13 20:48:27.100000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:27.200000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:27.300000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:27.400000,-86.150681,39.768280,,,NonCA,0.000,,,,,0.000
2022-08-13 20:48:27.500000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:27.600000,-86.150681,39.768280,,,NonCA,0.000,,,,,
2022-08-13 20:48:27.700000,-86.150681,39.768280,,,NonCA,0.000,,2638.95,5,5,
2022-08-13 20:48:27.800000,-86.150681,39.768280,,,,0.000,,2638.95,5,5,
2022-08-13 20:48:27.900000,-86.150681,39.768280,,,,0.000,,,,,
2022-08-13 20:48:28.000000,-86.150681,39.768280,5G-NR_NSA(2CA),,NonCA,0.000,,2638.95,5,5,
Count,474,474,"5G-NR_NSA: 5 (10.2%)
5G-NR_NSA(2CA): 43 (87.8%)
LTE: 1 (2.0%)",34,"Count: 348
2CA: 272 (78.2%)
NonCA: 76 (21.8%)
CA Avg=1.782",466,321,170,170,169,94
Minimum,-86.150726,39.768280,,0.000,,0.000,,2638.95,5,5,0.000
Maximum,-86.150673,39.768291,,50.825,,890.450,,2638.95,5,5,719.712
Average,,,,26.310,,376.180,,,,,348.827
Stdev,,,,15.927,,316.850,,,,,293.477
Median,,,,30.603,,513.406,,,,,515.177
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,46.082,,788.464,,,,,682.905
