TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-12 13:03:37.000000,-95.804047,41.260719,5G-NR_NSA,14.025,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:37.100000,-95.804047,41.260719,,,NonCA,0.008,UL NonCA,,,,12.293
2022-08-12 13:03:37.200000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:37.300000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:03:37.400000,-95.804047,41.260719,,,NonCA,0.039,UL NonCA,,,,
2022-08-12 13:03:37.500000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:03:37.600000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,10.802
2022-08-12 13:03:37.700000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:37.800000,-95.804047,41.260719,,,NonCA,0.025,UL NonCA,2635.35,4,4,
2022-08-12 13:03:37.900000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,,,,
2022-08-12 13:03:38.000000,-95.804047,41.260719,5G-NR_NSA,11.345,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:38.100000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,15.855
2022-08-12 13:03:38.200000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,,,,
2022-08-12 13:03:38.300000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:38.400000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:38.500000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:38.600000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,12.110
2022-08-12 13:03:38.700000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,,,,
2022-08-12 13:03:38.800000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:38.900000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:03:39.000000,-95.804047,41.260719,5G-NR_NSA,11.126,NonCA,0.014,UL NonCA,,,,
2022-08-12 13:03:39.100000,-95.804047,41.260719,,,NonCA,0.018,UL NonCA,2635.35,4,4,7.722
2022-08-12 13:03:39.200000,-95.804047,41.260719,,,NonCA,0.025,UL NonCA,2635.35,4,4,
2022-08-12 13:03:39.300000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,,,,
2022-08-12 13:03:39.400000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:39.500000,-95.804047,41.260719,,,NonCA,0.045,UL NonCA,,,,
2022-08-12 13:03:39.600000,-95.804047,41.260719,,,NonCA,0.032,UL NonCA,2635.35,4,4,11.627
2022-08-12 13:03:39.700000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:39.800000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:39.900000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:40.000000,-95.804047,41.260719,5G-NR_NSA,15.023,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:40.100000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,11.651
2022-08-12 13:03:40.200000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:40.300000,-95.804047,41.260719,,,NonCA,0.018,UL NonCA,,,,
2022-08-12 13:03:40.400000,-95.804047,41.260719,,,NonCA,0.025,UL NonCA,2635.35,4,4,
2022-08-12 13:03:40.500000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:40.600000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,,,,17.625
2022-08-12 13:03:40.700000,-95.804047,41.260719,,,NonCA,0.019,UL NonCA,2635.35,4,4,
2022-08-12 13:03:40.800000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:40.900000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:41.000000,-95.804047,41.260719,5G-NR_NSA,12.576,NonCA,0.028,UL NonCA,2635.35,4,4,
2022-08-12 13:03:41.100000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,13.531
2022-08-12 13:03:41.200000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:41.300000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,2635.35,4,4,
2022-08-12 13:03:41.400000,-95.804047,41.260719,,,NonCA,0.033,UL NonCA,,,,
2022-08-12 13:03:41.500000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:41.600000,-95.804047,41.260719,,,NonCA,0.032,UL NonCA,2635.35,4,4,10.776
2022-08-12 13:03:41.700000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,,,,
2022-08-12 13:03:41.800000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:41.900000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,,,,
2022-08-12 13:03:42.000000,-95.804047,41.260719,5G-NR_NSA,11.664,NonCA,0.008,UL NonCA,2635.35,4,4,
2022-08-12 13:03:42.100000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,14.012
2022-08-12 13:03:42.200000,-95.804047,41.260719,,,NonCA,0.044,UL NonCA,,,,
2022-08-12 13:03:42.300000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:03:42.400000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:03:42.500000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:03:42.600000,-95.804047,41.260719,,,NonCA,0.042,UL NonCA,2635.35,4,4,10.063
2022-08-12 13:03:42.700000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:42.800000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:42.900000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:43.000000,-95.804047,41.260719,5G-NR_NSA,11.245,NonCA,0.029,UL NonCA,,,,
2022-08-12 13:03:43.100000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,11.559
2022-08-12 13:03:43.200000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:03:43.300000,-95.804047,41.260719,,,NonCA,0.019,UL NonCA,,,,
2022-08-12 13:03:43.400000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:43.500000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:43.600000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,11.305
2022-08-12 13:03:43.700000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:43.800000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,,,,
2022-08-12 13:03:43.900000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,2635.35,4,4,
2022-08-12 13:03:44.000000,-95.804047,41.260719,5G-NR_NSA,11.396,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:03:44.100000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,,,,11.330
2022-08-12 13:03:44.200000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,2635.35,4,4,
2022-08-12 13:03:44.300000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:44.400000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:44.500000,-95.804047,41.260719,,,NonCA,0.019,UL NonCA,2635.35,4,4,
2022-08-12 13:03:44.600000,-95.804047,41.260719,,,NonCA,0.032,UL NonCA,,,,11.513
2022-08-12 13:03:44.700000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:03:44.800000,-95.804047,41.260719,,,NonCA,0.013,UL NonCA,2635.35,4,4,
2022-08-12 13:03:44.900000,-95.804047,41.260719,,,NonCA,0.017,UL NonCA,,,,
2022-08-12 13:03:45.000000,-95.804047,41.260719,5G-NR_NSA,10.233,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:45.100000,-95.804047,41.260719,,,NonCA,0.013,UL NonCA,,,,11.352
2022-08-12 13:03:45.200000,-95.804047,41.260719,,,NonCA,0.013,UL NonCA,2635.35,4,4,
2022-08-12 13:03:45.300000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:45.400000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:45.500000,-95.804047,41.260719,,,NonCA,0.037,UL NonCA,2635.35,4,4,
2022-08-12 13:03:45.600000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,10.090
2022-08-12 13:03:45.700000,-95.804047,41.260719,,,NonCA,0.009,UL NonCA,,,,
2022-08-12 13:03:45.800000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:45.900000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:46.000000,-95.804047,41.260719,5G-NR_NSA,10.600,NonCA,0.011,UL NonCA,2635.35,4,4,
2022-08-12 13:03:46.100000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,2635.35,4,4,8.527
2022-08-12 13:03:46.200000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:46.300000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:46.400000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:46.500000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:46.600000,-95.804047,41.260719,,,NonCA,0.042,UL NonCA,2635.35,4,4,10.598
2022-08-12 13:03:46.700000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,,,,
2022-08-12 13:03:46.800000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:46.900000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,2635.35,4,4,
2022-08-12 13:03:47.000000,-95.804047,41.260719,5G-NR_NSA,11.364,NonCA,0.025,UL NonCA,,,,
2022-08-12 13:03:47.100000,-95.804047,41.260719,,,NonCA,0.034,UL NonCA,2635.35,4,4,10.755
2022-08-12 13:03:47.200000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,2635.35,4,4,
2022-08-12 13:03:47.300000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,,,,
2022-08-12 13:03:47.400000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:03:47.500000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:47.600000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,12.020
2022-08-12 13:03:47.700000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:03:47.800000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:03:47.900000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,2635.35,4,4,
2022-08-12 13:03:48.000000,-95.804047,41.260719,5G-NR_NSA,11.086,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:48.100000,-95.804047,41.260719,,,NonCA,0.013,UL NonCA,,,,9.584
2022-08-12 13:03:48.200000,-95.804047,41.260719,,,NonCA,0.039,UL NonCA,2635.35,4,4,
2022-08-12 13:03:48.300000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,,,,
2022-08-12 13:03:48.400000,-95.804047,41.260719,,,NonCA,0.017,UL NonCA,2635.35,4,4,
2022-08-12 13:03:48.500000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,2635.35,4,4,
2022-08-12 13:03:48.600000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,,,,12.342
2022-08-12 13:03:48.700000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,2635.35,4,4,
2022-08-12 13:03:48.800000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:48.900000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:49.000000,-95.804047,41.260719,5G-NR_NSA,11.140,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:03:49.100000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,9.975
2022-08-12 13:03:49.200000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:49.300000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:49.400000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:49.500000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,2635.35,4,4,
2022-08-12 13:03:49.600000,-95.804047,41.260719,,,NonCA,0.026,UL NonCA,2635.35,4,4,11.701
2022-08-12 13:03:49.700000,-95.804047,41.260719,,,NonCA,0.025,UL NonCA,,,,
2022-08-12 13:03:49.800000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:49.900000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:03:50.000000,-95.804047,41.260719,5G-NR_NSA,13.072,NonCA,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:03:50.100000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,10.963
2022-08-12 13:03:50.200000,-95.804047,41.260719,,,NonCA,0.030,UL NonCA,,,,
2022-08-12 13:03:50.300000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:50.400000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:50.500000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:50.600000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,11.445
2022-08-12 13:03:50.700000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,,,,
2022-08-12 13:03:50.800000,-95.804047,41.260719,,,NonCA,0.034,UL NonCA,2635.35,4,4,
2022-08-12 13:03:50.900000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,,,,
2022-08-12 13:03:51.000000,-95.804047,41.260719,5G-NR_NSA,9.080,NonCA,0.044,UL NonCA,2635.35,4,4,
2022-08-12 13:03:51.100000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,13.794
2022-08-12 13:03:51.200000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:51.300000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:51.400000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:51.500000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:51.600000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,7.471
2022-08-12 13:03:51.700000,-95.804047,41.260719,,,NonCA,0.013,UL NonCA,,,,
2022-08-12 13:03:51.800000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:51.900000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:52.000000,-95.804047,41.260719,5G-NR_NSA,11.269,NonCA,0.028,UL NonCA,,,,
2022-08-12 13:03:52.100000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,10.070
2022-08-12 13:03:52.200000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:52.300000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:52.400000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:03:52.500000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,,,,
2022-08-12 13:03:52.600000,-95.804047,41.260719,,,NonCA,0.035,UL NonCA,2635.35,4,4,10.179
2022-08-12 13:03:52.700000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,2635.35,4,4,
2022-08-12 13:03:52.800000,-95.804047,41.260719,,,NonCA,0.027,UL NonCA,,,,
2022-08-12 13:03:52.900000,-95.804047,41.260719,,,NonCA,0.025,UL NonCA,2635.35,4,4,
2022-08-12 13:03:53.000000,-95.804047,41.260719,5G-NR_NSA,10.259,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:53.100000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,,,,12.618
2022-08-12 13:03:53.200000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:03:53.300000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,,,,
2022-08-12 13:03:53.400000,-95.804047,41.260719,,,NonCA,0.026,UL NonCA,2635.35,4,4,
2022-08-12 13:03:53.500000,-95.804047,41.260719,,,NonCA,0.026,UL NonCA,2635.35,4,4,
2022-08-12 13:03:53.600000,-95.804047,41.260719,,,NonCA,0.024,UL NonCA,,,,6.253
2022-08-12 13:03:53.700000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:03:53.800000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:03:53.900000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:03:54.000000,-95.804047,41.260719,5G-NR_NSA,10.696,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:03:54.100000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,13.238
2022-08-12 13:03:54.200000,-95.804047,41.260719,,,NonCA,0.043,UL NonCA,2635.35,4,4,
2022-08-12 13:03:54.300000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:54.400000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:03:54.500000,-95.804047,41.260719,,,NonCA,0.046,UL NonCA,2635.35,4,4,
2022-08-12 13:03:54.600000,-95.804047,41.260719,,,NonCA,0.035,UL NonCA,2635.35,4,4,11.721
2022-08-12 13:03:54.700000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:54.800000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,2635.35,4,4,
2022-08-12 13:03:54.900000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,,,,
2022-08-12 13:03:55.000000,-95.804047,41.260719,5G-NR_NSA,7.024,NonCA,0.014,UL NonCA,2635.35,4,4,
2022-08-12 13:03:55.100000,-95.804047,41.260719,,,NonCA,0.046,UL NonCA,2635.35,4,4,8.757
2022-08-12 13:03:55.200000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,,,,
2022-08-12 13:03:55.300000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:55.400000,-95.804047,41.260719,,,NonCA,0.036,UL NonCA,2635.35,4,4,
2022-08-12 13:03:55.500000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:03:55.600000,-95.804047,41.260719,,,NonCA,0.055,UL NonCA,2635.35,4,4,6.368
2022-08-12 13:03:55.700000,-95.804047,41.260719,,,NonCA,0.024,UL NonCA,,,,
2022-08-12 13:03:55.800000,-95.804047,41.260719,,,NonCA,0.020,UL NonCA,2635.35,4,4,
2022-08-12 13:03:55.900000,-95.804047,41.260719,,,NonCA,0.018,UL NonCA,2635.35,4,4,
2022-08-12 13:03:56.000000,-95.804047,41.260719,5G-NR_NSA,9.263,NonCA,0.008,UL NonCA,,,,
2022-08-12 13:03:56.100000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,3.788
2022-08-12 13:03:56.200000,-95.804047,41.260719,,,NonCA,0.043,UL NonCA,2635.35,4,4,
2022-08-12 13:03:56.300000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:56.400000,-95.804047,41.260719,,,NonCA,0.008,UL NonCA,2635.35,4,4,
2022-08-12 13:03:56.500000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,,,,
2022-08-12 13:03:56.600000,-95.804047,41.260719,,,NonCA,0.024,UL NonCA,2635.35,4,4,11.928
2022-08-12 13:03:56.700000,-95.804047,41.260719,,,NonCA,0.024,UL NonCA,2635.35,4,4,
2022-08-12 13:03:56.800000,-95.804047,41.260719,,,NonCA,0.030,UL NonCA,,,,
2022-08-12 13:03:56.900000,-95.804047,41.260719,,,NonCA,0.035,UL NonCA,2635.35,4,4,
2022-08-12 13:03:57.000000,-95.804047,41.260719,5G-NR_NSA,10.318,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:57.100000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,,,,10.248
2022-08-12 13:03:57.200000,-95.804047,41.260719,,,NonCA,0.020,UL NonCA,2635.35,4,4,
2022-08-12 13:03:57.300000,-95.804047,41.260719,,,NonCA,0.046,UL NonCA,,,,
2022-08-12 13:03:57.400000,-95.804047,41.260719,,,NonCA,0.008,UL NonCA,2635.35,4,4,
2022-08-12 13:03:57.500000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,2635.35,4,4,
2022-08-12 13:03:57.600000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,,,,11.469
2022-08-12 13:03:57.700000,-95.804047,41.260719,,,NonCA,0.030,UL NonCA,2635.35,4,4,
2022-08-12 13:03:57.800000,-95.804047,41.260719,,,NonCA,0.024,UL NonCA,,,,
2022-08-12 13:03:57.900000,-95.804047,41.260719,,,NonCA,0.019,UL NonCA,2635.35,4,4,
2022-08-12 13:03:58.000000,-95.804047,41.260719,5G-NR_NSA,7.924,NonCA,0.011,UL NonCA,2635.35,4,4,
2022-08-12 13:03:58.100000,-95.804047,41.260719,,,NonCA,0.026,UL NonCA,,,,8.573
2022-08-12 13:03:58.200000,-95.804047,41.260719,,,NonCA,0.024,UL NonCA,2635.35,4,4,
2022-08-12 13:03:58.300000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:03:58.400000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:03:58.500000,-95.804047,41.260719,,,NonCA,0.024,UL NonCA,2635.35,4,4,
2022-08-12 13:03:58.600000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,2635.35,4,4,7.172
2022-08-12 13:03:58.700000,-95.804047,41.260719,,,NonCA,0.010,UL NonCA,,,,
2022-08-12 13:03:58.800000,-95.804047,41.260719,,,NonCA,0.025,UL NonCA,2635.35,4,4,
2022-08-12 13:03:58.900000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,,,,
2022-08-12 13:03:59.000000,-95.804047,41.260719,5G-NR_NSA,9.470,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:03:59.100000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,5.851
2022-08-12 13:03:59.200000,-95.804047,41.260719,,,NonCA,0.035,UL NonCA,,,,
2022-08-12 13:03:59.300000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:03:59.400000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:03:59.500000,-95.804047,41.260719,,,NonCA,0.009,UL NonCA,,,,
2022-08-12 13:03:59.600000,-95.804047,41.260719,,,NonCA,0.032,UL NonCA,2635.35,4,4,11.215
2022-08-12 13:03:59.700000,-95.804047,41.260719,,,NonCA,0.026,UL NonCA,,,,
2022-08-12 13:03:59.800000,-95.804047,41.260719,,,NonCA,0.025,UL NonCA,2635.35,4,4,
2022-08-12 13:03:59.900000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:04:00.000000,-95.804047,41.260719,5G-NR_NSA,8.260,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:04:00.100000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,9.745
2022-08-12 13:04:00.200000,-95.804047,41.260719,,,NonCA,0.018,UL NonCA,2635.35,4,4,
2022-08-12 13:04:00.300000,-95.804047,41.260719,,,NonCA,0.030,UL NonCA,,,,
2022-08-12 13:04:00.400000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:04:00.500000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:04:00.600000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,7.769
2022-08-12 13:04:00.700000,-95.804047,41.260719,,,NonCA,0.037,UL NonCA,2635.35,4,4,
2022-08-12 13:04:00.800000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,,,,
2022-08-12 13:04:00.900000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,2635.35,4,4,
2022-08-12 13:04:01.000000,-95.804047,41.260719,5G-NR_NSA,10.833,NonCA,0.028,UL NonCA,2635.35,4,4,
2022-08-12 13:04:01.100000,-95.804047,41.260719,,,NonCA,0.026,UL NonCA,,,,9.016
2022-08-12 13:04:01.200000,-95.804047,41.260719,,,NonCA,0.013,UL NonCA,2635.35,4,4,
2022-08-12 13:04:01.300000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,,,,
2022-08-12 13:04:01.400000,-95.804047,41.260719,,,NonCA,0.037,UL NonCA,2635.35,4,4,
2022-08-12 13:04:01.500000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:04:01.600000,-95.804047,41.260719,,,NonCA,0.041,UL NonCA,,,,9.281
2022-08-12 13:04:01.700000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,2635.35,4,4,
2022-08-12 13:04:01.800000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:04:01.900000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:04:02.000000,-95.804047,41.260719,5G-NR_NSA,11.219,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:04:02.100000,-95.804047,41.260719,,,NonCA,0.041,UL NonCA,,,,9.173
