TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-08 14:54:19.200000,-118.236923,34.057892,,,NonCA,83.947,DL 2CA,2506.95,0,0,81.847
2022-08-08 14:54:19.300000,-118.236923,34.057892,,,NonCA,90.988,DL 2CA,2506.95,0,0,
2022-08-08 14:54:19.400000,-118.236923,34.057892,,,NonCA,78.021,DL 2CA,,,,
2022-08-08 14:54:19.500000,-118.236923,34.057892,,,NonCA,96.210,DL 2CA,2506.95,0,0,
2022-08-08 14:54:19.600000,-118.236923,34.057892,,,NonCA,91.747,DL 2CA,,,,
2022-08-08 14:54:19.700000,-118.236923,34.057892,,,NonCA,93.961,DL 2CA,2506.95,0,0,82.498
2022-08-08 14:54:19.800000,-118.236923,34.057892,,,NonCA,57.092,DL 2CA,2506.95,0,0,
2022-08-08 14:54:19.900000,-118.236923,34.057892,,,NonCA,92.399,DL 2CA,,,,
2022-08-08 14:54:20.000000,-118.236923,34.057892,5G-NR_NSA(2CA),1.618,NonCA,108.719,DL 2CA,2506.95,0,0,
2022-08-08 14:54:20.100000,-118.236923,34.057892,,,NonCA,101.211,DL 2CA,2506.95,0,0,
2022-08-08 14:54:20.200000,-118.236923,34.057892,,,NonCA,80.679,DL 2CA,,,,85.651
2022-08-08 14:54:20.300000,-118.236923,34.057892,,,NonCA,85.398,DL 2CA,2506.95,0,0,
2022-08-08 14:54:20.400000,-118.236923,34.057892,,,NonCA,90.725,DL 2CA,2506.95,0,0,
2022-08-08 14:54:20.500000,-118.236923,34.057892,,,NonCA,82.660,DL 2CA,,,,
2022-08-08 14:54:20.600000,-118.236923,34.057892,,,NonCA,104.532,DL 2CA,2506.95,0,0,
2022-08-08 14:54:20.700000,-118.236923,34.057892,,,NonCA,95.434,DL 2CA,,,,85.644
2022-08-08 14:54:20.800000,-118.236923,34.057892,,,NonCA,78.519,DL 2CA,2506.95,0,0,
2022-08-08 14:54:20.900000,-118.236923,34.057892,,,NonCA,102.037,DL 2CA,2506.95,0,0,
2022-08-08 14:54:21.000000,-118.236923,34.057892,5G-NR_NSA(2CA),5.332,NonCA,69.626,DL 2CA,,,,
2022-08-08 14:54:21.100000,-118.236923,34.057892,,,NonCA,97.629,DL 2CA,2506.95,0,0,
2022-08-08 14:54:21.200000,-118.236923,34.057892,,,NonCA,39.763,DL 2CA,,,,88.121
2022-08-08 14:54:21.300000,-118.236923,34.057892,,,NonCA,61.704,DL 2CA,2506.95,0,0,
2022-08-08 14:54:21.400000,-118.236923,34.057892,,,NonCA,75.087,DL 2CA,2506.95,0,0,
2022-08-08 14:54:21.500000,-118.236923,34.057892,,,NonCA,85.331,DL 2CA,,,,
2022-08-08 14:54:21.600000,-118.236923,34.057892,,,NonCA,92.135,DL 2CA,2506.95,0,0,
2022-08-08 14:54:21.700000,-118.236923,34.057892,,,NonCA,75.575,DL 2CA,2506.95,0,0,72.193
2022-08-08 14:54:21.800000,-118.236931,34.057892,,,NonCA,109.795,DL 2CA,,,,
2022-08-08 14:54:21.900000,-118.236931,34.057892,,,NonCA,86.043,DL 2CA,2506.95,0,0,
2022-08-08 14:54:22.000000,-118.236931,34.057892,5G-NR_NSA(2CA),0.676,NonCA,87.624,DL 2CA,2506.95,0,0,
2022-08-08 14:54:22.100000,-118.236931,34.057892,,,NonCA,91.607,DL 2CA,,,,
2022-08-08 14:54:22.200000,-118.236931,34.057892,,,NonCA,85.150,DL 2CA,2506.95,0,0,87.928
2022-08-08 14:54:22.300000,-118.236931,34.057892,,,NonCA,64.643,DL 2CA,,,,
2022-08-08 14:54:22.400000,-118.236931,34.057892,,,NonCA,77.161,DL 2CA,2506.95,0,0,
2022-08-08 14:54:22.500000,-118.236931,34.057892,,,NonCA,98.371,DL 2CA,2506.95,0,0,
2022-08-08 14:54:22.600000,-118.236931,34.057892,,,NonCA,83.049,DL 2CA,,,,
2022-08-08 14:54:22.700000,-118.236931,34.057892,,,NonCA,100.895,DL 2CA,2506.95,0,0,79.539
2022-08-08 14:54:22.800000,-118.236931,34.057892,,,NonCA,84.499,DL 2CA,,,,
2022-08-08 14:54:22.900000,-118.236931,34.057892,,,NonCA,83.251,DL 2CA,2506.95,0,0,
2022-08-08 14:54:23.000000,-118.236931,34.057892,5G-NR_NSA(2CA),0.840,NonCA,71.835,DL 2CA,2506.95,0,0,
2022-08-08 14:54:23.100000,-118.236931,34.057892,,,NonCA,91.729,DL 2CA,,,,
2022-08-08 14:54:23.200000,-118.236931,34.057892,,,NonCA,88.508,DL 2CA,2506.95,0,0,81.415
2022-08-08 14:54:23.300000,-118.236931,34.057892,,,NonCA,108.485,DL 2CA,2506.95,0,0,
2022-08-08 14:54:23.400000,-118.236931,34.057892,,,NonCA,81.447,DL 2CA,,,,
2022-08-08 14:54:23.500000,-118.236931,34.057892,,,NonCA,97.245,DL 2CA,2506.95,0,0,
2022-08-08 14:54:23.600000,-118.236931,34.057892,,,NonCA,85.283,DL 2CA,,,,
2022-08-08 14:54:23.700000,-118.236931,34.057892,,,NonCA,93.908,DL 2CA,2506.95,0,0,89.132
2022-08-08 14:54:23.800000,-118.236931,34.057892,,,NonCA,97.933,DL 2CA,2506.95,0,0,
2022-08-08 14:54:23.900000,-118.236931,34.057892,,,NonCA,104.075,DL 2CA,,,,
2022-08-08 14:54:24.000000,-118.236931,34.057892,5G-NR_NSA(2CA),1.252,NonCA,81.127,DL 2CA,2506.95,0,0,
2022-08-08 14:54:24.100000,-118.236931,34.057892,,,NonCA,86.031,DL 2CA,2506.95,0,0,
2022-08-08 14:54:24.200000,-118.236931,34.057892,,,NonCA,85.421,DL 2CA,,,,88.357
2022-08-08 14:54:24.300000,-118.236931,34.057892,,,NonCA,77.481,DL 2CA,2506.95,0,0,
2022-08-08 14:54:24.400000,-118.236931,34.057892,,,NonCA,84.504,DL 2CA,2506.95,0,0,
2022-08-08 14:54:24.500000,-118.236931,34.057892,,,NonCA,89.109,DL 2CA,,,,
2022-08-08 14:54:24.600000,-118.236931,34.057892,,,NonCA,84.517,DL 2CA,2506.95,0,0,
2022-08-08 14:54:24.700000,-118.236931,34.057892,,,NonCA,90.428,DL 2CA,,,,78.293
2022-08-08 14:54:24.800000,-118.236931,34.057892,,,NonCA,86.403,DL 2CA,2506.95,0,0,
2022-08-08 14:54:24.900000,-118.236931,34.057892,,,NonCA,70.340,DL 2CA,2506.95,0,0,
2022-08-08 14:54:25.000000,-118.236931,34.057892,5G-NR_NSA(2CA),1.352,NonCA,97.541,DL 2CA,,,,
2022-08-08 14:54:25.100000,-118.236931,34.057892,,,NonCA,79.854,DL 2CA,2506.95,0,0,
2022-08-08 14:54:25.200000,-118.236931,34.057892,,,NonCA,88.282,DL 2CA,2506.95,0,0,83.640
2022-08-08 14:54:25.300000,-118.236931,34.057892,,,NonCA,104.586,DL 2CA,,,,
2022-08-08 14:54:25.400000,-118.236931,34.057892,,,NonCA,71.486,DL 2CA,2506.95,0,0,
2022-08-08 14:54:25.500000,-118.236931,34.057892,,,NonCA,103.752,DL 2CA,,,,
2022-08-08 14:54:25.600000,-118.236931,34.057892,,,NonCA,67.490,DL 2CA,2506.95,0,0,
2022-08-08 14:54:25.700000,-118.236931,34.057892,,,NonCA,93.027,DL 2CA,2506.95,0,0,82.775
2022-08-08 14:54:25.800000,-118.236931,34.057892,,,NonCA,100.032,DL 2CA,,,,
2022-08-08 14:54:25.900000,-118.236931,34.057892,,,NonCA,84.445,DL 2CA,2506.95,0,0,
2022-08-08 14:54:26.000000,-118.236931,34.057892,5G-NR_NSA(2CA),1.955,NonCA,74.706,DL 2CA,2506.95,0,0,
2022-08-08 14:54:26.100000,-118.236931,34.057892,,,NonCA,97.124,DL 2CA,,,,
2022-08-08 14:54:26.200000,-118.236931,34.057892,,,NonCA,79.523,DL 2CA,2506.95,0,0,83.028
2022-08-08 14:54:26.300000,-118.236931,34.057892,,,NonCA,123.428,DL 2CA,,,,
2022-08-08 14:54:26.400000,-118.236931,34.057892,,,NonCA,75.415,DL 2CA,2506.95,0,0,
2022-08-08 14:54:26.500000,-118.236931,34.057892,,,NonCA,73.801,DL 2CA,2506.95,0,0,
2022-08-08 14:54:26.600000,-118.236931,34.057892,,,NonCA,104.004,DL 2CA,,,,
2022-08-08 14:54:26.700000,-118.236931,34.057892,,,NonCA,94.423,DL 2CA,2506.95,0,0,87.854
2022-08-08 14:54:26.800000,-118.236931,34.057892,,,NonCA,79.326,DL 2CA,2506.95,0,0,
2022-08-08 14:54:26.900000,-118.236931,34.057892,,,NonCA,86.873,DL 2CA,,,,
2022-08-08 14:54:27.000000,-118.236931,34.057892,5G-NR_NSA(2CA),1.470,NonCA,80.851,DL 2CA,2506.95,0,0,
2022-08-08 14:54:27.100000,-118.236931,34.057892,,,NonCA,93.231,DL 2CA,,,,
2022-08-08 14:54:27.200000,-118.236931,34.057892,,,NonCA,94.405,DL 2CA,2506.95,0,0,82.825
2022-08-08 14:54:27.300000,-118.236931,34.057892,,,NonCA,81.001,DL 2CA,2506.95,0,0,
2022-08-08 14:54:27.400000,-118.236931,34.057892,,,NonCA,102.364,DL 2CA,,,,
2022-08-08 14:54:27.500000,-118.236931,34.057892,,,NonCA,73.010,DL 2CA,2506.95,0,0,
2022-08-08 14:54:27.600000,-118.236931,34.057892,,,NonCA,95.855,DL 2CA,2506.95,0,0,
2022-08-08 14:54:27.700000,-118.236931,34.057892,,,NonCA,80.728,DL 2CA,,,,84.431
2022-08-08 14:54:27.800000,-118.236931,34.057892,,,NonCA,83.458,DL 2CA,2506.95,0,0,
2022-08-08 14:54:27.900000,-118.236931,34.057892,,,NonCA,82.981,DL 2CA,,,,
2022-08-08 14:54:28.000000,-118.236931,34.057892,5G-NR_NSA(2CA),2.439,NonCA,73.692,DL 2CA,2506.95,0,0,
2022-08-08 14:54:28.100000,-118.236931,34.057892,,,NonCA,91.790,DL 2CA,2506.95,0,0,
2022-08-08 14:54:28.200000,-118.236931,34.057892,,,NonCA,85.854,DL 2CA,,,,82.444
2022-08-08 14:54:28.300000,-118.236931,34.057892,,,NonCA,88.102,DL 2CA,2506.95,0,0,
2022-08-08 14:54:28.400000,-118.236931,34.057892,,,NonCA,107.362,DL 2CA,,,,
2022-08-08 14:54:28.500000,-118.236931,34.057896,,,NonCA,85.698,DL 2CA,2506.95,0,0,
2022-08-08 14:54:28.600000,-118.236931,34.057896,,,NonCA,88.253,DL 2CA,2506.95,0,0,
2022-08-08 14:54:28.700000,-118.236931,34.057896,,,NonCA,83.260,DL 2CA,,,,88.044
2022-08-08 14:54:28.800000,-118.236931,34.057896,,,NonCA,108.708,DL 2CA,2506.95,0,0,
2022-08-08 14:54:28.900000,-118.236931,34.057896,,,NonCA,87.037,DL 2CA,2506.95,0,0,
2022-08-08 14:54:29.000000,-118.236931,34.057899,5G-NR_NSA(2CA),2.862,NonCA,92.510,DL 2CA,,,,
2022-08-08 14:54:29.100000,-118.236931,34.057899,,,NonCA,72.015,DL 2CA,2506.95,0,0,
2022-08-08 14:54:29.200000,-118.236931,34.057899,,,NonCA,91.803,DL 2CA,2506.95,0,0,82.619
2022-08-08 14:54:29.300000,-118.236931,34.057899,,,NonCA,55.556,DL 2CA,,,,
2022-08-08 14:54:29.400000,-118.236931,34.057899,,,NonCA,78.316,DL 2CA,2506.95,0,0,
2022-08-08 14:54:29.500000,-118.236931,34.057899,,,NonCA,91.553,DL 2CA,,,,
2022-08-08 14:54:29.600000,-118.236931,34.057899,,,NonCA,80.289,DL 2CA,2506.95,0,0,
2022-08-08 14:54:29.700000,-118.236931,34.057899,,,NonCA,79.617,DL 2CA,2506.95,0,0,75.425
2022-08-08 14:54:29.800000,-118.236931,34.057899,,,NonCA,82.172,DL 2CA,,,,
2022-08-08 14:54:29.900000,-118.236931,34.057899,,,NonCA,84.557,DL 2CA,2506.95,0,0,
2022-08-08 14:54:30.000000,-118.236931,34.057899,5G-NR_NSA(2CA),2.181,NonCA,79.228,DL 2CA,,,,
2022-08-08 14:54:30.100000,-118.236931,34.057899,,,NonCA,92.714,DL 2CA,2506.95,0,0,
2022-08-08 14:54:30.200000,-118.236931,34.057899,,,NonCA,80.509,DL 2CA,2506.95,0,0,78.172
2022-08-08 14:54:30.300000,-118.236931,34.057899,,,NonCA,100.335,DL 2CA,,,,
2022-08-08 14:54:30.400000,-118.236931,34.057899,,,NonCA,88.015,DL 2CA,2506.95,0,0,
2022-08-08 14:54:30.500000,-118.236931,34.057899,,,NonCA,112.004,DL 2CA,2506.95,0,0,
2022-08-08 14:54:30.600000,-118.236931,34.057899,,,NonCA,55.500,DL 2CA,,,,
2022-08-08 14:54:30.700000,-118.236931,34.057899,,,NonCA,95.399,DL 2CA,2506.95,0,0,89.398
2022-08-08 14:54:30.800000,-118.236931,34.057899,,,NonCA,99.654,DL 2CA,,,,
2022-08-08 14:54:30.900000,-118.236931,34.057899,,,NonCA,65.904,DL 2CA,2506.95,0,0,
2022-08-08 14:54:31.000000,-118.236931,34.057899,5G-NR_NSA(2CA),1.679,NonCA,80.581,DL 2CA,2506.95,0,0,
2022-08-08 14:54:31.100000,-118.236931,34.057899,,,NonCA,81.833,DL 2CA,,,,
2022-08-08 14:54:31.200000,-118.236931,34.057899,,,NonCA,79.176,DL 2CA,2506.95,0,0,81.898
2022-08-08 14:54:31.300000,-118.236931,34.057899,,,NonCA,81.304,DL 2CA,2506.95,0,0,
2022-08-08 14:54:31.400000,-118.236931,34.057899,,,NonCA,83.842,DL 2CA,,,,
2022-08-08 14:54:31.500000,-118.236931,34.057899,,,NonCA,89.249,DL 2CA,2506.95,0,0,
2022-08-08 14:54:31.600000,-118.236931,34.057899,,,NonCA,86.429,DL 2CA,2506.95,0,0,
2022-08-08 14:54:31.700000,-118.236931,34.057899,,,NonCA,101.672,DL 2CA,,,,79.036
2022-08-08 14:54:31.800000,-118.236931,34.057899,,,NonCA,90.606,DL 2CA,2506.95,0,0,
2022-08-08 14:54:31.900000,-118.236931,34.057899,,,NonCA,78.949,DL 2CA,,,,
2022-08-08 14:54:32.000000,-118.236931,34.057899,5G-NR_NSA(2CA),1.386,NonCA,82.806,DL 2CA,2506.95,0,0,
2022-08-08 14:54:32.100000,-118.236931,34.057899,,,NonCA,74.703,DL 2CA,2506.95,0,0,
2022-08-08 14:54:32.200000,-118.236931,34.057899,,,NonCA,93.205,DL 2CA,,,,83.164
2022-08-08 14:54:32.300000,-118.236931,34.057899,,,NonCA,61.649,DL 2CA,2506.95,0,0,
2022-08-08 14:54:32.400000,-118.236931,34.057899,,,NonCA,97.606,DL 2CA,,,,
2022-08-08 14:54:32.500000,-118.236931,34.057899,,,NonCA,75.745,DL 2CA,2506.95,0,0,
2022-08-08 14:54:32.600000,-118.236931,34.057899,,,NonCA,89.360,DL 2CA,2506.95,0,0,
2022-08-08 14:54:32.700000,-118.236931,34.057899,,,NonCA,74.294,DL 2CA,,,,75.258
2022-08-08 14:54:32.800000,-118.236931,34.057899,,,NonCA,88.342,DL 2CA,2506.95,0,0,
2022-08-08 14:54:32.900000,-118.236931,34.057899,,,2CA,96.217,DL 2CA,2506.95,0,0,
2022-08-08 14:54:33.000000,-118.236931,34.057899,5G-NR_NSA(2CA),3.042,2CA,78.932,DL 2CA,,,,
2022-08-08 14:54:33.100000,-118.236931,34.057899,,,2CA,87.878,DL 2CA,2506.95,0,0,
2022-08-08 14:54:33.200000,-118.236931,34.057899,,,2CA,66.506,DL 2CA,,,,80.473
2022-08-08 14:54:33.300000,-118.236931,34.057899,,,2CA,91.186,DL 2CA,2506.95,0,0,
2022-08-08 14:54:33.400000,-118.236931,34.057899,,,2CA,87.144,DL 2CA,2506.95,0,0,
2022-08-08 14:54:33.500000,-118.236931,34.057899,,,NonCA,80.319,DL 2CA,,,,
2022-08-08 14:54:33.600000,-118.236931,34.057899,,,NonCA,114.847,DL 2CA,2506.95,0,0,
2022-08-08 14:54:33.700000,-118.236931,34.057899,,,NonCA,88.885,DL 2CA,2506.95,0,0,89.959
2022-08-08 14:54:33.800000,-118.236931,34.057899,,,NonCA,77.662,DL 2CA,,,,
2022-08-08 14:54:33.900000,-118.236931,34.057899,,,NonCA,103.767,DL 2CA,2506.95,0,0,
2022-08-08 14:54:34.000000,-118.236931,34.057899,5G-NR_NSA(2CA),0.162,NonCA,79.559,DL 2CA,,,,
2022-08-08 14:54:34.100000,-118.236931,34.057899,,,,102.895,DL 2CA,2506.95,0,0,
2022-08-08 14:54:34.200000,-118.236931,34.057899,,,,86.180,DL 2CA,2506.95,0,0,81.758
2022-08-08 14:54:34.300000,-118.236931,34.057899,,,,85.949,DL 2CA,,,,
2022-08-08 14:54:34.400000,-118.236931,34.057899,,,NonCA,99.475,DL 2CA,2506.95,0,0,
2022-08-08 14:54:34.500000,-118.236931,34.057899,,,NonCA,93.840,DL 2CA,2506.95,0,0,
2022-08-08 14:54:34.600000,-118.236931,34.057899,,,NonCA,89.635,DL 2CA,,,,
2022-08-08 14:54:34.700000,-118.236931,34.057899,,,NonCA,90.271,DL 2CA,2506.95,0,0,88.953
2022-08-08 14:54:34.800000,-118.236931,34.057899,,,NonCA,79.672,DL 2CA,,,,
2022-08-08 14:54:34.900000,-118.236931,34.057899,,,NonCA,78.766,DL 2CA,2506.95,0,0,
2022-08-08 14:54:35.000000,-118.236931,34.057899,5G-NR_NSA(2CA),0.743,NonCA,105.275,DL 2CA,2506.95,0,0,
2022-08-08 14:54:35.100000,-118.236931,34.057899,,,NonCA,87.489,DL 2CA,,,,
2022-08-08 14:54:35.200000,-118.236931,34.057899,,,NonCA,91.343,DL 2CA,2506.95,0,0,85.227
2022-08-08 14:54:35.300000,-118.236931,34.057899,,,NonCA,102.654,DL 2CA,2506.95,0,0,
2022-08-08 14:54:35.400000,-118.236931,34.057899,,,,86.969,DL 2CA,,,,
2022-08-08 14:54:35.500000,-118.236931,34.057896,,,NonCA,102.468,DL 2CA,2506.95,0,0,
2022-08-08 14:54:35.600000,-118.236931,34.057896,,,NonCA,93.155,DL 2CA,,,,
2022-08-08 14:54:35.700000,-118.236931,34.057896,,,NonCA,82.007,DL 2CA,2506.95,0,0,86.076
2022-08-08 14:54:35.800000,-118.236931,34.057896,,,NonCA,82.811,DL 2CA,2506.95,0,0,
2022-08-08 14:54:35.900000,-118.236931,34.057896,,,NonCA,73.715,DL 2CA,,,,
2022-08-08 14:54:36.000000,-118.236931,34.057892,5G-NR_NSA(2CA),2.482,2CA,76.086,DL 2CA,2506.95,0,0,
2022-08-08 14:54:36.100000,-118.236931,34.057892,,,2CA,82.812,DL 2CA,2506.95,0,0,
2022-08-08 14:54:36.200000,-118.236931,34.057892,,,2CA,104.015,DL 2CA,,,,80.254
2022-08-08 14:54:36.300000,-118.236931,34.057892,,,NonCA,90.094,DL 2CA,2506.95,0,0,
2022-08-08 14:54:36.400000,-118.236931,34.057892,,,NonCA,74.589,DL 2CA,2506.95,0,0,
2022-08-08 14:54:36.500000,-118.236931,34.057892,,,NonCA,92.714,DL 2CA,,,,
2022-08-08 14:54:36.600000,-118.236931,34.057892,,,NonCA,83.823,DL 2CA,2506.95,0,0,
2022-08-08 14:54:36.700000,-118.236923,34.057892,,,NonCA,74.369,DL 2CA,,,,83.177
2022-08-08 14:54:36.800000,-118.236923,34.057892,,,NonCA,104.361,DL 2CA,2506.95,0,0,
2022-08-08 14:54:36.900000,-118.236923,34.057892,,,NonCA,69.016,DL 2CA,2506.95,0,0,
