TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-14 17:23:06.900000,-81.682533,41.496059,,,,614.950,DL 2CA,2545.35,3,3,577.082
2022-08-14 17:23:07.000000,-81.682533,41.496059,5G-NR(2CA),0.000,,559.523,DL 2CA,,,,
2022-08-14 17:23:07.100000,-81.682533,41.496059,,,,610.159,DL 2CA,,,,
2022-08-14 17:23:07.200000,-81.682533,41.496059,,,,630.100,DL 2CA,,,,
2022-08-14 17:23:07.300000,-81.682533,41.496059,,,NonCA,595.716,DL 2CA,,,,
2022-08-14 17:23:07.400000,-81.682533,41.496059,,,,643.793,DL 2CA,2545.35,3,3,572.582
2022-08-14 17:23:07.500000,-81.682533,41.496059,,,,474.416,DL 2CA,2545.35,3,3,
2022-08-14 17:23:07.600000,-81.682533,41.496059,,,,568.806,DL 2CA,,,,
2022-08-14 17:23:07.700000,-81.682533,41.496059,,,,571.498,DL 2CA,,,,
2022-08-14 17:23:07.800000,-81.682533,41.496059,,,,525.467,DL 2CA,2545.35,3,3,
2022-08-14 17:23:07.900000,-81.682533,41.496059,,,,541.292,DL 2CA,,,,527.966
2022-08-14 17:23:08.000000,-81.682533,41.496059,5G-NR(2CA),,,525.145,DL 2CA,,,,
2022-08-14 17:23:08.100000,-81.682533,41.496059,,,,621.863,DL 2CA,2545.35,3,3,
2022-08-14 17:23:08.200000,-81.682533,41.496059,,,NonCA,526.557,DL 2CA,,,,
2022-08-14 17:23:08.300000,-81.682533,41.496059,,,,486.112,DL 2CA,2545.35,3,3,
2022-08-14 17:23:08.400000,-81.682533,41.496059,,,,506.672,DL 2CA,,,,522.973
2022-08-14 17:23:08.500000,-81.682533,41.496059,,,NonCA,566.711,DL 2CA,,,,
2022-08-14 17:23:08.600000,-81.682533,41.496059,,,,534.842,DL 2CA,,,,
2022-08-14 17:23:08.700000,-81.682533,41.496059,,,,531.365,DL 2CA,,,,
2022-08-14 17:23:08.800000,-81.682533,41.496059,,,,552.761,DL 2CA,,,,
2022-08-14 17:23:08.900000,-81.682533,41.496059,,,NonCA,486.602,DL 2CA,2545.35,3,3,
2022-08-14 17:23:09.000000,-81.682533,41.496059,5G-NR(2CA),,NonCA,559.885,DL 2CA,,,,504.087
2022-08-14 17:23:09.100000,-81.682533,41.496059,,,NonCA,464.318,DL 2CA,,,,
2022-08-14 17:23:09.200000,-81.682533,41.496059,,,NonCA,540.800,DL 2CA,,,,
2022-08-14 17:23:09.300000,-81.682533,41.496059,,,NonCA,555.390,DL 2CA,,,,
2022-08-14 17:23:09.400000,-81.682533,41.496059,,,,525.088,DL 2CA,2545.35,3,3,508.829
2022-08-14 17:23:09.500000,-81.682533,41.496059,,,,499.799,DL 2CA,,,,
2022-08-14 17:23:09.600000,-81.682533,41.496059,,,,535.361,DL 2CA,,,,
2022-08-14 17:23:09.700000,-81.682533,41.496059,,,,443.007,DL 2CA,2545.35,3,3,
2022-08-14 17:23:09.800000,-81.682533,41.496059,,,NonCA,509.421,DL 2CA,,,,
2022-08-14 17:23:09.900000,-81.682533,41.496059,,,,510.816,DL 2CA,2545.35,3,3,481.938
2022-08-14 17:23:10.000000,-81.682533,41.496059,5G-NR(2CA),,,477.267,DL 2CA,,,,
2022-08-14 17:23:10.100000,-81.682533,41.496059,,,,593.738,DL 2CA,2545.35,3,3,
2022-08-14 17:23:10.200000,-81.682533,41.496059,,,,432.718,DL 2CA,,,,
2022-08-14 17:23:10.300000,-81.682533,41.496059,,,,640.333,DL 2CA,,,,
2022-08-14 17:23:10.400000,-81.682533,41.496059,,,,608.121,DL 2CA,2545.35,3,3,546.736
2022-08-14 17:23:10.500000,-81.682533,41.496059,,,NonCA,669.934,DL 2CA,,,,
2022-08-14 17:23:10.600000,-81.682533,41.496059,,,,637.057,DL 2CA,,,,
2022-08-14 17:23:10.700000,-81.682533,41.496059,,,,551.107,DL 2CA,2545.35,3,3,
2022-08-14 17:23:10.800000,-81.682533,41.496059,,,NonCA,641.144,DL 2CA,,,,
2022-08-14 17:23:10.900000,-81.682533,41.496059,,,,614.413,DL 2CA,,,,596.543
2022-08-14 17:23:11.000000,-81.682533,41.496059,5G-NR(2CA),,,601.845,DL 2CA,,,,
2022-08-14 17:23:11.100000,-81.682533,41.496059,,,NonCA,572.914,DL 2CA,,,,
2022-08-14 17:23:11.200000,-81.682533,41.496059,,,,496.532,DL 2CA,2545.35,3,3,
2022-08-14 17:23:11.300000,-81.682533,41.496059,,,,506.704,DL 2CA,,,,
2022-08-14 17:23:11.400000,-81.682533,41.496059,,,NonCA,510.203,DL 2CA,,,,510.181
2022-08-14 17:23:11.500000,-81.682533,41.496059,,,,5.306,DL 2CA,2545.35,3,3,
2022-08-14 17:23:11.600000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:11.700000,-81.682533,41.496059,,,NonCA,0.000,,,,,
2022-08-14 17:23:11.800000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:11.900000,-81.682533,41.496059,,,,0.000,,,,,0.014
2022-08-14 17:23:12.000000,-81.682533,41.496059,5G-NR(2CA),0.000,NonCA,0.000,,2545.35,3,3,
2022-08-14 17:23:12.100000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:12.200000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:12.300000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:12.400000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,0.000
2022-08-14 17:23:12.500000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:12.600000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:12.700000,-81.682533,41.496059,,,NonCA,0.000,,,,,
2022-08-14 17:23:12.800000,-81.682533,41.496059,,,,0.010,DL NonCA,2545.35,3,3,
2022-08-14 17:23:12.900000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,0.000
2022-08-14 17:23:13.000000,-81.682533,41.496059,5G-NR(2CA),,NonCA,0.000,,,,,
2022-08-14 17:23:13.100000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:13.200000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:13.300000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,
2022-08-14 17:23:13.400000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,
2022-08-14 17:23:13.500000,-81.682533,41.496059,,,NonCA,0.000,,,,,0.000
2022-08-14 17:23:13.600000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:13.700000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:13.800000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:13.900000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:14.000000,-81.682533,41.496059,5G-NR(2CA),,NonCA,0.000,,,,,0.000
2022-08-14 17:23:14.100000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:14.200000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:14.300000,-81.682533,41.496059,,,NonCA,0.000,,,,,
2022-08-14 17:23:14.400000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:14.500000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,0.000
2022-08-14 17:23:14.600000,-81.682533,41.496059,,,NonCA,0.000,,,,,
2022-08-14 17:23:14.700000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:14.800000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:14.900000,-81.682533,41.496059,,,NonCA,0.000,,,,,0.000
2022-08-14 17:23:15.000000,-81.682533,41.496059,5G-NR(2CA),,,0.000,,2545.35,3,3,
2022-08-14 17:23:15.100000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:15.200000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:15.300000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,
2022-08-14 17:23:15.400000,-81.682533,41.496059,,,,0.000,,,,,0.000
2022-08-14 17:23:15.500000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:15.600000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,
2022-08-14 17:23:15.700000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:15.800000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:15.900000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,
2022-08-14 17:23:16.000000,-81.682533,41.496059,5G-NR(2CA),,,0.000,,2545.35,3,3,0.000
2022-08-14 17:23:16.100000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:16.200000,-81.682533,41.496059,,,NonCA,0.000,,,,,
2022-08-14 17:23:16.300000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:16.400000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:16.500000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,0.000
2022-08-14 17:23:16.600000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:16.700000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:23:16.800000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:16.900000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,
2022-08-14 17:23:17.000000,-81.682533,41.496059,5G-NR(2CA),,,0.000,,,,,
2022-08-14 17:23:17.100000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:23:17.200000,-81.682533,41.496059,,,,0.000,,,,,
Count,377,377,5G-NR(2CA): 39 (100.0%),6,"Count: 91
NonCA: 91 (100.0%)
CA Avg=1.000",376,309,172,172,172,74
Minimum,-81.682549,41.496059,,0.000,,0.000,,2545.35,3,2,0.000
Maximum,-81.682533,41.496071,,0.000,,669.934,,2545.35,3,3,596.543
Average,,,,0.000,,368.580,,,,,363.244
Stdev,,,,0.000,,209.750,,,,,197.421
Median,,,,0.000,,464.497,,,,,462.650
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,0.000,,590.517,,,,,547.910
