TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-13 12:29:16.100000,-87.624268,41.894112,,,NonCA,9.474,UL NonCA,2638.95,0,0,
2022-08-13 12:29:16.200000,-87.624268,41.894112,,,NonCA,9.479,UL NonCA,2638.95,0,0,
2022-08-13 12:29:16.300000,-87.624268,41.894112,,,NonCA,10.257,UL NonCA,,,,
2022-08-13 12:29:16.400000,-87.624268,41.894112,,,NonCA,10.029,UL NonCA,2638.95,0,0,
2022-08-13 12:29:16.500000,-87.624268,41.894112,,,NonCA,12.539,UL NonCA,,,,28.094
2022-08-13 12:29:16.600000,-87.624268,41.894112,,,NonCA,12.735,UL NonCA,2638.95,0,0,
2022-08-13 12:29:16.700000,-87.624268,41.894112,,,NonCA,14.846,UL NonCA,2638.95,0,0,
2022-08-13 12:29:16.800000,-87.624268,41.894112,,,NonCA,14.502,UL NonCA,,,,
2022-08-13 12:29:16.900000,-87.624268,41.894112,,,NonCA,14.100,UL NonCA,2638.95,0,0,
2022-08-13 12:29:17.000000,-87.624268,41.894112,5G-NR_NSA(2CA),15.365,NonCA,15.119,UL NonCA,2638.95,0,0,29.114
2022-08-13 12:29:17.100000,-87.624268,41.894112,,,NonCA,11.206,UL NonCA,,,,
2022-08-13 12:29:17.200000,-87.624268,41.894112,,,NonCA,12.085,UL NonCA,2638.95,0,0,
2022-08-13 12:29:17.300000,-87.624268,41.894112,,,NonCA,10.096,UL NonCA,,,,
2022-08-13 12:29:17.400000,-87.624268,41.894112,,,NonCA,8.434,UL NonCA,2638.95,0,0,
2022-08-13 12:29:17.500000,-87.624268,41.894112,,,NonCA,12.927,UL NonCA,2638.95,0,0,26.936
2022-08-13 12:29:17.600000,-87.624268,41.894112,,,NonCA,11.376,UL NonCA,,,,
2022-08-13 12:29:17.700000,-87.624268,41.894112,,,NonCA,11.044,UL NonCA,2638.95,0,0,
2022-08-13 12:29:17.800000,-87.624268,41.894112,,,NonCA,10.409,UL NonCA,2638.95,0,0,
2022-08-13 12:29:17.900000,-87.624268,41.894112,,,NonCA,12.870,UL NonCA,,,,
2022-08-13 12:29:18.000000,-87.624268,41.894112,5G-NR_NSA(2CA),13.917,NonCA,11.701,UL NonCA,2638.95,0,0,26.983
2022-08-13 12:29:18.100000,-87.624268,41.894112,,,NonCA,10.787,UL NonCA,,,,
2022-08-13 12:29:18.200000,-87.624268,41.894112,,,NonCA,11.497,UL NonCA,2638.95,0,0,
2022-08-13 12:29:18.300000,-87.624268,41.894112,,,NonCA,12.939,UL NonCA,2638.95,0,0,
2022-08-13 12:29:18.400000,-87.624268,41.894112,,,NonCA,11.382,UL NonCA,,,,
2022-08-13 12:29:18.500000,-87.624268,41.894112,,,NonCA,12.487,UL NonCA,2638.95,0,0,25.858
2022-08-13 12:29:18.600000,-87.624268,41.894112,,,NonCA,12.953,UL NonCA,2638.95,0,0,
2022-08-13 12:29:18.700000,-87.624268,41.894112,,,NonCA,10.775,UL NonCA,,,,
2022-08-13 12:29:18.800000,-87.624268,41.894112,,,NonCA,11.991,UL NonCA,2638.95,0,0,
2022-08-13 12:29:18.900000,-87.624268,41.894112,,,NonCA,13.941,UL NonCA,,,,
2022-08-13 12:29:19.000000,-87.624268,41.894112,5G-NR_NSA(2CA),17.473,NonCA,11.923,UL NonCA,2638.95,0,0,22.671
2022-08-13 12:29:19.100000,-87.624268,41.894112,,,NonCA,6.784,UL NonCA,2638.95,0,0,
2022-08-13 12:29:19.200000,-87.624268,41.894112,,,NonCA,10.046,UL NonCA,,,,
2022-08-13 12:29:19.300000,-87.624268,41.894112,,,NonCA,12.305,UL NonCA,2638.95,0,0,
2022-08-13 12:29:19.400000,-87.624268,41.894112,,,NonCA,12.777,UL NonCA,,,,
2022-08-13 12:29:19.500000,-87.624268,41.894112,,,NonCA,9.445,UL NonCA,2638.95,0,0,26.959
2022-08-13 12:29:19.600000,-87.624268,41.894112,,,NonCA,8.648,UL NonCA,2638.95,0,0,
2022-08-13 12:29:19.700000,-87.624268,41.894112,,,NonCA,9.166,UL NonCA,,,,
2022-08-13 12:29:19.800000,-87.624268,41.894112,,,NonCA,13.499,UL NonCA,2638.95,0,0,
2022-08-13 12:29:19.900000,-87.624268,41.894112,,,NonCA,11.490,UL NonCA,,,,
2022-08-13 12:29:20.000000,-87.624268,41.894112,5G-NR_NSA(2CA),18.666,NonCA,16.486,UL NonCA,2638.95,0,0,28.044
2022-08-13 12:29:20.100000,-87.624268,41.894112,,,NonCA,6.803,UL NonCA,,,,
2022-08-13 12:29:20.200000,-87.624268,41.894112,,,NonCA,10.505,UL NonCA,2638.95,0,0,
2022-08-13 12:29:20.300000,-87.624268,41.894112,,,NonCA,11.302,UL NonCA,2638.95,0,0,
2022-08-13 12:29:20.400000,-87.624268,41.894112,,,NonCA,10.867,UL NonCA,,,,
2022-08-13 12:29:20.500000,-87.624268,41.894112,,,NonCA,8.152,UL NonCA,2638.95,0,0,26.959
2022-08-13 12:29:20.600000,-87.624268,41.894112,,,NonCA,11.990,UL NonCA,,,,
2022-08-13 12:29:20.700000,-87.624268,41.894112,,,NonCA,12.496,UL NonCA,2638.95,0,0,
2022-08-13 12:29:20.800000,-87.624268,41.894112,,,NonCA,12.283,UL NonCA,2638.95,0,0,
2022-08-13 12:29:20.900000,-87.624268,41.894112,,,NonCA,5.840,UL NonCA,,,,
2022-08-13 12:29:21.000000,-87.624268,41.894112,5G-NR_NSA(2CA),25.340,NonCA,8.606,UL NonCA,2638.95,0,0,28.037
2022-08-13 12:29:21.100000,-87.624268,41.894112,,,NonCA,9.466,UL NonCA,,,,
2022-08-13 12:29:21.200000,-87.624268,41.894112,,,NonCA,13.080,UL NonCA,2638.95,0,0,
2022-08-13 12:29:21.300000,-87.624268,41.894112,,,NonCA,16.145,UL NonCA,2638.95,0,0,
2022-08-13 12:29:21.400000,-87.624268,41.894112,,,NonCA,10.119,UL NonCA,,,,
2022-08-13 12:29:21.500000,-87.624268,41.894112,,,NonCA,16.254,UL NonCA,2638.95,0,0,38.818
2022-08-13 12:29:21.600000,-87.624268,41.894112,,,NonCA,14.075,UL NonCA,2638.95,0,0,
2022-08-13 12:29:21.700000,-87.624268,41.894112,,,NonCA,14.012,UL NonCA,,,,
2022-08-13 12:29:21.800000,-87.624268,41.894112,,,NonCA,12.907,UL NonCA,2638.95,0,0,
2022-08-13 12:29:21.900000,-87.624268,41.894112,,,NonCA,12.003,UL NonCA,,,,
2022-08-13 12:29:22.000000,-87.624268,41.894112,5G-NR_NSA(2CA),21.100,NonCA,8.971,UL NonCA,2638.95,0,0,36.662
2022-08-13 12:29:22.100000,-87.624268,41.894112,,,NonCA,13.248,UL NonCA,2638.95,0,0,
2022-08-13 12:29:22.200000,-87.624268,41.894112,,,NonCA,13.785,UL NonCA,,,,
2022-08-13 12:29:22.300000,-87.624268,41.894112,,,NonCA,15.899,UL NonCA,2638.95,0,0,
2022-08-13 12:29:22.400000,-87.624268,41.894112,,,NonCA,13.932,UL NonCA,2638.95,0,0,
2022-08-13 12:29:22.500000,-87.624268,41.894112,,,NonCA,13.511,UL NonCA,,,,32.349
2022-08-13 12:29:22.600000,-87.624268,41.894112,,,NonCA,7.410,UL NonCA,2638.95,0,0,
2022-08-13 12:29:22.700000,-87.624268,41.894112,,,NonCA,12.121,UL NonCA,,,,
2022-08-13 12:29:22.800000,-87.624268,41.894112,,,NonCA,16.353,UL NonCA,2638.95,0,0,
2022-08-13 12:29:22.900000,-87.624268,41.894112,,,NonCA,14.125,UL NonCA,2638.95,0,0,
2022-08-13 12:29:23.000000,-87.624268,41.894112,5G-NR_NSA(2CA),21.049,NonCA,13.134,UL NonCA,,,,36.662
2022-08-13 12:29:23.100000,-87.624268,41.894112,,,NonCA,14.024,UL NonCA,2638.95,0,0,
2022-08-13 12:29:23.200000,-87.624268,41.894112,,,NonCA,12.231,UL NonCA,2638.95,0,0,
2022-08-13 12:29:23.300000,-87.624268,41.894112,,,NonCA,11.858,UL NonCA,,,,
2022-08-13 12:29:23.400000,-87.624268,41.894112,,,NonCA,14.661,UL NonCA,2638.95,0,0,
2022-08-13 12:29:23.500000,-87.624268,41.894112,,,NonCA,15.025,UL NonCA,2638.95,0,0,33.427
2022-08-13 12:29:23.600000,-87.624268,41.894112,,,NonCA,7.335,UL NonCA,,,,
2022-08-13 12:29:23.700000,-87.624268,41.894112,,,NonCA,8.757,UL NonCA,2638.95,0,0,
2022-08-13 12:29:23.800000,-87.624268,41.894112,,,NonCA,14.557,UL NonCA,,,,
2022-08-13 12:29:23.900000,-87.624268,41.894112,,,NonCA,11.606,UL NonCA,2638.95,0,0,
2022-08-13 12:29:24.000000,-87.624268,41.894112,5G-NR_NSA(2CA),17.332,NonCA,16.842,UL NonCA,2638.95,0,0,29.116
2022-08-13 12:29:24.100000,-87.624268,41.894112,,,NonCA,19.548,UL NonCA,,,,
2022-08-13 12:29:24.200000,-87.624268,41.894112,,,NonCA,18.123,UL NonCA,2638.95,0,0,
2022-08-13 12:29:24.300000,-87.624268,41.894112,,,NonCA,16.170,UL NonCA,,,,
2022-08-13 12:29:24.400000,-87.624268,41.894112,,,NonCA,13.822,UL NonCA,2638.95,0,0,
2022-08-13 12:29:24.500000,-87.624268,41.894112,,,NonCA,14.172,UL NonCA,,,,29.116
2022-08-13 12:29:24.600000,-87.624268,41.894112,,,NonCA,14.342,UL NonCA,2638.95,0,0,
2022-08-13 12:29:24.700000,-87.624268,41.894112,,,NonCA,15.296,UL NonCA,2638.95,0,0,
2022-08-13 12:29:24.800000,-87.624268,41.894112,,,NonCA,12.394,UL NonCA,,,,
2022-08-13 12:29:24.900000,-87.624268,41.894112,,,NonCA,12.828,UL NonCA,2638.95,0,0,
2022-08-13 12:29:25.000000,-87.624268,41.894112,5G-NR_NSA(2CA),12.609,NonCA,10.995,UL NonCA,2638.95,0,0,31.272
2022-08-13 12:29:25.100000,-87.624268,41.894112,,,NonCA,15.530,UL NonCA,,,,
2022-08-13 12:29:25.200000,-87.624268,41.894112,,,NonCA,10.172,UL NonCA,2638.95,0,0,
2022-08-13 12:29:25.300000,-87.624268,41.894112,,,NonCA,14.782,UL NonCA,,,,
2022-08-13 12:29:25.400000,-87.624268,41.894112,,,NonCA,17.458,UL NonCA,2638.95,0,0,
2022-08-13 12:29:25.500000,-87.624268,41.894112,,,NonCA,14.253,UL NonCA,2638.95,0,0,25.893
2022-08-13 12:29:25.600000,-87.624268,41.894112,,,NonCA,17.227,UL NonCA,,,,
2022-08-13 12:29:25.700000,-87.624268,41.894112,,,NonCA,14.414,UL NonCA,2638.95,0,0,
2022-08-13 12:29:25.800000,-87.624268,41.894112,,,NonCA,13.365,UL NonCA,2638.95,0,0,
2022-08-13 12:29:25.900000,-87.624268,41.894112,,,NonCA,12.425,UL NonCA,,,,
2022-08-13 12:29:26.000000,-87.624268,41.894112,5G-NR_NSA(2CA),18.389,NonCA,16.866,UL NonCA,2638.95,0,0,28.038
2022-08-13 12:29:26.100000,-87.624268,41.894112,,,NonCA,13.852,UL NonCA,,,,
2022-08-13 12:29:26.200000,-87.624268,41.894112,,,NonCA,12.409,UL NonCA,2638.95,0,0,
2022-08-13 12:29:26.300000,-87.624268,41.894112,,,NonCA,13.883,UL NonCA,2638.95,0,0,
2022-08-13 12:29:26.400000,-87.624268,41.894112,,,NonCA,13.511,UL NonCA,,,,
2022-08-13 12:29:26.500000,-87.624268,41.894112,,,NonCA,16.677,UL NonCA,2638.95,0,0,34.507
2022-08-13 12:29:26.600000,-87.624268,41.894112,,,NonCA,14.009,UL NonCA,,,,
2022-08-13 12:29:26.700000,-87.624268,41.894112,,,NonCA,10.967,UL NonCA,2638.95,0,0,
2022-08-13 12:29:26.800000,-87.624268,41.894112,,,NonCA,12.534,UL NonCA,2638.95,0,0,
2022-08-13 12:29:26.900000,-87.624268,41.894112,,,NonCA,11.575,UL NonCA,,,,
2022-08-13 12:29:27.000000,-87.624268,41.894112,5G-NR_NSA(2CA),12.272,NonCA,14.514,UL NonCA,2638.95,0,0,23.696
2022-08-13 12:29:27.100000,-87.624268,41.894112,,,NonCA,15.953,UL NonCA,2638.95,0,0,
2022-08-13 12:29:27.200000,-87.624268,41.894112,,,NonCA,15.532,UL NonCA,,,,
2022-08-13 12:29:27.300000,-87.624268,41.894112,,,NonCA,14.704,UL NonCA,2638.95,0,0,
2022-08-13 12:29:27.400000,-87.624268,41.894112,,,NonCA,15.537,UL NonCA,,,,
2022-08-13 12:29:27.500000,-87.624268,41.894112,,,NonCA,13.073,UL NonCA,2638.95,0,0,26.597
2022-08-13 12:29:27.600000,-87.624268,41.894112,,,NonCA,14.834,UL NonCA,2638.95,0,0,
2022-08-13 12:29:27.700000,-87.624268,41.894112,,,NonCA,15.772,UL NonCA,,,,
2022-08-13 12:29:27.800000,-87.624268,41.894112,,,NonCA,12.852,UL NonCA,2638.95,0,0,
2022-08-13 12:29:27.900000,-87.624268,41.894112,,,NonCA,14.610,UL NonCA,,,,
2022-08-13 12:29:28.000000,-87.624268,41.894112,5G-NR_NSA(2CA),7.721,NonCA,14.258,UL NonCA,2638.95,0,0,20.536
2022-08-13 12:29:28.100000,-87.624268,41.894112,,,NonCA,14.180,UL NonCA,2638.95,0,0,
2022-08-13 12:29:28.200000,-87.624268,41.894112,,,NonCA,10.912,UL NonCA,,,,
2022-08-13 12:29:28.300000,-87.624268,41.894112,,,NonCA,11.420,UL NonCA,2638.95,0,0,
2022-08-13 12:29:28.400000,-87.624268,41.894112,,,NonCA,13.619,UL NonCA,2638.95,0,0,
2022-08-13 12:29:28.500000,-87.624268,41.894112,,,NonCA,12.446,UL NonCA,,,,13.095
2022-08-13 12:29:28.600000,-87.624268,41.894112,,,NonCA,17.238,UL NonCA,2638.95,0,0,
2022-08-13 12:29:28.700000,-87.624268,41.894112,,,NonCA,9.527,UL NonCA,,,,
2022-08-13 12:29:28.800000,-87.624268,41.894112,,,NonCA,14.249,UL NonCA,2638.95,0,0,
2022-08-13 12:29:28.900000,-87.624268,41.894112,,,NonCA,12.788,UL NonCA,,,,
2022-08-13 12:29:29.000000,-87.624268,41.894112,5G-NR_NSA(2CA),15.911,NonCA,11.054,UL NonCA,2638.95,0,0,25.790
2022-08-13 12:29:29.100000,-87.624268,41.894112,,,NonCA,9.445,UL NonCA,2638.95,0,0,
2022-08-13 12:29:29.200000,-87.624268,41.894112,,,NonCA,9.534,UL NonCA,,,,
2022-08-13 12:29:29.300000,-87.624268,41.894112,,,NonCA,11.199,UL NonCA,2638.95,0,0,
2022-08-13 12:29:29.400000,-87.624268,41.894112,,,NonCA,14.984,UL NonCA,,,,
2022-08-13 12:29:29.500000,-87.624268,41.894112,,,NonCA,10.179,UL NonCA,2638.95,0,0,26.035
2022-08-13 12:29:29.600000,-87.624268,41.894112,,,NonCA,11.638,UL NonCA,2638.95,0,0,
2022-08-13 12:29:29.700000,-87.624268,41.894112,,,NonCA,11.084,UL NonCA,,,,
2022-08-13 12:29:29.800000,-87.624268,41.894112,,,NonCA,13.048,UL NonCA,2638.95,0,0,
2022-08-13 12:29:29.900000,-87.624268,41.894112,,,NonCA,9.036,UL NonCA,,,,
2022-08-13 12:29:30.000000,-87.624268,41.894112,5G-NR_NSA(2CA),18.081,NonCA,10.521,UL NonCA,2638.95,0,0,26.826
2022-08-13 12:29:30.100000,-87.624268,41.894112,,,NonCA,9.272,UL NonCA,2638.95,0,0,
2022-08-13 12:29:30.200000,-87.624268,41.894112,,,NonCA,6.421,UL NonCA,,,,
2022-08-13 12:29:30.300000,-87.624268,41.894112,,,NonCA,9.271,UL NonCA,2638.95,0,0,
2022-08-13 12:29:30.400000,-87.624268,41.894112,,,NonCA,11.800,UL NonCA,2638.95,0,0,
2022-08-13 12:29:30.500000,-87.624268,41.894112,,,NonCA,16.027,UL NonCA,,,,29.207
2022-08-13 12:29:30.600000,-87.624268,41.894112,,,NonCA,11.449,UL NonCA,2638.95,0,0,
2022-08-13 12:29:30.700000,-87.624268,41.894112,,,NonCA,12.693,UL NonCA,,,,
2022-08-13 12:29:30.800000,-87.624268,41.894112,,,,1.293,UL NonCA,2638.95,0,0,
2022-08-13 12:29:30.900000,-87.624268,41.894112,,,,0.071,UL NonCA,2638.95,0,0,
2022-08-13 12:29:31.000000,-87.624268,41.894112,5G-NR_NSA(2CA),1.031,,0.046,UL NonCA,,,,4.690
2022-08-13 12:29:31.100000,-87.624268,41.894112,,,,0.090,UL NonCA,2638.95,0,0,
2022-08-13 12:29:31.200000,-87.624268,41.894112,,,,0.093,UL NonCA,,,,
2022-08-13 12:29:31.300000,-87.624268,41.894112,,,,0.093,UL NonCA,2638.95,0,0,
2022-08-13 12:29:31.400000,-87.624268,41.894112,,,,0.037,UL NonCA,,,,
2022-08-13 12:29:31.500000,-87.624268,41.894112,,,,0.116,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:29:31.600000,-87.624268,41.894112,,,,0.089,UL NonCA,,,,
2022-08-13 12:29:31.700000,-87.624268,41.894112,,,,0.081,UL NonCA,2638.95,0,0,
2022-08-13 12:29:31.800000,-87.624268,41.894112,,,,0.134,UL NonCA,,,,
2022-08-13 12:29:31.900000,-87.624268,41.894112,,,NonCA,0.083,UL NonCA,2638.95,0,0,
2022-08-13 12:29:32.000000,-87.624268,41.894112,5G-NR_NSA(2CA),0.002,,0.015,UL NonCA,,,,0.000
2022-08-13 12:29:32.100000,-87.624268,41.894112,,,,0.046,UL NonCA,2638.95,0,0,
2022-08-13 12:29:32.200000,-87.624268,41.894112,,,,0.063,UL NonCA,2638.95,0,0,
2022-08-13 12:29:32.300000,-87.624268,41.894112,,,,0.071,UL NonCA,,,,
2022-08-13 12:29:32.400000,-87.624268,41.894112,,,,0.050,UL NonCA,,,,
2022-08-13 12:29:32.500000,-87.624268,41.894112,,,,0.096,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:29:32.600000,-87.624268,41.894112,,,,0.104,UL NonCA,2638.95,0,0,
2022-08-13 12:29:32.700000,-87.624268,41.894112,,,,0.067,UL NonCA,,,,
2022-08-13 12:29:32.800000,-87.624268,41.894112,,,,0.117,UL NonCA,2638.95,0,0,
2022-08-13 12:29:32.900000,-87.624268,41.894112,,,,0.027,UL NonCA,,,,
2022-08-13 12:29:33.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,0.107,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:29:33.100000,-87.624268,41.894112,,,,0.038,UL NonCA,,,,
2022-08-13 12:29:33.200000,-87.624268,41.894112,,,,0.103,UL NonCA,2638.95,0,0,
2022-08-13 12:29:33.300000,-87.624268,41.894112,,,,0.123,UL NonCA,,,,
2022-08-13 12:29:33.400000,-87.624268,41.894112,,,,0.103,UL NonCA,2638.95,0,0,
2022-08-13 12:29:33.500000,-87.624268,41.894112,,,,0.048,UL NonCA,,,,0.000
2022-08-13 12:29:33.600000,-87.624268,41.894112,,,,0.194,UL NonCA,,,,
2022-08-13 12:29:33.700000,-87.624268,41.894112,,,,0.113,UL NonCA,2638.95,0,0,
2022-08-13 12:29:33.800000,-87.624268,41.894112,,,,0.106,UL NonCA,,,,
2022-08-13 12:29:33.900000,-87.624268,41.894112,,,,0.050,UL NonCA,2638.95,0,0,
2022-08-13 12:29:34.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,,,,,,0.000
2022-08-13 12:29:34.100000,-87.624268,41.894112,,,,0.005,UL NonCA,,,,
2022-08-13 12:29:34.200000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:34.300000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:34.400000,-87.624268,41.894112,,,,0.002,UL NonCA,,,,
2022-08-13 12:29:34.500000,-87.624268,41.894112,,,,0.000,,,,,0.000
2022-08-13 12:29:34.600000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:34.800000,-87.624268,41.894112,,,,0.007,UL NonCA,2638.95,0,0,
2022-08-13 12:29:34.900000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:35.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,,,2638.95,0,0,0.000
2022-08-13 12:29:35.100000,-87.624268,41.894112,,,,0.007,UL NonCA,,,,
2022-08-13 12:29:35.200000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:35.300000,-87.624268,41.894112,,,,,,2638.95,0,0,
2022-08-13 12:29:35.400000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:35.500000,-87.624268,41.894112,,,,0.002,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:29:35.600000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:35.700000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:35.800000,-87.624268,41.894112,,,,0.002,UL NonCA,,,,
2022-08-13 12:29:35.900000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:36.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,,,,,,0.000
2022-08-13 12:29:36.100000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:36.200000,-87.624268,41.894112,,,,0.006,UL NonCA,,,,
2022-08-13 12:29:36.300000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:36.400000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:36.500000,-87.624268,41.894112,,,,0.007,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:29:36.700000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:36.800000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:36.900000,-87.624268,41.894112,,,,0.002,UL NonCA,2638.95,0,0,
2022-08-13 12:29:37.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,0.000,,,,,0.000
2022-08-13 12:29:37.100000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:37.200000,-87.624268,41.894112,,,,0.002,UL NonCA,,,,
2022-08-13 12:29:37.300000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:37.400000,-87.624268,41.894112,,,,,,2638.95,0,0,
2022-08-13 12:29:37.500000,-87.624268,41.894112,,,,0.000,,,,,0.000
2022-08-13 12:29:37.600000,-87.624268,41.894112,,,,0.256,UL NonCA,2638.95,0,0,
2022-08-13 12:29:37.700000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:37.800000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:37.900000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:38.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,0.171,UL NonCA,,,,0.000
2022-08-13 12:29:38.100000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:38.200000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:38.300000,-87.624268,41.894112,,,,0.003,UL NonCA,2638.95,0,0,
2022-08-13 12:29:38.400000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:38.500000,-87.624268,41.894112,,,,,,,,,0.000
2022-08-13 12:29:38.600000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:38.700000,-87.624268,41.894112,,,,0.002,UL NonCA,2638.95,0,0,
2022-08-13 12:29:38.800000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:38.900000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:39.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,0.544,UL NonCA,,,,0.000
2022-08-13 12:29:39.100000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:39.200000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:39.300000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:39.400000,-87.624268,41.894112,,,,0.007,UL NonCA,2638.95,0,0,
2022-08-13 12:29:39.500000,-87.624268,41.894112,,,,,,,,,0.000
2022-08-13 12:29:39.600000,-87.624268,41.894112,,,,0.000,,2638.95,0,0,
2022-08-13 12:29:39.700000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:39.800000,-87.624268,41.894112,,,,0.006,UL NonCA,,,,
2022-08-13 12:29:39.900000,-87.624268,41.894112,,,,0.000,,,,,
2022-08-13 12:29:40.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,0.000,,2638.95,0,0,0.000
2022-08-13 12:29:40.100000,-87.624268,41.894112,,,,0.002,UL NonCA,2638.95,0,0,
2022-08-13 12:29:40.200000,-87.624268,41.894112,,,,0.041,UL NonCA,,,,
2022-08-13 12:29:40.300000,-87.624268,41.894112,,,,0.041,UL NonCA,,,,
2022-08-13 12:29:40.400000,-87.624268,41.894112,,,,0.093,UL NonCA,2638.95,0,0,
2022-08-13 12:29:40.500000,-87.624268,41.894112,,,,0.061,UL NonCA,,,,0.006
2022-08-13 12:29:40.600000,-87.624268,41.894112,,,,0.011,UL NonCA,2638.95,0,0,
2022-08-13 12:29:40.700000,-87.624268,41.894112,,,,0.167,UL NonCA,,,,
2022-08-13 12:29:40.800000,-87.624268,41.894112,,,,0.046,UL NonCA,,,,
2022-08-13 12:29:40.900000,-87.624268,41.894112,,,,0.039,UL NonCA,2638.95,0,0,
2022-08-13 12:29:41.000000,-87.624268,41.894112,5G-NR_NSA(2CA),0.002,NonCA,0.072,UL NonCA,2638.95,0,0,0.003
2022-08-13 12:29:41.100000,-87.624268,41.894112,,,,0.056,UL NonCA,,,,
2022-08-13 12:29:41.200000,-87.624268,41.894112,,,,0.042,UL NonCA,,,,
2022-08-13 12:29:41.300000,-87.624268,41.894112,,,,0.103,UL NonCA,2638.95,0,0,
2022-08-13 12:29:41.400000,-87.624268,41.894112,,,,0.089,UL NonCA,,,,
2022-08-13 12:29:41.500000,-87.624268,41.894112,,,,0.025,UL NonCA,,,,0.000
2022-08-13 12:29:41.600000,-87.624268,41.894112,,,,0.124,UL NonCA,,,,
2022-08-13 12:29:41.700000,-87.624268,41.894112,,,,0.089,UL NonCA,2638.95,0,0,
2022-08-13 12:29:41.800000,-87.624268,41.894112,,,,0.090,UL NonCA,,,,
2022-08-13 12:29:41.900000,-87.624268,41.894112,,,,0.071,UL NonCA,2638.95,0,0,
2022-08-13 12:29:42.000000,-87.624268,41.894112,5G-NR_NSA(2CA),,,0.068,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:29:42.100000,-87.624268,41.894112,,,,0.098,UL NonCA,2638.95,0,0,
2022-08-13 12:29:42.200000,-87.624268,41.894112,,,,0.009,UL NonCA,,,,
2022-08-13 12:29:42.300000,-87.624268,41.894112,,,,0.038,UL NonCA,,,,
2022-08-13 12:29:42.400000,-87.624268,41.894112,,,,0.057,UL NonCA,2638.95,0,0,
2022-08-13 12:29:42.500000,-87.624268,41.894112,,,,0.021,UL NonCA,2638.95,0,0,
2022-08-13 12:29:42.600000,-87.624268,41.894112,,,,0.039,UL NonCA,,,,
2022-08-13 12:29:42.700000,-87.624268,41.894112,,,,0.036,UL NonCA,,,,
2022-08-13 12:29:42.800000,-87.624268,41.894112,,,,0.029,UL NonCA,,,,
Count,516,516,5G-NR_NSA(2CA): 52 (100.0%),42,"Count: 371
NonCA: 371 (100.0%)
CA Avg=1.000",509,471,298,298,298,103
