TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-13 12:31:02.900000,-87.624298,41.894150,,,NonCA,8.242,UL NonCA,,,,
2022-08-13 12:31:03.000000,-87.624298,41.894150,5G-NR_NSA(2CA),14.666,NonCA,5.735,UL NonCA,2638.95,0,0,26.015
2022-08-13 12:31:03.100000,-87.624298,41.894150,,,NonCA,8.116,UL NonCA,2638.95,0,0,
2022-08-13 12:31:03.200000,-87.624298,41.894150,,,NonCA,8.304,UL NonCA,,,,
2022-08-13 12:31:03.300000,-87.624298,41.894150,,,NonCA,4.428,UL NonCA,2638.95,0,0,
2022-08-13 12:31:03.400000,-87.624298,41.894150,,,NonCA,6.054,UL NonCA,,,,
2022-08-13 12:31:03.500000,-87.624298,41.894150,,,NonCA,8.491,UL NonCA,2638.95,0,0,22.706
2022-08-13 12:31:03.600000,-87.624298,41.894150,,,NonCA,6.883,UL NonCA,2638.95,0,0,
2022-08-13 12:31:03.700000,-87.624298,41.894150,,,NonCA,6.742,UL NonCA,,,,
2022-08-13 12:31:03.800000,-87.624298,41.894150,,,NonCA,7.143,UL NonCA,2638.95,0,0,
2022-08-13 12:31:03.900000,-87.624298,41.894150,,,NonCA,12.502,UL NonCA,2638.95,0,0,
2022-08-13 12:31:04.000000,-87.624298,41.894150,5G-NR_NSA(2CA),15.932,NonCA,10.099,UL NonCA,,,,19.755
2022-08-13 12:31:04.100000,-87.624298,41.894150,,,NonCA,8.981,UL NonCA,2638.95,0,0,
2022-08-13 12:31:04.200000,-87.624298,41.894150,,,NonCA,8.312,UL NonCA,,,,
2022-08-13 12:31:04.300000,-87.624298,41.894150,,,NonCA,7.591,UL NonCA,2638.95,0,0,
2022-08-13 12:31:04.400000,-87.624298,41.894150,,,NonCA,9.282,UL NonCA,2638.95,0,0,
2022-08-13 12:31:04.500000,-87.624298,41.894150,,,NonCA,7.358,UL NonCA,,,,22.249
2022-08-13 12:31:04.600000,-87.624298,41.894150,,,NonCA,11.833,UL NonCA,2638.95,0,0,
2022-08-13 12:31:04.700000,-87.624298,41.894150,,,NonCA,4.888,UL NonCA,,,,
2022-08-13 12:31:04.800000,-87.624298,41.894150,,,NonCA,14.094,UL NonCA,2638.95,0,0,
2022-08-13 12:31:04.900000,-87.624298,41.894150,,,NonCA,10.909,UL NonCA,2638.95,0,0,
2022-08-13 12:31:05.000000,-87.624298,41.894150,5G-NR_NSA(2CA),19.054,NonCA,8.980,UL NonCA,,,,27.095
2022-08-13 12:31:05.100000,-87.624298,41.894150,,,NonCA,8.208,UL NonCA,2638.95,0,0,
2022-08-13 12:31:05.200000,-87.624298,41.894150,,,NonCA,8.397,UL NonCA,2638.95,0,0,
2022-08-13 12:31:05.300000,-87.624298,41.894150,,,NonCA,6.631,UL NonCA,,,,
2022-08-13 12:31:05.400000,-87.624298,41.894150,,,NonCA,6.266,UL NonCA,2638.95,0,0,
2022-08-13 12:31:05.500000,-87.624298,41.894150,,,NonCA,9.338,UL NonCA,2638.95,0,0,26.744
2022-08-13 12:31:05.600000,-87.624298,41.894150,,,NonCA,11.013,UL NonCA,,,,
2022-08-13 12:31:05.700000,-87.624298,41.894150,,,NonCA,7.574,UL NonCA,2638.95,0,0,
2022-08-13 12:31:05.800000,-87.624298,41.894150,,,NonCA,5.489,UL NonCA,,,,
2022-08-13 12:31:05.900000,-87.624298,41.894150,,,NonCA,5.569,UL NonCA,2638.95,0,0,
2022-08-13 12:31:06.000000,-87.624298,41.894150,5G-NR_NSA(2CA),13.062,NonCA,9.311,UL NonCA,2638.95,0,0,24.958
2022-08-13 12:31:06.100000,-87.624298,41.894150,,,NonCA,7.464,UL NonCA,,,,
2022-08-13 12:31:06.200000,-87.624298,41.894150,,,NonCA,8.004,UL NonCA,2638.95,0,0,
2022-08-13 12:31:06.300000,-87.624298,41.894150,,,NonCA,9.793,UL NonCA,2638.95,0,0,
2022-08-13 12:31:06.400000,-87.624298,41.894150,,,NonCA,8.764,UL NonCA,,,,
2022-08-13 12:31:06.500000,-87.624298,41.894150,,,NonCA,10.175,UL NonCA,2638.95,0,0,18.289
2022-08-13 12:31:06.600000,-87.624298,41.894150,,,NonCA,9.346,UL NonCA,,,,
2022-08-13 12:31:06.700000,-87.624298,41.894150,,,NonCA,9.684,UL NonCA,2638.95,0,0,
2022-08-13 12:31:06.800000,-87.624298,41.894150,,,NonCA,9.143,UL NonCA,2638.95,0,0,
2022-08-13 12:31:06.900000,-87.624298,41.894150,,,NonCA,9.152,UL NonCA,,,,
2022-08-13 12:31:07.000000,-87.624298,41.894150,5G-NR_NSA(2CA),17.470,NonCA,8.102,UL NonCA,2638.95,0,0,23.809
2022-08-13 12:31:07.100000,-87.624298,41.894150,,,NonCA,4.848,UL NonCA,2638.95,0,0,
2022-08-13 12:31:07.200000,-87.624298,41.894150,,,NonCA,7.546,UL NonCA,,,,
2022-08-13 12:31:07.300000,-87.624298,41.894154,,,NonCA,7.940,UL NonCA,2638.95,0,0,
2022-08-13 12:31:07.400000,-87.624306,41.894154,,,NonCA,9.606,UL NonCA,,,,
2022-08-13 12:31:07.500000,-87.624306,41.894154,,,NonCA,5.110,UL NonCA,2638.95,0,0,25.780
2022-08-13 12:31:07.600000,-87.624306,41.894157,,,NonCA,10.898,UL NonCA,,,,
2022-08-13 12:31:07.700000,-87.624306,41.894157,,,NonCA,7.827,UL NonCA,2638.95,0,0,
2022-08-13 12:31:07.800000,-87.624306,41.894157,,,NonCA,8.962,UL NonCA,,,,
2022-08-13 12:31:07.900000,-87.624313,41.894157,,,NonCA,8.411,UL NonCA,2638.95,0,0,
2022-08-13 12:31:08.000000,-87.624313,41.894161,5G-NR_NSA(2CA),15.146,NonCA,5.913,UL NonCA,2638.95,0,0,23.715
2022-08-13 12:31:08.100000,-87.624313,41.894161,,,NonCA,4.270,UL NonCA,,,,
2022-08-13 12:31:08.200000,-87.624313,41.894161,,,NonCA,7.341,UL NonCA,2638.95,0,0,
2022-08-13 12:31:08.300000,-87.624313,41.894161,,,NonCA,3.948,UL NonCA,,,,
2022-08-13 12:31:08.400000,-87.624313,41.894161,,,NonCA,10.820,UL NonCA,2638.95,0,0,
2022-08-13 12:31:08.500000,-87.624313,41.894161,,,NonCA,9.486,UL NonCA,2638.95,0,0,26.151
2022-08-13 12:31:08.600000,-87.624313,41.894161,,,NonCA,8.400,UL NonCA,,,,
2022-08-13 12:31:08.700000,-87.624313,41.894161,,,NonCA,10.445,UL NonCA,2638.95,0,0,
2022-08-13 12:31:08.800000,-87.624313,41.894161,,,NonCA,13.892,UL NonCA,2638.95,0,0,
2022-08-13 12:31:08.900000,-87.624313,41.894161,,,NonCA,13.887,UL NonCA,,,,
2022-08-13 12:31:09.000000,-87.624313,41.894161,5G-NR_NSA(2CA),7.747,NonCA,10.880,UL NonCA,2638.95,0,0,18.032
2022-08-13 12:31:09.100000,-87.624313,41.894161,,,NonCA,7.704,UL NonCA,,,,
2022-08-13 12:31:09.200000,-87.624313,41.894161,,,NonCA,8.945,UL NonCA,2638.95,0,0,
2022-08-13 12:31:09.300000,-87.624313,41.894161,,,NonCA,10.436,UL NonCA,2638.95,0,0,
2022-08-13 12:31:09.400000,-87.624313,41.894161,,,NonCA,9.046,UL NonCA,,,,
2022-08-13 12:31:09.500000,-87.624313,41.894161,,,NonCA,12.094,UL NonCA,2638.95,0,0,15.709
2022-08-13 12:31:09.600000,-87.624313,41.894161,,,NonCA,9.872,UL NonCA,2638.95,0,0,
2022-08-13 12:31:09.700000,-87.624313,41.894161,,,NonCA,12.774,UL NonCA,,,,
2022-08-13 12:31:09.800000,-87.624313,41.894161,,,NonCA,9.861,UL NonCA,2638.95,0,0,
2022-08-13 12:31:09.900000,-87.624313,41.894161,,,NonCA,10.343,UL NonCA,,,,
2022-08-13 12:31:10.000000,-87.624313,41.894161,5G-NR_NSA(2CA),15.596,NonCA,9.903,UL NonCA,2638.95,0,0,18.188
2022-08-13 12:31:10.100000,-87.624313,41.894161,,,NonCA,10.774,UL NonCA,2638.95,0,0,
2022-08-13 12:31:10.200000,-87.624313,41.894161,,,NonCA,11.215,UL NonCA,,,,
2022-08-13 12:31:10.300000,-87.624313,41.894161,,,NonCA,8.984,UL NonCA,2638.95,0,0,
2022-08-13 12:31:10.400000,-87.624313,41.894161,,,NonCA,12.165,UL NonCA,2638.95,0,0,
2022-08-13 12:31:10.500000,-87.624313,41.894161,,,NonCA,15.769,UL NonCA,,,,21.414
2022-08-13 12:31:10.600000,-87.624313,41.894161,,,NonCA,10.791,UL NonCA,2638.95,0,0,
2022-08-13 12:31:10.700000,-87.624313,41.894161,,,NonCA,11.115,UL NonCA,,,,
2022-08-13 12:31:10.800000,-87.624313,41.894161,,,NonCA,9.371,UL NonCA,2638.95,0,0,
2022-08-13 12:31:10.900000,-87.624313,41.894161,,,NonCA,12.673,UL NonCA,2638.95,0,0,
2022-08-13 12:31:11.000000,-87.624313,41.894161,5G-NR_NSA(2CA),22.520,NonCA,11.876,UL NonCA,,,,34.753
2022-08-13 12:31:11.100000,-87.624313,41.894161,,,NonCA,10.618,UL NonCA,2638.95,0,0,
2022-08-13 12:31:11.200000,-87.624313,41.894161,,,NonCA,10.285,UL NonCA,2638.95,0,0,
2022-08-13 12:31:11.300000,-87.624313,41.894161,,,NonCA,7.322,UL NonCA,,,,
2022-08-13 12:31:11.400000,-87.624313,41.894161,,,NonCA,8.114,UL NonCA,2638.95,0,0,
2022-08-13 12:31:11.500000,-87.624313,41.894161,,,NonCA,8.320,UL NonCA,,,,27.691
2022-08-13 12:31:11.600000,-87.624313,41.894161,,,NonCA,7.677,UL NonCA,2638.95,0,0,
2022-08-13 12:31:11.700000,-87.624313,41.894161,,,NonCA,7.640,UL NonCA,2638.95,0,0,
2022-08-13 12:31:11.800000,-87.624313,41.894161,,,NonCA,4.669,UL NonCA,,,,
2022-08-13 12:31:11.900000,-87.624313,41.894161,,,NonCA,5.122,UL NonCA,2638.95,0,0,
2022-08-13 12:31:12.000000,-87.624313,41.894161,5G-NR_NSA(2CA),25.300,NonCA,4.619,UL NonCA,2638.95,0,0,32.603
2022-08-13 12:31:12.100000,-87.624313,41.894161,,,NonCA,4.248,UL NonCA,,,,
2022-08-13 12:31:12.200000,-87.624313,41.894161,,,NonCA,4.797,UL NonCA,2638.95,0,0,
2022-08-13 12:31:12.300000,-87.624313,41.894161,,,NonCA,2.279,UL NonCA,,,,
2022-08-13 12:31:12.400000,-87.624313,41.894165,,,NonCA,3.864,UL NonCA,2638.95,0,0,
2022-08-13 12:31:12.500000,-87.624313,41.894165,,,NonCA,3.843,UL NonCA,2638.95,0,0,31.342
2022-08-13 12:31:12.600000,-87.624313,41.894165,,,NonCA,8.980,UL NonCA,,,,
2022-08-13 12:31:12.700000,-87.624313,41.894165,,,NonCA,11.278,UL NonCA,2638.95,0,0,
2022-08-13 12:31:12.800000,-87.624313,41.894165,,,NonCA,9.437,UL NonCA,2638.95,0,0,
2022-08-13 12:31:12.900000,-87.624313,41.894169,,,NonCA,6.858,UL NonCA,,,,
2022-08-13 12:31:13.000000,-87.624313,41.894169,5G-NR_NSA(2CA),25.479,NonCA,8.913,UL NonCA,2638.95,0,0,31.113
2022-08-13 12:31:13.100000,-87.624313,41.894169,,,NonCA,7.847,UL NonCA,,,,
2022-08-13 12:31:13.200000,-87.624313,41.894169,,,NonCA,10.256,UL NonCA,2638.95,0,0,
2022-08-13 12:31:13.300000,-87.624313,41.894169,,,NonCA,7.510,UL NonCA,2638.95,0,0,
2022-08-13 12:31:13.400000,-87.624313,41.894169,,,NonCA,8.132,UL NonCA,,,,
2022-08-13 12:31:13.500000,-87.624313,41.894169,,,NonCA,8.849,UL NonCA,2638.95,0,0,30.354
2022-08-13 12:31:13.600000,-87.624313,41.894169,,,NonCA,8.333,UL NonCA,,,,
2022-08-13 12:31:13.700000,-87.624313,41.894169,,,NonCA,8.028,UL NonCA,2638.95,0,0,
2022-08-13 12:31:13.800000,-87.624313,41.894169,,,NonCA,9.608,UL NonCA,2638.95,0,0,
2022-08-13 12:31:13.900000,-87.624313,41.894169,,,NonCA,9.883,UL NonCA,,,,
2022-08-13 12:31:14.000000,-87.624313,41.894169,5G-NR_NSA(2CA),31.575,NonCA,8.328,UL NonCA,2638.95,0,0,35.382
2022-08-13 12:31:14.100000,-87.624313,41.894169,,,NonCA,11.682,UL NonCA,2638.95,0,0,
2022-08-13 12:31:14.200000,-87.624313,41.894169,,,NonCA,8.382,UL NonCA,,,,
2022-08-13 12:31:14.300000,-87.624313,41.894169,,,NonCA,8.000,UL NonCA,2638.95,0,0,
2022-08-13 12:31:14.400000,-87.624313,41.894169,,,NonCA,6.325,UL NonCA,,,,
2022-08-13 12:31:14.500000,-87.624313,41.894169,,,NonCA,9.607,UL NonCA,2638.95,0,0,37.957
2022-08-13 12:31:14.600000,-87.624313,41.894169,,,NonCA,9.635,UL NonCA,2638.95,0,0,
2022-08-13 12:31:14.700000,-87.624321,41.894169,,,NonCA,9.569,UL NonCA,,,,
2022-08-13 12:31:14.800000,-87.624321,41.894169,,,NonCA,9.660,UL NonCA,2638.95,0,0,
2022-08-13 12:31:14.900000,-87.624321,41.894169,,,NonCA,9.696,UL NonCA,2638.95,0,0,
2022-08-13 12:31:15.000000,-87.624321,41.894169,5G-NR_NSA(2CA),22.117,NonCA,13.177,UL NonCA,,,,41.066
2022-08-13 12:31:15.100000,-87.624321,41.894169,,,NonCA,8.188,UL NonCA,2638.95,0,0,
2022-08-13 12:31:15.200000,-87.624321,41.894169,,,NonCA,9.946,UL NonCA,,,,
2022-08-13 12:31:15.300000,-87.624321,41.894169,,,NonCA,8.987,UL NonCA,2638.95,0,0,
2022-08-13 12:31:15.400000,-87.624321,41.894169,,,NonCA,11.029,UL NonCA,2638.95,0,0,
2022-08-13 12:31:15.500000,-87.624321,41.894169,,,NonCA,11.298,UL NonCA,,,,31.257
2022-08-13 12:31:15.600000,-87.624321,41.894169,,,NonCA,12.582,UL NonCA,2638.95,0,0,
2022-08-13 12:31:15.700000,-87.624321,41.894169,,,NonCA,10.570,UL NonCA,,,,
2022-08-13 12:31:15.800000,-87.624321,41.894169,,,NonCA,14.436,UL NonCA,2638.95,0,0,
2022-08-13 12:31:15.900000,-87.624321,41.894169,,,NonCA,10.467,UL NonCA,2638.95,0,0,
2022-08-13 12:31:16.000000,-87.624321,41.894169,5G-NR_NSA(2CA),19.091,NonCA,6.044,UL NonCA,,,,32.509
2022-08-13 12:31:16.100000,-87.624321,41.894169,,,NonCA,12.769,UL NonCA,2638.95,0,0,
2022-08-13 12:31:16.200000,-87.624321,41.894169,,,NonCA,13.281,UL NonCA,,,,
2022-08-13 12:31:16.300000,-87.624321,41.894169,,,NonCA,7.829,UL NonCA,2638.95,0,0,
2022-08-13 12:31:16.400000,-87.624321,41.894169,,,NonCA,6.099,UL NonCA,2638.95,0,0,
2022-08-13 12:31:16.500000,-87.624321,41.894169,,,NonCA,6.167,UL NonCA,,,,23.881
2022-08-13 12:31:16.600000,-87.624321,41.894169,,,,0.109,UL NonCA,2638.95,0,0,
2022-08-13 12:31:16.700000,-87.624321,41.894169,,,,0.081,UL NonCA,,,,
2022-08-13 12:31:16.800000,-87.624321,41.894169,,,,0.099,UL NonCA,2638.95,0,0,
2022-08-13 12:31:16.900000,-87.624321,41.894169,,,,0.099,UL NonCA,,,,
2022-08-13 12:31:17.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.124,UL NonCA,2638.95,0,0,0.003
2022-08-13 12:31:17.100000,-87.624321,41.894169,,,,0.057,UL NonCA,,,,
2022-08-13 12:31:17.200000,-87.624321,41.894169,,,NonCA,0.053,UL NonCA,2638.95,0,0,
2022-08-13 12:31:17.300000,-87.624321,41.894169,,,,0.107,UL NonCA,2638.95,0,0,
2022-08-13 12:31:17.400000,-87.624321,41.894169,,,,0.162,UL NonCA,,,,
2022-08-13 12:31:17.500000,-87.624321,41.894169,,,,0.081,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:31:17.600000,-87.624321,41.894169,,,,0.120,UL NonCA,,,,
2022-08-13 12:31:17.700000,-87.624321,41.894169,,,,0.088,UL NonCA,2638.95,0,0,
2022-08-13 12:31:17.800000,-87.624321,41.894169,,,,0.083,UL NonCA,2638.95,0,0,
2022-08-13 12:31:17.900000,-87.624321,41.894169,,,,0.110,UL NonCA,,,,
2022-08-13 12:31:18.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.090,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:31:18.100000,-87.624321,41.894169,,,,0.066,UL NonCA,2638.95,0,0,
2022-08-13 12:31:18.200000,-87.624321,41.894169,,,,0.099,UL NonCA,,,,
2022-08-13 12:31:18.300000,-87.624321,41.894169,,,,0.080,UL NonCA,2638.95,0,0,
2022-08-13 12:31:18.400000,-87.624321,41.894169,,,,0.072,UL NonCA,,,,
2022-08-13 12:31:18.500000,-87.624321,41.894169,,,,0.097,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:31:18.600000,-87.624321,41.894169,,,,0.051,UL NonCA,,,,
2022-08-13 12:31:18.700000,-87.624321,41.894169,,,,0.071,UL NonCA,2638.95,0,0,
2022-08-13 12:31:18.800000,-87.624321,41.894169,,,,0.057,UL NonCA,,,,
2022-08-13 12:31:18.900000,-87.624321,41.894169,,,,0.068,UL NonCA,2638.95,0,0,
2022-08-13 12:31:19.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.042,UL NonCA,,,,0.000
2022-08-13 12:31:19.100000,-87.624321,41.894169,,,,0.042,UL NonCA,2638.95,0,0,
2022-08-13 12:31:19.200000,-87.624321,41.894169,,,,0.042,UL NonCA,2638.95,0,0,
2022-08-13 12:31:19.300000,-87.624321,41.894169,,,,0.081,UL NonCA,,,,
2022-08-13 12:31:19.400000,-87.624321,41.894169,,,,0.034,UL NonCA,2638.95,0,0,
2022-08-13 12:31:19.500000,-87.624321,41.894169,,,,0.059,UL NonCA,,,,0.000
2022-08-13 12:31:19.600000,-87.624321,41.894169,,,,0.109,UL NonCA,2638.95,0,0,
2022-08-13 12:31:19.700000,-87.624321,41.894169,,,,0.020,UL NonCA,2638.95,0,0,
2022-08-13 12:31:19.900000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:20.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.002,UL NonCA,,,,0.000
2022-08-13 12:31:20.100000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:20.200000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:20.300000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:20.400000,-87.624321,41.894169,,,,0.256,UL NonCA,2638.95,0,0,
2022-08-13 12:31:20.500000,-87.624321,41.894169,,,,0.000,,,,,0.000
2022-08-13 12:31:20.600000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:20.700000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:20.800000,-87.624321,41.894169,,,,0.002,UL NonCA,,,,
2022-08-13 12:31:20.900000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:21.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.000,,,,,0.000
2022-08-13 12:31:21.100000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:21.200000,-87.624321,41.894169,,,,0.002,UL NonCA,2638.95,0,0,
2022-08-13 12:31:21.300000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:21.400000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:21.500000,-87.624321,41.894169,,,,0.002,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:31:21.600000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:21.700000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:21.800000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:21.900000,-87.624321,41.894169,,,,0.256,UL NonCA,2638.95,0,0,
2022-08-13 12:31:22.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.000,,2638.95,0,0,0.000
2022-08-13 12:31:22.100000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:22.200000,-87.624321,41.894169,,,,0.002,UL NonCA,,,,
2022-08-13 12:31:22.300000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:22.400000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:22.500000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,0.000
2022-08-13 12:31:22.600000,-87.624321,41.894169,,,,0.003,UL NonCA,,,,
2022-08-13 12:31:22.700000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:22.800000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:22.900000,-87.624321,41.894169,,,,0.002,UL NonCA,2638.95,0,0,
2022-08-13 12:31:23.000000,-87.624321,41.894169,5G-NR_NSA(2CA),0.001,,0.000,,,,,0.000
2022-08-13 12:31:23.100000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:23.200000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:23.300000,-87.624321,41.894169,,,,0.004,UL NonCA,,,,
2022-08-13 12:31:23.400000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:23.500000,-87.624321,41.894169,,,,0.000,,,,,0.000
2022-08-13 12:31:23.600000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:23.700000,-87.624321,41.894169,,,,0.003,UL NonCA,,,,
2022-08-13 12:31:23.800000,-87.624321,41.894169,,,NonCA,0.000,,2638.95,0,0,
2022-08-13 12:31:23.900000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:24.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.000,,,,,0.000
2022-08-13 12:31:24.100000,-87.624321,41.894169,,,,0.002,UL NonCA,2638.95,0,0,
2022-08-13 12:31:24.200000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:24.300000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:24.400000,-87.624321,41.894169,,,,0.003,UL NonCA,2638.95,0,0,
2022-08-13 12:31:24.500000,-87.624321,41.894169,,,,0.000,,,,,0.000
2022-08-13 12:31:24.600000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:24.700000,-87.624321,41.894169,,,,0.003,UL NonCA,2638.95,0,0,
2022-08-13 12:31:24.800000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:24.900000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:25.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.000,,,,,0.000
2022-08-13 12:31:25.100000,-87.624321,41.894169,,,,0.001,UL NonCA,2638.95,0,0,
2022-08-13 12:31:25.200000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:25.300000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:25.400000,-87.624321,41.894169,,,,0.002,UL NonCA,,,,
2022-08-13 12:31:25.500000,-87.624321,41.894169,,,,0.000,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:31:25.600000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:25.700000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:25.800000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:25.900000,-87.624321,41.894169,,,,0.002,UL NonCA,2638.95,0,0,
2022-08-13 12:31:26.000000,-87.624321,41.894169,5G-NR_NSA(2CA),,,0.000,,2638.95,0,0,0.000
2022-08-13 12:31:26.100000,-87.624321,41.894169,,,,0.000,UL NonCA,2638.95,0,0,
2022-08-13 12:31:26.200000,-87.624321,41.894169,,,,0.256,UL NonCA,,,,
2022-08-13 12:31:26.300000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:26.500000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,0.000
2022-08-13 12:31:26.600000,-87.624321,41.894169,,,,0.002,UL NonCA,2638.95,0,0,
2022-08-13 12:31:26.800000,-87.624321,41.894169,,,,0.000,,2638.95,0,0,
2022-08-13 12:31:26.900000,-87.624321,41.894169,,,,0.000,,,,,
2022-08-13 12:31:27.000000,-87.624321,41.894169,5G-NR_NSA(2CA),0.005,,0.000,,2638.95,0,0,0.000
2022-08-13 12:31:27.500000,-87.624321,41.894169,,,,,,,,,0.000
2022-08-13 12:31:27.900000,-87.624321,41.894169,,,NonCA,,,,,,
2022-08-13 12:31:28.000000,-87.624321,41.894169,LTE,,,,,,,,0.000
2022-08-13 12:31:28.500000,-87.624321,41.894169,,,,,,,,,0.000
2022-08-13 12:31:29.000000,-87.624321,41.894169,LTE,,,,,,,,0.000
2022-08-13 12:31:29.500000,-87.624321,41.894169,,,,,,,,,0.000
2022-08-13 12:31:30.000000,-87.624321,41.894169,LTE,,,,,,,,0.000
Count,497,497,"5G-NR_NSA: 1 (1.8%)
5G-NR_NSA(2CA): 50 (90.9%)
LTE: 4 (7.3%)",42,"Count: 373
NonCA: 373 (100.0%)
CA Avg=1.000",482,424,298,298,297,109
Minimum,-87.624321,41.894169,,0.001,,0.000,,2638.95,0,0,0.000
Maximum,-87.624207,41.894169,,31.575,,22.766,,2638.95,0,0,41.066
Average,,,,15.979,,7.570,,,,,18.308
Stdev,,,,7.285,,5.040,,,,,13.549
Median,,,,17.531,,8.597,,,,,23.715
5%-tile,,,,0.003,,0.000,,,,,0.000
95%-tile,,,,25.210,,14.905,,,,,34.683
