TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-13 20:51:23.300000,-86.150688,39.768269,,,NonCA,25.184,UL NonCA,2638.95,5,5,
2022-08-13 20:51:23.400000,-86.150688,39.768269,,,NonCA,30.185,UL NonCA,,,,38.741
2022-08-13 20:51:23.500000,-86.150688,39.768269,,,NonCA,31.863,UL NonCA,2638.95,5,5,
2022-08-13 20:51:23.600000,-86.150688,39.768269,,,NonCA,27.704,UL NonCA,2638.95,5,5,
2022-08-13 20:51:23.700000,-86.150688,39.768269,,,NonCA,24.505,UL NonCA,,,,
2022-08-13 20:51:23.800000,-86.150688,39.768269,,,NonCA,35.758,UL NonCA,2638.95,5,5,
2022-08-13 20:51:23.900000,-86.150688,39.768269,,,NonCA,27.722,UL NonCA,2638.95,5,5,45.380
2022-08-13 20:51:24.000000,-86.150688,39.768269,5G-NR_NSA(2CA),16.762,NonCA,34.711,UL NonCA,,,,
2022-08-13 20:51:24.100000,-86.150688,39.768269,,,NonCA,26.980,UL NonCA,2638.95,5,5,
2022-08-13 20:51:24.200000,-86.150688,39.768269,,,NonCA,37.416,UL NonCA,,,,
2022-08-13 20:51:24.300000,-86.150688,39.768269,,,NonCA,27.717,UL NonCA,2638.95,5,5,
2022-08-13 20:51:24.400000,-86.150688,39.768269,,,NonCA,30.431,UL NonCA,2638.95,5,5,49.601
2022-08-13 20:51:24.500000,-86.150688,39.768269,,,NonCA,33.023,UL NonCA,,,,
2022-08-13 20:51:24.600000,-86.150688,39.768269,,,NonCA,25.380,UL NonCA,2638.95,5,5,
2022-08-13 20:51:24.700000,-86.150688,39.768269,,,NonCA,29.919,UL NonCA,2638.95,5,5,
2022-08-13 20:51:24.800000,-86.150688,39.768269,,,NonCA,33.949,UL NonCA,,,,
2022-08-13 20:51:24.900000,-86.150688,39.768269,,,NonCA,34.829,UL NonCA,2638.95,5,5,46.367
2022-08-13 20:51:25.000000,-86.150688,39.768269,5G-NR_NSA(2CA),19.039,NonCA,29.039,UL NonCA,,,,
2022-08-13 20:51:25.100000,-86.150688,39.768269,,,NonCA,28.569,UL NonCA,2638.95,5,5,
2022-08-13 20:51:25.200000,-86.150688,39.768269,,,NonCA,31.538,UL NonCA,2638.95,5,5,
2022-08-13 20:51:25.300000,-86.150688,39.768269,,,NonCA,34.175,UL NonCA,,,,
2022-08-13 20:51:25.400000,-86.150688,39.768269,,,NonCA,30.882,UL NonCA,2638.95,5,5,47.445
2022-08-13 20:51:25.500000,-86.150688,39.768269,,,NonCA,30.738,UL NonCA,2638.95,5,5,
2022-08-13 20:51:25.600000,-86.150688,39.768269,,,NonCA,34.141,UL NonCA,,,,
2022-08-13 20:51:25.700000,-86.150688,39.768269,,,NonCA,34.548,UL NonCA,2638.95,5,5,
2022-08-13 20:51:25.800000,-86.150688,39.768269,,,NonCA,28.360,UL NonCA,,,,
2022-08-13 20:51:25.900000,-86.150688,39.768269,,,NonCA,31.433,UL NonCA,2638.95,5,5,52.735
2022-08-13 20:51:26.000000,-86.150688,39.768269,5G-NR_NSA(2CA),16.409,NonCA,31.210,UL NonCA,2638.95,5,5,
2022-08-13 20:51:26.100000,-86.150688,39.768269,,,NonCA,35.185,UL NonCA,,,,
2022-08-13 20:51:26.200000,-86.150688,39.768269,,,NonCA,36.365,UL NonCA,2638.95,5,5,
2022-08-13 20:51:26.300000,-86.150688,39.768269,,,NonCA,36.983,UL NonCA,2638.95,5,5,
2022-08-13 20:51:26.400000,-86.150688,39.768269,,,NonCA,37.352,UL NonCA,,,,46.460
2022-08-13 20:51:26.500000,-86.150688,39.768269,,,NonCA,36.451,UL NonCA,2638.95,5,5,
2022-08-13 20:51:26.600000,-86.150688,39.768269,,,NonCA,41.497,UL NonCA,,,,
2022-08-13 20:51:26.700000,-86.150688,39.768269,,,NonCA,38.854,UL NonCA,2638.95,5,5,
2022-08-13 20:51:26.800000,-86.150688,39.768269,,,NonCA,37.055,UL NonCA,2638.95,5,5,
2022-08-13 20:51:26.900000,-86.150688,39.768269,,,NonCA,31.999,UL NonCA,,,,54.992
2022-08-13 20:51:27.000000,-86.150688,39.768269,5G-NR_NSA(2CA),11.873,NonCA,39.526,UL NonCA,2638.95,5,5,
2022-08-13 20:51:27.100000,-86.150688,39.768269,,,NonCA,30.759,UL NonCA,2638.95,5,5,
2022-08-13 20:51:27.200000,-86.150688,39.768269,,,NonCA,39.889,UL NonCA,,,,
2022-08-13 20:51:27.300000,-86.150688,39.768269,,,NonCA,36.841,UL NonCA,2638.95,5,5,
2022-08-13 20:51:27.400000,-86.150688,39.768269,,,NonCA,36.724,UL NonCA,,,,47.445
2022-08-13 20:51:27.500000,-86.150688,39.768269,,,NonCA,32.244,UL NonCA,2638.95,5,5,
2022-08-13 20:51:27.600000,-86.150688,39.768269,,,NonCA,30.953,UL NonCA,2638.95,5,5,
2022-08-13 20:51:27.700000,-86.150688,39.768269,,,NonCA,39.627,UL NonCA,,,,
2022-08-13 20:51:27.800000,-86.150688,39.768269,,,NonCA,41.048,UL NonCA,2638.95,5,5,
2022-08-13 20:51:27.900000,-86.150688,39.768269,,,NonCA,39.519,UL NonCA,2638.95,5,5,49.601
2022-08-13 20:51:28.000000,-86.150688,39.768269,5G-NR_NSA(2CA),14.162,NonCA,36.064,UL NonCA,,,,
2022-08-13 20:51:28.100000,-86.150688,39.768269,,,NonCA,35.285,UL NonCA,2638.95,5,5,
2022-08-13 20:51:28.200000,-86.150688,39.768269,,,NonCA,36.669,UL NonCA,,,,
2022-08-13 20:51:28.300000,-86.150688,39.768269,,,NonCA,37.009,UL NonCA,2638.95,5,5,
2022-08-13 20:51:28.400000,-86.150688,39.768269,,,NonCA,38.123,UL NonCA,2638.95,5,5,45.289
2022-08-13 20:51:28.500000,-86.150688,39.768269,,,NonCA,38.264,UL NonCA,,,,
2022-08-13 20:51:28.600000,-86.150688,39.768269,,,NonCA,38.408,UL NonCA,2638.95,5,5,
2022-08-13 20:51:28.700000,-86.150688,39.768269,,,NonCA,42.296,UL NonCA,2638.95,5,5,
2022-08-13 20:51:28.800000,-86.150688,39.768269,,,NonCA,45.060,UL NonCA,,,,
2022-08-13 20:51:28.900000,-86.150688,39.768269,,,NonCA,38.825,UL NonCA,2638.95,5,5,58.227
2022-08-13 20:51:29.000000,-86.150688,39.768269,5G-NR_NSA(2CA),16.517,NonCA,42.828,UL NonCA,,,,
2022-08-13 20:51:29.100000,-86.150688,39.768269,,,NonCA,41.674,UL NonCA,2638.95,5,5,
2022-08-13 20:51:29.200000,-86.150688,39.768269,,,NonCA,37.296,UL NonCA,2638.95,5,5,
2022-08-13 20:51:29.300000,-86.150688,39.768269,,,NonCA,35.625,UL NonCA,,,,
2022-08-13 20:51:29.400000,-86.150688,39.768269,,,NonCA,41.157,UL NonCA,2638.95,5,5,48.524
2022-08-13 20:51:29.500000,-86.150688,39.768269,,,NonCA,41.313,UL NonCA,2638.95,5,5,
2022-08-13 20:51:29.600000,-86.150688,39.768269,,,NonCA,37.299,UL NonCA,,,,
2022-08-13 20:51:29.700000,-86.150688,39.768269,,,NonCA,35.130,UL NonCA,2638.95,5,5,
2022-08-13 20:51:29.800000,-86.150688,39.768269,,,NonCA,44.532,UL NonCA,,,,
2022-08-13 20:51:29.900000,-86.150688,39.768269,,,NonCA,43.541,UL NonCA,2638.95,5,5,60.384
2022-08-13 20:51:30.000000,-86.150688,39.768269,5G-NR_NSA(2CA),14.057,NonCA,38.283,UL NonCA,2638.95,5,5,
2022-08-13 20:51:30.100000,-86.150688,39.768269,,,NonCA,39.031,UL NonCA,,,,
2022-08-13 20:51:30.200000,-86.150688,39.768269,,,NonCA,36.809,UL NonCA,2638.95,5,5,
2022-08-13 20:51:30.300000,-86.150688,39.768269,,,NonCA,39.273,UL NonCA,2638.95,5,5,
2022-08-13 20:51:30.400000,-86.150688,39.768269,,,NonCA,37.251,UL NonCA,,,,48.523
2022-08-13 20:51:30.500000,-86.150688,39.768269,,,NonCA,35.021,UL NonCA,2638.95,5,5,
2022-08-13 20:51:30.600000,-86.150688,39.768269,,,NonCA,43.912,UL NonCA,,,,
2022-08-13 20:51:30.700000,-86.150688,39.768269,,,NonCA,31.728,UL NonCA,2638.95,5,5,
2022-08-13 20:51:30.800000,-86.150688,39.768269,,,NonCA,37.490,UL NonCA,2638.95,5,5,
2022-08-13 20:51:30.900000,-86.150688,39.768269,,,NonCA,29.098,UL NonCA,,,,50.680
2022-08-13 20:51:31.000000,-86.150688,39.768269,5G-NR_NSA(2CA),12.165,NonCA,40.506,UL NonCA,2638.95,5,5,
2022-08-13 20:51:31.100000,-86.150688,39.768269,,,NonCA,40.163,UL NonCA,2638.95,5,5,
2022-08-13 20:51:31.200000,-86.150688,39.768269,,,NonCA,42.423,UL NonCA,,,,
2022-08-13 20:51:31.300000,-86.150688,39.768269,,,NonCA,34.307,UL NonCA,2638.95,5,5,
2022-08-13 20:51:31.400000,-86.150688,39.768269,,,NonCA,44.387,UL NonCA,,,,53.914
2022-08-13 20:51:31.500000,-86.150688,39.768269,,,NonCA,39.568,UL NonCA,2638.95,5,5,
2022-08-13 20:51:31.600000,-86.150688,39.768269,,,NonCA,41.320,UL NonCA,2638.95,5,5,
2022-08-13 20:51:31.700000,-86.150688,39.768269,,,NonCA,41.406,UL NonCA,,,,
2022-08-13 20:51:31.800000,-86.150688,39.768269,,,NonCA,37.448,UL NonCA,2638.95,5,5,
2022-08-13 20:51:31.900000,-86.150688,39.768269,,,NonCA,43.746,UL NonCA,2638.95,5,5,49.601
2022-08-13 20:51:32.000000,-86.150688,39.768269,5G-NR_NSA(2CA),10.892,NonCA,32.602,UL NonCA,,,,
2022-08-13 20:51:32.100000,-86.150688,39.768269,,,NonCA,41.902,UL NonCA,2638.95,5,5,
2022-08-13 20:51:32.200000,-86.150688,39.768269,,,NonCA,39.173,UL NonCA,,,,
2022-08-13 20:51:32.300000,-86.150688,39.768269,,,NonCA,40.087,UL NonCA,2638.95,5,5,
2022-08-13 20:51:32.400000,-86.150688,39.768269,,,NonCA,39.550,UL NonCA,2638.95,5,5,47.445
2022-08-13 20:51:32.500000,-86.150688,39.768269,,,NonCA,37.625,UL NonCA,,,,
2022-08-13 20:51:32.600000,-86.150688,39.768269,,,NonCA,46.569,UL NonCA,2638.95,5,5,
2022-08-13 20:51:32.700000,-86.150688,39.768269,,,NonCA,46.194,UL NonCA,2638.95,5,5,
2022-08-13 20:51:32.800000,-86.150688,39.768269,,,NonCA,30.569,UL NonCA,,,,
2022-08-13 20:51:32.900000,-86.150688,39.768269,,,NonCA,37.724,UL NonCA,2638.95,5,5,50.679
2022-08-13 20:51:33.000000,-86.150688,39.768269,5G-NR_NSA(2CA),16.469,NonCA,47.458,UL NonCA,,,,
2022-08-13 20:51:33.100000,-86.150688,39.768269,,,NonCA,34.217,UL NonCA,2638.95,5,5,
2022-08-13 20:51:33.200000,-86.150688,39.768269,,,NonCA,32.818,UL NonCA,2638.95,5,5,
2022-08-13 20:51:33.300000,-86.150688,39.768269,,,NonCA,41.372,UL NonCA,,,,
2022-08-13 20:51:33.400000,-86.150688,39.768269,,,NonCA,43.286,UL NonCA,2638.95,5,5,53.915
2022-08-13 20:51:33.500000,-86.150688,39.768269,,,NonCA,34.566,UL NonCA,2638.95,5,5,
2022-08-13 20:51:33.600000,-86.150688,39.768269,,,NonCA,31.087,UL NonCA,,,,
2022-08-13 20:51:33.700000,-86.150688,39.768269,,,NonCA,37.557,UL NonCA,2638.95,5,5,
2022-08-13 20:51:33.800000,-86.150688,39.768269,,,NonCA,37.346,UL NonCA,,,,
2022-08-13 20:51:33.900000,-86.150688,39.768269,,,NonCA,38.329,UL NonCA,2638.95,5,5,51.757
2022-08-13 20:51:34.000000,-86.150688,39.768269,5G-NR_NSA(2CA),16.593,NonCA,37.026,UL NonCA,2638.95,5,5,
2022-08-13 20:51:34.100000,-86.150688,39.768269,,,NonCA,39.159,UL NonCA,,,,
2022-08-13 20:51:34.200000,-86.150688,39.768269,,,NonCA,39.410,UL NonCA,2638.95,5,5,
2022-08-13 20:51:34.300000,-86.150688,39.768269,,,NonCA,32.381,UL NonCA,2638.95,5,5,
2022-08-13 20:51:34.400000,-86.150688,39.768269,,,NonCA,38.889,UL NonCA,,,,54.993
2022-08-13 20:51:34.500000,-86.150688,39.768269,,,NonCA,32.755,UL NonCA,2638.95,5,5,
2022-08-13 20:51:34.600000,-86.150688,39.768269,,,NonCA,34.693,UL NonCA,,,,
2022-08-13 20:51:34.700000,-86.150688,39.768269,,,NonCA,29.966,UL NonCA,2638.95,5,5,
2022-08-13 20:51:34.800000,-86.150688,39.768269,,,NonCA,33.363,UL NonCA,2638.95,5,5,
2022-08-13 20:51:34.900000,-86.150688,39.768269,,,NonCA,35.450,UL NonCA,,,,48.524
2022-08-13 20:51:35.000000,-86.150688,39.768269,5G-NR_NSA(2CA),15.969,NonCA,35.983,UL NonCA,2638.95,5,5,
2022-08-13 20:51:35.100000,-86.150688,39.768269,,,NonCA,30.023,UL NonCA,2638.95,5,5,
2022-08-13 20:51:35.200000,-86.150688,39.768269,,,NonCA,31.474,UL NonCA,,,,
2022-08-13 20:51:35.300000,-86.150688,39.768269,,,NonCA,40.316,UL NonCA,2638.95,5,5,
2022-08-13 20:51:35.400000,-86.150688,39.768269,,,NonCA,38.156,UL NonCA,,,,49.602
2022-08-13 20:51:35.500000,-86.150688,39.768269,,,NonCA,30.576,UL NonCA,2638.95,5,5,
2022-08-13 20:51:35.600000,-86.150688,39.768269,,,NonCA,37.048,UL NonCA,2638.95,5,5,
2022-08-13 20:51:35.700000,-86.150688,39.768269,,,NonCA,29.750,UL NonCA,,,,
2022-08-13 20:51:35.800000,-86.150688,39.768269,,,NonCA,38.138,UL NonCA,2638.95,5,5,
2022-08-13 20:51:35.900000,-86.150688,39.768269,,,NonCA,38.000,UL NonCA,2638.95,5,5,49.602
2022-08-13 20:51:36.000000,-86.150688,39.768269,5G-NR_NSA(2CA),16.685,NonCA,32.449,UL NonCA,,,,
2022-08-13 20:51:36.100000,-86.150688,39.768269,,,NonCA,35.475,UL NonCA,2638.95,5,5,
2022-08-13 20:51:36.200000,-86.150688,39.768269,,,NonCA,27.908,UL NonCA,,,,
2022-08-13 20:51:36.300000,-86.150688,39.768269,,,NonCA,28.924,UL NonCA,2638.95,5,5,
2022-08-13 20:51:36.400000,-86.150688,39.768269,,,NonCA,35.135,UL NonCA,2638.95,5,5,46.367
2022-08-13 20:51:36.500000,-86.150688,39.768269,,,NonCA,29.684,UL NonCA,,,,
2022-08-13 20:51:36.600000,-86.150688,39.768269,,,NonCA,34.521,UL NonCA,2638.95,5,5,
2022-08-13 20:51:36.700000,-86.150688,39.768269,,,NonCA,40.499,UL NonCA,2638.95,5,5,
2022-08-13 20:51:36.800000,-86.150688,39.768269,,,NonCA,38.877,UL NonCA,,,,
2022-08-13 20:51:36.900000,-86.150688,39.768269,,,NonCA,32.916,UL NonCA,2638.95,5,5,52.866
2022-08-13 20:51:37.000000,-86.150688,39.768269,5G-NR_NSA(2CA),15.040,NonCA,33.978,UL NonCA,,,,
2022-08-13 20:51:37.100000,-86.150688,39.768269,,,NonCA,37.356,UL NonCA,2638.95,5,5,
2022-08-13 20:51:37.200000,-86.150688,39.768269,,,NonCA,34.837,UL NonCA,2638.95,5,5,
2022-08-13 20:51:37.300000,-86.150688,39.768269,,,NonCA,26.120,UL NonCA,,,,
2022-08-13 20:51:37.400000,-86.150688,39.768269,,,NonCA,40.766,UL NonCA,2638.95,5,5,44.219
2022-08-13 20:51:37.500000,-86.150688,39.768269,,,NonCA,35.517,UL NonCA,2638.95,5,5,
2022-08-13 20:51:37.600000,-86.150688,39.768269,,,NonCA,26.774,UL NonCA,,,,
2022-08-13 20:51:37.700000,-86.150688,39.768269,,,NonCA,39.693,UL NonCA,2638.95,5,5,
2022-08-13 20:51:37.800000,-86.150688,39.768269,,,NonCA,39.184,UL NonCA,,,,
2022-08-13 20:51:37.900000,-86.150688,39.768269,,,NonCA,36.710,UL NonCA,2638.95,5,5,49.602
2022-08-13 20:51:38.000000,-86.150688,39.768269,5G-NR_NSA(2CA),15.622,NonCA,40.073,UL NonCA,2638.95,5,5,
2022-08-13 20:51:38.100000,-86.150688,39.768269,,,NonCA,40.043,UL NonCA,,,,
2022-08-13 20:51:38.200000,-86.150688,39.768269,,,NonCA,52.418,UL NonCA,2638.95,5,5,
2022-08-13 20:51:38.300000,-86.150688,39.768269,,,NonCA,42.103,UL NonCA,2638.95,5,5,
2022-08-13 20:51:38.400000,-86.150688,39.768269,,,NonCA,45.469,UL NonCA,,,,62.540
2022-08-13 20:51:38.500000,-86.150688,39.768269,,,NonCA,42.603,UL NonCA,2638.95,5,5,
2022-08-13 20:51:38.600000,-86.150688,39.768269,,,NonCA,38.615,UL NonCA,,,,
2022-08-13 20:51:38.700000,-86.150688,39.768269,,,,0.099,UL NonCA,2638.95,5,5,
2022-08-13 20:51:38.800000,-86.150688,39.768269,,,,0.097,UL NonCA,2638.95,5,5,
2022-08-13 20:51:38.900000,-86.150688,39.768269,,,,0.040,UL NonCA,,,,14.023
2022-08-13 20:51:39.000000,-86.150688,39.768269,5G-NR_NSA(2CA),,,0.035,UL NonCA,2638.95,5,5,
2022-08-13 20:51:39.100000,-86.150688,39.768269,,,,0.060,UL NonCA,,,,
2022-08-13 20:51:39.200000,-86.150688,39.768269,,,,0.060,UL NonCA,2638.95,5,5,
2022-08-13 20:51:39.300000,-86.150688,39.768269,,,,0.099,UL NonCA,,,,
2022-08-13 20:51:39.400000,-86.150688,39.768269,,,,0.125,UL NonCA,2638.95,5,5,0.000
2022-08-13 20:51:39.500000,-86.150688,39.768269,,,,0.117,UL NonCA,,,,
2022-08-13 20:51:39.600000,-86.150688,39.768269,,,,0.114,UL NonCA,2638.95,5,5,
2022-08-13 20:51:39.700000,-86.150688,39.768269,,,,0.073,UL NonCA,,,,
2022-08-13 20:51:39.800000,-86.150688,39.768269,,,,0.034,UL NonCA,2638.95,5,5,
2022-08-13 20:51:39.900000,-86.150688,39.768269,,,NonCA,0.089,UL NonCA,,,,0.000
2022-08-13 20:51:40.000000,-86.150688,39.768269,5G-NR_NSA(2CA),0.000,,0.080,UL NonCA,2638.95,5,5,
2022-08-13 20:51:40.100000,-86.150688,39.768269,,,,0.077,UL NonCA,,,,
2022-08-13 20:51:40.200000,-86.150688,39.768269,,,,0.117,UL NonCA,2638.95,5,5,
2022-08-13 20:51:40.300000,-86.150688,39.768269,,,,0.070,UL NonCA,2638.95,5,5,
2022-08-13 20:51:40.400000,-86.150688,39.768269,,,,0.070,UL NonCA,,,,0.000
2022-08-13 20:51:40.500000,-86.150688,39.768269,,,,0.108,UL NonCA,2638.95,5,5,
2022-08-13 20:51:40.600000,-86.150688,39.768269,,,,0.054,UL NonCA,2638.95,5,5,
2022-08-13 20:51:40.700000,-86.150688,39.768269,,,,0.146,UL NonCA,,,,
2022-08-13 20:51:40.800000,-86.150688,39.768269,,,,0.114,UL NonCA,2638.95,5,5,
2022-08-13 20:51:40.900000,-86.150688,39.768269,,,,0.123,UL NonCA,,,,0.001
2022-08-13 20:51:41.000000,-86.150688,39.768269,5G-NR_NSA(2CA),0.000,,0.042,UL NonCA,2638.95,5,5,
2022-08-13 20:51:41.100000,-86.150688,39.768269,,,,0.108,UL NonCA,,,,
2022-08-13 20:51:41.200000,-86.150688,39.768269,,,NonCA,0.054,UL NonCA,,,,
2022-08-13 20:51:41.300000,-86.150688,39.768269,,,,0.037,UL NonCA,2638.95,5,5,
2022-08-13 20:51:41.400000,-86.150688,39.768269,,,,0.072,UL NonCA,2638.95,5,5,0.000
2022-08-13 20:51:41.500000,-86.150688,39.768269,,,,0.113,UL NonCA,,,,
2022-08-13 20:51:41.600000,-86.150688,39.768269,,,,0.057,UL NonCA,2638.95,5,5,
2022-08-13 20:51:41.700000,-86.150688,39.768269,,,,0.134,UL NonCA,2638.95,5,5,
2022-08-13 20:51:41.800000,-86.150688,39.768269,,,,0.049,UL NonCA,,,,
2022-08-13 20:51:41.900000,-86.150688,39.768269,,,,0.119,UL NonCA,2638.95,5,5,0.000
2022-08-13 20:51:42.000000,-86.150688,39.768269,5G-NR_NSA(2CA),0.000,,0.018,UL NonCA,,,,
2022-08-13 20:51:42.100000,-86.150688,39.768269,,,,0.000,,,,,
2022-08-13 20:51:42.200000,-86.150688,39.768269,,,,0.010,UL NonCA,2638.95,5,5,
2022-08-13 20:51:42.300000,-86.150688,39.768269,,,,0.097,UL NonCA,2638.95,5,5,
2022-08-13 20:51:42.400000,-86.150688,39.768269,,,,0.045,UL NonCA,,,,0.000
2022-08-13 20:51:42.500000,-86.150688,39.768269,,,NonCA,0.096,UL NonCA,2638.95,5,5,
2022-08-13 20:51:42.600000,-86.150688,39.768269,,,,0.067,UL NonCA,2638.95,5,5,
2022-08-13 20:51:42.700000,-86.150688,39.768269,,,,0.113,UL NonCA,,,,
2022-08-13 20:51:42.800000,-86.150688,39.768269,,,,0.040,UL NonCA,2638.95,5,5,
2022-08-13 20:51:42.900000,-86.150688,39.768269,,,,0.099,UL NonCA,,,,0.000
2022-08-13 20:51:43.000000,-86.150688,39.768269,5G-NR_NSA(2CA),0.000,,0.028,UL NonCA,2638.95,5,5,
2022-08-13 20:51:43.100000,-86.150688,39.768269,,,,0.000,,,,,
2022-08-13 20:51:43.200000,-86.150688,39.768269,,,,0.097,UL NonCA,2638.95,5,5,
2022-08-13 20:51:43.300000,-86.150688,39.768269,,,,0.057,UL NonCA,,,,
2022-08-13 20:51:43.400000,-86.150688,39.768269,,,,0.089,UL NonCA,2638.95,5,5,0.000
2022-08-13 20:51:43.500000,-86.150688,39.768269,,,,0.059,UL NonCA,,,,
2022-08-13 20:51:43.600000,-86.150688,39.768269,,,,0.125,UL NonCA,2638.95,5,5,
2022-08-13 20:51:43.700000,-86.150688,39.768269,,,,0.094,UL NonCA,2638.95,5,5,
2022-08-13 20:51:43.800000,-86.150688,39.768269,,,NonCA,0.117,UL NonCA,,,,
2022-08-13 20:51:43.900000,-86.150688,39.768269,,,,0.121,UL NonCA,2638.95,5,5,0.000
2022-08-13 20:51:44.000000,-86.150688,39.768269,5G-NR_NSA(2CA),,,0.000,,,,,
2022-08-13 20:51:44.100000,-86.150688,39.768269,,,,,,2638.95,5,5,
2022-08-13 20:51:44.200000,-86.150688,39.768269,,,,0.000,,,,,
2022-08-13 20:51:44.300000,-86.150688,39.768269,,,,0.004,UL NonCA,,,,
2022-08-13 20:51:44.400000,-86.150688,39.768269,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:51:44.500000,-86.150688,39.768269,,,,0.000,,,,,
2022-08-13 20:51:44.600000,-86.150688,39.768269,,,,0.000,,2638.95,5,5,
2022-08-13 20:51:44.700000,-86.150688,39.768269,,,,0.002,UL NonCA,2638.95,5,5,
2022-08-13 20:51:44.800000,-86.150688,39.768269,,,,0.000,,,,,
2022-08-13 20:51:44.900000,-86.150688,39.768269,,,,0.000,,2638.95,5,5,0.000
2022-08-13 20:51:45.000000,-86.150688,39.768269,5G-NR_NSA(2CA),0.000,,0.006,UL NonCA,2638.95,5,5,
2022-08-13 20:51:45.200000,-86.150688,39.768269,,,NonCA,0.000,,,,,
2022-08-13 20:51:45.300000,-86.150688,39.768269,,,,0.000,,2638.95,5,5,
2022-08-13 20:51:45.400000,-86.150688,39.768269,,,,0.006,UL NonCA,,,,0.000
2022-08-13 20:51:45.500000,-86.150688,39.768269,,,,0.000,,2638.95,5,5,
2022-08-13 20:51:45.600000,-86.150688,39.768269,,,,0.000,,,,,
2022-08-13 20:51:45.700000,-86.150688,39.768269,,,,0.004,UL NonCA,2638.95,5,5,
2022-08-13 20:51:45.800000,-86.150688,39.768269,,,,0.000,,,,,
2022-08-13 20:51:45.900000,-86.150688,39.768269,,,,0.000,,2638.95,5,5,
Count,481,481,5G-NR_NSA(2CA): 49 (100.0%),45,"Count: 351
NonCA: 351 (100.0%)
CA Avg=1.000",478,433,295,295,295,97
Minimum,-86.150688,39.768269,,0.000,,0.000,,2638.95,5,5,0.000
Maximum,-86.150688,39.768269,,21.662,,52.418,,2638.95,5,5,62.540
Average,,,,12.199,,23.630,,,,,33.744
Stdev,,,,7.067,,16.080,,,,,22.417
Median,,,,15.275,,29.723,,,,,45.289
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,19.376,,42.056,,,,,57.312
