TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-11 11:49:29.500000,-105.024147,39.726711,,,NonCA,24.663,UL NonCA,2638.95,4,4,
2022-08-11 11:49:29.600000,-105.024147,39.726711,,,NonCA,25.373,UL NonCA,,,,
2022-08-11 11:49:29.700000,-105.024147,39.726711,,,NonCA,17.077,UL NonCA,2638.95,4,4,
2022-08-11 11:49:29.800000,-105.024147,39.726711,,,NonCA,19.548,UL NonCA,2638.95,4,4,56.069
2022-08-11 11:49:29.900000,-105.024147,39.726711,,,NonCA,20.469,UL NonCA,,,,
2022-08-11 11:49:30.000000,-105.024147,39.726711,5G-NR_NSA(2CA),36.158,NonCA,26.871,UL NonCA,2638.95,4,4,
2022-08-11 11:49:30.100000,-105.024147,39.726711,,,NonCA,28.020,UL NonCA,,,,
2022-08-11 11:49:30.200000,-105.024147,39.726711,,,NonCA,23.284,UL NonCA,2638.95,4,4,
2022-08-11 11:49:30.300000,-105.024147,39.726711,,,NonCA,24.356,UL NonCA,2638.95,4,4,57.147
2022-08-11 11:49:30.400000,-105.024147,39.726711,,,NonCA,22.284,UL NonCA,,,,
2022-08-11 11:49:30.500000,-105.024147,39.726711,,,NonCA,20.434,UL NonCA,2638.95,4,4,
2022-08-11 11:49:30.600000,-105.024147,39.726711,,,NonCA,18.177,UL NonCA,2638.95,4,4,
2022-08-11 11:49:30.700000,-105.024147,39.726711,,,NonCA,17.941,UL NonCA,,,,
2022-08-11 11:49:30.800000,-105.024147,39.726711,,,NonCA,16.269,UL NonCA,2638.95,4,4,52.835
2022-08-11 11:49:30.900000,-105.024147,39.726711,,,NonCA,21.124,UL NonCA,,,,
2022-08-11 11:49:31.000000,-105.024147,39.726711,5G-NR_NSA(2CA),37.752,NonCA,18.049,UL NonCA,2638.95,4,4,
2022-08-11 11:49:31.100000,-105.024147,39.726711,,,NonCA,22.486,UL NonCA,2638.95,4,4,
2022-08-11 11:49:31.200000,-105.024147,39.726711,,,NonCA,19.915,UL NonCA,,,,
2022-08-11 11:49:31.300000,-105.024147,39.726711,,,NonCA,19.883,UL NonCA,2638.95,4,4,58.226
2022-08-11 11:49:31.400000,-105.024147,39.726711,,,NonCA,18.743,UL NonCA,2638.95,4,4,
2022-08-11 11:49:31.500000,-105.024147,39.726711,,,NonCA,18.110,UL NonCA,,,,
2022-08-11 11:49:31.600000,-105.024147,39.726711,,,NonCA,22.130,UL NonCA,2638.95,4,4,
2022-08-11 11:49:31.700000,-105.024147,39.726711,,,NonCA,20.089,UL NonCA,,,,
2022-08-11 11:49:31.800000,-105.024147,39.726711,,,NonCA,18.582,UL NonCA,2638.95,4,4,57.148
2022-08-11 11:49:31.900000,-105.024147,39.726711,,,NonCA,20.926,UL NonCA,2638.95,4,4,
2022-08-11 11:49:32.000000,-105.024147,39.726711,5G-NR_NSA(2CA),38.524,NonCA,17.324,UL NonCA,,,,
2022-08-11 11:49:32.100000,-105.024147,39.726711,,,NonCA,18.791,UL NonCA,2638.95,4,4,
2022-08-11 11:49:32.200000,-105.024147,39.726711,,,NonCA,17.485,UL NonCA,2638.95,4,4,
2022-08-11 11:49:32.300000,-105.024147,39.726711,,,NonCA,20.496,UL NonCA,,,,50.678
2022-08-11 11:49:32.400000,-105.024147,39.726711,,,NonCA,19.259,UL NonCA,2638.95,4,4,
2022-08-11 11:49:32.500000,-105.024147,39.726711,,,NonCA,17.855,UL NonCA,,,,
2022-08-11 11:49:32.600000,-105.024147,39.726711,,,NonCA,19.086,UL NonCA,2638.95,4,4,
2022-08-11 11:49:32.700000,-105.024147,39.726711,,,NonCA,19.081,UL NonCA,2638.95,4,4,
2022-08-11 11:49:32.800000,-105.024147,39.726711,,,NonCA,17.420,UL NonCA,,,,58.225
2022-08-11 11:49:32.900000,-105.024147,39.726711,,,NonCA,12.762,UL NonCA,2638.95,4,4,
2022-08-11 11:49:33.000000,-105.024147,39.726711,5G-NR_NSA(2CA),40.415,NonCA,16.072,UL NonCA,2638.95,4,4,
2022-08-11 11:49:33.100000,-105.024147,39.726711,,,NonCA,17.392,UL NonCA,,,,
2022-08-11 11:49:33.200000,-105.024147,39.726711,,,NonCA,23.245,UL NonCA,2638.95,4,4,
2022-08-11 11:49:33.300000,-105.024147,39.726711,,,NonCA,17.714,UL NonCA,,,,60.383
2022-08-11 11:49:33.400000,-105.024147,39.726711,,,NonCA,17.856,UL NonCA,2638.95,4,4,
2022-08-11 11:49:33.500000,-105.024147,39.726711,,,NonCA,17.942,UL NonCA,2638.95,4,4,
2022-08-11 11:49:33.600000,-105.024147,39.726711,,,NonCA,23.981,UL NonCA,,,,
2022-08-11 11:49:33.700000,-105.024147,39.726711,,,NonCA,17.450,UL NonCA,2638.95,4,4,
2022-08-11 11:49:33.800000,-105.024147,39.726711,,,NonCA,19.779,UL NonCA,2638.95,4,4,56.069
2022-08-11 11:49:33.900000,-105.024147,39.726711,,,NonCA,24.694,UL NonCA,,,,
2022-08-11 11:49:34.000000,-105.024147,39.726711,5G-NR_NSA(2CA),37.868,NonCA,24.720,UL NonCA,2638.95,4,4,
2022-08-11 11:49:34.100000,-105.024147,39.726711,,,NonCA,22.605,UL NonCA,,,,
2022-08-11 11:49:34.200000,-105.024147,39.726711,,,NonCA,21.347,UL NonCA,2638.95,4,4,
2022-08-11 11:49:34.300000,-105.024147,39.726711,,,NonCA,17.185,UL NonCA,2638.95,4,4,61.460
2022-08-11 11:49:34.400000,-105.024147,39.726711,,,NonCA,22.566,UL NonCA,,,,
2022-08-11 11:49:34.500000,-105.024147,39.726711,,,NonCA,19.423,UL NonCA,2638.95,4,4,
2022-08-11 11:49:34.600000,-105.024147,39.726711,,,NonCA,26.349,UL NonCA,,,,
2022-08-11 11:49:34.700000,-105.024147,39.726711,,,NonCA,26.182,UL NonCA,2638.95,4,4,
2022-08-11 11:49:34.800000,-105.024147,39.726711,,,NonCA,26.472,UL NonCA,2638.95,4,4,58.110
2022-08-11 11:49:34.900000,-105.024147,39.726711,,,NonCA,29.233,UL NonCA,,,,
2022-08-11 11:49:35.000000,-105.024147,39.726711,5G-NR_NSA(2CA),37.905,NonCA,25.709,UL NonCA,2638.95,4,4,
2022-08-11 11:49:35.100000,-105.024147,39.726711,,,NonCA,30.071,UL NonCA,2638.95,4,4,
2022-08-11 11:49:35.200000,-105.024147,39.726711,,,NonCA,29.470,UL NonCA,,,,
2022-08-11 11:49:35.300000,-105.024147,39.726711,,,NonCA,25.811,UL NonCA,2638.95,4,4,66.985
2022-08-11 11:49:35.400000,-105.024147,39.726711,,,NonCA,29.673,UL NonCA,2638.95,4,4,
2022-08-11 11:49:35.500000,-105.024147,39.726711,,,NonCA,30.133,UL NonCA,,,,
2022-08-11 11:49:35.600000,-105.024147,39.726711,,,NonCA,32.765,UL NonCA,2638.95,4,4,
2022-08-11 11:49:35.700000,-105.024147,39.726711,,,NonCA,20.992,UL NonCA,,,,
2022-08-11 11:49:35.800000,-105.024147,39.726711,,,NonCA,31.587,UL NonCA,2638.95,4,4,63.618
2022-08-11 11:49:35.900000,-105.024147,39.726711,,,NonCA,27.764,UL NonCA,2638.95,4,4,
2022-08-11 11:49:36.000000,-105.024147,39.726711,5G-NR_NSA(2CA),36.921,NonCA,25.075,UL NonCA,,,,
2022-08-11 11:49:36.100000,-105.024147,39.726711,,,NonCA,22.919,UL NonCA,2638.95,4,4,
2022-08-11 11:49:36.200000,-105.024147,39.726711,,,NonCA,23.401,UL NonCA,,,,
2022-08-11 11:49:36.300000,-105.024147,39.726711,,,NonCA,29.820,UL NonCA,2638.95,4,4,62.415
2022-08-11 11:49:36.400000,-105.024147,39.726711,,,NonCA,21.147,UL NonCA,2638.95,4,4,
2022-08-11 11:49:36.500000,-105.024147,39.726711,,,NonCA,24.922,UL NonCA,,,,
2022-08-11 11:49:36.600000,-105.024147,39.726711,,,NonCA,21.174,UL NonCA,2638.95,4,4,
2022-08-11 11:49:36.700000,-105.024147,39.726711,,,NonCA,26.488,UL NonCA,2638.95,4,4,
2022-08-11 11:49:36.800000,-105.024147,39.726711,,,NonCA,31.618,UL NonCA,,,,60.505
2022-08-11 11:49:36.900000,-105.024147,39.726711,,,NonCA,24.834,UL NonCA,2638.95,4,4,
2022-08-11 11:49:37.000000,-105.024147,39.726711,5G-NR_NSA(2CA),39.441,NonCA,24.949,UL NonCA,2638.95,4,4,
2022-08-11 11:49:37.100000,-105.024147,39.726711,,,NonCA,30.737,UL NonCA,,,,
2022-08-11 11:49:37.200000,-105.024147,39.726711,,,NonCA,33.774,UL NonCA,2638.95,4,4,
2022-08-11 11:49:37.300000,-105.024147,39.726711,,,NonCA,33.813,UL NonCA,,,,64.568
2022-08-11 11:49:37.400000,-105.024147,39.726711,,,NonCA,26.678,UL NonCA,2638.95,4,4,
2022-08-11 11:49:37.500000,-105.024147,39.726711,,,NonCA,38.368,UL NonCA,2638.95,4,4,
2022-08-11 11:49:37.600000,-105.024147,39.726711,,,NonCA,32.846,UL NonCA,,,,
2022-08-11 11:49:37.700000,-105.024147,39.726711,,,NonCA,32.467,UL NonCA,2638.95,4,4,
2022-08-11 11:49:37.800000,-105.024147,39.726711,,,NonCA,25.821,UL NonCA,2638.95,4,4,71.309
2022-08-11 11:49:37.900000,-105.024147,39.726711,,,NonCA,34.926,UL NonCA,,,,
2022-08-11 11:49:38.000000,-105.024147,39.726711,5G-NR_NSA(2CA),40.188,NonCA,29.191,UL NonCA,2638.95,4,4,
2022-08-11 11:49:38.100000,-105.024147,39.726711,,,NonCA,29.100,UL NonCA,,,,
2022-08-11 11:49:38.200000,-105.024147,39.726711,,,NonCA,33.978,UL NonCA,2638.95,4,4,
2022-08-11 11:49:38.300000,-105.024147,39.726711,,,NonCA,28.054,UL NonCA,2638.95,4,4,69.009
2022-08-11 11:49:38.400000,-105.024147,39.726711,,,NonCA,31.679,UL NonCA,,,,
2022-08-11 11:49:38.500000,-105.024147,39.726711,,,NonCA,28.074,UL NonCA,2638.95,4,4,
2022-08-11 11:49:38.600000,-105.024147,39.726711,,,NonCA,27.002,UL NonCA,,,,
2022-08-11 11:49:38.700000,-105.024147,39.726711,,,NonCA,22.948,UL NonCA,2638.95,4,4,
2022-08-11 11:49:38.800000,-105.024147,39.726711,,,NonCA,22.699,UL NonCA,2638.95,4,4,64.697
2022-08-11 11:49:38.900000,-105.024147,39.726711,,,NonCA,22.584,UL NonCA,,,,
2022-08-11 11:49:39.000000,-105.024147,39.726711,5G-NR_NSA(2CA),19.845,NonCA,19.624,UL NonCA,2638.95,4,4,
2022-08-11 11:49:39.100000,-105.024147,39.726711,,,NonCA,22.464,UL NonCA,2638.95,4,4,
2022-08-11 11:49:39.200000,-105.024147,39.726711,,,NonCA,22.302,UL NonCA,,,,
2022-08-11 11:49:39.300000,-105.024147,39.726711,,,NonCA,4.304,UL NonCA,2638.95,4,4,49.602
2022-08-11 11:49:39.400000,-105.024147,39.726711,,,,0.152,UL NonCA,,,,
2022-08-11 11:49:39.500000,-105.024147,39.726711,,,NonCA,0.147,UL NonCA,2638.95,4,4,
2022-08-11 11:49:39.600000,-105.024147,39.726711,,,,0.170,UL NonCA,2638.95,4,4,
2022-08-11 11:49:39.700000,-105.024147,39.726711,,,,0.160,UL NonCA,,,,
2022-08-11 11:49:39.800000,-105.024147,39.726711,,,,0.170,UL NonCA,2638.95,4,4,0.003
2022-08-11 11:49:39.900000,-105.024147,39.726711,,,,0.161,UL NonCA,2638.95,4,4,
2022-08-11 11:49:40.000000,-105.024147,39.726711,5G-NR_NSA(2CA),0.003,,0.162,UL NonCA,,,,
2022-08-11 11:49:40.100000,-105.024147,39.726711,,,,0.158,UL NonCA,2638.95,4,4,
2022-08-11 11:49:40.200000,-105.024147,39.726711,,,,0.163,UL NonCA,,,,
2022-08-11 11:49:40.300000,-105.024147,39.726711,,,,0.170,UL NonCA,2638.95,4,4,0.000
2022-08-11 11:49:40.400000,-105.024147,39.726711,,,,0.153,UL NonCA,2638.95,4,4,
2022-08-11 11:49:40.500000,-105.024147,39.726711,,,,0.170,UL NonCA,,,,
2022-08-11 11:49:40.600000,-105.024147,39.726711,,,,0.162,UL NonCA,2638.95,4,4,
2022-08-11 11:49:40.700000,-105.024147,39.726711,,,,0.139,UL NonCA,2638.95,4,4,
2022-08-11 11:49:40.800000,-105.024147,39.726711,,,NonCA,0.152,UL NonCA,,,,0.000
2022-08-11 11:49:40.900000,-105.024147,39.726711,,,,0.153,UL NonCA,2638.95,4,4,
2022-08-11 11:49:41.000000,-105.024147,39.726711,5G-NR_NSA(2CA),,,0.153,UL NonCA,,,,
2022-08-11 11:49:41.100000,-105.024147,39.726711,,,,0.151,UL NonCA,2638.95,4,4,
2022-08-11 11:49:41.200000,-105.024147,39.726711,,,,0.170,UL NonCA,2638.95,4,4,
2022-08-11 11:49:41.300000,-105.024147,39.726711,,,,0.170,UL NonCA,,,,0.000
2022-08-11 11:49:41.400000,-105.024147,39.726711,,,,0.151,UL NonCA,2638.95,4,4,
2022-08-11 11:49:41.500000,-105.024147,39.726711,,,,0.161,UL NonCA,,,,
2022-08-11 11:49:41.600000,-105.024147,39.726711,,,,0.148,UL NonCA,2638.95,4,4,
2022-08-11 11:49:41.700000,-105.024147,39.726711,,,,0.159,UL NonCA,2638.95,4,4,
2022-08-11 11:49:41.800000,-105.024147,39.726711,,,,0.090,UL NonCA,,,,0.000
2022-08-11 11:49:41.900000,-105.024147,39.726711,,,,0.130,UL NonCA,2638.95,4,4,
2022-08-11 11:49:42.000000,-105.024147,39.726711,5G-NR_NSA(2CA),0.000,,0.155,UL NonCA,2638.95,4,4,
2022-08-11 11:49:42.100000,-105.024147,39.726711,,,NonCA,0.161,UL NonCA,,,,
2022-08-11 11:49:42.200000,-105.024147,39.726711,,,,0.153,UL NonCA,2638.95,4,4,
2022-08-11 11:49:42.300000,-105.024147,39.726711,,,,0.139,UL NonCA,,,,0.000
2022-08-11 11:49:42.400000,-105.024147,39.726711,,,,0.147,UL NonCA,2638.95,4,4,
2022-08-11 11:49:42.500000,-105.024147,39.726711,,,,0.016,UL NonCA,,,,
2022-08-11 11:49:42.600000,-105.024147,39.726711,,,,0.000,,2638.95,4,4,
2022-08-11 11:49:42.700000,-105.024147,39.726711,,,,0.106,UL NonCA,,,,
2022-08-11 11:49:42.800000,-105.024147,39.726711,,,,0.162,UL NonCA,2638.95,4,4,0.009
2022-08-11 11:49:42.900000,-105.024147,39.726711,,,,0.152,UL NonCA,2638.95,4,4,
2022-08-11 11:49:43.000000,-105.024147,39.726711,5G-NR_NSA(2CA),0.000,,0.153,UL NonCA,,,,
2022-08-11 11:49:43.100000,-105.024147,39.726711,,,,0.160,UL NonCA,2638.95,4,4,
2022-08-11 11:49:43.200000,-105.024147,39.726711,,,,0.162,UL NonCA,2638.95,4,4,
2022-08-11 11:49:43.300000,-105.024147,39.726711,,,,0.139,UL NonCA,,,,0.000
2022-08-11 11:49:43.400000,-105.024147,39.726711,,,NonCA,0.170,UL NonCA,2638.95,4,4,
2022-08-11 11:49:43.500000,-105.024147,39.726711,,,,0.160,UL NonCA,,,,
2022-08-11 11:49:43.600000,-105.024147,39.726711,,,,0.139,UL NonCA,2638.95,4,4,
2022-08-11 11:49:43.700000,-105.024147,39.726711,,,,0.160,UL NonCA,2638.95,4,4,
2022-08-11 11:49:43.800000,-105.024147,39.726711,,,,0.149,UL NonCA,,,,0.000
2022-08-11 11:49:43.900000,-105.024147,39.726711,,,,0.124,UL NonCA,2638.95,4,4,
2022-08-11 11:49:44.000000,-105.024147,39.726711,5G-NR_NSA(2CA),0.000,,0.153,UL NonCA,2638.95,4,4,
2022-08-11 11:49:44.100000,-105.024147,39.726711,,,,0.160,UL NonCA,,,,
2022-08-11 11:49:44.200000,-105.024147,39.726711,,,,0.133,UL NonCA,2638.95,4,4,
2022-08-11 11:49:44.300000,-105.024147,39.726711,,,,0.139,UL NonCA,,,,0.000
2022-08-11 11:49:44.400000,-105.024147,39.726711,,,,0.154,UL NonCA,2638.95,4,4,
2022-08-11 11:49:44.500000,-105.024147,39.726711,,,,0.153,UL NonCA,2638.95,4,4,
2022-08-11 11:49:44.600000,-105.024147,39.726711,,,,0.141,UL NonCA,,,,
2022-08-11 11:49:44.700000,-105.024147,39.726711,,,NonCA,0.170,UL NonCA,2638.95,4,4,
2022-08-11 11:49:44.800000,-105.024147,39.726711,,,,0.124,UL NonCA,2638.95,4,4,0.000
2022-08-11 11:49:44.900000,-105.024147,39.726711,,,,0.124,UL NonCA,,,,
2022-08-11 11:49:45.000000,-105.024147,39.726711,5G-NR_NSA(2CA),,,0.170,UL NonCA,2638.95,4,4,
2022-08-11 11:49:45.100000,-105.024147,39.726711,,,,0.114,UL NonCA,,,,
2022-08-11 11:49:45.200000,-105.024147,39.726711,,,,0.146,UL NonCA,2638.95,4,4,
2022-08-11 11:49:45.300000,-105.024147,39.726711,,,,0.136,UL NonCA,2638.95,4,4,0.000
2022-08-11 11:49:45.400000,-105.024147,39.726711,,,,0.132,UL NonCA,,,,
2022-08-11 11:49:45.500000,-105.024147,39.726711,,,,0.121,UL NonCA,2638.95,4,4,
2022-08-11 11:49:45.600000,-105.024147,39.726711,,,,0.153,UL NonCA,2638.95,4,4,
2022-08-11 11:49:45.700000,-105.024147,39.726711,,,,0.137,UL NonCA,,,,
2022-08-11 11:49:45.800000,-105.024147,39.726711,,,,0.000,,2638.95,4,4,0.000
2022-08-11 11:49:45.900000,-105.024147,39.726711,,,,0.000,,,,,
2022-08-11 11:49:46.000000,-105.024147,39.726711,5G-NR_NSA(2CA),0.000,NonCA,0.002,UL NonCA,2638.95,4,4,
2022-08-11 11:49:46.100000,-105.024147,39.726711,,,,0.000,,,,,
2022-08-11 11:49:46.200000,-105.024147,39.726711,,,,0.000,,,,,
2022-08-11 11:49:46.300000,-105.024147,39.726711,,,,0.000,,2638.95,4,4,0.000
2022-08-11 11:49:46.400000,-105.024147,39.726711,,,,0.003,UL NonCA,2638.95,4,4,
2022-08-11 11:49:46.600000,-105.024147,39.726711,,,,0.000,,2638.95,4,4,
2022-08-11 11:49:46.700000,-105.024147,39.726711,,,,0.000,,2638.95,4,4,
2022-08-11 11:49:46.800000,-105.024147,39.726711,,,,0.002,UL NonCA,2638.95,4,4,0.000
2022-08-11 11:49:46.900000,-105.024147,39.726711,,,,0.000,,,,,
2022-08-11 11:49:47.000000,-105.024147,39.726711,5G-NR_NSA(2CA),,,0.000,,2638.95,4,4,
2022-08-11 11:49:47.100000,-105.024147,39.726711,,,,0.002,UL NonCA,,,,
2022-08-11 11:49:47.200000,-105.024147,39.726711,,,,,,2638.95,4,4,
2022-08-11 11:49:47.300000,-105.024147,39.726711,,,,0.000,,,,,
2022-08-11 11:49:47.400000,-105.024147,39.726711,,,NonCA,0.000,,2638.95,4,4,
Count,429,429,"5G-NR_NSA: 4 (8.9%)
5G-NR_NSA(2CA): 39 (86.7%)
LTE: 2 (4.4%)",40,"Count: 347
NonCA: 347 (100.0%)
CA Avg=1.000",417,405,260,260,259,88
Minimum,-105.024147,39.726711,,0.000,,0.000,,2638.95,4,4,0.000
Maximum,-105.024147,39.726711,,40.415,,38.368,,2638.95,4,4,71.309
Average,,,,31.961,,16.540,,,,,43.455
Stdev,,,,13.496,,9.760,,,,,24.857
Median,,,,37.786,,18.957,,,,,55.910
5%-tile,,,,0.000,,0.120,,,,,0.000
95%-tile,,,,39.949,,29.818,,,,,66.184
