TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-14 17:25:09.700000,-81.682541,41.496071,,,NonCA,31.192,UL NonCA,2545.35,3,2,
2022-08-14 17:25:09.800000,-81.682541,41.496071,,,NonCA,36.028,UL NonCA,,,,
2022-08-14 17:25:09.900000,-81.682541,41.496071,,,NonCA,32.949,UL NonCA,2545.35,3,2,90.755
2022-08-14 17:25:10.000000,-81.682541,41.496071,5G-NR_NSA(2CA),57.521,NonCA,32.019,UL NonCA,2545.35,3,2,
2022-08-14 17:25:10.100000,-81.682541,41.496071,,,NonCA,29.342,UL NonCA,,,,
2022-08-14 17:25:10.200000,-81.682541,41.496071,,,NonCA,36.413,UL NonCA,2545.35,3,2,
2022-08-14 17:25:10.300000,-81.682541,41.496071,,,NonCA,35.541,UL NonCA,2545.35,3,3,
2022-08-14 17:25:10.400000,-81.682541,41.496071,,,NonCA,39.100,UL NonCA,,,,88.417
2022-08-14 17:25:10.500000,-81.682541,41.496071,,,NonCA,28.734,UL NonCA,2545.35,3,3,
2022-08-14 17:25:10.600000,-81.682541,41.496071,,,NonCA,42.831,UL NonCA,,,,
2022-08-14 17:25:10.700000,-81.682541,41.496071,,,NonCA,42.256,UL NonCA,2545.35,3,3,
2022-08-14 17:25:10.800000,-81.682541,41.496071,,,NonCA,28.971,UL NonCA,2545.35,3,3,
2022-08-14 17:25:10.900000,-81.682541,41.496071,,,NonCA,30.031,UL NonCA,,,,89.495
2022-08-14 17:25:11.000000,-81.682541,41.496071,5G-NR_NSA(2CA),56.588,NonCA,23.816,UL NonCA,2545.35,3,3,
2022-08-14 17:25:11.100000,-81.682541,41.496071,,,NonCA,32.960,UL NonCA,2545.35,3,3,
2022-08-14 17:25:11.200000,-81.682541,41.496071,,,NonCA,29.606,UL NonCA,,,,
2022-08-14 17:25:11.300000,-81.682541,41.496071,,,NonCA,20.388,UL NonCA,2545.35,3,3,
2022-08-14 17:25:11.400000,-81.682541,41.496071,,,NonCA,23.817,UL NonCA,,,,86.261
2022-08-14 17:25:11.500000,-81.682541,41.496071,,,NonCA,19.887,UL NonCA,2545.35,3,3,
2022-08-14 17:25:11.600000,-81.682541,41.496071,,,NonCA,22.383,UL NonCA,2545.35,3,3,
2022-08-14 17:25:11.700000,-81.682541,41.496071,,,NonCA,32.846,UL NonCA,,,,
2022-08-14 17:25:11.800000,-81.682541,41.496071,,,NonCA,32.265,UL NonCA,2545.35,3,3,
2022-08-14 17:25:11.900000,-81.682541,41.496071,,,NonCA,38.284,UL NonCA,,,,77.480
2022-08-14 17:25:12.000000,-81.682541,41.496071,5G-NR_NSA(2CA),51.698,NonCA,37.800,UL NonCA,2545.35,3,3,
2022-08-14 17:25:12.100000,-81.682541,41.496071,,,NonCA,31.644,UL NonCA,2545.35,3,3,
2022-08-14 17:25:12.200000,-81.682541,41.496071,,,NonCA,32.403,UL NonCA,,,,
2022-08-14 17:25:12.300000,-81.682541,41.496071,,,NonCA,21.306,UL NonCA,2545.35,3,3,
2022-08-14 17:25:12.400000,-81.682541,41.496071,,,NonCA,22.042,UL NonCA,,,,79.951
2022-08-14 17:25:12.500000,-81.682541,41.496071,,,NonCA,23.595,UL NonCA,2545.35,3,3,
2022-08-14 17:25:12.600000,-81.682541,41.496071,,,NonCA,20.246,UL NonCA,2545.35,3,3,
2022-08-14 17:25:12.700000,-81.682541,41.496071,,,NonCA,18.121,UL NonCA,,,,
2022-08-14 17:25:12.800000,-81.682541,41.496071,,,NonCA,23.003,UL NonCA,2545.35,3,3,
2022-08-14 17:25:12.900000,-81.682541,41.496071,,,NonCA,19.734,UL NonCA,,,,72.244
2022-08-14 17:25:13.000000,-81.682541,41.496071,5G-NR_NSA(2CA),58.146,NonCA,19.508,UL NonCA,2545.35,3,3,
2022-08-14 17:25:13.100000,-81.682541,41.496071,,,NonCA,23.376,UL NonCA,2545.35,3,3,
2022-08-14 17:25:13.200000,-81.682541,41.496071,,,NonCA,23.415,UL NonCA,,,,
2022-08-14 17:25:13.300000,-81.682541,41.496071,,,NonCA,21.866,UL NonCA,2545.35,3,3,
2022-08-14 17:25:13.400000,-81.682541,41.496071,,,NonCA,19.744,UL NonCA,2545.35,3,3,76.557
2022-08-14 17:25:13.500000,-81.682541,41.496071,,,NonCA,21.665,UL NonCA,,,,
2022-08-14 17:25:13.600000,-81.682541,41.496071,,,NonCA,24.915,UL NonCA,2545.35,3,3,
2022-08-14 17:25:13.700000,-81.682541,41.496071,,,NonCA,26.238,UL NonCA,,,,
2022-08-14 17:25:13.800000,-81.682541,41.496071,,,NonCA,22.266,UL NonCA,2545.35,3,3,
2022-08-14 17:25:13.900000,-81.682541,41.496071,,,NonCA,27.025,UL NonCA,2545.35,3,3,83.026
2022-08-14 17:25:14.000000,-81.682541,41.496071,5G-NR_NSA(2CA),59.437,NonCA,25.509,UL NonCA,,,,
2022-08-14 17:25:14.100000,-81.682541,41.496071,,,NonCA,24.521,UL NonCA,2545.35,3,3,
2022-08-14 17:25:14.200000,-81.682541,41.496071,,,NonCA,19.954,UL NonCA,,,,
2022-08-14 17:25:14.300000,-81.682541,41.496071,,,NonCA,15.596,UL NonCA,2545.35,3,3,
2022-08-14 17:25:14.400000,-81.682541,41.496071,,,NonCA,19.355,UL NonCA,2545.35,3,3,75.479
2022-08-14 17:25:14.500000,-81.682541,41.496071,,,NonCA,17.347,UL NonCA,,,,
2022-08-14 17:25:14.600000,-81.682541,41.496071,,,NonCA,16.189,UL NonCA,2545.35,3,3,
2022-08-14 17:25:14.700000,-81.682541,41.496071,,,NonCA,16.974,UL NonCA,2545.35,3,3,
2022-08-14 17:25:14.800000,-81.682541,41.496071,,,NonCA,17.690,UL NonCA,,,,
2022-08-14 17:25:14.900000,-81.682541,41.496071,,,NonCA,18.078,UL NonCA,2545.35,3,3,79.792
2022-08-14 17:25:15.000000,-81.682541,41.496071,5G-NR_NSA(2CA),56.860,NonCA,18.786,UL NonCA,,,,
2022-08-14 17:25:15.100000,-81.682541,41.496071,,,NonCA,17.229,UL NonCA,2545.35,3,3,
2022-08-14 17:25:15.200000,-81.682541,41.496071,,,NonCA,17.539,UL NonCA,2545.35,3,3,
2022-08-14 17:25:15.300000,-81.682541,41.496071,,,NonCA,18.798,UL NonCA,,,,
2022-08-14 17:25:15.400000,-81.682541,41.496071,,,NonCA,16.333,UL NonCA,2545.35,3,3,72.245
2022-08-14 17:25:15.500000,-81.682541,41.496071,,,NonCA,16.935,UL NonCA,,,,
2022-08-14 17:25:15.600000,-81.682541,41.496071,,,NonCA,16.430,UL NonCA,2545.35,3,3,
2022-08-14 17:25:15.700000,-81.682541,41.496071,,,NonCA,16.893,UL NonCA,2545.35,3,3,
2022-08-14 17:25:15.800000,-81.682541,41.496071,,,NonCA,16.180,UL NonCA,,,,
2022-08-14 17:25:15.900000,-81.682541,41.496071,,,NonCA,17.486,UL NonCA,2545.35,3,3,72.244
2022-08-14 17:25:16.000000,-81.682541,41.496071,5G-NR_NSA(2CA),52.961,NonCA,16.829,UL NonCA,,,,
2022-08-14 17:25:16.100000,-81.682541,41.496071,,,NonCA,15.403,UL NonCA,2545.35,3,3,
2022-08-14 17:25:16.200000,-81.682541,41.496071,,,NonCA,17.160,UL NonCA,2545.35,3,3,
2022-08-14 17:25:16.300000,-81.682541,41.496071,,,NonCA,16.293,UL NonCA,,,,
2022-08-14 17:25:16.400000,-81.682541,41.496071,,,NonCA,21.092,UL NonCA,2545.35,3,3,66.724
2022-08-14 17:25:16.500000,-81.682541,41.496071,,,NonCA,17.508,UL NonCA,,,,
2022-08-14 17:25:16.600000,-81.682541,41.496071,,,NonCA,16.649,UL NonCA,2545.35,3,3,
2022-08-14 17:25:16.700000,-81.682541,41.496071,,,NonCA,19.616,UL NonCA,2545.35,3,3,
2022-08-14 17:25:16.800000,-81.682541,41.496071,,,NonCA,21.383,UL NonCA,,,,
2022-08-14 17:25:16.900000,-81.682541,41.496071,,,NonCA,19.090,UL NonCA,2545.35,3,3,69.148
2022-08-14 17:25:17.000000,-81.682541,41.496071,5G-NR_NSA(2CA),55.765,NonCA,15.780,UL NonCA,2545.35,3,3,
2022-08-14 17:25:17.100000,-81.682541,41.496071,,,NonCA,15.723,UL NonCA,,,,
2022-08-14 17:25:17.200000,-81.682541,41.496071,,,NonCA,18.766,UL NonCA,2545.35,3,3,
2022-08-14 17:25:17.300000,-81.682541,41.496071,,,NonCA,17.588,UL NonCA,,,,
2022-08-14 17:25:17.400000,-81.682541,41.496071,,,NonCA,15.829,UL NonCA,2545.35,3,3,72.244
2022-08-14 17:25:17.500000,-81.682541,41.496071,,,NonCA,15.969,UL NonCA,2545.35,3,3,
2022-08-14 17:25:17.600000,-81.682541,41.496071,,,NonCA,18.566,UL NonCA,,,,
2022-08-14 17:25:17.700000,-81.682541,41.496071,,,NonCA,24.231,UL NonCA,2545.35,3,3,
2022-08-14 17:25:17.800000,-81.682541,41.496071,,,NonCA,29.225,UL NonCA,2545.35,3,3,
2022-08-14 17:25:17.900000,-81.682541,41.496071,,,NonCA,32.437,UL NonCA,,,,79.792
2022-08-14 17:25:18.000000,-81.682541,41.496071,5G-NR_NSA(2CA),56.866,NonCA,31.288,UL NonCA,2545.35,3,3,
2022-08-14 17:25:18.100000,-81.682541,41.496071,,,NonCA,27.584,UL NonCA,,,,
2022-08-14 17:25:18.200000,-81.682541,41.496071,,,NonCA,33.854,UL NonCA,2545.35,3,3,
2022-08-14 17:25:18.300000,-81.682541,41.496071,,,NonCA,42.323,UL NonCA,,,,
2022-08-14 17:25:18.400000,-81.682541,41.496071,,,NonCA,26.690,UL NonCA,2545.35,3,3,81.948
2022-08-14 17:25:18.500000,-81.682541,41.496071,,,NonCA,25.344,UL NonCA,2545.35,3,3,
2022-08-14 17:25:18.600000,-81.682541,41.496071,,,NonCA,35.636,UL NonCA,,,,
2022-08-14 17:25:18.700000,-81.682541,41.496071,,,NonCA,28.801,UL NonCA,2545.35,3,3,
2022-08-14 17:25:18.800000,-81.682541,41.496071,,,NonCA,18.856,UL NonCA,,,,
2022-08-14 17:25:18.900000,-81.682541,41.496071,,,NonCA,22.358,UL NonCA,2545.35,3,3,83.026
2022-08-14 17:25:19.000000,-81.682541,41.496071,5G-NR_NSA(2CA),60.093,NonCA,34.861,UL NonCA,,,,
2022-08-14 17:25:19.100000,-81.682541,41.496071,,,NonCA,32.178,UL NonCA,2545.35,3,3,
2022-08-14 17:25:19.200000,-81.682541,41.496071,,,NonCA,28.038,UL NonCA,2545.35,3,3,
2022-08-14 17:25:19.300000,-81.682541,41.496071,,,NonCA,34.713,UL NonCA,,,,
2022-08-14 17:25:19.400000,-81.682541,41.496071,,,NonCA,41.235,UL NonCA,2545.35,3,3,91.652
2022-08-14 17:25:19.500000,-81.682541,41.496071,,,NonCA,39.638,UL NonCA,,,,
2022-08-14 17:25:19.600000,-81.682541,41.496071,,,NonCA,38.157,UL NonCA,2545.35,3,3,
2022-08-14 17:25:19.700000,-81.682541,41.496071,,,NonCA,34.186,UL NonCA,,,,
2022-08-14 17:25:19.800000,-81.682541,41.496071,,,NonCA,32.997,UL NonCA,2545.35,3,3,
2022-08-14 17:25:19.900000,-81.682541,41.496071,,,NonCA,39.022,UL NonCA,,,,
2022-08-14 17:25:20.000000,-81.682541,41.496071,5G-NR_NSA(2CA),59.781,NonCA,31.152,UL NonCA,2545.35,3,3,92.730
2022-08-14 17:25:20.100000,-81.682541,41.496071,,,NonCA,31.453,UL NonCA,2545.35,3,3,
2022-08-14 17:25:20.200000,-81.682541,41.496071,,,NonCA,37.105,UL NonCA,,,,
2022-08-14 17:25:20.300000,-81.682541,41.496071,,,NonCA,31.756,UL NonCA,2545.35,3,3,
2022-08-14 17:25:20.400000,-81.682541,41.496071,,,NonCA,29.571,UL NonCA,,,,
2022-08-14 17:25:20.500000,-81.682541,41.496071,,,NonCA,32.481,UL NonCA,2545.35,3,3,90.574
2022-08-14 17:25:20.600000,-81.682541,41.496071,,,NonCA,29.141,UL NonCA,2545.35,3,3,
2022-08-14 17:25:20.700000,-81.682541,41.496071,,,NonCA,34.947,UL NonCA,,,,
2022-08-14 17:25:20.800000,-81.682541,41.496071,,,NonCA,35.010,UL NonCA,2545.35,3,3,
2022-08-14 17:25:20.900000,-81.682541,41.496071,,,NonCA,30.865,UL NonCA,2545.35,3,3,93.808
2022-08-14 17:25:21.000000,-81.682541,41.496071,5G-NR_NSA(2CA),58.236,NonCA,28.740,UL NonCA,,,,
2022-08-14 17:25:21.100000,-81.682541,41.496071,,,NonCA,37.885,UL NonCA,2545.35,3,3,
2022-08-14 17:25:21.200000,-81.682541,41.496071,,,NonCA,46.598,UL NonCA,,,,
2022-08-14 17:25:21.300000,-81.682541,41.496071,,,NonCA,56.594,UL NonCA,2545.35,3,3,
2022-08-14 17:25:21.400000,-81.682541,41.496071,,,NonCA,36.680,UL NonCA,2545.35,3,3,
2022-08-14 17:25:21.500000,-81.682541,41.496071,,,NonCA,30.739,UL NonCA,,,,95.965
2022-08-14 17:25:21.600000,-81.682541,41.496071,,,NonCA,38.682,UL NonCA,2545.35,3,3,
2022-08-14 17:25:21.700000,-81.682541,41.496071,,,NonCA,49.867,UL NonCA,2545.35,3,3,
2022-08-14 17:25:21.800000,-81.682541,41.496071,,,NonCA,36.386,UL NonCA,,,,
2022-08-14 17:25:21.900000,-81.682541,41.496071,,,NonCA,41.555,UL NonCA,2545.35,3,3,
2022-08-14 17:25:22.000000,-81.682541,41.496071,5G-NR_NSA(2CA),59.018,NonCA,37.361,UL NonCA,,,,94.886
2022-08-14 17:25:22.100000,-81.682541,41.496071,,,NonCA,36.377,UL NonCA,2545.35,3,3,
2022-08-14 17:25:22.200000,-81.682541,41.496071,,,NonCA,39.590,UL NonCA,2545.35,3,3,
2022-08-14 17:25:22.300000,-81.682541,41.496071,,,NonCA,35.284,UL NonCA,,,,
2022-08-14 17:25:22.400000,-81.682541,41.496071,,,NonCA,40.271,UL NonCA,2545.35,3,3,
2022-08-14 17:25:22.500000,-81.682541,41.496071,,,NonCA,33.956,UL NonCA,2545.35,3,3,94.888
2022-08-14 17:25:22.600000,-81.682541,41.496071,,,NonCA,38.785,UL NonCA,,,,
2022-08-14 17:25:22.700000,-81.682541,41.496071,,,NonCA,34.724,UL NonCA,2545.35,3,3,
2022-08-14 17:25:22.800000,-81.682541,41.496071,,,NonCA,43.616,UL NonCA,,,,
2022-08-14 17:25:22.900000,-81.682541,41.496071,,,NonCA,35.287,UL NonCA,2545.35,3,3,
2022-08-14 17:25:23.000000,-81.682541,41.496071,5G-NR_NSA(2CA),61.315,NonCA,36.781,UL NonCA,2545.35,3,3,97.043
2022-08-14 17:25:23.100000,-81.682541,41.496071,,,NonCA,37.357,UL NonCA,,,,
2022-08-14 17:25:23.200000,-81.682541,41.496071,,,NonCA,34.732,UL NonCA,2545.35,3,3,
2022-08-14 17:25:23.300000,-81.682541,41.496071,,,NonCA,32.436,UL NonCA,2545.35,3,3,
2022-08-14 17:25:23.400000,-81.682541,41.496071,,,NonCA,36.928,UL NonCA,,,,93.808
2022-08-14 17:25:23.500000,-81.682541,41.496071,,,NonCA,37.949,UL NonCA,2545.35,3,3,
2022-08-14 17:25:23.600000,-81.682541,41.496071,,,NonCA,45.238,UL NonCA,,,,
2022-08-14 17:25:23.700000,-81.682541,41.496071,,,NonCA,31.169,UL NonCA,2545.35,3,3,
2022-08-14 17:25:23.800000,-81.682541,41.496071,,,NonCA,39.776,UL NonCA,2545.35,3,3,
2022-08-14 17:25:23.900000,-81.682541,41.496071,,,NonCA,31.479,UL NonCA,,,,
2022-08-14 17:25:24.000000,-81.682541,41.496071,5G-NR_NSA(2CA),57.845,NonCA,32.356,UL NonCA,2545.35,3,3,95.773
2022-08-14 17:25:24.100000,-81.682541,41.496071,,,NonCA,36.180,UL NonCA,2545.35,3,3,
2022-08-14 17:25:24.200000,-81.682541,41.496071,,,NonCA,41.044,UL NonCA,,,,
2022-08-14 17:25:24.300000,-81.682541,41.496071,,,NonCA,35.041,UL NonCA,2545.35,3,3,
2022-08-14 17:25:24.400000,-81.682541,41.496071,,,NonCA,30.082,UL NonCA,,,,
2022-08-14 17:25:24.500000,-81.682541,41.496071,,,NonCA,35.922,UL NonCA,2545.35,3,3,90.755
2022-08-14 17:25:24.600000,-81.682541,41.496071,,,NonCA,36.496,UL NonCA,2545.35,3,3,
2022-08-14 17:25:24.700000,-81.682541,41.496071,,,NonCA,36.241,UL NonCA,,,,
2022-08-14 17:25:24.800000,-81.682541,41.496071,,,NonCA,32.404,UL NonCA,2545.35,3,3,
