TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-14 17:44:21.400000,-81.672432,41.495338,,,,0.340,UL NonCA,,,,
2022-08-14 17:44:21.500000,-81.672432,41.495338,,,,0.611,UL NonCA,,,,0.349
2022-08-14 17:44:21.600000,-81.672432,41.495338,,,,0.628,UL NonCA,,,,
2022-08-14 17:44:21.700000,-81.672432,41.495338,,,,0.996,UL NonCA,,,,
2022-08-14 17:44:21.800000,-81.672432,41.495338,,,,0.627,UL NonCA,,,,
2022-08-14 17:44:21.900000,-81.672432,41.495338,,,,0.876,UL NonCA,2545.35,5,5,0.363
2022-08-14 17:44:22.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,0.633,UL NonCA,,,,
2022-08-14 17:44:22.100000,-81.672432,41.495338,,,,0.914,UL NonCA,,,,
2022-08-14 17:44:22.200000,-81.672432,41.495338,,,,0.449,UL NonCA,,,,
2022-08-14 17:44:22.300000,-81.672432,41.495338,,,,1.737,UL NonCA,,,,
2022-08-14 17:44:22.400000,-81.672432,41.495338,,,,0.638,UL NonCA,2545.35,5,5,
2022-08-14 17:44:22.500000,-81.672432,41.495338,,,,0.667,UL NonCA,,,,0.485
2022-08-14 17:44:22.600000,-81.672432,41.495338,,,,0.901,UL NonCA,,,,
2022-08-14 17:44:22.700000,-81.672432,41.495338,,,,1.747,UL NonCA,,,,
2022-08-14 17:44:22.800000,-81.672432,41.495338,,,,0.572,UL NonCA,,,,
2022-08-14 17:44:22.900000,-81.672432,41.495338,,,,1.170,UL NonCA,2545.35,5,5,0.581
2022-08-14 17:44:23.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,1.097,UL NonCA,,,,
2022-08-14 17:44:23.100000,-81.672432,41.495338,,,,1.117,UL NonCA,,,,
2022-08-14 17:44:23.200000,-81.672432,41.495338,,,,0.945,UL NonCA,2545.35,5,5,
2022-08-14 17:44:23.300000,-81.672432,41.495338,,,,0.527,UL NonCA,,,,
2022-08-14 17:44:23.400000,-81.672432,41.495338,,,,0.832,UL NonCA,2545.35,5,5,0.567
2022-08-14 17:44:23.500000,-81.672432,41.495338,,,,0.813,UL NonCA,,,,
2022-08-14 17:44:23.600000,-81.672432,41.495338,,,NonCA,0.742,UL NonCA,,,,
2022-08-14 17:44:23.700000,-81.672432,41.495338,,,,0.903,UL NonCA,,,,
2022-08-14 17:44:23.800000,-81.672432,41.495338,,,,0.885,UL NonCA,2545.35,5,5,
2022-08-14 17:44:23.900000,-81.672432,41.495338,,,,0.728,UL NonCA,,,,0.609
2022-08-14 17:44:24.000000,-81.672432,41.495338,5G-NR_NSA(2CA),0.017,,0.748,UL NonCA,,,,
2022-08-14 17:44:24.100000,-81.672432,41.495338,,,,0.975,UL NonCA,,,,
2022-08-14 17:44:24.200000,-81.672432,41.495338,,,,0.704,UL NonCA,,,,
2022-08-14 17:44:24.300000,-81.672432,41.495338,,,,0.710,UL NonCA,,,,
2022-08-14 17:44:24.400000,-81.672432,41.495338,,,,0.488,UL NonCA,,,,0.525
2022-08-14 17:44:24.500000,-81.672432,41.495338,,,,0.893,UL NonCA,,,,
2022-08-14 17:44:24.600000,-81.672432,41.495338,,,NonCA,1.220,UL NonCA,2545.35,5,5,
2022-08-14 17:44:24.700000,-81.672432,41.495338,,,,0.815,UL NonCA,,,,
2022-08-14 17:44:24.800000,-81.672432,41.495338,,,NonCA,0.713,UL NonCA,2545.35,5,5,
2022-08-14 17:44:24.900000,-81.672432,41.495338,,,,0.571,UL NonCA,,,,0.617
2022-08-14 17:44:25.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,0.773,UL NonCA,2545.35,5,5,
2022-08-14 17:44:25.100000,-81.672432,41.495338,,,,0.636,UL NonCA,2545.35,5,5,
2022-08-14 17:44:25.200000,-81.672432,41.495338,,,,0.709,UL NonCA,,,,
2022-08-14 17:44:25.300000,-81.672432,41.495338,,,,1.239,UL NonCA,2545.35,5,5,
2022-08-14 17:44:25.400000,-81.672432,41.495338,,,,0.971,UL NonCA,2545.35,5,5,0.521
2022-08-14 17:44:25.500000,-81.672432,41.495338,,,,0.877,UL NonCA,,,,
2022-08-14 17:44:25.600000,-81.672432,41.495338,,,,1.020,UL NonCA,2545.35,5,5,
2022-08-14 17:44:25.700000,-81.672432,41.495338,,,,0.436,UL NonCA,,,,
2022-08-14 17:44:25.800000,-81.672432,41.495338,,,,0.799,UL NonCA,,,,
2022-08-14 17:44:25.900000,-81.672432,41.495338,,,,0.503,UL NonCA,,,,0.520
2022-08-14 17:44:26.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,0.716,UL NonCA,,,,
2022-08-14 17:44:26.100000,-81.672432,41.495338,,,,1.123,UL NonCA,,,,
2022-08-14 17:44:26.200000,-81.672432,41.495338,,,,1.532,UL NonCA,,,,
2022-08-14 17:44:26.300000,-81.672432,41.495338,,,,0.792,UL NonCA,,,,
2022-08-14 17:44:26.400000,-81.672432,41.495338,,,,0.932,UL NonCA,2545.35,5,5,0.543
2022-08-14 17:44:26.500000,-81.672432,41.495338,,,,0.487,UL NonCA,,,,
2022-08-14 17:44:26.600000,-81.672432,41.495338,,,,0.707,UL NonCA,,,,
2022-08-14 17:44:26.700000,-81.672432,41.495338,,,,0.614,UL NonCA,2545.35,5,5,
2022-08-14 17:44:26.800000,-81.672432,41.495338,,,,0.755,UL NonCA,,,,
2022-08-14 17:44:26.900000,-81.672432,41.495338,,,,0.672,UL NonCA,,,,0.493
2022-08-14 17:44:27.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,0.880,UL NonCA,,,,
2022-08-14 17:44:27.100000,-81.672432,41.495338,,,,1.127,UL NonCA,,,,
2022-08-14 17:44:27.200000,-81.672432,41.495338,,,,0.655,UL NonCA,2545.35,5,5,
2022-08-14 17:44:27.300000,-81.672432,41.495338,,,,0.525,UL NonCA,,,,
2022-08-14 17:44:27.400000,-81.672432,41.495338,,,,1.010,UL NonCA,2545.35,5,5,0.431
2022-08-14 17:44:27.500000,-81.672432,41.495338,,,NonCA,0.607,UL NonCA,2545.35,5,5,
2022-08-14 17:44:27.600000,-81.672432,41.495338,,,,0.752,UL NonCA,,,,
2022-08-14 17:44:27.700000,-81.672432,41.495338,,,,1.106,UL NonCA,2545.35,5,5,
2022-08-14 17:44:27.800000,-81.672432,41.495338,,,,0.635,UL NonCA,2545.35,5,5,
2022-08-14 17:44:27.900000,-81.672432,41.495338,,,,0.169,UL NonCA,,,,0.385
2022-08-14 17:44:28.000000,-81.672432,41.495338,5G-NR_NSA(2CA),0.000,,0.161,UL NonCA,2545.35,5,5,
2022-08-14 17:44:28.100000,-81.672432,41.495338,,,,0.147,UL NonCA,2545.35,5,5,
2022-08-14 17:44:28.200000,-81.672432,41.495338,,,,0.160,UL NonCA,,,,
2022-08-14 17:44:28.300000,-81.672432,41.495338,,,,0.170,UL NonCA,2545.35,5,5,
2022-08-14 17:44:28.400000,-81.672432,41.495338,,,,0.169,UL NonCA,,,,0.000
2022-08-14 17:44:28.500000,-81.672432,41.495338,,,,0.161,UL NonCA,2545.35,5,5,
2022-08-14 17:44:28.600000,-81.672432,41.495338,,,,0.162,UL NonCA,2545.35,5,5,
2022-08-14 17:44:28.700000,-81.672432,41.495338,,,NonCA,0.160,UL NonCA,,,,
2022-08-14 17:44:28.800000,-81.672432,41.495338,,,,0.170,UL NonCA,2545.35,5,5,
2022-08-14 17:44:28.900000,-81.672432,41.495338,,,,0.161,UL NonCA,2545.35,5,5,
2022-08-14 17:44:29.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,0.155,UL NonCA,,,,0.000
2022-08-14 17:44:29.100000,-81.672432,41.495338,,,,0.150,UL NonCA,2545.35,5,5,
2022-08-14 17:44:29.200000,-81.672432,41.495338,,,,0.134,UL NonCA,,,,
2022-08-14 17:44:29.300000,-81.672432,41.495338,,,,0.155,UL NonCA,2545.35,5,5,
2022-08-14 17:44:29.400000,-81.672432,41.495338,,,,0.149,UL NonCA,2545.35,5,5,0.000
2022-08-14 17:44:29.500000,-81.672432,41.495338,,,,0.143,UL NonCA,,,,
2022-08-14 17:44:29.600000,-81.672432,41.495338,,,,0.155,UL NonCA,2545.35,5,5,
2022-08-14 17:44:29.700000,-81.672432,41.495338,,,,0.170,UL NonCA,2545.35,5,5,
2022-08-14 17:44:29.800000,-81.672432,41.495338,,,,0.141,UL NonCA,,,,
2022-08-14 17:44:29.900000,-81.672432,41.495338,,,,0.162,UL NonCA,2545.35,5,5,
2022-08-14 17:44:30.000000,-81.672432,41.495338,5G-NR_NSA(2CA),0.000,NonCA,0.161,UL NonCA,,,,0.000
2022-08-14 17:44:30.100000,-81.672432,41.495338,,,,0.150,UL NonCA,2545.35,5,5,
2022-08-14 17:44:30.200000,-81.672432,41.495338,,,,0.163,UL NonCA,2545.35,5,5,
2022-08-14 17:44:30.300000,-81.672432,41.495338,,,,0.143,UL NonCA,,,,
2022-08-14 17:44:30.400000,-81.672432,41.495338,,,,0.152,UL NonCA,2545.35,5,5,0.000
2022-08-14 17:44:30.500000,-81.672432,41.495338,,,,0.153,UL NonCA,2545.35,5,5,
2022-08-14 17:44:30.600000,-81.672432,41.495338,,,,0.153,UL NonCA,,,,
2022-08-14 17:44:30.700000,-81.672432,41.495338,,,,0.153,UL NonCA,2545.35,5,5,
2022-08-14 17:44:30.800000,-81.672432,41.495338,,,,0.170,UL NonCA,,,,
2022-08-14 17:44:30.900000,-81.672432,41.495338,,,,0.052,UL NonCA,2545.35,5,5,
2022-08-14 17:44:31.000000,-81.672432,41.495338,5G-NR_NSA(2CA),0.000,,,,,,,0.000
2022-08-14 17:44:31.100000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:31.200000,-81.672432,41.495338,,,,0.001,UL NonCA,2545.35,5,5,
2022-08-14 17:44:31.300000,-81.672432,41.495338,,,NonCA,0.000,,,,,
2022-08-14 17:44:31.400000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,0.000
2022-08-14 17:44:31.500000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:31.600000,-81.672432,41.495338,,,,0.004,UL NonCA,,,,
2022-08-14 17:44:31.700000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:31.800000,-81.672432,41.495338,,,,0.000,,,,,
2022-08-14 17:44:31.900000,-81.672432,41.495338,,,,0.000,UL NonCA,2545.35,5,5,
2022-08-14 17:44:32.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,0.000,,2545.35,5,5,0.000
2022-08-14 17:44:32.100000,-81.672432,41.495338,,,,0.000,,,,,
2022-08-14 17:44:32.200000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:32.300000,-81.672432,41.495338,,,,0.003,UL NonCA,2545.35,5,5,
2022-08-14 17:44:32.400000,-81.672432,41.495338,,,,0.000,,,,,
2022-08-14 17:44:32.500000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,0.000
2022-08-14 17:44:32.700000,-81.672432,41.495338,,,,0.002,UL NonCA,2545.35,5,5,
2022-08-14 17:44:32.800000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:32.900000,-81.672432,41.495338,,,,0.000,,,,,0.000
2022-08-14 17:44:33.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,0.000,,2545.35,5,5,
2022-08-14 17:44:33.100000,-81.672432,41.495338,,,,0.004,UL NonCA,,,,
2022-08-14 17:44:33.200000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:33.300000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:33.500000,-81.672432,41.495338,,,,0.002,UL NonCA,2545.35,5,5,0.000
2022-08-14 17:44:33.700000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:33.800000,-81.672432,41.495338,,,,0.002,UL NonCA,2545.35,5,5,
2022-08-14 17:44:33.900000,-81.672432,41.495338,,,NonCA,0.000,,,,,
2022-08-14 17:44:34.000000,-81.672432,41.495338,5G-NR_NSA(2CA),0.000,,0.000,,2545.35,5,5,0.000
2022-08-14 17:44:34.100000,-81.672432,41.495338,,,,0.001,UL NonCA,2545.35,5,5,
2022-08-14 17:44:34.200000,-81.672432,41.495338,,,,0.000,,,,,
2022-08-14 17:44:34.300000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:34.400000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,0.000
2022-08-14 17:44:34.500000,-81.672432,41.495338,,,,0.004,UL NonCA,,,,
2022-08-14 17:44:34.600000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:34.700000,-81.672432,41.495338,,,,0.000,,,,,
2022-08-14 17:44:34.800000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:34.900000,-81.672432,41.495338,,,,0.007,UL NonCA,,,,
2022-08-14 17:44:35.000000,-81.672432,41.495338,5G-NR_NSA(2CA),0.000,,0.000,,2545.35,5,5,0.000
2022-08-14 17:44:35.100000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:35.200000,-81.672432,41.495338,,,,0.003,UL NonCA,,,,
2022-08-14 17:44:35.300000,-81.672432,41.495338,,,NonCA,0.000,,2545.35,5,5,
2022-08-14 17:44:35.400000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:35.500000,-81.672432,41.495338,,,,,,,,,0.000
2022-08-14 17:44:35.600000,-81.672432,41.495338,,,,0.002,UL NonCA,2545.35,5,5,
2022-08-14 17:44:35.700000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:35.900000,-81.672432,41.495338,,,,0.002,UL NonCA,2545.35,5,5,
2022-08-14 17:44:36.000000,-81.672432,41.495338,5G-NR_NSA(2CA),0.000,,0.000,,,,,0.000
2022-08-14 17:44:36.100000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:36.200000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:36.300000,-81.672432,41.495338,,,,0.003,UL NonCA,,,,
2022-08-14 17:44:36.400000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:36.500000,-81.672432,41.495338,,,,0.000,,,,,0.000
2022-08-14 17:44:36.600000,-81.672432,41.495338,,,NonCA,0.000,,2545.35,5,5,
2022-08-14 17:44:36.700000,-81.672432,41.495338,,,,0.002,UL NonCA,2545.35,5,5,
2022-08-14 17:44:36.900000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:37.000000,-81.672432,41.495338,5G-NR_NSA(2CA),,,0.002,UL NonCA,2545.35,5,5,0.000
2022-08-14 17:44:37.100000,-81.672432,41.495338,,,,0.000,,,,,
2022-08-14 17:44:37.200000,-81.672432,41.495338,,,,,,2545.35,5,5,
2022-08-14 17:44:37.300000,-81.672432,41.495338,,,,0.001,UL NonCA,2545.35,5,5,
2022-08-14 17:44:37.500000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,0.000
2022-08-14 17:44:37.600000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:37.700000,-81.672432,41.495338,,,,0.002,UL NonCA,,,,
2022-08-14 17:44:37.800000,-81.672432,41.495338,,,,0.000,,2545.35,5,5,
2022-08-14 17:44:37.900000,-81.672432,41.495338,,,NonCA,0.000,,,,,0.000
2022-08-14 17:44:38.000000,-81.672432,41.495338,5G-NR_NSA(2CA),0.000,,0.000,,2545.35,5,5,
2022-08-14 17:44:38.400000,-81.672432,41.495338,,,,,,,,,0.000
2022-08-14 17:44:38.900000,-81.672432,41.495338,,,,,,,,,0.000
2022-08-14 17:44:39.000000,-81.672432,41.495338,,0.027,,,,,,,
2022-08-14 17:44:39.300000,-81.672432,41.495338,,,NonCA,,,,,,
Count,437,437,5G-NR_NSA(2CA): 45 (100.0%),27,"Count: 33
NonCA: 33 (100.0%)
CA Avg=1.000",430,368,217,217,217,90
Minimum,-81.672432,41.495338,,0.000,,0.000,,2545.35,5,5,0.000
Maximum,-81.672432,41.495338,,0.027,,2.444,,2545.35,5,5,0.930
Average,,,,0.004,,0.690,,,,,0.417
Stdev,,,,0.007,,0.520,,,,,0.313
Median,,,,0.000,,0.750,,,,,0.489
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,0.016,,1.530,,,,,0.816
