TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-10 12:10:05.600000,-111.977318,40.705181,,,NonCA,81.196,UL NonCA,,,,
2022-08-10 12:10:05.700000,-111.977318,40.705181,,,NonCA,77.199,UL NonCA,2506.95,0,0,
2022-08-10 12:10:05.800000,-111.977318,40.705181,,,NonCA,79.766,UL NonCA,2506.95,0,0,138.291
2022-08-10 12:10:05.900000,-111.977318,40.705181,,,NonCA,81.234,UL NonCA,,,,
2022-08-10 12:10:06.000000,-111.977318,40.705181,5G-NR_NSA(2CA),61.262,NonCA,77.998,UL NonCA,2506.95,0,0,
2022-08-10 12:10:06.100000,-111.977318,40.705181,,,NonCA,78.328,UL NonCA,,,,
2022-08-10 12:10:06.200000,-111.977318,40.705181,,,NonCA,68.422,UL NonCA,2506.95,0,0,
2022-08-10 12:10:06.300000,-111.977318,40.705181,,,NonCA,68.024,UL NonCA,2506.95,0,0,134.510
2022-08-10 12:10:06.400000,-111.977318,40.705181,,,NonCA,73.212,UL NonCA,,,,
2022-08-10 12:10:06.500000,-111.977318,40.705181,,,NonCA,78.589,UL NonCA,2506.95,0,0,
2022-08-10 12:10:06.600000,-111.977318,40.705181,,,NonCA,81.356,UL NonCA,2506.95,0,0,
2022-08-10 12:10:06.700000,-111.977318,40.705181,,,NonCA,78.241,UL NonCA,,,,
2022-08-10 12:10:06.800000,-111.977318,40.705181,,,NonCA,79.593,UL NonCA,2506.95,0,0,136.131
2022-08-10 12:10:06.900000,-111.977318,40.705181,,,NonCA,79.533,UL NonCA,,,,
2022-08-10 12:10:07.000000,-111.977318,40.705181,5G-NR_NSA(2CA),62.467,NonCA,72.855,UL NonCA,2506.95,0,0,
2022-08-10 12:10:07.100000,-111.977318,40.705181,,,NonCA,77.084,UL NonCA,2506.95,0,0,
2022-08-10 12:10:07.200000,-111.977318,40.705181,,,NonCA,79.642,UL NonCA,,,,
2022-08-10 12:10:07.300000,-111.977318,40.705181,,,NonCA,74.144,UL NonCA,2506.95,0,0,136.936
2022-08-10 12:10:07.400000,-111.977318,40.705181,,,NonCA,80.593,UL NonCA,2506.95,0,0,
2022-08-10 12:10:07.500000,-111.977318,40.705181,,,NonCA,79.328,UL NonCA,,,,
2022-08-10 12:10:07.600000,-111.977318,40.705181,,,NonCA,80.311,UL NonCA,2506.95,0,0,
2022-08-10 12:10:07.700000,-111.977318,40.705181,,,NonCA,79.861,UL NonCA,,,,
2022-08-10 12:10:07.800000,-111.977318,40.705181,,,NonCA,81.131,UL NonCA,2506.95,0,0,138.815
2022-08-10 12:10:07.900000,-111.977318,40.705181,,,NonCA,79.238,UL NonCA,2506.95,0,0,
2022-08-10 12:10:08.000000,-111.977318,40.705181,5G-NR_NSA(2CA),61.214,NonCA,76.907,UL NonCA,,,,
2022-08-10 12:10:08.100000,-111.977318,40.705181,,,NonCA,78.877,UL NonCA,2506.95,0,0,
2022-08-10 12:10:08.200000,-111.977318,40.705181,,,NonCA,79.223,UL NonCA,2506.95,0,0,
2022-08-10 12:10:08.300000,-111.977318,40.705181,,,NonCA,78.446,UL NonCA,,,,136.131
2022-08-10 12:10:08.400000,-111.977318,40.705181,,,NonCA,81.398,UL NonCA,2506.95,0,0,
2022-08-10 12:10:08.500000,-111.977318,40.705181,,,NonCA,78.778,UL NonCA,,,,
2022-08-10 12:10:08.600000,-111.977318,40.705181,,,NonCA,80.126,UL NonCA,2506.95,0,0,
2022-08-10 12:10:08.700000,-111.977318,40.705181,,,NonCA,79.429,UL NonCA,2506.95,0,0,
2022-08-10 12:10:08.800000,-111.977318,40.705181,,,NonCA,74.968,UL NonCA,,,,138.815
2022-08-10 12:10:08.900000,-111.977318,40.705181,,,NonCA,74.557,UL NonCA,2506.95,0,0,
2022-08-10 12:10:09.000000,-111.977318,40.705181,5G-NR_NSA(2CA),61.527,NonCA,64.661,UL NonCA,2506.95,0,0,
2022-08-10 12:10:09.100000,-111.977318,40.705181,,,NonCA,78.326,UL NonCA,,,,
2022-08-10 12:10:09.200000,-111.977318,40.705181,,,NonCA,72.196,UL NonCA,2506.95,0,0,
2022-08-10 12:10:09.300000,-111.977318,40.705181,,,NonCA,66.690,UL NonCA,,,,132.623
2022-08-10 12:10:09.400000,-111.977318,40.705181,,,NonCA,76.905,UL NonCA,2506.95,0,0,
2022-08-10 12:10:09.500000,-111.977318,40.705181,,,NonCA,81.976,UL NonCA,2506.95,0,0,
2022-08-10 12:10:09.600000,-111.977318,40.705181,,,NonCA,79.474,UL NonCA,,,,
2022-08-10 12:10:09.700000,-111.977318,40.705181,,,NonCA,80.547,UL NonCA,2506.95,0,0,
2022-08-10 12:10:09.800000,-111.977318,40.705181,,,NonCA,74.701,UL NonCA,2506.95,0,0,135.049
2022-08-10 12:10:09.900000,-111.977318,40.705181,,,NonCA,74.282,UL NonCA,,,,
2022-08-10 12:10:10.000000,-111.977318,40.705181,5G-NR_NSA(2CA),62.124,NonCA,79.642,UL NonCA,2506.95,0,0,
2022-08-10 12:10:10.100000,-111.977318,40.705181,,,NonCA,81.684,UL NonCA,,,,
2022-08-10 12:10:10.200000,-111.977318,40.705181,,,NonCA,80.252,UL NonCA,2506.95,0,0,
2022-08-10 12:10:10.300000,-111.977318,40.705181,,,NonCA,78.856,UL NonCA,2506.95,0,0,138.015
2022-08-10 12:10:10.400000,-111.977318,40.705181,,,NonCA,71.723,UL NonCA,,,,
2022-08-10 12:10:10.500000,-111.977318,40.705181,,,NonCA,82.260,UL NonCA,2506.95,0,0,
2022-08-10 12:10:10.600000,-111.977318,40.705181,,,NonCA,80.201,UL NonCA,2506.95,0,0,
2022-08-10 12:10:10.700000,-111.977318,40.705181,,,NonCA,81.818,UL NonCA,,,,
2022-08-10 12:10:10.800000,-111.977318,40.705181,,,NonCA,82.344,UL NonCA,2506.95,0,0,135.858
2022-08-10 12:10:10.900000,-111.977318,40.705181,,,NonCA,80.358,UL NonCA,,,,
2022-08-10 12:10:11.000000,-111.977318,40.705181,5G-NR_NSA(2CA),60.830,NonCA,82.012,UL NonCA,2506.95,0,0,
2022-08-10 12:10:11.100000,-111.977318,40.705181,,,NonCA,80.764,UL NonCA,2506.95,0,0,
2022-08-10 12:10:11.200000,-111.977318,40.705181,,,NonCA,75.807,UL NonCA,,,,
2022-08-10 12:10:11.300000,-111.977318,40.705181,,,NonCA,76.110,UL NonCA,2506.95,0,0,142.328
2022-08-10 12:10:11.400000,-111.977318,40.705181,,,NonCA,82.283,UL NonCA,2506.95,0,0,
2022-08-10 12:10:11.500000,-111.977318,40.705181,,,NonCA,81.969,UL NonCA,,,,
2022-08-10 12:10:11.600000,-111.977318,40.705181,,,NonCA,82.789,UL NonCA,2506.95,0,0,
2022-08-10 12:10:11.700000,-111.977318,40.705181,,,NonCA,75.154,UL NonCA,,,,
2022-08-10 12:10:11.800000,-111.977318,40.705181,,,NonCA,78.630,UL NonCA,2506.95,0,0,134.510
2022-08-10 12:10:11.900000,-111.977318,40.705181,,,NonCA,79.359,UL NonCA,2506.95,0,0,
2022-08-10 12:10:12.000000,-111.977318,40.705181,5G-NR_NSA(2CA),62.265,NonCA,78.656,UL NonCA,,,,
2022-08-10 12:10:12.100000,-111.977318,40.705181,,,NonCA,76.843,UL NonCA,2506.95,0,0,
2022-08-10 12:10:12.200000,-111.977318,40.705181,,,NonCA,77.360,UL NonCA,2506.95,0,0,
2022-08-10 12:10:12.300000,-111.977318,40.705181,,,NonCA,71.059,UL NonCA,,,,138.292
2022-08-10 12:10:12.400000,-111.977318,40.705181,,,NonCA,79.228,UL NonCA,2506.95,0,0,
2022-08-10 12:10:12.500000,-111.977318,40.705181,,,NonCA,82.533,UL NonCA,,,,
2022-08-10 12:10:12.600000,-111.977318,40.705181,,,NonCA,77.348,UL NonCA,2506.95,0,0,
2022-08-10 12:10:12.700000,-111.977318,40.705181,,,NonCA,77.299,UL NonCA,2506.95,0,0,
2022-08-10 12:10:12.800000,-111.977318,40.705181,,,NonCA,77.463,UL NonCA,,,,137.739
2022-08-10 12:10:12.900000,-111.977318,40.705181,,,NonCA,72.797,UL NonCA,2506.95,0,0,
2022-08-10 12:10:13.000000,-111.977318,40.705181,5G-NR_NSA(2CA),39.519,NonCA,72.367,UL NonCA,2506.95,0,0,
2022-08-10 12:10:13.100000,-111.977318,40.705181,,,NonCA,77.252,UL NonCA,,,,
2022-08-10 12:10:13.200000,-111.977318,40.705181,,,NonCA,75.457,UL NonCA,2506.95,0,0,
2022-08-10 12:10:13.300000,-111.977318,40.705181,,,NonCA,40.661,UL NonCA,,,,127.488
2022-08-10 12:10:13.400000,-111.977318,40.705181,,,,0.499,UL NonCA,2506.95,0,0,
2022-08-10 12:10:13.500000,-111.977318,40.705181,,,NonCA,0.367,UL NonCA,,,,
2022-08-10 12:10:13.600000,-111.977318,40.705181,,,,0.342,UL NonCA,2506.95,0,0,
2022-08-10 12:10:13.700000,-111.977318,40.705181,,,,0.444,UL NonCA,2506.95,0,0,
2022-08-10 12:10:13.800000,-111.977318,40.705181,,,,,,,,,0.004
2022-08-10 12:10:14.000000,-111.977318,40.705181,5G-NR_NSA(2CA),,,,,,,,
2022-08-10 12:10:14.200000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:14.300000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:14.400000,-111.977318,40.705181,,,,,,2506.95,0,0,
2022-08-10 12:10:14.600000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:14.700000,-111.977318,40.705181,,,,0.416,UL NonCA,,,,
2022-08-10 12:10:14.800000,-111.977318,40.705181,,,,,,2506.95,0,0,0.000
2022-08-10 12:10:15.000000,-111.977318,40.705181,5G-NR_NSA(2CA),,,,,2506.95,0,0,
2022-08-10 12:10:15.100000,-111.977318,40.705181,,,,0.416,UL NonCA,,,,
2022-08-10 12:10:15.300000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:15.400000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:15.600000,-111.977318,40.705181,,,,,,2506.95,0,0,
2022-08-10 12:10:15.700000,-111.977318,40.705181,,,,0.416,UL NonCA,,,,
2022-08-10 12:10:15.800000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:16.000000,-111.977318,40.705181,5G-NR_NSA(2CA),0.001,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:16.100000,-111.977318,40.705181,,,NonCA,,,,,,
2022-08-10 12:10:16.300000,-111.977318,40.705181,,,,0.416,UL NonCA,,,,0.000
2022-08-10 12:10:16.500000,-111.977318,40.705181,,,,,,2506.95,0,0,
2022-08-10 12:10:16.700000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:16.800000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:17.000000,-111.977318,40.705181,5G-NR_NSA(2CA),,,,,,,,
2022-08-10 12:10:17.100000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:17.200000,-111.977318,40.705181,,,,0.019,UL NonCA,,,,
2022-08-10 12:10:17.300000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:17.400000,-111.977318,40.705181,,,,,,2506.95,0,0,
2022-08-10 12:10:17.500000,-111.977318,40.705181,,,,0.237,UL NonCA,2506.95,0,0,
2022-08-10 12:10:17.800000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:18.000000,-111.977318,40.705181,5G-NR_NSA(2CA),0.001,,,,2506.95,0,0,
2022-08-10 12:10:18.100000,-111.977318,40.705181,,,,0.330,UL NonCA,2506.95,0,0,
2022-08-10 12:10:18.300000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:18.400000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:18.700000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:18.800000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:19.000000,-111.977318,40.705181,5G-NR_NSA(2CA),,,0.416,UL NonCA,,,,
2022-08-10 12:10:19.200000,-111.977318,40.705181,,,,,,2506.95,0,0,
2022-08-10 12:10:19.300000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:19.400000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:19.500000,-111.977318,40.705181,,,,0.382,UL NonCA,2506.95,0,0,
2022-08-10 12:10:19.600000,-111.977318,40.705181,,,,0.493,UL NonCA,,,,
2022-08-10 12:10:19.700000,-111.977318,40.705181,,,,0.599,UL NonCA,2506.95,0,0,
2022-08-10 12:10:19.800000,-111.977318,40.705181,,,,0.528,UL NonCA,,,,0.075
2022-08-10 12:10:19.900000,-111.977318,40.705181,,,,0.581,UL NonCA,2506.95,0,0,
2022-08-10 12:10:20.000000,-111.977318,40.705181,5G-NR_NSA(2CA),0.001,,0.555,UL NonCA,2506.95,0,0,
2022-08-10 12:10:20.100000,-111.977318,40.705181,,,NonCA,,,,,,
2022-08-10 12:10:20.300000,-111.977318,40.705181,,,,,,,,,0.003
2022-08-10 12:10:20.400000,-111.977318,40.705181,,,,,,2506.95,0,0,
2022-08-10 12:10:20.500000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:20.800000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,0.000
2022-08-10 12:10:21.000000,-111.977318,40.705181,5G-NR_NSA(2CA),0.001,,,,,,,
2022-08-10 12:10:21.200000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:21.300000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:21.400000,-111.977318,40.705181,,,NonCA,,,,,,
2022-08-10 12:10:21.500000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:21.800000,-111.977318,40.705181,,,,,UL NonCA,,,,0.000
2022-08-10 12:10:21.900000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:22.000000,-111.977318,40.705181,5G-NR_NSA(2CA),0.001,,,,,,,
2022-08-10 12:10:22.100000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:22.300000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,0.000
2022-08-10 12:10:22.600000,-111.977318,40.705181,,,,0.416,UL NonCA,,,,
2022-08-10 12:10:22.700000,-111.977318,40.705181,,,NonCA,,,2506.95,0,0,
2022-08-10 12:10:22.800000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:22.900000,-111.977318,40.705181,,,,0.416,UL NonCA,,,,
2022-08-10 12:10:23.000000,-111.977318,40.705181,5G-NR_NSA(2CA),,,,,2506.95,0,0,
2022-08-10 12:10:23.200000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:23.300000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:23.600000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:23.800000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:23.900000,-111.977318,40.705181,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:24.000000,-111.977318,40.705181,5G-NR_NSA(2CA),,,,,,,,
2022-08-10 12:10:24.200000,-111.977318,40.705181,,,,0.226,UL NonCA,,,,
2022-08-10 12:10:24.300000,-111.977318,40.705181,,,,,,,,,0.000
2022-08-10 12:10:24.400000,-111.977318,40.705181,,,,,,2506.95,0,0,
2022-08-10 12:10:24.600000,-111.977318,40.705185,,,,,,2506.95,0,0,
2022-08-10 12:10:24.700000,-111.977318,40.705185,,,,0.019,UL NonCA,2506.95,0,0,
2022-08-10 12:10:24.800000,-111.977318,40.705185,,,,,,,,,0.000
2022-08-10 12:10:24.900000,-111.977318,40.705185,,,,,,2506.95,0,0,
2022-08-10 12:10:25.000000,-111.977318,40.705185,5G-NR_NSA(2CA),,,,,,,,
2022-08-10 12:10:25.100000,-111.977318,40.705189,,,,0.416,UL NonCA,,,,
2022-08-10 12:10:25.300000,-111.977318,40.705189,,,,,UL NonCA,2506.95,0,0,0.000
2022-08-10 12:10:25.400000,-111.977318,40.705189,,,,0.416,UL NonCA,,,,
2022-08-10 12:10:25.600000,-111.977325,40.705189,,,,0.477,UL NonCA,2506.95,0,0,
2022-08-10 12:10:25.700000,-111.977325,40.705189,,,,0.389,UL NonCA,,,,
2022-08-10 12:10:25.800000,-111.977325,40.705189,,,,0.402,UL NonCA,2506.95,0,0,0.017
2022-08-10 12:10:26.000000,-111.977325,40.705189,5G-NR_NSA(2CA),0.001,,,,,,,
2022-08-10 12:10:26.200000,-111.977333,40.705189,,,,,,2506.95,0,0,
2022-08-10 12:10:26.300000,-111.977333,40.705189,,,,0.237,UL NonCA,2506.95,0,0,0.000
2022-08-10 12:10:26.700000,-111.977333,40.705189,,,NonCA,,,2506.95,0,0,
2022-08-10 12:10:26.800000,-111.977333,40.705189,,,,,,,,,0.000
2022-08-10 12:10:26.900000,-111.977333,40.705189,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:27.000000,-111.977333,40.705189,5G-NR_NSA(2CA),,,,,,,,
2022-08-10 12:10:27.100000,-111.977333,40.705189,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:27.300000,-111.977333,40.705189,,,,,,,,,0.000
2022-08-10 12:10:27.400000,-111.977333,40.705189,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:27.800000,-111.977341,40.705189,,,,0.416,UL NonCA,2506.95,0,0,0.000
2022-08-10 12:10:28.000000,-111.977341,40.705189,5G-NR_NSA(2CA),,,0.071,UL NonCA,2506.95,0,0,
2022-08-10 12:10:28.300000,-111.977341,40.705189,,,,,,,,,0.000
2022-08-10 12:10:28.400000,-111.977341,40.705189,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:28.600000,-111.977341,40.705189,,,,,UL NonCA,2506.95,0,0,
2022-08-10 12:10:28.700000,-111.977341,40.705189,,,,0.416,UL NonCA,,,,
2022-08-10 12:10:28.800000,-111.977341,40.705189,,,,,,,,,0.000
2022-08-10 12:10:29.000000,-111.977341,40.705189,5G-NR_NSA(2CA),,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:29.300000,-111.977341,40.705189,,,,0.416,UL NonCA,,,,0.000
2022-08-10 12:10:29.500000,-111.977341,40.705189,,,,,,2506.95,0,0,
2022-08-10 12:10:29.600000,-111.977341,40.705189,,,,0.416,UL NonCA,2506.95,0,0,
2022-08-10 12:10:29.700000,-111.977341,40.705189,,,,0.416,UL NonCA,,,,
Count,437,437,5G-NR_NSA(2CA): 50 (100.0%),38,"Count: 314
NonCA: 314 (100.0%)
CA Avg=1.000",380,383,262,262,262,99
Minimum,-111.977341,40.705189,,0.001,,0.000,,2506.95,0,0,0.000
Maximum,-111.977318,40.705189,,62.467,,83.566,,2506.95,0,0,143.405
Average,,,,48.570,,62.850,,,,,83.222
Stdev,,,,23.395,,30.720,,,,,65.767
Median,,,,60.559,,78.543,,,,,133.435
5%-tile,,,,0.001,,0.416,,,,,0.000
95%-tile,,,,62.288,,82.789,,,,,141.249
