TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-14 17:23:51.700000,-81.682533,41.496059,,,NonCA,32.703,UL NonCA,,,,
2022-08-14 17:23:51.800000,-81.682533,41.496059,,,NonCA,38.624,UL NonCA,2545.35,3,3,
2022-08-14 17:23:51.900000,-81.682533,41.496059,,,NonCA,35.572,UL NonCA,2545.35,3,3,
2022-08-14 17:23:52.000000,-81.682533,41.496059,5G-NR_NSA(2CA),59.865,NonCA,31.637,UL NonCA,,,,90.391
2022-08-14 17:23:52.100000,-81.682533,41.496059,,,NonCA,35.942,UL NonCA,2545.35,3,3,
2022-08-14 17:23:52.200000,-81.682533,41.496059,,,NonCA,40.695,UL NonCA,2545.35,3,3,
2022-08-14 17:23:52.300000,-81.682533,41.496059,,,NonCA,50.532,UL NonCA,,,,
2022-08-14 17:23:52.400000,-81.682533,41.496059,,,NonCA,56.145,UL NonCA,2545.35,3,3,104.802
2022-08-14 17:23:52.500000,-81.682533,41.496059,,,NonCA,47.254,UL NonCA,,,,
2022-08-14 17:23:52.600000,-81.682533,41.496059,,,NonCA,49.670,UL NonCA,2545.35,3,3,
2022-08-14 17:23:52.700000,-81.682533,41.496059,,,NonCA,63.758,UL NonCA,2545.35,3,3,
2022-08-14 17:23:52.800000,-81.682533,41.496059,,,NonCA,40.593,UL NonCA,,,,
2022-08-14 17:23:52.900000,-81.682533,41.496059,,,NonCA,43.524,UL NonCA,2545.35,3,3,102.492
2022-08-14 17:23:53.000000,-81.682533,41.496059,5G-NR_NSA(2CA),54.141,NonCA,42.148,UL NonCA,2545.35,3,3,
2022-08-14 17:23:53.100000,-81.682533,41.496059,,,NonCA,54.464,UL NonCA,,,,
2022-08-14 17:23:53.200000,-81.682533,41.496059,,,NonCA,58.643,UL NonCA,2545.35,3,3,
2022-08-14 17:23:53.300000,-81.682533,41.496059,,,NonCA,60.455,UL NonCA,,,,
2022-08-14 17:23:53.400000,-81.682533,41.496059,,,NonCA,61.644,UL NonCA,2545.35,3,3,
2022-08-14 17:23:53.500000,-81.682533,41.496059,,,NonCA,56.439,UL NonCA,2545.35,3,3,111.057
2022-08-14 17:23:53.600000,-81.682533,41.496059,,,NonCA,56.841,UL NonCA,,,,
2022-08-14 17:23:53.700000,-81.682533,41.496059,,,NonCA,57.674,UL NonCA,2545.35,3,3,
2022-08-14 17:23:53.800000,-81.682533,41.496059,,,NonCA,55.620,UL NonCA,2545.35,3,3,
2022-08-14 17:23:53.900000,-81.682533,41.496059,,,NonCA,58.685,UL NonCA,,,,108.902
2022-08-14 17:23:54.000000,-81.682533,41.496059,5G-NR_NSA(2CA),54.782,NonCA,45.807,UL NonCA,2545.35,3,3,
2022-08-14 17:23:54.100000,-81.682533,41.496059,,,NonCA,42.625,UL NonCA,,,,
2022-08-14 17:23:54.200000,-81.682533,41.496059,,,NonCA,43.196,UL NonCA,2545.35,3,3,
2022-08-14 17:23:54.300000,-81.682533,41.496059,,,NonCA,49.344,UL NonCA,2545.35,3,3,
2022-08-14 17:23:54.400000,-81.682533,41.496059,,,NonCA,42.786,UL NonCA,,,,
2022-08-14 17:23:54.500000,-81.682533,41.496059,,,NonCA,30.571,UL NonCA,2545.35,3,3,97.041
2022-08-14 17:23:54.600000,-81.682533,41.496059,,,NonCA,39.345,UL NonCA,2545.35,3,3,
2022-08-14 17:23:54.700000,-81.682533,41.496059,,,NonCA,39.938,UL NonCA,,,,
2022-08-14 17:23:54.800000,-81.682533,41.496059,,,NonCA,31.020,UL NonCA,2545.35,3,3,
2022-08-14 17:23:54.900000,-81.682533,41.496059,,,NonCA,35.372,UL NonCA,,,,
2022-08-14 17:23:55.000000,-81.682533,41.496059,5G-NR_NSA(2CA),33.916,NonCA,46.521,UL NonCA,2545.35,3,3,86.087
2022-08-14 17:23:55.100000,-81.682533,41.496059,,,NonCA,48.770,UL NonCA,2545.35,3,2,
2022-08-14 17:23:55.200000,-81.682533,41.496059,,,NonCA,43.200,UL NonCA,,,,
2022-08-14 17:23:55.300000,-81.682533,41.496059,,,NonCA,42.322,UL NonCA,2545.35,3,3,
2022-08-14 17:23:55.400000,-81.682533,41.496059,,,NonCA,44.929,UL NonCA,2545.35,3,3,
2022-08-14 17:23:55.500000,-81.682533,41.496059,,,NonCA,51.722,UL NonCA,,,,59.304
2022-08-14 17:23:55.600000,-81.682533,41.496059,,,NonCA,54.137,UL NonCA,2545.35,3,3,
2022-08-14 17:23:55.700000,-81.682533,41.496059,,,NonCA,45.858,UL NonCA,,,,
2022-08-14 17:23:55.800000,-81.682533,41.496059,,,NonCA,51.701,UL NonCA,2545.35,3,3,
2022-08-14 17:23:55.900000,-81.682533,41.496059,,,NonCA,54.663,UL NonCA,2545.35,3,3,
2022-08-14 17:23:56.000000,-81.682533,41.496059,5G-NR_NSA(2CA),60.594,NonCA,52.551,UL NonCA,,,,101.557
2022-08-14 17:23:56.100000,-81.682533,41.496059,,,NonCA,46.240,UL NonCA,2545.35,3,3,
2022-08-14 17:23:56.200000,-81.682533,41.496059,,,NonCA,41.379,UL NonCA,2545.35,3,3,
2022-08-14 17:23:56.300000,-81.682533,41.496059,,,NonCA,49.399,UL NonCA,,,,
2022-08-14 17:23:56.400000,-81.682533,41.496059,,,NonCA,35.779,UL NonCA,2545.35,3,3,
2022-08-14 17:23:56.500000,-81.682533,41.496059,,,NonCA,37.623,UL NonCA,,,,103.510
2022-08-14 17:23:56.600000,-81.682533,41.496059,,,NonCA,38.720,UL NonCA,2545.35,3,3,
2022-08-14 17:23:56.700000,-81.682533,41.496059,,,NonCA,38.484,UL NonCA,2545.35,3,3,
2022-08-14 17:23:56.800000,-81.682533,41.496059,,,NonCA,38.878,UL NonCA,,,,
2022-08-14 17:23:56.900000,-81.682533,41.496059,,,NonCA,58.561,UL NonCA,2545.35,3,3,
2022-08-14 17:23:57.000000,-81.682533,41.496059,5G-NR_NSA(2CA),57.199,NonCA,46.352,UL NonCA,2545.35,3,3,103.305
2022-08-14 17:23:57.100000,-81.682533,41.496059,,,NonCA,36.538,UL NonCA,,,,
2022-08-14 17:23:57.200000,-81.682533,41.496059,,,NonCA,44.880,UL NonCA,2545.35,3,3,
2022-08-14 17:23:57.300000,-81.682533,41.496059,,,NonCA,49.139,UL NonCA,,,,
2022-08-14 17:23:57.400000,-81.682533,41.496059,,,NonCA,34.943,UL NonCA,2545.35,3,3,98.318
2022-08-14 17:23:57.500000,-81.682533,41.496059,,,NonCA,43.913,UL NonCA,2545.35,3,3,
2022-08-14 17:23:57.600000,-81.682533,41.496059,,,NonCA,34.716,UL NonCA,,,,
2022-08-14 17:23:57.700000,-81.682533,41.496059,,,NonCA,39.590,UL NonCA,2545.35,3,3,
2022-08-14 17:23:57.800000,-81.682533,41.496059,,,NonCA,29.999,UL NonCA,2545.35,3,3,
2022-08-14 17:23:57.900000,-81.682533,41.496059,,,NonCA,37.880,UL NonCA,,,,
2022-08-14 17:23:58.000000,-81.682533,41.496059,5G-NR_NSA(2CA),60.018,NonCA,39.502,UL NonCA,2545.35,3,3,92.545
2022-08-14 17:23:58.100000,-81.682533,41.496059,,,NonCA,34.815,UL NonCA,,,,
2022-08-14 17:23:58.200000,-81.682533,41.496059,,,NonCA,46.779,UL NonCA,2545.35,3,3,
2022-08-14 17:23:58.300000,-81.682533,41.496059,,,NonCA,46.770,UL NonCA,2545.35,3,3,
2022-08-14 17:23:58.400000,-81.682533,41.496059,,,NonCA,39.050,UL NonCA,,,,
2022-08-14 17:23:58.500000,-81.682533,41.496059,,,NonCA,41.066,UL NonCA,2545.35,3,3,97.237
2022-08-14 17:23:58.600000,-81.682533,41.496059,,,NonCA,48.402,UL NonCA,2545.35,3,3,
2022-08-14 17:23:58.700000,-81.682533,41.496059,,,NonCA,47.419,UL NonCA,,,,
2022-08-14 17:23:58.800000,-81.682533,41.496059,,,NonCA,44.057,UL NonCA,2545.35,3,3,
2022-08-14 17:23:58.900000,-81.682533,41.496059,,,NonCA,53.931,UL NonCA,,,,
2022-08-14 17:23:59.000000,-81.682533,41.496059,5G-NR_NSA(2CA),39.275,NonCA,45.444,UL NonCA,2545.35,3,3,106.747
2022-08-14 17:23:59.100000,-81.682533,41.496059,,,NonCA,42.627,UL NonCA,2545.35,3,3,
2022-08-14 17:23:59.200000,-81.682533,41.496059,,,NonCA,57.334,UL NonCA,,,,
2022-08-14 17:23:59.300000,-81.682533,41.496059,,,NonCA,39.846,UL NonCA,2545.35,3,3,
2022-08-14 17:23:59.400000,-81.682533,41.496059,,,,0.168,UL NonCA,2545.35,3,3,
2022-08-14 17:23:59.500000,-81.682533,41.496059,,,,0.170,UL NonCA,,,,66.856
2022-08-14 17:23:59.600000,-81.682533,41.496059,,,,0.162,UL NonCA,2545.35,3,3,
2022-08-14 17:23:59.700000,-81.682533,41.496059,,,,0.169,UL NonCA,,,,
2022-08-14 17:23:59.800000,-81.682533,41.496059,,,,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:23:59.900000,-81.682533,41.496059,,,,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:24:00.000000,-81.682533,41.496059,5G-NR_NSA(2CA),0.001,,0.169,UL NonCA,,,,0.000
2022-08-14 17:24:00.100000,-81.682533,41.496059,,,,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:24:00.200000,-81.682533,41.496059,,,NonCA,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:24:00.300000,-81.682533,41.496059,,,,0.170,UL NonCA,,,,
2022-08-14 17:24:00.400000,-81.682533,41.496059,,,,0.160,UL NonCA,2545.35,3,3,0.000
2022-08-14 17:24:00.500000,-81.682533,41.496059,,,,0.170,UL NonCA,,,,
2022-08-14 17:24:00.600000,-81.682533,41.496059,,,,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:24:00.700000,-81.682533,41.496059,,,,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:24:00.800000,-81.682533,41.496059,,,,0.162,UL NonCA,,,,
2022-08-14 17:24:00.900000,-81.682533,41.496059,,,,0.169,UL NonCA,2545.35,3,3,
2022-08-14 17:24:01.000000,-81.682533,41.496059,5G-NR_NSA(2CA),0.000,,0.162,UL NonCA,,,,0.000
2022-08-14 17:24:01.100000,-81.682533,41.496059,,,,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:24:01.200000,-81.682533,41.496059,,,,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:24:01.300000,-81.682533,41.496059,,,,0.169,UL NonCA,,,,
2022-08-14 17:24:01.400000,-81.682533,41.496059,,,,0.171,UL NonCA,2545.35,3,3,
2022-08-14 17:24:01.500000,-81.682533,41.496059,,,NonCA,0.169,UL NonCA,2545.35,3,3,0.000
2022-08-14 17:24:01.600000,-81.682533,41.496059,,,,0.150,UL NonCA,,,,
2022-08-14 17:24:01.700000,-81.682533,41.496059,,,,0.155,UL NonCA,2545.35,3,3,
2022-08-14 17:24:01.800000,-81.682533,41.496059,,,,0.169,UL NonCA,2545.35,3,3,
2022-08-14 17:24:01.900000,-81.682533,41.496059,,,,0.170,UL NonCA,,,,
2022-08-14 17:24:02.000000,-81.682533,41.496059,5G-NR_NSA(2CA),,,0.170,UL NonCA,2545.35,3,3,0.000
2022-08-14 17:24:02.100000,-81.682533,41.496059,,,,0.170,UL NonCA,,,,
2022-08-14 17:24:02.200000,-81.682533,41.496059,,,,0.153,UL NonCA,2545.35,3,3,
2022-08-14 17:24:02.300000,-81.682533,41.496059,,,,0.170,UL NonCA,2545.35,3,3,
2022-08-14 17:24:02.400000,-81.682533,41.496059,,,,0.170,UL NonCA,,,,
2022-08-14 17:24:02.500000,-81.682533,41.496059,,,,0.170,UL NonCA,,,,0.000
2022-08-14 17:24:02.600000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:02.700000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:02.800000,-81.682533,41.496059,,,NonCA,0.003,UL NonCA,2545.35,3,3,
2022-08-14 17:24:02.900000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:03.000000,-81.682533,41.496059,5G-NR_NSA(2CA),0.000,,0.000,,,,,0.000
2022-08-14 17:24:03.100000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:03.200000,-81.682533,41.496059,,,,0.003,UL NonCA,,,,
2022-08-14 17:24:03.300000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:03.400000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:03.500000,-81.682533,41.496059,,,,,,2545.35,3,3,0.000
2022-08-14 17:24:03.600000,-81.682533,41.496059,,,,0.007,UL NonCA,,,,
2022-08-14 17:24:03.800000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:03.900000,-81.682533,41.496059,,,,0.007,UL NonCA,,,,
2022-08-14 17:24:04.000000,-81.682533,41.496059,5G-NR_NSA(2CA),0.000,,,,,,,0.000
2022-08-14 17:24:04.100000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:04.200000,-81.682533,41.496059,,,NonCA,0.000,,,,,
2022-08-14 17:24:04.300000,-81.682533,41.496059,,,,0.002,UL NonCA,,,,
2022-08-14 17:24:04.400000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:04.500000,-81.682533,41.496059,,,,,,,,,0.000
2022-08-14 17:24:04.600000,-81.682533,41.496059,,,,0.000,UL NonCA,2545.35,3,3,
2022-08-14 17:24:04.700000,-81.682533,41.496059,,,,0.002,UL NonCA,2545.35,3,3,
2022-08-14 17:24:04.900000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:05.000000,-81.682533,41.496059,5G-NR_NSA(2CA),0.000,,0.007,UL NonCA,2545.35,3,3,0.001
2022-08-14 17:24:05.200000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:05.300000,-81.682533,41.496059,,,,0.007,UL NonCA,,,,
2022-08-14 17:24:05.400000,-81.682533,41.496059,,,,,,2545.35,3,3,
2022-08-14 17:24:05.500000,-81.682533,41.496059,,,NonCA,0.000,,,,,0.000
2022-08-14 17:24:05.600000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:05.700000,-81.682533,41.496059,,,,0.006,UL NonCA,2545.35,3,3,
2022-08-14 17:24:05.800000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:05.900000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:06.000000,-81.682533,41.496059,5G-NR_NSA(2CA),0.000,,0.000,,2545.35,3,3,0.000
2022-08-14 17:24:06.100000,-81.682533,41.496059,,,,0.003,UL NonCA,,,,
2022-08-14 17:24:06.200000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:06.300000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:06.400000,-81.682533,41.496059,,,,0.544,UL NonCA,,,,
2022-08-14 17:24:06.500000,-81.682533,41.496059,,,,0.000,,,,,0.000
2022-08-14 17:24:06.600000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:06.700000,-81.682533,41.496059,,,NonCA,0.000,,2545.35,3,3,
2022-08-14 17:24:06.800000,-81.682533,41.496059,,,,0.007,UL NonCA,,,,
2022-08-14 17:24:06.900000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:07.000000,-81.682533,41.496059,5G-NR_NSA(2CA),,,,,2545.35,3,3,0.000
2022-08-14 17:24:07.100000,-81.682533,41.496059,,,,0.003,UL NonCA,,,,
2022-08-14 17:24:07.200000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:07.300000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:07.400000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:07.500000,-81.682533,41.496059,,,,0.002,UL NonCA,,,,0.000
2022-08-14 17:24:07.600000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:07.800000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:07.900000,-81.682533,41.496059,,,,0.007,UL NonCA,2545.35,3,3,
2022-08-14 17:24:08.000000,-81.682533,41.496059,5G-NR_NSA(2CA),,,,,,,,0.000
2022-08-14 17:24:08.100000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:08.200000,-81.682533,41.496059,,,,0.007,UL NonCA,,,,
2022-08-14 17:24:08.300000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:08.400000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:08.500000,-81.682533,41.496059,,,,0.000,,,,,0.000
2022-08-14 17:24:08.600000,-81.682533,41.496059,,,,0.006,UL NonCA,2545.35,3,3,
2022-08-14 17:24:08.700000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:08.800000,-81.682533,41.496059,,,,0.000,,,,,
2022-08-14 17:24:08.900000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,0.000
2022-08-14 17:24:09.000000,-81.682533,41.496059,5G-NR_NSA(2CA),,,0.002,UL NonCA,,,,
2022-08-14 17:24:09.100000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:09.200000,-81.682533,41.496059,,,,0.000,,2545.35,3,3,
2022-08-14 17:24:09.300000,-81.682533,41.496059,,,,0.007,UL NonCA,,,,
Count,425,425,"5G-NR_NSA(2CA): 42 (93.3%)
LTE: 3 (6.7%)",39,"Count: 328
NonCA: 328 (100.0%)
CA Avg=1.000",401,363,240,240,239,89
Minimum,-81.682533,41.496059,,0.000,,0.000,,2545.35,3,2,0.000
Maximum,-81.682533,41.496059,,62.320,,67.180,,2545.35,3,3,122.918
Average,,,,48.369,,37.340,,,,,73.908
Stdev,,,,22.170,,21.810,,,,,47.803
Median,,,,59.698,,43.362,,,,,98.318
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,62.109,,61.644,,,,,118.605
