TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-13 12:27:27.400000,-87.624252,41.894089,,,NonCA,12.172,UL NonCA,2638.95,0,0,
2022-08-13 12:27:27.500000,-87.624252,41.894089,,,NonCA,11.910,UL NonCA,,,,18.206
2022-08-13 12:27:27.600000,-87.624252,41.894089,,,NonCA,11.545,UL NonCA,2638.95,0,0,
2022-08-13 12:27:27.700000,-87.624252,41.894089,,,NonCA,15.142,UL NonCA,2638.95,0,0,
2022-08-13 12:27:27.800000,-87.624252,41.894089,,,NonCA,16.521,UL NonCA,,,,
2022-08-13 12:27:27.900000,-87.624252,41.894089,,,NonCA,12.443,UL NonCA,2638.95,0,0,
2022-08-13 12:27:28.000000,-87.624252,41.894089,5G-NR_NSA(2CA),8.181,NonCA,13.547,UL NonCA,,,,23.920
2022-08-13 12:27:28.100000,-87.624252,41.894089,,,NonCA,9.476,UL NonCA,2638.95,0,0,
2022-08-13 12:27:28.200000,-87.624252,41.894089,,,NonCA,12.568,UL NonCA,2638.95,0,0,
2022-08-13 12:27:28.300000,-87.624252,41.894089,,,NonCA,10.991,UL NonCA,,,,
2022-08-13 12:27:28.400000,-87.624252,41.894089,,,NonCA,13.358,UL NonCA,2638.95,0,0,
2022-08-13 12:27:28.500000,-87.624252,41.894089,,,NonCA,12.030,UL NonCA,2638.95,0,0,18.344
2022-08-13 12:27:28.600000,-87.624252,41.894089,,,NonCA,29.892,UL NonCA,,,,
2022-08-13 12:27:28.700000,-87.624252,41.894089,,,NonCA,12.078,UL NonCA,2638.95,0,0,
2022-08-13 12:27:28.800000,-87.624252,41.894089,,,NonCA,13.056,UL NonCA,,,,
2022-08-13 12:27:28.900000,-87.624252,41.894089,,,NonCA,10.818,UL NonCA,2638.95,0,0,
2022-08-13 12:27:29.000000,-87.624252,41.894089,5G-NR_NSA(2CA),9.954,NonCA,10.430,UL NonCA,2638.95,0,0,16.164
2022-08-13 12:27:29.100000,-87.624252,41.894089,,,NonCA,10.437,UL NonCA,,,,
2022-08-13 12:27:29.200000,-87.624252,41.894089,,,NonCA,10.055,UL NonCA,2638.95,0,0,
2022-08-13 12:27:29.300000,-87.624252,41.894089,,,NonCA,10.912,UL NonCA,,,,
2022-08-13 12:27:29.400000,-87.624252,41.894089,,,NonCA,9.415,UL NonCA,2638.95,0,0,
2022-08-13 12:27:29.500000,-87.624252,41.894089,,,NonCA,12.356,UL NonCA,2638.95,0,0,22.657
2022-08-13 12:27:29.600000,-87.624252,41.894089,,,NonCA,10.058,UL NonCA,,,,
2022-08-13 12:27:29.700000,-87.624252,41.894089,,,NonCA,9.909,UL NonCA,2638.95,0,0,
2022-08-13 12:27:29.800000,-87.624252,41.894089,,,NonCA,11.785,UL NonCA,,,,
2022-08-13 12:27:29.900000,-87.624252,41.894089,,,NonCA,10.697,UL NonCA,2638.95,0,0,
2022-08-13 12:27:30.000000,-87.624252,41.894089,5G-NR_NSA(2CA),10.760,NonCA,10.790,UL NonCA,2638.95,0,0,17.104
2022-08-13 12:27:30.100000,-87.624252,41.894089,,,NonCA,9.580,UL NonCA,,,,
2022-08-13 12:27:30.200000,-87.624252,41.894089,,,NonCA,10.277,UL NonCA,2638.95,0,0,
2022-08-13 12:27:30.300000,-87.624252,41.894089,,,NonCA,10.224,UL NonCA,2638.95,0,0,
2022-08-13 12:27:30.400000,-87.624252,41.894089,,,NonCA,9.802,UL NonCA,,,,
2022-08-13 12:27:30.500000,-87.624252,41.894089,,,NonCA,8.205,UL NonCA,2638.95,0,0,17.199
2022-08-13 12:27:30.600000,-87.624252,41.894089,,,NonCA,8.503,UL NonCA,2638.95,0,0,
2022-08-13 12:27:30.700000,-87.624252,41.894089,,,NonCA,8.591,UL NonCA,,,,
2022-08-13 12:27:30.800000,-87.624252,41.894089,,,NonCA,5.492,UL NonCA,2638.95,0,0,
2022-08-13 12:27:30.900000,-87.624252,41.894089,,,NonCA,11.589,UL NonCA,,,,
2022-08-13 12:27:31.000000,-87.624252,41.894089,5G-NR_NSA(2CA),20.137,NonCA,10.490,UL NonCA,2638.95,0,0,22.911
2022-08-13 12:27:31.100000,-87.624252,41.894089,,,NonCA,8.058,UL NonCA,2638.95,0,0,
2022-08-13 12:27:31.200000,-87.624252,41.894089,,,NonCA,9.591,UL NonCA,,,,
2022-08-13 12:27:31.300000,-87.624252,41.894089,,,NonCA,12.918,UL NonCA,2638.95,0,0,
2022-08-13 12:27:31.400000,-87.624252,41.894089,,,NonCA,7.770,UL NonCA,2638.95,0,0,
2022-08-13 12:27:31.500000,-87.624252,41.894089,,,NonCA,11.781,UL NonCA,,,,34.508
2022-08-13 12:27:31.600000,-87.624252,41.894089,,,NonCA,7.832,UL NonCA,2638.95,0,0,
2022-08-13 12:27:31.700000,-87.624252,41.894089,,,NonCA,11.089,UL NonCA,,,,
2022-08-13 12:27:31.800000,-87.624252,41.894089,,,NonCA,11.967,UL NonCA,2638.95,0,0,
2022-08-13 12:27:31.900000,-87.624252,41.894089,,,NonCA,11.043,UL NonCA,2638.95,0,0,
2022-08-13 12:27:32.000000,-87.624252,41.894089,5G-NR_NSA(2CA),14.422,NonCA,11.865,UL NonCA,,,,26.793
2022-08-13 12:27:32.100000,-87.624252,41.894089,,,NonCA,13.205,UL NonCA,2638.95,0,0,
2022-08-13 12:27:32.200000,-87.624252,41.894089,,,NonCA,12.018,UL NonCA,,,,
2022-08-13 12:27:32.300000,-87.624252,41.894089,,,NonCA,9.886,UL NonCA,2638.95,0,0,
2022-08-13 12:27:32.400000,-87.624252,41.894089,,,NonCA,8.308,UL NonCA,2638.95,0,0,
2022-08-13 12:27:32.500000,-87.624252,41.894089,,,NonCA,10.937,UL NonCA,,,,24.673
2022-08-13 12:27:32.600000,-87.624252,41.894089,,,NonCA,10.778,UL NonCA,2638.95,0,0,
2022-08-13 12:27:32.700000,-87.624252,41.894089,,,NonCA,9.717,UL NonCA,2638.95,0,0,
2022-08-13 12:27:32.800000,-87.624252,41.894089,,,NonCA,9.926,UL NonCA,,,,
2022-08-13 12:27:32.900000,-87.624252,41.894089,,,NonCA,13.754,UL NonCA,2638.95,0,0,
2022-08-13 12:27:33.000000,-87.624252,41.894089,5G-NR_NSA(2CA),10.027,NonCA,11.173,UL NonCA,,,,25.006
2022-08-13 12:27:33.100000,-87.624252,41.894089,,,NonCA,8.001,UL NonCA,2638.95,0,0,
2022-08-13 12:27:33.200000,-87.624252,41.894093,,,NonCA,12.127,UL NonCA,2638.95,0,0,
2022-08-13 12:27:33.300000,-87.624252,41.894093,,,NonCA,12.138,UL NonCA,,,,
2022-08-13 12:27:33.400000,-87.624252,41.894093,,,NonCA,9.034,UL NonCA,2638.95,0,0,
2022-08-13 12:27:33.500000,-87.624252,41.894096,,,NonCA,12.745,UL NonCA,2638.95,0,0,14.949
2022-08-13 12:27:33.600000,-87.624252,41.894096,,,NonCA,10.291,UL NonCA,,,,
2022-08-13 12:27:33.700000,-87.624252,41.894096,,,NonCA,10.643,UL NonCA,2638.95,0,0,
2022-08-13 12:27:33.800000,-87.624252,41.894096,,,NonCA,8.687,UL NonCA,,,,
2022-08-13 12:27:33.900000,-87.624252,41.894100,,,NonCA,5.865,UL NonCA,2638.95,0,0,
2022-08-13 12:27:34.000000,-87.624252,41.894100,5G-NR_NSA(2CA),14.047,NonCA,12.000,UL NonCA,2638.95,0,0,22.662
2022-08-13 12:27:34.100000,-87.624252,41.894100,,,NonCA,8.636,UL NonCA,,,,
2022-08-13 12:27:34.200000,-87.624252,41.894100,,,NonCA,12.081,UL NonCA,2638.95,0,0,
2022-08-13 12:27:34.300000,-87.624252,41.894100,,,NonCA,8.846,UL NonCA,,,,
2022-08-13 12:27:34.400000,-87.624252,41.894100,,,NonCA,8.344,UL NonCA,2638.95,0,0,
2022-08-13 12:27:34.500000,-87.624252,41.894100,,,NonCA,9.489,UL NonCA,2638.95,0,0,23.987
2022-08-13 12:27:34.600000,-87.624252,41.894100,,,NonCA,8.050,UL NonCA,,,,
2022-08-13 12:27:34.700000,-87.624252,41.894100,,,NonCA,8.823,UL NonCA,2638.95,0,0,
2022-08-13 12:27:34.800000,-87.624252,41.894100,,,NonCA,10.912,UL NonCA,,,,
2022-08-13 12:27:34.900000,-87.624252,41.894100,,,NonCA,12.032,UL NonCA,2638.95,0,0,
2022-08-13 12:27:35.000000,-87.624252,41.894100,5G-NR_NSA(2CA),3.553,NonCA,7.197,UL NonCA,2638.95,0,0,19.353
2022-08-13 12:27:35.100000,-87.624252,41.894100,,,NonCA,8.493,UL NonCA,,,,
2022-08-13 12:27:35.200000,-87.624252,41.894100,,,NonCA,12.490,UL NonCA,2638.95,0,0,
2022-08-13 12:27:35.300000,-87.624252,41.894100,,,NonCA,5.588,UL NonCA,,,,
2022-08-13 12:27:35.400000,-87.624252,41.894100,,,NonCA,5.937,UL NonCA,2638.95,0,0,
2022-08-13 12:27:35.500000,-87.624252,41.894100,,,NonCA,5.136,UL NonCA,2638.95,0,0,7.649
2022-08-13 12:27:35.600000,-87.624252,41.894100,,,NonCA,7.202,UL NonCA,,,,
2022-08-13 12:27:35.700000,-87.624252,41.894100,,,NonCA,5.794,UL NonCA,2638.95,0,0,
2022-08-13 12:27:35.800000,-87.624252,41.894100,,,NonCA,8.842,UL NonCA,2638.95,0,0,
2022-08-13 12:27:35.900000,-87.624252,41.894100,,,NonCA,4.660,UL NonCA,,,,
2022-08-13 12:27:36.000000,-87.624252,41.894100,5G-NR_NSA(2CA),4.608,NonCA,6.595,UL NonCA,2638.95,0,0,9.451
2022-08-13 12:27:36.100000,-87.624252,41.894100,,,NonCA,7.132,UL NonCA,,,,
2022-08-13 12:27:36.200000,-87.624252,41.894100,,,NonCA,2.425,UL NonCA,2638.95,0,0,
2022-08-13 12:27:36.300000,-87.624252,41.894100,,,NonCA,5.341,UL NonCA,2638.95,0,0,
2022-08-13 12:27:36.400000,-87.624252,41.894100,,,NonCA,8.192,UL NonCA,,,,
2022-08-13 12:27:36.500000,-87.624252,41.894100,,,NonCA,6.138,UL NonCA,2638.95,0,0,13.903
2022-08-13 12:27:36.600000,-87.624252,41.894100,,,NonCA,8.394,UL NonCA,2638.95,0,0,
2022-08-13 12:27:36.700000,-87.624252,41.894100,,,NonCA,4.961,UL NonCA,,,,
2022-08-13 12:27:36.800000,-87.624252,41.894100,,,NonCA,9.538,UL NonCA,2638.95,0,0,
2022-08-13 12:27:36.900000,-87.624252,41.894100,,,NonCA,11.019,UL NonCA,,,,
2022-08-13 12:27:37.000000,-87.624252,41.894100,5G-NR_NSA(2CA),3.719,NonCA,12.404,UL NonCA,2638.95,0,0,7.931
2022-08-13 12:27:37.100000,-87.624252,41.894100,,,NonCA,11.334,UL NonCA,2638.95,0,0,
2022-08-13 12:27:37.200000,-87.624252,41.894100,,,NonCA,13.379,UL NonCA,,,,
2022-08-13 12:27:37.300000,-87.624252,41.894100,,,NonCA,11.841,UL NonCA,2638.95,0,0,
2022-08-13 12:27:37.400000,-87.624252,41.894100,,,NonCA,9.867,UL NonCA,2638.95,0,0,
2022-08-13 12:27:37.500000,-87.624252,41.894100,,,NonCA,9.573,UL NonCA,,,,19.055
2022-08-13 12:27:37.600000,-87.624252,41.894100,,,NonCA,9.175,UL NonCA,2638.95,0,0,
2022-08-13 12:27:37.700000,-87.624252,41.894100,,,NonCA,8.199,UL NonCA,,,,
2022-08-13 12:27:37.800000,-87.624252,41.894100,,,NonCA,8.788,UL NonCA,2638.95,0,0,
2022-08-13 12:27:37.900000,-87.624252,41.894100,,,NonCA,10.439,UL NonCA,,,,
2022-08-13 12:27:38.000000,-87.624252,41.894100,5G-NR_NSA(2CA),2.283,NonCA,12.956,UL NonCA,2638.95,0,0,10.020
2022-08-13 12:27:38.100000,-87.624252,41.894100,,,NonCA,10.472,UL NonCA,,,,
2022-08-13 12:27:38.200000,-87.624252,41.894096,,,NonCA,11.134,UL NonCA,2638.95,0,0,
2022-08-13 12:27:38.300000,-87.624252,41.894096,,,NonCA,13.484,UL NonCA,2638.95,0,0,
2022-08-13 12:27:38.400000,-87.624252,41.894096,,,NonCA,16.223,UL NonCA,,,,
2022-08-13 12:27:38.500000,-87.624252,41.894096,,,NonCA,12.507,UL NonCA,,,,14.864
2022-08-13 12:27:38.600000,-87.624252,41.894093,,,NonCA,12.279,UL NonCA,2638.95,0,0,
2022-08-13 12:27:38.700000,-87.624252,41.894093,,,NonCA,15.208,UL NonCA,,,,
2022-08-13 12:27:38.800000,-87.624252,41.894093,,,NonCA,12.957,UL NonCA,2638.95,0,0,
2022-08-13 12:27:38.900000,-87.624252,41.894089,,,NonCA,12.647,UL NonCA,2638.95,0,0,
2022-08-13 12:27:39.000000,-87.624252,41.894089,5G-NR_NSA(2CA),4.197,NonCA,9.004,UL NonCA,,,,12.930
2022-08-13 12:27:39.100000,-87.624252,41.894089,,,NonCA,8.557,UL NonCA,2638.95,0,0,
2022-08-13 12:27:39.200000,-87.624252,41.894093,,,NonCA,14.655,UL NonCA,2638.95,0,0,
2022-08-13 12:27:39.300000,-87.624252,41.894093,,,NonCA,13.195,UL NonCA,,,,
2022-08-13 12:27:39.400000,-87.624252,41.894093,,,NonCA,9.040,UL NonCA,2638.95,0,0,
2022-08-13 12:27:39.500000,-87.624252,41.894096,,,NonCA,12.308,UL NonCA,,,,13.986
2022-08-13 12:27:39.600000,-87.624252,41.894096,,,NonCA,5.376,UL NonCA,2638.95,0,0,
2022-08-13 12:27:39.700000,-87.624252,41.894096,,,NonCA,12.312,UL NonCA,,,,
2022-08-13 12:27:39.800000,-87.624252,41.894096,,,NonCA,15.039,UL NonCA,2638.95,0,0,
2022-08-13 12:27:39.900000,-87.624252,41.894100,,,NonCA,8.208,UL NonCA,2638.95,0,0,
2022-08-13 12:27:40.000000,-87.624252,41.894100,5G-NR_NSA(2CA),8.814,NonCA,12.973,UL NonCA,,,,16.534
2022-08-13 12:27:40.100000,-87.624252,41.894100,,,NonCA,11.523,UL NonCA,2638.95,0,0,
2022-08-13 12:27:40.200000,-87.624252,41.894096,,,NonCA,10.860,UL NonCA,2638.95,0,0,
2022-08-13 12:27:40.300000,-87.624252,41.894096,,,NonCA,7.972,UL NonCA,,,,
2022-08-13 12:27:40.400000,-87.624252,41.894096,,,NonCA,11.110,UL NonCA,2638.95,0,0,
2022-08-13 12:27:40.500000,-87.624252,41.894096,,,NonCA,9.891,UL NonCA,2638.95,0,0,21.438
2022-08-13 12:27:40.600000,-87.624252,41.894093,,,NonCA,7.698,UL NonCA,,,,
2022-08-13 12:27:40.700000,-87.624252,41.894093,,,NonCA,5.697,UL NonCA,2638.95,0,0,
2022-08-13 12:27:40.800000,-87.624252,41.894093,,,NonCA,11.302,UL NonCA,,,,
2022-08-13 12:27:40.900000,-87.624252,41.894089,,,NonCA,6.720,UL NonCA,2638.95,0,0,
2022-08-13 12:27:41.000000,-87.624252,41.894089,5G-NR_NSA(2CA),4.826,NonCA,5.715,UL NonCA,2638.95,0,0,13.179
2022-08-13 12:27:41.100000,-87.624252,41.894089,,,NonCA,3.722,UL NonCA,,,,
2022-08-13 12:27:41.200000,-87.624252,41.894089,,,NonCA,7.120,UL NonCA,2638.95,0,0,
2022-08-13 12:27:41.300000,-87.624252,41.894089,,,NonCA,6.365,UL NonCA,2638.95,0,0,
2022-08-13 12:27:41.400000,-87.624252,41.894089,,,NonCA,11.024,UL NonCA,,,,
2022-08-13 12:27:41.500000,-87.624252,41.894089,,,NonCA,8.434,UL NonCA,2638.95,0,0,11.828
2022-08-13 12:27:41.600000,-87.624252,41.894089,,,NonCA,7.465,UL NonCA,,,,
2022-08-13 12:27:41.700000,-87.624252,41.894089,,,NonCA,7.673,UL NonCA,2638.95,0,0,
2022-08-13 12:27:41.800000,-87.624252,41.894089,,,NonCA,9.507,UL NonCA,,,,
2022-08-13 12:27:41.900000,-87.624252,41.894089,,,NonCA,10.463,UL NonCA,2638.95,0,0,
2022-08-13 12:27:42.000000,-87.624252,41.894089,5G-NR_NSA(2CA),3.417,NonCA,8.699,UL NonCA,2638.95,0,0,12.514
2022-08-13 12:27:42.100000,-87.624252,41.894089,,,NonCA,9.654,UL NonCA,,,,
2022-08-13 12:27:42.200000,-87.624252,41.894089,,,NonCA,4.385,UL NonCA,2638.95,0,0,
2022-08-13 12:27:42.300000,-87.624252,41.894089,,,NonCA,9.701,UL NonCA,2638.95,0,0,
2022-08-13 12:27:42.400000,-87.624252,41.894089,,,NonCA,12.862,UL NonCA,,,,
2022-08-13 12:27:42.500000,-87.624252,41.894089,,,NonCA,12.485,UL NonCA,2638.95,0,0,12.951
2022-08-13 12:27:42.600000,-87.624252,41.894089,,,NonCA,16.269,UL NonCA,,,,
2022-08-13 12:27:42.700000,-87.624252,41.894089,,,NonCA,6.687,UL NonCA,2638.95,0,0,
2022-08-13 12:27:42.800000,-87.624252,41.894089,,,NonCA,10.147,UL NonCA,2638.95,0,0,
2022-08-13 12:27:42.900000,-87.624252,41.894089,,,NonCA,8.444,UL NonCA,,,,
2022-08-13 12:27:43.000000,-87.624252,41.894089,5G-NR_NSA(2CA),2.598,NonCA,10.173,UL NonCA,2638.95,0,0,11.896
2022-08-13 12:27:43.100000,-87.624252,41.894089,,,NonCA,5.768,UL NonCA,,,,
2022-08-13 12:27:43.200000,-87.624252,41.894089,,,NonCA,10.274,UL NonCA,2638.95,0,0,
2022-08-13 12:27:43.300000,-87.624252,41.894093,,,NonCA,6.716,UL NonCA,,,,
2022-08-13 12:27:43.400000,-87.624252,41.894093,,,NonCA,7.634,UL NonCA,2638.95,0,0,
2022-08-13 12:27:43.500000,-87.624252,41.894093,,,NonCA,10.514,UL NonCA,,,,10.705
2022-08-13 12:27:43.600000,-87.624252,41.894096,,,NonCA,11.871,UL NonCA,2638.95,0,0,
2022-08-13 12:27:43.700000,-87.624252,41.894096,,,NonCA,13.409,UL NonCA,2638.95,0,0,
2022-08-13 12:27:43.800000,-87.624252,41.894096,,,NonCA,6.588,UL NonCA,,,,
2022-08-13 12:27:43.900000,-87.624252,41.894096,,,NonCA,7.202,UL NonCA,2638.95,0,0,
2022-08-13 12:27:44.000000,-87.624252,41.894100,5G-NR_NSA(2CA),4.925,NonCA,9.384,UL NonCA,2638.95,0,0,12.448
2022-08-13 12:27:44.100000,-87.624252,41.894100,,,NonCA,11.091,UL NonCA,,,,
2022-08-13 12:27:44.200000,-87.624252,41.894100,,,NonCA,8.604,UL NonCA,2638.95,0,0,
2022-08-13 12:27:44.300000,-87.624252,41.894100,,,NonCA,10.403,UL NonCA,,,,
2022-08-13 12:27:44.400000,-87.624252,41.894100,,,NonCA,8.098,UL NonCA,2638.95,0,0,
2022-08-13 12:27:44.500000,-87.624252,41.894100,,,NonCA,10.422,UL NonCA,2638.95,0,0,10.380
2022-08-13 12:27:44.600000,-87.624252,41.894100,,,NonCA,12.346,UL NonCA,,,,
2022-08-13 12:27:44.700000,-87.624260,41.894100,,,NonCA,9.193,UL NonCA,2638.95,0,0,
2022-08-13 12:27:44.800000,-87.624260,41.894100,,,NonCA,9.200,UL NonCA,2638.95,0,0,
2022-08-13 12:27:44.900000,-87.624260,41.894100,,,NonCA,7.421,UL NonCA,,,,
2022-08-13 12:27:45.000000,-87.624260,41.894100,5G-NR_NSA(2CA),3.873,NonCA,8.305,UL NonCA,2638.95,0,0,16.194
2022-08-13 12:27:45.100000,-87.624260,41.894100,,,NonCA,9.444,UL NonCA,,,,
2022-08-13 12:27:45.200000,-87.624260,41.894100,,,NonCA,10.907,UL NonCA,2638.95,0,0,
2022-08-13 12:27:45.300000,-87.624260,41.894100,,,NonCA,11.047,UL NonCA,,,,
2022-08-13 12:27:45.400000,-87.624260,41.894100,,,NonCA,10.476,UL NonCA,2638.95,0,0,
2022-08-13 12:27:45.500000,-87.624260,41.894100,,,NonCA,14.340,UL NonCA,2638.95,0,0,16.281
2022-08-13 12:27:45.600000,-87.624260,41.894100,,,NonCA,13.550,UL NonCA,,,,
2022-08-13 12:27:45.700000,-87.624260,41.894100,,,NonCA,15.543,UL NonCA,2638.95,0,0,
2022-08-13 12:27:45.800000,-87.624260,41.894100,,,NonCA,16.388,UL NonCA,,,,
2022-08-13 12:27:45.900000,-87.624260,41.894100,,,NonCA,17.288,UL NonCA,2638.95,0,0,
2022-08-13 12:27:46.000000,-87.624260,41.894100,5G-NR_NSA(2CA),2.373,NonCA,16.178,UL NonCA,2638.95,0,0,17.326
2022-08-13 12:27:46.100000,-87.624260,41.894100,,,NonCA,20.436,UL NonCA,,,,
2022-08-13 12:27:46.200000,-87.624260,41.894100,,,NonCA,14.858,UL NonCA,2638.95,0,0,
2022-08-13 12:27:46.300000,-87.624260,41.894100,,,NonCA,16.249,UL NonCA,,,,
2022-08-13 12:27:46.400000,-87.624260,41.894100,,,NonCA,11.661,UL NonCA,2638.95,0,0,
2022-08-13 12:27:46.500000,-87.624260,41.894100,,,NonCA,13.365,UL NonCA,2638.95,0,0,17.372
2022-08-13 12:27:46.600000,-87.624260,41.894100,,,NonCA,11.073,UL NonCA,,,,
2022-08-13 12:27:46.700000,-87.624260,41.894100,,,NonCA,12.374,UL NonCA,2638.95,0,0,
2022-08-13 12:27:46.800000,-87.624260,41.894100,,,NonCA,15.323,UL NonCA,,,,
2022-08-13 12:27:46.900000,-87.624260,41.894100,,,NonCA,12.947,UL NonCA,2638.95,0,0,
2022-08-13 12:27:47.000000,-87.624260,41.894100,5G-NR_NSA(2CA),2.816,NonCA,10.624,UL NonCA,2638.95,0,0,12.815
2022-08-13 12:27:47.100000,-87.624260,41.894100,,,NonCA,10.793,UL NonCA,,,,
2022-08-13 12:27:47.200000,-87.624260,41.894100,,,NonCA,7.917,UL NonCA,2638.95,0,0,
2022-08-13 12:27:47.300000,-87.624260,41.894100,,,NonCA,8.919,UL NonCA,2638.95,0,0,
2022-08-13 12:27:47.400000,-87.624260,41.894100,,,NonCA,12.599,UL NonCA,,,,
2022-08-13 12:27:47.500000,-87.624260,41.894100,,,NonCA,8.293,UL NonCA,2638.95,0,0,12.766
2022-08-13 12:27:47.600000,-87.624260,41.894100,,,NonCA,11.277,UL NonCA,,,,
2022-08-13 12:27:47.700000,-87.624260,41.894100,,,NonCA,9.278,UL NonCA,2638.95,0,0,
2022-08-13 12:27:47.800000,-87.624260,41.894100,,,NonCA,10.040,UL NonCA,2638.95,0,0,
2022-08-13 12:27:47.900000,-87.624260,41.894100,,,NonCA,9.847,UL NonCA,,,,
2022-08-13 12:27:48.000000,-87.624260,41.894100,5G-NR_NSA(2CA),2.381,NonCA,9.637,UL NonCA,2638.95,0,0,11.825
2022-08-13 12:27:48.100000,-87.624260,41.894100,,,NonCA,10.339,UL NonCA,2638.95,0,0,
2022-08-13 12:27:48.200000,-87.624260,41.894100,,,NonCA,9.843,UL NonCA,,,,
2022-08-13 12:27:48.300000,-87.624260,41.894100,,,NonCA,12.897,UL NonCA,2638.95,0,0,
2022-08-13 12:27:48.400000,-87.624260,41.894100,,,NonCA,14.917,UL NonCA,,,,
2022-08-13 12:27:48.500000,-87.624260,41.894100,,,NonCA,11.230,UL NonCA,2638.95,0,0,13.204
2022-08-13 12:27:48.600000,-87.624260,41.894100,,,NonCA,12.786,UL NonCA,2638.95,0,0,
2022-08-13 12:27:48.700000,-87.624260,41.894100,,,NonCA,10.429,UL NonCA,,,,
2022-08-13 12:27:48.800000,-87.624260,41.894100,,,NonCA,10.162,UL NonCA,2638.95,0,0,
2022-08-13 12:27:48.900000,-87.624260,41.894100,,,NonCA,12.353,UL NonCA,,,,
2022-08-13 12:27:49.000000,-87.624260,41.894100,5G-NR_NSA(2CA),3.231,NonCA,16.223,UL NonCA,2638.95,0,0,12.148
2022-08-13 12:27:49.100000,-87.624260,41.894100,,,NonCA,13.364,UL NonCA,2638.95,0,0,
2022-08-13 12:27:49.200000,-87.624260,41.894100,,,NonCA,8.960,UL NonCA,,,,
2022-08-13 12:27:49.300000,-87.624260,41.894100,,,,0.085,UL NonCA,2638.95,0,0,
2022-08-13 12:27:49.400000,-87.624260,41.894100,,,,0.112,UL NonCA,,,,
2022-08-13 12:27:49.500000,-87.624260,41.894100,,,,0.077,UL NonCA,2638.95,0,0,0.005
2022-08-13 12:27:49.600000,-87.624260,41.894100,,,,0.102,UL NonCA,2638.95,0,0,
2022-08-13 12:27:49.700000,-87.624260,41.894100,,,,0.090,UL NonCA,,,,
2022-08-13 12:27:49.800000,-87.624260,41.894100,,,,0.118,UL NonCA,2638.95,0,0,
2022-08-13 12:27:49.900000,-87.624260,41.894100,,,,0.071,UL NonCA,,,,
2022-08-13 12:27:50.000000,-87.624260,41.894100,5G-NR_NSA(2CA),0.000,,0.116,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:27:50.100000,-87.624260,41.894100,,,,0.106,UL NonCA,2638.95,0,0,
2022-08-13 12:27:50.200000,-87.624260,41.894100,,,,0.113,UL NonCA,,,,
2022-08-13 12:27:50.300000,-87.624260,41.894100,,,,0.131,UL NonCA,2638.95,0,0,
2022-08-13 12:27:50.400000,-87.624260,41.894100,,,,0.091,UL NonCA,2638.95,0,0,
2022-08-13 12:27:50.500000,-87.624260,41.894100,,,NonCA,0.071,UL NonCA,,,,0.000
2022-08-13 12:27:50.600000,-87.624260,41.894100,,,,0.088,UL NonCA,2638.95,0,0,
2022-08-13 12:27:50.700000,-87.624260,41.894100,,,,0.126,UL NonCA,,,,
2022-08-13 12:27:50.800000,-87.624260,41.894100,,,,0.116,UL NonCA,2638.95,0,0,
2022-08-13 12:27:50.900000,-87.624260,41.894100,,,,0.100,UL NonCA,2638.95,0,0,
2022-08-13 12:27:51.000000,-87.624260,41.894100,5G-NR_NSA(2CA),0.002,,0.123,UL NonCA,,,,0.000
2022-08-13 12:27:51.100000,-87.624260,41.894100,,,,0.047,UL NonCA,2638.95,0,0,
2022-08-13 12:27:51.200000,-87.624260,41.894100,,,,0.081,UL NonCA,,,,
2022-08-13 12:27:51.300000,-87.624260,41.894100,,,,0.103,UL NonCA,2638.95,0,0,
2022-08-13 12:27:51.400000,-87.624260,41.894100,,,,0.080,UL NonCA,,,,
2022-08-13 12:27:51.500000,-87.624260,41.894100,,,,0.037,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:27:51.600000,-87.624260,41.894100,,,,0.062,UL NonCA,2638.95,0,0,
2022-08-13 12:27:51.700000,-87.624260,41.894100,,,,0.039,UL NonCA,,,,
2022-08-13 12:27:51.800000,-87.624260,41.894100,,,NonCA,0.054,UL NonCA,2638.95,0,0,
2022-08-13 12:27:51.900000,-87.624260,41.894100,,,,0.034,UL NonCA,,,,
2022-08-13 12:27:52.000000,-87.624260,41.894100,5G-NR_NSA(2CA),,,0.040,UL NonCA,2638.95,0,0,0.000
2022-08-13 12:27:52.100000,-87.624260,41.894100,,,,0.031,UL NonCA,2638.95,0,0,
2022-08-13 12:27:52.200000,-87.624260,41.894100,,,,0.118,UL NonCA,,,,
2022-08-13 12:27:52.300000,-87.624260,41.894100,,,,0.040,UL NonCA,,,,
2022-08-13 12:27:52.400000,-87.624260,41.894100,,,,0.124,UL NonCA,2638.95,0,0,
2022-08-13 12:27:52.500000,-87.624260,41.894100,,,,0.000,,,,,0.000
2022-08-13 12:27:52.600000,-87.624260,41.894100,,,,0.000,,2638.95,0,0,
2022-08-13 12:27:52.700000,-87.624260,41.894100,,,,0.001,UL NonCA,2638.95,0,0,
