TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-13 12:28:22.000000,-87.624260,41.894100,5G-NR_NSA(2CA),,,167.560,DL 2CA,,,,120.711
2022-08-13 12:28:22.100000,-87.624260,41.894100,,,,91.347,DL 2CA,2638.95,0,0,
2022-08-13 12:28:22.200000,-87.624260,41.894100,,,NonCA,124.972,DL 2CA,2638.95,0,0,
2022-08-13 12:28:22.300000,-87.624260,41.894100,,,,132.622,DL 2CA,,,,
2022-08-13 12:28:22.400000,-87.624260,41.894100,,,,114.166,DL 2CA,2638.95,0,0,
2022-08-13 12:28:22.500000,-87.624260,41.894100,,,,160.943,DL 2CA,,,,119.760
2022-08-13 12:28:22.600000,-87.624260,41.894100,,,NonCA,117.561,DL 2CA,2638.95,0,0,
2022-08-13 12:28:22.700000,-87.624260,41.894100,,,,146.501,DL 2CA,2638.95,0,0,
2022-08-13 12:28:22.800000,-87.624260,41.894100,,,,109.314,DL 2CA,,,,
2022-08-13 12:28:22.900000,-87.624260,41.894100,,,NonCA,147.085,DL 2CA,2638.95,0,0,
2022-08-13 12:28:23.000000,-87.624260,41.894100,5G-NR_NSA(2CA),,,137.330,DL 2CA,2638.95,0,0,131.631
2022-08-13 12:28:23.100000,-87.624260,41.894100,,,,130.698,DL 2CA,,,,
2022-08-13 12:28:23.200000,-87.624260,41.894100,,,NonCA,134.021,DL 2CA,2638.95,0,0,
2022-08-13 12:28:23.300000,-87.624260,41.894100,,,,129.269,DL 2CA,,,,
2022-08-13 12:28:23.400000,-87.624260,41.894100,,,,149.986,DL 2CA,2638.95,0,0,
2022-08-13 12:28:23.500000,-87.624260,41.894100,,,NonCA,133.741,DL 2CA,2638.95,0,0,124.359
2022-08-13 12:28:23.600000,-87.624268,41.894100,,,,133.427,DL 2CA,,,,
2022-08-13 12:28:23.700000,-87.624268,41.894100,,,,119.875,DL 2CA,2638.95,0,0,
2022-08-13 12:28:23.800000,-87.624268,41.894100,,,,142.117,DL 2CA,,,,
2022-08-13 12:28:23.900000,-87.624268,41.894100,,,NonCA,105.867,DL 2CA,2638.95,0,0,
2022-08-13 12:28:24.000000,-87.624268,41.894100,5G-NR_NSA(2CA),,,142.732,DL 2CA,2638.95,0,0,129.153
2022-08-13 12:28:24.100000,-87.624268,41.894100,,,,157.292,DL 2CA,,,,
2022-08-13 12:28:24.200000,-87.624268,41.894100,,,NonCA,118.631,DL 2CA,2638.95,0,0,
2022-08-13 12:28:24.300000,-87.624268,41.894100,,,,138.843,DL 2CA,2638.95,0,0,
2022-08-13 12:28:24.400000,-87.624268,41.894100,,,,126.454,DL 2CA,,,,
2022-08-13 12:28:24.500000,-87.624268,41.894100,,,NonCA,141.470,DL 2CA,2638.95,0,0,128.331
2022-08-13 12:28:24.600000,-87.624268,41.894100,,,,135.751,DL 2CA,2638.95,0,0,
2022-08-13 12:28:24.700000,-87.624268,41.894100,,,,128.605,DL 2CA,,,,
2022-08-13 12:28:24.800000,-87.624268,41.894100,,,NonCA,144.197,DL 2CA,2638.95,0,0,
2022-08-13 12:28:24.900000,-87.624268,41.894100,,,,122.383,DL 2CA,,,,
2022-08-13 12:28:25.000000,-87.624268,41.894100,5G-NR_NSA(2CA),,,140.401,DL 2CA,2638.95,0,0,127.970
2022-08-13 12:28:25.100000,-87.624268,41.894100,,,NonCA,134.664,DL 2CA,2638.95,0,0,
2022-08-13 12:28:25.200000,-87.624268,41.894100,,,,139.831,DL 2CA,,,,
2022-08-13 12:28:25.300000,-87.624268,41.894100,,,,130.751,DL 2CA,2638.95,0,0,
2022-08-13 12:28:25.400000,-87.624268,41.894100,,,NonCA,114.838,DL 2CA,2638.95,0,0,
2022-08-13 12:28:25.500000,-87.624268,41.894100,,,,150.393,DL 2CA,,,,131.123
2022-08-13 12:28:25.600000,-87.624268,41.894100,,,,117.000,DL 2CA,2638.95,0,0,
2022-08-13 12:28:25.700000,-87.624268,41.894100,,,,129.586,DL 2CA,,,,
2022-08-13 12:28:25.800000,-87.624268,41.894100,,,NonCA,131.397,DL 2CA,2638.95,0,0,
2022-08-13 12:28:25.900000,-87.624268,41.894100,,,,128.534,DL 2CA,2638.95,0,0,
2022-08-13 12:28:26.000000,-87.624268,41.894100,5G-NR_NSA(2CA),,,160.266,DL 2CA,,,,123.564
2022-08-13 12:28:26.100000,-87.624268,41.894100,,,NonCA,118.231,DL 2CA,2638.95,0,0,
2022-08-13 12:28:26.200000,-87.624268,41.894100,,,,148.177,DL 2CA,,,,
2022-08-13 12:28:26.300000,-87.624268,41.894100,,,,133.395,DL 2CA,2638.95,0,0,
2022-08-13 12:28:26.400000,-87.624268,41.894100,,,NonCA,144.956,DL 2CA,2638.95,0,0,
2022-08-13 12:28:26.500000,-87.624268,41.894100,,,,139.123,DL 2CA,,,,138.310
2022-08-13 12:28:26.600000,-87.624268,41.894100,,,,117.421,DL 2CA,2638.95,0,0,
2022-08-13 12:28:26.700000,-87.624268,41.894100,,,NonCA,162.711,DL 2CA,2638.95,0,0,
2022-08-13 12:28:26.800000,-87.624268,41.894100,,,,134.762,DL 2CA,,,,
2022-08-13 12:28:26.900000,-87.624268,41.894100,,,,139.446,DL 2CA,2638.95,0,0,
2022-08-13 12:28:27.000000,-87.624268,41.894100,5G-NR_NSA(2CA),,NonCA,130.329,DL 2CA,2638.95,0,0,129.515
2022-08-13 12:28:27.100000,-87.624268,41.894100,,,,148.967,DL 2CA,,,,
2022-08-13 12:28:27.200000,-87.624268,41.894100,,,,118.042,DL 2CA,2638.95,0,0,
2022-08-13 12:28:27.300000,-87.624268,41.894100,,,,130.526,DL 2CA,,,,
2022-08-13 12:28:27.400000,-87.624268,41.894100,,,NonCA,160.286,DL 2CA,2638.95,0,0,
2022-08-13 12:28:27.500000,-87.624268,41.894100,,,,124.914,DL 2CA,2638.95,0,0,136.527
2022-08-13 12:28:27.600000,-87.624268,41.894100,,,,174.772,DL 2CA,,,,
2022-08-13 12:28:27.700000,-87.624268,41.894100,,,NonCA,118.869,DL 2CA,2638.95,0,0,
2022-08-13 12:28:27.800000,-87.624268,41.894100,,,,190.144,DL 2CA,2638.95,0,0,
2022-08-13 12:28:27.900000,-87.624268,41.894100,,,,132.924,DL 2CA,,,,
2022-08-13 12:28:28.000000,-87.624268,41.894100,5G-NR_NSA(2CA),,NonCA,157.491,DL 2CA,2638.95,0,0,142.745
2022-08-13 12:28:28.100000,-87.624268,41.894100,,,,177.498,DL 2CA,,,,
2022-08-13 12:28:28.200000,-87.624268,41.894100,,,,133.385,DL 2CA,2638.95,0,0,
2022-08-13 12:28:28.300000,-87.624268,41.894100,,,NonCA,99.885,DL 2CA,2638.95,0,0,
2022-08-13 12:28:28.400000,-87.624268,41.894100,,,,131.114,DL 2CA,,,,
2022-08-13 12:28:28.500000,-87.624268,41.894100,,,,168.127,DL 2CA,2638.95,0,0,120.598
2022-08-13 12:28:28.600000,-87.624268,41.894100,,,NonCA,143.851,DL 2CA,2638.95,0,0,
2022-08-13 12:28:28.700000,-87.624268,41.894100,,,,98.323,DL 2CA,,,,
2022-08-13 12:28:28.800000,-87.624268,41.894100,,,,145.723,DL 2CA,2638.95,0,0,
2022-08-13 12:28:28.900000,-87.624268,41.894100,,,,188.068,DL 2CA,,,,
2022-08-13 12:28:29.000000,-87.624268,41.894100,5G-NR_NSA(2CA),1.179,NonCA,75.986,DL 2CA,2638.95,0,0,120.402
2022-08-13 12:28:29.100000,-87.624268,41.894100,,,,177.796,DL 2CA,2638.95,0,0,
2022-08-13 12:28:29.200000,-87.624268,41.894100,,,,147.227,DL 2CA,,,,
2022-08-13 12:28:29.300000,-87.624268,41.894100,,,NonCA,195.213,DL 2CA,2638.95,0,0,
2022-08-13 12:28:29.400000,-87.624268,41.894100,,,,137.230,DL 2CA,,,,
2022-08-13 12:28:29.500000,-87.624268,41.894100,,,,85.073,DL 2CA,2638.95,0,0,146.096
2022-08-13 12:28:29.600000,-87.624268,41.894100,,,NonCA,170.082,DL 2CA,2638.95,0,0,
2022-08-13 12:28:29.700000,-87.624268,41.894100,,,NonCA,127.876,DL 2CA,,,,
2022-08-13 12:28:29.800000,-87.624268,41.894100,,,NonCA,153.360,DL 2CA,2638.95,0,0,
2022-08-13 12:28:29.900000,-87.624268,41.894100,,,NonCA,202.269,DL 2CA,2638.95,0,0,
2022-08-13 12:28:30.000000,-87.624268,41.894100,5G-NR_NSA(2CA),,NonCA,165.516,DL 2CA,,,,156.137
2022-08-13 12:28:30.100000,-87.624268,41.894100,,,,159.211,DL 2CA,2638.95,0,0,
2022-08-13 12:28:30.200000,-87.624268,41.894100,,,,187.104,DL 2CA,2638.95,0,0,
2022-08-13 12:28:30.300000,-87.624268,41.894100,,,,205.582,DL 2CA,,,,
2022-08-13 12:28:30.400000,-87.624268,41.894100,,,,156.330,DL 2CA,2638.95,0,0,
2022-08-13 12:28:30.500000,-87.624268,41.894100,,,,197.715,DL 2CA,,,,170.417
2022-08-13 12:28:30.600000,-87.624268,41.894100,,,NonCA,176.864,DL 2CA,2638.95,0,0,
2022-08-13 12:28:30.700000,-87.624268,41.894100,,,,205.969,DL 2CA,2638.95,0,0,
2022-08-13 12:28:30.800000,-87.624268,41.894100,,,,178.528,DL 2CA,,,,
2022-08-13 12:28:30.900000,-87.624268,41.894100,,,NonCA,179.654,DL 2CA,2638.95,0,0,
2022-08-13 12:28:31.000000,-87.624268,41.894100,5G-NR_NSA(2CA),,,166.520,DL 2CA,2638.95,0,0,176.483
2022-08-13 12:28:31.100000,-87.624268,41.894100,,,,195.733,DL 2CA,,,,
2022-08-13 12:28:31.200000,-87.624268,41.894100,,,NonCA,207.872,DL 2CA,2638.95,0,0,
2022-08-13 12:28:31.300000,-87.624268,41.894100,,,,193.624,DL 2CA,,,,
2022-08-13 12:28:31.400000,-87.624268,41.894100,,,,236.172,DL 2CA,2638.95,0,0,
2022-08-13 12:28:31.500000,-87.624268,41.894100,,,NonCA,158.585,DL 2CA,2638.95,0,0,194.421
2022-08-13 12:28:31.600000,-87.624268,41.894100,,,,234.587,DL 2CA,,,,
2022-08-13 12:28:31.700000,-87.624268,41.894100,,,,192.258,DL 2CA,2638.95,0,0,
2022-08-13 12:28:31.800000,-87.624268,41.894100,,,NonCA,159.602,DL 2CA,2638.95,0,0,
2022-08-13 12:28:31.900000,-87.624268,41.894100,,,,228.867,DL 2CA,,,,
2022-08-13 12:28:32.000000,-87.624268,41.894100,5G-NR_NSA(2CA),,,214.598,DL 2CA,2638.95,0,0,192.309
2022-08-13 12:28:32.100000,-87.624268,41.894100,,,,216.758,DL 2CA,,,,
2022-08-13 12:28:32.200000,-87.624268,41.894100,,,,195.443,DL 2CA,2638.95,0,0,
2022-08-13 12:28:32.300000,-87.624268,41.894100,,,,256.127,DL 2CA,2638.95,0,0,
2022-08-13 12:28:32.400000,-87.624268,41.894100,,,,202.311,DL 2CA,,,,
2022-08-13 12:28:32.500000,-87.624268,41.894100,,,NonCA,171.646,DL 2CA,2638.95,0,0,203.007
2022-08-13 12:28:32.600000,-87.624268,41.894100,,,,200.367,DL 2CA,2638.95,0,0,
2022-08-13 12:28:32.700000,-87.624268,41.894100,,,,281.020,DL 2CA,,,,
2022-08-13 12:28:32.800000,-87.624268,41.894100,,,NonCA,198.754,DL 2CA,2638.95,0,0,
2022-08-13 12:28:32.900000,-87.624268,41.894100,,,,188.087,DL 2CA,,,,
2022-08-13 12:28:33.000000,-87.624268,41.894100,5G-NR_NSA(2CA),0.000,,206.506,DL 2CA,2638.95,0,0,201.904
2022-08-13 12:28:33.100000,-87.624268,41.894100,,,NonCA,190.381,DL 2CA,2638.95,0,0,
2022-08-13 12:28:33.200000,-87.624268,41.894100,,,,243.949,DL 2CA,,,,
2022-08-13 12:28:33.300000,-87.624268,41.894104,,,,214.872,DL 2CA,2638.95,0,0,
2022-08-13 12:28:33.400000,-87.624268,41.894104,,,NonCA,203.110,DL 2CA,2638.95,0,0,
2022-08-13 12:28:33.500000,-87.624268,41.894104,,,,265.494,DL 2CA,,,,220.294
2022-08-13 12:28:33.600000,-87.624268,41.894104,,,,254.689,DL 2CA,2638.95,0,0,
2022-08-13 12:28:33.700000,-87.624268,41.894108,,,,217.952,DL 2CA,,,,
2022-08-13 12:28:33.800000,-87.624268,41.894108,,,NonCA,256.352,DL 2CA,2638.95,0,0,
