TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-08 15:32:03.400000,-118.236931,34.057899,,,NonCA,5.864,UL NonCA,,,,
2022-08-08 15:32:03.500000,-118.236938,34.057899,,,NonCA,4.447,UL NonCA,27533.24,5,5,
2022-08-08 15:32:03.600000,-118.236938,34.057899,,,NonCA,4.565,UL NonCA,27533.24,5,5,
2022-08-08 15:32:03.700000,-118.236938,34.057899,,,NonCA,5.016,UL NonCA,,,,35.583
2022-08-08 15:32:03.800000,-118.236938,34.057899,,,NonCA,4.764,UL NonCA,27533.24,5,5,
2022-08-08 15:32:03.900000,-118.236938,34.057899,,,NonCA,4.643,UL NonCA,27533.24,5,5,
2022-08-08 15:32:04.000000,-118.236938,34.057899,5G-NR_NSA,31.022,NonCA,2.925,UL NonCA,,,,
2022-08-08 15:32:04.100000,-118.236938,34.057899,,,NonCA,5.858,UL NonCA,27533.24,5,5,
2022-08-08 15:32:04.200000,-118.236938,34.057903,,,NonCA,7.693,UL NonCA,,,,34.436
2022-08-08 15:32:04.300000,-118.236938,34.057903,,,NonCA,7.862,UL NonCA,27533.24,5,5,
2022-08-08 15:32:04.400000,-118.236938,34.057903,,,NonCA,6.442,UL NonCA,27533.24,5,5,
2022-08-08 15:32:04.500000,-118.236938,34.057907,,,NonCA,6.128,UL NonCA,,,,
2022-08-08 15:32:04.600000,-118.236938,34.057907,,,NonCA,6.395,UL NonCA,27533.24,5,5,
2022-08-08 15:32:04.700000,-118.236938,34.057907,,,NonCA,6.615,UL NonCA,27533.24,5,5,30.253
2022-08-08 15:32:04.800000,-118.236938,34.057907,,,NonCA,7.653,UL NonCA,,,,
2022-08-08 15:32:04.900000,-118.236938,34.057911,,,NonCA,5.712,UL NonCA,27533.24,5,5,
2022-08-08 15:32:05.000000,-118.236938,34.057911,5G-NR_NSA,33.430,NonCA,5.177,UL NonCA,27533.24,5,5,
2022-08-08 15:32:05.100000,-118.236938,34.057911,,,NonCA,4.804,UL NonCA,,,,
2022-08-08 15:32:05.200000,-118.236938,34.057911,,,NonCA,4.669,UL NonCA,27533.24,5,5,28.038
2022-08-08 15:32:05.300000,-118.236938,34.057911,,,NonCA,4.739,UL NonCA,,,,
2022-08-08 15:32:05.400000,-118.236938,34.057911,,,NonCA,5.857,UL NonCA,27533.24,5,5,
2022-08-08 15:32:05.500000,-118.236938,34.057911,,,NonCA,6.728,UL NonCA,27533.24,5,5,
2022-08-08 15:32:05.600000,-118.236938,34.057911,,,NonCA,6.598,UL NonCA,,,,
2022-08-08 15:32:05.700000,-118.236938,34.057911,,,NonCA,5.405,UL NonCA,27533.24,5,5,33.426
2022-08-08 15:32:05.800000,-118.236938,34.057911,,,NonCA,5.661,UL NonCA,27533.24,5,5,
2022-08-08 15:32:05.900000,-118.236938,34.057911,,,NonCA,4.668,UL NonCA,,,,
2022-08-08 15:32:06.000000,-118.236938,34.057911,5G-NR_NSA,31.323,NonCA,5.842,UL NonCA,27533.24,5,5,
2022-08-08 15:32:06.100000,-118.236938,34.057911,,,NonCA,4.786,UL NonCA,,,,
2022-08-08 15:32:06.200000,-118.236938,34.057911,,,NonCA,6.650,UL NonCA,27533.24,5,5,35.583
2022-08-08 15:32:06.300000,-118.236938,34.057911,,,NonCA,5.294,UL NonCA,27533.24,5,5,
2022-08-08 15:32:06.400000,-118.236938,34.057911,,,NonCA,4.644,UL NonCA,,,,
2022-08-08 15:32:06.500000,-118.236938,34.057911,,,NonCA,2.087,UL NonCA,27533.24,5,5,
2022-08-08 15:32:06.600000,-118.236938,34.057911,,,NonCA,6.135,UL NonCA,,,,
2022-08-08 15:32:06.700000,-118.236938,34.057911,,,NonCA,6.653,UL NonCA,27533.24,5,5,30.191
2022-08-08 15:32:06.800000,-118.236938,34.057911,,,NonCA,6.928,UL NonCA,27533.24,5,5,
2022-08-08 15:32:06.900000,-118.236938,34.057911,,,NonCA,6.075,UL NonCA,,,,
2022-08-08 15:32:07.000000,-118.236938,34.057911,5G-NR_NSA,30.181,NonCA,4.429,UL NonCA,27533.24,5,5,
2022-08-08 15:32:07.100000,-118.236938,34.057911,,,NonCA,7.249,UL NonCA,27533.24,5,5,
2022-08-08 15:32:07.200000,-118.236938,34.057911,,,NonCA,6.185,UL NonCA,,,,29.056
2022-08-08 15:32:07.300000,-118.236938,34.057911,,,NonCA,4.395,UL NonCA,27533.24,5,5,
2022-08-08 15:32:07.400000,-118.236938,34.057911,,,NonCA,5.158,UL NonCA,,,,
2022-08-08 15:32:07.500000,-118.236938,34.057911,,,NonCA,4.574,UL NonCA,27533.24,5,5,
2022-08-08 15:32:07.600000,-118.236938,34.057911,,,NonCA,4.591,UL NonCA,27533.24,5,5,
2022-08-08 15:32:07.700000,-118.236938,34.057911,,,NonCA,5.360,UL NonCA,,,,27.012
2022-08-08 15:32:07.800000,-118.236938,34.057911,,,NonCA,5.572,UL NonCA,27533.24,5,5,
2022-08-08 15:32:07.900000,-118.236938,34.057911,,,NonCA,3.960,UL NonCA,27533.24,5,5,
2022-08-08 15:32:08.000000,-118.236938,34.057911,5G-NR_NSA,32.990,NonCA,4.713,UL NonCA,,,,
2022-08-08 15:32:08.100000,-118.236938,34.057911,,,NonCA,4.868,UL NonCA,27533.24,5,5,
2022-08-08 15:32:08.200000,-118.236938,34.057911,,,NonCA,4.751,UL NonCA,27533.24,5,5,32.349
2022-08-08 15:32:08.300000,-118.236946,34.057911,,,NonCA,6.420,UL NonCA,,,,
2022-08-08 15:32:08.400000,-118.236946,34.057911,,,NonCA,2.543,UL NonCA,,,,
2022-08-08 15:32:08.500000,-118.236946,34.057911,,,NonCA,5.455,UL NonCA,27533.24,5,5,
2022-08-08 15:32:08.600000,-118.236946,34.057911,,,NonCA,6.159,UL NonCA,27533.24,5,5,
2022-08-08 15:32:08.700000,-118.236946,34.057911,,,NonCA,4.776,UL NonCA,,,,31.270
2022-08-08 15:32:08.800000,-118.236954,34.057911,,,NonCA,6.839,UL NonCA,27533.24,5,5,
2022-08-08 15:32:08.900000,-118.236954,34.057911,,,NonCA,6.604,UL NonCA,,,,
2022-08-08 15:32:09.000000,-118.236954,34.057911,5G-NR_NSA,39.361,NonCA,6.693,UL NonCA,27533.24,5,5,
2022-08-08 15:32:09.100000,-118.236954,34.057911,,,NonCA,7.348,UL NonCA,,,,
2022-08-08 15:32:09.200000,-118.236954,34.057911,,,NonCA,6.471,UL NonCA,27533.24,5,5,35.583
2022-08-08 15:32:09.300000,-118.236954,34.057911,,,NonCA,6.085,UL NonCA,,,,
2022-08-08 15:32:09.400000,-118.236954,34.057911,,,NonCA,4.443,UL NonCA,,,,
2022-08-08 15:32:09.500000,-118.236954,34.057911,,,NonCA,4.804,UL NonCA,27533.24,5,5,
2022-08-08 15:32:09.600000,-118.236954,34.057911,,,NonCA,5.110,UL NonCA,27533.24,5,5,
2022-08-08 15:32:09.700000,-118.236954,34.057911,,,NonCA,6.080,UL NonCA,,,,40.975
2022-08-08 15:32:09.800000,-118.236954,34.057911,,,NonCA,7.150,UL NonCA,27533.24,5,5,
2022-08-08 15:32:09.900000,-118.236954,34.057911,,,NonCA,6.603,UL NonCA,27533.24,5,5,
2022-08-08 15:32:10.000000,-118.236954,34.057911,5G-NR_NSA,40.843,NonCA,8.667,UL NonCA,,,,
2022-08-08 15:32:10.100000,-118.236954,34.057911,,,NonCA,9.644,UL NonCA,27533.24,5,5,
2022-08-08 15:32:10.200000,-118.236954,34.057911,,,NonCA,6.704,UL NonCA,,,,38.820
2022-08-08 15:32:10.300000,-118.236954,34.057911,,,NonCA,6.823,UL NonCA,27533.24,5,5,
2022-08-08 15:32:10.400000,-118.236954,34.057911,,,NonCA,6.703,UL NonCA,27533.24,5,5,
2022-08-08 15:32:10.500000,-118.236954,34.057911,,,NonCA,6.379,UL NonCA,,,,
2022-08-08 15:32:10.600000,-118.236954,34.057911,,,NonCA,5.441,UL NonCA,27533.24,5,5,
2022-08-08 15:32:10.700000,-118.236954,34.057911,,,NonCA,5.244,UL NonCA,27533.24,5,5,39.898
2022-08-08 15:32:10.800000,-118.236954,34.057911,,,NonCA,7.097,UL NonCA,,,,
2022-08-08 15:32:10.900000,-118.236954,34.057911,,,NonCA,4.510,UL NonCA,27533.24,5,5,
2022-08-08 15:32:11.000000,-118.236954,34.057911,5G-NR_NSA,36.967,NonCA,5.229,UL NonCA,27533.24,5,5,
2022-08-08 15:32:11.100000,-118.236954,34.057911,,,NonCA,4.648,UL NonCA,,,,
2022-08-08 15:32:11.200000,-118.236954,34.057911,,,NonCA,4.704,UL NonCA,27533.24,5,5,36.663
2022-08-08 15:32:11.300000,-118.236954,34.057911,,,NonCA,8.965,UL NonCA,,,,
2022-08-08 15:32:11.400000,-118.236954,34.057911,,,NonCA,9.837,UL NonCA,27533.24,5,5,
2022-08-08 15:32:11.500000,-118.236954,34.057911,,,NonCA,7.401,UL NonCA,,,,
2022-08-08 15:32:11.600000,-118.236954,34.057911,,,NonCA,9.047,UL NonCA,27533.24,5,5,
2022-08-08 15:32:11.700000,-118.236954,34.057911,,,NonCA,7.521,UL NonCA,,,,37.741
2022-08-08 15:32:11.800000,-118.236954,34.057911,,,NonCA,5.990,UL NonCA,,,,
2022-08-08 15:32:11.900000,-118.236954,34.057911,,,NonCA,6.453,UL NonCA,27533.24,5,5,
2022-08-08 15:32:12.000000,-118.236954,34.057911,5G-NR_NSA,36.799,NonCA,6.288,UL NonCA,27533.24,5,5,
2022-08-08 15:32:12.100000,-118.236954,34.057911,,,NonCA,5.445,UL NonCA,,,,
2022-08-08 15:32:12.200000,-118.236954,34.057911,,,NonCA,4.830,UL NonCA,27533.24,5,5,34.369
2022-08-08 15:32:12.300000,-118.236954,34.057911,,,NonCA,4.692,UL NonCA,27533.24,5,5,
2022-08-08 15:32:12.400000,-118.236954,34.057911,,,NonCA,6.329,UL NonCA,,,,
2022-08-08 15:32:12.500000,-118.236954,34.057911,,,NonCA,4.705,UL NonCA,27533.24,5,5,
2022-08-08 15:32:12.600000,-118.236954,34.057911,,,NonCA,5.127,UL NonCA,27533.24,5,5,
2022-08-08 15:32:12.700000,-118.236954,34.057911,,,NonCA,8.623,UL NonCA,,,,36.737
2022-08-08 15:32:12.800000,-118.236954,34.057911,,,NonCA,6.925,UL NonCA,27533.24,5,5,
2022-08-08 15:32:12.900000,-118.236954,34.057911,,,NonCA,6.498,UL NonCA,,,,
2022-08-08 15:32:13.000000,-118.236954,34.057911,5G-NR_NSA,36.873,NonCA,6.068,UL NonCA,27533.24,5,5,
2022-08-08 15:32:13.100000,-118.236954,34.057911,,,NonCA,5.215,UL NonCA,27533.24,5,5,
2022-08-08 15:32:13.200000,-118.236954,34.057911,,,NonCA,4.856,UL NonCA,,,,37.817
2022-08-08 15:32:13.300000,-118.236946,34.057911,,,NonCA,4.982,UL NonCA,27533.24,5,5,
2022-08-08 15:32:13.400000,-118.236946,34.057911,,,NonCA,6.943,UL NonCA,27533.24,5,5,
2022-08-08 15:32:13.500000,-118.236946,34.057911,,,NonCA,8.469,UL NonCA,,,,
2022-08-08 15:32:13.600000,-118.236946,34.057911,,,NonCA,5.630,UL NonCA,27533.24,5,5,
2022-08-08 15:32:13.700000,-118.236946,34.057911,,,NonCA,4.958,UL NonCA,,,,35.514
2022-08-08 15:32:13.800000,-118.236938,34.057911,,,NonCA,4.762,UL NonCA,27533.24,5,5,
2022-08-08 15:32:13.900000,-118.236938,34.057911,,,NonCA,6.813,UL NonCA,27533.24,5,5,
2022-08-08 15:32:14.000000,-118.236938,34.057911,5G-NR_NSA,35.055,NonCA,4.839,UL NonCA,,,,
2022-08-08 15:32:14.100000,-118.236938,34.057911,,,NonCA,3.541,UL NonCA,,,,
2022-08-08 15:32:14.200000,-118.236938,34.057907,,,NonCA,6.721,UL NonCA,27533.24,5,5,34.576
2022-08-08 15:32:14.300000,-118.236938,34.057907,,,NonCA,5.111,UL NonCA,27533.24,5,5,
2022-08-08 15:32:14.400000,-118.236938,34.057907,,,NonCA,7.007,UL NonCA,,,,
2022-08-08 15:32:14.500000,-118.236938,34.057907,,,NonCA,4.793,UL NonCA,27533.24,5,5,
2022-08-08 15:32:14.600000,-118.236938,34.057903,,,NonCA,4.639,UL NonCA,,,,
2022-08-08 15:32:14.700000,-118.236938,34.057903,,,NonCA,8.497,UL NonCA,27533.24,5,5,33.362
2022-08-08 15:32:14.800000,-118.236938,34.057903,,,NonCA,7.063,UL NonCA,,,,
2022-08-08 15:32:14.900000,-118.236938,34.057899,,,NonCA,6.226,UL NonCA,27533.24,5,5,
2022-08-08 15:32:15.000000,-118.236938,34.057899,5G-NR_NSA,6.318,NonCA,5.221,UL NonCA,27533.24,5,5,
2022-08-08 15:32:15.100000,-118.236938,34.057899,,,NonCA,3.344,UL NonCA,,,,
2022-08-08 15:32:15.200000,-118.236938,34.057899,,,,4.584,UL NonCA,27533.24,5,5,15.132
2022-08-08 15:32:15.300000,-118.236938,34.057899,,,,4.255,UL NonCA,,,,
2022-08-08 15:32:15.400000,-118.236938,34.057899,,,,0.006,UL NonCA,27533.24,5,5,
2022-08-08 15:32:15.500000,-118.236938,34.057899,,,,0.003,UL NonCA,27533.24,5,5,
2022-08-08 15:32:15.700000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:15.800000,-118.236938,34.057899,,,,0.004,UL NonCA,,,,
2022-08-08 15:32:16.000000,-118.236938,34.057899,5G-NR_NSA,,NonCA,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:16.200000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:16.300000,-118.236938,34.057899,,,,0.175,UL NonCA,,,,
2022-08-08 15:32:16.500000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:16.600000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:16.700000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:16.800000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:17.000000,-118.236938,34.057899,5G-NR_NSA,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:17.200000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,0.000
2022-08-08 15:32:17.400000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:17.600000,-118.236938,34.057899,,,,0.006,UL NonCA,27533.24,5,5,
2022-08-08 15:32:17.700000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:17.800000,-118.236938,34.057899,,,,0.009,UL NonCA,27533.24,5,5,
2022-08-08 15:32:17.900000,-118.236938,34.057899,,,,0.006,UL NonCA,27533.24,5,5,
2022-08-08 15:32:18.000000,-118.236938,34.057899,5G-NR_NSA,,,,,,,,
2022-08-08 15:32:18.100000,-118.236938,34.057899,,,,0.006,UL NonCA,27533.24,5,5,
2022-08-08 15:32:18.200000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:18.300000,-118.236938,34.057899,,,,0.006,UL NonCA,27533.24,5,5,
2022-08-08 15:32:18.400000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:18.500000,-118.236938,34.057899,,,,0.003,UL NonCA,27533.24,5,5,
2022-08-08 15:32:18.700000,-118.236938,34.057899,,,,0.004,UL NonCA,27533.24,5,5,0.000
2022-08-08 15:32:18.800000,-118.236938,34.057899,,,,0.003,UL NonCA,27533.24,5,5,
2022-08-08 15:32:19.000000,-118.236938,34.057899,5G-NR_NSA,,,0.006,UL NonCA,27533.24,5,12,
2022-08-08 15:32:19.200000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:19.300000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:19.500000,-118.236938,34.057899,,,,0.175,UL NonCA,,,,
2022-08-08 15:32:19.600000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:19.700000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:19.900000,-118.236938,34.057899,,,NonCA,0.006,UL NonCA,,,,
2022-08-08 15:32:20.000000,-118.236938,34.057899,5G-NR_NSA,0.001,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:20.200000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,0.000
2022-08-08 15:32:20.400000,-118.236938,34.057899,,,,0.175,UL NonCA,,,,
2022-08-08 15:32:20.700000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,0.000
2022-08-08 15:32:20.900000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:21.000000,-118.236938,34.057899,5G-NR_NSA,,,,,,,,
2022-08-08 15:32:21.100000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:21.200000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:21.400000,-118.236938,34.057899,,,,0.175,UL NonCA,,,,
2022-08-08 15:32:21.700000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,0.000
2022-08-08 15:32:21.900000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:22.000000,-118.236938,34.057899,5G-NR_NSA,,,,,,,,
2022-08-08 15:32:22.100000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:22.200000,-118.236938,34.057899,,,,,,,,,0.000
2022-08-08 15:32:22.300000,-118.236938,34.057899,,,,0.175,UL NonCA,,,,
2022-08-08 15:32:22.500000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:22.700000,-118.236938,34.057899,,,,0.175,UL NonCA,,,,0.000
2022-08-08 15:32:23.000000,-118.236938,34.057899,5G-NR_NSA,,,0.175,UL NonCA,27533.24,5,5,
2022-08-08 15:32:23.200000,-118.236938,34.057899,,,,0.175,UL NonCA,27533.24,5,5,
Count,428,428,"5G-NR_NSA: 45 (90.0%)
LTE: 5 (10.0%)",38,"Count: 357
NonCA: 357 (100.0%)
CA Avg=1.000",396,396,241,241,240,99
Minimum,-118.236954,34.057899,,0.001,,0.003,,27533.24,5,5,0.000
Maximum,-118.236931,34.057911,,40.843,,9.837,,27533.24,12,12,40.975
Average,,,,31.802,,4.720,,,,,23.851
Stdev,,,,9.121,,2.070,,,,,15.574
Median,,,,33.655,,4.817,,,,,31.723
5%-tile,,,,5.426,,0.175,,,,,0.000
95%-tile,,,,38.404,,7.492,,,,,38.818
