,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
333,2022-08-15 09:58:55.700000,-77.643707,43.202152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.16,-12.57,-44.68,,,-24.7,10.54,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-110.27,-11.46,5.51,1.0,-110.27,-11.46,Serving Beam,128.0,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.5,25.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,2.0,2.0,16.0,16.0,,8.0,7.0,,0.006,0.019,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.006,0.019,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.006,0.019,0.006,0.019,,,,
334,2022-08-15 09:58:55.800000,-77.643684,43.202148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-71.32,-11.33,-43.64,,,,11.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,5.08,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.002,0.003,132.0,198.0,,,,,,,,0.0,,0.0,,,,,
335,2022-08-15 09:58:55.900000,-77.643669,43.202145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-71.04,-12.0,-44.85,,,-26.9,11.33,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,11.0,,,64QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.004,,0.0,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-108.0,-11.05,8.36,1.0,-108.0,-11.05,Serving Beam,125.33,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,25.0,,,,,,,,0.0,0.0,2.0,1.5,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,2.0,2.0,16.0,16.0,,10.0,7.0,,0.008,0.009,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.008,0.009,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.008,0.009,0.008,0.009,,,,
336,2022-08-15 09:58:56.000000,-77.643654,43.202141,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,181.0,Band 2,1025.0,19025.0,5.0,5.0,-71.56,-12.85,-44.73,,,,12.86,,,,,,,,,,,,,,,,,,,0.02,0.02,0.01,0.03,,,0.006,0.007,0.006,0.007,,,0.02,0.03,,,0.006,0.007,0.006,0.007,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,6.44,,,,,126.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,24.59,,,,,,,,,,,,,,,,,,,,,0.18,,,0.03,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002
337,2022-08-15 09:58:56.100000,-77.643639,43.202137,,,,,,,,,,,4.0,5.0,30.0,30.0,6.0,46.0,64.0,26.0,9.0,23.0,60.0,28.0,11.0,0.0,0.0,36.0,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-73.03,-13.5,-45.13,,,-27.5,13.65,10.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,16.57,,,16QAM,,2.15,,,,,,,,,,,,2.15,,,,,,,,,,,,,18688.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-108.22,-10.94,6.37,1.0,-108.22,-10.94,Serving Beam,126.2,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,24.33,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,4.0,4.0,16.0,16.0,,8.0,8.0,,0.011,0.009,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.011,0.009,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.011,0.009,0.011,0.009,,,,
338,2022-08-15 09:58:56.200000,-77.643623,43.202133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-73.77,-13.37,-44.56,,,-24.13,11.87,10.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,5.5,0.0,,64QAM,QPSK,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,9.15,,,,,126.0,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
339,2022-08-15 09:58:56.300000,-77.6436,43.202129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-74.4,-14.74,-44.85,,,-23.88,12.84,6.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,20.0,,,QPSK,,2.67,,,,,,0.0,,,,,,2.67,,,,0.0,,,,,,,,,18688.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-112.15,-12.13,5.11,1.0,-112.15,-12.13,Serving Beam,129.8,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,25.0,25.0,,,,,,,,0.0,0.0,2.0,1.5,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,4.0,4.0,32.0,24.0,,8.0,8.0,,0.008,0.004,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.008,0.004,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.008,0.004,0.008,0.004,,,,
340,2022-08-15 09:58:56.400000,-77.643585,43.202126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.24,-12.87,-44.36,,,-36.0,12.86,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,9.81,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
341,2022-08-15 09:58:56.500000,-77.64357,43.202122,-77.64357,43.20212,10:58:56,110.0,53.0,53.0,14.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.77,-13.48,-44.04,-10.13,,-26.3,12.92,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,5.5,5.5,,16QAM,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-109.86,-11.36,8.69,1.0,-109.86,-11.36,Serving Beam,127.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.5,24.33,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,3.0,3.0,16.0,16.0,,9.0,6.0,,0.005,0.024,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.005,0.024,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.005,0.024,0.005,0.024,0.0,0.004,0.003,0.003
342,2022-08-15 09:58:56.600000,-77.643555,43.202118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-71.07,-12.98,-42.03,,-34.87,,13.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,4.85,,,,,127.5,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
343,2022-08-15 09:58:56.700000,-77.643539,43.20211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-71.65,-11.54,-44.65,,,-28.3,12.78,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-110.03,-11.3,6.08,1.0,-110.03,-11.3,Serving Beam,128.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.5,25.0,,,,,,,,0.0,0.0,2.0,1.5,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,3.0,3.0,16.0,16.0,,9.0,6.0,,0.016,0.01,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.016,0.01,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.016,0.01,0.016,0.01,,,,
344,2022-08-15 09:58:56.800000,-77.643517,43.202106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.33,-13.99,-44.3,,,,11.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,3.92,,,,,128.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.002,0.003,132.0,198.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
345,2022-08-15 09:58:56.900000,-77.643501,43.202099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-69.27,-12.61,-42.53,,,-28.7,14.52,10.5,4.5,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,11.0,,,64QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.004,0.0,0.0,0.0,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-106.61,-10.85,9.0,1.0,-106.61,-10.85,Serving Beam,124.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,24.0,24.67,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,4.0,4.0,16.0,16.0,,8.0,8.0,,0.008,0.009,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.008,0.009,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.008,0.009,0.008,0.009,,,,
346,2022-08-15 09:58:57.000000,-77.643486,43.202095,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,181.0,Band 2,1025.0,19025.0,5.0,5.0,-68.75,-12.06,-42.15,,,-39.0,13.89,,,1.0,100.0,0.0,0.0,0.0,TM4,,4x2,,,,,,,,,0.01,0.01,0.01,0.03,,,0.004,0.007,0.004,0.005,,,0.01,0.03,,,0.004,0.007,0.004,0.005,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,6.82,,,,,124.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,24.0,23.78,,,,,,,,,,,,,,,,,,,,,0.13,,,0.04,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002
347,2022-08-15 09:58:57.100000,-77.643471,43.202091,,,,,,,,,,,4.0,5.0,30.0,24.0,6.0,46.0,64.0,23.0,9.0,23.0,60.0,24.0,11.0,0.0,0.0,36.0,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-69.22,-12.6,-41.99,,,-27.88,12.98,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,8.0,6.0,,64QAM,16QAM,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,,,,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-106.85,-10.85,7.52,1.0,-106.85,-10.85,Serving Beam,124.5,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,18.5,22.33,,,,,,,,0.0,50.0,2.0,1.5,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,5.0,4.5,16.0,16.0,,6.0,4.5,,0.008,0.011,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.008,0.006,,,,,DL NonCA,UL NonCA,,0.0,50.0,,,0.008,0.011,0.008,0.006,,,,
348,2022-08-15 09:58:57.200000,-77.643456,43.202084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-69.0,-12.79,-42.05,,,-24.7,11.97,10.5,4.5,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,8.84,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
349,2022-08-15 09:58:57.300000,-77.643433,43.20208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-70.76,-14.0,-41.63,,,-27.93,11.87,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,18.71,,,16QAM,,2.15,,,,,,,,,,,,2.15,,,,,,,,,,,,,18688.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-107.25,-11.02,6.77,1.0,-107.25,-11.02,Serving Beam,125.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.5,23.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,1.0,1.0,16.0,16.0,,15.0,10.0,,0.006,0.025,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.006,0.025,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.006,0.025,0.006,0.025,,,,
350,2022-08-15 09:58:57.400000,-77.643417,43.202072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-70.15,-11.57,-42.26,,,,13.41,,,,,,,,,,,2.5,3.5,,16QAM,16QAM,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,8.38,,,,,125.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
351,2022-08-15 09:58:57.500000,-77.643402,43.202068,-77.6434,43.20207,10:58:57,111.0,55.0,55.0,14.88,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-70.94,-14.28,-42.09,,,-25.7,12.08,7.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-110.13,-11.6,2.78,1.0,-110.13,-11.6,Serving Beam,128.0,2.0,50.0,50.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.25,,,,,,,,0.0,50.0,2.0,1.67,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,4.0,4.0,16.0,16.0,,8.0,8.0,,0.012,0.009,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.012,0.004,,,,,DL NonCA,UL NonCA,,0.0,50.0,,,0.012,0.009,0.012,0.004,0.0,0.004,0.003,0.003
