,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
41,2022-08-13 11:43:11,2.0,24.0,132.0,0.75,2929.0
42,2022-08-13 11:43:12,2.0,24.0,132.0,0.75,2929.0
43,2022-08-13 11:43:13,2.0,24.0,132.0,0.75,2929.0
44,2022-08-13 11:43:14,2.0,24.0,57.0,1.25,3125.0
45,2022-08-13 11:43:15,2.0,24.0,57.0,1.25,3125.0
46,2022-08-13 11:43:16,2.0,24.0,57.0,1.25,3125.0
47,2022-08-13 11:43:17,2.0,24.0,57.0,1.25,3125.0
48,2022-08-13 11:43:18,2.0,24.0,36.0,1.25,3906.0
49,2022-08-13 11:43:19,2.0,24.0,36.0,1.25,3906.0
50,2022-08-13 11:43:20,2.0,24.0,159.0,0.75,2929.0
51,2022-08-13 11:43:21,2.0,24.0,86.0,0.75,2500.0
52,2022-08-13 11:43:22,2.0,24.0,86.0,0.75,2500.0
53,2022-08-13 11:43:23,2.0,24.0,86.0,0.75,2500.0
54,2022-08-13 11:43:24,2.0,24.0,86.0,0.75,2500.0
55,2022-08-13 11:43:25,2.0,24.0,36.0,1.25,3125.0
56,2022-08-13 11:43:26,2.0,24.0,36.0,1.25,3125.0
57,2022-08-13 11:43:27,2.0,24.0,36.0,1.25,3125.0
58,2022-08-13 11:43:28,2.0,24.0,36.0,1.25,3125.0
59,2022-08-13 11:43:29,2.0,24.0,115.0,0.75,2500.0
60,2022-08-13 11:43:30,2.0,24.0,115.0,0.75,2500.0
61,2022-08-13 11:43:31,2.0,24.0,115.0,0.75,2500.0
62,2022-08-13 11:43:32,2.0,24.0,115.0,0.75,2500.0
63,2022-08-13 11:43:33,2.0,24.0,50.0,1.25,3125.0
64,2022-08-13 11:43:34,2.0,24.0,50.0,1.25,3125.0
65,2022-08-13 11:43:35,2.0,24.0,50.0,1.25,3125.0
66,2022-08-13 11:43:36,2.0,24.0,50.0,1.25,3125.0
67,2022-08-13 11:43:37,2.0,24.0,78.0,0.75,2500.0
68,2022-08-13 11:43:38,2.0,24.0,78.0,0.75,2500.0
69,2022-08-13 11:43:39,2.0,24.0,78.0,0.75,2500.0
70,2022-08-13 11:43:40,2.0,24.0,78.0,0.75,2500.0
71,2022-08-13 11:43:41,2.0,24.0,40.0,1.25,3125.0
72,2022-08-13 11:43:42,2.0,24.0,40.0,1.25,3125.0
73,2022-08-13 11:43:43,2.0,24.0,40.0,1.25,3125.0
74,2022-08-13 11:43:44,2.0,24.0,76.0,0.75,2500.0
75,2022-08-13 11:43:45,2.0,24.0,76.0,0.75,2500.0
76,2022-08-13 11:43:46,2.0,24.0,76.0,0.75,2500.0
77,2022-08-13 11:43:47,2.0,24.0,76.0,0.75,2500.0
78,2022-08-13 11:43:48,2.0,24.0,36.0,1.25,3125.0
79,2022-08-13 11:43:49,2.0,24.0,36.0,1.25,3125.0
80,2022-08-13 11:43:50,2.0,24.0,36.0,1.25,3125.0
81,2022-08-13 11:43:51,2.0,24.0,36.0,1.25,3125.0
82,2022-08-13 11:43:52,2.0,24.0,35.0,1.25,3906.0
83,2022-08-13 11:43:53,2.0,24.0,35.0,1.25,3906.0
84,2022-08-13 11:43:54,2.0,24.0,35.0,1.25,3906.0
85,2022-08-13 11:43:55,2.0,24.0,35.0,1.25,3906.0
86,2022-08-13 11:43:56,2.0,23.0,52.0,1.25,4882.0
87,2022-08-13 11:43:57,2.0,23.0,52.0,1.25,4882.0
88,2022-08-13 11:43:58,2.0,23.0,52.0,1.25,4882.0
89,2022-08-13 11:43:59,2.0,23.0,52.0,1.25,4882.0
90,2022-08-13 11:44:00,2.0,23.0,58.0,1.25,6102.0
91,2022-08-13 11:44:01,2.0,23.0,58.0,1.25,6102.0
92,2022-08-13 11:44:02,2.0,23.0,58.0,1.25,6102.0
93,2022-08-13 11:44:03,2.0,23.0,58.0,1.25,6102.0
94,2022-08-13 11:44:04,2.0,24.0,35.0,1.25,7627.0
95,2022-08-13 11:44:05,2.0,24.0,93.0,0.75,5720.0
96,2022-08-13 11:44:06,2.0,24.0,77.0,0.75,4290.0
97,2022-08-13 11:44:07,2.0,24.0,77.0,0.75,4290.0
98,2022-08-13 11:44:08,2.0,24.0,77.0,0.75,4290.0
99,2022-08-13 11:44:09,2.0,24.0,77.0,0.75,4290.0
100,2022-08-13 11:44:10,2.0,24.0,36.0,1.25,5362.0
101,2022-08-13 11:44:11,2.0,24.0,36.0,1.25,5362.0
102,2022-08-13 11:44:12,2.0,24.0,36.0,1.25,5362.0
103,2022-08-13 11:44:13,2.0,25.0,77.0,0.75,3015.0
104,2022-08-13 11:44:14,2.0,25.0,77.0,0.75,3015.0
105,2022-08-13 11:44:15,2.0,25.0,77.0,0.75,3015.0
106,2022-08-13 11:44:16,2.0,25.0,77.0,0.75,3015.0
107,2022-08-13 11:44:17,2.0,25.0,54.0,1.25,3768.0
108,2022-08-13 11:44:18,2.0,25.0,54.0,1.25,3768.0
109,2022-08-13 11:44:19,2.0,25.0,54.0,1.25,3768.0
110,2022-08-13 11:44:20,2.0,24.0,79.0,0.75,2826.0
111,2022-08-13 11:44:21,2.0,25.0,146.0,0.75,2500.0
112,2022-08-13 11:44:22,2.0,25.0,146.0,0.75,2500.0
113,2022-08-13 11:44:23,2.0,25.0,146.0,0.75,2500.0
114,2022-08-13 11:44:24,2.0,25.0,146.0,0.75,2500.0
115,2022-08-13 11:44:25,2.0,24.0,34.0,1.25,3125.0
116,2022-08-13 11:44:26,2.0,24.0,34.0,1.25,3125.0
117,2022-08-13 11:44:27,2.0,23.0,85.0,0.75,2500.0
118,2022-08-13 11:44:28,2.0,23.0,85.0,0.75,2500.0
119,2022-08-13 11:44:29,2.0,23.0,85.0,0.75,2500.0
120,2022-08-13 11:44:30,2.0,23.0,85.0,0.75,2500.0
121,2022-08-13 11:44:31,2.0,23.0,85.0,0.75,2500.0
122,2022-08-13 11:44:32,2.0,23.0,85.0,0.75,2500.0
123,2022-08-13 11:44:33,2.0,23.0,85.0,0.75,2500.0
124,2022-08-13 11:44:34,2.0,24.0,47.0,1.25,3125.0
125,2022-08-13 11:44:35,2.0,24.0,47.0,1.25,3125.0
126,2022-08-13 11:44:36,2.0,24.0,92.0,0.75,2500.0
127,2022-08-13 11:44:37,2.0,25.0,81.0,0.75,2500.0
128,2022-08-13 11:44:38,2.0,25.0,190.0,0.75,2500.0
129,2022-08-13 11:44:39,2.0,25.0,89.0,0.75,2500.0
130,2022-08-13 11:44:40,2.0,25.0,89.0,0.75,2500.0
131,2022-08-13 11:44:41,2.0,25.0,89.0,0.75,2500.0
132,2022-08-13 11:44:42,2.0,25.0,89.0,0.75,2500.0
133,2022-08-13 11:44:43,2.0,25.0,57.0,1.25,3125.0
134,2022-08-13 11:44:44,2.0,25.0,57.0,1.25,3125.0
135,2022-08-13 11:44:45,2.0,25.0,57.0,1.25,3125.0
136,2022-08-13 11:44:46,2.0,25.0,57.0,1.25,3125.0
137,2022-08-13 11:44:47,2.0,25.0,57.0,1.25,3906.0
138,2022-08-13 11:44:48,2.0,25.0,80.0,0.75,2929.0
139,2022-08-13 11:44:49,2.0,25.0,80.0,0.75,2929.0
140,2022-08-13 11:44:50,2.0,25.0,80.0,0.75,2929.0
141,2022-08-13 11:44:51,2.0,25.0,80.0,0.75,2929.0
142,2022-08-13 11:44:52,2.0,24.0,80.0,0.75,2500.0
143,2022-08-13 11:44:53,2.0,24.0,80.0,0.75,2500.0
144,2022-08-13 11:44:54,2.0,24.0,80.0,0.75,2500.0
145,2022-08-13 11:44:55,2.0,24.0,80.0,0.75,2500.0
146,2022-08-13 11:44:56,2.0,25.0,35.0,1.25,3125.0
147,2022-08-13 11:44:57,2.0,25.0,35.0,1.25,3125.0
148,2022-08-13 11:44:58,2.0,25.0,35.0,1.25,3125.0
149,2022-08-13 11:44:59,2.0,25.0,35.0,1.25,3125.0
150,2022-08-13 11:45:00,2.0,24.0,41.0,1.25,3906.0
151,2022-08-13 11:45:01,2.0,24.0,41.0,1.25,3906.0
152,2022-08-13 11:45:02,2.0,24.0,41.0,1.25,3906.0
153,2022-08-13 11:45:03,2.0,24.0,41.0,1.25,3906.0
154,2022-08-13 11:45:04,2.0,24.0,34.0,1.25,4882.0
155,2022-08-13 11:45:05,2.0,24.0,34.0,1.25,4882.0
156,2022-08-13 11:45:06,2.0,24.0,34.0,1.25,4882.0
157,2022-08-13 11:45:07,2.0,24.0,34.0,1.25,4882.0
158,2022-08-13 11:45:08,2.0,24.0,37.0,1.25,6102.0
159,2022-08-13 11:45:09,2.0,24.0,83.0,0.75,4576.0
160,2022-08-13 11:45:10,2.0,24.0,83.0,0.75,4576.0
161,2022-08-13 11:45:11,2.0,24.0,83.0,0.75,4576.0
162,2022-08-13 11:45:12,2.0,24.0,83.0,0.75,4576.0
163,2022-08-13 11:45:13,2.0,23.0,42.0,1.25,5720.0
164,2022-08-13 11:45:14,2.0,23.0,42.0,1.25,5720.0
165,2022-08-13 11:45:15,2.0,23.0,42.0,1.25,5720.0
166,2022-08-13 11:45:16,2.0,23.0,75.0,0.75,4290.0
167,2022-08-13 11:45:17,2.0,23.0,75.0,0.75,4290.0
168,2022-08-13 11:45:18,2.0,23.0,75.0,0.75,4290.0
169,2022-08-13 11:45:19,2.0,23.0,75.0,0.75,4290.0
170,2022-08-13 11:45:20,2.0,24.0,37.0,1.25,5362.0
171,2022-08-13 11:45:21,2.0,24.0,37.0,1.25,5362.0
172,2022-08-13 11:45:22,2.0,24.0,37.0,1.25,5362.0
173,2022-08-13 11:45:23,2.0,24.0,37.0,1.25,5362.0
174,2022-08-13 11:45:24,2.0,24.0,65.0,1.25,6702.0
175,2022-08-13 11:45:25,2.0,24.0,79.0,0.75,5026.0
176,2022-08-13 11:45:26,2.0,24.0,101.0,0.75,3769.0
177,2022-08-13 11:45:27,2.0,24.0,101.0,0.75,3769.0
178,2022-08-13 11:45:28,2.0,24.0,101.0,0.75,3769.0
179,2022-08-13 11:45:29,2.0,24.0,101.0,0.75,3769.0
180,2022-08-13 11:45:30,2.0,24.0,95.0,0.75,2826.0
181,2022-08-13 11:45:31,2.0,24.0,95.0,0.75,2826.0
182,2022-08-13 11:45:32,2.0,24.0,95.0,0.75,2826.0
183,2022-08-13 11:45:33,2.0,24.0,95.0,0.75,2826.0
184,2022-08-13 11:45:34,2.0,24.0,50.0,1.25,3532.0
185,2022-08-13 11:45:35,2.0,24.0,50.0,1.25,3532.0
186,2022-08-13 11:45:36,2.0,24.0,50.0,1.25,3532.0
187,2022-08-13 11:45:37,2.0,24.0,75.0,0.75,2649.0
188,2022-08-13 11:45:38,2.0,24.0,75.0,0.75,2649.0
189,2022-08-13 11:45:39,2.0,24.0,75.0,0.75,2649.0
190,2022-08-13 11:45:40,2.0,24.0,75.0,0.75,2649.0
191,2022-08-13 11:45:41,2.0,24.0,36.0,1.25,3311.0
192,2022-08-13 11:45:42,2.0,24.0,36.0,1.25,3311.0
193,2022-08-13 11:45:43,2.0,24.0,36.0,1.25,3311.0
194,2022-08-13 11:45:44,2.0,24.0,36.0,1.25,3311.0
195,2022-08-13 11:45:45,2.0,24.0,34.0,1.25,4138.0
196,2022-08-13 11:45:46,2.0,24.0,34.0,1.25,4138.0
197,2022-08-13 11:45:47,2.0,24.0,34.0,1.25,4138.0
198,2022-08-13 11:45:48,2.0,24.0,34.0,1.25,4138.0
199,2022-08-13 11:45:49,2.0,24.0,36.0,1.25,5172.0
200,2022-08-13 11:45:50,2.0,24.0,36.0,1.25,5172.0
201,2022-08-13 11:45:51,2.0,24.0,76.0,0.75,3879.0
202,2022-08-13 11:45:52,2.0,24.0,76.0,0.75,3879.0
203,2022-08-13 11:45:53,2.0,24.0,76.0,0.75,3879.0
204,2022-08-13 11:45:54,2.0,24.0,76.0,0.75,3879.0
205,2022-08-13 11:45:55,2.0,24.0,67.0,1.25,4848.0
206,2022-08-13 11:45:56,2.0,24.0,67.0,1.25,4848.0
207,2022-08-13 11:45:57,2.0,24.0,67.0,1.25,4848.0
208,2022-08-13 11:45:58,2.0,24.0,67.0,1.25,4848.0
209,2022-08-13 11:45:59,2.0,24.0,37.0,1.25,4545.0
210,2022-08-13 11:46:00,2.0,24.0,37.0,1.25,4545.0
211,2022-08-13 11:46:01,2.0,24.0,37.0,1.25,4545.0
212,2022-08-13 11:46:02,2.0,24.0,37.0,1.25,4545.0
213,2022-08-13 11:46:03,2.0,24.0,53.0,1.25,5681.0
214,2022-08-13 11:46:04,2.0,24.0,53.0,1.25,5681.0
215,2022-08-13 11:46:05,2.0,24.0,76.0,0.75,4260.0
216,2022-08-13 11:46:06,2.0,24.0,76.0,0.75,4260.0
