,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
50,2022-08-14 12:50:25,2.0,59.0,112.0,0.75,5302.0
51,2022-08-14 12:50:26,2.0,59.0,112.0,0.75,3976.0
52,2022-08-14 12:50:27,2.0,59.0,112.0,0.75,3976.0
53,2022-08-14 12:50:28,2.0,59.0,112.0,0.75,3976.0
54,2022-08-14 12:50:29,2.0,59.0,112.0,0.75,3976.0
55,2022-08-14 12:50:30,2.0,59.0,111.0,0.75,2982.0
56,2022-08-14 12:50:31,2.0,59.0,111.0,0.75,2982.0
57,2022-08-14 12:50:32,2.0,59.0,111.0,0.75,2982.0
58,2022-08-14 12:50:33,2.0,59.0,111.0,0.75,2982.0
59,2022-08-14 12:50:34,2.0,61.0,90.0,1.25,3727.0
60,2022-08-14 12:50:35,2.0,61.0,90.0,1.25,3727.0
61,2022-08-14 12:50:36,2.0,61.0,90.0,1.25,3727.0
62,2022-08-14 12:50:37,2.0,61.0,90.0,1.25,3727.0
63,2022-08-14 12:50:38,2.0,61.0,181.0,0.75,2795.0
64,2022-08-14 12:50:39,2.0,61.0,269.0,0.75,2500.0
65,2022-08-14 12:50:40,2.0,61.0,269.0,0.75,2500.0
66,2022-08-14 12:50:41,2.0,61.0,269.0,0.75,2500.0
67,2022-08-14 12:50:42,2.0,61.0,269.0,0.75,2500.0
68,2022-08-14 12:50:43,2.0,61.0,61.0,1.25,3125.0
69,2022-08-14 12:50:44,2.0,61.0,61.0,1.25,3125.0
70,2022-08-14 12:50:45,2.0,61.0,61.0,1.25,3125.0
71,2022-08-14 12:50:46,2.0,61.0,61.0,1.25,3125.0
72,2022-08-14 12:50:47,2.0,68.0,68.0,1.25,3906.0
73,2022-08-14 12:50:48,2.0,68.0,68.0,1.25,3906.0
74,2022-08-14 12:50:49,2.0,68.0,68.0,1.25,3906.0
75,2022-08-14 12:50:50,2.0,68.0,68.0,1.25,3906.0
76,2022-08-14 12:50:51,2.0,1561.0,1561.0,1.25,4882.0
77,2022-08-14 12:50:52,2.0,1561.0,1561.0,1.25,4882.0
78,2022-08-14 12:50:53,2.0,1561.0,1561.0,1.25,4882.0
79,2022-08-14 12:50:54,2.0,1561.0,1561.0,1.25,4882.0
80,2022-08-14 12:50:55,2.0,618.0,618.0,1.25,6102.0
81,2022-08-14 12:50:56,2.0,618.0,618.0,1.25,6102.0
82,2022-08-14 12:50:57,2.0,618.0,618.0,1.25,6102.0
83,2022-08-14 12:50:58,2.0,618.0,618.0,1.25,6102.0
84,2022-08-14 12:50:59,2.0,48.0,68.0,1.25,7627.0
85,2022-08-14 12:51:00,2.0,48.0,68.0,1.25,7627.0
86,2022-08-14 12:51:01,2.0,48.0,68.0,1.25,7627.0
87,2022-08-14 12:51:02,2.0,48.0,68.0,1.25,7627.0
88,2022-08-14 12:51:03,2.0,47.0,101.0,0.75,5720.0
89,2022-08-14 12:51:04,2.0,47.0,166.0,0.75,4290.0
90,2022-08-14 12:51:05,2.0,47.0,106.0,0.75,3217.0
91,2022-08-14 12:51:06,2.0,47.0,106.0,0.75,3217.0
92,2022-08-14 12:51:07,2.0,47.0,106.0,0.75,3217.0
93,2022-08-14 12:51:08,2.0,47.0,106.0,0.75,3217.0
94,2022-08-14 12:51:09,2.0,48.0,111.0,0.75,2500.0
95,2022-08-14 12:51:10,2.0,48.0,111.0,0.75,2500.0
96,2022-08-14 12:51:11,2.0,48.0,111.0,0.75,2500.0
97,2022-08-14 12:51:12,2.0,51.0,142.0,0.75,2500.0
98,2022-08-14 12:51:13,2.0,51.0,142.0,0.75,2500.0
99,2022-08-14 12:51:14,2.0,51.0,142.0,0.75,2500.0
100,2022-08-14 12:51:15,2.0,51.0,142.0,0.75,2500.0
101,2022-08-14 12:51:16,2.0,50.0,79.0,1.25,3125.0
102,2022-08-14 12:51:17,2.0,50.0,79.0,1.25,3125.0
103,2022-08-14 12:51:18,2.0,50.0,79.0,1.25,3125.0
104,2022-08-14 12:51:19,2.0,50.0,103.0,0.75,2500.0
105,2022-08-14 12:51:20,2.0,50.0,103.0,0.75,2500.0
106,2022-08-14 12:51:21,2.0,50.0,103.0,0.75,2500.0
107,2022-08-14 12:51:22,2.0,50.0,103.0,0.75,2500.0
108,2022-08-14 12:51:23,2.0,50.0,70.0,1.25,3125.0
109,2022-08-14 12:51:24,2.0,50.0,107.0,0.75,2500.0
110,2022-08-14 12:51:25,2.0,50.0,131.0,0.75,2500.0
111,2022-08-14 12:51:26,2.0,50.0,126.0,0.75,2500.0
112,2022-08-14 12:51:27,2.0,50.0,126.0,0.75,2500.0
113,2022-08-14 12:51:28,2.0,50.0,126.0,0.75,2500.0
114,2022-08-14 12:51:29,2.0,51.0,111.0,0.75,2500.0
115,2022-08-14 12:51:30,2.0,51.0,111.0,0.75,2500.0
116,2022-08-14 12:51:31,2.0,51.0,111.0,0.75,2500.0
117,2022-08-14 12:51:32,2.0,52.0,120.0,0.75,2500.0
118,2022-08-14 12:51:33,2.0,52.0,120.0,0.75,2500.0
119,2022-08-14 12:51:34,2.0,52.0,120.0,0.75,2500.0
120,2022-08-14 12:51:35,2.0,52.0,120.0,0.75,2500.0
121,2022-08-14 12:51:36,2.0,51.0,77.0,1.25,3125.0
122,2022-08-14 12:51:37,2.0,51.0,77.0,1.25,3125.0
123,2022-08-14 12:51:38,2.0,50.0,150.0,0.75,2500.0
124,2022-08-14 12:51:39,2.0,50.0,105.0,0.75,2500.0
125,2022-08-14 12:51:40,2.0,50.0,105.0,0.75,2500.0
126,2022-08-14 12:51:41,2.0,50.0,142.0,0.75,2500.0
127,2022-08-14 12:51:42,2.0,50.0,142.0,0.75,2500.0
128,2022-08-14 12:51:43,2.0,50.0,142.0,0.75,2500.0
129,2022-08-14 12:51:44,2.0,50.0,142.0,0.75,2500.0
130,2022-08-14 12:51:45,2.0,49.0,105.0,0.75,2500.0
131,2022-08-14 12:51:46,2.0,49.0,105.0,0.75,2500.0
132,2022-08-14 12:51:47,2.0,49.0,105.0,0.75,2500.0
133,2022-08-14 12:51:48,2.0,49.0,105.0,0.75,2500.0
134,2022-08-14 12:51:49,2.0,49.0,99.0,1.25,3125.0
135,2022-08-14 12:51:50,2.0,49.0,99.0,1.25,3125.0
136,2022-08-14 12:51:51,2.0,49.0,99.0,1.25,3125.0
137,2022-08-14 12:51:52,2.0,49.0,99.0,1.25,3125.0
138,2022-08-14 12:51:53,2.0,49.0,71.0,1.25,3906.0
139,2022-08-14 12:51:54,2.0,48.0,174.0,0.75,2929.0
140,2022-08-14 12:51:55,2.0,48.0,174.0,0.75,2929.0
141,2022-08-14 12:51:56,2.0,48.0,174.0,0.75,2929.0
142,2022-08-14 12:51:57,2.0,48.0,174.0,0.75,2929.0
143,2022-08-14 12:51:58,2.0,48.0,109.0,0.75,2500.0
144,2022-08-14 12:51:59,2.0,48.0,109.0,0.75,2500.0
145,2022-08-14 12:52:00,2.0,48.0,109.0,0.75,2500.0
146,2022-08-14 12:52:01,2.0,48.0,109.0,0.75,2500.0
147,2022-08-14 12:52:02,2.0,48.0,72.0,1.25,3125.0
148,2022-08-14 12:52:03,2.0,47.0,99.0,0.75,2500.0
149,2022-08-14 12:52:04,2.0,47.0,99.0,0.75,2500.0
150,2022-08-14 12:52:05,2.0,47.0,99.0,0.75,2500.0
151,2022-08-14 12:52:06,2.0,48.0,126.0,0.75,2500.0
152,2022-08-14 12:52:07,2.0,48.0,126.0,0.75,2500.0
153,2022-08-14 12:52:08,2.0,48.0,126.0,0.75,2500.0
154,2022-08-14 12:52:09,2.0,48.0,100.0,0.75,2500.0
155,2022-08-14 12:52:10,2.0,48.0,100.0,0.75,2500.0
156,2022-08-14 12:52:11,2.0,48.0,100.0,0.75,2500.0
157,2022-08-14 12:52:12,2.0,48.0,100.0,0.75,2500.0
158,2022-08-14 12:52:13,2.0,48.0,85.0,1.25,3125.0
159,2022-08-14 12:52:14,2.0,48.0,85.0,1.25,3125.0
160,2022-08-14 12:52:15,2.0,50.0,107.0,0.75,2500.0
161,2022-08-14 12:52:16,2.0,50.0,107.0,0.75,2500.0
162,2022-08-14 12:52:17,2.0,50.0,107.0,0.75,2500.0
163,2022-08-14 12:52:18,2.0,50.0,107.0,0.75,2500.0
164,2022-08-14 12:52:19,2.0,50.0,113.0,0.75,2500.0
165,2022-08-14 12:52:20,2.0,50.0,111.0,0.75,2500.0
166,2022-08-14 12:52:21,2.0,50.0,111.0,0.75,2500.0
167,2022-08-14 12:52:22,2.0,50.0,111.0,0.75,2500.0
168,2022-08-14 12:52:23,2.0,50.0,111.0,0.75,2500.0
169,2022-08-14 12:52:24,2.0,51.0,151.0,0.75,2500.0
170,2022-08-14 12:52:25,2.0,51.0,151.0,0.75,2500.0
171,2022-08-14 12:52:26,2.0,51.0,151.0,0.75,2500.0
172,2022-08-14 12:52:27,2.0,51.0,170.0,0.75,2500.0
173,2022-08-14 12:52:28,2.0,51.0,170.0,0.75,2500.0
174,2022-08-14 12:52:29,2.0,51.0,144.0,0.75,2500.0
175,2022-08-14 12:52:30,2.0,51.0,102.0,0.75,2500.0
176,2022-08-14 12:52:31,2.0,52.0,104.0,0.75,2500.0
177,2022-08-14 12:52:32,2.0,52.0,160.0,0.75,2500.0
178,2022-08-14 12:52:33,2.0,52.0,135.0,0.75,2500.0
179,2022-08-14 12:52:34,2.0,52.0,129.0,0.75,2500.0
180,2022-08-14 12:52:35,2.0,52.0,278.0,0.75,2500.0
181,2022-08-14 12:52:36,2.0,52.0,114.0,0.75,2500.0
182,2022-08-14 12:52:37,2.0,52.0,242.0,0.75,2500.0
183,2022-08-14 12:52:38,2.0,52.0,242.0,0.75,2500.0
184,2022-08-14 12:52:39,2.0,52.0,242.0,0.75,2500.0
185,2022-08-14 12:52:40,2.0,52.0,242.0,0.75,2500.0
186,2022-08-14 12:52:41,2.0,56.0,56.0,1.25,3125.0
187,2022-08-14 12:52:42,2.0,56.0,56.0,1.25,3125.0
188,2022-08-14 12:52:43,2.0,56.0,56.0,1.25,3125.0
189,2022-08-14 12:52:44,2.0,56.0,56.0,1.25,3125.0
190,2022-08-14 12:52:45,2.0,73.0,73.0,1.25,3906.0
191,2022-08-14 12:52:46,2.0,73.0,73.0,1.25,3906.0
192,2022-08-14 12:52:47,2.0,73.0,73.0,1.25,3906.0
193,2022-08-14 12:52:48,2.0,73.0,73.0,1.25,3906.0
194,2022-08-14 12:52:49,2.0,1550.0,1550.0,1.25,4882.0
195,2022-08-14 12:52:50,2.0,1550.0,1550.0,1.25,4882.0
196,2022-08-14 12:52:51,2.0,1550.0,1550.0,1.25,4882.0
197,2022-08-14 12:52:52,2.0,1550.0,1550.0,1.25,4882.0
198,2022-08-14 12:52:53,2.0,1550.0,1550.0,1.25,4882.0
