,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
78,2022-08-09 21:09:40,2.0,137.0,301.0,0.75,2500.0
79,2022-08-09 21:09:41,2.0,137.0,198.0,0.75,2500.0
80,2022-08-09 21:09:42,2.0,137.0,198.0,0.75,2500.0
81,2022-08-09 21:09:43,2.0,137.0,205.0,0.75,2500.0
82,2022-08-09 21:09:44,2.0,139.0,331.0,0.75,2500.0
83,2022-08-09 21:09:45,2.0,139.0,231.0,0.75,2500.0
84,2022-08-09 21:09:46,2.0,139.0,236.0,0.75,2500.0
85,2022-08-09 21:09:47,2.0,139.0,225.0,0.75,2500.0
86,2022-08-09 21:09:48,2.0,139.0,218.0,0.75,2500.0
87,2022-08-09 21:09:49,2.0,139.0,226.0,0.75,2500.0
88,2022-08-09 21:09:50,2.0,141.0,243.0,0.75,2500.0
89,2022-08-09 21:09:51,2.0,141.0,210.0,0.75,2500.0
90,2022-08-09 21:09:52,2.0,141.0,218.0,0.75,2500.0
91,2022-08-09 21:09:53,2.0,142.0,228.0,0.75,2500.0
92,2022-08-09 21:09:54,2.0,129.0,313.0,0.75,2500.0
93,2022-08-09 21:09:55,2.0,126.0,283.0,0.75,2500.0
94,2022-08-09 21:09:56,2.0,125.0,200.0,0.75,2500.0
95,2022-08-09 21:09:57,2.0,125.0,200.0,0.75,2500.0
96,2022-08-09 21:09:58,2.0,124.0,182.0,0.75,2500.0
97,2022-08-09 21:09:59,2.0,124.0,182.0,0.75,2500.0
98,2022-08-09 21:10:00,2.0,124.0,280.0,0.75,2500.0
99,2022-08-09 21:10:01,2.0,124.0,280.0,0.75,2500.0
100,2022-08-09 21:10:02,2.0,123.0,198.0,0.75,2500.0
101,2022-08-09 21:10:03,2.0,123.0,198.0,0.75,2500.0
102,2022-08-09 21:10:04,2.0,123.0,198.0,0.75,2500.0
