,TIME_STAMP,game,capture,convert,encode,network,decode,display
166,2022-08-10 16:14:50,5.78,0.72,0.0,5.97,68.71,1.36,68.71
167,2022-08-10 16:14:51,5.85,0.72,0.0,6.13,68.53,1.37,68.53
168,2022-08-10 16:14:52,5.9,0.73,0.0,6.4,69.78,1.49,69.78
169,2022-08-10 16:14:53,5.98,0.73,0.0,6.44,72.17,1.41,72.17
170,2022-08-10 16:14:54,6.03,0.71,0.0,5.9,78.91,1.31,78.91
171,2022-08-10 16:14:55,5.89,0.72,0.01,6.19,68.03,1.35,68.03
172,2022-08-10 16:14:56,5.82,0.71,0.0,6.0,69.43,1.42,69.43
173,2022-08-10 16:14:57,5.81,0.72,0.0,6.19,67.43,1.41,67.43
174,2022-08-10 16:14:58,5.72,0.71,0.01,6.59,68.3,1.47,68.3
175,2022-08-10 16:14:59,5.81,0.72,0.0,6.85,69.23,1.45,69.23
176,2022-08-10 16:15:00,5.82,0.72,0.01,6.73,77.94,1.24,77.94
177,2022-08-10 16:15:01,5.96,0.73,0.0,6.53,65.43,1.36,65.43
178,2022-08-10 16:15:02,5.94,0.72,0.0,6.41,64.69,1.35,64.69
179,2022-08-10 16:15:03,5.99,0.72,0.0,6.17,84.67,1.38,84.67
180,2022-08-10 16:15:04,5.91,0.72,0.0,6.67,81.96,1.2,81.96
181,2022-08-10 16:15:05,5.83,0.72,0.0,6.06,59.86,1.27,59.86
182,2022-08-10 16:15:06,5.88,0.73,0.0,6.52,63.23,1.4,63.23
183,2022-08-10 16:15:07,5.93,0.73,0.0,6.72,62.8,1.41,62.8
184,2022-08-10 16:15:08,6.01,0.72,0.01,7.17,61.82,1.32,61.82
185,2022-08-10 16:15:09,6.03,0.72,0.0,6.9,63.07,1.33,63.07
186,2022-08-10 16:15:10,6.07,0.73,0.0,6.77,63.87,1.35,63.87
187,2022-08-10 16:15:11,6.07,0.72,0.0,6.28,69.2,1.33,69.2
188,2022-08-10 16:15:12,6.09,0.74,0.01,6.49,64.73,1.31,64.73
189,2022-08-10 16:15:13,6.08,0.73,0.0,6.66,65.15,1.36,65.15
190,2022-08-10 16:15:14,6.12,0.73,0.0,6.65,65.5,1.37,65.5
191,2022-08-10 16:15:15,6.17,0.74,0.0,7.3,64.86,1.42,64.86
192,2022-08-10 16:15:16,6.27,0.74,0.01,7.58,66.82,1.43,66.82
193,2022-08-10 16:15:17,6.34,0.74,0.0,7.8,65.33,1.32,65.33
194,2022-08-10 16:15:18,6.36,0.74,0.0,7.86,68.31,1.31,68.31
195,2022-08-10 16:15:19,6.28,0.73,0.0,7.61,67.06,1.34,67.06
196,2022-08-10 16:15:20,6.35,0.74,0.01,7.89,67.47,1.45,67.47
197,2022-08-10 16:15:21,6.29,0.73,0.0,8.24,72.01,1.48,72.01
198,2022-08-10 16:15:22,6.44,0.74,0.0,8.31,77.06,1.43,77.06
199,2022-08-10 16:15:23,6.43,0.74,0.0,7.94,73.51,1.38,73.51
200,2022-08-10 16:15:24,6.52,0.74,0.0,8.02,73.44,1.41,73.44
201,2022-08-10 16:15:25,6.74,0.73,0.0,7.76,78.05,1.36,78.05
202,2022-08-10 16:15:26,7.07,0.74,0.0,8.03,71.86,1.45,71.86
203,2022-08-10 16:15:27,7.22,0.74,0.0,7.37,70.61,1.44,70.61
204,2022-08-10 16:15:28,7.04,0.74,0.0,7.19,70.46,1.33,70.46
205,2022-08-10 16:15:29,6.77,0.74,0.0,6.84,72.82,1.0,72.82
206,2022-08-10 16:15:30,6.69,0.75,0.0,7.14,75.33,1.14,75.33
207,2022-08-10 16:15:31,6.96,0.74,0.0,7.09,73.57,1.15,73.57
208,2022-08-10 16:15:32,7.38,0.75,0.0,8.14,74.29,1.23,74.29
209,2022-08-10 16:15:33,7.69,0.74,0.0,8.25,72.85,1.37,72.85
210,2022-08-10 16:15:34,7.96,0.74,0.0,8.03,73.03,1.48,73.03
211,2022-08-10 16:15:35,7.92,0.73,0.0,6.9,73.73,1.5,73.73
212,2022-08-10 16:15:36,7.87,0.73,0.01,5.89,79.35,1.34,79.35
213,2022-08-10 16:15:37,7.61,0.73,0.01,5.88,73.71,1.49,73.71
214,2022-08-10 16:15:38,7.44,0.72,0.0,6.07,73.25,1.48,73.25
215,2022-08-10 16:15:39,7.51,0.75,0.01,6.34,77.24,1.4,77.24
216,2022-08-10 16:15:40,7.68,0.75,0.0,6.97,77.0,1.37,77.0
217,2022-08-10 16:15:41,7.82,0.73,0.01,7.05,79.58,1.58,79.58
218,2022-08-10 16:15:42,8.27,0.74,0.0,6.54,133.27,1.4,133.27
219,2022-08-10 16:15:43,8.36,0.74,0.01,5.79,121.39,1.13,121.39
220,2022-08-10 16:15:44,7.99,0.73,0.01,6.2,110.25,1.2,110.25
221,2022-08-10 16:15:45,7.0,0.74,0.0,6.68,72.94,1.09,72.94
222,2022-08-10 16:15:46,6.17,0.72,0.0,5.64,67.33,1.09,67.33
223,2022-08-10 16:15:47,5.75,0.73,0.0,5.73,65.36,1.03,65.36
224,2022-08-10 16:15:48,5.3,0.73,0.01,6.17,69.71,1.12,69.71
225,2022-08-10 16:15:49,5.02,0.72,0.0,5.75,66.63,1.07,66.63
226,2022-08-10 16:15:50,4.23,0.7,0.0,5.39,64.46,1.04,64.46
227,2022-08-10 16:15:51,3.67,0.69,0.0,5.37,75.87,1.1,75.87
228,2022-08-10 16:15:52,2.99,0.7,0.01,5.23,68.17,1.12,68.17
229,2022-08-10 16:15:53,2.78,0.7,0.0,5.14,73.09,1.29,73.09
230,2022-08-10 16:15:54,2.5,0.7,0.0,5.24,68.65,1.1,68.65
231,2022-08-10 16:15:55,2.32,0.7,0.0,5.28,65.88,1.21,65.88
232,2022-08-10 16:15:56,2.28,0.7,0.01,5.24,68.04,1.24,68.04
233,2022-08-10 16:15:57,2.21,0.69,0.0,5.26,68.48,1.11,68.48
234,2022-08-10 16:15:58,2.29,0.69,0.0,5.27,66.89,1.23,66.89
235,2022-08-10 16:15:59,2.3,0.69,0.0,5.24,67.56,1.61,67.56
236,2022-08-10 16:16:00,2.44,0.69,0.01,5.27,72.57,1.28,72.57
237,2022-08-10 16:16:01,2.31,0.7,0.0,5.15,63.51,1.37,63.51
238,2022-08-10 16:16:02,2.28,0.7,0.0,5.22,64.1,1.56,64.1
239,2022-08-10 16:16:03,2.11,0.7,0.0,5.28,64.88,1.53,64.88
240,2022-08-10 16:16:04,2.18,0.7,0.01,5.29,64.23,1.32,64.23
241,2022-08-10 16:16:05,2.19,0.7,0.01,5.32,64.59,1.55,64.59
242,2022-08-10 16:16:06,2.19,0.7,0.01,5.24,64.18,1.36,64.18
243,2022-08-10 16:16:07,2.16,0.7,0.0,5.24,64.99,1.61,64.99
244,2022-08-10 16:16:08,2.14,0.7,0.01,5.27,67.2,1.39,67.2
245,2022-08-10 16:16:09,2.12,0.7,0.0,5.19,66.49,1.2,66.49
246,2022-08-10 16:16:10,2.21,0.7,0.0,5.15,67.74,1.63,67.74
247,2022-08-10 16:16:11,2.25,0.7,0.0,5.38,67.29,1.42,67.29
248,2022-08-10 16:16:12,2.22,0.7,0.0,5.6,65.13,1.24,65.13
249,2022-08-10 16:16:13,2.13,0.7,0.01,5.76,68.39,1.35,68.39
