,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
187,2022-08-10 16:15:11,2.0,112.0,136.0,1.25,10408.0
188,2022-08-10 16:15:12,2.0,112.0,136.0,1.25,10408.0
189,2022-08-10 16:15:13,2.0,112.0,136.0,1.25,10408.0
190,2022-08-10 16:15:14,2.0,112.0,136.0,1.25,10408.0
191,2022-08-10 16:15:15,2.0,111.0,135.0,1.25,13010.0
192,2022-08-10 16:15:16,2.0,111.0,135.0,1.25,13010.0
193,2022-08-10 16:15:17,2.0,111.0,135.0,1.25,13010.0
194,2022-08-10 16:15:18,2.0,111.0,135.0,1.25,13010.0
195,2022-08-10 16:15:19,2.0,113.0,138.0,1.25,16262.0
196,2022-08-10 16:15:20,2.0,113.0,138.0,1.25,16262.0
197,2022-08-10 16:15:21,2.0,113.0,138.0,1.25,16262.0
198,2022-08-10 16:15:22,2.0,113.0,138.0,1.25,16262.0
199,2022-08-10 16:15:23,2.0,116.0,143.0,1.25,20327.0
200,2022-08-10 16:15:24,2.0,116.0,143.0,1.25,20327.0
201,2022-08-10 16:15:25,2.0,116.0,143.0,1.25,20327.0
202,2022-08-10 16:15:26,2.0,116.0,143.0,1.25,20327.0
203,2022-08-10 16:15:27,2.0,116.0,139.0,1.25,25408.0
204,2022-08-10 16:15:28,2.0,116.0,139.0,1.25,25408.0
205,2022-08-10 16:15:29,2.0,116.0,139.0,1.25,25408.0
206,2022-08-10 16:15:30,2.0,116.0,139.0,1.25,25408.0
207,2022-08-10 16:15:31,2.0,116.0,140.0,1.25,31760.0
208,2022-08-10 16:15:32,2.0,116.0,140.0,1.25,31760.0
209,2022-08-10 16:15:33,2.0,116.0,140.0,1.25,31760.0
210,2022-08-10 16:15:34,2.0,116.0,140.0,1.25,31760.0
211,2022-08-10 16:15:35,2.0,113.0,133.0,1.25,39700.0
212,2022-08-10 16:15:36,2.0,114.0,170.0,0.75,29775.0
213,2022-08-10 16:15:37,2.0,114.0,170.0,0.75,29775.0
214,2022-08-10 16:15:38,2.0,114.0,170.0,0.75,29775.0
215,2022-08-10 16:15:39,2.0,114.0,170.0,0.75,29775.0
216,2022-08-10 16:15:40,2.0,113.0,146.0,1.25,37218.0
217,2022-08-10 16:15:41,2.0,113.0,205.0,0.75,27913.0
218,2022-08-10 16:15:42,2.0,113.0,206.0,0.75,20934.0
219,2022-08-10 16:15:43,2.0,113.0,205.0,0.75,11775.0
220,2022-08-10 16:15:44,2.0,116.0,233.0,0.75,6623.0
221,2022-08-10 16:15:45,2.0,116.0,233.0,0.75,6623.0
222,2022-08-10 16:15:46,2.0,116.0,233.0,0.75,6623.0
223,2022-08-10 16:15:47,2.0,113.0,164.0,0.75,4967.0
224,2022-08-10 16:15:48,2.0,113.0,164.0,0.75,4967.0
225,2022-08-10 16:15:49,2.0,113.0,164.0,0.75,4967.0
226,2022-08-10 16:15:50,2.0,113.0,164.0,0.75,4967.0
227,2022-08-10 16:15:51,2.0,115.0,141.0,1.25,6208.0
228,2022-08-10 16:15:52,2.0,115.0,141.0,1.25,6208.0
229,2022-08-10 16:15:53,2.0,115.0,141.0,1.25,6208.0
230,2022-08-10 16:15:54,2.0,115.0,141.0,1.25,6208.0
231,2022-08-10 16:15:55,2.0,115.0,141.0,1.25,6208.0
232,2022-08-10 16:15:56,2.0,113.0,132.0,1.25,7760.0
233,2022-08-10 16:15:57,2.0,113.0,132.0,1.25,7760.0
234,2022-08-10 16:15:58,2.0,113.0,132.0,1.25,7760.0
235,2022-08-10 16:15:59,2.0,113.0,132.0,1.25,7760.0
236,2022-08-10 16:16:00,2.0,115.0,166.0,0.75,5820.0
237,2022-08-10 16:16:01,2.0,115.0,166.0,0.75,5820.0
238,2022-08-10 16:16:02,2.0,115.0,166.0,0.75,5820.0
239,2022-08-10 16:16:03,2.0,115.0,166.0,0.75,5820.0
240,2022-08-10 16:16:04,2.0,113.0,130.0,1.25,7275.0
241,2022-08-10 16:16:05,2.0,113.0,130.0,1.25,7275.0
242,2022-08-10 16:16:06,2.0,113.0,130.0,1.25,7275.0
243,2022-08-10 16:16:07,2.0,113.0,130.0,1.25,7275.0
244,2022-08-10 16:16:08,2.0,112.0,126.0,1.25,9093.0
245,2022-08-10 16:16:09,2.0,112.0,126.0,1.25,9093.0
246,2022-08-10 16:16:10,2.0,112.0,126.0,1.25,9093.0
247,2022-08-10 16:16:11,2.0,112.0,126.0,1.25,9093.0
248,2022-08-10 16:16:12,2.0,113.0,141.0,1.25,8523.0
249,2022-08-10 16:16:13,2.0,113.0,141.0,1.25,8523.0
