,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
80,2022-08-14 23:42:48,2.0,45.0,69.0,1.25,5720.0
81,2022-08-14 23:42:49,2.0,45.0,69.0,1.25,5720.0
82,2022-08-14 23:42:50,2.0,45.0,69.0,1.25,5720.0
83,2022-08-14 23:42:51,2.0,45.0,62.0,1.25,7150.0
84,2022-08-14 23:42:52,2.0,45.0,62.0,1.25,7150.0
85,2022-08-14 23:42:53,2.0,45.0,62.0,1.25,7150.0
86,2022-08-14 23:42:54,2.0,45.0,62.0,1.25,7150.0
87,2022-08-14 23:42:55,2.0,45.0,72.0,1.25,8937.0
88,2022-08-14 23:42:56,2.0,45.0,72.0,1.25,8937.0
89,2022-08-14 23:42:57,2.0,45.0,72.0,1.25,8937.0
90,2022-08-14 23:42:58,2.0,45.0,72.0,1.25,8937.0
91,2022-08-14 23:42:59,2.0,46.0,249.0,0.75,6702.0
92,2022-08-14 23:43:00,2.0,46.0,249.0,0.75,6702.0
93,2022-08-14 23:43:01,2.0,46.0,249.0,0.75,6702.0
94,2022-08-14 23:43:02,2.0,46.0,249.0,0.75,6702.0
95,2022-08-14 23:43:03,2.0,46.0,63.0,1.25,8377.0
96,2022-08-14 23:43:04,2.0,46.0,63.0,1.25,8377.0
97,2022-08-14 23:43:05,2.0,46.0,63.0,1.25,8377.0
98,2022-08-14 23:43:06,2.0,45.0,141.0,0.75,6282.0
99,2022-08-14 23:43:07,2.0,45.0,107.0,0.75,4711.0
100,2022-08-14 23:43:08,2.0,45.0,107.0,0.75,4711.0
101,2022-08-14 23:43:09,2.0,45.0,102.0,0.75,3533.0
102,2022-08-14 23:43:10,2.0,45.0,132.0,0.75,2649.0
103,2022-08-14 23:43:11,2.0,45.0,127.0,0.75,2500.0
104,2022-08-14 23:43:12,2.0,45.0,146.0,0.75,2500.0
105,2022-08-14 23:43:13,2.0,45.0,218.0,0.75,2500.0
106,2022-08-14 23:43:14,2.0,45.0,113.0,0.75,2500.0
107,2022-08-14 23:43:15,2.0,45.0,113.0,0.75,2500.0
108,2022-08-14 23:43:16,2.0,46.0,113.0,0.75,2500.0
109,2022-08-14 23:43:17,2.0,48.0,121.0,0.75,2500.0
110,2022-08-14 23:43:18,2.0,48.0,317.0,0.75,2500.0
111,2022-08-14 23:43:19,2.0,49.0,119.0,0.75,2500.0
112,2022-08-14 23:43:20,2.0,50.0,176.0,0.75,2500.0
113,2022-08-14 23:43:21,2.0,49.0,190.0,0.75,2500.0
114,2022-08-14 23:43:22,2.0,49.0,190.0,0.75,2500.0
115,2022-08-14 23:43:23,2.0,49.0,132.0,0.75,2500.0
116,2022-08-14 23:43:24,2.0,49.0,132.0,0.75,2500.0
117,2022-08-14 23:43:25,2.0,49.0,116.0,0.75,2500.0
118,2022-08-14 23:43:26,2.0,49.0,116.0,0.75,2500.0
119,2022-08-14 23:43:27,2.0,49.0,116.0,0.75,2500.0
120,2022-08-14 23:43:28,2.0,49.0,116.0,0.75,2500.0
121,2022-08-14 23:43:29,2.0,47.0,65.0,1.25,3125.0
122,2022-08-14 23:43:30,2.0,47.0,65.0,1.25,3125.0
123,2022-08-14 23:43:31,2.0,47.0,65.0,1.25,3125.0
124,2022-08-14 23:43:32,2.0,47.0,65.0,1.25,3125.0
125,2022-08-14 23:43:33,2.0,45.0,67.0,1.25,3906.0
126,2022-08-14 23:43:34,2.0,45.0,67.0,1.25,3906.0
127,2022-08-14 23:43:35,2.0,45.0,67.0,1.25,3906.0
128,2022-08-14 23:43:36,2.0,45.0,67.0,1.25,3906.0
129,2022-08-14 23:43:37,2.0,44.0,61.0,1.25,4882.0
130,2022-08-14 23:43:38,2.0,44.0,61.0,1.25,4882.0
131,2022-08-14 23:43:39,2.0,44.0,61.0,1.25,4882.0
132,2022-08-14 23:43:40,2.0,44.0,61.0,1.25,4882.0
133,2022-08-14 23:43:41,2.0,44.0,96.0,0.75,3661.0
134,2022-08-14 23:43:42,2.0,44.0,96.0,0.75,3661.0
135,2022-08-14 23:43:43,2.0,44.0,96.0,0.75,3661.0
136,2022-08-14 23:43:44,2.0,44.0,96.0,0.75,3661.0
137,2022-08-14 23:43:45,2.0,44.0,65.0,1.25,4576.0
138,2022-08-14 23:43:46,2.0,44.0,65.0,1.25,4576.0
139,2022-08-14 23:43:47,2.0,44.0,65.0,1.25,4576.0
140,2022-08-14 23:43:48,2.0,44.0,65.0,1.25,4576.0
141,2022-08-14 23:43:49,2.0,45.0,115.0,0.75,3432.0
142,2022-08-14 23:43:50,2.0,45.0,115.0,0.75,3432.0
143,2022-08-14 23:43:51,2.0,45.0,115.0,0.75,3432.0
144,2022-08-14 23:43:52,2.0,45.0,115.0,0.75,3432.0
145,2022-08-14 23:43:53,2.0,44.0,84.0,1.25,4290.0
146,2022-08-14 23:43:54,2.0,44.0,84.0,1.25,4290.0
147,2022-08-14 23:43:55,2.0,44.0,84.0,1.25,4290.0
148,2022-08-14 23:43:56,2.0,44.0,84.0,1.25,4290.0
149,2022-08-14 23:43:57,2.0,44.0,64.0,1.25,5362.0
150,2022-08-14 23:43:58,2.0,44.0,64.0,1.25,5362.0
151,2022-08-14 23:43:59,2.0,44.0,64.0,1.25,5362.0
152,2022-08-14 23:44:00,2.0,44.0,64.0,1.25,5362.0
153,2022-08-14 23:44:01,2.0,44.0,72.0,1.25,6702.0
154,2022-08-14 23:44:02,2.0,44.0,72.0,1.25,6702.0
155,2022-08-14 23:44:03,2.0,44.0,72.0,1.25,6702.0
156,2022-08-14 23:44:04,2.0,44.0,72.0,1.25,6702.0
157,2022-08-14 23:44:05,2.0,44.0,65.0,1.25,8377.0
158,2022-08-14 23:44:06,2.0,45.0,111.0,0.75,6282.0
159,2022-08-14 23:44:07,2.0,45.0,111.0,0.75,6282.0
160,2022-08-14 23:44:08,2.0,45.0,111.0,0.75,6282.0
161,2022-08-14 23:44:09,2.0,45.0,111.0,0.75,6282.0
162,2022-08-14 23:44:10,2.0,45.0,111.0,0.75,6282.0
163,2022-08-14 23:44:11,2.0,47.0,68.0,1.25,7852.0
164,2022-08-14 23:44:12,2.0,47.0,68.0,1.25,7852.0
165,2022-08-14 23:44:13,2.0,47.0,68.0,1.25,7852.0
166,2022-08-14 23:44:14,2.0,47.0,68.0,1.25,7852.0
167,2022-08-14 23:44:15,2.0,47.0,69.0,1.25,9815.0
168,2022-08-14 23:44:16,2.0,47.0,69.0,1.25,9815.0
169,2022-08-14 23:44:17,2.0,47.0,69.0,1.25,9815.0
170,2022-08-14 23:44:18,2.0,47.0,69.0,1.25,9815.0
171,2022-08-14 23:44:19,2.0,47.0,65.0,1.25,12268.0
172,2022-08-14 23:44:20,2.0,47.0,65.0,1.25,12268.0
173,2022-08-14 23:44:21,2.0,47.0,65.0,1.25,12268.0
174,2022-08-14 23:44:22,2.0,47.0,65.0,1.25,12268.0
175,2022-08-14 23:44:23,2.0,46.0,76.0,1.25,15335.0
176,2022-08-14 23:44:24,2.0,46.0,76.0,1.25,15335.0
177,2022-08-14 23:44:25,2.0,46.0,121.0,0.75,11501.0
178,2022-08-14 23:44:26,2.0,46.0,133.0,0.75,8625.0
179,2022-08-14 23:44:27,2.0,46.0,101.0,0.75,6468.0
180,2022-08-14 23:44:28,2.0,46.0,101.0,0.75,6468.0
181,2022-08-14 23:44:29,2.0,45.0,133.0,0.75,4851.0
182,2022-08-14 23:44:30,2.0,45.0,120.0,0.75,3638.0
183,2022-08-14 23:44:31,2.0,45.0,120.0,0.75,3638.0
184,2022-08-14 23:44:32,2.0,45.0,120.0,0.75,3638.0
185,2022-08-14 23:44:33,2.0,45.0,120.0,0.75,3638.0
186,2022-08-14 23:44:34,2.0,45.0,120.0,0.75,3638.0
187,2022-08-14 23:44:35,2.0,45.0,120.0,0.75,3638.0
188,2022-08-14 23:44:36,1.0,45.0,66.0,2.0,5000.0
189,2022-08-14 23:44:37,1.0,44.0,65.0,2.0,20000.0
190,2022-08-14 23:44:38,1.0,44.0,67.0,2.0,80000.0
191,2022-08-14 23:44:39,2.0,44.0,89.0,2.0,100000.0
192,2022-08-14 23:44:40,2.0,44.0,95.0,0.75,75000.0
193,2022-08-14 23:44:41,2.0,44.0,95.0,0.75,75000.0
194,2022-08-14 23:44:42,2.0,44.0,95.0,0.75,75000.0
195,2022-08-14 23:44:43,2.0,44.0,95.0,0.75,75000.0
196,2022-08-14 23:44:44,2.0,44.0,95.0,0.75,75000.0
197,2022-08-14 23:44:45,2.0,44.0,95.0,0.75,75000.0
198,2022-08-14 23:44:46,2.0,44.0,95.0,0.75,75000.0
199,2022-08-14 23:44:47,2.0,44.0,95.0,0.75,75000.0
200,2022-08-14 23:44:48,2.0,44.0,95.0,0.75,75000.0
201,2022-08-14 23:44:49,2.0,44.0,95.0,0.75,75000.0
202,2022-08-14 23:44:50,2.0,44.0,95.0,0.75,75000.0
203,2022-08-14 23:44:51,2.0,44.0,95.0,0.75,75000.0
204,2022-08-14 23:44:52,2.0,44.0,95.0,0.75,75000.0
205,2022-08-14 23:44:53,2.0,44.0,95.0,0.75,75000.0
206,2022-08-14 23:44:54,2.0,44.0,95.0,0.75,75000.0
207,2022-08-14 23:44:55,2.0,44.0,95.0,0.75,75000.0
208,2022-08-14 23:44:56,2.0,44.0,95.0,0.75,75000.0
209,2022-08-14 23:44:57,2.0,44.0,95.0,0.75,75000.0
210,2022-08-14 23:44:58,2.0,44.0,95.0,0.75,75000.0
211,2022-08-14 23:44:59,2.0,44.0,95.0,0.75,75000.0
212,2022-08-14 23:45:00,2.0,44.0,95.0,0.75,75000.0
213,2022-08-14 23:45:01,2.0,44.0,95.0,0.75,75000.0
214,2022-08-14 23:45:02,2.0,44.0,95.0,0.75,75000.0
215,2022-08-14 23:45:03,2.0,44.0,95.0,0.75,75000.0
216,2022-08-14 23:45:04,2.0,44.0,95.0,0.75,75000.0
217,2022-08-14 23:45:05,2.0,44.0,95.0,0.75,75000.0
218,2022-08-14 23:45:06,2.0,44.0,95.0,0.75,75000.0
219,2022-08-14 23:45:07,2.0,44.0,95.0,0.75,75000.0
220,2022-08-14 23:45:08,2.0,44.0,95.0,0.75,75000.0
221,2022-08-14 23:45:09,2.0,44.0,95.0,0.75,75000.0
222,2022-08-14 23:45:10,2.0,44.0,95.0,0.75,75000.0
223,2022-08-14 23:45:11,2.0,44.0,95.0,0.75,75000.0
224,2022-08-14 23:45:12,2.0,44.0,95.0,0.75,75000.0
225,2022-08-14 23:45:13,2.0,44.0,95.0,0.75,75000.0
226,2022-08-14 23:45:14,2.0,44.0,95.0,0.75,75000.0
227,2022-08-14 23:45:15,2.0,44.0,95.0,0.75,75000.0
228,2022-08-14 23:45:16,2.0,44.0,95.0,0.75,75000.0
229,2022-08-14 23:45:17,2.0,44.0,95.0,0.75,75000.0
230,2022-08-14 23:45:18,2.0,44.0,95.0,0.75,75000.0
231,2022-08-14 23:45:19,2.0,44.0,95.0,0.75,75000.0
232,2022-08-14 23:45:20,2.0,44.0,95.0,0.75,75000.0
233,2022-08-14 23:45:21,2.0,44.0,95.0,0.75,75000.0
234,2022-08-14 23:45:22,2.0,44.0,95.0,0.75,75000.0
235,2022-08-14 23:45:23,2.0,44.0,95.0,0.75,75000.0
236,2022-08-14 23:45:24,2.0,44.0,95.0,0.75,75000.0
237,2022-08-14 23:45:25,2.0,44.0,95.0,0.75,75000.0
238,2022-08-14 23:45:26,2.0,44.0,95.0,0.75,75000.0
239,2022-08-14 23:45:27,2.0,44.0,95.0,0.75,75000.0
240,2022-08-14 23:45:28,2.0,44.0,95.0,0.75,75000.0
241,2022-08-14 23:45:29,2.0,44.0,95.0,0.75,75000.0
242,2022-08-14 23:45:30,2.0,44.0,95.0,0.75,75000.0
243,2022-08-14 23:45:31,2.0,44.0,95.0,0.75,75000.0
244,2022-08-14 23:45:32,2.0,44.0,95.0,0.75,75000.0
245,2022-08-14 23:45:33,2.0,44.0,95.0,0.75,75000.0
246,2022-08-14 23:45:34,2.0,44.0,95.0,0.75,75000.0
247,2022-08-14 23:45:35,2.0,44.0,95.0,0.75,75000.0
248,2022-08-14 23:45:36,2.0,44.0,95.0,0.75,75000.0
249,2022-08-14 23:45:37,2.0,44.0,95.0,0.75,75000.0
