,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
67,2022-08-12 15:20:36,2.0,63.0,79.0,1.25,14737.0
68,2022-08-12 15:20:37,2.0,63.0,79.0,1.25,14737.0
69,2022-08-12 15:20:38,2.0,63.0,79.0,1.25,14737.0
70,2022-08-12 15:20:39,2.0,63.0,79.0,1.25,14737.0
71,2022-08-12 15:20:40,2.0,63.0,94.0,1.25,18421.0
72,2022-08-12 15:20:41,2.0,63.0,94.0,1.25,18421.0
73,2022-08-12 15:20:42,2.0,63.0,94.0,1.25,18421.0
74,2022-08-12 15:20:43,2.0,63.0,94.0,1.25,18421.0
75,2022-08-12 15:20:44,2.0,63.0,87.0,1.25,23026.0
76,2022-08-12 15:20:45,2.0,63.0,87.0,1.25,23026.0
77,2022-08-12 15:20:46,2.0,63.0,87.0,1.25,23026.0
78,2022-08-12 15:20:47,2.0,63.0,87.0,1.25,23026.0
79,2022-08-12 15:20:48,2.0,63.0,90.0,1.25,28782.0
80,2022-08-12 15:20:49,2.0,63.0,148.0,0.75,21586.0
81,2022-08-12 15:20:50,2.0,63.0,148.0,0.75,21586.0
82,2022-08-12 15:20:51,2.0,63.0,124.0,0.75,16189.0
83,2022-08-12 15:20:52,2.0,63.0,124.0,0.75,16189.0
84,2022-08-12 15:20:53,2.0,63.0,124.0,0.75,16189.0
85,2022-08-12 15:20:54,2.0,63.0,124.0,0.75,16189.0
86,2022-08-12 15:20:55,2.0,61.0,127.0,0.75,12141.0
87,2022-08-12 15:20:56,2.0,61.0,127.0,0.75,12141.0
88,2022-08-12 15:20:57,2.0,61.0,143.0,0.75,9105.0
89,2022-08-12 15:20:58,2.0,61.0,143.0,0.75,9105.0
90,2022-08-12 15:20:59,2.0,61.0,143.0,0.75,9105.0
91,2022-08-12 15:21:00,2.0,61.0,143.0,0.75,9105.0
92,2022-08-12 15:21:01,2.0,61.0,84.0,1.25,11381.0
93,2022-08-12 15:21:02,2.0,61.0,84.0,1.25,11381.0
94,2022-08-12 15:21:03,2.0,61.0,84.0,1.25,11381.0
95,2022-08-12 15:21:04,2.0,61.0,84.0,1.25,11381.0
96,2022-08-12 15:21:05,2.0,61.0,92.0,1.25,14226.0
97,2022-08-12 15:21:06,2.0,61.0,92.0,1.25,14226.0
98,2022-08-12 15:21:07,2.0,61.0,92.0,1.25,14226.0
99,2022-08-12 15:21:08,2.0,61.0,92.0,1.25,14226.0
100,2022-08-12 15:21:09,2.0,61.0,92.0,1.25,14226.0
101,2022-08-12 15:21:10,2.0,61.0,87.0,1.25,17782.0
102,2022-08-12 15:21:11,2.0,61.0,87.0,1.25,17782.0
103,2022-08-12 15:21:12,2.0,61.0,87.0,1.25,17782.0
104,2022-08-12 15:21:13,2.0,61.0,87.0,1.25,17782.0
105,2022-08-12 15:21:14,2.0,48.0,71.0,1.25,22227.0
106,2022-08-12 15:21:15,2.0,48.0,71.0,1.25,22227.0
107,2022-08-12 15:21:16,2.0,48.0,71.0,1.25,22227.0
108,2022-08-12 15:21:17,2.0,48.0,71.0,1.25,22227.0
109,2022-08-12 15:21:18,2.0,47.0,69.0,1.25,27783.0
110,2022-08-12 15:21:19,2.0,47.0,69.0,1.25,27783.0
111,2022-08-12 15:21:20,2.0,47.0,69.0,1.25,27783.0
112,2022-08-12 15:21:21,2.0,47.0,69.0,1.25,27783.0
113,2022-08-12 15:21:22,2.0,47.0,72.0,1.25,34728.0
114,2022-08-12 15:21:23,2.0,47.0,72.0,1.25,34728.0
115,2022-08-12 15:21:24,2.0,47.0,72.0,1.25,34728.0
116,2022-08-12 15:21:25,2.0,47.0,72.0,1.25,34728.0
117,2022-08-12 15:21:26,2.0,47.0,70.0,1.25,43410.0
118,2022-08-12 15:21:27,2.0,47.0,70.0,1.25,43410.0
119,2022-08-12 15:21:28,2.0,47.0,70.0,1.25,43410.0
120,2022-08-12 15:21:29,2.0,47.0,70.0,1.25,43410.0
121,2022-08-12 15:21:30,2.0,47.0,72.0,1.25,54262.0
122,2022-08-12 15:21:31,2.0,47.0,72.0,1.25,54262.0
123,2022-08-12 15:21:32,2.0,47.0,72.0,1.25,54262.0
124,2022-08-12 15:21:33,2.0,47.0,72.0,1.25,54262.0
125,2022-08-12 15:21:34,2.0,47.0,84.0,1.25,67827.0
126,2022-08-12 15:21:35,2.0,47.0,84.0,1.25,67827.0
127,2022-08-12 15:21:36,2.0,47.0,84.0,1.25,67827.0
128,2022-08-12 15:21:37,2.0,47.0,84.0,1.25,67827.0
129,2022-08-12 15:21:38,2.0,47.0,81.0,1.25,84783.0
130,2022-08-12 15:21:39,2.0,47.0,81.0,1.25,84783.0
131,2022-08-12 15:21:40,2.0,47.0,81.0,1.25,84783.0
132,2022-08-12 15:21:41,2.0,47.0,81.0,1.25,84783.0
133,2022-08-12 15:21:42,2.0,47.0,95.0,1.25,100000.0
134,2022-08-12 15:21:43,2.0,47.0,95.0,1.25,100000.0
135,2022-08-12 15:21:44,2.0,47.0,95.0,1.25,100000.0
136,2022-08-12 15:21:45,2.0,48.0,101.0,0.75,75000.0
137,2022-08-12 15:21:46,2.0,49.0,168.0,0.75,56250.0
138,2022-08-12 15:21:47,2.0,49.0,125.0,0.75,42187.0
139,2022-08-12 15:21:48,2.0,49.0,125.0,0.75,42187.0
140,2022-08-12 15:21:49,2.0,49.0,125.0,0.75,42187.0
141,2022-08-12 15:21:50,2.0,49.0,101.0,0.75,31640.0
142,2022-08-12 15:21:51,2.0,49.0,101.0,0.75,31640.0
143,2022-08-12 15:21:52,2.0,49.0,101.0,0.75,31640.0
144,2022-08-12 15:21:53,2.0,49.0,101.0,0.75,31640.0
145,2022-08-12 15:21:54,2.0,55.0,102.0,1.25,39550.0
146,2022-08-12 15:21:55,2.0,55.0,102.0,1.25,39550.0
147,2022-08-12 15:21:56,2.0,55.0,102.0,1.25,39550.0
148,2022-08-12 15:21:57,2.0,65.0,118.0,0.75,29662.0
149,2022-08-12 15:21:58,2.0,65.0,221.0,0.75,16684.0
150,2022-08-12 15:21:59,2.0,65.0,221.0,0.75,16684.0
151,2022-08-12 15:22:00,2.0,65.0,221.0,0.75,16684.0
152,2022-08-12 15:22:01,2.0,51.0,258.0,0.75,9384.0
153,2022-08-12 15:22:02,2.0,51.0,258.0,0.75,9384.0
154,2022-08-12 15:22:03,2.0,51.0,282.0,0.75,7038.0
155,2022-08-12 15:22:04,2.0,51.0,282.0,0.75,7038.0
156,2022-08-12 15:22:05,2.0,51.0,282.0,0.75,7038.0
157,2022-08-12 15:22:06,2.0,51.0,122.0,0.75,5278.0
158,2022-08-12 15:22:07,2.0,51.0,122.0,0.75,5278.0
159,2022-08-12 15:22:08,2.0,51.0,122.0,0.75,5278.0
160,2022-08-12 15:22:09,2.0,51.0,122.0,0.75,5278.0
161,2022-08-12 15:22:10,2.0,54.0,87.0,1.25,6597.0
