,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
203,2022-08-13 12:56:46.696514,-87.63089,41.84819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Band 41,,,,,,,,,,,,
204,2022-08-13 12:56:46.700000,-87.63089,41.84819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 2,852.0,18852.0,10.0,10.0,-95.42,-17.3,-60.63,22.6,,3.58,0.03,3.86,1.71,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,9.14,,,16QAM,,3.0,,,,,,25.0,,,,,,3.0,,,,25.0,,,,,0.001,,0.002,,41724.0,NonCA,NonCA,Band 2,,,,,,,,,,,30kHz,,,,,,,10.55,,,,,,115.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,13.0,,,,,,,,,,,,17.65,,,1.0,1.0,,SISO,,,13.0,12.93,,,,3.0,3.0,,0.0,0.149,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.122,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,17.65,,,0.0,0.149,0.0,0.122,,,,
205,2022-08-13 12:56:46.753197,-87.630905,41.84819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2022-08-13 12:56:46.800000,-87.630913,41.84819,-87.63091,41.84819,12:56:45,271.0,53.0,53.0,15.79,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 2,852.0,18852.0,10.0,10.0,-95.86,-17.98,-60.8,19.34,,11.74,2.72,8.0,0.5,1.0,87.5,12.5,0.0,0.0,TM4,1.0,,0.0,0.0,7.64,QPSK,QPSK,QPSK,29.57,2.28,,,,,0.0,18.0,,,,,29.57,2.34,,,0.0,18.0,,,,,,,,,41724.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,858.0,0.0,2.0,6.0,18.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,858_4,4.0,-94.49,-11.21,7.51,4.0,-94.49,-11.21,Serving Beam,-95.0,114.67,2.0,0.0,100.0,0.0,0.0,10.0,0.0,2.0,0.0,100.0,0.0,0.0,3.0,,,22.0,13.0,,621.0,-93.69,-11.09,429.0,-95.33,-10.95,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.165,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.165,858.0,513870.0,n41,40.0,2569.35,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.165,0.0,0.165,,,,
207,2022-08-13 12:56:46.859108,-87.63092,41.84819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Band 41,,,,,,,,,,,,
208,2022-08-13 12:56:46.900000,-87.630928,41.84819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 2,852.0,18852.0,10.0,10.0,-92.92,-17.47,-58.43,20.8,20.62,-20.97,5.58,4.33,4.67,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,0.001,41724.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,10.64,,,,,-92.0,114.5,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,11.11,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.07,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.062,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,11.11,,,0.0,0.07,0.0,0.062,,,,
209,2022-08-13 12:56:47.000000,-87.630943,41.848186,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,384.0,Band 2,852.0,18852.0,10.0,10.0,-90.19,-13.7,-59.49,,19.0,-21.74,8.28,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.04,0.04,0.0,,,,0.001,0.008,0.001,0.003,,,0.04,,,,0.001,0.008,0.001,0.003,0.021,,0.042,,41724.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,8.74,,,,,,115.0,2.0,0.0,100.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,12.0,20.9,,,,,,,,,,,11.11,,,1.0,1.0,,SISO,,,13.0,13.0,,,0.01,3.0,3.0,0.15,0.0,0.08,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.071,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,11.11,0.01,0.15,0.0,0.08,0.0,0.071,0.0,0.0,0.0,
210,2022-08-13 12:56:47.100000,-87.630959,41.848186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 2,852.0,18852.0,10.0,10.0,-93.55,-16.69,-59.58,,,-14.26,6.23,6.0,1.25,1.0,75.0,25.0,0.0,0.0,TM4,10.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,57.14,,,,,3.0,,,,0.0,57.14,,,,,,,,,41724.0,NonCA,,Band 2,5G-NR Qualcomm,858.0,0.0,2.0,6.0,18.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,858_4,4.0,-95.13,-11.8,7.68,4.0,-95.13,-11.8,Serving Beam,-92.0,114.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,11.5,,429.0,-93.46,-10.85,621.0,-96.48,-12.83,,,,,14.29,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.147,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.126,858.0,513870.0,n41,40.0,2569.35,858_4,4.0,-91.3,-11.43,4.0,-91.3,-11.43,Serving Beam,429.0,-86.85,-10.45,621.0,-94.95,-11.11,,,,0.0,0.0,,,,,,UL NonCA,,,14.29,,,0.0,0.147,0.0,0.126,,,,
211,2022-08-13 12:56:47.200000,-87.630974,41.848186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 2,852.0,18852.0,10.0,10.0,-94.58,-15.69,-61.5,,,-27.53,1.98,5.5,2.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,41724.0,NonCA,,Band 2,5G-NR Qualcomm,858.0,0.0,2.0,6.0,18.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,858_4,4.0,-93.9,-11.28,10.57,4.0,-93.9,-11.28,Serving Beam,-87.0,113.0,,,,,,,,,,,,,,,,22.0,10.0,,429.0,-91.74,-10.63,621.0,-97.03,-13.25,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.049,1.0,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.049,858.0,513870.0,n41,40.0,2569.35,858_4,4.0,-91.3,-11.43,4.0,-91.3,-11.43,Serving Beam,429.0,-86.85,-10.45,621.0,-94.95,-11.11,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.049,0.0,0.049,,,,
212,2022-08-13 12:56:47.300000,-87.630997,41.848183,,,,,,,,,,,11.0,13.0,105.0,17.0,18.0,41.0,305.0,32.0,23.0,18.0,250.0,21.0,26.0,6.0,300.0,13.0,,,,,,,384.0,Band 2,852.0,18852.0,10.0,10.0,-95.19,-15.75,-60.25,,,-1.22,2.6,6.0,5.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41724.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,7.37,,,,,,112.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,22.0,13.0,,,,,,,,,,,0.0,9.09,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.011,0.117,,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.011,0.106,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,DL NonCA,UL NonCA,,0.0,9.09,,,0.011,0.117,0.011,0.106,,,,
213,2022-08-13 12:56:47.400000,-87.631012,41.848183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.43,,6.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,858.0,0.0,2.0,6.0,18.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,858_4,4.0,-93.42,-11.27,7.17,4.0,-93.42,-11.27,Serving Beam,-94.0,112.0,,,,,,,,,,,,,,,,22.0,,,429.0,-90.7,-10.74,621.0,-97.74,-14.84,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.128,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.128,858.0,513870.0,n41,40.0,2569.35,858_4,4.0,-91.3,-11.43,4.0,-91.3,-11.43,Serving Beam,429.0,-86.85,-10.45,621.0,-94.95,-11.11,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.128,0.0,0.128,,,,
214,2022-08-13 12:56:47.500000,-87.631027,41.848183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,,,,,,,112.0,2.0,0.0,100.0,0.0,0.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,9.5,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.061,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.061,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.061,0.0,0.061,0.0,0.0,0.0,
215,2022-08-13 12:56:47.600000,-87.631042,41.848183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,858.0,0.0,2.0,6.0,18.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,858_4,4.0,-93.42,-11.51,10.39,4.0,-93.42,-11.51,Serving Beam,-94.0,112.5,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,,,429.0,-89.25,-10.56,621.0,-97.72,-14.16,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,11.86,,,,3.0,3.71,,0.0,0.069,,1.0,,,,,,,0.0,14.29,85.71,0.0,0.0,0.0,16QAM,0.0,0.069,858.0,513870.0,n41,40.0,2569.35,858_4,4.0,-91.3,-11.43,4.0,-91.3,-11.43,Serving Beam,429.0,-86.85,-10.45,621.0,-94.95,-11.11,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.069,0.0,0.069,,,,
216,2022-08-13 12:56:47.700000,-87.631058,41.848179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 2,852.0,18852.0,10.0,10.0,-87.69,-13.56,-57.13,,,-7.43,8.6,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41724.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,8.74,,,,,,112.0,,,,,,,,,,,,,,,,22.0,11.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.053,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.053,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.053,0.0,0.053,,,,
217,2022-08-13 12:56:47.800000,-87.631073,41.848179,-87.63107,41.84818,12:56:46,262.0,50.0,50.0,13.31,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,858.0,0.0,2.0,6.0,18.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,858_4,4.0,-92.43,-11.09,10.82,4.0,-92.43,-11.09,Serving Beam,-91.0,112.0,2.0,0.0,100.0,0.0,0.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,9.5,,429.0,-86.26,-10.42,621.0,-97.87,-14.79,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.147,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.147,858.0,513870.0,n41,40.0,2569.35,858_4,4.0,-91.3,-11.43,4.0,-91.3,-11.43,Serving Beam,429.0,-86.85,-10.45,621.0,-94.95,-11.11,,,,0.0,0.0,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.147,0.0,0.147,,,,
218,2022-08-13 12:56:47.900000,-87.631088,41.848175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,9.03,,,,,-88.0,112.0,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.057,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.057,0.0,0.057,,,,
219,2022-08-13 12:56:48.000000,-87.631104,41.848175,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,384.0,Band 2,852.0,18852.0,10.0,10.0,-88.75,-13.48,-58.25,,,-2.95,3.6,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,9.75,,,QPSK,,2.09,0.07,0.07,0.03,0.19,,0.0,0.011,0.011,0.011,0.01,,2.09,0.07,0.19,,0.0,0.011,0.011,0.011,0.01,0.0,,0.0,0.0,41724.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,858.0,0.0,2.0,6.0,18.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,858_4,4.0,-91.59,-11.17,10.45,4.0,-91.59,-11.17,Serving Beam,-88.0,111.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,22.0,9.5,18.25,429.0,-85.19,-10.41,621.0,-96.97,-13.66,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,12.11,,,0.09,3.0,3.56,0.21,0.0,0.053,,1.0,,,,,,,0.0,11.11,88.89,0.0,0.0,0.0,16QAM,0.0,0.053,858.0,513870.0,n41,40.0,2569.35,858_4,4.0,-91.3,-11.43,4.0,-91.3,-11.43,Serving Beam,429.0,-86.85,-10.45,621.0,-94.95,-11.11,,,,0.0,0.0,,,,,,UL NonCA,,,0.0,0.09,0.21,0.0,0.053,0.0,0.053,0.0,0.0,0.0,0.0
