,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
196,0.0,17.67,1.161,2545.35,615.0,-64.55,,,,,,,,,,1123.0,462.0,-61.69,,,,,,,41.495338,-81.672432,,,1660513453.1
197,0.0,19.18,1.057,,,,,,,,,,,,,,,,,0.0,,,,,41.495338,-81.672432,,,1660513453.2
198,0.0,19.2,0.775,2545.35,615.0,-64.28,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513453.3
199,0.0,18.15,0.673,2545.35,615.0,-63.96,,,,,,,,,,1123.0,462.0,-61.56,,,,,,,41.495338,-81.672432,40924.0,0.653,1660513453.4
200,0.0,18.93,1.482,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513453.5
201,0.0,18.63,0.957,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513453.6
202,0.0,18.41,1.012,,,,,,,,,,,,,1123.0,462.0,-61.56,,,,,,,41.495338,-81.672432,,,1660513453.7
203,0.0,17.8,1.136,2545.35,615.0,-63.57,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513453.8
204,0.0,17.16,0.985,2545.35,615.0,-63.54,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,45552.0,0.73,1660513453.9
205,0.0,18.09,1.111,,,,,,,,,,,,0.015,1123.0,462.0,-61.44,,,,,,,41.495338,-81.672432,,,1660513454.0
206,0.0,13.0,0.156,2545.35,615.0,-63.59,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513454.1
207,0.0,18.14,2.444,,,,,,,,,,,,,1123.0,462.0,-61.56,,,,,,,41.495338,-81.672432,,,1660513454.2
208,0.0,20.6,1.629,,,,,,,,,,,,,1123.0,462.0,-64.44,15.0,0.0,,,,,41.495338,-81.672432,,,1660513454.3
209,0.0,15.89,1.898,2545.35,615.0,-63.66,,,,,,,,,,1123.0,462.0,-66.92,24.5,,,,,,41.495338,-81.672432,47528.0,0.76,1660513454.4
210,0.0,18.23,0.935,,,,,,,,,,,,,1123.0,462.0,-67.23,,0.0,,,,,41.495338,-81.672432,,,1660513454.5
211,0.0,17.3,0.656,2545.35,615.0,-63.57,,,,,,,,,,1123.0,462.0,-66.92,,,,,,,41.495338,-81.672432,,,1660513454.6
212,0.0,13.87,0.285,2545.35,615.0,-63.49,,,,,,,,,,1123.0,462.0,-66.81,,,,,,,41.495338,-81.672432,,,1660513454.7
213,0.0,16.44,1.62,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513454.8
214,0.0,17.93,0.897,2545.35,615.0,-63.5,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,34112.0,0.546,1660513454.9
215,0.0,17.67,0.419,2545.35,615.0,-63.5,,,,,,,,,0.012,1123.0,462.0,-66.0,24.0,0.0,,,,,41.495338,-81.672432,,,1660513455.0
216,0.0,13.9,0.096,,,,,,,,,,,,,1123.0,462.0,-65.9,,0.0,,,,,41.495338,-81.672432,,,1660513455.1
217,0.0,14.0,0.421,2545.35,615.0,-63.5,,,,,,,,,,1123.0,462.0,-62.79,,,,,,,41.495338,-81.672432,,,1660513455.2
218,0.0,12.83,0.164,,,,,,,,,,,,,1123.0,462.0,-61.56,,0.0,,,,,41.495338,-81.672432,,,1660513455.3
219,0.0,16.38,0.752,2545.35,615.0,-63.42,,,,,,,,,,1123.0,462.0,-61.38,,,,,,,41.495338,-81.672432,19152.0,0.306,1660513455.4
220,0.0,15.5,0.464,2545.35,615.0,-63.34,,,,,,,,,,1123.0,462.0,-61.88,,,,,,,41.495338,-81.672432,,,1660513455.5
221,0.0,18.19,0.81,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513455.6
222,5.56,17.41,0.522,2545.35,615.0,-63.27,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513455.7
223,0.0,18.42,0.827,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513455.8
224,0.0,18.69,1.108,2545.35,615.0,-63.3,,,,,,,,,,,,,,0.0,,,,,41.495338,-81.672432,37232.0,0.596,1660513455.9
225,0.0,20.71,1.845,,,,,,,,,,,,0.003,,,,,,,,,,41.495338,-81.672432,,,1660513456.0
226,0.0,17.35,0.803,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513456.1
227,0.0,17.75,0.893,2545.35,615.0,-63.37,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513456.2
228,0.0,18.0,0.683,2545.35,615.0,-63.3,,,,,,,,,,1123.0,462.0,-63.65,,,,,,,41.495338,-81.672432,,,1660513456.3
229,0.0,19.08,1.132,,,,,,,,,,,,,1123.0,462.0,-62.81,,,,,,,41.495338,-81.672432,41652.0,0.666,1660513456.4
230,0.0,17.35,1.187,2545.35,615.0,-63.12,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513456.5
231,0.0,19.31,1.308,,,,,,,,,,,,,1123.0,462.0,-63.13,,,,,,,41.495338,-81.672432,,,1660513456.6
232,0.0,16.8,0.798,2545.35,615.0,-62.98,,,,,,,,,,1123.0,462.0,-63.69,,0.0,,,,,41.495338,-81.672432,,,1660513456.7
233,0.0,17.59,0.779,2545.35,615.0,-62.7,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513456.8
234,0.0,18.0,0.986,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513456.9
235,0.0,17.07,0.643,2545.35,615.0,-62.56,,,,,,,,,0.0,,,,,,,,,,41.495338,-81.672432,44564.0,0.712,1660513457.0
236,0.0,18.13,1.01,2545.35,615.0,-62.69,,,,,,,,,,,,,26.0,0.0,,,,,41.495338,-81.672432,,,1660513457.1
237,0.0,20.0,1.084,,,,,,,,,,,,,1123.0,462.0,-65.75,,,,,,,41.495338,-81.672432,,,1660513457.2
238,0.0,16.85,1.036,2545.35,615.0,-62.83,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513457.3
239,0.0,18.4,0.887,2545.35,615.0,-62.85,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,40976.0,0.656,1660513457.4
240,0.0,18.0,1.2,,,,,,,,,,,,,1123.0,462.0,-67.06,,,,,,,41.495338,-81.672432,,,1660513457.5
241,0.0,16.93,0.715,2545.35,615.0,-63.02,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513457.6
242,0.0,17.07,0.911,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513457.7
243,0.0,16.87,0.799,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513457.8
244,0.0,18.85,0.888,2545.35,615.0,-63.25,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,45656.0,0.732,1660513457.9
245,0.0,17.89,0.961,,,,,,,,,,,,0.0,,,,,,,,,,41.495338,-81.672432,,,1660513458.0
246,0.0,17.33,1.481,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513458.1
247,0.0,18.5,1.934,2545.35,615.0,-63.22,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513458.2
248,0.0,18.18,1.249,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513458.3
249,0.0,18.4,1.131,2545.35,615.0,-63.22,,,,,,,,,,,,,,0.0,,,,,41.495338,-81.672432,40716.0,0.651,1660513458.4
250,0.0,16.67,0.658,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513458.5
251,0.0,17.5,0.902,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513458.6
252,0.0,16.5,0.784,2545.35,615.0,-63.13,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513458.7
253,0.0,19.06,1.258,,,,,,,,,,,,,1123.0,462.0,-65.25,,,,,,,41.495338,-81.672432,,,1660513458.8
254,0.0,19.83,1.136,2545.35,615.0,-63.05,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,46176.0,0.739,1660513458.9
255,0.0,19.07,1.396,2545.35,615.0,-63.03,,,,,,,,,0.0,,,,,,,,,,41.495338,-81.672432,,,1660513459.0
256,0.0,17.73,1.179,,,,,,,,,,,,,1123.0,462.0,-64.88,,,,,,,41.495338,-81.672432,,,1660513459.1
257,6.25,20.2,1.523,2545.35,615.0,-62.8,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513459.2
258,0.0,16.33,0.45,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513459.3
259,0.0,18.92,0.926,2545.35,615.0,-62.73,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513459.4
260,0.0,18.36,1.007,2545.35,615.0,-62.7,,,,,,,,,,1123.0,462.0,-65.44,,,,,,,41.495338,-81.672432,44200.0,0.707,1660513459.5
261,0.0,17.93,0.838,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513459.6
262,0.0,17.88,1.067,,,,,,,,,,,,,,,,,0.0,,,,,41.495338,-81.672432,,,1660513459.7
263,0.0,19.6,1.358,2545.35,615.0,-62.89,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513459.8
264,0.0,17.79,1.055,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,47528.0,0.76,1660513459.9
265,0.0,18.0,1.08,2545.35,615.0,-62.98,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513460.0
266,0.0,16.75,0.647,,,,,,,,,,,,,1123.0,462.0,-68.88,,,,,,,41.495338,-81.672432,,,1660513460.1
267,0.0,17.21,0.598,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513460.2
268,0.0,16.8,0.792,2545.35,615.0,-63.15,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513460.3
269,0.0,18.11,0.942,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,35464.0,0.567,1660513460.4
270,0.0,13.43,0.6,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513460.5
271,0.0,17.85,0.597,2545.35,615.0,-63.3,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513460.6
272,0.0,15.71,0.417,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513460.7
273,0.0,16.18,0.623,2545.35,615.0,-63.3,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513460.8
274,0.0,17.41,0.689,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513460.9
275,10.0,17.11,0.3,2545.35,615.0,-63.28,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,25324.0,0.404,1660513461.0
276,0.0,16.0,0.336,2545.35,615.0,-63.27,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513461.1
277,0.0,15.67,0.347,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513461.2
278,0.0,18.69,0.614,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513461.3
279,0.0,14.57,0.34,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513461.4
280,0.0,18.18,0.611,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,21840.0,0.349,1660513461.5
281,0.0,16.1,0.628,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513461.6
282,0.0,18.5,0.996,,,,,,,,,,,,,1123.0,462.0,-66.88,,,,,,,41.495338,-81.672432,,,1660513461.7
283,0.0,16.91,0.627,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513461.8
284,0.0,18.67,0.876,2545.35,615.0,-63.34,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,22620.0,0.363,1660513461.9
285,0.0,19.2,0.633,,,,,,,,,,,,,1123.0,462.0,-67.13,,,,,,,41.495338,-81.672432,,,1660513462.0
286,0.0,17.09,0.914,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513462.1
287,0.0,17.33,0.449,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513462.2
288,0.0,18.36,1.737,,,,,,,,,,,,,1123.0,462.0,-67.25,,,,,,,41.495338,-81.672432,,,1660513462.3
289,0.0,18.08,0.638,2545.35,615.0,-63.45,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513462.4
290,0.0,16.58,0.667,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,30316.0,0.485,1660513462.5
291,0.0,19.33,0.901,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513462.6
292,0.0,20.17,1.747,,,,,,,,,,,,,1123.0,462.0,-69.25,,,,,,,41.495338,-81.672432,,,1660513462.7
293,0.0,17.18,0.572,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513462.8
294,0.0,17.91,1.17,2545.35,615.0,-63.37,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,36296.0,0.581,1660513462.9
295,0.0,17.31,1.097,,,,,,,,,,,,,1123.0,462.0,-70.13,,,,,,,41.495338,-81.672432,,,1660513463.0
296,0.0,19.67,1.117,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513463.1
297,0.0,19.08,0.945,2545.35,615.0,-63.34,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513463.2
298,0.0,15.47,0.527,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513463.3
299,0.0,18.12,0.832,2545.35,615.0,-63.27,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,35464.0,0.567,1660513463.4
300,0.0,17.7,0.813,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513463.5
301,0.0,16.56,0.742,,,,,,,,,,,,,1123.0,462.0,-69.38,,,,,,,41.495338,-81.672432,,,1660513463.6
302,0.0,18.62,0.903,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513463.7
303,0.0,16.21,0.885,2545.35,615.0,-63.44,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513463.8
304,0.0,17.2,0.728,,,,,,,,,,,,,1123.0,462.0,-69.25,,,,,,,41.495338,-81.672432,38064.0,0.609,1660513463.9
305,0.0,16.91,0.748,,,,,,,,,,,,0.017,,,,,,,,,,41.495338,-81.672432,,,1660513464.0
306,0.0,19.5,0.975,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513464.1
307,0.0,16.5,0.704,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513464.2
308,0.0,18.5,0.71,,,,,,,,,,,,,1123.0,462.0,-69.06,,,,,,,41.495338,-81.672432,,,1660513464.3
309,0.0,15.54,0.488,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,32812.0,0.525,1660513464.4
310,0.0,19.09,0.893,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513464.5
311,0.0,18.31,1.22,2545.35,615.0,-63.53,,,,,,,,,,1123.0,462.0,-69.09,25.0,,,,,,41.495338,-81.672432,,,1660513464.6
312,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.495338,-81.672432,,,1660513464.622987
313,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.495338,-81.672432,,,1660513464.637469
314,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.495338,-81.672432,,,1660513464.637475
315,0.0,17.6,0.815,,,,,,,,,,,,,1123.0,462.0,-69.88,,,,,,,41.495338,-81.672432,,,1660513464.7
316,0.0,19.0,0.713,2545.35,615.0,-63.44,,,,,,,,,,1123.0,462.0,-69.83,15.5,,,,,,41.495338,-81.672432,,,1660513464.8
317,0.0,17.63,0.571,,,,,,,,,,,,,1123.0,462.0,-67.72,,20.0,,,,,41.495338,-81.672432,38532.0,0.617,1660513464.9
318,0.0,17.23,0.773,2545.35,615.0,-63.66,,,,,,,,,,1123.0,462.0,-68.4,,,,,,,41.495338,-81.672432,,,1660513465.0
319,0.0,16.84,0.636,2545.35,615.0,-63.49,,,,,,,,,,1123.0,462.0,-69.31,,,,,,,41.495338,-81.672432,,,1660513465.1
320,0.0,18.15,0.709,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513465.2
321,0.0,18.86,1.239,2545.35,615.0,-63.64,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513465.3
322,0.0,19.08,0.971,2545.35,615.0,-63.51,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,32552.0,0.521,1660513465.4
323,0.0,16.88,0.877,,,,,,,,,,,,,1123.0,462.0,-68.63,,,,,,,41.495338,-81.672432,,,1660513465.5
324,0.0,18.5,1.02,2545.35,615.0,-63.7,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513465.6
325,0.0,16.56,0.436,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513465.7
326,0.0,17.92,0.799,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513465.8
327,0.0,17.31,0.503,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,32500.0,0.52,1660513465.9
328,0.0,16.4,0.716,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513466.0
329,0.0,18.7,1.123,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513466.1
330,0.0,19.3,1.532,,,,,,,,,,,,,1123.0,462.0,-69.44,,,,,,,41.495338,-81.672432,,,1660513466.2
331,0.0,17.7,0.792,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513466.3
332,0.0,19.85,0.932,2545.35,615.0,-63.91,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,33956.0,0.543,1660513466.4
333,0.0,16.73,0.487,,,,,,,,,,,,,1123.0,462.0,-69.38,,,,,,,41.495338,-81.672432,,,1660513466.5
334,0.0,17.67,0.707,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513466.6
335,0.0,17.43,0.614,2545.35,615.0,-63.79,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513466.7
336,0.0,16.43,0.755,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513466.8
337,0.0,17.36,0.672,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,30784.0,0.493,1660513466.9
338,0.0,17.67,0.88,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513467.0
339,0.0,18.7,1.127,,,,,,,,,,,,,1123.0,462.0,-69.13,,,,,,,41.495338,-81.672432,,,1660513467.1
340,0.0,16.09,0.655,2545.35,615.0,-63.66,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513467.2
341,0.0,16.89,0.525,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513467.3
342,0.0,18.23,1.01,2545.35,615.0,-63.64,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,26936.0,0.431,1660513467.4
343,0.0,18.87,0.607,2545.35,615.0,-63.54,,,,,,,,,,1123.0,462.0,-69.5,,,,,,,41.495338,-81.672432,,,1660513467.5
344,0.0,17.0,0.752,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513467.6
345,0.0,17.88,1.106,2545.35,615.0,-63.6,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513467.7
346,0.0,15.7,0.635,2545.35,615.0,-63.7,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513467.8
347,0.0,12.62,0.169,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,24076.0,0.385,1660513467.9
348,0.0,12.56,0.161,2545.35,615.0,-63.77,,,,,,,,,0.0,,,,,,,,,,41.495338,-81.672432,,,1660513468.0
349,0.0,12.58,0.147,2545.35,615.0,-63.76,,,,,,,,,,1123.0,462.0,-69.56,,,,,,,41.495338,-81.672432,,,1660513468.1
350,0.0,13.0,0.16,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513468.2
351,0.0,12.24,0.17,2545.35,615.0,-63.82,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513468.3
352,0.0,13.0,0.169,,,,,,,,,,,,,1123.0,462.0,-69.75,,,,,,,41.495338,-81.672432,0.0,0.0,1660513468.4
353,0.0,12.53,0.161,2545.35,615.0,-63.81,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513468.5
354,0.0,12.62,0.162,2545.35,615.0,-63.79,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513468.6
355,0.0,13.0,0.16,,,,,,,,,,,,,1123.0,462.0,-69.75,,,,,,,41.495338,-81.672432,,,1660513468.7
356,0.0,12.62,0.17,2545.35,615.0,-63.78,,,,,,,,,,,,,,0.0,,,,,41.495338,-81.672432,,,1660513468.8
357,0.0,13.0,0.161,2545.35,615.0,-63.78,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513468.9
358,0.0,13.0,0.155,,,,,,,,,,,,,1123.0,462.0,-69.75,,,,,,,41.495338,-81.672432,0.0,0.0,1660513469.0
359,0.0,13.0,0.15,2545.35,615.0,-63.82,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513469.1
360,0.0,13.0,0.134,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513469.2
361,0.0,13.0,0.155,2545.35,615.0,-63.89,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513469.3
362,0.0,13.0,0.149,2545.35,615.0,-64.01,,,,,,,,,,1123.0,462.0,-69.0,,,,,,,41.495338,-81.672432,0.0,0.0,1660513469.4
363,0.0,13.0,0.143,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513469.5
364,0.0,13.0,0.155,2545.35,615.0,-64.04,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513469.6
365,0.0,13.0,0.17,2545.35,615.0,-64.05,,,,,,,,,,1123.0,462.0,-69.44,,,,,,,41.495338,-81.672432,,,1660513469.7
366,0.0,13.0,0.141,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513469.8
367,0.0,13.0,0.162,2545.35,615.0,-64.0,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513469.9
368,0.0,13.0,0.161,,,,,,,,,,,,0.0,1123.0,462.0,-69.13,,,,,,,41.495338,-81.672432,0.0,0.0,1660513470.0
369,0.0,13.0,0.15,2545.35,615.0,-63.96,,,,,,,,,,,,,,0.0,,,,,41.495338,-81.672432,,,1660513470.1
370,0.0,13.0,0.163,2545.35,615.0,-63.95,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513470.2
371,0.0,13.0,0.143,,,,,,,,,,,,,1123.0,462.0,-68.94,,,,,,,41.495338,-81.672432,,,1660513470.3
372,0.0,13.0,0.152,2545.35,615.0,-63.92,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,0.0,0.0,1660513470.4
373,0.0,13.0,0.153,2545.35,615.0,-63.91,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513470.5
374,0.0,13.0,0.153,,,,,,,,,,,,,1123.0,462.0,-69.56,,,,,,,41.495338,-81.672432,,,1660513470.6
375,0.0,13.0,0.153,2545.35,615.0,-63.93,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513470.7
376,0.0,13.0,0.17,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513470.8
377,0.0,13.0,0.052,2545.35,615.0,-63.88,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513470.9
378,,,,,,,,,,,,,,,0.0,1123.0,462.0,-69.31,,,,,,,41.495338,-81.672432,0.0,0.0,1660513471.0
379,,,0.0,2545.35,615.0,-63.83,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513471.1
380,0.0,4.0,0.001,2545.35,615.0,-63.83,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513471.2
381,,,0.0,,,,,,,,,,,,,1123.0,462.0,-70.36,4.0,,,,,,41.495338,-81.672432,,,1660513471.3
382,,,0.0,2545.35,615.0,-63.91,,,,,,,,,,1123.0,462.0,-70.54,,0.0,,,,,41.495338,-81.672432,0.0,0.0,1660513471.4
383,,,0.0,2545.35,615.0,-63.98,,,,,,,,,,1123.0,462.0,-68.94,,,,,,,41.495338,-81.672432,,,1660513471.5
384,0.0,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513471.6
385,,,0.0,2545.35,615.0,-63.87,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513471.7
386,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513471.8
387,0.0,0.0,0.0,2545.35,615.0,-63.78,,,,,,,,,,1123.0,462.0,-69.5,,,,,,,41.495338,-81.672432,,,1660513471.9
388,,,0.0,2545.35,615.0,-63.72,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,0.0,0.0,1660513472.0
389,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513472.1
390,,,0.0,2545.35,615.0,-63.77,,,,,,,,,,1123.0,462.0,-69.69,,,,,,,41.495338,-81.672432,,,1660513472.2
391,0.0,0.0,0.003,2545.35,615.0,-63.75,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513472.3
392,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513472.4
393,,,0.0,2545.35,615.0,-63.77,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,0.0,0.0,1660513472.5
394,,,,,,,,,,,,,,,,1123.0,462.0,-69.13,,,,,,,41.495338,-81.672432,,,1660513472.6
395,0.0,0.0,0.002,2545.35,615.0,-63.81,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513472.7
396,,,0.0,2545.35,615.0,-63.68,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513472.8
397,,,0.0,,,,,,,,,,,,,1123.0,462.0,-69.44,,,,,,,41.495338,-81.672432,0.0,0.0,1660513472.9
398,,,0.0,2545.35,615.0,-63.83,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513473.0
399,0.0,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,41.495338,-81.672432,,,1660513473.1
400,,,0.0,2545.35,615.0,-63.74,,,,,,,,,,1123.0,462.0,-67.94,,,,,,,41.495338,-81.672432,,,1660513473.2
