,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
171,10.99,27.91,63.606,626.45,789.0,-77.24,,,,,,,,,,1100.0,399.0,-81.02,24.76,4.04,,,,,40.59943,-82.586868,,,1660496907.2
172,9.09,27.33,63.715,626.45,789.0,-76.99,,,,,,,,,,1100.0,399.0,-81.1,25.31,11.0,,,,,40.599457,-82.586853,4589812.0,73.29,1660496907.3
173,8.7,27.69,65.549,,,,,,,,,,,,,1100.0,399.0,-81.74,23.19,10.0,,,,,40.599483,-82.58683,,,1660496907.4
174,9.28,27.76,66.638,626.45,789.0,-76.89,,,,,,,,,,1100.0,399.0,-80.83,24.27,6.25,,,,,40.59951,-82.586807,,,1660496907.5
175,12.9,27.02,60.269,,,,,,,,,,,,,1100.0,399.0,-80.82,26.84,10.1,,,,,40.599537,-82.586784,,,1660496907.6
176,9.68,26.69,57.952,626.45,789.0,-76.87,,,,,,,,,,1100.0,399.0,-81.34,26.56,7.07,,,,,40.599564,-82.586769,,,1660496907.7
177,10.53,26.03,49.779,626.45,789.0,-76.91,,,,,,,,,,1100.0,399.0,-81.38,26.39,13.92,,,,,40.599586,-82.586746,4251436.0,68.159,1660496907.8
178,5.95,26.76,57.344,,,,,,,,,,,,,1100.0,399.0,-80.99,27.14,8.0,,,,,40.599613,-82.586731,,,1660496907.9
179,8.54,26.63,54.553,626.45,789.0,-76.99,,,,,,,,,11.212,1100.0,399.0,-81.13,26.52,7.0,,,,,40.59964,-82.586708,,,1660496908.0
180,11.9,26.18,51.942,626.45,789.0,-77.35,,,,,,,,,,1100.0,399.0,-81.63,26.91,3.06,,,,,40.599667,-82.586685,,,1660496908.1
181,7.45,26.9,63.54,,,,,,,,,,,,,1100.0,399.0,-81.87,27.14,10.0,,,,,40.599693,-82.58667,,,1660496908.2
182,9.09,26.65,43.285,626.45,789.0,-77.59,,,,,,,,,,1100.0,399.0,-82.29,26.58,10.2,,,,,40.599716,-82.586647,3971936.0,63.551,1660496908.3
183,9.09,27.11,51.255,,,,,,,,,,,,,1100.0,399.0,-82.32,27.11,8.0,,,,,40.599743,-82.586632,,,1660496908.4
184,7.53,26.77,62.876,626.45,789.0,-77.9,,,,,,,,,,1100.0,399.0,-82.45,27.02,8.75,,,,,40.59977,-82.586609,,,1660496908.5
185,11.24,27.0,58.293,,,,,,,,,,,,,1100.0,399.0,-82.49,27.1,9.18,,,,,40.599796,-82.586586,,,1660496908.6
186,10.87,26.93,60.286,626.45,789.0,-77.84,,,,,,,,,,1100.0,399.0,-82.77,27.4,8.75,,,,,40.599823,-82.586571,,,1660496908.7
187,8.33,26.97,60.359,626.45,789.0,-77.74,,,,,,,,,,1100.0,399.0,-83.2,27.6,2.0,,,,,40.59985,-82.586548,4319032.0,68.967,1660496908.8
188,9.71,26.94,61.237,,,,,,,,,,,,,1100.0,399.0,-83.04,27.68,5.05,,,,,40.599876,-82.586525,,,1660496908.9
189,9.68,26.68,63.514,626.45,789.0,-77.65,,,,,,,,,13.406,1100.0,399.0,-83.13,27.79,6.0,,,,,40.599907,-82.586502,,,1660496909.0
190,9.09,26.63,65.078,,,,,,,,,,,,,1100.0,399.0,-83.6,27.73,6.33,,,,,40.599934,-82.586487,,,1660496909.1
191,6.32,26.87,67.725,626.45,789.0,-77.67,,,,,,,,,,1100.0,399.0,-83.46,27.74,3.0,,,,,40.59996,-82.586464,,,1660496909.2
192,9.47,26.94,60.422,626.45,789.0,-77.71,,,,,,,,,,1100.0,399.0,-83.51,27.72,7.0,,,,,40.599987,-82.586441,4725608.0,75.761,1660496909.3
193,8.97,26.17,50.216,,,,,,,,,,,,,1100.0,399.0,-83.03,25.56,4.04,,,,,40.600014,-82.586426,,,1660496909.4
194,8.7,26.82,61.344,626.45,789.0,-77.82,,,,,,,,,,1100.0,399.0,-83.08,27.28,1.0,,,,,40.60004,-82.586403,,,1660496909.5
195,3.7,26.74,59.319,626.45,789.0,-77.89,,,,,,,,,,1100.0,399.0,-82.76,27.8,12.0,,,,,40.600067,-82.58638,,,1660496909.6
196,11.39,26.63,51.949,,,,,,,,,,,,,1100.0,399.0,-82.44,27.47,11.25,,,,,40.600094,-82.586357,,,1660496909.7
197,11.11,26.88,59.777,626.45,789.0,-78.12,,,,,,,,,,1100.0,399.0,-82.49,27.76,3.0,,,,,40.600121,-82.586342,4097784.0,65.565,1660496909.8
198,7.45,26.8,61.139,,,,,,,,,,,,,1100.0,399.0,-82.12,27.76,4.0,,,,,40.600147,-82.586319,,,1660496909.9
199,9.3,26.68,59.031,626.45,789.0,-78.23,,,,,,,,,10.751,1100.0,399.0,-81.59,27.7,8.0,,,,,40.600174,-82.586296,,,1660496910.0
200,9.78,26.55,59.723,626.45,789.0,-78.3,,,,,,,,,,1100.0,399.0,-81.82,27.51,13.13,,,,,40.600204,-82.586273,,,1660496910.1
201,9.57,26.96,60.005,,,,,,,,,,,,,1100.0,399.0,-82.16,26.76,8.0,,,,,40.600231,-82.58625,,,1660496910.2
202,10.64,26.1,59.786,626.45,789.0,-78.4,,,,,,,,,,1100.0,399.0,-81.88,27.52,5.0,,,,,40.600258,-82.586235,4393548.0,70.297,1660496910.3
203,8.05,27.04,61.809,626.45,789.0,-78.58,,,,,,,,,,1100.0,399.0,-81.76,27.34,8.0,,,,,40.600285,-82.586212,,,1660496910.4
204,8.6,26.58,64.262,,,,,,,,,,,,,1100.0,399.0,-82.0,27.2,6.0,,,,,40.600311,-82.586189,,,1660496910.5
205,6.06,26.29,64.011,626.45,789.0,-78.59,,,,,,,,,,1100.0,399.0,-82.16,27.56,10.0,,,,,40.600338,-82.586166,,,1660496910.6
206,8.6,26.84,60.59,,,,,,,,,,,,,1100.0,399.0,-83.03,26.45,8.0,,,,,40.600365,-82.586151,,,1660496910.7
207,11.9,26.35,55.352,626.45,789.0,-78.57,,,,,,,,,,1100.0,399.0,-82.71,27.46,9.0,,,,,40.600391,-82.586128,4510780.0,72.172,1660496910.8
208,7.53,26.02,57.462,,,,,,,,,,,,,1100.0,399.0,-82.24,26.82,7.5,,,,,40.600418,-82.586113,,,1660496910.9
209,6.58,26.72,51.525,626.45,789.0,-78.7,,,,,,,,,12.234,1100.0,399.0,-82.38,27.0,10.0,,,,,40.600445,-82.58609,,,1660496911.0
210,12.05,26.6,55.636,626.45,789.0,-78.71,,,,,,,,,,1100.0,399.0,-83.15,24.77,16.25,,,,,40.600471,-82.586067,,,1660496911.1
211,6.0,26.14,64.077,,,,,,,,,,,,,1100.0,399.0,-83.93,26.63,9.0,,,,,40.600498,-82.586052,,,1660496911.2
212,12.5,27.01,59.192,626.45,789.0,-78.69,,,,,,,,,,1100.0,399.0,-84.35,26.39,3.0,,,,,40.600525,-82.586029,4122612.0,65.962,1660496911.3
213,9.2,25.71,57.113,,,,,,,,,,,,,1100.0,399.0,-83.49,27.3,12.5,,,,,40.600552,-82.586014,,,1660496911.4
214,7.45,26.03,59.088,626.45,789.0,-78.7,,,,,,,,,,1100.0,399.0,-82.8,27.38,5.0,,,,,40.600578,-82.585991,,,1660496911.5
215,9.52,26.79,60.094,626.45,789.0,-78.75,,,,,,,,,,1100.0,399.0,-82.84,27.72,8.75,,,,,40.600605,-82.585968,,,1660496911.6
216,7.45,26.13,61.722,,,,,,,,,,,,,1100.0,399.0,-82.96,25.71,7.78,,,,,40.600632,-82.585945,,,1660496911.7
217,11.34,26.3,59.091,626.45,789.0,-78.74,,,,,,,,,,1100.0,399.0,-83.51,26.82,13.0,,,,,40.600658,-82.58593,4377596.0,70.042,1660496911.8
218,7.69,25.51,57.723,,,,,,,,,,,,,1100.0,399.0,-84.11,24.66,3.75,,,,,40.600685,-82.585907,,,1660496911.9
219,8.99,26.43,57.98,626.45,789.0,-78.79,,,,,,,,,15.098,1100.0,399.0,-84.6,26.32,13.0,,,,,40.600716,-82.585884,,,1660496912.0
220,10.11,25.93,56.466,626.45,789.0,-78.72,,,,,,,,,,1100.0,399.0,-84.56,26.17,7.0,,,,,40.600742,-82.585861,,,1660496912.1
221,8.33,26.11,62.501,,,,,,,,,,,,,1100.0,399.0,-84.72,26.85,8.0,,,,,40.600769,-82.585838,,,1660496912.2
222,10.42,25.23,58.403,626.45,789.0,-78.88,,,,,,,,,,1100.0,399.0,-84.82,26.94,12.0,,,,,40.600796,-82.585823,4520884.0,72.334,1660496912.3
223,11.7,25.86,58.132,,,,,,,,,,,,,1100.0,399.0,-84.86,25.96,7.0,,,,,40.600822,-82.5858,,,1660496912.4
224,8.89,25.65,59.272,626.45,789.0,-78.77,,,,,,,,,,1100.0,399.0,-85.01,27.25,7.5,,,,,40.600849,-82.585777,,,1660496912.5
225,7.14,25.64,60.872,626.45,789.0,-78.78,,,,,,,,,,1100.0,399.0,-85.29,27.27,5.0,,,,,40.600876,-82.585754,,,1660496912.6
226,8.33,25.34,57.995,,,,,,,,,,,,,1100.0,399.0,-85.07,27.68,6.0,,,,,40.600903,-82.585739,,,1660496912.7
227,10.87,25.74,58.842,626.45,789.0,-78.91,,,,,,,,,,1100.0,399.0,-84.66,27.36,11.11,,,,,40.600925,-82.585716,4585712.0,73.371,1660496912.8
228,7.22,26.22,63.829,626.45,789.0,-79.27,,,,,,,,,,1100.0,399.0,-85.06,26.58,3.75,,,,,40.600952,-82.585693,,,1660496912.9
229,7.61,25.69,63.765,,,,,,,,,,,,15.996,1100.0,399.0,-84.37,27.2,4.21,,,,,40.600979,-82.585678,,,1660496913.0
230,11.88,25.11,53.288,626.45,789.0,-79.13,,,,,,,,,,1100.0,399.0,-84.64,27.53,6.06,,,,,40.601006,-82.585655,,,1660496913.1
231,8.6,25.48,60.47,,,,,,,,,,,,,1100.0,399.0,-84.78,27.3,2.0,,,,,40.601032,-82.585632,,,1660496913.2
232,9.57,26.31,63.095,626.45,789.0,-79.18,,,,,,,,,,1100.0,399.0,-84.49,27.57,1.25,,,,,40.601055,-82.585609,4652736.0,74.295,1660496913.3
233,9.47,26.24,60.863,626.45,789.0,-79.2,,,,,,,,,,1100.0,399.0,-84.77,27.73,1.0,,,,,40.601082,-82.585594,,,1660496913.4
234,7.14,25.31,59.464,,,,,,,,,,,,,1100.0,399.0,-84.48,27.68,0.0,,,,,40.601109,-82.585571,,,1660496913.5
235,13.33,25.12,52.245,626.45,789.0,-79.25,,,,,,,,,,1100.0,399.0,-85.26,27.05,7.5,,,,,40.601135,-82.585548,,,1660496913.6
236,9.09,25.52,47.37,626.45,789.0,-79.21,,,,,,,,,,1100.0,399.0,-84.66,27.67,5.0,,,,,40.601162,-82.585526,,,1660496913.7
237,9.41,26.48,53.436,,,,,,,,,,,,,1100.0,399.0,-84.04,27.79,0.0,,,,,40.601189,-82.58551,4243528.0,68.033,1660496913.8
238,6.45,26.53,62.611,626.45,789.0,-79.15,,,,,,,,,,1100.0,399.0,-84.24,27.35,3.0,,,,,40.601215,-82.585487,,,1660496913.9
239,10.23,25.95,55.032,,,,,,,,,,,,12.588,1100.0,399.0,-84.17,27.78,0.0,,,,,40.601242,-82.585464,,,1660496914.0
240,11.36,26.19,55.391,626.45,789.0,-79.09,,,,,,,,,,1100.0,399.0,-83.61,27.77,0.0,,,,,40.601273,-82.585442,,,1660496914.1
241,6.45,26.25,64.708,626.45,789.0,-79.02,,,,,,,,,,1100.0,399.0,-83.39,27.67,4.0,,,,,40.601299,-82.585419,,,1660496914.2
242,6.38,26.07,62.582,,,,,,,,,,,,,1100.0,399.0,-83.4,27.43,5.95,,,,,40.601326,-82.585403,4591248.0,73.313,1660496914.3
243,10.0,25.65,55.974,626.45,789.0,-78.98,,,,,,,,,,1100.0,399.0,-84.3,27.46,1.25,,,,,40.601353,-82.585381,,,1660496914.4
244,13.25,26.35,53.865,626.45,789.0,-78.9,,,,,,,,,,1100.0,399.0,-83.91,25.77,3.0,,,,,40.601379,-82.585358,,,1660496914.5
245,8.7,26.38,58.014,,,,,,,,,,,,,1100.0,399.0,-84.56,25.67,2.0,,,,,40.601406,-82.585335,,,1660496914.6
246,5.43,27.26,64.95,626.45,789.0,-78.92,,,,,,,,,,1100.0,399.0,-84.91,27.54,0.0,,,,,40.601433,-82.58532,,,1660496914.7
247,8.79,27.14,62.246,,,,,,,,,,,,,1100.0,399.0,-84.61,27.77,1.0,,,,,40.60146,-82.585297,4388876.0,70.363,1660496914.8
248,10.64,26.38,57.258,626.45,789.0,-79.0,,,,,,,,,,1100.0,399.0,-84.15,27.78,6.0,,,,,40.601486,-82.585274,,,1660496914.9
249,8.99,26.1,59.906,,,,,,,,,,,,13.262,1100.0,399.0,-84.51,27.42,11.25,,,,,40.601517,-82.585251,,,1660496915.0
250,10.53,26.38,60.819,626.45,789.0,-79.0,,,,,,,,,,1100.0,399.0,-84.2,27.77,3.0,,,,,40.601543,-82.585236,,,1660496915.1
251,9.09,26.88,66.246,626.45,789.0,-78.88,,,,,,,,,,1100.0,399.0,-83.55,27.69,5.05,,,,,40.60157,-82.585213,,,1660496915.2
252,7.29,26.62,63.662,,,,,,,,,,,,,1100.0,399.0,-83.49,27.72,0.0,,,,,40.601597,-82.58519,4516940.0,72.271,1660496915.3
253,10.53,26.44,60.736,626.45,789.0,-78.9,,,,,,,,,,1100.0,399.0,-82.13,26.97,1.01,,,,,40.601624,-82.585175,,,1660496915.4
254,8.08,26.48,62.843,,,,,,,,,,,,,1100.0,399.0,-81.49,27.31,7.0,,,,,40.60165,-82.585152,,,1660496915.5
255,8.79,26.08,60.3,626.45,789.0,-79.17,,,,,,,,,,1100.0,399.0,-82.19,27.14,14.63,,,,,40.601677,-82.585129,,,1660496915.6
256,9.38,25.52,59.117,626.45,789.0,-79.23,,,,,,,,,,1100.0,399.0,-82.44,27.71,4.04,,,,,40.601704,-82.585114,,,1660496915.7
257,12.12,26.6,61.119,,,,,,,,,,,,,1100.0,399.0,-83.41,27.7,4.0,,,,,40.60173,-82.585091,4377492.0,69.9,1660496915.8
258,8.33,26.81,63.279,626.45,789.0,-79.16,,,,,,,,,,1100.0,399.0,-83.57,27.79,0.0,,,,,40.601757,-82.585075,,,1660496915.9
259,9.38,26.6,62.583,,,,,,,,,,,,14.309,1100.0,399.0,-83.05,27.76,5.0,,,,,40.601784,-82.585052,,,1660496916.0
260,9.28,25.75,58.009,626.45,789.0,-79.07,,,,,,,,,,1100.0,399.0,-82.61,27.71,1.0,,,,,40.601814,-82.58503,,,1660496916.1
261,8.7,24.37,55.793,626.45,789.0,-78.95,,,,,,,,,,1100.0,399.0,-81.98,27.53,2.5,,,,,40.601841,-82.585014,,,1660496916.2
262,11.46,24.95,56.519,,,,,,,,,,,,,1100.0,399.0,-82.58,27.73,1.01,,,,,40.601868,-82.584991,4790436.0,76.801,1660496916.3
263,8.33,25.26,59.212,626.45,789.0,-79.2,,,,,,,,,,1100.0,399.0,-82.22,26.11,4.0,,,,,40.601894,-82.584976,,,1660496916.4
264,9.78,26.17,57.891,,,,,,,,,,,,,1100.0,399.0,-81.97,27.4,6.0,,,,,40.601921,-82.584953,,,1660496916.5
265,5.38,25.19,61.542,626.45,789.0,-79.34,,,,,,,,,,1100.0,399.0,-82.17,27.79,0.0,,,,,40.601948,-82.58493,,,1660496916.6
266,6.93,25.97,63.106,626.45,789.0,-79.91,,,,,,,,,,1100.0,399.0,-82.17,27.79,0.0,,,,,40.601974,-82.584908,,,1660496916.7
267,9.9,26.0,61.041,,,,,,,,,,,,,1100.0,399.0,-82.48,26.15,13.0,,,,,40.602001,-82.584892,4320161.0,69.123,1660496916.8
268,9.57,25.25,57.038,626.45,789.0,-79.79,,,,,,,,,,1100.0,399.0,-83.29,25.91,5.94,,,,,40.602028,-82.584869,,,1660496916.9
269,8.79,24.27,53.777,,,,,,,,,,,,13.076,1100.0,399.0,-83.56,26.56,5.0,,,,,40.602055,-82.584846,,,1660496917.0
270,9.57,25.27,58.265,626.45,789.0,-79.66,,,,,,,,,,1100.0,399.0,-82.71,26.52,3.0,,,,,40.602081,-82.584824,,,1660496917.1
271,10.0,27.22,63.616,626.45,789.0,-79.76,,,,,,,,,,1100.0,399.0,-82.86,24.74,11.0,,,,,40.602108,-82.584801,,,1660496917.2
272,9.18,27.09,64.06,,,,,,,,,,,,,1100.0,399.0,-82.93,25.29,5.06,,,,,40.602135,-82.584785,4654927.0,74.479,1660496917.3
273,5.43,26.85,64.552,626.45,789.0,-80.22,,,,,,,,,,1100.0,399.0,-82.15,26.68,4.0,,,,,40.602161,-82.584763,,,1660496917.4
274,12.37,24.92,53.41,,,,,,,,,,,,,1100.0,399.0,-82.39,26.3,10.0,,,,,40.602188,-82.58474,,,1660496917.5
275,9.57,24.14,50.663,626.45,789.0,-80.59,,,,,,,,,,1100.0,399.0,-84.24,22.5,15.0,,,,,40.602215,-82.584717,,,1660496917.6
276,10.0,24.81,52.883,626.45,789.0,-80.23,,,,,,,,,,1100.0,399.0,-85.69,25.91,2.0,,,,,40.602242,-82.584702,,,1660496917.7
277,6.59,25.92,61.315,,,,,,,,,,,,,1100.0,399.0,-85.97,26.03,9.0,,,,,40.602268,-82.584679,3968388.0,63.494,1660496917.8
278,7.92,26.59,64.134,626.45,789.0,-80.14,,,,,,,,,,1100.0,399.0,-85.7,25.38,6.0,,,,,40.602295,-82.584656,,,1660496917.9
279,13.83,26.05,55.904,,,,,,,,,,,,14.429,1100.0,399.0,-85.96,26.64,7.0,,,,,40.602325,-82.584641,,,1660496918.0
280,6.74,25.71,59.192,626.45,789.0,-80.08,,,,,,,,,,1100.0,399.0,-85.96,25.99,1.25,,,,,40.602352,-82.584618,,,1660496918.1
281,8.79,26.1,58.061,626.45,789.0,-80.29,,,,,,,,,,1100.0,399.0,-86.21,26.81,2.2,,,,,40.602379,-82.584595,,,1660496918.2
282,14.61,24.39,48.541,,,,,,,,,,,,,1100.0,399.0,-85.83,27.48,13.13,,,,,40.602406,-82.584572,4450728.0,71.212,1660496918.3
283,10.75,23.16,48.929,626.45,789.0,-80.22,,,,,,,,,,1100.0,399.0,-85.64,24.77,4.04,,,,,40.602432,-82.584557,,,1660496918.4
284,10.87,23.61,48.994,626.45,789.0,-80.49,,,,,,,,,,1100.0,399.0,-85.56,27.44,4.0,,,,,40.602459,-82.584534,,,1660496918.5
285,8.42,23.9,54.187,,,,,,,,,,,,,1100.0,399.0,-85.83,27.59,3.75,,,,,40.602486,-82.584511,,,1660496918.6
286,8.0,23.95,54.379,626.45,789.0,-80.66,,,,,,,,,,1100.0,399.0,-85.69,27.78,7.0,,,,,40.602512,-82.584496,,,1660496918.7
287,9.52,24.21,54.297,,,,,,,,,,,,,1100.0,399.0,-85.76,27.79,5.0,,,,,40.602539,-82.584473,3978960.0,63.663,1660496918.8
288,9.8,24.41,54.422,626.45,789.0,-80.83,,,,,,,,,,1100.0,399.0,-86.3,27.8,0.0,,,,,40.602566,-82.58445,,,1660496918.9
289,8.7,23.33,50.303,626.45,789.0,-80.87,,,,,,,,,13.334,1100.0,399.0,-85.44,27.19,5.05,,,,,40.602592,-82.584427,,,1660496919.0
290,9.47,22.69,49.199,,,,,,,,,,,,,1100.0,399.0,-84.32,26.42,4.0,,,,,40.602623,-82.584412,,,1660496919.1
291,5.56,23.6,51.814,626.45,789.0,-81.41,,,,,,,,,,1100.0,399.0,-85.1,27.73,0.0,,,,,40.60265,-82.584389,,,1660496919.2
292,10.23,22.67,45.082,626.45,789.0,-81.41,,,,,,,,,,1100.0,399.0,-85.69,27.78,0.0,,,,,40.602676,-82.584366,4325744.0,69.212,1660496919.3
293,12.37,23.2,50.378,,,,,,,,,,,,,1100.0,399.0,-85.5,27.73,1.0,,,,,40.602703,-82.584351,,,1660496919.4
294,9.0,23.42,52.637,626.45,789.0,-81.51,,,,,,,,,,1100.0,399.0,-85.01,27.78,5.68,,,,,40.60273,-82.584328,,,1660496919.5
295,7.23,23.6,53.208,,,,,,,,,,,,,1100.0,399.0,-84.45,27.77,7.0,,,,,40.602757,-82.584305,,,1660496919.6
296,9.09,24.38,53.806,626.45,789.0,-81.52,,,,,,,,,,1100.0,399.0,-84.69,26.93,5.0,,,,,40.602783,-82.58429,,,1660496919.7
297,8.42,24.41,56.316,626.45,789.0,-81.66,,,,,,,,,,1100.0,399.0,-85.0,21.47,7.5,,,,,40.60281,-82.584267,3902956.0,62.447,1660496919.8
298,8.91,24.52,57.52,,,,,,,,,,,,,1100.0,399.0,-85.36,27.05,4.0,,,,,40.602837,-82.584244,,,1660496919.9
299,9.2,25.08,56.084,626.45,789.0,-81.87,,,,,,,,,4.753,1100.0,399.0,-85.84,24.58,5.0,,,,,40.602867,-82.584229,,,1660496920.0
300,11.34,25.02,55.037,626.45,789.0,-82.06,,,,,,,,,,1100.0,399.0,-86.39,26.97,4.04,,,,,40.602894,-82.584206,,,1660496920.1
301,10.99,22.99,48.991,,,,,,,,,,,,,1100.0,399.0,-86.59,27.03,5.08,,,,,40.602921,-82.584183,,,1660496920.2
302,11.58,23.68,49.735,626.45,789.0,-82.36,,,,,,,,,,1100.0,399.0,-86.55,23.84,3.9,,,,,40.602947,-82.58416,3909928.0,62.559,1660496920.3
303,9.89,23.16,49.399,,,,,,,,,,,,,1100.0,399.0,-86.31,26.22,3.0,,,,,40.602974,-82.584145,,,1660496920.4
304,10.59,23.12,44.549,626.45,789.0,-82.31,,,,,,,,,,1100.0,399.0,-85.65,27.16,1.67,,,,,40.603001,-82.584122,,,1660496920.5
305,7.69,23.98,52.356,626.45,789.0,-82.34,,,,,,,,,,1100.0,399.0,-85.32,27.44,10.1,,,,,40.603027,-82.584099,,,1660496920.6
306,8.25,24.67,58.332,,,,,,,,,,,,,1100.0,399.0,-85.56,26.74,6.25,,,,,40.603054,-82.584076,,,1660496920.7
307,10.34,24.48,33.152,626.45,789.0,-82.17,,,,,,,,,,1100.0,399.0,-85.1,26.84,3.66,,,,,40.603081,-82.584061,2903000.0,46.355,1660496920.8
308,7.53,23.81,54.439,626.45,789.0,-82.2,,,,,,,,,,1100.0,399.0,-85.88,27.38,13.75,,,,,40.603107,-82.584038,,,1660496920.9
309,12.9,23.69,48.469,,,,,,,,,,,,5.864,1100.0,399.0,-86.1,26.22,5.0,,,,,40.603134,-82.584015,,,1660496921.0
310,11.76,22.51,48.447,626.45,789.0,-82.13,,,,,,,,,,1100.0,399.0,-85.2,27.18,10.0,,,,,40.603165,-82.583992,,,1660496921.1
311,6.52,23.09,50.375,,,,,,,,,,,,,1100.0,399.0,-84.94,27.45,6.33,,,,,40.603191,-82.583969,,,1660496921.2
312,9.09,22.8,45.807,626.45,789.0,-81.87,,,,,,,,,,1100.0,399.0,-84.65,27.45,8.08,,,,,40.603218,-82.583954,3300356.0,52.912,1660496921.3
313,5.62,23.67,51.114,626.45,789.0,-81.91,,,,,,,,,,1100.0,399.0,-84.44,27.55,1.25,,,,,40.603245,-82.583931,,,1660496921.4
314,5.62,24.83,56.909,,,,,,,,,,,,,1100.0,399.0,-84.94,27.62,5.0,,,,,40.603271,-82.583908,,,1660496921.5
315,9.68,24.64,51.88,626.45,789.0,-81.77,,,,,,,,,,1100.0,399.0,-85.32,27.74,6.0,,,,,40.603298,-82.583885,,,1660496921.6
316,10.0,24.8,53.392,626.45,789.0,-81.84,,,,,,,,,,1100.0,399.0,-85.29,27.45,6.0,,,,,40.603325,-82.58387,,,1660496921.7
317,10.99,23.84,49.925,,,,,,,,,,,,,1100.0,399.0,-85.12,27.17,4.0,,,,,40.603352,-82.583847,3508472.0,56.136,1660496921.8
318,11.58,22.83,46.669,626.45,789.0,-81.77,,,,,,,,,,1100.0,399.0,-85.2,25.91,12.0,,,,,40.603378,-82.583824,,,1660496921.9
319,8.14,23.01,47.843,,,,,,,,,,,,10.77,1100.0,399.0,-85.09,27.39,9.0,,,,,40.603405,-82.583801,,,1660496922.0
320,8.99,24.54,52.393,626.45,789.0,-81.98,,,,,,,,,,1100.0,399.0,-84.91,26.7,9.64,,,,,40.603432,-82.583786,,,1660496922.1
321,8.99,24.47,54.17,626.45,789.0,-82.07,,,,,,,,,,1100.0,399.0,-84.94,27.12,3.0,,,,,40.603458,-82.583763,,,1660496922.2
322,6.52,23.99,51.631,,,,,,,,,,,,,1100.0,399.0,-84.74,26.6,6.0,,,,,40.603485,-82.58374,3651708.0,58.311,1660496922.3
323,10.64,24.4,54.174,626.45,789.0,-82.1,,,,,,,,,,1100.0,399.0,-85.04,27.09,4.04,,,,,40.603512,-82.583725,,,1660496922.4
324,13.04,23.73,48.366,626.45,789.0,-82.13,,,,,,,,,,1100.0,399.0,-85.34,26.49,13.0,,,,,40.603539,-82.583702,,,1660496922.5
325,7.37,24.26,56.185,,,,,,,,,,,,,1100.0,399.0,-85.0,27.31,8.75,,,,,40.603565,-82.583679,,,1660496922.6
326,7.78,24.29,54.698,626.45,789.0,-82.13,,,,,,,,,,1100.0,399.0,-85.36,27.2,7.0,,,,,40.603592,-82.583656,,,1660496922.7
327,9.09,23.96,48.57,,,,,,,,,,,,,1100.0,399.0,-85.11,26.99,3.75,,,,,40.603619,-82.583641,4045880.0,64.864,1660496922.8
328,11.11,22.94,44.838,626.45,789.0,-82.03,,,,,,,,,,1100.0,399.0,-85.63,27.58,2.56,,,,,40.603645,-82.583618,,,1660496922.9
329,9.9,23.49,51.782,626.45,789.0,-82.09,,,,,,,,,10.861,1100.0,399.0,-85.09,27.0,8.08,,,,,40.603676,-82.583595,,,1660496923.0
330,8.54,23.07,47.482,,,,,,,,,,,,,1100.0,399.0,-85.58,26.82,8.75,,,,,40.603703,-82.583572,,,1660496923.1
331,13.83,22.33,43.443,626.45,789.0,-82.21,,,,,,,,,,1100.0,399.0,-85.06,27.74,6.06,,,,,40.603729,-82.583549,,,1660496923.2
332,15.12,18.78,28.358,626.45,789.0,-82.45,,,,,,,,,,1100.0,399.0,-85.15,26.63,9.0,,,,,40.603756,-82.583534,3228712.0,51.659,1660496923.3
333,11.24,17.73,29.621,,,,,,,,,,,,,1100.0,399.0,-85.11,27.13,1.28,,,,,40.603783,-82.583511,,,1660496923.4
334,9.09,16.79,27.976,626.45,789.0,-82.7,,,,,,,,,,1100.0,399.0,-84.99,26.85,8.08,,,,,40.603809,-82.583488,,,1660496923.5
335,5.15,18.98,35.441,,,,,,,,,,,,,1100.0,399.0,-86.59,27.12,14.0,,,,,40.603836,-82.583466,,,1660496923.6
336,9.89,19.33,35.764,626.45,789.0,-82.85,,,,,,,,,,1100.0,399.0,-86.58,27.03,8.0,,,,,40.603863,-82.58345,,,1660496923.7
