,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
227,,,,,,,,,,,,,,,,850.0,345.0,-92.13,,,,,,,42.180397,-72.235008,575.0,0.009,1660599763.8
228,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.180401,-72.234978,,,1660599763.886719
229,,,,,,,,,,,,,,,,850.0,345.0,-92.22,,,,,,,42.180401,-72.23497,,,1660599763.9
230,,,,,,,,,,,,,,,11.271,850.0,345.0,-91.21,20.64,0.0,,,,,42.180405,-72.234932,,,1660599764.0
231,,,,,,,,,,,,,,,,850.0,345.0,-89.56,21.77,25.0,,,,,42.180408,-72.234894,,,1660599764.1
232,,,,,,,,,,,,,,,,850.0,345.0,-89.5,21.53,21.88,,,,,42.180412,-72.234856,,,1660599764.2
233,,,,,,,,,,,,,,,,850.0,345.0,-90.0,20.48,17.78,,,,,42.180416,-72.23481,218592.0,3.497,1660599764.3
234,,,,,,,,,,,,,,,,850.0,345.0,-90.15,20.1,14.29,,,,,42.18042,-72.234772,,,1660599764.4
235,,,,,,,,,,,,,,,,850.0,345.0,-89.8,21.26,13.56,,,,,42.180424,-72.234734,,,1660599764.5
236,,,,,,,,,,,,,,,,850.0,345.0,-89.79,21.46,13.16,,,,,42.180428,-72.234695,,,1660599764.6
237,,,,,,,,,,,,,,,,850.0,345.0,-89.47,20.97,6.67,,,,,42.180435,-72.23465,,,1660599764.7
238,,,,,,,,,,,,,,,,850.0,345.0,-88.41,21.64,15.71,,,,,42.180439,-72.234612,1137520.0,18.2,1660599764.8
239,,,,,,,,,,,,,,,,850.0,345.0,-88.62,20.9,2.53,,,,,42.180443,-72.234573,,,1660599764.9
240,,,,,,,,,,,,,,,33.155,850.0,345.0,-88.84,21.37,2.52,,,,,42.180447,-72.234528,,,1660599765.0
241,,,,,,,,,,,,,,,,850.0,345.0,-88.31,22.35,11.54,,,,,42.18045,-72.234489,,,1660599765.1
242,,,,,,,,,,,,,,,,850.0,345.0,-87.56,22.42,10.0,,,,,42.180454,-72.234451,,,1660599765.2
243,,,,,,,,,,,,,,,,850.0,345.0,-86.96,22.41,2.54,,,,,42.180458,-72.234413,2280680.0,36.491,1660599765.3
244,,,,,,,,,,,,,,,,850.0,345.0,-87.05,22.12,2.0,,,,,42.180462,-72.234367,,,1660599765.4
245,,,,,,,,,,,,,,,,850.0,345.0,-87.11,21.85,0.0,,,,,42.180466,-72.234329,,,1660599765.5
246,,,,,,,,,,,,,,,,850.0,345.0,-89.85,21.97,7.07,,,,,42.18047,-72.234291,,,1660599765.6
247,,,,,,,,,,,,,,,,850.0,345.0,-89.67,22.01,4.04,,,,,42.180473,-72.234253,,,1660599765.7
248,,,,,,,,,,,,,,,,850.0,345.0,-88.78,21.9,5.41,,,,,42.180477,-72.234215,2112512.0,33.8,1660599765.8
249,,,,,,,,,,,,,,,,850.0,345.0,-88.28,22.2,6.19,,,,,42.180481,-72.234169,,,1660599765.9
250,,,,,,,,,,,,,,,31.761,850.0,345.0,-88.1,21.5,3.85,,,,,42.180485,-72.234131,,,1660599766.0
251,,,,,,,,,,,,,,,,850.0,345.0,-88.06,22.31,4.17,,,,,42.180489,-72.234093,,,1660599766.1
252,,,,,,,,,,,,,,,,850.0,345.0,-87.76,22.48,3.0,,,,,42.180492,-72.234055,,,1660599766.2
253,,,,,,,,,,,,,,,,850.0,345.0,-88.09,22.65,2.97,,,,,42.180496,-72.234009,1688528.0,27.016,1660599766.3
254,,,,,,,,,,,,,,,,850.0,345.0,-88.38,22.53,5.0,,,,,42.1805,-72.233971,,,1660599766.4
255,,,,,,,,,,,,,,,,850.0,345.0,-89.52,22.2,1.01,,,,,42.180504,-72.233932,,,1660599766.5
256,,,,,,,,,,,,,,,,850.0,345.0,-88.72,21.99,1.67,,,,,42.180511,-72.233887,,,1660599766.6
257,,,,,,,,,,,,,,,,850.0,345.0,-88.62,22.28,6.33,,,,,42.180515,-72.233849,,,1660599766.7
258,,,,,,,,,,,,,,,,850.0,345.0,-88.47,22.59,6.25,,,,,42.180519,-72.23381,2147996.0,34.368,1660599766.8
259,,,,,,,,,,,,,,,,850.0,345.0,-88.88,22.38,9.0,,,,,42.180523,-72.233772,,,1660599766.9
260,,,,,,,,,,,,,,,33.995,850.0,345.0,-93.83,22.47,6.12,,,,,42.180527,-72.233727,,,1660599767.0
261,,,,,,,,,,,,,,,,850.0,345.0,-97.76,22.61,5.05,,,,,42.180531,-72.233688,,,1660599767.1
262,,,,,,,,,,,,,,,,850.0,345.0,-95.52,22.0,2.04,,,,,42.180534,-72.23365,,,1660599767.2
263,,,,,,,,,,,,,,,,850.0,345.0,-87.48,22.39,6.12,,,,,42.180542,-72.233612,2080868.0,33.294,1660599767.3
264,,,,,,,,,,,,,,,,850.0,345.0,-93.31,22.38,4.0,,,,,42.180546,-72.233566,,,1660599767.4
265,,,,,,,,,,,,,,,,850.0,345.0,-95.42,22.36,4.0,,,,,42.18055,-72.233528,,,1660599767.5
266,,,,,,,,,,,,,,,,850.0,345.0,-95.7,21.59,4.44,,,,,42.180557,-72.23349,,,1660599767.6
267,,,,,,,,,,,,,,,,850.0,345.0,-95.17,21.7,0.0,,,,,42.180561,-72.233452,,,1660599767.7
268,,,,,,,,,,,,,,,,850.0,345.0,-94.72,22.05,5.15,,,,,42.180565,-72.233414,2180774.0,34.892,1660599767.8
269,,,,,,,,,,,,,,,,850.0,345.0,-92.38,22.11,2.0,,,,,42.180569,-72.233368,,,1660599767.9
270,,,,,,,,,,,,,,,34.614,850.0,345.0,-92.2,21.96,5.04,,,,,42.180576,-72.23333,,,1660599768.0
271,,,,,,,,,,,,,,,,850.0,345.0,-91.14,22.7,2.0,,,,,42.18058,-72.233292,,,1660599768.1
272,,,,,,,,,,,,,,,,850.0,345.0,-92.56,22.14,3.13,,,,,42.180584,-72.233253,,,1660599768.2
273,,,,,,,,,,,,,,,,850.0,345.0,-92.38,22.27,5.0,,,,,42.180588,-72.233208,2119067.0,33.905,1660599768.3
274,,,,,,,,,,,,,,,,850.0,345.0,-92.15,22.29,0.0,,,,,42.180592,-72.23317,,,1660599768.4
275,,,,,,,,,,,,,,,,850.0,345.0,-93.72,22.2,3.03,,,,,42.180595,-72.233131,,,1660599768.5
276,,,,,,,,,,,,,,,,850.0,345.0,-93.45,22.14,5.1,,,,,42.180599,-72.233093,,,1660599768.6
277,,,,,,,,,,,,,,,,850.0,345.0,-94.66,22.21,3.8,,,,,42.180603,-72.233047,,,1660599768.7
278,,,,,,,,,,,,,,,,850.0,345.0,-94.67,22.04,3.33,,,,,42.180607,-72.233009,2149796.0,34.328,1660599768.8
279,,,,,,,,,,,,,,,,850.0,345.0,-95.52,22.14,1.49,,,,,42.180611,-72.232971,,,1660599768.9
280,,,,,,,,,,,,,,,27.346,850.0,345.0,-96.54,22.28,8.86,,,,,42.180614,-72.232925,,,1660599769.0
281,,,,,,,,,,,,,,,,850.0,345.0,-95.19,22.71,1.25,,,,,42.180618,-72.232887,,,1660599769.1
282,,,,,,,,,,,,,,,,850.0,345.0,-95.83,22.57,5.08,,,,,42.180622,-72.232849,,,1660599769.2
283,,,,,,,,,,,,,,,,850.0,345.0,-96.04,22.4,8.16,,,,,42.18063,-72.232811,2108256.0,33.8,1660599769.3
284,,,,,,,,,,,,,,,,850.0,345.0,-97.51,21.97,2.0,,,,,42.180634,-72.232765,,,1660599769.4
285,,,,,,,,,,,,,,,,850.0,345.0,-97.71,22.3,3.17,,,,,42.180641,-72.232727,,,1660599769.5
286,,,,,,,,,,,,,,eventA3,,,,,,,,,,,42.180641,-72.232719,,,1660599769.518488
287,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.180641,-72.232712,,,1660599769.538033
288,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.180641,-72.232712,,,1660599769.549939
289,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.180641,-72.232704,,,1660599769.555091
290,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.180641,-72.232704,,,1660599769.563903
291,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.180641,-72.232704,,,1660599769.563913
292,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.180645,-72.232704,,,1660599769.56565
293,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,42.180645,-72.232704,,,1660599769.565661
294,,,,,,,,,,,,,,,,850.0,346.0,-81.72,22.58,19.64,,,,,42.180645,-72.232689,,,1660599769.6
295,,,,,,,,,,,,,,,,850.0,346.0,-81.94,22.58,18.33,,,,,42.180649,-72.232651,,,1660599769.7
296,,,,,,,,,,,,,,,,850.0,346.0,-95.65,21.73,11.25,,,,,42.180656,-72.232613,1227988.0,19.648,1660599769.8
297,,,,,,,,,,,,,,,,850.0,346.0,-96.34,21.86,10.0,,,,,42.18066,-72.232567,,,1660599769.9
298,,,,,,,,,,,,,,,21.368,850.0,346.0,-96.65,21.43,3.33,,,,,42.180668,-72.232529,,,1660599770.0
299,,,,,,,,,,,,,,,,850.0,346.0,-96.65,21.44,7.89,,,,,42.180672,-72.232491,,,1660599770.1
300,,,,,,,,,,,,,,,,850.0,346.0,-98.05,20.91,2.47,,,,,42.180676,-72.232452,,,1660599770.2
301,,,,,,,,,,,,,,,,850.0,346.0,-94.5,22.0,6.67,,,,,42.180679,-72.232414,1481229.0,23.7,1660599770.3
302,,,,,,,,,,,,,,,,850.0,346.0,-84.23,20.7,7.5,,,,,42.180683,-72.232368,,,1660599770.4
303,,,,,,,,,,,,,,,,850.0,346.0,-86.5,19.22,15.0,,,,,42.180687,-72.23233,,,1660599770.5
304,,,,,,,,,,,,,,,,850.0,346.0,-99.25,17.06,13.92,,,,,42.180691,-72.232292,,,1660599770.6
305,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.180695,-72.232262,,,1660599770.677349
306,,,,,,,,,,,,,,,,850.0,346.0,-92.65,18.42,8.33,,,,,42.180695,-72.232254,,,1660599770.7
307,,,,,,,,,,,,,,,,850.0,346.0,-84.07,19.11,8.75,,,,,42.180698,-72.232216,1185052.0,18.961,1660599770.8
308,,,,,,,,,,,,,,,,850.0,346.0,-83.45,19.79,5.0,,,,,42.180702,-72.23217,,,1660599770.9
309,,,,,,,,,,,,,,,22.441,850.0,346.0,-83.65,20.91,6.25,,,,,42.180706,-72.232132,,,1660599771.0
310,,,,,,,,,,,,,,,,850.0,346.0,-83.83,20.76,11.67,,,,,42.18071,-72.232094,,,1660599771.1
311,,,,,,,,,,,,,,,,850.0,346.0,-84.76,20.89,5.0,,,,,42.180714,-72.232056,,,1660599771.2
312,,,,,,,,,,,,,,,,850.0,346.0,-85.39,21.47,5.0,,,,,42.180717,-72.23201,1391588.0,22.265,1660599771.3
313,,,,,,,,,,,,,,,,850.0,346.0,-85.34,19.52,3.75,,,,,42.180721,-72.231972,,,1660599771.4
314,,,,,,,,,,,,,,,,850.0,346.0,-85.18,18.82,18.18,,,,,42.180725,-72.231934,,,1660599771.5
315,,,,,,,,,,,,,,,,850.0,346.0,-85.46,17.2,8.0,,,,,42.180733,-72.231888,,,1660599771.6
316,,,,,,,,,,,,,,,,850.0,346.0,-85.45,16.12,13.0,,,,,42.180737,-72.23185,,,1660599771.7
317,,,,,,,,,,,,,,,,850.0,346.0,-85.59,15.66,9.0,,,,,42.18074,-72.231812,1357228.0,21.716,1660599771.8
318,,,,,,,,,,,,,,,,850.0,346.0,-86.54,15.4,6.0,,,,,42.180744,-72.231773,,,1660599771.9
319,,,,,,,,,,,,,,,19.067,850.0,346.0,-86.71,15.71,14.0,,,,,42.180748,-72.231728,,,1660599772.0
320,,,,,,,,,,,,,,,,850.0,346.0,-86.41,17.49,1.0,,,,,42.180752,-72.231689,,,1660599772.1
321,,,,,,,,,,,,,,,,850.0,346.0,-86.17,17.89,18.18,,,,,42.180756,-72.231651,,,1660599772.2
322,,,,,,,,,,,,,,,,850.0,346.0,-88.03,14.23,7.0,,,,,42.180763,-72.231613,1167624.0,18.682,1660599772.3
323,,,,,,,,,,,,,,,,850.0,346.0,-91.65,13.75,12.0,,,,,42.180767,-72.231567,,,1660599772.4
324,,,,,,,,,,,,,,,,850.0,346.0,-97.77,14.37,4.0,,,,,42.180771,-72.231529,,,1660599772.5
325,,,,,,,,,,,,,,,,850.0,346.0,-97.88,14.41,10.0,,,,,42.180779,-72.231491,,,1660599772.6
326,,,,,,,,,,,,,,,,850.0,346.0,-97.11,14.88,9.0,,,,,42.180782,-72.231453,,,1660599772.7
327,,,,,,,,,,,,,,,,850.0,346.0,-97.24,14.16,8.16,,,,,42.180786,-72.231415,1288248.0,20.612,1660599772.8
328,,,,,,,,,,,,,,,,850.0,346.0,-97.44,14.11,10.83,,,,,42.18079,-72.231369,,,1660599772.9
329,,,,,,,,,,,,,,,11.815,850.0,346.0,-96.64,12.92,1.25,,,,,42.180798,-72.231331,,,1660599773.0
330,,,,,,,,,,,,,,,,850.0,346.0,-97.49,11.64,18.49,,,,,42.180801,-72.231293,,,1660599773.1
331,,,,,,,,,,,,,,,,850.0,346.0,-98.56,10.05,7.5,,,,,42.180805,-72.231255,,,1660599773.2
332,,,,,,,,,,,,,,,,850.0,346.0,-96.22,10.68,18.0,,,,,42.180805,-72.231209,894350.0,14.31,1660599773.3
333,,,,,,,,,,,,,,,,850.0,346.0,-95.06,9.19,4.0,,,,,42.180809,-72.231171,,,1660599773.4
334,,,,,,,,,,,,,,,,850.0,346.0,-94.62,11.17,9.0,,,,,42.180813,-72.231133,,,1660599773.5
335,,,,,,,,,,,,,,,,850.0,346.0,-94.43,10.5,8.0,,,,,42.180817,-72.231094,,,1660599773.6
336,,,,,,,,,,,,,,,,850.0,346.0,-93.06,9.38,13.0,,,,,42.180817,-72.231049,,,1660599773.7
337,,,,,,,,,,,,,,,,850.0,346.0,-93.21,8.95,8.0,,,,,42.18082,-72.23101,721225.0,11.54,1660599773.8
338,,,,,,,,,,,,,,,,850.0,346.0,-90.28,8.04,10.0,,,,,42.180824,-72.230972,,,1660599773.9
339,,,,,,,,,,,,,,,12.838,850.0,346.0,-89.02,8.39,14.14,,,,,42.180824,-72.230927,,,1660599774.0
340,,,,,,,,,,,,,,,,850.0,346.0,-88.39,9.08,5.93,,,,,42.180828,-72.230888,,,1660599774.1
341,,,,,,,,,,,,,,,,850.0,346.0,-87.91,10.11,13.75,,,,,42.180832,-72.23085,,,1660599774.2
342,,,,,,,,,,,,,,,,850.0,346.0,-88.2,10.89,12.0,,,,,42.18084,-72.230812,653139.0,10.45,1660599774.3
343,,,,,,,,,,,,,,,,850.0,346.0,-88.69,11.19,0.0,,,,,42.180843,-72.230766,,,1660599774.4
344,,,,,,,,,,,,,,,,850.0,346.0,-88.71,12.32,3.0,,,,,42.180851,-72.230728,,,1660599774.5
345,,,,,,,,,,,,,,,,850.0,346.0,-88.67,12.56,13.0,,,,,42.180855,-72.23069,,,1660599774.6
346,,,,,,,,,,,,,,,,850.0,346.0,-89.2,11.57,8.0,,,,,42.180859,-72.230652,,,1660599774.7
347,,,,,,,,,,,,,,,,850.0,346.0,-88.96,12.17,7.0,,,,,42.180866,-72.230614,886220.0,14.151,1660599774.8
348,,,,,,,,,,,,,,,,850.0,346.0,-90.48,10.06,18.0,,,,,42.18087,-72.230568,,,1660599774.9
349,,,,,,,,,,,,,,,11.794,850.0,346.0,-91.01,10.0,10.92,,,,,42.180878,-72.23053,,,1660599775.0
350,,,,,,,,,,,,,,,,850.0,346.0,-90.85,9.88,5.0,,,,,42.180882,-72.230492,,,1660599775.1
351,,,,,,,,,,,,,,,,850.0,346.0,-91.75,9.4,3.0,,,,,42.180885,-72.230453,,,1660599775.2
352,,,,,,,,,,,,,,,,850.0,346.0,-91.8,11.46,7.0,,,,,42.180889,-72.230408,682204.0,10.937,1660599775.3
353,,,,,,,,,,,,,,,,850.0,346.0,-91.47,10.68,10.17,,,,,42.180893,-72.23037,,,1660599775.4
354,,,,,,,,,,,,,,,,850.0,346.0,-92.47,8.67,8.0,,,,,42.180897,-72.230324,,,1660599775.5
355,,,,,,,,,,,,,,,,850.0,346.0,-92.17,10.72,8.0,,,,,42.180901,-72.230286,,,1660599775.6
356,,,,,,,,,,,,,,,,850.0,346.0,-92.71,10.6,9.0,,,,,42.180904,-72.230247,,,1660599775.7
357,,,,,,,,,,,,,,,,850.0,346.0,-93.33,10.44,12.0,,,,,42.180908,-72.230202,596148.0,9.538,1660599775.8
358,,,,,,,,,,,,,,,,850.0,346.0,-91.88,9.15,7.0,,,,,42.180912,-72.230164,,,1660599775.9
359,,,,,,,,,,,,,,,10.467,850.0,346.0,-93.09,9.37,5.0,,,,,42.180916,-72.230118,,,1660599776.0
360,,,,,,,,,,,,,,,,850.0,346.0,-92.99,8.65,7.59,,,,,42.18092,-72.23008,,,1660599776.1
361,,,,,,,,,,,,,,,,850.0,346.0,-95.01,9.51,9.17,,,,,42.180923,-72.230042,,,1660599776.2
362,,,,,,,,,,,,,,,,850.0,346.0,-94.24,10.5,14.14,,,,,42.180927,-72.230003,841652.0,13.466,1660599776.3
363,,,,,,,,,,,,,,,,850.0,346.0,-93.84,8.55,12.5,,,,,42.180931,-72.229958,,,1660599776.4
364,,,,,,,,,,,,,,,,850.0,346.0,-95.25,7.62,9.0,,,,,42.180935,-72.229919,,,1660599776.5
365,,,,,,,,,,,,,,,,850.0,346.0,-94.13,10.54,6.0,,,,,42.180939,-72.229881,,,1660599776.6
366,,,,,,,,,,,,,,,,850.0,346.0,-94.3,10.07,7.5,,,,,42.180946,-72.229843,,,1660599776.7
367,,,,,,,,,,,,,,,,850.0,346.0,-93.21,9.17,16.46,,,,,42.18095,-72.229805,429520.0,6.872,1660599776.8
368,,,,,,,,,,,,,,,,850.0,346.0,-92.52,8.47,10.0,,,,,42.180954,-72.229759,,,1660599776.9
369,,,,,,,,,,,,,,,8.993,850.0,346.0,-92.98,9.08,5.83,,,,,42.180958,-72.229721,,,1660599777.0
370,,,,,,,,,,,,,,,,850.0,346.0,-93.58,8.43,18.0,,,,,42.180962,-72.229683,,,1660599777.1
371,,,,,,,,,,,,,,,,850.0,346.0,-93.34,7.47,7.5,,,,,42.180965,-72.229645,,,1660599777.2
372,,,,,,,,,,,,,,,,850.0,346.0,-93.27,8.72,11.22,,,,,42.180969,-72.229607,677948.0,10.847,1660599777.3
373,,,,,,,,,,,,,,,,850.0,346.0,-93.93,7.61,9.0,,,,,42.180973,-72.229561,,,1660599777.4
374,,,,,,,,,,,,,,,,850.0,346.0,-94.44,7.74,6.06,,,,,42.180977,-72.229523,,,1660599777.5
375,,,,,,,,,,,,,,,,850.0,346.0,-93.39,7.49,4.0,,,,,42.180981,-72.229485,,,1660599777.6
376,,,,,,,,,,,,,,,,850.0,346.0,-94.74,7.88,6.0,,,,,42.180984,-72.229446,,,1660599777.7
377,,,,,,,,,,,,,,,,850.0,346.0,-93.41,8.29,16.16,,,,,42.180988,-72.229408,627636.0,10.042,1660599777.8
378,,,,,,,,,,,,,,,,850.0,346.0,-96.26,7.62,7.0,,,,,42.180992,-72.229362,,,1660599777.9
379,,,,,,,,,,,,,,,8.195,850.0,346.0,-97.06,6.73,10.1,,,,,42.180996,-72.229324,,,1660599778.0
380,,,,,,,,,,,,,,,,850.0,346.0,-96.71,6.83,4.17,,,,,42.181,-72.229286,,,1660599778.1
381,,,,,,,,,,,,,,,,850.0,346.0,-97.19,6.88,15.0,,,,,42.181004,-72.229248,,,1660599778.2
382,,,,,,,,,,,,,,,,850.0,346.0,-97.76,7.48,9.0,,,,,42.181011,-72.22921,499936.0,7.983,1660599778.3
383,,,,,,,,,,,,,,,,850.0,346.0,-98.65,7.15,9.17,,,,,42.181015,-72.229164,,,1660599778.4
384,,,,,,,,,,,,,,,,850.0,346.0,-97.87,7.23,10.0,,,,,42.181019,-72.229126,,,1660599778.5
385,,,,,,,,,,,,,,,,850.0,346.0,-98.32,6.56,8.0,,,,,42.181023,-72.229088,,,1660599778.6
386,,,,,,,,,,,,,,,,850.0,346.0,-97.67,7.8,13.92,,,,,42.18103,-72.22905,,,1660599778.7
387,,,,,,,,,,,,,,,,850.0,346.0,-98.17,7.16,6.0,,,,,42.181034,-72.229012,530092.0,8.498,1660599778.8
388,,,,,,,,,,,,,,,,850.0,346.0,-98.69,7.67,14.14,,,,,42.181038,-72.228966,,,1660599778.9
389,,,,,,,,,,,,,,,6.682,850.0,346.0,-99.64,6.72,5.0,,,,,42.181046,-72.228928,,,1660599779.0
390,,,,,,,,,,,,,,,,850.0,346.0,-99.2,7.14,6.25,,,,,42.181049,-72.228889,,,1660599779.1
391,,,,,,,,,,,,,,,,850.0,346.0,-99.81,7.94,11.0,,,,,42.181053,-72.228851,,,1660599779.2
392,,,,,,,,,,,,,,,,850.0,346.0,-99.91,6.32,6.06,,,,,42.181057,-72.228813,451981.0,7.232,1660599779.3
393,,,,,,,,,,,,,,,,850.0,346.0,-98.79,6.28,12.0,,,,,42.181061,-72.228767,,,1660599779.4
394,,,,,,,,,,,,,,,,850.0,346.0,-97.09,5.47,12.0,,,,,42.181065,-72.228729,,,1660599779.5
395,,,,,,,,,,,,,,,,850.0,346.0,-98.65,6.14,10.1,,,,,42.181068,-72.228691,,,1660599779.6
396,,,,,,,,,,,,,,,,850.0,346.0,-99.6,5.99,14.14,,,,,42.181076,-72.228653,,,1660599779.7
397,,,,,,,,,,,,,,,,850.0,346.0,-99.2,4.98,6.0,,,,,42.18108,-72.228615,319000.0,5.094,1660599779.8
398,,,,,,,,,,,,,,,,850.0,346.0,-99.18,5.29,5.0,,,,,42.181084,-72.228569,,,1660599779.9
399,,,,,,,,,,,,,,,5.325,850.0,346.0,-98.98,5.99,7.0,,,,,42.181087,-72.228531,,,1660599780.0
400,,,,,,,,,,,,,,,,850.0,346.0,-98.83,5.62,14.0,,,,,42.181091,-72.228493,,,1660599780.1
401,,,,,,,,,,,,,,,,850.0,346.0,-99.88,5.22,5.0,,,,,42.181095,-72.228455,,,1660599780.2
402,,,,,,,,,,,,,,,,850.0,346.0,-98.51,5.29,12.0,,,,,42.181103,-72.228409,297161.0,4.755,1660599780.3
403,,,,,,,,,,,,,,,,850.0,346.0,-99.44,5.81,17.0,,,,,42.181107,-72.228371,,,1660599780.4
404,,,,,,,,,,,,,,,,850.0,346.0,-100.92,4.84,4.0,,,,,42.18111,-72.228333,,,1660599780.5
405,,,,,,,,,,,,,,,,850.0,346.0,-99.32,5.49,9.18,,,,,42.181114,-72.228287,,,1660599780.6
406,,,,,,,,,,,,,,,,850.0,346.0,-98.23,5.39,5.83,,,,,42.181122,-72.228249,,,1660599780.7
407,,,,,,,,,,,,,,,,850.0,346.0,-102.53,6.4,12.0,,,,,42.181126,-72.22821,409416.0,6.564,1660599780.8
408,,,,,,,,,,,,,,,,850.0,346.0,-100.98,6.76,6.25,,,,,42.181129,-72.228172,,,1660599780.9
409,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.181133,-72.228157,,,1660599780.924825
410,,,,,,,,,,,,,,,3.704,850.0,346.0,-100.53,8.08,15.0,,,,,42.181137,-72.228127,,,1660599781.0
411,,,,,,,,,,,,,,,,850.0,346.0,-101.83,4.37,10.0,,,,,42.181141,-72.228088,,,1660599781.1
412,,,,,,,,,,,,,,,,850.0,346.0,-104.88,5.55,2.0,,,,,42.181145,-72.22805,,,1660599781.2
413,,,,,,,,,,,,,,,,850.0,346.0,-105.82,4.56,7.5,,,,,42.181149,-72.228004,228480.0,3.648,1660599781.3
414,,,,,,,,,,,,,,,,850.0,346.0,-105.72,4.54,12.0,,,,,42.181152,-72.227966,,,1660599781.4
415,,,,,,,,,,,,,,,,850.0,346.0,-106.34,5.42,13.75,,,,,42.181156,-72.227921,,,1660599781.5
416,,,,,,,,,,,,,,,,850.0,346.0,-103.28,4.18,11.0,,,,,42.18116,-72.227882,,,1660599781.6
417,,,,,,,,,,,,,,,,850.0,346.0,-104.45,5.28,16.67,,,,,42.181164,-72.227844,,,1660599781.7
418,,,,,,,,,,,,,,,,850.0,346.0,-100.55,3.63,0.0,,,,,42.181168,-72.227798,240020.0,3.848,1660599781.8
419,,,,,,,,,,,,,,,,850.0,346.0,-99.99,3.98,3.0,,,,,42.181171,-72.22776,,,1660599781.9
420,,,,,,,,,,,,,,,4.15,850.0,346.0,-100.05,4.48,10.0,,,,,42.181175,-72.227715,,,1660599782.0
421,,,,,,,,,,,,,,,,850.0,346.0,-102.81,3.62,10.0,,,,,42.181179,-72.227676,,,1660599782.1
422,,,,,,,,,,,,,,,,850.0,346.0,-103.45,4.23,6.0,,,,,42.181183,-72.227638,,,1660599782.2
423,,,,,,,,,,,,,,,,850.0,346.0,-102.66,3.74,13.33,,,,,42.181187,-72.227592,222736.0,3.564,1660599782.3
424,,,,,,,,,,,,,,,,850.0,346.0,-102.65,4.79,8.75,,,,,42.18119,-72.227554,,,1660599782.4
425,,,,,,,,,,,,,,,,850.0,346.0,-102.02,4.26,11.0,,,,,42.181194,-72.227516,,,1660599782.5
426,,,,,,,,,,,,,,,,850.0,346.0,-102.03,4.91,7.0,,,,,42.181198,-72.227478,,,1660599782.6
427,,,,,,,,,,,,,,,,850.0,346.0,-99.27,6.24,5.0,,,,,42.181206,-72.227432,,,1660599782.7
428,,,,,,,,,,,,,,,,850.0,346.0,-100.86,5.95,17.0,,,,,42.18121,-72.227394,300280.0,4.804,1660599782.8
429,,,,,,,,,,,,,,,,850.0,346.0,-101.8,4.38,8.75,,,,,42.181213,-72.227356,,,1660599782.9
430,,,,,,,,,,,,,,,4.752,850.0,346.0,-103.02,4.74,0.0,,,,,42.181217,-72.22731,,,1660599783.0
431,,,,,,,,,,,,,,,,850.0,346.0,-102.84,5.08,9.0,,,,,42.181221,-72.227272,,,1660599783.1
432,,,,,,,,,,,,,,,,850.0,346.0,-102.66,4.67,13.13,,,,,42.181225,-72.227234,,,1660599783.2
433,,,,,,,,,,,,,,,,850.0,346.0,-100.74,6.53,6.67,,,,,42.181232,-72.227188,270124.0,4.322,1660599783.3
434,,,,,,,,,,,,,,,,850.0,346.0,-99.85,4.31,17.5,,,,,42.181236,-72.22715,,,1660599783.4
435,,,,,,,,,,,,,,,,850.0,346.0,-100.01,5.04,8.0,,,,,42.18124,-72.227104,,,1660599783.5
436,,,,,,,,,,,,,,,,850.0,346.0,-99.72,4.63,15.0,,,,,42.181244,-72.227066,,,1660599783.6
