,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
191,,,,,,,,,,,,,,,0.071,852.0,182.0,-113.73,3.68,0.0,,,,,41.240025,-105.601204,,,1660188926.0
192,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.239998,-105.601204,,,1660188926.080776
193,,,,,,,,,,,,,,,,852.0,182.0,-112.81,,0.0,,,,,41.239994,-105.601204,,,1660188926.1
194,,,,,,,,,,,,,,,,852.0,182.0,-112.77,1.18,8.82,,,,,41.23996,-105.601204,,,1660188926.2
195,,,,,,,,,,,,,,,,852.0,182.0,-112.52,2.38,0.0,,,,,41.239929,-105.601196,,,1660188926.3
196,,,,,,,,,,,,,,,,852.0,182.0,-112.74,,0.0,,,,,41.239899,-105.601196,1491.0,0.024,1660188926.4
197,,,,,,,,,,,,,,,,852.0,182.0,-112.85,,,,,,,41.239868,-105.601196,,,1660188926.5
198,,,,,,,,,,,,,,,,852.0,182.0,-112.1,3.73,8.33,,,,,41.239838,-105.601196,,,1660188926.6
199,,,,,,,,,,,,,,,,852.0,182.0,-112.22,,12.5,,,,,41.239811,-105.601189,,,1660188926.7
200,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.239792,-105.601189,,,1660188926.763663
201,0.0,0.0,0.007,631.35,547.0,,,,,,,,,,,852.0,182.0,-112.05,5.19,13.33,,,,,41.23978,-105.601189,,,1660188926.8
202,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,41.239777,-105.601189,,,1660188926.810015
203,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,41.239769,-105.601189,,,1660188926.832655
204,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.239761,-105.601189,,,1660188926.857162
205,,,,,,,,,,,,,,,,,,,,,,,,,41.239754,-105.601189,,,1660188926.89257
206,50.0,0.0,0.001,,,,,,,,,,,,,852.0,182.0,-112.74,,,,,,,41.23975,-105.601189,1447.0,0.023,1660188926.9
207,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.239735,-105.601189,,,1660188926.945812
208,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.239735,-105.601189,,,1660188926.945812
209,,,,,,,,,,,,,,PRACH: Msg4[Fail]			,,,,,,,,,,,41.239735,-105.601189,,,1660188926.945812
210,,,,,,,,,,,,,,,,,,,,,,,,,41.239723,-105.601189,,,1660188926.994817
211,,,0.0,631.35,547.0,-111.28,,,,,,,,,0.024,852.0,182.0,-113.95,,28.57,,,,,41.239719,-105.601189,,,1660188927.0
212,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.239704,-105.601189,,,1660188927.051522
213,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.239704,-105.601189,,,1660188927.051522
214,,,,,,,,,,,,,,PRACH: Msg4[Fail]			,,,,,,,,,,,41.239704,-105.601189,,,1660188927.051522
215,,,,,,,,,,,,,,,,,,,,,,,,,41.239689,-105.601189,,,1660188927.099361
216,0.0,0.0,0.002,631.35,547.0,-111.0,,,,,,,,,,852.0,182.0,-114.96,6.92,,,,,,41.239689,-105.601189,,,1660188927.1
217,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.239677,-105.601189,,,1660188927.148502
218,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.239677,-105.601189,,,1660188927.148502
219,,,,,,,,,,,,,,PRACH: Msg4[Fail]			,,,,,,,,,,,41.239677,-105.601189,,,1660188927.148502
220,,,,,,,,,,,,,,,,,,,,,,,,,41.239662,-105.601181,,,1660188927.197001
221,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.239662,-105.601181,,,1660188927.197108
222,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.239662,-105.601181,,,1660188927.197108
223,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.239662,-105.601181,,,1660188927.197108
224,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.239662,-105.601181,,,1660188927.197108
225,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.239662,-105.601181,,,1660188927.198793
226,,,0.0,,,,,,,,,,,,,852.0,182.0,-114.63,,16.67,,,,,41.239662,-105.601181,,,1660188927.2
227,,,,,,,,,,,,,,,,852.0,182.0,-113.27,5.44,,,,,,41.239632,-105.601181,,,1660188927.3
228,,,0.0,631.35,547.0,-110.48,,,,,,,,,,852.0,182.0,-113.25,,75.0,,,,,41.239601,-105.601181,0.0,0.0,1660188927.4
229,,,,,,,,,,,,,,,,852.0,182.0,-112.61,5.08,30.0,,,,,41.239571,-105.601181,,,1660188927.5
230,50.0,0.0,0.012,631.35,547.0,-110.16,,,,,,,,,,852.0,182.0,-112.11,,0.0,,,,,41.23954,-105.601181,,,1660188927.6
231,,,0.0,631.35,547.0,-109.84,,,,,,,,,,852.0,182.0,-112.83,4.19,0.0,,,,,41.239506,-105.601181,,,1660188927.7
232,,,,,,,,,,,,,,,,852.0,182.0,-113.05,,,,,,,41.239475,-105.601181,,,1660188927.8
233,,,0.0,631.35,547.0,-110.36,,,,,,,,,,852.0,182.0,-113.22,,,,,,,41.239445,-105.601181,272.0,0.004,1660188927.9
234,0.0,0.0,0.032,631.35,547.0,-110.79,,,,,,,,,0.027,852.0,182.0,-112.94,,,,,,,41.239414,-105.601173,,,1660188928.0
235,100.0,,0.0,,,,,,,,,,,,,852.0,182.0,-112.9,,,,,,,41.239384,-105.601173,,,1660188928.1
236,,,0.0,631.35,547.0,-111.37,,,,,,,,,,852.0,182.0,-111.19,3.18,31.71,,,,,41.239349,-105.601173,,,1660188928.2
237,,,,,,,,,,,,,,,,852.0,182.0,-115.86,,,,,,,41.239319,-105.601173,,,1660188928.3
238,,,0.0,631.35,547.0,-111.09,,,,,,,,,,852.0,182.0,-114.64,4.43,40.0,,,,,41.239288,-105.601173,1146.0,0.018,1660188928.4
239,0.0,0.0,0.043,631.35,547.0,-111.59,,,,,,,,,,852.0,182.0,-112.54,,,,,,,41.239258,-105.601173,,,1660188928.5
240,,,,,,,,,,,,,,,,852.0,182.0,-114.47,6.0,50.0,,,,,41.239227,-105.601166,,,1660188928.6
241,,,0.0,631.35,547.0,-112.39,,,,,,,,,,852.0,182.0,-116.26,6.21,33.33,,,,,41.239197,-105.601166,,,1660188928.7
242,,,0.0,631.35,547.0,-111.87,,,,,,,,,,852.0,182.0,-112.13,3.42,32.5,,,,,41.239166,-105.601166,,,1660188928.8
243,,,,,,,,,,,,,,,,852.0,182.0,-112.58,,,,,,,41.239136,-105.601166,1436.0,0.023,1660188928.9
244,50.0,0.0,0.013,631.35,547.0,-111.46,,,,,,,,,0.002,852.0,182.0,-112.2,,,,,,,41.239101,-105.601158,,,1660188929.0
245,,,,,,,,,,,,,,,,852.0,182.0,-112.42,,0.0,,,,,41.239071,-105.601158,,,1660188929.1
246,50.0,0.0,0.013,631.35,547.0,-111.28,,,,,,,,,,,,,,,,,,,41.23904,-105.601158,,,1660188929.2
247,,,,,,,,,,,,,,,,,,,,,,,,,41.23901,-105.601151,,,1660188929.3
248,,,,,,,,,,,,,,,,,,,,,,,,,41.238979,-105.601151,0.0,0.0,1660188929.4
249,,,0.0,631.35,547.0,-110.89,,,,,,,,,,,,,,,,,,,41.238949,-105.601151,,,1660188929.5
250,,,,,,,,,,,,,,,,852.0,182.0,-113.31,,,,,,,41.238918,-105.601151,,,1660188929.6
251,50.0,0.0,0.013,631.35,547.0,-110.73,,,,,,,,,,,,,,,,,,,41.238892,-105.601151,,,1660188929.7
252,50.0,0.0,0.013,631.35,547.0,-110.56,,,,,,,,,,852.0,182.0,-111.75,,,,,,,41.238861,-105.601151,,,1660188929.8
253,,,,,,,,,,,,,,,,,,,,,,,,,41.238831,-105.601151,0.0,0.0,1660188929.9
254,0.0,0.0,0.032,631.35,547.0,-110.59,,,,,,,,,,,,,3.0,,,,,,41.2388,-105.601143,,,1660188930.0
255,,,0.0,631.35,547.0,-110.48,,,,,,,,,,,,,,,,,,,41.23877,-105.601143,,,1660188930.1
256,,,,,,,,,,,,,,,,,,,,,,,,,41.238743,-105.601143,,,1660188930.2
257,,,,,,,,,,,,,,,,852.0,182.0,-112.69,,,,,,,41.238712,-105.601143,,,1660188930.3
258,0.0,0.0,0.026,631.35,547.0,-110.98,,,,,,,,,,,,,,,,,,,41.238682,-105.601143,0.0,0.0,1660188930.4
259,100.0,,0.0,631.35,547.0,-111.38,,,,,,,,,,852.0,182.0,-119.63,,,,,,,41.238651,-105.601143,,,1660188930.5
260,,,,,,,,,,,,,,,,,,,,,,,,,41.238621,-105.601135,,,1660188930.6
261,,,0.0,631.35,547.0,-112.72,,,,,,,,,,,,,,,,,,,41.238586,-105.601135,,,1660188930.7
262,,,0.0,631.35,547.0,-112.38,,,,,,,,,,852.0,182.0,-122.56,,,,,,,41.238556,-105.601135,,,1660188930.8
263,,,,,,,,,,,,,,,,,,,,,,,,,41.238525,-105.601135,0.0,0.0,1660188930.9
264,50.0,0.0,0.01,631.35,547.0,-112.88,,,,,,,,,0.002,,,,,,,,,,41.238495,-105.601128,,,1660188931.0
265,0.0,0.0,0.024,631.35,547.0,-115.33,,,,,,,,,,852.0,182.0,-120.31,,,,,,,41.238464,-105.601128,,,1660188931.1
266,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.238438,-105.601128,,,1660188931.178365
267,,,,,,,,,,,,,,,,852.0,182.0,-119.92,4.0,,,,,,41.23843,-105.601128,,,1660188931.2
268,,,0.0,631.35,547.0,-115.92,,,,,,,,,,852.0,182.0,-118.91,,50.0,,,,,41.2384,-105.60112,,,1660188931.3
269,,,0.0,,,,,,,,,,,,,852.0,182.0,-119.37,,20.0,,,,,41.238369,-105.60112,0.0,0.0,1660188931.4
270,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.238354,-105.60112,,,1660188931.44691
271,,,,,,,,,,,,,,,,852.0,182.0,-119.82,,,,,,,41.238338,-105.60112,,,1660188931.5
272,50.0,0.0,0.013,631.35,547.0,-114.65,,,,,,,,,,852.0,182.0,-119.63,,,,,,,41.238308,-105.601112,,,1660188931.6
273,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.238281,-105.601112,,,1660188931.685852
274,,,0.0,,,,,,,,,,,,,852.0,182.0,-120.39,5.13,20.0,,,,,41.238277,-105.601112,,,1660188931.7
275,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.238255,-105.601112,,,1660188931.775919
276,,,,,,,,,,,,,,,,852.0,348.0,-108.63,,0.0,,,,,41.238247,-105.601112,,,1660188931.8
277,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.238239,-105.601112,,,1660188931.815586
278,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.238235,-105.601112,,,1660188931.835467
279,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.238232,-105.601112,,,1660188931.844772
280,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.238232,-105.601112,,,1660188931.844789
281,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.238232,-105.601112,,,1660188931.844971
282,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.238228,-105.601112,,,1660188931.862513
283,,,,,,,,,,,,,,,,852.0,348.0,-108.55,,,,,,,41.238213,-105.601105,0.0,0.0,1660188931.9
284,,,,,,,,,,,,,,,0.004,852.0,348.0,-108.34,,,,,,,41.238182,-105.601105,,,1660188932.0
285,,,,,,,,,,,,,,,,852.0,348.0,-108.96,,,,,,,41.238152,-105.601105,,,1660188932.1
286,,,,,,,,,,,,,,,,852.0,348.0,-107.88,,,,,,,41.238121,-105.601105,,,1660188932.2
287,,,,,,,,,,,,,,,,852.0,348.0,-109.11,,,,,,,41.238091,-105.601097,,,1660188932.3
288,,,,,,,,,,,,,,,,852.0,348.0,-109.18,,0.0,,,,,41.23806,-105.601097,0.0,0.0,1660188932.4
289,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.238056,-105.601097,,,1660188932.406434
290,,,,,,,,,,,,,,,,852.0,348.0,-109.85,10.5,,,,,,41.238029,-105.601097,,,1660188932.5
291,,,,,,,,,,,,,,,,852.0,348.0,-109.17,,,,,,,41.237999,-105.601097,,,1660188932.6
292,,,,,,,,,,,,,,,,852.0,348.0,-109.56,,,,,,,41.237968,-105.601089,,,1660188932.7
293,,,,,,,,,,,,,,,,852.0,348.0,-111.05,,,,,,,41.237938,-105.601089,,,1660188932.8
294,,,,,,,,,,,,,,,,852.0,348.0,-112.42,,,,,,,41.237907,-105.601089,0.0,0.0,1660188932.9
295,,,,,,,,,,,,,,,0.002,852.0,348.0,-113.04,,,,,,,41.237873,-105.601089,,,1660188933.0
296,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.237858,-105.601089,,,1660188933.052302
297,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,41.237846,-105.601089,,,1660188933.089319
298,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,41.237843,-105.601089,,,1660188933.097786
299,0.0,0.0,0.007,631.35,450.0,,,,,,,,,,,852.0,348.0,-113.46,,0.0,,,,,41.237843,-105.601089,,,1660188933.1
300,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.237831,-105.601089,,,1660188933.136994
301,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.237823,-105.601082,,,1660188933.170634
302,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.237823,-105.601082,,,1660188933.170634
303,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.237823,-105.601082,,,1660188933.170634
304,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.237823,-105.601082,,,1660188933.170634
305,,,,,,,,,,,,,,,,,,,,,,,,,41.23782,-105.601082,,,1660188933.172312
306,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.23782,-105.601082,,,1660188933.172332
307,,,,631.35,450.0,-108.31,,,,,,,,,,852.0,348.0,-113.03,,,,,,,41.237812,-105.601082,,,1660188933.2
308,,,0.0,,,,,,,,,,,,,852.0,348.0,-112.44,,,,,,,41.237782,-105.601082,,,1660188933.3
309,,,0.0,631.35,450.0,-108.19,,,,,,,,,,852.0,348.0,-112.5,,,,,,,41.237751,-105.601082,0.0,0.0,1660188933.4
310,0.0,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,41.23772,-105.601082,,,1660188933.5
311,,,,631.35,450.0,-107.25,,,,,,,,,,,,,,,,,,,41.23769,-105.601074,,,1660188933.6
312,,,0.0,631.35,450.0,-106.55,,,,,,,,,,852.0,348.0,-112.56,,0.0,,,,,41.237659,-105.601074,,,1660188933.7
313,,,0.0,,,,,,,,,,,,,852.0,348.0,-112.38,4.57,,,,,,41.237629,-105.601074,,,1660188933.8
314,,,,631.35,450.0,-106.07,,,,,,,,,,852.0,348.0,-112.16,,0.0,,,,,41.237602,-105.601074,0.0,0.0,1660188933.9
315,0.0,4.0,0.128,,,,,,,,,,,,,,,,,,,,,,41.237572,-105.601067,,,1660188934.0
316,,,,631.35,450.0,-105.49,,,,,,,,,,,,,,,,,,,41.237541,-105.601067,,,1660188934.1
317,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.23748,-105.601059,,,1660188934.3
318,,,0.0,631.35,450.0,-105.18,,,,,,,,,,852.0,348.0,-108.31,,,,,,,41.23745,-105.601059,0.0,0.0,1660188934.4
319,0.0,4.0,0.128,631.35,450.0,-105.09,,,,,,,,,,,,,,,,,,,41.237419,-105.601059,,,1660188934.5
320,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.237389,-105.601059,,,1660188934.6
321,,,,,,,,,,,,,,,,,,,,,,,,,41.237358,-105.601051,,,1660188934.7
322,,,0.0,631.35,450.0,-105.91,,,,,,,,,,852.0,348.0,-106.13,,,,,,,41.237328,-105.601051,,,1660188934.8
323,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.237297,-105.601051,0.0,0.0,1660188934.9
324,0.0,4.0,0.128,631.35,450.0,-106.33,,,,,,,,,0.011,852.0,348.0,-107.94,,,,,,,41.237263,-105.601051,,,1660188935.0
325,,,0.0,631.35,450.0,-108.66,,,,,,,,,,852.0,348.0,-106.5,,,,,,,41.237202,-105.601044,,,1660188935.2
326,,,,,,,,,,,,,,,,852.0,348.0,-106.61,,,,,,,41.237171,-105.601044,,,1660188935.3
327,0.0,4.0,0.085,631.35,450.0,-107.45,,,,,,,,,,,,,,,,,,,41.237141,-105.601044,1002.0,0.016,1660188935.4
328,,,,,,,,,,,,,,,,852.0,348.0,-107.19,,,,,,,41.23711,-105.601044,,,1660188935.5
329,,,0.0,,,,,,,,,,,,,852.0,348.0,-107.47,,10.0,,,,,41.23708,-105.601036,,,1660188935.6
330,,,0.0,631.35,450.0,-110.41,,,,,,,,,,852.0,348.0,-107.47,2.35,0.0,,,,,41.237049,-105.601036,,,1660188935.7
331,,,,,,,,,,,,,,,,852.0,348.0,-109.54,,,,,,,41.237019,-105.601036,,,1660188935.8
332,0.0,4.0,0.085,631.35,450.0,-109.57,,,,,,,,,,852.0,348.0,-108.27,,0.0,,,,,41.236984,-105.601028,1146.0,0.018,1660188935.9
333,,,,,,,,,,,,,,,,,,,,,,,,,41.236954,-105.601028,,,1660188936.0
334,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.236893,-105.601028,,,1660188936.2
335,,,0.0,631.35,450.0,-108.09,,,,,,,,,,,,,,,,,,,41.236862,-105.601021,,,1660188936.3
336,0.0,4.0,0.085,631.35,450.0,-108.02,,,,,,,,,,,,,4.5,,,,,,41.236832,-105.601021,0.0,0.0,1660188936.4
337,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.236801,-105.601021,,,1660188936.5
338,,,0.0,,,,,,,,,,,,,852.0,348.0,-107.19,,,,,,,41.236771,-105.601021,,,1660188936.6
339,0.0,4.0,0.064,631.35,450.0,-107.34,,,,,,,,,,,,,,,,,,,41.23671,-105.601021,,,1660188936.8
340,,,,631.35,450.0,-106.66,,,,,,,,,,,,,,,,,,,41.236679,-105.601013,0.0,0.0,1660188936.9
341,,,,,,,,,,,,,,,,852.0,348.0,-110.44,,,,,,,41.236652,-105.601013,,,1660188937.0
342,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.236591,-105.601013,,,1660188937.2
343,,,0.0,631.35,450.0,-107.08,,,,,,,,,,,,,,,,,,,41.236561,-105.601013,,,1660188937.3
344,0.0,4.0,0.085,631.35,450.0,-107.2,,,,,,,,,,852.0,348.0,-107.5,,,,,,,41.23653,-105.601013,0.0,0.0,1660188937.4
345,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.2365,-105.601013,,,1660188937.5
346,,,,,,,,,,,,,,,,,,,,,,,,,41.236469,-105.601006,,,1660188937.6
347,0.0,4.0,0.064,631.35,450.0,-108.23,,,,,,,,,,852.0,348.0,-108.19,,,,,,,41.236408,-105.601006,,,1660188937.8
348,,,,,,,,,,,,,,,,852.0,348.0,-110.06,,,,,,,41.236374,-105.600998,0.0,0.0,1660188937.9
349,,,,,,,,,,,,,,,,,,,,,,,,,41.236343,-105.600998,,,1660188938.0
350,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.236313,-105.600998,,,1660188938.1
351,,,0.0,631.35,450.0,-108.27,,,,,,,,,,,,,,,,,,,41.236282,-105.600998,,,1660188938.2
352,0.0,4.0,0.085,631.35,450.0,-107.84,,,,,,,,,,,,,,,,,,,41.236252,-105.60099,,,1660188938.3
353,,,,,,,,,,,,,,,,,,,,,,,,,41.236221,-105.60099,0.0,0.0,1660188938.4
354,,,0.0,,,,,,,,,,,,,852.0,348.0,-110.81,,,,,,,41.236191,-105.60099,,,1660188938.5
355,0.0,4.0,0.064,631.35,450.0,-107.45,,,,,,,,,,852.0,348.0,-112.69,,,,,,,41.236095,-105.600983,,,1660188938.8
356,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.236065,-105.600983,0.0,0.0,1660188938.9
357,,,,,,,,,,,,,,,,,,,,,,,,,41.236034,-105.600975,,,1660188939.0
358,,,0.0,631.35,450.0,-106.73,,,,,,,,,,852.0,348.0,-116.0,,,,,,,41.23597,-105.600975,,,1660188939.2
359,0.0,4.0,0.085,631.35,450.0,-106.85,,,,,,,,,,,,,,,,,,,41.235939,-105.600967,,,1660188939.3
360,,,,,,,,,,,,,,,,,,,,,,,,,41.235909,-105.600967,0.0,0.0,1660188939.4
361,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.235878,-105.600967,,,1660188939.5
362,,,,,,,,,,,,,,,,852.0,348.0,-116.63,,,,,,,41.235847,-105.600967,,,1660188939.6
363,0.0,4.0,0.064,631.35,450.0,-107.12,,,,,,,,,,,,,,,,,,,41.235821,-105.60096,,,1660188939.7
364,,,,,,,,,,,,,,,,852.0,348.0,-116.94,,,,,,,41.23579,-105.60096,,,1660188939.8
365,,,,,,,,,,,,,,,,,,,,,,,,,41.23576,-105.60096,0.0,0.0,1660188939.9
366,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.235729,-105.60096,,,1660188940.0
367,,,0.0,631.35,450.0,-105.99,,,,,,,,,,,,,,,,,,,41.235699,-105.60096,,,1660188940.1
368,,,,,,,,,,,,,,,,,,,,,,,,,41.235672,-105.600952,,,1660188940.2
369,0.0,4.0,0.085,631.35,450.0,-105.71,,,,,,,,,,,,,,,,,,,41.235641,-105.600952,,,1660188940.3
370,,,0.0,,,,,,,,,,,,,852.0,348.0,-116.88,,,,,,,41.235611,-105.600952,0.0,0.0,1660188940.4
371,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.23558,-105.600952,,,1660188940.5
372,0.0,4.0,0.085,631.35,450.0,-106.49,,,,,,,,,,,,,,,,,,,41.235516,-105.600945,,,1660188940.7
373,,,0.0,,,,,,,,,,,,,852.0,348.0,-116.69,,,,,,,41.235485,-105.600945,,,1660188940.8
374,,,,,,,,,,,,,,,,,,,,,,,,,41.235455,-105.600945,0.0,0.0,1660188940.9
375,,,0.0,631.35,450.0,-105.77,,,,,,,,,,,,,,,,,,,41.235424,-105.600945,,,1660188941.0
376,,,,,,,,,,,,,,,,852.0,348.0,-118.5,,,,,,,41.235394,-105.600945,,,1660188941.1
377,0.0,4.0,0.085,631.35,450.0,-105.48,,,,,,,,,,,,,,,,,,,41.235359,-105.600937,,,1660188941.2
378,,,,,,,,,,,,,,,,,,,,,,,,,41.235329,-105.600937,,,1660188941.3
379,,,0.0,,,,,,,,,,,,,852.0,348.0,-120.06,,,,,,,41.235298,-105.600937,0.0,0.0,1660188941.4
380,,,0.0,631.35,450.0,-103.72,,,,,,,,,,,,,,,,,,,41.235237,-105.600937,,,1660188941.6
381,0.0,4.0,0.085,631.35,450.0,-103.34,,,,,,,,,,852.0,348.0,-119.69,,,,,,,41.235207,-105.600929,,,1660188941.7
382,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.235176,-105.600929,,,1660188941.8
383,,,,,,,,,,,,,,,,,,,,,,,,,41.235146,-105.600929,0.0,0.0,1660188941.9
384,,,0.0,631.35,450.0,-103.86,,,,,,,,,0.002,852.0,348.0,-124.44,,,,,,,41.235111,-105.600929,,,1660188942.0
385,0.0,4.0,0.085,631.35,450.0,-105.16,,,,,,,,,,852.0,348.0,-123.7,,,,,,,41.235081,-105.600929,,,1660188942.1
386,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.235073,-105.600929,,,1660188942.129601
387,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.235069,-105.600929,,,1660188942.138319
388,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.235069,-105.600929,,,1660188942.13835
389,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.235069,-105.600929,,,1660188942.138364
390,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.235062,-105.600922,,,1660188942.159883
391,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.235058,-105.600922,,,1660188942.172611
392,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.235058,-105.600922,,,1660188942.172625
393,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.235054,-105.600922,,,1660188942.195078
394,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.235054,-105.600922,,,1660188942.195155
395,,,,,,,,,,,,,,,,852.0,348.0,-122.96,,,,,,,41.23505,-105.600922,,,1660188942.2
396,,,0.0,,,,,,,,,,,,,852.0,348.0,-123.94,,0.0,,,,,41.23502,-105.600922,,,1660188942.3
397,,,,,,,,,,,,,,,,852.0,348.0,-124.38,,,,,,,41.234989,-105.600922,1002.0,0.016,1660188942.4
398,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.234978,-105.600922,,,1660188942.434103
399,,,0.0,631.35,450.0,-106.5,,,,,,,,,,852.0,348.0,-124.56,,,,,,,41.234959,-105.600922,,,1660188942.5
400,0.0,4.0,0.085,631.35,450.0,-105.66,,,,,,,,,,,,,,,,,,,41.234928,-105.600914,,,1660188942.6
401,,,,,,,,,,,,,,,,,,,,,,,,,41.234901,-105.600914,,,1660188942.7
402,,,0.0,,,,,,,,,,,,,852.0,348.0,-125.71,5.46,0.0,,,,,41.234871,-105.600914,,,1660188942.8
403,,,0.0,,,,,,,,,,,,,852.0,348.0,-124.13,12.0,,,,,,41.23484,-105.600906,1002.0,0.016,1660188942.9
404,,,,,,,,,,,,,,,0.016,852.0,348.0,-125.41,,0.0,,,,,41.23481,-105.600906,,,1660188943.0
405,0.0,4.0,0.043,631.35,450.0,-105.83,,,,,,,,,,852.0,348.0,-125.66,,,,,,,41.234779,-105.600906,,,1660188943.1
406,,,0.0,,,,,,,,,,,,,852.0,348.0,-124.77,,,,,,,41.234753,-105.600906,,,1660188943.2
407,,,,,,,,,,,,,,,,852.0,348.0,-123.77,,,,,,,41.234722,-105.600899,,,1660188943.3
408,,,0.0,631.35,450.0,-105.65,,,,,,,,,,852.0,348.0,-121.01,,,,,,,41.234692,-105.600899,1002.0,0.016,1660188943.4
409,,,,,,,,,,,,,,,,852.0,348.0,-121.96,,0.0,,,,,41.234661,-105.600899,,,1660188943.5
